timeLogged, leftEye.x, leftEye.y, leftEye.z, rightEye.x, rightEye.y, rightEye.z, timeReceived, timeCaptured, resetFilter, frameNumber, numberOfEyePairs, headPosition.x, headPosition.y, headPosition.z, headDirection.x, headDirection.y, headDirection.z
15932.443031,2.608636,3.522440,76.262161,9.072183,4.049936,77.153008,15932.443030,15932.412887,0,387,1,4.756657,7.381493,84.846901,-0.089994,-0.105799,0.062553
15932.469739,2.307840,3.512898,76.419350,8.764030,4.022684,77.227386,15932.469738,15932.429217,0,388,1,4.483971,7.345980,84.978851,-0.086526,-0.102815,0.060192
15932.477376,1.905348,3.463560,76.302094,8.340706,4.000081,77.106728,15932.477375,15932.445928,0,389,1,4.134499,7.398767,84.834282,-0.094813,-0.098194,0.052033
15932.492378,1.432836,3.423241,76.255051,7.832659,3.980515,76.937225,15932.492377,15932.462572,0,390,1,3.684836,7.332427,84.750847,-0.089419,-0.092874,0.053066
15932.509346,0.871209,3.367720,76.161163,7.240359,3.914010,76.704155,15932.509346,15932.479722,0,391,1,3.180808,7.360046,84.565819,-0.096664,-0.087192,0.044815
15932.526714,0.241181,3.376331,76.063591,6.590366,3.861176,76.531151,15932.526713,15932.495876,0,392,1,2.628469,7.224844,84.483757,-0.084299,-0.079115,0.038867
15932.543654,-0.454099,3.337840,76.113701,5.892459,3.817355,76.510124,15932.543653,15932.512624,0,393,1,2.006745,7.185997,84.509682,-0.082643,-0.072485,0.032636
15932.560117,-1.221535,3.336002,76.120865,5.136397,3.772475,76.558250,15932.560116,15932.529527,0,394,1,1.396722,7.136270,84.553223,-0.081119,-0.055193,0.030493
15932.576243,-2.053640,3.267779,76.115761,4.312841,3.697606,76.538513,15932.576243,15932.545838,0,395,1,0.669814,7.206683,84.494690,-0.094707,-0.046903,0.020658
15932.592466,-2.936089,3.241694,76.061806,3.443872,3.648441,76.519096,15932.592465,15932.562506,0,396,1,-0.044057,7.152748,84.464363,-0.094790,-0.027361,0.021195
15932.609465,-3.859926,3.250944,76.244980,2.543455,3.587936,76.607903,15932.609464,15932.579454,0,397,1,-0.878086,7.177119,84.564888,-0.104522,-0.020170,0.015898
15932.626107,-4.823334,3.177994,76.436455,1.599359,3.533786,76.685089,15932.626106,15932.596396,0,398,1,-1.947461,7.409612,84.551193,-0.140472,-0.035092,0.013534
15932.642825,-5.824403,3.107228,76.569084,0.622965,3.442825,76.749107,15932.642825,15932.612540,0,399,1,-2.832670,7.367185,84.645073,-0.142177,-0.027071,0.002612
15932.659383,-6.858776,3.048263,76.781540,-0.375935,3.346163,76.952705,15932.659382,15932.629322,0,400,1,-3.707629,6.957312,85.031815,-0.098134,-0.010604,0.000738
15932.676322,-7.923440,3.000717,77.077545,-1.400271,3.323189,77.117622,15932.676322,15932.646278,0,401,1,-4.703421,6.737571,85.336952,-0.078255,-0.004522,0.001421
15932.692583,-8.986642,2.978545,77.191582,-2.431285,3.234074,77.194611,15932.692582,15932.662563,0,402,1,-5.706131,6.730119,85.413528,-0.083431,-0.001457,-0.004442
15932.709630,-10.077258,2.974519,77.365959,-3.493521,3.205358,77.169518,15932.709628,15932.679209,0,403,1,-6.651251,6.505547,85.562973,-0.062497,0.012159,-0.009898
15932.726239,-11.187125,2.909856,77.523445,-4.568838,3.130998,77.171852,15932.726238,15932.696131,0,404,1,-7.550451,6.320499,85.693115,-0.046623,0.033638,-0.013867
15932.743709,-12.265334,2.867992,77.431198,-5.637521,3.044086,76.966148,15932.743708,15932.713251,0,405,1,-8.582665,6.085782,85.611015,-0.026040,0.036280,-0.020112
15932.760535,-13.366506,2.834783,77.474266,-6.713221,2.962582,76.766953,15932.760534,15932.730184,0,406,1,-9.618949,5.939092,85.567009,-0.014611,0.042133,-0.021154
15932.776637,-14.466364,2.818750,77.521553,-7.790834,2.902691,76.699547,15932.776636,15932.745966,0,407,1,-10.765662,5.932566,85.546799,-0.018640,0.035022,-0.022062
15932.793404,-15.549829,2.788546,77.560143,-8.855358,2.837119,76.607956,15932.793403,15932.762510,0,408,1,-11.830833,5.873527,85.531288,-0.015177,0.033649,-0.028827
15932.809889,-16.659086,2.781337,77.745918,-9.934326,2.804913,76.693748,15932.809888,15932.779226,0,409,1,-12.830957,5.791380,85.685799,-0.007756,0.045081,-0.027991
15932.827032,-17.719110,2.810559,77.768143,-10.978344,2.766956,76.580856,15932.827032,15932.796798,0,410,1,-13.786821,5.711374,85.660210,0.000368,0.054561,-0.033599
15932.842242,-18.760237,2.844296,77.834793,-11.996993,2.767948,76.507927,15932.842242,15932.812804,0,411,1,-14.830716,5.786351,85.632187,-0.008267,0.051256,-0.038327
15932.859518,-19.706945,2.847406,77.547989,-12.956779,2.741825,76.166809,15932.859518,15932.829200,0,412,1,-15.820436,5.867458,85.292145,-0.017432,0.045691,-0.041319
15932.876240,-20.667877,2.904729,77.525490,-13.906461,2.768722,76.037704,15932.876239,15932.845866,0,413,1,-16.666555,6.167665,85.100273,-0.050945,0.057031,-0.044959
15932.892792,-21.593636,2.917527,77.466331,-14.818837,2.772587,75.826675,15932.892791,15932.862661,0,414,1,-17.667015,6.097352,85.010674,-0.038763,0.049281,-0.039844
15932.909713,-22.528217,2.968232,77.609337,-15.747380,2.753711,75.999817,15932.909713,15932.879213,0,415,1,-18.581444,5.955451,85.241791,-0.015799,0.051629,-0.039243
15932.927167,-23.413359,3.055422,77.632927,-16.612360,2.833832,75.913528,15932.927165,15932.896596,0,416,1,-19.369091,6.050642,85.186638,-0.021992,0.057809,-0.051165
15932.943252,-24.218422,3.142118,77.489510,-17.415579,2.885842,75.698418,15932.943251,15932.912531,0,417,1,-20.199999,6.256682,84.957176,-0.038108,0.053421,-0.053780
15932.961627,-24.973917,3.218338,77.268456,-18.184694,2.971614,75.462578,15932.961627,15932.929524,0,418,1,-21.012094,6.284620,84.753685,-0.031578,0.045889,-0.058459
15932.977450,-25.673801,3.304945,77.037354,-18.888136,3.006518,75.129326,15932.977449,15932.946419,0,419,1,-21.537010,6.252164,84.505882,-0.017234,0.066088,-0.060730
15932.992954,-26.349558,3.419640,76.852119,-19.562311,3.103114,74.871025,15932.992952,15932.962489,0,420,1,-22.204702,6.304214,84.301781,-0.011634,0.064841,-0.067021
15933.010055,-27.059286,3.494436,76.877853,-20.255356,3.160263,74.839195,15933.010054,15932.979548,0,421,1,-22.894865,6.400956,84.302200,-0.010326,0.065596,-0.067764
15933.026057,-27.771936,3.629000,77.027672,-20.951906,3.271460,74.998375,15933.026056,15932.996349,0,422,1,-23.772327,6.484600,84.485191,-0.004750,0.045940,-0.065958
15933.043459,-28.439899,3.762003,77.197906,-21.590261,3.403627,75.118080,15933.043458,15933.012541,0,423,1,-24.421892,6.620877,84.620613,-0.007910,0.045301,-0.069207
15933.060144,-29.117270,3.865611,77.531212,-22.223106,3.471550,75.363594,15933.060143,15933.029242,0,424,1,-25.111002,6.647617,84.941734,0.001862,0.040186,-0.072531
15933.076509,-29.652267,4.002497,77.608879,-22.770205,3.580624,75.511467,15933.076509,15933.045877,0,425,1,-25.564499,6.725220,85.051048,0.002507,0.051145,-0.071706
15933.093171,-30.199890,4.108359,77.945824,-23.322226,3.685593,75.976128,15933.093170,15933.062547,0,426,1,-26.127218,6.985027,85.394272,-0.016598,0.049945,-0.069553
15933.109642,-30.539017,4.214334,77.890724,-23.685362,3.799729,75.986992,15933.109641,15933.079204,0,427,1,-26.437057,7.044463,85.372627,-0.015854,0.052204,-0.077943
15933.126204,-30.856619,4.272346,77.932709,-24.053747,3.821660,76.211960,15933.126203,15933.096069,0,428,1,-26.736601,7.070222,85.517769,-0.011090,0.057836,-0.076338
15933.143310,-31.078871,4.335989,77.936607,-24.321310,3.825441,76.356895,15933.143310,15933.112997,0,429,1,-26.931971,7.097866,85.597282,-0.008554,0.061241,-0.082959
15933.160581,-31.169394,4.387209,77.785851,-24.455282,3.890470,76.324867,15933.160581,15933.129211,0,430,1,-27.127165,7.075336,85.533607,-0.001457,0.050406,-0.087243
15933.176546,-31.153395,4.448457,77.577736,-24.476818,3.942064,76.196510,15933.176546,15933.145938,0,431,1,-27.109854,7.117159,85.352097,-0.005487,0.051798,-0.091192
15933.192972,-31.014343,4.406763,77.225182,-24.392817,3.894764,75.940857,15933.192971,15933.162885,0,432,1,-27.007414,6.967092,85.097313,0.010857,0.050173,-0.093466
15933.209476,-30.912283,4.370728,77.227409,-24.329018,3.831896,76.069145,15933.209475,15933.179207,0,433,1,-27.039692,7.037187,85.147987,0.003887,0.040728,-0.079095
15933.226040,-30.649448,4.385454,77.056992,-24.093779,3.829604,75.949333,15933.226040,15933.195890,0,434,1,-26.748880,7.067272,84.979317,-0.003444,0.043054,-0.086904
15933.243000,-30.382483,4.342006,77.066368,-23.850660,3.786856,76.056114,15933.242999,15933.212561,0,435,1,-26.529409,7.123128,85.010086,-0.012955,0.039697,-0.083013
15933.259832,-30.101271,4.331875,77.220627,-23.580437,3.756915,76.301682,15933.259832,15933.229725,0,436,1,-26.193323,7.003497,85.234764,-0.003863,0.045330,-0.088739
15933.275884,-29.738886,4.264538,77.334511,-23.216665,3.656371,76.445641,15933.275884,15933.245894,0,437,1,-25.852407,6.893936,85.391533,0.005513,0.047639,-0.074103
15933.293337,-29.301945,4.237475,77.523491,-22.757689,3.640302,76.626610,15933.293337,15933.262646,0,438,1,-25.438398,6.998975,85.525711,-0.012258,0.040606,-0.081749
15933.309463,-28.689697,4.172541,77.396126,-22.159601,3.565037,76.528839,15933.309462,15933.279230,0,439,1,-24.888458,6.962653,85.406921,-0.015266,0.033154,-0.083855
15933.326732,-28.084955,4.126889,77.506035,-21.544409,3.511034,76.641991,15933.326731,15933.295885,0,440,1,-24.318722,7.054428,85.469322,-0.030996,0.031664,-0.073289
15933.342728,-27.317825,3.989963,77.299767,-20.783373,3.409897,76.406433,15933.342726,15933.312605,0,441,1,-23.586744,6.973442,85.240166,-0.033950,0.027756,-0.073036
15933.360164,-26.454718,3.870575,76.938736,-19.957182,3.258596,76.072784,15933.360163,15933.329234,0,442,1,-22.703045,6.754027,84.923546,-0.024205,0.029124,-0.082705
15933.376733,-25.633545,3.719859,76.857964,-19.164366,3.135113,76.115440,15933.376733,15933.346396,0,443,1,-22.140963,6.668272,84.905937,-0.025874,0.003083,-0.073856
15933.392655,-24.794754,3.605095,76.877220,-18.334295,3.060349,76.209335,15933.392654,15933.362546,0,444,1,-21.321363,6.674017,84.915955,-0.040148,0.001436,-0.072673
15933.409153,-23.980091,3.525535,77.179100,-17.479258,3.019175,76.445335,15933.409153,15933.379333,0,445,1,-20.356327,6.504907,85.210823,-0.031152,0.021234,-0.062406
15933.426270,-23.045807,3.425774,77.258354,-16.553978,2.923677,76.592667,15933.426269,15933.395881,0,446,1,-19.460545,6.404327,85.327187,-0.030338,0.020679,-0.053022
15933.443636,-22.064621,3.361586,77.308258,-15.581673,2.884810,76.704903,15933.443634,15933.413235,0,447,1,-18.465626,6.340456,85.402367,-0.031796,0.025845,-0.045175
15933.459639,-21.050453,3.240518,77.314323,-14.577199,2.788615,76.826706,15933.459638,15933.429215,0,448,1,-17.593395,6.241110,85.477234,-0.029481,0.010856,-0.041490
15933.476469,-19.972136,3.084714,77.124092,-13.513863,2.707134,76.710602,15933.476468,15933.446118,0,449,1,-16.540373,6.010825,85.383629,-0.010662,0.012530,-0.031342
15933.492642,-18.943205,3.008883,77.256706,-12.476829,2.686725,76.927414,15933.492642,15933.462550,0,450,1,-15.586807,5.982826,85.549202,-0.013924,0.004372,-0.027955
15933.509498,-17.893995,2.981642,77.444847,-11.397100,2.697983,77.051567,15933.509497,15933.479226,0,451,1,-14.458478,5.935094,85.701279,-0.014854,0.015395,-0.018644
15933.526712,-16.774534,2.912361,77.467926,-10.267306,2.668874,77.070274,15933.526711,15933.495977,0,452,1,-13.490748,5.934573,85.702354,-0.021589,0.001049,-0.006957
15933.543357,-15.639458,2.838296,77.454704,-9.134295,2.645849,77.150719,15933.543356,15933.512559,0,453,1,-12.498610,6.001450,85.694160,-0.034262,-0.014232,-0.002724
15933.560489,-14.471564,2.782650,77.248009,-7.978023,2.630211,76.982880,15933.560489,15933.529210,0,454,1,-11.400092,6.066717,85.459373,-0.048149,-0.020759,0.000171
15933.576692,-13.320131,2.740149,77.134209,-6.828670,2.615986,76.916496,15933.576692,15933.545893,0,455,1,-10.333150,6.117858,85.335991,-0.057211,-0.030208,0.001553
15933.593496,-12.187589,2.676011,77.202873,-5.678304,2.602645,76.967850,15933.593495,15933.562771,0,456,1,-9.228183,6.265428,85.326225,-0.076569,-0.032279,0.007560
15933.609360,-11.040053,2.618625,77.135460,-4.521734,2.598849,76.950424,15933.609359,15933.579217,0,457,1,-8.111273,6.365885,85.233154,-0.090039,-0.034308,0.012932
15933.626156,-9.916812,2.671874,77.319321,-3.365791,2.678161,77.145035,15933.626155,15933.595873,0,458,1,-7.137109,6.256227,85.471855,-0.074894,-0.049104,0.025884
15933.643121,-8.783002,2.653568,77.307518,-2.215281,2.745525,77.207909,15933.643120,15933.612781,0,459,1,-6.109859,6.313877,85.471634,-0.080430,-0.058500,0.037028
15933.659614,-7.662206,2.685660,77.357910,-1.081431,2.805463,77.171135,15933.659614,15933.629664,0,460,1,-5.087178,6.353508,85.459717,-0.083475,-0.070901,0.037822
15933.676679,-6.532225,2.641109,77.113289,0.033254,2.802418,76.985367,15933.676678,15933.646554,0,461,1,-3.948231,6.382251,85.241051,-0.084785,-0.068829,0.037407
15933.692731,-5.452029,2.660688,77.209061,1.128227,2.882207,77.143784,15933.692730,15933.662533,0,462,1,-2.807023,6.549232,85.309044,-0.101520,-0.061904,0.038777
15933.709728,-4.390162,2.670981,77.213684,2.212186,2.912445,77.396324,15933.709727,15933.679481,0,463,1,-1.799164,6.630601,85.413445,-0.106577,-0.069537,0.038910
15933.726256,-3.342523,2.698944,77.112411,3.261831,2.976952,77.364235,15933.726255,15933.695858,0,464,1,-0.800179,6.593362,85.378075,-0.097805,-0.071786,0.048300
15933.742941,-2.339119,2.741465,77.017670,4.261470,3.049317,77.267136,15933.742940,15933.712560,0,465,1,0.110001,6.602469,85.287888,-0.094043,-0.084039,0.045512
15933.759547,-1.356756,2.783480,76.865524,5.238910,3.107089,77.191048,15933.759547,15933.729164,0,466,1,1.074847,6.534122,85.236145,-0.077168,-0.083417,0.051417
15933.777206,-0.429578,2.827836,76.666618,6.152961,3.168794,77.038857,15933.777205,15933.746299,0,467,1,1.884352,6.576313,85.070183,-0.072055,-0.092780,0.060870
15933.793623,0.449033,2.929828,76.470337,7.017817,3.313765,76.916092,15933.793622,15933.762538,0,468,1,2.679037,6.765286,84.860405,-0.083310,-0.103405,0.057719
15933.809794,1.269842,3.023895,76.084076,7.811442,3.424627,76.644096,15933.809794,15933.779220,0,469,1,3.458629,6.902215,84.511139,-0.088190,-0.104780,0.062552
15933.827171,2.040182,3.091096,75.900696,8.578197,3.530030,76.585464,15933.827170,15933.796182,0,470,1,4.183594,7.034660,84.374596,-0.091387,-0.107557,0.068061
15933.843693,2.751891,3.206317,75.811279,9.274440,3.662704,76.521080,15933.843692,15933.812552,0,471,1,4.809328,7.224356,84.254570,-0.100376,-0.115889,0.070654
15933.859654,3.404296,3.290880,75.716774,9.914246,3.774976,76.480179,15933.859653,15933.829214,0,472,1,5.330854,7.268734,84.192253,-0.094990,-0.128131,0.077787
15933.876514,3.985209,3.393179,75.687752,10.477485,3.880358,76.434158,15933.876513,15933.845891,0,473,1,5.848751,7.419618,84.120476,-0.101792,-0.135196,0.076574
15933.892563,4.494411,3.463610,75.705795,10.959765,3.970905,76.376183,15933.892562,15933.862548,0,474,1,6.295851,7.431404,84.123695,-0.093974,-0.139853,0.079835
15933.909850,4.933207,3.518711,75.870781,11.390900,4.056545,76.524849,15933.909850,15933.879982,0,475,1,6.679322,7.370769,84.336700,-0.076378,-0.146860,0.077956
15933.926143,5.320854,3.570504,76.221916,11.796879,4.139091,76.914108,15933.926143,15933.895936,0,476,1,7.075408,7.371994,84.745483,-0.066225,-0.144139,0.084747
15933.942818,5.552115,3.623049,75.995415,12.020574,4.212306,76.826180,15933.942817,15933.912554,0,477,1,7.220585,7.422800,84.573540,-0.065790,-0.157018,0.077537
15933.960313,5.736850,3.694731,76.092430,12.185058,4.305531,76.875046,15933.960313,15933.929852,0,478,1,7.460683,7.571472,84.616417,-0.077489,-0.148009,0.080886
15933.976675,5.850551,3.737761,76.330421,12.288307,4.362564,77.052589,15933.976674,15933.945924,0,479,1,7.513053,7.546349,84.845634,-0.069482,-0.152279,0.087594
15933.993542,5.849422,3.729723,76.259727,12.268672,4.355455,76.987259,15933.993542,15933.962734,0,480,1,7.514757,7.506475,84.807571,-0.061997,-0.149255,0.090947
15934.010439,5.779362,3.717156,76.266510,12.183436,4.330709,76.966866,15934.010439,15933.979223,0,481,1,7.438470,7.441448,84.838234,-0.051058,-0.150007,0.087769
15934.026526,5.639656,3.740628,76.411919,12.030578,4.392142,77.096062,15934.026525,15933.995867,0,482,1,7.284336,7.545795,84.936058,-0.062036,-0.151066,0.087916
15934.042846,5.400224,3.754281,76.375664,11.774765,4.415525,77.056267,15934.042846,15934.012638,0,483,1,7.091084,7.611206,84.876884,-0.071064,-0.142158,0.094303
15934.060628,5.066556,3.704435,76.097885,11.409198,4.367529,76.788338,15934.060628,15934.029579,0,484,1,6.760403,7.623024,84.591515,-0.074706,-0.143134,0.085182
15934.075995,4.662308,3.667186,75.954155,10.979191,4.327854,76.596413,15934.075994,15934.045886,0,485,1,6.413851,7.566184,84.445732,-0.071333,-0.136030,0.081632
15934.093013,4.188888,3.653715,75.965912,10.509397,4.316684,76.638718,15934.093013,15934.062557,0,486,1,5.964048,7.487878,84.497704,-0.065011,-0.134357,0.079811
15934.109186,3.657660,3.643799,76.121956,9.973983,4.323768,76.716698,15934.109185,15934.079459,0,487,1,5.515774,7.458890,84.630333,-0.063633,-0.126206,0.075114
15934.126239,3.044013,3.598658,76.187035,9.360193,4.262125,76.727829,15934.126238,15934.095876,0,488,1,5.040858,7.526119,84.647339,-0.074273,-0.112194,0.067387
15934.143586,2.355979,3.569067,76.070885,8.650008,4.221141,76.493271,15934.143586,15934.113364,0,489,1,4.417617,7.515317,84.469231,-0.077264,-0.104886,0.062843
15934.160360,1.612557,3.532936,75.910095,7.896280,4.169386,76.285362,15934.160359,15934.129314,0,490,1,3.812225,7.370814,84.345490,-0.064379,-0.089793,0.057919
15934.177806,0.822258,3.520968,76.052055,7.131883,4.133836,76.431877,15934.177805,15934.146237,0,491,1,3.109935,7.307421,84.506584,-0.061029,-0.085343,0.046646
15934.193787,-0.029568,3.465283,76.096619,6.292817,4.050090,76.460716,15934.193786,15934.163220,0,492,1,2.351199,7.382915,84.490776,-0.077608,-0.077260,0.040497
15934.210491,-0.925462,3.416311,76.038513,5.408284,3.960436,76.396317,15934.210490,15934.179210,0,493,1,1.502391,7.233940,84.464745,-0.068440,-0.075440,0.032673
15934.226265,-1.858341,3.307145,76.134972,4.497839,3.820773,76.472969,15934.226264,15934.196118,0,494,1,0.766318,7.224876,84.538239,-0.075428,-0.056696,0.023461
15934.243152,-2.821790,3.345688,76.263885,3.560943,3.791065,76.538803,15934.243152,15934.212546,0,495,1,0.016067,7.080377,84.675995,-0.066856,-0.034062,0.020978
15934.259245,-3.809579,3.261360,76.164162,2.589756,3.694294,76.447929,15934.259244,15934.229206,0,496,1,-0.971320,7.129114,84.525536,-0.081996,-0.035081,0.020644
15934.276487,-4.827497,3.185992,76.284142,1.606174,3.615683,76.573685,15934.276487,15934.245997,0,497,1,-1.942039,7.260168,84.553650,-0.107065,-0.036407,0.008452
15934.291967,-5.868926,3.113660,76.400459,0.597905,3.526459,76.737267,15934.291967,15934.262529,0,498,1,-2.996193,6.934340,84.808067,-0.076334,-0.040283,0.007198
15934.310116,-6.927548,3.067528,76.496765,-0.429959,3.400606,76.888695,15934.310115,15934.279955,0,499,1,-3.809815,6.799635,84.967705,-0.068179,-0.013698,0.004918
15934.325364,-7.994570,3.031043,76.423485,-1.486943,3.339209,76.788200,15934.325363,15934.295839,0,500,1,-4.881700,6.527984,84.965027,-0.043835,-0.016817,-0.000247
15934.342985,-9.078578,3.022338,76.403168,-2.554144,3.296688,76.731590,15934.342984,15934.312801,0,501,1,-5.999258,6.595912,84.875206,-0.058518,-0.023507,-0.004546
15934.360367,-10.154005,2.971850,76.314781,-3.619827,3.241736,76.583458,15934.360367,15934.329194,0,502,1,-7.063941,6.300587,84.851204,-0.030605,-0.023848,-0.007713
15934.377139,-11.254860,2.940783,76.387711,-4.697711,3.168010,76.516029,15934.377138,15934.345878,0,503,1,-7.965337,6.268120,84.851128,-0.032132,-0.003929,-0.014278
15934.393627,-12.370635,2.899264,76.489349,-5.787836,3.060640,76.478508,15934.393626,15934.362886,0,504,1,-8.983672,5.982833,84.977150,-0.002152,0.006375,-0.013812
15934.409985,-13.488405,2.948891,76.571373,-6.882059,3.066479,76.436081,15934.409984,15934.379615,0,505,1,-10.049430,5.883274,85.022942,0.006756,0.012506,-0.010070
15934.426322,-14.596248,2.924084,76.529190,-7.972099,3.039133,76.217064,15934.426321,15934.395860,0,506,1,-11.145041,5.746639,84.931877,0.020436,0.010949,-0.015972
15934.443081,-15.714396,2.934467,76.581230,-9.071998,2.996778,76.200386,15934.443081,15934.412548,0,507,1,-12.185839,5.740806,84.951591,0.021580,0.018820,-0.016343
15934.459998,-16.827343,2.966907,76.615402,-10.157973,3.015187,76.047577,15934.459998,15934.429472,0,508,1,-13.252585,5.693233,84.911232,0.028563,0.020182,-0.023950
15934.476442,-17.958527,3.032141,76.773430,-11.255227,3.026875,76.059937,15934.476441,15934.445873,0,509,1,-14.266817,5.796077,84.970245,0.020130,0.029560,-0.030829
15934.493232,-19.053999,3.105727,76.773621,-12.324884,3.062757,75.880035,15934.493232,15934.462515,0,510,1,-15.315236,5.984130,84.828598,0.002540,0.030889,-0.038253
15934.510234,-20.059336,3.113125,76.441917,-13.321399,3.023967,75.316681,15934.510234,15934.479368,0,511,1,-16.176289,6.198467,84.308586,-0.019369,0.043143,-0.048651
15934.527366,-21.076559,3.181663,76.250847,-14.332679,3.079196,75.050751,15934.527365,15934.495866,0,512,1,-17.388895,6.163340,84.121696,-0.008482,0.021264,-0.045039
15934.543579,-22.162436,3.270210,76.401749,-15.380210,3.119471,75.078171,15934.543578,15934.513287,0,513,1,-18.368689,6.192686,84.222099,-0.003902,0.030203,-0.048931
15934.559373,-23.179197,3.409122,76.381035,-16.358688,3.211572,74.858505,15934.559372,15934.529220,0,514,1,-19.142380,6.327240,84.080772,-0.007339,0.053473,-0.057696
15934.577485,-24.148031,3.613286,76.354500,-17.318449,3.351041,74.782539,15934.577484,15934.546168,0,515,1,-20.142643,6.580481,83.989395,-0.021356,0.044699,-0.070314
15934.594051,-25.015528,3.722447,76.068153,-18.185719,3.406302,74.401176,15934.594050,15934.562521,0,516,1,-20.989498,6.532901,83.716026,-0.001644,0.044741,-0.077678
15934.611193,-25.893732,3.846486,76.026749,-19.052557,3.509746,74.327972,15934.611192,15934.580096,0,517,1,-21.830328,6.653172,83.667801,0.002015,0.048498,-0.076864
15934.627268,-26.623724,3.981036,75.663414,-19.812918,3.619431,73.993240,15934.627268,15934.596096,0,518,1,-22.523933,6.724200,83.331848,0.007380,0.052739,-0.082657
15934.643258,-27.369017,4.117603,75.558075,-20.547155,3.720052,73.829842,15934.643257,15934.612553,0,519,1,-23.402359,6.842202,83.216484,0.010924,0.034847,-0.086766
15934.660253,-28.037907,4.273592,75.424858,-21.228453,3.848328,73.711533,15934.660253,15934.629984,0,520,1,-24.073301,7.019430,83.068481,0.003305,0.034114,-0.090261
15934.676679,-28.722174,4.396249,75.537537,-21.894064,3.956238,73.790382,15934.676678,15934.646045,0,521,1,-24.698301,7.010027,83.201775,0.017364,0.042006,-0.086088
15934.693323,-29.320673,4.497192,75.615250,-22.475409,4.042451,73.861862,15934.693323,15934.662884,0,522,1,-25.349560,7.245914,83.235573,0.002108,0.033845,-0.086890
15934.709279,-29.711424,4.581863,75.343407,-22.921442,4.065527,73.722282,15934.709278,15934.679213,0,523,1,-25.751032,7.329103,83.027740,0.001392,0.032938,-0.094171
15934.726254,-30.116575,4.755562,75.383865,-23.329031,4.195974,73.779800,15934.726253,15934.695870,0,524,1,-26.137451,7.357395,83.094452,0.007637,0.033799,-0.101595
15934.743299,-30.426273,4.822862,75.352432,-23.664782,4.219381,73.827103,15934.743298,15934.712746,0,525,1,-26.443237,7.293804,83.144295,0.022873,0.038434,-0.094998
15934.760946,-30.664722,4.905746,75.380486,-23.919254,4.291500,73.933800,15934.760946,15934.729701,0,526,1,-26.698734,7.461315,83.174316,0.009348,0.034785,-0.101770
15934.776777,-30.865858,4.968297,75.520798,-24.096634,4.341216,74.058685,15934.776777,15934.745877,0,527,1,-26.993887,7.533443,83.307259,0.007718,0.021622,-0.103671
15934.795066,-31.003052,5.010452,75.736389,-24.249716,4.356414,74.401367,15934.795065,15934.762625,0,528,1,-27.139343,7.461906,83.623711,0.021027,0.025237,-0.094329
15934.810024,-30.985254,5.017873,75.776985,-24.250937,4.376522,74.542809,15934.810023,15934.779207,0,529,1,-27.138382,7.545496,83.688087,0.011279,0.020645,-0.104388
15934.827576,-30.880392,5.000856,75.806602,-24.131447,4.331249,74.536301,15934.827576,15934.796508,0,530,1,-27.061131,7.535710,83.701286,0.011460,0.017391,-0.101155
15934.842951,-30.721512,4.996733,75.901535,-23.981743,4.278421,74.670715,15934.842950,15934.812546,0,531,1,-26.788626,7.368991,83.853752,0.026807,0.033377,-0.097139
15934.860763,-30.454245,4.973712,75.949211,-23.708712,4.250253,74.716431,15934.860762,15934.829445,0,532,1,-26.488712,7.539899,83.825668,0.001077,0.034745,-0.100865
15934.876726,-30.109213,4.906712,75.959000,-23.400335,4.167205,74.868050,15934.876725,15934.845894,0,533,1,-26.259247,7.409326,83.938866,0.010670,0.024449,-0.097979
15934.892449,-29.710337,4.846780,76.045158,-23.012232,4.109035,75.017456,15934.892449,15934.862551,0,534,1,-25.850204,7.382342,84.045494,0.007132,0.026995,-0.095383
15934.909238,-29.184977,4.794753,76.009705,-22.479895,4.067132,74.931137,15934.909238,15934.879318,0,535,1,-25.257925,7.452844,83.930199,-0.010007,0.034172,-0.095065
15934.926698,-28.633930,4.669519,76.082916,-21.940197,3.935191,75.066422,15934.926697,15934.896278,0,536,1,-24.814693,7.390515,84.041779,-0.009149,0.022002,-0.093235
15934.943341,-27.923704,4.639491,75.947899,-21.262531,3.877176,74.991302,15934.943341,15934.912618,0,537,1,-24.187994,7.231117,83.974449,0.002739,0.016438,-0.088504
15934.959868,-27.060154,4.469398,75.533493,-20.499672,3.734009,74.870041,15934.959867,15934.929218,0,538,1,-23.364271,7.134809,83.701981,0.001403,0.019389,-0.082077
15934.976967,-26.162598,4.358277,75.183121,-19.671486,3.680294,74.696770,15934.976966,15934.946133,0,539,1,-22.624247,6.930870,83.474205,0.011968,0.006756,-0.079133
15934.993915,-25.260765,4.294587,75.035736,-18.788534,3.622971,74.583794,15934.993915,15934.962568,0,540,1,-21.795553,6.865491,83.331375,0.007335,0.001317,-0.074099
15935.011368,-24.364340,4.122606,75.075279,-17.892529,3.464605,74.654533,15935.011368,15934.980041,0,541,1,-20.851940,6.872439,83.339996,-0.007935,0.006293,-0.072986
15935.026981,-23.453011,4.031430,75.281723,-16.980095,3.433125,74.986809,15935.026980,15934.995967,0,542,1,-19.958178,6.649672,83.657036,0.008031,0.007923,-0.064594
15935.043889,-22.484144,3.890189,75.435593,-15.995269,3.364143,75.190430,15935.043889,15935.012529,0,543,1,-18.935795,6.670781,83.795700,-0.004872,0.017241,-0.051991
