CaptureTime, Camera1HeadPosition.x, Camera1HeadPosition.y, Camera1HeadPosition.z, Camera1HeadOrientation.x, Camera1HeadOrientation.y, Camera1HeadOrientation.z, Camera2HeadPosition.x, Camera2HeadPosition.y, Camera2HeadPosition.z, Camera2HeadOrientation.x, Camera2HeadOrientation.y, Camera2HeadOrientation.z, frameNumber
4481.6407, 139.8410, 118.9641, 707.7811, -0.0066, 0.0489, -0.0157, 139.8410, 118.9641, 707.7811, -0.0066, 0.0489, -0.0157, 71063
4481.6574, 140.9759, 119.4535, 709.1707, -0.0086, 0.0417, -0.0200, 140.9759, 119.4535, 709.1707, -0.0086, 0.0417, -0.0200, 71064
4481.6740, 141.8121, 119.4405, 710.2750, -0.0078, 0.0473, -0.0153, 141.8121, 119.4405, 710.2750, -0.0078, 0.0473, -0.0153, 71065
4481.6907, 141.9830, 119.6062, 709.5784, -0.0179, 0.0468, -0.0179, 141.9830, 119.6062, 709.5784, -0.0179, 0.0468, -0.0179, 71066
4481.7074, 141.5663, 119.3262, 707.8876, -0.0059, 0.0448, -0.0184, 141.5663, 119.3262, 707.8876, -0.0059, 0.0448, -0.0184, 71067
4481.7240, 142.1581, 119.6143, 710.9663, -0.0058, 0.0507, -0.0159, 142.1581, 119.6143, 710.9663, -0.0058, 0.0507, -0.0159, 71068
4481.7407, 142.0944, 120.0162, 712.3721, 0.0010, 0.0458, -0.0182, 142.0944, 120.0162, 712.3721, 0.0010, 0.0458, -0.0182, 71069
4481.7574, 141.6264, 119.8149, 711.8887, -0.0221, 0.0506, -0.0163, 141.6264, 119.8149, 711.8887, -0.0221, 0.0506, -0.0163, 71070
4481.7740, 140.3241, 119.6286, 709.5658, 0.0039, 0.0521, -0.0229, 140.3241, 119.6286, 709.5658, 0.0039, 0.0521, -0.0229, 71071
4481.7907, 139.8266, 119.8521, 712.4970, -0.0001, 0.0560, -0.0191, 139.8266, 119.8521, 712.4970, -0.0001, 0.0560, -0.0191, 71072
4481.8074, 138.9448, 119.9309, 713.8573, 0.0064, 0.0561, -0.0201, 138.9448, 119.9309, 713.8573, 0.0064, 0.0561, -0.0201, 71073
4481.8240, 135.7590, 118.6898, 706.1168, 0.0011, 0.0624, -0.0203, 135.7590, 118.6898, 706.1168, 0.0011, 0.0624, -0.0203, 71074
4481.8407, 135.2000, 119.3691, 711.3313, -0.0037, 0.0676, -0.0195, 135.2000, 119.3691, 711.3313, -0.0037, 0.0676, -0.0195, 71075
4481.8574, 132.6187, 118.7825, 707.8741, 0.0030, 0.0748, -0.0176, 132.6187, 118.7825, 707.8741, 0.0030, 0.0748, -0.0176, 71076
4481.8740, 129.8996, 118.6513, 705.5201, -0.0027, 0.0641, -0.0153, 129.8996, 118.6513, 705.5201, -0.0027, 0.0641, -0.0153, 71077
4481.8907, 126.8892, 118.0797, 702.1277, -0.0157, 0.0703, -0.0159, 126.8892, 118.0797, 702.1277, -0.0157, 0.0703, -0.0159, 71078
4481.9074, 124.8760, 118.3381, 704.5236, -0.0053, 0.0662, -0.0168, 124.8760, 118.3381, 704.5236, -0.0053, 0.0662, -0.0168, 71079
4481.9240, 121.9885, 118.1223, 703.0865, -0.0005, 0.0624, -0.0138, 121.9885, 118.1223, 703.0865, -0.0005, 0.0624, -0.0138, 71080
4481.9407, 118.7892, 118.1946, 703.4988, 0.0136, 0.0592, -0.0153, 118.7892, 118.1946, 703.4988, 0.0136, 0.0592, -0.0153, 71081
4481.9574, 115.7454, 118.3343, 703.2231, -0.0001, 0.0642, -0.0138, 115.7454, 118.3343, 703.2231, -0.0001, 0.0642, -0.0138, 71082
4481.9741, 112.1070, 118.0771, 701.9339, -0.0062, 0.0529, -0.0117, 112.1070, 118.0771, 701.9339, -0.0062, 0.0529, -0.0117, 71083
4481.9907, 108.0271, 117.5706, 698.5739, -0.0061, 0.0641, -0.0128, 108.0271, 117.5706, 698.5739, -0.0061, 0.0641, -0.0128, 71084
4482.0074, 104.1908, 117.7679, 698.6450, -0.0288, 0.0579, -0.0075, 104.1908, 117.7679, 698.6450, -0.0288, 0.0579, -0.0075, 71085
4482.0241, 100.0412, 117.5316, 696.5208, -0.0474, 0.0632, -0.0117, 100.0412, 117.5316, 696.5208, -0.0474, 0.0632, -0.0117, 71086
4482.0408, 96.3806, 118.0889, 699.7443, -0.0296, 0.0528, -0.0059, 96.3806, 118.0889, 699.7443, -0.0296, 0.0528, -0.0059, 71087
4482.0574, 91.9567, 117.8301, 699.1509, -0.0305, 0.0638, -0.0113, 91.9567, 117.8301, 699.1509, -0.0305, 0.0638, -0.0113, 71088
4482.0741, 87.0287, 117.7724, 698.4517, -0.0388, 0.0682, -0.0098, 87.0287, 117.7724, 698.4517, -0.0388, 0.0682, -0.0098, 71089
4482.0908, 82.3776, 117.9307, 699.8422, -0.0499, 0.0524, -0.0073, 82.3776, 117.9307, 699.8422, -0.0499, 0.0524, -0.0073, 71090
4482.1075, 77.1933, 117.7897, 699.2882, -0.0338, 0.0571, -0.0062, 77.1933, 117.7897, 699.2882, -0.0338, 0.0571, -0.0062, 71091
4482.1241, 72.8580, 118.5551, 703.3890, -0.0594, 0.0622, -0.0113, 72.8580, 118.5551, 703.3890, -0.0594, 0.0622, -0.0113, 71092
4482.1408, 67.1210, 118.1561, 701.0892, -0.0407, 0.0624, -0.0106, 67.1210, 118.1561, 701.0892, -0.0407, 0.0624, -0.0106, 71093
4482.1575, 61.6147, 118.3751, 703.2773, -0.0288, 0.0540, -0.0119, 61.6147, 118.3751, 703.2773, -0.0288, 0.0540, -0.0119, 71094
4482.1742, 56.0554, 118.8201, 705.9587, -0.0404, 0.0520, -0.0115, 56.0554, 118.8201, 705.9587, -0.0404, 0.0520, -0.0115, 71095
4482.1908, 49.9104, 118.6003, 704.1791, -0.0366, 0.0434, -0.0110, 49.9104, 118.6003, 704.1791, -0.0366, 0.0434, -0.0110, 71096
4482.2075, 43.5046, 118.4271, 704.2969, -0.0535, 0.0455, -0.0091, 43.5046, 118.4271, 704.2969, -0.0535, 0.0455, -0.0091, 71097
4482.2242, 37.0085, 118.4836, 708.2006, -0.0254, 0.0373, -0.0124, 37.0085, 118.4836, 708.2006, -0.0254, 0.0373, -0.0124, 71098
4482.2408, 30.4666, 118.6442, 709.5052, -0.0231, 0.0266, -0.0113, 30.4666, 118.6442, 709.5052, -0.0231, 0.0266, -0.0113, 71099
4482.2575, 23.8947, 118.9282, 707.3975, -0.0489, 0.0237, -0.0091, 23.8947, 118.9282, 707.3975, -0.0489, 0.0237, -0.0091, 71100
4482.2742, 17.6791, 118.7035, 706.1003, -0.0401, 0.0156, -0.0100, 17.6791, 118.7035, 706.1003, -0.0401, 0.0156, -0.0100, 71101
4482.2909, 11.2745, 118.3573, 702.8728, -0.0492, 0.0107, -0.0101, 11.2745, 118.3573, 702.8728, -0.0492, 0.0107, -0.0101, 71102
4482.3075, 4.4233, 117.7127, 703.8856, -0.0062, 0.0005, -0.0076, 4.4233, 117.7127, 703.8856, -0.0062, 0.0005, -0.0076, 71103
4482.3242, -1.9476, 118.6205, 709.5557, -0.0304, 0.0076, -0.0095, -1.9476, 118.6205, 709.5557, -0.0304, 0.0076, -0.0095, 71104
4482.3408, -7.8965, 118.3610, 703.4557, -0.0440, 0.0052, -0.0118, -7.8965, 118.3610, 703.4557, -0.0440, 0.0052, -0.0118, 71105
4482.3575, -14.0716, 118.0740, 702.2960, -0.0194, -0.0097, -0.0117, -14.0716, 118.0740, 702.2960, -0.0194, -0.0097, -0.0117, 71106
4482.3742, -19.5455, 118.5122, 707.2944, -0.0321, -0.0139, -0.0086, -19.5455, 118.5122, 707.2944, -0.0321, -0.0139, -0.0086, 71107
4482.3908, -25.0399, 118.4087, 706.4992, -0.0357, -0.0222, -0.0080, -25.0399, 118.4087, 706.4992, -0.0357, -0.0222, -0.0080, 71108
4482.4075, -30.5461, 118.4926, 707.7076, -0.0414, -0.0144, -0.0081, -30.5461, 118.4926, 707.7076, -0.0414, -0.0144, -0.0081, 71109
4482.4242, -35.6743, 118.3714, 706.3575, -0.0386, -0.0151, -0.0077, -35.6743, 118.3714, 706.3575, -0.0386, -0.0151, -0.0077, 71110
4482.4408, -40.4532, 118.8610, 709.1667, -0.0252, -0.0227, -0.0116, -40.4532, 118.8610, 709.1667, -0.0252, -0.0227, -0.0116, 71111
4482.4575, -45.0006, 118.9674, 709.9034, -0.0310, -0.0323, -0.0073, -45.0006, 118.9674, 709.9034, -0.0310, -0.0323, -0.0073, 71112
4482.4742, -49.5553, 118.9318, 711.7120, -0.0246, -0.0436, -0.0056, -49.5553, 118.9318, 711.7120, -0.0246, -0.0436, -0.0056, 71113
4482.4908, -53.0919, 118.4550, 706.8768, -0.0577, -0.0356, -0.0128, -53.0919, 118.4550, 706.8768, -0.0577, -0.0356, -0.0128, 71114
4482.5075, -57.6879, 118.8405, 710.6088, -0.0355, -0.0365, -0.0042, -57.6879, 118.8405, 710.6088, -0.0355, -0.0365, -0.0042, 71115
4482.5242, -61.5623, 119.1364, 712.0428, -0.0327, -0.0404, -0.0082, -61.5623, 119.1364, 712.0428, -0.0327, -0.0404, -0.0082, 71116
4482.5408, -64.5900, 118.8270, 710.3045, -0.0177, -0.0577, -0.0003, -64.5900, 118.8270, 710.3045, -0.0177, -0.0577, -0.0003, 71117
4482.5575, -68.4230, 119.0485, 710.6599, -0.0302, -0.0537, -0.0029, -68.4230, 119.0485, 710.6599, -0.0302, -0.0537, -0.0029, 71118
4482.5742, -71.4940, 118.8377, 710.6311, -0.0305, -0.0569, -0.0053, -71.4940, 118.8377, 710.6311, -0.0305, -0.0569, -0.0053, 71119
4482.5908, -74.2337, 118.8025, 710.5673, -0.0363, -0.0581, -0.0051, -74.2337, 118.8025, 710.5673, -0.0363, -0.0581, -0.0051, 71120
4482.6075, -76.8512, 118.5729, 708.9167, -0.0362, -0.0698, -0.0004, -76.8512, 118.5729, 708.9167, -0.0362, -0.0698, -0.0004, 71121
4482.6242, -78.8229, 118.1548, 704.9691, -0.0412, -0.0711, -0.0027, -78.8229, 118.1548, 704.9691, -0.0412, -0.0711, -0.0027, 71122
4482.6408, -81.7418, 118.8864, 711.1981, -0.0250, -0.0662, 0.0000, -81.7418, 118.8864, 711.1981, -0.0250, -0.0662, 0.0000, 71123
4482.6575, -83.6606, 118.6652, 708.8526, -0.0340, -0.0613, -0.0036, -83.6606, 118.6652, 708.8526, -0.0340, -0.0613, -0.0036, 71124
4482.6742, -85.9342, 118.9854, 711.1854, -0.0353, -0.0633, -0.0006, -85.9342, 118.9854, 711.1854, -0.0353, -0.0633, -0.0006, 71125
4482.6909, -87.5878, 119.3139, 714.4821, -0.0282, -0.0702, -0.0033, -87.5878, 119.3139, 714.4821, -0.0282, -0.0702, -0.0033, 71126
4482.7076, -88.4081, 118.6433, 708.3644, -0.0302, -0.0703, 0.0005, -88.4081, 118.6433, 708.3644, -0.0302, -0.0703, 0.0005, 71127
4482.7243, -89.5849, 118.6825, 709.0014, -0.0250, -0.0662, 0.0010, -89.5849, 118.6825, 709.0014, -0.0250, -0.0662, 0.0010, 71128
4482.7409, -90.5920, 118.6093, 709.1284, -0.0370, -0.0692, 0.0003, -90.5920, 118.6093, 709.1284, -0.0370, -0.0692, 0.0003, 71129
4482.7576, -91.2129, 118.6697, 709.1193, -0.0290, -0.0766, 0.0002, -91.2129, 118.6697, 709.1193, -0.0290, -0.0766, 0.0002, 71130
4482.7743, -91.5773, 118.1300, 704.8660, -0.0450, -0.0658, 0.0030, -91.5773, 118.1300, 704.8660, -0.0450, -0.0658, 0.0030, 71131
4482.7909, -92.1716, 118.6439, 709.0568, -0.0380, -0.0720, -0.0031, -92.1716, 118.6439, 709.0568, -0.0380, -0.0720, -0.0031, 71132
4482.8076, -91.5546, 117.8821, 703.7213, -0.0407, -0.0751, 0.0054, -91.5546, 117.8821, 703.7213, -0.0407, -0.0751, 0.0054, 71133
4482.8243, -91.7126, 117.9979, 705.1831, -0.0341, -0.0761, 0.0052, -91.7126, 117.9979, 705.1831, -0.0341, -0.0761, 0.0052, 71134
4482.8410, -91.4583, 118.0812, 704.2939, -0.0528, -0.0699, 0.0045, -91.4583, 118.0812, 704.2939, -0.0528, -0.0699, 0.0045, 71135
4482.8576, -90.7078, 118.1423, 703.9075, -0.0395, -0.0724, 0.0040, -90.7078, 118.1423, 703.9075, -0.0395, -0.0724, 0.0040, 71136
4482.8743, -90.1761, 118.0884, 703.7501, -0.0437, -0.0733, 0.0054, -90.1761, 118.0884, 703.7501, -0.0437, -0.0733, 0.0054, 71137
4482.8910, -89.0229, 118.2043, 702.8397, -0.0534, -0.0627, 0.0013, -89.0229, 118.2043, 702.8397, -0.0534, -0.0627, 0.0013, 71138
4482.9077, -87.3632, 117.5447, 697.5038, -0.0607, -0.0754, 0.0029, -87.3632, 117.5447, 697.5038, -0.0607, -0.0754, 0.0029, 71139
4482.9243, -86.8135, 118.1242, 703.8964, -0.0261, -0.0679, 0.0042, -86.8135, 118.1242, 703.8964, -0.0261, -0.0679, 0.0042, 71140
4482.9410, -85.3455, 118.4344, 705.9869, -0.0325, -0.0699, 0.0038, -85.3455, 118.4344, 705.9869, -0.0325, -0.0699, 0.0038, 71141
4482.9577, -82.9424, 117.8626, 701.5610, -0.0447, -0.0654, 0.0006, -82.9424, 117.8626, 701.5610, -0.0447, -0.0654, 0.0006, 71142
4482.9744, -81.3326, 118.0015, 703.5021, -0.0284, -0.0719, 0.0014, -81.3326, 118.0015, 703.5021, -0.0284, -0.0719, 0.0014, 71143
4482.9910, -79.1799, 118.4277, 706.6299, -0.0286, -0.0613, -0.0004, -79.1799, 118.4277, 706.6299, -0.0286, -0.0613, -0.0004, 71144
4483.0077, -76.8388, 118.6080, 706.9810, -0.0366, -0.0650, -0.0025, -76.8388, 118.6080, 706.9810, -0.0366, -0.0650, -0.0025, 71145
4483.0244, -73.2956, 118.1603, 703.1097, -0.0379, -0.0498, -0.0031, -73.2956, 118.1603, 703.1097, -0.0379, -0.0498, -0.0031, 71146
4483.0411, -70.6837, 118.2646, 703.6670, -0.0515, -0.0509, -0.0074, -70.6837, 118.2646, 703.6670, -0.0515, -0.0509, -0.0074, 71147
4483.0577, -67.0876, 118.0530, 701.8719, -0.0309, -0.0512, -0.0059, -67.0876, 118.0530, 701.8719, -0.0309, -0.0512, -0.0059, 71148
4483.0744, -64.3056, 118.5478, 706.0750, -0.0080, -0.0546, -0.0031, -64.3056, 118.5478, 706.0750, -0.0080, -0.0546, -0.0031, 71149
4483.0911, -60.9845, 118.8902, 709.1722, -0.0128, -0.0488, -0.0067, -60.9845, 118.8902, 709.1722, -0.0128, -0.0488, -0.0067, 71150
4483.1078, -56.9845, 118.2689, 705.9365, -0.0120, -0.0481, -0.0052, -56.9845, 118.2689, 705.9365, -0.0120, -0.0481, -0.0052, 71151
4483.1245, -52.7942, 118.2163, 705.6189, -0.0146, -0.0475, -0.0043, -52.7942, 118.2163, 705.6189, -0.0146, -0.0475, -0.0043, 71152
4483.1412, -48.9474, 119.0002, 711.0422, -0.0223, -0.0328, -0.0078, -48.9474, 119.0002, 711.0422, -0.0223, -0.0328, -0.0078, 71153
4483.1578, -43.7408, 117.9426, 701.1514, -0.0281, -0.0348, -0.0080, -43.7408, 117.9426, 701.1514, -0.0281, -0.0348, -0.0080, 71154
4483.1745, -39.2584, 118.2993, 704.0465, -0.0256, -0.0237, -0.0101, -39.2584, 118.2993, 704.0465, -0.0256, -0.0237, -0.0101, 71155
4483.1912, -34.4012, 117.4979, 697.3741, -0.0386, -0.0255, -0.0103, -34.4012, 117.4979, 697.3741, -0.0386, -0.0255, -0.0103, 71156
4483.2079, -29.7531, 117.6646, 698.2144, -0.0421, -0.0184, -0.0146, -29.7531, 117.6646, 698.2144, -0.0421, -0.0184, -0.0146, 71157
4483.2246, -24.9275, 118.1692, 704.4925, -0.0103, -0.0253, -0.0086, -24.9275, 118.1692, 704.4925, -0.0103, -0.0253, -0.0086, 71158
4483.2412, -19.0764, 117.5405, 698.6536, -0.0243, -0.0224, -0.0086, -19.0764, 117.5405, 698.6536, -0.0243, -0.0224, -0.0086, 71159
4483.2579, -13.3258, 117.6634, 699.7841, -0.0237, -0.0017, -0.0097, -13.3258, 117.6634, 699.7841, -0.0237, -0.0017, -0.0097, 71160
4483.2746, -7.6411, 117.4969, 696.2412, -0.0203, -0.0068, -0.0095, -7.6411, 117.4969, 696.2412, -0.0203, -0.0068, -0.0095, 71161
4483.2913, -1.7754, 117.8972, 700.4257, -0.0225, -0.0039, -0.0082, -1.7754, 117.8972, 700.4257, -0.0225, -0.0039, -0.0082, 71162
4483.3080, 4.4477, 117.0420, 693.2463, -0.0364, 0.0028, -0.0109, 4.4477, 117.0420, 693.2463, -0.0364, 0.0028, -0.0109, 71163
4483.3246, 11.0176, 116.9308, 693.3773, -0.0424, -0.0010, -0.0078, 11.0176, 116.9308, 693.3773, -0.0424, -0.0010, -0.0078, 71164
4483.3413, 17.3736, 117.1308, 694.7642, -0.0387, 0.0011, -0.0106, 17.3736, 117.1308, 694.7642, -0.0387, 0.0011, -0.0106, 71165
4483.3580, 23.7266, 117.4721, 696.5388, -0.0307, 0.0010, -0.0104, 23.7266, 117.4721, 696.5388, -0.0307, 0.0010, -0.0104, 71166
4483.3747, 29.9882, 117.6574, 697.8279, -0.0224, 0.0125, -0.0093, 29.9882, 117.6574, 697.8279, -0.0224, 0.0125, -0.0093, 71167
4483.3914, 36.1753, 117.5016, 696.7844, -0.0095, 0.0086, -0.0096, 36.1753, 117.5016, 696.7844, -0.0095, 0.0086, -0.0096, 71168
4483.4080, 42.8729, 117.6447, 698.8984, -0.0157, 0.0126, -0.0103, 42.8729, 117.6447, 698.8984, -0.0157, 0.0126, -0.0103, 71169
4483.4247, 49.4367, 117.7498, 697.5321, -0.0266, 0.0089, -0.0114, 49.4367, 117.7498, 697.5321, -0.0266, 0.0089, -0.0114, 71170
4483.4414, 55.6393, 118.1448, 699.1912, -0.0238, 0.0117, -0.0094, 55.6393, 118.1448, 699.1912, -0.0238, 0.0117, -0.0094, 71171
4483.4581, 61.6969, 117.9035, 698.6172, -0.0297, 0.0173, -0.0151, 61.6969, 117.9035, 698.6172, -0.0297, 0.0173, -0.0151, 71172
4483.4749, 67.1772, 117.9880, 698.2880, -0.0411, 0.0265, -0.0102, 67.1772, 117.9880, 698.2880, -0.0411, 0.0265, -0.0102, 71173
4483.4916, 72.5778, 117.6747, 698.5329, -0.0430, 0.0231, -0.0133, 72.5778, 117.6747, 698.5329, -0.0430, 0.0231, -0.0133, 71174
4483.5083, 77.2845, 117.6343, 695.0294, -0.0406, 0.0217, -0.0091, 77.2845, 117.6343, 695.0294, -0.0406, 0.0217, -0.0091, 71175
4483.5250, 83.0418, 117.9423, 699.7501, -0.0274, 0.0257, -0.0116, 83.0418, 117.9423, 699.7501, -0.0274, 0.0257, -0.0116, 71176
4483.5417, 87.9882, 118.2096, 700.2271, -0.0337, 0.0239, -0.0135, 87.9882, 118.2096, 700.2271, -0.0337, 0.0239, -0.0135, 71177
4483.5584, 92.8045, 118.6443, 704.5406, -0.0274, 0.0286, -0.0151, 92.8045, 118.6443, 704.5406, -0.0274, 0.0286, -0.0151, 71178
4483.5751, 97.0891, 117.9424, 700.1520, -0.0313, 0.0242, -0.0137, 97.0891, 117.9424, 700.1520, -0.0313, 0.0242, -0.0137, 71179
4483.5917, 100.8786, 118.0267, 699.4432, -0.0364, 0.0259, -0.0101, 100.8786, 118.0267, 699.4432, -0.0364, 0.0259, -0.0101, 71180
4483.6084, 105.2940, 118.1165, 701.4747, -0.0206, 0.0305, -0.0174, 105.2940, 118.1165, 701.4747, -0.0206, 0.0305, -0.0174, 71181
4483.6251, 108.4244, 117.9768, 698.9498, -0.0308, 0.0221, -0.0089, 108.4244, 117.9768, 698.9498, -0.0308, 0.0221, -0.0089, 71182
4483.6418, 113.4296, 118.9082, 706.4823, -0.0147, 0.0251, -0.0120, 113.4296, 118.9082, 706.4823, -0.0147, 0.0251, -0.0120, 71183
4483.6585, 116.2116, 118.3576, 702.4877, -0.0160, 0.0182, -0.0122, 116.2116, 118.3576, 702.4877, -0.0160, 0.0182, -0.0122, 71184
4483.6752, 118.7114, 118.2473, 700.8346, -0.0181, 0.0259, -0.0109, 118.7114, 118.2473, 700.8346, -0.0181, 0.0259, -0.0109, 71185
4483.6919, 122.1459, 118.5439, 703.4603, -0.0229, 0.0375, -0.0142, 122.1459, 118.5439, 703.4603, -0.0229, 0.0375, -0.0142, 71186
4483.7086, 125.4399, 118.9670, 706.1981, -0.0191, 0.0323, -0.0137, 125.4399, 118.9670, 706.1981, -0.0191, 0.0323, -0.0137, 71187
4483.7252, 127.8465, 118.5816, 704.0132, -0.0161, 0.0444, -0.0187, 127.8465, 118.5816, 704.0132, -0.0161, 0.0444, -0.0187, 71188
4483.7419, 130.5853, 118.9515, 706.1938, -0.0241, 0.0332, -0.0130, 130.5853, 118.9515, 706.1938, -0.0241, 0.0332, -0.0130, 71189
4483.7586, 131.8947, 118.5078, 704.0214, -0.0111, 0.0305, -0.0162, 131.8947, 118.5078, 704.0214, -0.0111, 0.0305, -0.0162, 71190
4483.7753, 134.0478, 118.8366, 705.8244, -0.0095, 0.0331, -0.0133, 134.0478, 118.8366, 705.8244, -0.0095, 0.0331, -0.0133, 71191
4483.7920, 135.9468, 118.6680, 705.8238, -0.0224, 0.0357, -0.0168, 135.9468, 118.6680, 705.8238, -0.0224, 0.0357, -0.0168, 71192
4483.8087, 138.3726, 119.3664, 711.1609, -0.0031, 0.0334, -0.0163, 138.3726, 119.3664, 711.1609, -0.0031, 0.0334, -0.0163, 71193
4483.8254, 139.0487, 119.1577, 709.3800, -0.0110, 0.0371, -0.0131, 139.0487, 119.1577, 709.3800, -0.0110, 0.0371, -0.0131, 71194
4483.8421, 139.2657, 118.8832, 705.8541, -0.0191, 0.0483, -0.0196, 139.2657, 118.8832, 705.8541, -0.0191, 0.0483, -0.0196, 71195
4483.8587, 140.6853, 119.2694, 707.8964, -0.0126, 0.0439, -0.0213, 140.6853, 119.2694, 707.8964, -0.0126, 0.0439, -0.0213, 71196
4483.8754, 141.0547, 119.1259, 707.9140, -0.0092, 0.0543, -0.0150, 141.0547, 119.1259, 707.9140, -0.0092, 0.0543, -0.0150, 71197
4483.8921, 141.4851, 119.3254, 707.5273, -0.0245, 0.0575, -0.0199, 141.4851, 119.3254, 707.5273, -0.0245, 0.0575, -0.0199, 71198
4483.9088, 143.1604, 120.2261, 715.1093, 0.0077, 0.0512, -0.0203, 143.1604, 120.2261, 715.1093, 0.0077, 0.0512, -0.0203, 71199
4483.9254, 142.8144, 119.9987, 714.4289, -0.0009, 0.0598, -0.0172, 142.8144, 119.9987, 714.4289, -0.0009, 0.0598, -0.0172, 71200
4483.9421, 142.7572, 120.1991, 714.3931, -0.0076, 0.0638, -0.0230, 142.7572, 120.1991, 714.3931, -0.0076, 0.0638, -0.0230, 71201
4483.9588, 141.9579, 120.1623, 713.6177, -0.0116, 0.0630, -0.0175, 141.9579, 120.1623, 713.6177, -0.0116, 0.0630, -0.0175, 71202
4483.9755, 140.8090, 119.6619, 710.6945, -0.0067, 0.0643, -0.0213, 140.8090, 119.6619, 710.6945, -0.0067, 0.0643, -0.0213, 71203
4483.9922, 139.2042, 119.2564, 708.3468, -0.0207, 0.0659, -0.0175, 139.2042, 119.2564, 708.3468, -0.0207, 0.0659, -0.0175, 71204
4484.0088, 138.2408, 119.7029, 709.4288, -0.0130, 0.0677, -0.0260, 138.2408, 119.7029, 709.4288, -0.0130, 0.0677, -0.0260, 71205
4484.0255, 135.8582, 118.8672, 705.4498, -0.0162, 0.0686, -0.0184, 135.8582, 118.8672, 705.4498, -0.0162, 0.0686, -0.0184, 71206
4484.0422, 134.9233, 118.9546, 707.4726, -0.0124, 0.0647, -0.0187, 134.9233, 118.9546, 707.4726, -0.0124, 0.0647, -0.0187, 71207
4484.0589, 132.4067, 118.4865, 705.1263, -0.0008, 0.0696, -0.0213, 132.4067, 118.4865, 705.1263, -0.0008, 0.0696, -0.0213, 71208
4484.0756, 129.6957, 118.0855, 701.5222, -0.0107, 0.0651, -0.0168, 129.6957, 118.0855, 701.5222, -0.0107, 0.0651, -0.0168, 71209
4484.0922, 128.0639, 118.6325, 705.7520, -0.0098, 0.0676, -0.0169, 128.0639, 118.6325, 705.7520, -0.0098, 0.0676, -0.0169, 71210
4484.1089, 125.5111, 118.5266, 705.0314, -0.0090, 0.0752, -0.0168, 125.5111, 118.5266, 705.0314, -0.0090, 0.0752, -0.0168, 71211
4484.1256, 123.0333, 118.5877, 706.8657, 0.0172, 0.0723, -0.0141, 123.0333, 118.5877, 706.8657, 0.0172, 0.0723, -0.0141, 71212
4484.1423, 119.0312, 118.0379, 701.1965, 0.0011, 0.0559, -0.0130, 119.0312, 118.0379, 701.1965, 0.0011, 0.0559, -0.0130, 71213
4484.1590, 115.9701, 118.0154, 700.3946, -0.0058, 0.0611, -0.0167, 115.9701, 118.0154, 700.3946, -0.0058, 0.0611, -0.0167, 71214
4484.1757, 113.3636, 118.3886, 704.5561, -0.0024, 0.0556, -0.0104, 113.3636, 118.3886, 704.5561, -0.0024, 0.0556, -0.0104, 71215
4484.1923, 109.9042, 118.1841, 704.6955, -0.0058, 0.0626, -0.0120, 109.9042, 118.1841, 704.6955, -0.0058, 0.0626, -0.0120, 71216
4484.2090, 105.4957, 118.0708, 701.2874, -0.0223, 0.0597, -0.0094, 105.4957, 118.0708, 701.2874, -0.0223, 0.0597, -0.0094, 71217
4484.2257, 101.0765, 117.8366, 699.3713, -0.0311, 0.0641, -0.0098, 101.0765, 117.8366, 699.3713, -0.0311, 0.0641, -0.0098, 71218
4484.2424, 97.5444, 118.2090, 701.4929, -0.0308, 0.0508, -0.0091, 97.5444, 118.2090, 701.4929, -0.0308, 0.0508, -0.0091, 71219
4484.2591, 93.0243, 117.7905, 698.7013, -0.0383, 0.0632, -0.0145, 93.0243, 117.7905, 698.7013, -0.0383, 0.0632, -0.0145, 71220
4484.2758, 88.0294, 117.8421, 697.6802, -0.0391, 0.0526, -0.0117, 88.0294, 117.8421, 697.6802, -0.0391, 0.0526, -0.0117, 71221
4484.2925, 82.9944, 117.9333, 697.6499, -0.0493, 0.0592, -0.0101, 82.9944, 117.9333, 697.6499, -0.0493, 0.0592, -0.0101, 71222
4484.3092, 78.3284, 118.0063, 699.2067, -0.0452, 0.0552, -0.0075, 78.3284, 118.0063, 699.2067, -0.0452, 0.0552, -0.0075, 71223
4484.3258, 73.4131, 118.2067, 701.4645, -0.0433, 0.0629, -0.0103, 73.4131, 118.2067, 701.4645, -0.0433, 0.0629, -0.0103, 71224
4484.3425, 68.4261, 118.5472, 704.0898, -0.0381, 0.0567, -0.0105, 68.4261, 118.5472, 704.0898, -0.0381, 0.0567, -0.0105, 71225
4484.3592, 62.8438, 118.5474, 704.1834, -0.0378, 0.0547, -0.0091, 62.8438, 118.5474, 704.1834, -0.0378, 0.0547, -0.0091, 71226
4484.3759, 57.1567, 118.5313, 704.5736, -0.0258, 0.0512, -0.0118, 57.1567, 118.5313, 704.5736, -0.0258, 0.0512, -0.0118, 71227
4484.3926, 51.4868, 118.9841, 707.5656, -0.0441, 0.0472, -0.0119, 51.4868, 118.9841, 707.5656, -0.0441, 0.0472, -0.0119, 71228
4484.4093, 44.7894, 118.7182, 706.8937, -0.0357, 0.0490, -0.0072, 44.7894, 118.7182, 706.8937, -0.0357, 0.0490, -0.0072, 71229
4484.4260, 38.0276, 118.2031, 703.9468, -0.0390, 0.0460, -0.0112, 38.0276, 118.2031, 703.9468, -0.0390, 0.0460, -0.0112, 71230
