CaptureTime, Camera1Left2D.x, Camera1Left2D.y, Camera1Right2D.x, Camera1Right2D.y, Camera2Left2D.x, Camera2Left2D.y, Camera2Right2D.x, Camera2Right2D.y, Left3D.x, Left3D.y, Left3D.z, Right3D.x, Right3D.y, Right3D.z, frameNumber
4472.549830978, 307.483734131, 269.909484863, 352.369720459, 269.456329346, 413.952728271, 286.561706543, 458.757568359, 285.696075439, -12.537847519, 67.491912842, 656.277954102, 49.453578949, 66.875930786, 660.342346191, 70518
4472.566504592, 307.365783691, 270.068359375, 352.396087646, 269.385040283, 413.718841553, 286.838684082, 458.640014648, 285.596466064, -12.717483521, 67.881820679, 657.145446777, 49.571304321, 66.868438721, 661.422546387, 70519
4472.583178206, 307.178222656, 270.131469727, 352.376068115, 269.304656982, 414.028747559, 286.561035156, 458.708435059, 285.565093994, -12.900414467, 67.348579407, 653.439147949, 49.493358612, 66.722854614, 660.751953125, 70520
4472.599851820, 306.978454590, 270.077270508, 352.267883301, 269.365447998, 414.261657715, 286.518920898, 458.639160156, 285.571502686, -13.109416008, 66.949813843, 650.235351562, 49.321716309, 66.739059448, 660.452392578, 70521
4472.616525434, 307.363891602, 269.961669922, 352.336853027, 269.407409668, 414.107482910, 286.691467285, 458.582214355, 285.650238037, -12.663361549, 67.403465271, 654.226074219, 49.487941742, 66.919586182, 661.406311035, 70522
4472.633199048, 307.250732422, 270.118041992, 352.367431641, 269.408020020, 414.153564453, 286.492370605, 458.672058105, 285.578094482, -12.793289185, 67.252441406, 653.055603027, 49.497608185, 66.824974060, 660.965026855, 70523
4472.649872662, 307.128479004, 270.091918945, 352.397949219, 269.389617920, 413.930755615, 286.638977051, 458.631713867, 285.531005859, -12.976228714, 67.411499023, 653.790039062, 49.580104828, 66.834335327, 661.500183105, 70524
4472.666546276, 307.668151855, 269.994567871, 352.273376465, 269.329681396, 414.188049316, 286.542907715, 458.576019287, 285.619903564, -12.276722908, 67.499099731, 655.912658691, 49.367206573, 66.800148010, 660.965332031, 70525
4472.683219890, 307.157958984, 269.965759277, 352.449645996, 269.355255127, 413.964050293, 286.695007324, 458.551971436, 285.512878418, -12.936286926, 67.359718323, 653.752685547, 49.726158142, 66.899330139, 662.493774414, 70526
4472.699893504, 307.267944336, 270.197265625, 352.279785156, 269.360321045, 414.163757324, 286.643371582, 458.623870850, 285.595611572, -12.771203995, 67.415420532, 653.110473633, 49.353263855, 66.772994995, 660.656982422, 70527
4472.716567118, 307.364868164, 269.977844238, 352.514404297, 269.369171143, 414.115783691, 286.677795410, 458.901947021, 285.572235107, -12.660807610, 67.399658203, 654.173217773, 49.654788971, 66.731277466, 660.355957031, 70528
4472.733240732, 307.265747070, 270.035461426, 352.550292969, 269.430572510, 413.910827637, 286.666748047, 458.717987061, 285.687561035, -12.811630249, 67.513587952, 654.960327148, 49.828559875, 67.022659302, 662.013610840, 70529
4472.749914346, 307.285491943, 270.073181152, 352.240722656, 269.427642822, 414.132934570, 286.589782715, 458.658569336, 285.600982666, -12.754552841, 67.330665588, 653.462036133, 49.258220673, 66.766738892, 660.103881836, 70530
4472.766587960, 307.409179688, 270.094787598, 352.330169678, 269.412200928, 413.842224121, 286.701721191, 458.646240234, 285.593719482, -12.645303726, 67.743995667, 656.553466797, 49.439338684, 66.829620361, 660.875305176, 70531
4472.783261574, 306.912353516, 269.964538574, 352.425231934, 269.400115967, 414.048522949, 286.587158203, 458.597900391, 285.613983154, -13.222339630, 67.030830383, 651.303771973, 49.652023315, 66.946037292, 661.962402344, 70532
4472.799935188, 307.375488281, 270.104553223, 352.201995850, 269.491241455, 414.078125000, 286.677246094, 458.583923340, 285.549438477, -12.652531624, 67.524284363, 654.541687012, 49.225364685, 66.802795410, 660.373229980, 70533
4472.816608802, 307.305541992, 270.089050293, 352.328369141, 269.386260986, 414.086608887, 286.809692383, 458.745941162, 285.670043945, -12.737871170, 67.542930603, 653.951354980, 49.379203796, 66.786239624, 660.111755371, 70534
4472.833282416, 307.332031250, 269.998107910, 352.114593506, 269.374664307, 414.202239990, 286.571960449, 458.666351318, 285.540496826, -12.687886238, 67.249305725, 653.290527344, 49.008823395, 66.585205078, 659.087341309, 70535
4472.849956030, 307.312561035, 270.103149414, 352.259460449, 269.345062256, 413.773376465, 286.782165527, 458.752868652, 285.596130371, -12.774502754, 67.782882690, 656.339904785, 49.241451263, 66.648330688, 659.535766602, 70536
4472.866629644, 307.678100586, 269.935546875, 352.404785156, 269.407501221, 414.077880859, 286.709350586, 458.639862061, 285.600891113, -12.281122208, 67.665588379, 656.803344727, 49.588516235, 66.893997192, 661.491210938, 70537
4472.883310206, 307.098754883, 270.080535889, 352.472503662, 269.353118896, 414.172973633, 286.617370605, 458.659423828, 285.574462891, -12.976783752, 67.179321289, 651.776428223, 49.709671021, 66.875350952, 661.857727051, 70538
4472.899990773, 307.164550781, 269.982543945, 352.319427490, 269.251251221, 413.683532715, 286.754608154, 458.406585693, 285.469726562, -12.969799042, 67.634613037, 655.890258789, 49.552944183, 66.807807922, 662.589355469, 70539
4472.916671341, 307.092407227, 270.044860840, 352.158203125, 269.194000244, 413.499938965, 286.642517090, 458.405395508, 285.536224365, -13.084537506, 67.687667847, 656.727783203, 49.237819672, 66.689811707, 661.363403320, 70540
4472.933351908, 307.015136719, 270.020385742, 351.920410156, 269.327606201, 413.527770996, 286.741821289, 458.041137695, 285.520843506, -13.175687790, 67.656539917, 655.933898926, 48.978755951, 66.867973328, 662.299011230, 70541
4472.950032475, 306.395446777, 270.053222656, 351.719177246, 269.303131104, 412.927429199, 286.574523926, 457.706390381, 285.456665039, -14.022594452, 67.547798157, 655.767883301, 48.773048401, 66.908164978, 663.286071777, 70542
4472.966713042, 305.811523438, 269.963928223, 350.743835449, 269.171203613, 412.285156250, 286.720397949, 457.261352539, 285.437194824, -14.835479736, 67.629219055, 656.168090820, 47.127777100, 66.390350342, 659.193298340, 70543
4472.983393609, 305.250122070, 270.077636719, 350.146240234, 269.342590332, 411.658691406, 286.461914062, 456.264404297, 285.361846924, -15.616321564, 67.580024719, 656.645568848, 46.512199402, 66.759399414, 662.141052246, 70544
4473.000074176, 304.058105469, 270.063171387, 349.223358154, 269.168273926, 410.606201172, 286.616088867, 455.352264404, 285.327697754, -17.228492737, 67.563316345, 655.547546387, 45.221611023, 66.600196838, 661.957763672, 70545
4473.016754743, 303.031921387, 270.065002441, 348.156585693, 269.086456299, 409.636596680, 286.342346191, 454.375427246, 285.179687500, -18.623260498, 67.330612183, 655.091552734, 43.693588257, 66.365653992, 661.171630859, 70546
4473.033435311, 302.010009766, 270.183471680, 346.898529053, 269.297119141, 407.924011230, 286.616943359, 453.340576172, 285.320129395, -20.184257507, 68.138404846, 660.246154785, 41.840373993, 66.430786133, 659.383972168, 70547
4473.050115878, 300.805358887, 270.048645020, 345.347106934, 269.311065674, 406.725585938, 286.297119141, 451.849365234, 285.218048096, -21.846467972, 67.816017151, 660.154174805, 39.665164948, 66.314994812, 658.785644531, 70548
4473.066796445, 299.143737793, 270.181030273, 343.826599121, 269.416168213, 405.143798828, 286.341613770, 450.235931396, 285.202880859, -24.119810104, 67.871994019, 659.502807617, 37.601715088, 66.439147949, 659.342163086, 70549
4473.083477012, 297.426940918, 270.025024414, 341.959442139, 269.299652100, 403.422607422, 286.342010498, 448.617797852, 285.252288818, -26.491338730, 67.762924194, 659.471374512, 34.916488647, 66.191665649, 657.300537109, 70550
4473.100157579, 295.640991211, 269.946502686, 340.355651855, 269.321746826, 401.680603027, 286.242248535, 446.734252930, 285.163482666, -28.941221237, 67.601310730, 659.086303711, 32.807636261, 66.349281311, 659.244934082, 70551
4473.116838146, 293.773193359, 270.219970703, 338.405212402, 269.366394043, 399.782775879, 286.245178223, 444.831054688, 285.140655518, -31.526844025, 67.813751221, 659.288513184, 30.092477798, 66.317352295, 658.718933105, 70552
4473.133518713, 292.007080078, 270.142395020, 336.429016113, 269.379791260, 397.599548340, 286.328247070, 442.754821777, 285.351684570, -34.127143860, 68.143005371, 662.413879395, 27.389797211, 66.536788940, 659.292480469, 70553
4473.150199281, 289.703857422, 270.152526855, 333.765319824, 269.413787842, 395.706176758, 286.085021973, 440.558227539, 285.203155518, -37.142292023, 67.655670166, 659.264343262, 23.580352783, 66.088531494, 655.586303711, 70554
4473.166879848, 287.173706055, 270.100402832, 331.703460693, 269.402496338, 393.034851074, 286.015319824, 438.279785156, 285.292816162, -40.697620392, 67.678985596, 660.298950195, 20.794433594, 66.295227051, 657.025573730, 70555
4473.183560415, 284.791381836, 270.027648926, 329.038879395, 269.410278320, 390.261566162, 286.225708008, 435.707519531, 285.314147949, -44.188079834, 68.079750061, 663.248657227, 17.103977203, 66.231178284, 656.127075195, 70556
4473.200240982, 281.976501465, 270.087280273, 326.075256348, 269.250274658, 387.449096680, 286.244201660, 432.903015137, 285.296905518, -48.091869354, 68.130485535, 663.222290039, 13.001648903, 65.973419189, 654.711303711, 70557
4473.216921549, 279.470031738, 270.084686279, 323.474334717, 269.435241699, 385.052917480, 286.273742676, 430.108886719, 285.239318848, -51.503341675, 68.060462952, 662.376831055, 9.453407288, 66.195861816, 655.973022461, 70558
4473.233602116, 276.535827637, 270.044433594, 320.576110840, 269.182586670, 381.770111084, 286.403259277, 427.338989258, 285.176483154, -55.793857574, 68.399383545, 665.063476562, 5.459130287, 65.867713928, 654.806091309, 70559
4473.250282683, 273.000610352, 270.130493164, 317.174743652, 269.093475342, 378.792724609, 286.297790527, 424.130737305, 285.313629150, -60.320545197, 67.943946838, 660.834533691, 0.788594961, 65.739608765, 653.150268555, 70560
4473.266963250, 269.594726562, 269.929748535, 314.225646973, 268.874816895, 375.501342773, 286.272094727, 420.661987305, 285.160644531, -64.942703247, 67.697868347, 660.003479004, -3.266700745, 65.864341736, 656.828857422, 70561
4473.283571074, 266.444580078, 270.015014648, 310.366729736, 268.900177002, 371.830017090, 286.150695801, 417.423339844, 285.304168701, -69.710433960, 68.089637756, 664.077941895, -8.516178131, 65.498222351, 652.011901855, 70562
4473.300244688, 262.948730469, 270.169494629, 307.198944092, 268.952636719, 369.105895996, 286.287109375, 413.622741699, 285.120971680, -73.905288696, 67.686111450, 658.291015625, -12.932783127, 65.875762939, 656.569396973, 70563
4473.316918302, 259.035522461, 269.889221191, 303.561798096, 268.940216064, 365.493286133, 286.385986328, 410.074584961, 285.132202148, -79.021453857, 67.330688477, 656.126525879, -17.914352417, 65.796340942, 655.747375488, 70564
4473.333591916, 255.100204468, 269.787963867, 299.556335449, 268.794647217, 361.784179688, 286.353637695, 406.440002441, 285.105560303, -84.205703735, 67.071151733, 654.580078125, -23.314029694, 65.387382507, 652.830993652, 70565
4473.350265530, 251.358123779, 270.002746582, 295.690551758, 268.905639648, 357.822814941, 286.261169434, 402.477630615, 285.078155518, -89.557144165, 67.336463928, 656.426940918, -28.626205444, 65.509124756, 653.440612793, 70566
4473.366939144, 247.302215576, 269.903015137, 291.625793457, 268.858825684, 353.732025146, 286.322021484, 398.368835449, 285.042053223, -95.168197632, 67.347656250, 656.894714355, -34.200767517, 65.477821350, 653.671142578, 70567
4473.383612758, 243.128631592, 269.921936035, 287.117126465, 268.642150879, 349.430511475, 286.250488281, 394.071136475, 284.939514160, -101.057464600, 67.425453186, 658.118957520, -40.269901276, 65.094055176, 652.019592285, 70568
4473.400286372, 238.448410034, 269.869689941, 282.612731934, 268.658966064, 344.841186523, 286.089965820, 389.487884521, 284.820037842, -107.396919250, 67.225685120, 657.749694824, -46.454597473, 65.079208374, 652.573425293, 70569
4473.416959986, 234.356811523, 269.989440918, 278.269470215, 268.650482178, 340.702270508, 286.225891113, 385.127685547, 284.801361084, -113.097076416, 67.455451965, 658.413208008, -52.393142700, 65.071449280, 652.698242188, 70570
4473.433633600, 229.759750366, 269.782165527, 274.128845215, 268.521789551, 336.467407227, 286.268432617, 380.759521484, 284.844635010, -118.943489075, 67.078910828, 656.021728516, -58.197288513, 65.182716370, 654.412475586, 70571
4473.450307214, 225.400192261, 269.945007324, 269.690307617, 268.680633545, 332.214111328, 286.362365723, 376.570648193, 285.030242920, -124.787857056, 67.193931580, 655.604980469, -64.090408325, 65.233650208, 652.622558594, 70572
4473.466980828, 221.236267090, 269.955139160, 265.174926758, 268.608062744, 327.937011719, 286.192138672, 372.144470215, 284.749420166, -130.683822632, 67.193717957, 656.847717285, -70.183059692, 64.930335999, 652.067077637, 70573
4473.483654442, 216.897933960, 270.040252686, 260.996673584, 268.537567139, 323.265502930, 285.939086914, 367.736328125, 284.576965332, -137.189819336, 67.362503052, 659.815246582, -76.082275391, 64.942108154, 653.908081055, 70574
4473.500328056, 212.496429443, 269.992126465, 256.659698486, 268.624420166, 319.152832031, 286.169372559, 363.079589844, 284.461090088, -142.807174683, 67.285614014, 658.051391602, -82.317642212, 65.171607971, 656.485473633, 70575
4473.517001670, 208.296752930, 270.088867188, 252.224334717, 268.792388916, 314.656433105, 286.240905762, 358.940124512, 284.713531494, -149.117706299, 67.657714844, 660.753234863, -88.112640381, 65.247665405, 654.466979980, 70576
4473.533675284, 204.256393433, 270.166687012, 248.308319092, 268.610198975, 310.537689209, 286.333923340, 355.178649902, 284.740783691, -154.863723755, 67.861312866, 661.797607422, -93.312240601, 65.034866333, 653.497131348, 70577
4473.550348898, 200.446868896, 270.051818848, 244.555145264, 268.929138184, 306.855072021, 286.223876953, 351.188781738, 284.615905762, -159.925125122, 67.629257202, 661.259033203, -98.715843201, 65.360031128, 655.524658203, 70578
4473.567022512, 196.806854248, 270.083251953, 240.798629761, 268.670349121, 303.248779297, 286.271606445, 347.484191895, 284.646789551, -164.917541504, 67.679832458, 661.425292969, -103.810478210, 65.175575256, 655.351013184, 70579
4473.583696126, 193.529022217, 269.868835449, 237.141876221, 268.475250244, 299.773193359, 286.038024902, 343.963470459, 284.717254639, -169.860824585, 67.545562744, 663.323791504, -108.660369873, 65.000022888, 654.563659668, 70580
4473.600369740, 189.761810303, 269.993774414, 233.704711914, 268.644622803, 296.014404297, 286.255126953, 340.500335693, 284.494049072, -175.093627930, 67.798782349, 663.710998535, -113.410041809, 64.998573303, 655.045288086, 70581
4473.617043354, 186.496551514, 270.438171387, 230.465789795, 268.835235596, 292.932739258, 286.249084473, 337.338867188, 284.877349854, -179.274429321, 67.981376648, 662.754577637, -117.751487732, 65.346946716, 654.717590332, 70582
4473.633716968, 183.336517334, 270.367370605, 227.399291992, 268.852050781, 289.853271484, 286.217407227, 334.156250000, 284.650299072, -183.505355835, 67.866912842, 662.527770996, -122.124053955, 65.305450439, 655.863037109, 70583
4473.650390582, 180.574066162, 270.339660645, 224.516418457, 268.820648193, 286.920166016, 286.363342285, 331.348358154, 284.679870605, -187.717727661, 68.099113464, 664.163330078, -125.980094910, 65.261024475, 655.548828125, 70584
4473.667108817, 177.430892944, 270.156921387, 221.509338379, 268.662689209, 284.150970459, 286.115112305, 328.496643066, 284.644561768, -191.282089233, 67.528259277, 661.709167480, -129.882583618, 65.025901794, 654.646545410, 70585
4473.683789384, 174.829025269, 269.826904297, 218.348068237, 268.585357666, 281.245361328, 286.147033691, 325.499572754, 284.555236816, -195.576858521, 67.572860718, 664.318969727, -133.972640991, 64.805313110, 653.718322754, 70586
4473.700469951, 172.034851074, 270.089324951, 216.237854004, 268.720153809, 278.568603516, 286.486206055, 323.194305420, 284.649475098, -199.205322266, 67.913421631, 663.772399902, -137.172958374, 65.119323730, 655.392578125, 70587
4473.717150518, 169.443252563, 270.473449707, 213.845550537, 268.815948486, 276.030273438, 286.432067871, 320.613830566, 284.709045410, -202.703491211, 68.118515015, 663.741088867, -140.766921997, 65.380699158, 657.055236816, 70588
