CaptureTime, Camera1Left2D.x, Camera1Left2D.y, Camera1Right2D.x, Camera1Right2D.y, Camera2Left2D.x, Camera2Left2D.y, Camera2Right2D.x, Camera2Right2D.y, Left3D.x, Left3D.y, Left3D.z, Right3D.x, Right3D.y, Right3D.z, frameNumber
714245.309720162, 177.577850342, 266.965637207, 220.139648438, 265.559234619, 240.248947144, 266.891571045, 282.367980957, 265.317321777, -201.332778931, 38.253219604, 731.865722656, -136.675842285, 35.054336548, 728.226745605, 2123
714245.326393776, 179.784362793, 266.717773438, 222.522827148, 265.280487061, 242.071166992, 266.774536133, 284.157318115, 265.000366211, -197.768569946, 37.836353302, 730.890747070, -133.252410889, 34.786781311, 728.143920898, 2124
714245.343067390, 182.178100586, 266.747070312, 224.838867188, 265.164306641, 244.447738647, 266.595886230, 286.616455078, 265.059722900, -194.061004639, 37.475830078, 730.260375977, -129.573226929, 34.538906097, 727.676208496, 2125
714245.359741005, 184.622131348, 266.263671875, 227.388793945, 265.079254150, 246.918792725, 266.512695312, 289.014526367, 265.231262207, -190.074447632, 37.101497650, 729.281250000, -125.737869263, 34.330886841, 727.404968262, 2126
714245.376414619, 187.155212402, 266.353759766, 229.777526855, 265.221343994, 249.208587646, 266.161590576, 291.251983643, 264.754547119, -186.390167236, 36.797218323, 729.812255859, -121.999031067, 34.190250397, 728.401184082, 2127
714245.393088233, 190.162109375, 266.260864258, 232.705413818, 265.431518555, 251.867156982, 266.158935547, 294.002014160, 265.133758545, -182.637084961, 36.600986481, 731.413574219, -118.097259521, 34.160209656, 730.342285156, 2128
714245.409761847, 193.006332397, 266.181213379, 235.285202026, 265.242675781, 254.362533569, 265.749755859, 296.700622559, 264.821441650, -178.987640381, 36.441425323, 733.999023438, -114.109001160, 34.115142822, 732.308410645, 2129
714245.426435461, 195.928512573, 265.822692871, 238.481445312, 265.232360840, 257.220184326, 265.744873047, 299.435607910, 265.051971436, -175.249801636, 36.333946228, 737.317871094, -110.061378479, 34.205020905, 735.989624023, 2130
714245.443109075, 199.036010742, 265.784179688, 241.443756104, 265.312103271, 260.320739746, 265.204772949, 302.534118652, 264.769317627, -170.956970215, 36.142074585, 739.081909180, -105.532272339, 34.163921356, 737.165100098, 2131
714245.459759091, 202.488815308, 265.432189941, 244.705856323, 265.322845459, 263.634521484, 265.114257812, 305.632263184, 264.692047119, -166.617584229, 36.024700165, 742.278137207, -100.887588501, 34.210517883, 739.954101562, 2132
714245.476425758, 205.732955933, 265.110046387, 248.158905029, 265.141326904, 266.817138672, 265.116638184, 308.903167725, 264.679351807, -161.804458618, 35.805538177, 743.677917480, -95.959938049, 34.199897766, 741.734863281, 2133
714245.493092424, 209.175277710, 265.048767090, 251.150939941, 265.036590576, 270.186218262, 264.895629883, 312.092468262, 265.027862549, -156.810501099, 35.618770599, 745.174682617, -90.778129578, 34.172550201, 742.048400879, 2134
714245.509759091, 212.313644409, 264.868286133, 254.515625000, 264.916656494, 273.674987793, 264.740936279, 315.405700684, 264.893493652, -151.154861450, 35.279720306, 743.515625000, -85.363906860, 34.068321228, 741.062866211, 2135
714245.526425758, 215.674774170, 264.979187012, 257.717773438, 264.995086670, 277.031372070, 264.363647461, 318.699157715, 264.855224609, -145.573318481, 34.974582672, 742.414733887, -79.964973450, 34.011871338, 740.221313477, 2136
714245.543092425, 218.908493042, 264.985107422, 261.111022949, 265.346740723, 280.247497559, 264.595275879, 322.156311035, 265.226684570, -139.864685059, 34.695011139, 740.520751953, -74.488426208, 34.011817932, 738.711975098, 2137
714245.559759091, 222.529464722, 264.735534668, 264.643005371, 265.003021240, 283.844909668, 264.247680664, 325.817077637, 265.068664551, -134.002807617, 34.373588562, 738.290283203, -68.868644714, 33.912944794, 736.435485840, 2138
714245.576425758, 226.021453857, 264.618041992, 268.130432129, 265.294281006, 287.453918457, 264.173278809, 329.399017334, 265.278930664, -128.112335205, 34.035488129, 735.627258301, -63.256958008, 33.852764130, 733.889892578, 2139
714245.593092425, 229.743820190, 264.504394531, 271.791717529, 265.306060791, 290.775817871, 264.091003418, 333.063842773, 265.511077881, -122.374725342, 33.773761749, 734.563049316, -57.630840302, 33.837532043, 732.642211914, 2140
714245.609759092, 233.280120850, 264.469787598, 275.364562988, 265.364929199, 294.120300293, 264.010986328, 336.513000488, 265.236724854, -116.788055420, 33.550113678, 734.133911133, -52.104141235, 33.879272461, 732.563354492, 2141
714245.626425758, 236.942810059, 264.309265137, 278.817077637, 265.413116455, 297.761169434, 263.918273926, 340.221771240, 265.514343262, -111.213973999, 33.360008240, 734.116027832, -46.555637360, 33.912464142, 732.001708984, 2142
714245.643092425, 240.639450073, 264.281250000, 282.517456055, 265.373809814, 301.174926758, 264.037109375, 343.879699707, 265.648468018, -105.697967529, 33.237937927, 734.802246094, -40.987594604, 33.984603882, 732.018310547, 2143
714245.659759092, 244.090301514, 264.159912109, 285.937683105, 265.389465332, 304.849182129, 263.866455078, 347.288757324, 265.566070557, -100.160148621, 33.102752686, 735.169189453, -35.431648254, 34.046802521, 731.992675781, 2144
714245.676425758, 247.912521362, 263.957702637, 289.612976074, 265.598175049, 308.485107422, 263.558715820, 351.001556396, 265.417236328, -94.607543945, 32.991714478, 736.516540527, -29.809980392, 34.142101288, 732.493164062, 2145
714245.693092425, 251.841400146, 263.713256836, 293.506408691, 265.608917236, 311.973022461, 263.334594727, 354.344818115, 265.237274170, -89.179428101, 32.959667206, 739.918579102, -24.110939026, 34.330078125, 735.536132812, 2146
714245.709759092, 255.172576904, 263.814514160, 296.982513428, 265.690399170, 315.463928223, 263.204956055, 358.060760498, 265.329010010, -83.685050964, 32.886142731, 742.066650391, -18.458343506, 34.452571869, 736.675415039, 2147
714245.726425759, 258.319274902, 263.943420410, 300.595642090, 265.851318359, 319.156097412, 263.420776367, 361.771240234, 265.559020996, -78.108024597, 32.757114410, 741.959228516, -12.871233940, 34.533351898, 736.321533203, 2148
714245.743092425, 262.121704102, 263.743041992, 304.278839111, 266.092559814, 322.782562256, 263.348266602, 365.047821045, 265.620758057, -72.600486755, 32.653713226, 742.942993164, -7.303885937, 34.667850494, 737.454956055, 2149
714245.759759092, 265.490722656, 263.740722656, 307.867248535, 266.149047852, 326.082519531, 263.341247559, 368.457275391, 265.671905518, -67.159667969, 32.580055237, 743.966247559, -1.760692239, 34.850635529, 738.976257324, 2150
714245.776425759, 269.085632324, 263.835266113, 311.125579834, 266.240753174, 329.406005859, 263.452758789, 371.575531006, 265.697692871, -61.819625854, 32.554668427, 745.456665039, 3.683967113, 35.022529602, 740.732543945, 2151
714245.793092425, 272.667419434, 263.951416016, 314.465606689, 266.610168457, 333.172241211, 263.518188477, 375.181152344, 266.104675293, -56.372817993, 32.495094299, 745.619567871, 9.102390289, 35.187725067, 741.620544434, 2152
714245.809759092, 275.727142334, 264.176208496, 317.812438965, 266.737091064, 336.458923340, 263.487976074, 378.698181152, 266.031280518, -51.045719147, 32.414321899, 744.880737305, 14.365667343, 35.333347321, 741.766418457, 2153
714245.826425759, 279.366210938, 264.305664062, 321.386444092, 266.985412598, 339.788269043, 263.634399414, 382.202819824, 266.373199463, -45.730888367, 32.398845673, 744.655639648, 19.691904068, 35.531158447, 742.469543457, 2154
714245.843193960, 282.554687500, 264.429504395, 324.621520996, 267.116760254, 343.229827881, 263.754211426, 385.349121094, 266.464538574, -40.497520447, 32.382511139, 743.822509766, 24.925848007, 35.761981964, 743.344970703, 2155
714245.859867575, 285.716430664, 264.465026855, 327.987731934, 267.365173340, 346.167175293, 263.710754395, 388.654052734, 266.771301270, -35.441997528, 32.416412354, 743.557250977, 30.060735703, 36.040458679, 744.222839355, 2156
714245.876541189, 288.859863281, 264.697570801, 330.997589111, 267.349456787, 349.615814209, 264.023651123, 391.915466309, 266.874847412, -30.444126129, 32.446838379, 741.693786621, 35.028873444, 36.259342194, 743.866638184, 2157
714245.893214803, 292.202514648, 264.910705566, 334.190490723, 267.845001221, 352.717712402, 264.262512207, 395.226898193, 267.373016357, -25.478841782, 32.624977112, 741.758178711, 40.102378845, 36.619594574, 744.786193848, 2158
714245.909888417, 295.059509277, 265.155212402, 337.184326172, 267.824737549, 355.840881348, 263.952270508, 398.534301758, 267.387878418, -20.662469864, 32.700244904, 740.090148926, 44.882167816, 36.859951019, 743.988037109, 2159
714245.926562031, 298.110046387, 265.357910156, 340.271942139, 268.126525879, 358.900146484, 264.622985840, 401.554046631, 267.776306152, -15.946362495, 32.836120605, 738.226928711, 49.462566376, 37.118820190, 742.467590332, 2160
714245.943235645, 301.068481445, 265.464050293, 342.984375000, 268.437683105, 361.862152100, 264.703857422, 404.380981445, 268.051483154, -11.362673759, 33.027725220, 737.160034180, 53.930927277, 37.401691437, 741.258422852, 2161
714245.959909259, 304.009033203, 265.656188965, 345.966888428, 268.579162598, 364.595306396, 265.047485352, 407.049163818, 268.251495361, -6.859703541, 33.326847076, 737.935668945, 58.452777863, 37.781326294, 741.870544434, 2162
714245.976582873, 306.585937500, 265.755859375, 348.444152832, 268.852081299, 367.274597168, 264.873474121, 410.009521484, 268.224487305, -2.603518963, 33.552696228, 738.210754395, 62.679103851, 38.092311859, 741.618713379, 2163
714245.993256487, 309.168334961, 265.864807129, 351.215881348, 269.044952393, 370.072753906, 265.165710449, 412.623779297, 268.725280762, 1.514431119, 33.789443970, 737.914489746, 66.818840027, 38.422241211, 741.395690918, 2164
714246.009930101, 311.729431152, 266.080078125, 353.788024902, 269.221801758, 372.345764160, 265.398193359, 414.896240234, 268.854888916, 5.473711014, 34.082698822, 738.862121582, 70.863777161, 38.811561584, 742.321228027, 2165
714246.026603715, 314.265991211, 266.122619629, 355.969696045, 269.443420410, 374.874938965, 265.640441895, 417.286010742, 269.180236816, 9.326812744, 34.386901855, 739.871887207, 74.769630432, 39.209693909, 743.317138672, 2166
714246.043277329, 316.151794434, 266.376098633, 358.073181152, 269.677825928, 376.996826172, 265.329467773, 419.653747559, 269.001037598, 12.832811356, 34.600139618, 739.927124023, 78.208709717, 39.491264343, 742.827392578, 2167
714246.059950943, 318.149841309, 266.370971680, 360.026702881, 269.795715332, 379.153381348, 265.950134277, 421.494323730, 269.671234131, 16.108348846, 34.875488281, 740.265319824, 81.463966370, 39.841094971, 743.166137695, 2168
714246.076624557, 320.321594238, 266.181945801, 361.965179443, 269.704986572, 380.691009521, 265.694641113, 423.224334717, 269.447692871, 19.257251740, 35.152187347, 742.605041504, 84.677124023, 40.206691742, 744.825378418, 2169
714246.093298171, 321.340667725, 266.198303223, 363.049652100, 269.648956299, 382.831634521, 265.672424316, 425.087982178, 269.616363525, 21.727336884, 35.170742035, 740.028564453, 86.910072327, 40.304389954, 742.486877441, 2170
714246.109971785, 323.200866699, 266.176879883, 364.888763428, 269.790924072, 384.235717773, 265.643432617, 426.671875000, 269.805297852, 24.115522385, 35.249530792, 739.082702637, 89.157485962, 40.481307983, 741.546630859, 2171
714246.126645399, 324.601806641, 266.455932617, 366.311737061, 270.093200684, 385.479583740, 265.854949951, 427.873260498, 269.990203857, 26.314645767, 35.388286591, 739.317993164, 91.310447693, 40.735088348, 741.733703613, 2172
714246.143319013, 325.579193115, 266.583129883, 367.214843750, 270.203094482, 386.256439209, 265.785949707, 428.761901855, 270.051788330, 28.118288040, 35.541400909, 740.019531250, 93.112449646, 40.980644226, 742.242004395, 2173
714246.159992627, 326.216918945, 266.640075684, 368.004638672, 270.317443848, 387.186157227, 265.520568848, 430.001556396, 269.891448975, 29.519802094, 35.597389221, 739.804077148, 94.397567749, 41.124504089, 741.454162598, 2174
714246.176666241, 327.047454834, 266.577697754, 368.690032959, 270.157562256, 387.620422363, 265.769470215, 430.368988037, 269.844940186, 30.647310257, 35.709609985, 740.646789551, 95.540374756, 41.307022095, 742.083129883, 2175
714246.193339855, 327.541687012, 266.645568848, 369.200561523, 270.237030029, 388.441223145, 265.547668457, 431.016723633, 269.886413574, 31.449407578, 35.737136841, 740.396240234, 96.205429077, 41.380928040, 741.351684570, 2176
714246.210013469, 327.739685059, 266.761047363, 369.217590332, 270.211791992, 388.531494141, 265.329895020, 431.261932373, 269.706878662, 31.926828384, 35.772460938, 740.957031250, 96.525062561, 41.442684174, 740.916259766, 2177
714246.226687083, 327.705200195, 266.893554688, 369.459930420, 270.378936768, 388.500061035, 265.438720703, 431.171722412, 269.563903809, 32.102378845, 35.835746765, 741.959899902, 96.756706238, 41.545635223, 741.636352539, 2178
714246.243426418, 327.825775146, 266.848937988, 369.379638672, 270.323181152, 388.750122070, 265.843750000, 431.111938477, 270.176788330, 31.982711792, 35.889835358, 741.971435547, 96.574874878, 41.646270752, 741.524353027, 2179
714246.260106985, 327.358489990, 266.776855469, 369.066833496, 270.211334229, 388.391479492, 265.918212891, 430.894897461, 270.003936768, 31.481124878, 35.896194458, 741.625000000, 95.960342407, 41.646587372, 740.688293457, 2180
714246.276787552, 327.078430176, 266.670776367, 368.607635498, 270.096069336, 387.981201172, 266.052703857, 430.332763672, 269.980499268, 30.856927872, 35.997684479, 742.793640137, 95.426620483, 41.762741089, 741.853820801, 2181
714246.293468119, 326.354370117, 266.768280029, 368.057373047, 269.974212646, 386.971527100, 265.953674316, 429.625091553, 269.764434814, 29.764844894, 36.050098419, 743.024047852, 94.277626038, 41.756893158, 741.433959961, 2182
714246.310148687, 325.639526367, 266.451721191, 367.284027100, 269.711120605, 386.705688477, 265.638244629, 429.081420898, 269.520477295, 28.459529877, 35.990173340, 741.868225098, 92.863998413, 41.644180298, 740.194396973, 2183
714246.326829254, 324.672363281, 266.427062988, 366.026702881, 269.572784424, 385.724609375, 265.814819336, 427.930419922, 269.522247314, 26.904283524, 35.943515778, 741.104309082, 91.161033630, 41.513820648, 739.058715820, 2184
714246.343509821, 323.375823975, 266.447204590, 365.125427246, 269.523498535, 384.402587891, 265.545654297, 426.961761475, 269.326019287, 25.085155487, 35.904235840, 740.825317383, 89.333732605, 41.403717041, 738.685180664, 2185
714246.360190388, 321.974243164, 266.519531250, 363.777343750, 269.424468994, 382.917083740, 265.944458008, 425.345214844, 269.276885986, 22.949619293, 35.902439117, 740.311767578, 87.209465027, 41.303436279, 738.499572754, 2186
714246.376870955, 320.640319824, 266.435180664, 362.361816406, 269.276885986, 381.282592773, 265.789794922, 423.940917969, 269.155731201, 20.678979874, 35.949535370, 741.450317383, 85.059417725, 41.267608643, 739.605834961, 2187
714246.393551523, 319.036376953, 265.976135254, 360.858734131, 268.648284912, 379.509094238, 265.533813477, 422.219726562, 268.705718994, 18.555866241, 35.952186584, 742.895263672, 83.074073792, 41.138599396, 740.843566895, 2188
714246.410232090, 317.070983887, 266.067016602, 358.918060303, 268.773162842, 377.474609375, 265.682434082, 420.394958496, 268.678771973, 15.323694229, 35.948322296, 743.773986816, 79.976722717, 41.003376007, 741.621215820, 2189
714246.426912657, 315.271789551, 266.061828613, 356.983001709, 268.445098877, 375.831176758, 265.322265625, 418.548095703, 268.327941895, 12.258027077, 35.877796173, 744.337280273, 76.926795959, 40.773155212, 741.727355957, 2190
714246.443593224, 312.903503418, 265.939514160, 354.764343262, 268.211242676, 373.626037598, 265.334167480, 416.167114258, 268.276153564, 8.856337547, 35.776794434, 744.409606934, 73.575469971, 40.500591278, 741.612487793, 2191
714246.460273791, 310.432250977, 265.764221191, 352.246826172, 267.697937012, 371.211730957, 265.288574219, 413.908386230, 267.960388184, 5.096853733, 35.599060059, 743.406555176, 69.720016479, 40.107315063, 740.108886719, 2192
714246.476954358, 307.803039551, 265.429931641, 350.086029053, 267.296630859, 368.803802490, 265.039367676, 411.262298584, 267.693420410, 1.121004224, 35.388717651, 742.728271484, 65.850410461, 39.741832733, 739.884948730, 2193
