CaptureTime, Camera1HeadPosition.x, Camera1HeadPosition.y, Camera1HeadPosition.z, Camera1HeadOrientation.x, Camera1HeadOrientation.y, Camera1HeadOrientation.z, Camera2HeadPosition.x, Camera2HeadPosition.y, Camera2HeadPosition.z, Camera2HeadOrientation.x, Camera2HeadOrientation.y, Camera2HeadOrientation.z, frameNumber
714265.2262, -48.5224, 80.2914, 709.5264, 0.0700, -0.0966, 0.0112, -48.5224, 80.2914, 709.5264, 0.0700, -0.0966, 0.0112, 3317
714265.2429, -49.7174, 80.3839, 709.0429, 0.0710, -0.1019, 0.0045, -49.7174, 80.3839, 709.0429, 0.0710, -0.1019, 0.0045, 3318
714265.2596, -50.8840, 80.0052, 706.8553, 0.0574, -0.0981, 0.0063, -50.8840, 80.0052, 706.8553, 0.0574, -0.0981, 0.0063, 3319
714265.2763, -52.5976, 80.3510, 708.1414, 0.0800, -0.0932, 0.0037, -52.5976, 80.3510, 708.1414, 0.0800, -0.0932, 0.0037, 3320
714265.2929, -53.7948, 80.4001, 708.4400, 0.0682, -0.1077, 0.0095, -53.7948, 80.4001, 708.4400, 0.0682, -0.1077, 0.0095, 3321
714265.3096, -55.0073, 80.6765, 710.5016, 0.0844, -0.1013, 0.0104, -55.0073, 80.6765, 710.5016, 0.0844, -0.1013, 0.0104, 3322
714265.3263, -55.9875, 80.5735, 708.3677, 0.0809, -0.1034, 0.0083, -55.9875, 80.5735, 708.3677, 0.0809, -0.1034, 0.0083, 3323
714265.3430, -57.2273, 80.6494, 709.1765, 0.0829, -0.1049, 0.0114, -57.2273, 80.6494, 709.1765, 0.0829, -0.1049, 0.0114, 3324
714265.3597, -58.0027, 80.5425, 708.8306, 0.0808, -0.1053, 0.0057, -58.0027, 80.5425, 708.8306, 0.0808, -0.1053, 0.0057, 3325
714265.3764, -58.9755, 80.3516, 708.5876, 0.0975, -0.1020, 0.0046, -58.9755, 80.3516, 708.5876, 0.0975, -0.1020, 0.0046, 3326
714265.3931, -59.8271, 80.3920, 709.9482, 0.0818, -0.1029, 0.0064, -59.8271, 80.3920, 709.9482, 0.0818, -0.1029, 0.0064, 3327
714265.4098, -60.3846, 80.4486, 709.3880, 0.0897, -0.1053, 0.0063, -60.3846, 80.4486, 709.3880, 0.0897, -0.1053, 0.0063, 3328
714265.4264, -60.5132, 80.1951, 706.3243, 0.0842, -0.1067, 0.0047, -60.5132, 80.1951, 706.3243, 0.0842, -0.1067, 0.0047, 3329
714265.4431, -61.3638, 80.3436, 708.3065, 0.0899, -0.1079, 0.0067, -61.3638, 80.3436, 708.3065, 0.0899, -0.1079, 0.0067, 3330
714265.4598, -61.7326, 80.0670, 707.1544, 0.0927, -0.1094, 0.0027, -61.7326, 80.0670, 707.1544, 0.0927, -0.1094, 0.0027, 3331
714265.4765, -62.0439, 80.1584, 707.3706, 0.0958, -0.1038, 0.0025, -62.0439, 80.1584, 707.3706, 0.0958, -0.1038, 0.0025, 3332
714265.4931, -62.2066, 80.1674, 706.4641, 0.0940, -0.1030, 0.0060, -62.2066, 80.1674, 706.4641, 0.0940, -0.1030, 0.0060, 3333
714265.5098, -62.5292, 80.5726, 710.1614, 0.0990, -0.1062, 0.0027, -62.5292, 80.5726, 710.1614, 0.0990, -0.1062, 0.0027, 3334
714265.5265, -62.5179, 80.5425, 707.8526, 0.0871, -0.1059, 0.0016, -62.5179, 80.5425, 707.8526, 0.0871, -0.1059, 0.0016, 3335
714265.5432, -62.5632, 80.2234, 707.6586, 0.1104, -0.1048, 0.0049, -62.5632, 80.2234, 707.6586, 0.1104, -0.1048, 0.0049, 3336
714265.5599, -62.6825, 80.4007, 708.2708, 0.1085, -0.1018, 0.0085, -62.6825, 80.4007, 708.2708, 0.1085, -0.1018, 0.0085, 3337
714265.5766, -62.3266, 80.2712, 706.9484, 0.0964, -0.1067, 0.0024, -62.3266, 80.2712, 706.9484, 0.0964, -0.1067, 0.0024, 3338
714265.5932, -62.1510, 80.4109, 708.0255, 0.1017, -0.1058, -0.0006, -62.1510, 80.4109, 708.0255, 0.1017, -0.1058, -0.0006, 3339
714265.6099, -61.9401, 80.7101, 708.8174, 0.1086, -0.1114, 0.0032, -61.9401, 80.7101, 708.8174, 0.1086, -0.1114, 0.0032, 3340
714265.6266, -62.0602, 80.8763, 709.8583, 0.1126, -0.1093, 0.0042, -62.0602, 80.8763, 709.8583, 0.1126, -0.1093, 0.0042, 3341
714265.6433, -61.7742, 80.8166, 708.3040, 0.1065, -0.1047, 0.0029, -61.7742, 80.8166, 708.3040, 0.1065, -0.1047, 0.0029, 3342
714265.6600, -61.4518, 81.0493, 708.6161, 0.0978, -0.1085, 0.0072, -61.4518, 81.0493, 708.6161, 0.0978, -0.1085, 0.0072, 3343
714265.6766, -61.2869, 81.0730, 709.2643, 0.1131, -0.1101, 0.0028, -61.2869, 81.0730, 709.2643, 0.1131, -0.1101, 0.0028, 3344
714265.6933, -60.7682, 81.0722, 708.7529, 0.1025, -0.1118, -0.0014, -60.7682, 81.0722, 708.7529, 0.1025, -0.1118, -0.0014, 3345
714265.7100, -60.7037, 81.0793, 708.5932, 0.0841, -0.1122, -0.0053, -60.7037, 81.0793, 708.5932, 0.0841, -0.1122, -0.0053, 3346
714265.7267, -60.3009, 81.0063, 709.2399, 0.0951, -0.1119, 0.0021, -60.3009, 81.0063, 709.2399, 0.0951, -0.1119, 0.0021, 3347
714265.7434, -60.1659, 81.1511, 712.7965, 0.0851, -0.1093, 0.0025, -60.1659, 81.1511, 712.7965, 0.0851, -0.1093, 0.0025, 3348
714265.7600, -59.4751, 80.8071, 709.5811, 0.0984, -0.1142, 0.0025, -59.4751, 80.8071, 709.5811, 0.0984, -0.1142, 0.0025, 3349
714265.7767, -59.3713, 81.1646, 712.1424, 0.0830, -0.1206, 0.0019, -59.3713, 81.1646, 712.1424, 0.0830, -0.1206, 0.0019, 3350
714265.7934, -59.0162, 80.9392, 712.1675, 0.0790, -0.1171, -0.0048, -59.0162, 80.9392, 712.1675, 0.0790, -0.1171, -0.0048, 3351
714265.8101, -58.5115, 80.4796, 709.3721, 0.0789, -0.1225, 0.0005, -58.5115, 80.4796, 709.3721, 0.0789, -0.1225, 0.0005, 3352
714265.8268, -58.3055, 80.4142, 710.2260, 0.0802, -0.1185, 0.0010, -58.3055, 80.4142, 710.2260, 0.0802, -0.1185, 0.0010, 3353
714265.8434, -58.0913, 80.3824, 711.4976, 0.0763, -0.1184, 0.0037, -58.0913, 80.3824, 711.4976, 0.0763, -0.1184, 0.0037, 3354
714265.8600, -57.9947, 80.5115, 713.7366, 0.0671, -0.1200, 0.0036, -57.9947, 80.5115, 713.7366, 0.0671, -0.1200, 0.0036, 3355
714265.8767, -57.5847, 80.2471, 712.2477, 0.0592, -0.1243, 0.0047, -57.5847, 80.2471, 712.2477, 0.0592, -0.1243, 0.0047, 3356
714265.8934, -57.2744, 80.4523, 713.9753, 0.0751, -0.1267, 0.0007, -57.2744, 80.4523, 713.9753, 0.0751, -0.1267, 0.0007, 3357
714265.9100, -56.8518, 80.0237, 712.4852, 0.0654, -0.1272, 0.0076, -56.8518, 80.0237, 712.4852, 0.0654, -0.1272, 0.0076, 3358
714265.9267, -56.4401, 79.8333, 710.7351, 0.0659, -0.1374, 0.0027, -56.4401, 79.8333, 710.7351, 0.0659, -0.1374, 0.0027, 3359
714265.9434, -56.4611, 79.9349, 711.9288, 0.0620, -0.1301, 0.0052, -56.4611, 79.9349, 711.9288, 0.0620, -0.1301, 0.0052, 3360
714265.9601, -56.3324, 79.7692, 712.0497, 0.0602, -0.1316, 0.0021, -56.3324, 79.7692, 712.0497, 0.0602, -0.1316, 0.0021, 3361
714265.9767, -56.0412, 79.5141, 711.1414, 0.0544, -0.1320, 0.0013, -56.0412, 79.5141, 711.1414, 0.0544, -0.1320, 0.0013, 3362
714265.9934, -55.9870, 79.7437, 713.0099, 0.0613, -0.1363, 0.0003, -55.9870, 79.7437, 713.0099, 0.0613, -0.1363, 0.0003, 3363
714266.0101, -55.9506, 79.4677, 712.6946, 0.0534, -0.1368, 0.0024, -55.9506, 79.4677, 712.6946, 0.0534, -0.1368, 0.0024, 3364
714266.0268, -56.0675, 79.6765, 712.9736, 0.0461, -0.1379, 0.0013, -56.0675, 79.6765, 712.9736, 0.0461, -0.1379, 0.0013, 3365
714266.0434, -56.1955, 79.6412, 713.1014, 0.0482, -0.1368, 0.0010, -56.1955, 79.6412, 713.1014, 0.0482, -0.1368, 0.0010, 3366
714266.0601, -56.1149, 79.5226, 713.9206, 0.0541, -0.1332, -0.0010, -56.1149, 79.5226, 713.9206, 0.0541, -0.1332, -0.0010, 3367
714266.0768, -55.9351, 79.3464, 712.2991, 0.0625, -0.1355, -0.0009, -55.9351, 79.3464, 712.2991, 0.0625, -0.1355, -0.0009, 3368
714266.0935, -55.9092, 79.2824, 711.5427, 0.0677, -0.1356, 0.0017, -55.9092, 79.2824, 711.5427, 0.0677, -0.1356, 0.0017, 3369
714266.1101, -55.6891, 79.3013, 713.1849, 0.0535, -0.1356, -0.0008, -55.6891, 79.3013, 713.1849, 0.0535, -0.1356, -0.0008, 3370
714266.1268, -56.0823, 79.3944, 714.4479, 0.0574, -0.1396, 0.0019, -56.0823, 79.3944, 714.4479, 0.0574, -0.1396, 0.0019, 3371
714266.1435, -55.5633, 79.3272, 713.8701, 0.0552, -0.1426, -0.0024, -55.5633, 79.3272, 713.8701, 0.0552, -0.1426, -0.0024, 3372
714266.1602, -55.5720, 79.4936, 716.1846, 0.0501, -0.1488, -0.0005, -55.5720, 79.4936, 716.1846, 0.0501, -0.1488, -0.0005, 3373
714266.1768, -55.3245, 79.2918, 714.5490, 0.0480, -0.1429, -0.0008, -55.3245, 79.2918, 714.5490, 0.0480, -0.1429, -0.0008, 3374
714266.1935, -55.4624, 78.6611, 714.6707, 0.0552, -0.1411, -0.0006, -55.4624, 78.6611, 714.6707, 0.0552, -0.1411, -0.0006, 3375
714266.2102, -55.0653, 78.6301, 713.3143, 0.0413, -0.1502, -0.0017, -55.0653, 78.6301, 713.3143, 0.0413, -0.1502, -0.0017, 3376
714266.2268, -55.1654, 78.2864, 713.1623, 0.0461, -0.1428, -0.0040, -55.1654, 78.2864, 713.1623, 0.0461, -0.1428, -0.0040, 3377
714266.2435, -54.7508, 77.8564, 713.1718, 0.0583, -0.1521, -0.0034, -54.7508, 77.8564, 713.1718, 0.0583, -0.1521, -0.0034, 3378
714266.2602, -54.7717, 78.0442, 715.7993, 0.0429, -0.1421, 0.0006, -54.7717, 78.0442, 715.7993, 0.0429, -0.1421, 0.0006, 3379
714266.2769, -54.6812, 77.3994, 715.0923, 0.0389, -0.1444, -0.0036, -54.6812, 77.3994, 715.0923, 0.0389, -0.1444, -0.0036, 3380
714266.2936, -54.3028, 77.3518, 713.6642, 0.0417, -0.1517, -0.0081, -54.3028, 77.3518, 713.6642, 0.0417, -0.1517, -0.0081, 3381
714266.3103, -54.3464, 77.2494, 713.4287, 0.0462, -0.1450, -0.0070, -54.3464, 77.2494, 713.4287, 0.0462, -0.1450, -0.0070, 3382
714266.3269, -53.9246, 77.1781, 713.5547, 0.0244, -0.1470, -0.0084, -53.9246, 77.1781, 713.5547, 0.0244, -0.1470, -0.0084, 3383
714266.3436, -53.8076, 77.2017, 714.1386, 0.0393, -0.1446, -0.0064, -53.8076, 77.2017, 714.1386, 0.0393, -0.1446, -0.0064, 3384
714266.3603, -53.5910, 77.2191, 713.5214, 0.0388, -0.1387, -0.0057, -53.5910, 77.2191, 713.5214, 0.0388, -0.1387, -0.0057, 3385
714266.3770, -53.1947, 76.8897, 712.6572, 0.0306, -0.1396, -0.0081, -53.1947, 76.8897, 712.6572, 0.0306, -0.1396, -0.0081, 3386
714266.3937, -53.0233, 76.9722, 713.6206, 0.0207, -0.1466, -0.0105, -53.0233, 76.9722, 713.6206, 0.0207, -0.1466, -0.0105, 3387
714266.4103, -52.8817, 76.9242, 713.8922, 0.0296, -0.1405, -0.0100, -52.8817, 76.9242, 713.8922, 0.0296, -0.1405, -0.0100, 3388
714266.4270, -52.7503, 77.1444, 714.3373, 0.0114, -0.1496, -0.0102, -52.7503, 77.1444, 714.3373, 0.0114, -0.1496, -0.0102, 3389
714266.4437, -52.5284, 77.2990, 715.2192, 0.0159, -0.1502, -0.0084, -52.5284, 77.2990, 715.2192, 0.0159, -0.1502, -0.0084, 3390
714266.4604, -52.2801, 77.1783, 713.4619, 0.0090, -0.1477, -0.0125, -52.2801, 77.1783, 713.4619, 0.0090, -0.1477, -0.0125, 3391
714266.4771, -52.1625, 77.3634, 712.8797, 0.0312, -0.1517, -0.0109, -52.1625, 77.3634, 712.8797, 0.0312, -0.1517, -0.0109, 3392
714266.4937, -52.0162, 77.4855, 713.4005, 0.0197, -0.1495, -0.0082, -52.0162, 77.4855, 713.4005, 0.0197, -0.1495, -0.0082, 3393
714266.5104, -51.8870, 77.3485, 711.6224, 0.0256, -0.1529, -0.0086, -51.8870, 77.3485, 711.6224, 0.0256, -0.1529, -0.0086, 3394
714266.5271, -51.4517, 77.4687, 711.5406, 0.0194, -0.1604, -0.0108, -51.4517, 77.4687, 711.5406, 0.0194, -0.1604, -0.0108, 3395
714266.5438, -51.1246, 77.4727, 710.0226, 0.0202, -0.1570, -0.0132, -51.1246, 77.4727, 710.0226, 0.0202, -0.1570, -0.0132, 3396
714266.5605, -50.8363, 77.2518, 707.5012, 0.0246, -0.1559, -0.0134, -50.8363, 77.2518, 707.5012, 0.0246, -0.1559, -0.0134, 3397
714266.5771, -50.7326, 77.4739, 709.8680, 0.0292, -0.1543, -0.0152, -50.7326, 77.4739, 709.8680, 0.0292, -0.1543, -0.0152, 3398
714266.5938, -50.5827, 77.2842, 708.4724, 0.0342, -0.1583, -0.0093, -50.5827, 77.2842, 708.4724, 0.0342, -0.1583, -0.0093, 3399
714266.6105, -50.5207, 77.4243, 709.7850, 0.0314, -0.1604, -0.0131, -50.5207, 77.4243, 709.7850, 0.0314, -0.1604, -0.0131, 3400
714266.6272, -50.2504, 77.4487, 708.7766, 0.0309, -0.1653, -0.0148, -50.2504, 77.4487, 708.7766, 0.0309, -0.1653, -0.0148, 3401
714266.6438, -50.2061, 77.5875, 709.0905, 0.0208, -0.1639, -0.0163, -50.2061, 77.5875, 709.0905, 0.0208, -0.1639, -0.0163, 3402
714266.6605, -50.2077, 77.4366, 709.2511, 0.0197, -0.1655, -0.0114, -50.2077, 77.4366, 709.2511, 0.0197, -0.1655, -0.0114, 3403
714266.6772, -49.6394, 77.3919, 708.4393, 0.0215, -0.1687, -0.0198, -49.6394, 77.3919, 708.4393, 0.0215, -0.1687, -0.0198, 3404
714266.6938, -49.5307, 77.2485, 707.1744, 0.0286, -0.1726, -0.0126, -49.5307, 77.2485, 707.1744, 0.0286, -0.1726, -0.0126, 3405
714266.7105, -49.1868, 77.2929, 705.2764, 0.0262, -0.1614, -0.0181, -49.1868, 77.2929, 705.2764, 0.0262, -0.1614, -0.0181, 3406
714266.7272, -48.9971, 77.1665, 706.7476, 0.0341, -0.1677, -0.0172, -48.9971, 77.1665, 706.7476, 0.0341, -0.1677, -0.0172, 3407
714266.7439, -48.9656, 77.5923, 708.8556, 0.0240, -0.1818, -0.0184, -48.9656, 77.5923, 708.8556, 0.0240, -0.1818, -0.0184, 3408
714266.7605, -48.4218, 77.2089, 706.1115, 0.0373, -0.1683, -0.0182, -48.4218, 77.2089, 706.1115, 0.0373, -0.1683, -0.0182, 3409
714266.7772, -48.2097, 77.6118, 706.9394, 0.0208, -0.1687, -0.0198, -48.2097, 77.6118, 706.9394, 0.0208, -0.1687, -0.0198, 3410
714266.7939, -48.2870, 77.6318, 708.1091, 0.0434, -0.1732, -0.0157, -48.2870, 77.6318, 708.1091, 0.0434, -0.1732, -0.0157, 3411
714266.8106, -47.8904, 77.0897, 703.8787, 0.0385, -0.1718, -0.0149, -47.8904, 77.0897, 703.8787, 0.0385, -0.1718, -0.0149, 3412
714266.8272, -47.9347, 77.7150, 707.4509, 0.0401, -0.1808, -0.0112, -47.9347, 77.7150, 707.4509, 0.0401, -0.1808, -0.0112, 3413
714266.8439, -47.7106, 77.5381, 703.9429, 0.0235, -0.1744, -0.0155, -47.7106, 77.5381, 703.9429, 0.0235, -0.1744, -0.0155, 3414
714266.8606, -47.7306, 77.8558, 706.2939, 0.0280, -0.1708, -0.0106, -47.7306, 77.8558, 706.2939, 0.0280, -0.1708, -0.0106, 3415
714266.8773, -47.8431, 77.7943, 706.9749, 0.0336, -0.1723, -0.0136, -47.8431, 77.7943, 706.9749, 0.0336, -0.1723, -0.0136, 3416
714266.8939, -47.5564, 77.6837, 705.1752, 0.0361, -0.1707, -0.0154, -47.5564, 77.6837, 705.1752, 0.0361, -0.1707, -0.0154, 3417
714266.9106, -47.6187, 77.9091, 707.0807, 0.0339, -0.1756, -0.0138, -47.6187, 77.9091, 707.0807, 0.0339, -0.1756, -0.0138, 3418
714266.9273, -48.0993, 78.4917, 708.4412, 0.0300, -0.1770, -0.0108, -48.0993, 78.4917, 708.4412, 0.0300, -0.1770, -0.0108, 3419
714266.9440, -48.3798, 78.8295, 712.3685, 0.0335, -0.1835, -0.0124, -48.3798, 78.8295, 712.3685, 0.0335, -0.1835, -0.0124, 3420
714266.9606, -48.2894, 78.8539, 712.2935, 0.0390, -0.1835, -0.0112, -48.2894, 78.8539, 712.2935, 0.0390, -0.1835, -0.0112, 3421
714266.9773, -48.4464, 78.9967, 713.4849, 0.0384, -0.1817, -0.0108, -48.4464, 78.9967, 713.4849, 0.0384, -0.1817, -0.0108, 3422
714266.9940, -48.2198, 78.9444, 713.4218, 0.0352, -0.1848, -0.0155, -48.2198, 78.9444, 713.4218, 0.0352, -0.1848, -0.0155, 3423
714267.0106, -48.5317, 79.1827, 715.3009, 0.0544, -0.1895, -0.0157, -48.5317, 79.1827, 715.3009, 0.0544, -0.1895, -0.0157, 3424
714267.0274, -48.3307, 79.1753, 714.1006, 0.0309, -0.1842, -0.0154, -48.3307, 79.1753, 714.1006, 0.0309, -0.1842, -0.0154, 3425
714267.0441, -48.3235, 78.8330, 712.6003, 0.0352, -0.1886, -0.0200, -48.3235, 78.8330, 712.6003, 0.0352, -0.1886, -0.0200, 3426
714267.0607, -48.2688, 79.0210, 713.3574, 0.0179, -0.1721, -0.0163, -48.2688, 79.0210, 713.3574, 0.0179, -0.1721, -0.0163, 3427
714267.0774, -47.9130, 78.9697, 714.2008, 0.0373, -0.1868, -0.0126, -47.9130, 78.9697, 714.2008, 0.0373, -0.1868, -0.0126, 3428
714267.0941, -47.6019, 78.7038, 712.2410, 0.0386, -0.1961, -0.0152, -47.6019, 78.7038, 712.2410, 0.0386, -0.1961, -0.0152, 3429
714267.1108, -47.4755, 78.7160, 712.4751, 0.0472, -0.1939, -0.0152, -47.4755, 78.7160, 712.4751, 0.0472, -0.1939, -0.0152, 3430
714267.1275, -47.4255, 78.6455, 711.9391, 0.0463, -0.1922, -0.0144, -47.4255, 78.6455, 711.9391, 0.0463, -0.1922, -0.0144, 3431
714267.1441, -47.2625, 79.1098, 714.8787, 0.0387, -0.1916, -0.0191, -47.2625, 79.1098, 714.8787, 0.0387, -0.1916, -0.0191, 3432
714267.1608, -47.1481, 78.7985, 711.5782, 0.0421, -0.1899, -0.0194, -47.1481, 78.7985, 711.5782, 0.0421, -0.1899, -0.0194, 3433
714267.1775, -46.9173, 79.0889, 711.3362, 0.0446, -0.1959, -0.0201, -46.9173, 79.0889, 711.3362, 0.0446, -0.1959, -0.0201, 3434
714267.1942, -46.7499, 79.2345, 712.4452, 0.0546, -0.1947, -0.0167, -46.7499, 79.2345, 712.4452, 0.0546, -0.1947, -0.0167, 3435
714267.2109, -46.8546, 79.5604, 712.4511, 0.0645, -0.1918, -0.0169, -46.8546, 79.5604, 712.4511, 0.0645, -0.1918, -0.0169, 3436
714267.2275, -46.7356, 79.4643, 711.0367, 0.0646, -0.1923, -0.0147, -46.7356, 79.4643, 711.0367, 0.0646, -0.1923, -0.0147, 3437
714267.2442, -46.3849, 79.8733, 710.1437, 0.0800, -0.1904, -0.0181, -46.3849, 79.8733, 710.1437, 0.0800, -0.1904, -0.0181, 3438
714267.2609, -46.1196, 79.5476, 708.7053, 0.0776, -0.1892, -0.0195, -46.1196, 79.5476, 708.7053, 0.0776, -0.1892, -0.0195, 3439
714267.2776, -46.0217, 79.9778, 710.7037, 0.0804, -0.1859, -0.0156, -46.0217, 79.9778, 710.7037, 0.0804, -0.1859, -0.0156, 3440
714267.2943, -45.6479, 79.9927, 710.8708, 0.0842, -0.1965, -0.0190, -45.6479, 79.9927, 710.8708, 0.0842, -0.1965, -0.0190, 3441
714267.3109, -45.1938, 80.1121, 709.2164, 0.0821, -0.1911, -0.0163, -45.1938, 80.1121, 709.2164, 0.0821, -0.1911, -0.0163, 3442
714267.3276, -45.2306, 80.0388, 709.1343, 0.0833, -0.2086, -0.0106, -45.2306, 80.0388, 709.1343, 0.0833, -0.2086, -0.0106, 3443
714267.3443, -44.9490, 80.6942, 712.3016, 0.0823, -0.2010, -0.0136, -44.9490, 80.6942, 712.3016, 0.0823, -0.2010, -0.0136, 3444
714267.3610, -44.3839, 79.9755, 707.5603, 0.0797, -0.2022, -0.0119, -44.3839, 79.9755, 707.5603, 0.0797, -0.2022, -0.0119, 3445
714267.3777, -43.8807, 79.8404, 707.1716, 0.0953, -0.2071, -0.0161, -43.8807, 79.8404, 707.1716, 0.0953, -0.2071, -0.0161, 3446
714267.3943, -43.4614, 79.5732, 705.7145, 0.0914, -0.2118, -0.0127, -43.4614, 79.5732, 705.7145, 0.0914, -0.2118, -0.0127, 3447
714267.4110, -43.3541, 80.1181, 708.5848, 0.0828, -0.2007, -0.0115, -43.3541, 80.1181, 708.5848, 0.0828, -0.2007, -0.0115, 3448
714267.4277, -43.1499, 79.9566, 707.6160, 0.0836, -0.2057, -0.0085, -43.1499, 79.9566, 707.6160, 0.0836, -0.2057, -0.0085, 3449
714267.4444, -42.7995, 80.0850, 707.2066, 0.0748, -0.2162, -0.0117, -42.7995, 80.0850, 707.2066, 0.0748, -0.2162, -0.0117, 3450
714267.4610, -42.3196, 79.8206, 705.4387, 0.0980, -0.2140, -0.0106, -42.3196, 79.8206, 705.4387, 0.0980, -0.2140, -0.0106, 3451
714267.4777, -42.0225, 79.8133, 704.8835, 0.0885, -0.2155, -0.0143, -42.0225, 79.8133, 704.8835, 0.0885, -0.2155, -0.0143, 3452
714267.4944, -41.7263, 79.7263, 704.2047, 0.0906, -0.2103, -0.0103, -41.7263, 79.7263, 704.2047, 0.0906, -0.2103, -0.0103, 3453
714267.5111, -41.7742, 79.9336, 704.8586, 0.1053, -0.2196, -0.0076, -41.7742, 79.9336, 704.8586, 0.1053, -0.2196, -0.0076, 3454
714267.5277, -41.8498, 79.9435, 705.1657, 0.0931, -0.2182, -0.0068, -41.8498, 79.9435, 705.1657, 0.0931, -0.2182, -0.0068, 3455
714267.5444, -41.8507, 80.2416, 705.9414, 0.1003, -0.2135, -0.0084, -41.8507, 80.2416, 705.9414, 0.1003, -0.2135, -0.0084, 3456
714267.5611, -41.9610, 80.2369, 704.2017, 0.1006, -0.2089, -0.0093, -41.9610, 80.2369, 704.2017, 0.1006, -0.2089, -0.0093, 3457
714267.5778, -41.5710, 79.5783, 700.3534, 0.1198, -0.2128, -0.0120, -41.5710, 79.5783, 700.3534, 0.1198, -0.2128, -0.0120, 3458
714267.5944, -41.4992, 80.0988, 702.3182, 0.1007, -0.2119, -0.0067, -41.4992, 80.0988, 702.3182, 0.1007, -0.2119, -0.0067, 3459
714267.6111, -41.4965, 79.8849, 701.4901, 0.1199, -0.2114, -0.0093, -41.4965, 79.8849, 701.4901, 0.1199, -0.2114, -0.0093, 3460
714267.6278, -41.5095, 80.3461, 704.2333, 0.1047, -0.2108, -0.0104, -41.5095, 80.3461, 704.2333, 0.1047, -0.2108, -0.0104, 3461
714267.6445, -41.2443, 80.2141, 702.8158, 0.1174, -0.2114, -0.0116, -41.2443, 80.2141, 702.8158, 0.1174, -0.2114, -0.0116, 3462
714267.6611, -41.2046, 80.1389, 702.2527, 0.1184, -0.2194, -0.0097, -41.2046, 80.1389, 702.2527, 0.1184, -0.2194, -0.0097, 3463
714267.6778, -40.9517, 80.2770, 701.9991, 0.1171, -0.2188, -0.0135, -40.9517, 80.2770, 701.9991, 0.1171, -0.2188, -0.0135, 3464
714267.6945, -40.7462, 80.6720, 702.2836, 0.1092, -0.2177, -0.0143, -40.7462, 80.6720, 702.2836, 0.1092, -0.2177, -0.0143, 3465
714267.7112, -40.5116, 80.1807, 700.5485, 0.1260, -0.2301, -0.0083, -40.5116, 80.1807, 700.5485, 0.1260, -0.2301, -0.0083, 3466
714267.7278, -40.4485, 80.4622, 701.6087, 0.1203, -0.2191, -0.0123, -40.4485, 80.4622, 701.6087, 0.1203, -0.2191, -0.0123, 3467
714267.7445, -40.2219, 80.8976, 703.3960, 0.1206, -0.2407, -0.0092, -40.2219, 80.8976, 703.3960, 0.1206, -0.2407, -0.0092, 3468
714267.7612, -39.9076, 80.2693, 698.9940, 0.1232, -0.2243, -0.0102, -39.9076, 80.2693, 698.9940, 0.1232, -0.2243, -0.0102, 3469
714267.7778, -39.6081, 80.6367, 699.5872, 0.1123, -0.2218, -0.0112, -39.6081, 80.6367, 699.5872, 0.1123, -0.2218, -0.0112, 3470
714267.7945, -39.8290, 81.1262, 703.9954, 0.1269, -0.2317, -0.0118, -39.8290, 81.1262, 703.9954, 0.1269, -0.2317, -0.0118, 3471
714267.8113, -39.3712, 81.2454, 702.6020, 0.1198, -0.2361, -0.0086, -39.3712, 81.2454, 702.6020, 0.1198, -0.2361, -0.0086, 3472
714267.8280, -39.2077, 81.1221, 701.3350, 0.1137, -0.2234, -0.0106, -39.2077, 81.1221, 701.3350, 0.1137, -0.2234, -0.0106, 3473
714267.8446, -38.7280, 81.0304, 700.7279, 0.1158, -0.2260, -0.0115, -38.7280, 81.0304, 700.7279, 0.1158, -0.2260, -0.0115, 3474
714267.8613, -38.6774, 80.9504, 701.0939, 0.1236, -0.2279, -0.0109, -38.6774, 80.9504, 701.0939, 0.1236, -0.2279, -0.0109, 3475
714267.8780, -38.6048, 81.2004, 701.5044, 0.1206, -0.2368, -0.0056, -38.6048, 81.2004, 701.5044, 0.1206, -0.2368, -0.0056, 3476
714267.8947, -38.7897, 81.2639, 702.8023, 0.1279, -0.2364, -0.0065, -38.7897, 81.2639, 702.8023, 0.1279, -0.2364, -0.0065, 3477
714267.9114, -38.4800, 81.1662, 701.6437, 0.1072, -0.2306, -0.0142, -38.4800, 81.1662, 701.6437, 0.1072, -0.2306, -0.0142, 3478
714267.9280, -38.1665, 80.8959, 699.6060, 0.1270, -0.2474, -0.0075, -38.1665, 80.8959, 699.6060, 0.1270, -0.2474, -0.0075, 3479
714267.9447, -37.9949, 80.9306, 699.4442, 0.1171, -0.2420, -0.0056, -37.9949, 80.9306, 699.4442, 0.1171, -0.2420, -0.0056, 3480
714267.9614, -37.9299, 80.8486, 698.7213, 0.1178, -0.2347, -0.0074, -37.9299, 80.8486, 698.7213, 0.1178, -0.2347, -0.0074, 3481
714267.9781, -37.8764, 81.1146, 699.6899, 0.1129, -0.2390, -0.0036, -37.8764, 81.1146, 699.6899, 0.1129, -0.2390, -0.0036, 3482
714267.9948, -37.5700, 80.7950, 697.7586, 0.1092, -0.2317, -0.0090, -37.5700, 80.7950, 697.7586, 0.1092, -0.2317, -0.0090, 3483
714268.0114, -37.7010, 80.9315, 700.0100, 0.1212, -0.2341, -0.0045, -37.7010, 80.9315, 700.0100, 0.1212, -0.2341, -0.0045, 3484
