CaptureTime, Camera1HeadPosition.x, Camera1HeadPosition.y, Camera1HeadPosition.z, Camera1HeadOrientation.x, Camera1HeadOrientation.y, Camera1HeadOrientation.z, Camera2HeadPosition.x, Camera2HeadPosition.y, Camera2HeadPosition.z, Camera2HeadOrientation.x, Camera2HeadOrientation.y, Camera2HeadOrientation.z, frameNumber
4414.4524, 124.7167, 118.2700, 701.3552, -0.0208, 0.0284, -0.0176, 124.7167, 118.2700, 701.3552, -0.0208, 0.0284, -0.0176, 67035
4414.4691, 127.3917, 118.5532, 703.1957, -0.0161, 0.0335, -0.0124, 127.3917, 118.5532, 703.1957, -0.0161, 0.0335, -0.0124, 67036
4414.4858, 129.8573, 118.3244, 702.5700, -0.0124, 0.0290, -0.0143, 129.8573, 118.3244, 702.5700, -0.0124, 0.0290, -0.0143, 67037
4414.5025, 131.4110, 118.5120, 702.2614, -0.0299, 0.0396, -0.0158, 131.4110, 118.5120, 702.2614, -0.0299, 0.0396, -0.0158, 67038
4414.5192, 134.3283, 118.9510, 706.8384, -0.0126, 0.0345, -0.0151, 134.3283, 118.9510, 706.8384, -0.0126, 0.0345, -0.0151, 67039
4414.5359, 136.1601, 119.0548, 706.9549, -0.0257, 0.0375, -0.0157, 136.1601, 119.0548, 706.9549, -0.0257, 0.0375, -0.0157, 67040
4414.5526, 138.3700, 119.4356, 711.4465, -0.0030, 0.0362, -0.0143, 138.3700, 119.4356, 711.4465, -0.0030, 0.0362, -0.0143, 67041
4414.5693, 139.1868, 119.2764, 709.9799, -0.0074, 0.0363, -0.0185, 139.1868, 119.2764, 709.9799, -0.0074, 0.0363, -0.0185, 67042
4414.5860, 140.0705, 119.1740, 709.1884, 0.0014, 0.0435, -0.0160, 140.0705, 119.1740, 709.1884, 0.0014, 0.0435, -0.0160, 67043
4414.6027, 140.4150, 119.0260, 706.5268, -0.0191, 0.0407, -0.0199, 140.4150, 119.0260, 706.5268, -0.0191, 0.0407, -0.0199, 67044
4414.6194, 142.8107, 120.0089, 715.3268, -0.0043, 0.0438, -0.0149, 142.8107, 120.0089, 715.3268, -0.0043, 0.0438, -0.0149, 67045
4414.6361, 142.1805, 119.7267, 711.5394, 0.0071, 0.0459, -0.0190, 142.1805, 119.7267, 711.5394, 0.0071, 0.0459, -0.0190, 67046
4414.6528, 142.4229, 119.5458, 711.3714, -0.0047, 0.0488, -0.0168, 142.4229, 119.5458, 711.3714, -0.0047, 0.0488, -0.0168, 67047
4414.6695, 142.3297, 119.7269, 711.3871, -0.0040, 0.0599, -0.0177, 142.3297, 119.7269, 711.3871, -0.0040, 0.0599, -0.0177, 67048
4414.6862, 144.0325, 120.7680, 719.8796, 0.0037, 0.0672, -0.0192, 144.0325, 120.7680, 719.8796, 0.0037, 0.0672, -0.0192, 67049
4414.7029, 141.9101, 119.9125, 713.7686, -0.0004, 0.0680, -0.0164, 141.9101, 119.9125, 713.7686, -0.0004, 0.0680, -0.0164, 67050
4414.7196, 141.1139, 119.8317, 712.1660, -0.0092, 0.0698, -0.0231, 141.1139, 119.8317, 712.1660, -0.0092, 0.0698, -0.0231, 67051
4414.7363, 139.5348, 119.3620, 709.3221, -0.0053, 0.0648, -0.0235, 139.5348, 119.3620, 709.3221, -0.0053, 0.0648, -0.0235, 67052
4414.7530, 138.9325, 119.8016, 713.0942, -0.0092, 0.0676, -0.0189, 138.9325, 119.8016, 713.0942, -0.0092, 0.0676, -0.0189, 67053
4414.7697, 136.7600, 119.0353, 708.8683, -0.0031, 0.0617, -0.0183, 136.7600, 119.0353, 708.8683, -0.0031, 0.0617, -0.0183, 67054
4414.7864, 135.2533, 119.1951, 709.3615, -0.0028, 0.0597, -0.0210, 135.2533, 119.1951, 709.3615, -0.0028, 0.0597, -0.0210, 67055
4414.8031, 133.1227, 118.9391, 708.5692, -0.0031, 0.0707, -0.0163, 133.1227, 118.9391, 708.5692, -0.0031, 0.0707, -0.0163, 67056
4414.8198, 130.3890, 118.6302, 705.6584, -0.0007, 0.0698, -0.0215, 130.3890, 118.6302, 705.6584, -0.0007, 0.0698, -0.0215, 67057
4414.8365, 128.5507, 118.7215, 707.0115, 0.0120, 0.0674, -0.0184, 128.5507, 118.7215, 707.0115, 0.0120, 0.0674, -0.0184, 67058
4414.8531, 125.6967, 118.7312, 706.5195, 0.0099, 0.0658, -0.0126, 125.6967, 118.7312, 706.5195, 0.0099, 0.0658, -0.0126, 67059
4414.8698, 122.7175, 118.3564, 703.6413, -0.0008, 0.0686, -0.0175, 122.7175, 118.3564, 703.6413, -0.0008, 0.0686, -0.0175, 67060
4414.8865, 120.0978, 118.5193, 706.2137, 0.0011, 0.0609, -0.0127, 120.0978, 118.5193, 706.2137, 0.0011, 0.0609, -0.0127, 67061
4414.9032, 117.0750, 118.4693, 705.9689, 0.0116, 0.0592, -0.0148, 117.0750, 118.4693, 705.9689, 0.0116, 0.0592, -0.0148, 67062
4414.9199, 113.7935, 118.5849, 707.3317, 0.0039, 0.0614, -0.0104, 113.7935, 118.5849, 707.3317, 0.0039, 0.0614, -0.0104, 67063
4414.9366, 109.6409, 118.1668, 702.6825, -0.0151, 0.0631, -0.0119, 109.6409, 118.1668, 702.6825, -0.0151, 0.0631, -0.0119, 67064
4414.9533, 105.8934, 118.3588, 703.7869, -0.0277, 0.0556, -0.0107, 105.8934, 118.3588, 703.7869, -0.0277, 0.0556, -0.0107, 67065
4414.9700, 101.6808, 118.2094, 701.4167, -0.0281, 0.0529, -0.0122, 101.6808, 118.2094, 701.4167, -0.0281, 0.0529, -0.0122, 67066
4414.9867, 97.5794, 118.2188, 700.7684, -0.0402, 0.0559, -0.0122, 97.5794, 118.2188, 700.7684, -0.0402, 0.0559, -0.0122, 67067
4415.0034, 93.3116, 118.1983, 701.8215, -0.0275, 0.0673, -0.0110, 93.3116, 118.1983, 701.8215, -0.0275, 0.0673, -0.0110, 67068
4415.0201, 88.1273, 117.9022, 698.7322, -0.0480, 0.0616, -0.0055, 88.1273, 117.9022, 698.7322, -0.0480, 0.0616, -0.0055, 67069
4415.0368, 83.9480, 118.5382, 705.0203, -0.0265, 0.0554, -0.0088, 83.9480, 118.5382, 705.0203, -0.0265, 0.0554, -0.0088, 67070
4415.0535, 78.4122, 117.5856, 696.9851, -0.0477, 0.0596, -0.0077, 78.4122, 117.5856, 696.9851, -0.0477, 0.0596, -0.0077, 67071
4415.0702, 74.5837, 118.1607, 701.0359, -0.0432, 0.0696, -0.0099, 74.5837, 118.1607, 701.0359, -0.0432, 0.0696, -0.0099, 67072
4415.0869, 70.2719, 118.2738, 701.8772, -0.0436, 0.0591, -0.0097, 70.2719, 118.2738, 701.8772, -0.0436, 0.0591, -0.0097, 67073
4415.1036, 65.4528, 118.0330, 701.4860, -0.0299, 0.0622, -0.0128, 65.4528, 118.0330, 701.4860, -0.0299, 0.0622, -0.0128, 67074
4415.1203, 60.9834, 118.1059, 700.5901, -0.0385, 0.0594, -0.0115, 60.9834, 118.1059, 700.5901, -0.0385, 0.0594, -0.0115, 67075
4415.1370, 56.8497, 118.6011, 704.2928, -0.0328, 0.0537, -0.0069, 56.8497, 118.6011, 704.2928, -0.0328, 0.0537, -0.0069, 67076
4415.1536, 52.2749, 118.8223, 705.6841, -0.0288, 0.0536, -0.0111, 52.2749, 118.8223, 705.6841, -0.0288, 0.0536, -0.0111, 67077
4415.1703, 47.3330, 118.3181, 703.3212, -0.0301, 0.0385, -0.0089, 47.3330, 118.3181, 703.3212, -0.0301, 0.0385, -0.0089, 67078
4415.1870, 42.6065, 118.2341, 703.6287, -0.0293, 0.0332, -0.0088, 42.6065, 118.2341, 703.6287, -0.0293, 0.0332, -0.0088, 67079
4415.2037, 38.0274, 117.8712, 700.7523, -0.0336, 0.0295, -0.0077, 38.0274, 117.8712, 700.7523, -0.0336, 0.0295, -0.0077, 67080
4415.2203, 33.9194, 118.7124, 707.7122, -0.0243, 0.0229, -0.0070, 33.9194, 118.7124, 707.7122, -0.0243, 0.0229, -0.0070, 67081
4415.2370, 29.0942, 118.4457, 704.3408, -0.0278, 0.0163, -0.0095, 29.0942, 118.4457, 704.3408, -0.0278, 0.0163, -0.0095, 67082
4415.2537, 24.1365, 117.9531, 701.5512, -0.0360, 0.0118, -0.0077, 24.1365, 117.9531, 701.5512, -0.0360, 0.0118, -0.0077, 67083
4415.2704, 19.7852, 118.1890, 702.3851, -0.0270, 0.0068, -0.0068, 19.7852, 118.1890, 702.3851, -0.0270, 0.0068, -0.0068, 67084
4415.2870, 15.4392, 117.8685, 699.8400, -0.0419, 0.0145, -0.0082, 15.4392, 117.8685, 699.8400, -0.0419, 0.0145, -0.0082, 67085
4415.3037, 10.9539, 118.4511, 703.6469, -0.0294, 0.0103, -0.0103, 10.9539, 118.4511, 703.6469, -0.0294, 0.0103, -0.0103, 67086
4415.3204, 6.2112, 118.0073, 702.7555, -0.0378, 0.0041, -0.0101, 6.2112, 118.0073, 702.7555, -0.0378, 0.0041, -0.0101, 67087
4415.3371, 1.7020, 118.2434, 703.0099, -0.0392, 0.0085, -0.0123, 1.7020, 118.2434, 703.0099, -0.0392, 0.0085, -0.0123, 67088
4415.3538, -2.7223, 118.5773, 704.7794, -0.0512, -0.0025, -0.0082, -2.7223, 118.5773, 704.7794, -0.0512, -0.0025, -0.0082, 67089
4415.3705, -7.3426, 118.6741, 706.2080, -0.0453, 0.0050, -0.0080, -7.3426, 118.6741, 706.2080, -0.0453, 0.0050, -0.0080, 67090
4415.3872, -11.9161, 118.6186, 704.2557, -0.0649, 0.0019, -0.0099, -11.9161, 118.6186, 704.2557, -0.0649, 0.0019, -0.0099, 67091
4415.4039, -16.5533, 118.8818, 709.2436, -0.0445, 0.0001, -0.0068, -16.5533, 118.8818, 709.2436, -0.0445, 0.0001, -0.0068, 67092
4415.4205, -21.2303, 118.8347, 709.2796, -0.0324, -0.0113, -0.0102, -21.2303, 118.8347, 709.2796, -0.0324, -0.0113, -0.0102, 67093
4415.4372, -25.8563, 118.5319, 706.7516, -0.0602, -0.0105, -0.0074, -25.8563, 118.5319, 706.7516, -0.0602, -0.0105, -0.0074, 67094
4415.4539, -30.2808, 118.4715, 705.9262, -0.0547, -0.0104, -0.0079, -30.2808, 118.4715, 705.9262, -0.0547, -0.0104, -0.0079, 67095
4415.4706, -35.2222, 118.1179, 703.9419, -0.0421, -0.0283, -0.0064, -35.2222, 118.1179, 703.9419, -0.0421, -0.0283, -0.0064, 67096
4415.4873, -39.6949, 119.0383, 709.9003, -0.0397, -0.0314, -0.0062, -39.6949, 119.0383, 709.9003, -0.0397, -0.0314, -0.0062, 67097
4415.5040, -44.5934, 118.9901, 710.7234, -0.0352, -0.0280, -0.0058, -44.5934, 118.9901, 710.7234, -0.0352, -0.0280, -0.0058, 67098
4415.5207, -48.8835, 118.8336, 710.1531, -0.0351, -0.0255, -0.0104, -48.8835, 118.8336, 710.1531, -0.0351, -0.0255, -0.0104, 67099
4415.5374, -53.3429, 119.0249, 711.4435, -0.0388, -0.0324, -0.0112, -53.3429, 119.0249, 711.4435, -0.0388, -0.0324, -0.0112, 67100
4415.5540, -57.3030, 118.9063, 711.5282, -0.0326, -0.0372, -0.0085, -57.3030, 118.9063, 711.5282, -0.0326, -0.0372, -0.0085, 67101
4415.5707, -61.0484, 118.8750, 710.0806, -0.0312, -0.0449, -0.0048, -61.0484, 118.8750, 710.0806, -0.0312, -0.0449, -0.0048, 67102
4415.5874, -64.2644, 118.9309, 709.8757, -0.0336, -0.0523, -0.0044, -64.2644, 118.9309, 709.8757, -0.0336, -0.0523, -0.0044, 67103
4415.6040, -67.7963, 118.8960, 709.8735, -0.0383, -0.0586, -0.0022, -67.7963, 118.8960, 709.8735, -0.0383, -0.0586, -0.0022, 67104
4415.6206, -70.7855, 118.7056, 708.7690, -0.0397, -0.0592, -0.0053, -70.7855, 118.7056, 708.7690, -0.0397, -0.0592, -0.0053, 67105
4415.6373, -73.9460, 118.5979, 708.8066, -0.0432, -0.0602, -0.0004, -73.9460, 118.5979, 708.8066, -0.0432, -0.0602, -0.0004, 67106
4415.6540, -76.5963, 118.6877, 709.0499, -0.0368, -0.0610, -0.0051, -76.5963, 118.6877, 709.0499, -0.0368, -0.0610, -0.0051, 67107
4415.6707, -78.7307, 118.0421, 705.3869, -0.0435, -0.0715, 0.0007, -78.7307, 118.0421, 705.3869, -0.0435, -0.0715, 0.0007, 67108
4415.6874, -81.4619, 118.7994, 709.5383, -0.0444, -0.0675, -0.0038, -81.4619, 118.7994, 709.5383, -0.0444, -0.0675, -0.0038, 67109
4415.7040, -82.9638, 118.1658, 705.0430, -0.0472, -0.0668, 0.0001, -82.9638, 118.1658, 705.0430, -0.0472, -0.0668, 0.0001, 67110
4415.7207, -84.9807, 118.5287, 706.0953, -0.0502, -0.0688, -0.0023, -84.9807, 118.5287, 706.0953, -0.0502, -0.0688, -0.0023, 67111
4415.7374, -87.2596, 118.9930, 711.4467, -0.0268, -0.0744, -0.0012, -87.2596, 118.9930, 711.4467, -0.0268, -0.0744, -0.0012, 67112
4415.7541, -88.3097, 118.6621, 708.6868, -0.0249, -0.0723, 0.0018, -88.3097, 118.6621, 708.6868, -0.0249, -0.0723, 0.0018, 67113
4415.7708, -89.6486, 118.8543, 709.2245, -0.0433, -0.0645, -0.0009, -89.6486, 118.8543, 709.2245, -0.0433, -0.0645, -0.0009, 67114
4415.7874, -90.4435, 118.6044, 708.3162, -0.0387, -0.0710, -0.0017, -90.4435, 118.6044, 708.3162, -0.0387, -0.0710, -0.0017, 67115
4415.8041, -90.7609, 118.2926, 704.0511, -0.0433, -0.0683, 0.0031, -90.7609, 118.2926, 704.0511, -0.0433, -0.0683, 0.0031, 67116
4415.8208, -92.1838, 118.8230, 711.5523, -0.0357, -0.0717, 0.0016, -92.1838, 118.8230, 711.5523, -0.0357, -0.0717, 0.0016, 67117
4415.8375, -91.4218, 117.8279, 702.7678, -0.0497, -0.0719, 0.0031, -91.4218, 117.8279, 702.7678, -0.0497, -0.0719, 0.0031, 67118
4415.8542, -91.4458, 117.6984, 702.0845, -0.0477, -0.0699, 0.0004, -91.4458, 117.6984, 702.0845, -0.0477, -0.0699, 0.0004, 67119
4415.8709, -92.0907, 118.3571, 707.6400, -0.0406, -0.0709, 0.0037, -92.0907, 118.3571, 707.6400, -0.0406, -0.0709, 0.0037, 67120
4415.8875, -91.7115, 118.2302, 706.0513, -0.0334, -0.0729, 0.0063, -91.7115, 118.2302, 706.0513, -0.0334, -0.0729, 0.0063, 67121
4415.9042, -91.2545, 118.4721, 706.5756, -0.0432, -0.0669, 0.0019, -91.2545, 118.4721, 706.5756, -0.0432, -0.0669, 0.0019, 67122
4415.9209, -90.5693, 118.5303, 706.2702, -0.0374, -0.0724, 0.0071, -90.5693, 118.5303, 706.2702, -0.0374, -0.0724, 0.0071, 67123
4415.9376, -89.6502, 118.2110, 705.6970, -0.0253, -0.0706, 0.0047, -89.6502, 118.2110, 705.6970, -0.0253, -0.0706, 0.0047, 67124
4415.9543, -88.4005, 118.4524, 704.9048, -0.0395, -0.0597, 0.0008, -88.4005, 118.4524, 704.9048, -0.0395, -0.0597, 0.0008, 67125
4415.9709, -86.8483, 118.1314, 703.0469, -0.0491, -0.0642, 0.0019, -86.8483, 118.1314, 703.0469, -0.0491, -0.0642, 0.0019, 67126
4415.9876, -85.5982, 118.5944, 707.3594, -0.0313, -0.0636, 0.0014, -85.5982, 118.5944, 707.3594, -0.0313, -0.0636, 0.0014, 67127
4416.0042, -83.4753, 118.4644, 706.0873, -0.0458, -0.0610, -0.0007, -83.4753, 118.4644, 706.0873, -0.0458, -0.0610, -0.0007, 67128
4416.0209, -81.4387, 118.1704, 704.1365, -0.0354, -0.0809, 0.0029, -81.4387, 118.1704, 704.1365, -0.0354, -0.0809, 0.0029, 67129
4416.0375, -78.9818, 118.0248, 703.0292, -0.0286, -0.0719, -0.0039, -78.9818, 118.0248, 703.0292, -0.0286, -0.0719, -0.0039, 67130
4416.0542, -76.4513, 117.9521, 702.4114, -0.0323, -0.0574, -0.0055, -76.4513, 117.9521, 702.4114, -0.0323, -0.0574, -0.0055, 67131
4416.0709, -73.4187, 117.8605, 701.1754, -0.0410, -0.0643, -0.0095, -73.4187, 117.8605, 701.1754, -0.0410, -0.0643, -0.0095, 67132
4416.0876, -71.4148, 119.1235, 711.0046, -0.0161, -0.0491, -0.0052, -71.4148, 119.1235, 711.0046, -0.0161, -0.0491, -0.0052, 67133
4416.1042, -67.9645, 118.2325, 704.6008, -0.0207, -0.0499, -0.0059, -67.9645, 118.2325, 704.6008, -0.0207, -0.0499, -0.0059, 67134
4416.1209, -64.3530, 118.3379, 705.3219, -0.0177, -0.0506, -0.0025, -64.3530, 118.3379, 705.3219, -0.0177, -0.0506, -0.0025, 67135
4416.1376, -61.2185, 118.4739, 706.6423, -0.0148, -0.0447, -0.0035, -61.2185, 118.4739, 706.6423, -0.0148, -0.0447, -0.0035, 67136
4416.1543, -57.3932, 118.2714, 705.4897, -0.0169, -0.0487, -0.0043, -57.3932, 118.2714, 705.4897, -0.0169, -0.0487, -0.0043, 67137
4416.1709, -53.3170, 118.4910, 707.0545, -0.0135, -0.0449, -0.0057, -53.3170, 118.4910, 707.0545, -0.0135, -0.0449, -0.0057, 67138
4416.1876, -49.2040, 118.4223, 706.2528, -0.0165, -0.0401, -0.0072, -49.2040, 118.4223, 706.2528, -0.0165, -0.0401, -0.0072, 67139
4416.2043, -44.3325, 118.1134, 702.6720, -0.0303, -0.0371, -0.0105, -44.3325, 118.1134, 702.6720, -0.0303, -0.0371, -0.0105, 67140
4416.2210, -39.9540, 118.2407, 703.1664, -0.0251, -0.0304, -0.0101, -39.9540, 118.2407, 703.1664, -0.0251, -0.0304, -0.0101, 67141
4416.2376, -34.8676, 117.8293, 699.7847, -0.0319, -0.0276, -0.0102, -34.8676, 117.8293, 699.7847, -0.0319, -0.0276, -0.0102, 67142
4416.2543, -30.4507, 117.7932, 701.1561, -0.0288, -0.0218, -0.0084, -30.4507, 117.7932, 701.1561, -0.0288, -0.0218, -0.0084, 67143
4416.2710, -25.9846, 118.0309, 703.1674, -0.0262, -0.0183, -0.0114, -25.9846, 118.0309, 703.1674, -0.0262, -0.0183, -0.0114, 67144
4416.2876, -21.5223, 117.4755, 698.4140, -0.0285, -0.0143, -0.0081, -21.5223, 117.4755, 698.4140, -0.0285, -0.0143, -0.0081, 67145
4416.3043, -16.8090, 118.2236, 701.6055, -0.0279, -0.0166, -0.0130, -16.8090, 118.2236, 701.6055, -0.0279, -0.0166, -0.0130, 67146
4416.3210, -12.3536, 117.8090, 698.6664, -0.0117, -0.0147, -0.0086, -12.3536, 117.8090, 698.6664, -0.0117, -0.0147, -0.0086, 67147
4416.3377, -7.8106, 117.9040, 699.2463, -0.0283, -0.0022, -0.0148, -7.8106, 117.9040, 699.2463, -0.0283, -0.0022, -0.0148, 67148
4416.3543, -3.2867, 118.0678, 701.5717, -0.0205, -0.0059, -0.0104, -3.2867, 118.0678, 701.5717, -0.0205, -0.0059, -0.0104, 67149
4416.3710, 1.4922, 117.7320, 698.8668, -0.0288, -0.0001, -0.0154, 1.4922, 117.7320, 698.8668, -0.0288, -0.0001, -0.0154, 67150
4416.3876, 5.9908, 117.7689, 699.7338, -0.0294, -0.0031, -0.0093, 5.9908, 117.7689, 699.7338, -0.0294, -0.0031, -0.0093, 67151
4416.4043, 10.3247, 117.5120, 696.5993, -0.0230, 0.0017, -0.0147, 10.3247, 117.5120, 696.5993, -0.0230, 0.0017, -0.0147, 67152
4416.4210, 14.6904, 118.2658, 702.1056, -0.0259, 0.0022, -0.0108, 14.6904, 118.2658, 702.1056, -0.0259, 0.0022, -0.0108, 67153
4416.4376, 19.2674, 118.0052, 699.7078, -0.0194, 0.0080, -0.0107, 19.2674, 118.0052, 699.7078, -0.0194, 0.0080, -0.0107, 67154
4416.4543, 23.8856, 117.8533, 698.2932, -0.0311, 0.0114, -0.0115, 23.8856, 117.8533, 698.2932, -0.0311, 0.0114, -0.0115, 67155
4416.4710, 28.7991, 117.9509, 699.5742, -0.0299, 0.0190, -0.0130, 28.7991, 117.9509, 699.5742, -0.0299, 0.0190, -0.0130, 67156
4416.4876, 33.1566, 118.1376, 701.8978, -0.0236, 0.0144, -0.0106, 33.1566, 118.1376, 701.8978, -0.0236, 0.0144, -0.0106, 67157
4416.5043, 37.8230, 117.9877, 701.1439, -0.0272, 0.0221, -0.0125, 37.8230, 117.9877, 701.1439, -0.0272, 0.0221, -0.0125, 67158
4416.5210, 42.0509, 117.9919, 700.5873, -0.0244, 0.0246, -0.0085, 42.0509, 117.9919, 700.5873, -0.0244, 0.0246, -0.0085, 67159
4416.5376, 46.7202, 117.8178, 698.5148, -0.0209, 0.0201, -0.0106, 46.7202, 117.8178, 698.5148, -0.0209, 0.0201, -0.0106, 67160
4416.5543, 51.2023, 117.7362, 697.3668, -0.0183, 0.0313, -0.0145, 51.2023, 117.7362, 697.3668, -0.0183, 0.0313, -0.0145, 67161
4416.5710, 56.1374, 118.5085, 703.1722, -0.0247, 0.0411, -0.0140, 56.1374, 118.5085, 703.1722, -0.0247, 0.0411, -0.0140, 67162
4416.5876, 59.9879, 117.5473, 695.9329, -0.0301, 0.0437, -0.0125, 59.9879, 117.5473, 695.9329, -0.0301, 0.0437, -0.0125, 67163
4416.6043, 65.1344, 117.8883, 699.3099, -0.0240, 0.0532, -0.0151, 65.1344, 117.8883, 699.3099, -0.0240, 0.0532, -0.0151, 67164
4416.6210, 68.9936, 117.4487, 695.3226, -0.0311, 0.0528, -0.0166, 68.9936, 117.4487, 695.3226, -0.0311, 0.0528, -0.0166, 67165
4416.6376, 73.9897, 118.1831, 700.7817, -0.0191, 0.0475, -0.0139, 73.9897, 118.1831, 700.7817, -0.0191, 0.0475, -0.0139, 67166
4416.6543, 79.0440, 118.0298, 699.6980, -0.0431, 0.0452, -0.0135, 79.0440, 118.0298, 699.6980, -0.0431, 0.0452, -0.0135, 67167
4416.6710, 83.8483, 118.0130, 700.6460, -0.0205, 0.0328, -0.0173, 83.8483, 118.0130, 700.6460, -0.0205, 0.0328, -0.0173, 67168
4416.6876, 87.5222, 117.6141, 695.9996, -0.0406, 0.0422, -0.0120, 87.5222, 117.6141, 695.9996, -0.0406, 0.0422, -0.0120, 67169
4416.7043, 92.6237, 118.1521, 701.2598, -0.0310, 0.0308, -0.0149, 92.6237, 118.1521, 701.2598, -0.0310, 0.0308, -0.0149, 67170
4416.7210, 97.0476, 117.8500, 698.7294, -0.0399, 0.0181, -0.0135, 97.0476, 117.8500, 698.7294, -0.0399, 0.0181, -0.0135, 67171
4416.7376, 101.7291, 118.2577, 702.2608, -0.0194, 0.0213, -0.0107, 101.7291, 118.2577, 702.2608, -0.0194, 0.0213, -0.0107, 67172
4416.7543, 105.1939, 117.7710, 698.6127, -0.0305, 0.0257, -0.0165, 105.1939, 117.7710, 698.6127, -0.0305, 0.0257, -0.0165, 67173
4416.7710, 108.7797, 117.9901, 698.9050, -0.0388, 0.0180, -0.0107, 108.7797, 117.9901, 698.9050, -0.0388, 0.0180, -0.0107, 67174
4416.7876, 113.3473, 118.6073, 705.1175, -0.0148, 0.0291, -0.0163, 113.3473, 118.6073, 705.1175, -0.0148, 0.0291, -0.0163, 67175
4416.8043, 116.2814, 118.4610, 702.5182, -0.0230, 0.0181, -0.0097, 116.2814, 118.4610, 702.5182, -0.0230, 0.0181, -0.0097, 67176
4416.8209, 118.9555, 118.2275, 700.6520, -0.0336, 0.0237, -0.0122, 118.9555, 118.2275, 700.6520, -0.0336, 0.0237, -0.0122, 67177
4416.8376, 121.9738, 118.4654, 702.3997, -0.0199, 0.0340, -0.0126, 121.9738, 118.4654, 702.3997, -0.0199, 0.0340, -0.0126, 67178
4416.8543, 125.2477, 118.6408, 704.8727, -0.0028, 0.0314, -0.0150, 125.2477, 118.6408, 704.8727, -0.0028, 0.0314, -0.0150, 67179
4416.8709, 128.0028, 118.6367, 704.5710, -0.0145, 0.0363, -0.0147, 128.0028, 118.6367, 704.5710, -0.0145, 0.0363, -0.0147, 67180
4416.8876, 130.1030, 118.4906, 703.8177, -0.0261, 0.0386, -0.0152, 130.1030, 118.4906, 703.8177, -0.0261, 0.0386, -0.0152, 67181
4416.9042, 132.2808, 118.7828, 705.2597, -0.0126, 0.0418, -0.0183, 132.2808, 118.7828, 705.2597, -0.0126, 0.0418, -0.0183, 67182
4416.9209, 133.9476, 118.6143, 703.9352, -0.0182, 0.0308, -0.0185, 133.9476, 118.6143, 703.9352, -0.0182, 0.0308, -0.0185, 67183
4416.9376, 135.8679, 118.7015, 704.8701, -0.0218, 0.0326, -0.0118, 135.8679, 118.7015, 704.8701, -0.0218, 0.0326, -0.0118, 67184
4416.9542, 137.3865, 118.9352, 706.5748, -0.0142, 0.0326, -0.0152, 137.3865, 118.9352, 706.5748, -0.0142, 0.0326, -0.0152, 67185
4416.9709, 139.2422, 119.2167, 709.7181, -0.0038, 0.0352, -0.0160, 139.2422, 119.2167, 709.7181, -0.0038, 0.0352, -0.0160, 67186
4416.9875, 140.0171, 119.1134, 708.6271, -0.0097, 0.0379, -0.0165, 140.0171, 119.1134, 708.6271, -0.0097, 0.0379, -0.0165, 67187
4417.0042, 141.6554, 119.6010, 712.8146, -0.0002, 0.0350, -0.0151, 141.6554, 119.6010, 712.8146, -0.0002, 0.0350, -0.0151, 67188
4417.0209, 141.2665, 119.0530, 707.9720, -0.0038, 0.0379, -0.0169, 141.2665, 119.0530, 707.9720, -0.0038, 0.0379, -0.0169, 67189
4417.0375, 141.9518, 119.3999, 709.9579, -0.0013, 0.0431, -0.0190, 141.9518, 119.3999, 709.9579, -0.0013, 0.0431, -0.0190, 67190
4417.0542, 142.8956, 119.8879, 713.2280, -0.0019, 0.0415, -0.0214, 142.8956, 119.8879, 713.2280, -0.0019, 0.0415, -0.0214, 67191
4417.0708, 143.0339, 119.9240, 714.7566, 0.0045, 0.0451, -0.0159, 143.0339, 119.9240, 714.7566, 0.0045, 0.0451, -0.0159, 67192
4417.0875, 142.5820, 120.1148, 713.3337, 0.0032, 0.0517, -0.0229, 142.5820, 120.1148, 713.3337, 0.0032, 0.0517, -0.0229, 67193
4417.1042, 141.5226, 119.6062, 711.7709, 0.0110, 0.0553, -0.0173, 141.5226, 119.6062, 711.7709, 0.0110, 0.0553, -0.0173, 67194
4417.1208, 140.4564, 119.5569, 709.9237, -0.0110, 0.0642, -0.0211, 140.4564, 119.5569, 709.9237, -0.0110, 0.0642, -0.0211, 67195
4417.1375, 140.3863, 119.9966, 714.0286, -0.0107, 0.0653, -0.0188, 140.3863, 119.9966, 714.0286, -0.0107, 0.0653, -0.0188, 67196
4417.1541, 138.6915, 119.4101, 711.2437, -0.0074, 0.0662, -0.0178, 138.6915, 119.4101, 711.2437, -0.0074, 0.0662, -0.0178, 67197
4417.1709, 136.8993, 119.3381, 709.7906, -0.0131, 0.0699, -0.0220, 136.8993, 119.3381, 709.7906, -0.0131, 0.0699, -0.0220, 67198
4417.1876, 134.5463, 118.7843, 707.3134, -0.0072, 0.0585, -0.0175, 134.5463, 118.7843, 707.3134, -0.0072, 0.0585, -0.0175, 67199
4417.2042, 133.0051, 118.9917, 708.0099, -0.0091, 0.0669, -0.0198, 133.0051, 118.9917, 708.0099, -0.0091, 0.0669, -0.0198, 67200
4417.2209, 130.6589, 118.7024, 706.3917, 0.0079, 0.0645, -0.0211, 130.6589, 118.7024, 706.3917, 0.0079, 0.0645, -0.0211, 67201
4417.2376, 128.4988, 118.8960, 708.9490, 0.0013, 0.0690, -0.0147, 128.4988, 118.8960, 708.9490, 0.0013, 0.0690, -0.0147, 67202
