CaptureTime, Camera1Left2D.x, Camera1Left2D.y, Camera1Right2D.x, Camera1Right2D.y, Camera2Left2D.x, Camera2Left2D.y, Camera2Right2D.x, Camera2Right2D.y, Left3D.x, Left3D.y, Left3D.z, Right3D.x, Right3D.y, Right3D.z, frameNumber
4405.361935358, 282.092956543, 270.191955566, 326.347778320, 269.186431885, 387.547241211, 286.342651367, 433.297088623, 285.159973145, -47.940525055, 68.286605835, 663.368103027, 13.357959747, 65.745697021, 653.830017090, 66490
4405.378629849, 279.323669434, 270.110656738, 323.828125000, 269.305908203, 385.081298828, 286.209716797, 430.347778320, 285.431915283, -51.601634979, 67.896102905, 661.046997070, 9.950972557, 66.327148438, 656.842285156, 66491
4405.395324340, 276.628051758, 269.944641113, 320.992950439, 269.325805664, 382.410156250, 286.327819824, 427.749206543, 285.323028564, -55.313838959, 67.841773987, 660.855468750, 6.031742573, 66.073677063, 654.889587402, 66492
4405.411916505, 273.294555664, 269.968719482, 317.731506348, 269.217010498, 378.913269043, 286.308288574, 424.481292725, 285.297271729, -60.034679413, 67.975135803, 662.140869141, 1.555174828, 65.971588135, 654.721130371, 66493
4405.428604031, 270.117736816, 269.948974609, 314.375823975, 269.006042480, 375.514831543, 286.322967529, 421.002380371, 285.338653564, -64.600189209, 68.149452209, 663.891601562, -3.053708792, 65.933563232, 655.422668457, 66494
4405.445291557, 266.916931152, 270.040710449, 311.396942139, 269.064727783, 372.451049805, 286.225463867, 417.981689453, 285.292999268, -68.935485840, 68.040504456, 662.921447754, -7.146316051, 65.963439941, 655.576538086, 66495
4405.461979083, 263.799377441, 270.130676270, 308.253936768, 268.994842529, 369.802490234, 286.141662598, 414.962646484, 285.214569092, -72.862884521, 67.679061890, 659.436645508, -11.445241928, 65.756797791, 654.493469238, 66496
4405.478666609, 261.054626465, 269.956970215, 305.086883545, 269.003570557, 367.046081543, 286.274047852, 411.841064453, 285.247863770, -76.659912109, 67.662300110, 659.592163086, -15.777293205, 65.741180420, 654.012939453, 66497
4405.495354135, 257.468109131, 270.209594727, 302.006958008, 269.041412354, 363.964721680, 286.415466309, 408.467102051, 285.197296143, -81.137100220, 67.545906067, 655.921997070, -20.060667038, 65.946624756, 656.086914062, 66498
4405.512041661, 254.283737183, 269.968017578, 298.764465332, 268.971252441, 360.667327881, 286.488769531, 405.499389648, 285.241851807, -85.618461609, 67.523666382, 656.883789062, -24.437204361, 65.712181091, 653.918701172, 66499
4405.528729187, 251.602783203, 270.168334961, 295.529479980, 269.007843018, 357.590270996, 286.375793457, 402.492614746, 285.167266846, -89.712547302, 67.903747559, 660.038757324, -28.788814545, 65.507667542, 652.135986328, 66500
4405.545416713, 248.059906006, 270.137207031, 292.634582520, 268.946502686, 354.725769043, 286.350402832, 399.340332031, 285.198089600, -93.872306824, 67.343429565, 655.096191406, -32.835311890, 65.674613953, 653.971374512, 66501
4405.562104239, 245.383834839, 270.051635742, 289.664581299, 268.797302246, 351.449890137, 286.334411621, 396.153900146, 284.987121582, -98.217155457, 67.750656128, 659.777038574, -36.989780426, 65.586181641, 655.526428223, 66502
4405.578791765, 242.075912476, 269.926879883, 286.165832520, 268.876403809, 348.118988037, 286.306823730, 393.145507812, 285.081756592, -102.814308167, 67.674179077, 660.150390625, -41.555133820, 65.331939697, 651.832458496, 66503
4405.595479291, 238.979293823, 270.008056641, 283.097747803, 268.957427979, 345.208862305, 286.313720703, 389.857513428, 285.072753906, -106.866012573, 67.600540161, 658.949340820, -45.852787018, 65.544265747, 653.448486328, 66504
4405.612166817, 236.234054565, 270.055053711, 280.213104248, 268.907440186, 342.206665039, 286.290466309, 386.802825928, 284.985809326, -110.984466553, 67.830558777, 661.111206055, -49.892120361, 65.577171326, 654.709899902, 66505
4405.628854343, 232.683654785, 270.048217773, 276.934295654, 268.805328369, 338.934509277, 286.132568359, 383.559265137, 284.929718018, -115.531867981, 67.513786316, 659.273132324, -54.360416412, 65.440917969, 654.451049805, 66506
4405.645541870, 229.838684082, 270.010131836, 273.862152100, 268.743103027, 335.848571777, 286.172912598, 380.498870850, 284.905944824, -119.795295715, 67.717010498, 661.335632324, -58.558052063, 65.373191833, 654.386352539, 66507
4405.662229396, 226.465682983, 270.044158936, 270.649261475, 268.782379150, 332.630126953, 286.458068848, 377.411804199, 285.033233643, -124.248306274, 67.830551147, 660.429687500, -62.865661621, 65.393814087, 653.491210938, 66508
4405.678916922, 223.621398926, 270.070861816, 267.608703613, 268.920623779, 329.907775879, 286.420410156, 374.567993164, 284.938079834, -128.007308960, 67.741508484, 659.761047363, -66.871437073, 65.279060364, 652.102355957, 66509
4405.695604448, 220.393722534, 269.975158691, 264.684204102, 268.849212646, 326.663330078, 286.385375977, 371.508880615, 285.051696777, -132.498886108, 67.680587769, 660.182678223, -70.969841003, 65.411415100, 653.165771484, 66510
4405.712291974, 217.181091309, 269.834289551, 261.326171875, 268.707946777, 323.474975586, 286.375549316, 368.265228271, 284.955200195, -136.909088135, 67.573699951, 660.296508789, -75.459892273, 65.167205811, 652.407897949, 66511
4405.728979500, 214.086654663, 269.936096191, 258.484832764, 268.621246338, 320.534057617, 286.421997070, 365.103973389, 284.930572510, -140.947463989, 67.573181152, 659.447326660, -79.628875732, 65.335998535, 654.891967773, 66512
4405.745667026, 211.019515991, 270.097137451, 255.338424683, 268.850128174, 317.626800537, 286.367065430, 362.376342773, 284.907989502, -144.927719116, 67.540092468, 658.573425293, -83.540313721, 65.170532227, 651.916198730, 66513
4405.762354552, 207.842330933, 270.131896973, 252.116256714, 268.814605713, 314.519348145, 286.464324951, 358.987731934, 285.117980957, -149.200088501, 67.594543457, 658.380981445, -88.103530884, 65.421325684, 653.290161133, 66514
4405.779042078, 204.798980713, 270.124206543, 248.716232300, 268.726348877, 311.483093262, 286.487426758, 355.978363037, 285.039062500, -153.394470215, 67.617439270, 658.658203125, -92.340713501, 65.023338318, 650.557250977, 66515
4405.795730523, 201.664413452, 270.069274902, 245.939086914, 268.728332520, 308.222900391, 286.279724121, 352.949066162, 284.802886963, -157.960464478, 67.554565430, 659.973571777, -96.399986267, 65.061164856, 652.597778320, 66516
4405.812418049, 198.668548584, 269.921875000, 242.941574097, 268.555847168, 305.341003418, 286.213256836, 349.892028809, 284.694427490, -161.900573730, 67.336082458, 659.443603516, -100.564224243, 64.922706604, 653.214660645, 66517
4405.829105576, 196.047592163, 269.841064453, 239.798034668, 268.542572021, 302.198730469, 286.251190186, 346.605804443, 284.695526123, -166.527877808, 67.729713440, 663.715454102, -105.036178589, 65.032150269, 654.487609863, 66518
4405.845793102, 192.484237671, 269.909179688, 236.788848877, 268.506164551, 299.252990723, 286.138427734, 343.603485107, 284.682403564, -170.284027100, 67.239730835, 659.449645996, -109.153358459, 65.004280090, 654.646423340, 66519
4405.862480628, 189.697067261, 269.980529785, 233.508666992, 268.699798584, 295.927307129, 286.301818848, 340.263244629, 284.805145264, -175.228225708, 67.839530945, 663.884887695, -113.731559753, 65.280258179, 655.355224609, 66520
4405.879168154, 186.754364014, 270.217834473, 230.642013550, 268.693084717, 292.853149414, 286.442138672, 337.117156982, 284.725280762, -179.607604980, 68.224472046, 665.270080566, -118.047470093, 65.444602966, 657.695007324, 66521
4405.895855680, 183.760589600, 270.190551758, 227.417968750, 268.870971680, 290.111083984, 286.345153809, 334.185241699, 284.647552490, -183.261108398, 67.958862305, 663.715942383, -122.084053040, 65.308822632, 655.785827637, 66522
4405.912543206, 180.292480469, 270.168395996, 224.679687500, 268.943817139, 287.002868652, 286.301513672, 331.133361816, 284.730499268, -187.321990967, 67.653175354, 661.406738281, -126.303565979, 65.666450500, 658.396362305, 66523
4405.929230732, 177.579879761, 270.313171387, 221.538635254, 268.765502930, 283.970275879, 286.142211914, 328.103973389, 284.590026855, -191.803222656, 67.912940979, 664.219543457, -130.473297119, 65.377418518, 657.833007812, 66524
4405.945918258, 174.913421631, 270.162353516, 218.640182495, 268.793457031, 281.328460693, 286.395935059, 325.142700195, 284.605255127, -195.462310791, 67.978355408, 664.330383301, -134.570693970, 65.469688416, 658.588439941, 66525
4405.962605784, 172.437957764, 270.168762207, 216.212829590, 268.710510254, 278.652709961, 286.232055664, 323.016937256, 284.504180908, -199.382003784, 68.043472290, 666.199279785, -137.448211670, 65.128303528, 656.549194336, 66526
4405.979293310, 169.777969360, 270.092346191, 213.938278198, 268.738952637, 276.328002930, 286.417449951, 320.925598145, 284.789642334, -202.316665649, 67.869384766, 663.942260742, -140.285156250, 65.216796875, 655.385192871, 66527
4405.995980836, 167.211334229, 270.192260742, 211.301574707, 268.750762939, 274.039794922, 286.360168457, 318.721405029, 284.735443115, -205.242599487, 67.697631836, 662.164062500, -143.203887939, 64.879447937, 652.432861328, 66528
4406.012668362, 165.053451538, 270.104370117, 209.411911011, 268.707031250, 271.671508789, 286.353149414, 316.392669678, 284.659790039, -208.746444702, 67.808494568, 664.031738281, -146.525253296, 65.136451721, 655.913940430, 66529
4406.029355888, 162.846359253, 270.022521973, 207.327697754, 268.650665283, 269.885192871, 286.100097656, 314.437194824, 284.620544434, -210.809707642, 67.264556885, 661.130615234, -149.175506592, 64.986236572, 655.170349121, 66530
4406.046043414, 161.122726440, 270.085388184, 205.330200195, 268.721466064, 267.962707520, 286.080322266, 312.636199951, 284.610443115, -213.690521240, 67.458541870, 662.864562988, -151.583755493, 64.893142700, 653.927673340, 66531
4406.062730941, 159.735015869, 270.141967773, 203.481933594, 268.692047119, 266.127929688, 286.199768066, 310.828155518, 284.639862061, -216.730606079, 67.936531067, 666.449096680, -154.050674438, 64.873573303, 653.827880859, 66532
4406.079418467, 157.883697510, 270.140869141, 202.064453125, 268.638336182, 264.589233398, 286.212524414, 309.298309326, 284.677062988, -218.533340454, 67.709976196, 664.289123535, -156.196334839, 64.953742981, 654.818359375, 66533
4406.096105993, 156.364730835, 270.238647461, 200.734130859, 268.636016846, 263.423187256, 286.137573242, 307.838134766, 284.730560303, -219.764831543, 67.461006165, 661.816345215, -158.260055542, 65.093338013, 655.938049316, 66534
4406.112793519, 155.051391602, 270.301574707, 199.576507568, 268.758117676, 261.996948242, 286.158142090, 306.783569336, 284.782989502, -221.875991821, 67.613296509, 662.840026855, -159.667465210, 65.143081665, 655.306701660, 66535
4406.129481045, 153.957382202, 270.224243164, 198.300338745, 268.794403076, 260.788818359, 286.261901855, 305.449279785, 284.784820557, -223.685348511, 67.724639893, 663.824768066, -161.531845093, 65.220565796, 655.893249512, 66536
4406.146168571, 153.087020874, 270.219238281, 197.254608154, 268.803100586, 259.761718750, 286.333496094, 304.474945068, 284.841918945, -225.299987793, 67.896835327, 665.119506836, -162.839141846, 65.218109131, 655.476562500, 66537
4406.162856097, 151.648818970, 270.258666992, 196.666595459, 268.854278564, 259.100219727, 286.289184570, 303.755645752, 284.791137695, -225.299911499, 67.299446106, 659.426940918, -163.895889282, 65.321052551, 656.539123535, 66538
4406.179543623, 151.448837280, 270.197143555, 195.821258545, 268.923614502, 258.419128418, 286.179260254, 303.085723877, 284.738922119, -226.819839478, 67.554382324, 663.085754395, -164.732742310, 65.207115173, 655.334533691, 66539
4406.196143479, 150.903656006, 270.208435059, 195.042968750, 268.976287842, 257.911743164, 286.153259277, 302.510681152, 284.653350830, -227.480590820, 67.517982483, 662.869995117, -165.422119141, 65.038436890, 653.920715332, 66540
4406.212824046, 150.482086182, 270.177062988, 194.592376709, 268.818664551, 257.307739258, 286.157653809, 302.194671631, 284.850860596, -228.542526245, 67.642791748, 664.303649902, -165.782470703, 64.966056824, 652.941711426, 66541
4406.229504614, 150.459426880, 270.099060059, 194.182128906, 269.024444580, 257.177368164, 286.182739258, 302.029235840, 284.766754150, -228.854171753, 67.689422607, 665.116577148, -165.886779785, 64.871704102, 651.203613281, 66542
4406.246185181, 150.323348999, 270.056213379, 194.331787109, 268.889343262, 257.005371094, 286.089843750, 301.830352783, 284.652496338, -229.140106201, 67.624671936, 665.412475586, -166.339736938, 64.959304810, 653.766540527, 66543
4406.262865748, 150.169540405, 270.367614746, 194.421875000, 268.807312012, 257.116821289, 286.065399170, 302.052947998, 284.769683838, -228.665786743, 67.619728088, 663.446350098, -165.962997437, 64.883087158, 652.753479004, 66544
4406.279546315, 150.682342529, 270.287719727, 194.716094971, 268.742095947, 257.212097168, 286.053192139, 302.281341553, 284.960174561, -229.045303345, 67.878547668, 666.560729980, -165.680206299, 65.014007568, 653.186096191, 66545
4406.296226882, 150.768600464, 270.259826660, 195.506195068, 268.776641846, 257.275817871, 286.268676758, 302.530883789, 284.851959229, -228.977386475, 68.023803711, 666.697998047, -165.616714478, 65.364051819, 657.147216797, 66546
4406.312907449, 151.239181519, 270.468566895, 195.496063232, 268.715789795, 257.737640381, 286.297668457, 303.222290039, 284.921447754, -228.346069336, 68.194297791, 666.725952148, -164.309249878, 64.845603943, 651.900512695, 66547
4406.329588016, 151.544204712, 270.519653320, 196.632537842, 268.962554932, 258.546081543, 286.392272949, 303.859222412, 284.942810059, -226.606033325, 67.898910522, 662.846313477, -163.684326172, 65.395713806, 655.509826660, 66548
4406.346268584, 152.096298218, 270.605407715, 197.229858398, 269.053375244, 259.047790527, 286.381591797, 304.397552490, 285.017364502, -225.970809937, 67.987808228, 663.170288086, -162.971740723, 65.549827576, 655.885131836, 66549
4406.362949151, 153.326492310, 270.567810059, 197.844848633, 268.920349121, 259.827392578, 286.135803223, 305.123413086, 284.860839844, -225.428100586, 68.140350342, 666.475280762, -161.919860840, 65.264755249, 654.982238770, 66550
4406.379629718, 154.649322510, 270.433654785, 198.893310547, 269.049682617, 261.123168945, 286.215454102, 306.250427246, 284.852783203, -223.643676758, 68.115386963, 666.496215820, -160.335266113, 65.283432007, 654.287414551, 66551
4406.396310285, 155.784515381, 270.438354492, 200.121154785, 268.897430420, 262.253845215, 286.191955566, 307.357452393, 284.762969971, -222.068710327, 68.100128174, 666.391784668, -158.866546631, 65.200599670, 655.040649414, 66552
4406.412990852, 156.816955566, 270.275573730, 201.524993896, 269.040557861, 263.523803711, 286.257873535, 308.588317871, 284.873504639, -220.018798828, 67.839729309, 664.422546387, -157.246292114, 65.496139526, 656.182373047, 66553
4406.429671419, 158.065582275, 270.292694092, 202.832305908, 269.020050049, 265.071289062, 286.294860840, 310.052551270, 284.736114502, -217.531005859, 67.637313843, 661.992858887, -155.167785645, 65.263023376, 654.866699219, 66554
4406.446351986, 160.500518799, 270.131835938, 204.636505127, 269.134368896, 266.632202148, 286.297485352, 311.591491699, 284.537261963, -216.308074951, 68.198104858, 668.352905273, -153.154495239, 65.395759583, 656.680236816, 66555
4406.463032554, 162.179580688, 270.495239258, 206.479980469, 269.125183105, 268.411743164, 286.355407715, 313.620086670, 284.654235840, -213.709823608, 68.404014587, 667.397216797, -150.293075562, 65.318939209, 655.077575684, 66556
4406.479713121, 164.289245605, 269.924621582, 208.199584961, 269.058197021, 270.566986084, 286.481201172, 315.556335449, 284.605468750, -210.629653931, 68.041999817, 666.704895020, -147.563003540, 65.067619324, 653.269836426, 66557
4406.496393688, 166.388931274, 270.236694336, 210.369430542, 269.183746338, 272.558105469, 286.391723633, 317.640075684, 284.682678223, -207.958801270, 68.273033142, 667.315368652, -144.730560303, 65.258590698, 653.687133789, 66558
4406.513074255, 168.165328979, 270.145080566, 212.796142578, 269.055694580, 275.052734375, 286.418426514, 319.584320068, 284.782897949, -203.775970459, 67.652923584, 661.585083008, -142.182846069, 65.587974548, 657.031738281, 66559
