CaptureTime, CaptureTime 0, FrameNumber 0, DeviceTime 0, CaptureTime 1, FrameNumber 1, DeviceTime 1, frameSetCounter
714266.260217744, 714266.260217744, 3379, 714266.260217744, 714266.260217744, 3379, 714266.260217744, 1498
714266.276898311, 714266.276898311, 3380, 714266.276898311, 714266.276898311, 3380, 714266.276898311, 1499
714266.293578878, 714266.293578878, 3381, 714266.293578878, 714266.293578878, 3381, 714266.293578878, 1500
714266.310259445, 714266.310259445, 3382, 714266.310259445, 714266.310259445, 3382, 714266.310259445, 1501
714266.326940012, 714266.326940012, 3383, 714266.326940012, 714266.326940012, 3383, 714266.326940012, 1502
714266.343620580, 714266.343620580, 3384, 714266.343620580, 714266.343620580, 3384, 714266.343620580, 1503
714266.360301147, 714266.360301147, 3385, 714266.360301147, 714266.360301147, 3385, 714266.360301147, 1504
714266.376981714, 714266.376981714, 3386, 714266.376981714, 714266.376981714, 3386, 714266.376981714, 1505
714266.393662281, 714266.393662281, 3387, 714266.393662281, 714266.393662281, 3387, 714266.393662281, 1506
714266.410342848, 714266.410342848, 3388, 714266.410342848, 714266.410342848, 3388, 714266.410342848, 1507
714266.427023415, 714266.427023415, 3389, 714266.427023415, 714266.427023415, 3389, 714266.427023415, 1508
714266.443703983, 714266.443703983, 3390, 714266.443703983, 714266.443703983, 3390, 714266.443703983, 1509
714266.460384550, 714266.460384550, 3391, 714266.460384550, 714266.460384550, 3391, 714266.460384550, 1510
714266.477065117, 714266.477065117, 3392, 714266.477065117, 714266.477065117, 3392, 714266.477065117, 1511
714266.493745684, 714266.493745684, 3393, 714266.493745684, 714266.493745684, 3393, 714266.493745684, 1512
714266.510426251, 714266.510426251, 3394, 714266.510426251, 714266.510426251, 3394, 714266.510426251, 1513
714266.527106819, 714266.527106819, 3395, 714266.527106819, 714266.527106819, 3395, 714266.527106819, 1514
714266.543787386, 714266.543787386, 3396, 714266.543787386, 714266.543787386, 3396, 714266.543787386, 1515
714266.560467953, 714266.560467953, 3397, 714266.560467953, 714266.560467953, 3397, 714266.560467953, 1516
714266.577148520, 714266.577148520, 3398, 714266.577148520, 714266.577148520, 3398, 714266.577148520, 1517
714266.593829087, 714266.593829087, 3399, 714266.593829087, 714266.593829087, 3399, 714266.593829087, 1518
714266.610509654, 714266.610509654, 3400, 714266.610509654, 714266.610509654, 3400, 714266.610509654, 1519
714266.627190222, 714266.627190222, 3401, 714266.627190222, 714266.627190222, 3401, 714266.627190222, 1520
714266.643828251, 714266.643828251, 3402, 714266.643828251, 714266.643828251, 3402, 714266.643828251, 1521
714266.660501865, 714266.660501865, 3403, 714266.660501865, 714266.660501865, 3403, 714266.660501865, 1522
714266.677175479, 714266.677175479, 3404, 714266.677175479, 714266.677175479, 3404, 714266.677175479, 1523
714266.693849093, 714266.693849093, 3405, 714266.693849093, 714266.693849093, 3405, 714266.693849093, 1524
714266.710522707, 714266.710522707, 3406, 714266.710522707, 714266.710522707, 3406, 714266.710522707, 1525
714266.727196321, 714266.727196321, 3407, 714266.727196321, 714266.727196321, 3407, 714266.727196321, 1526
714266.743869935, 714266.743869935, 3408, 714266.743869935, 714266.743869935, 3408, 714266.743869935, 1527
714266.760543549, 714266.760543549, 3409, 714266.760543549, 714266.760543549, 3409, 714266.760543549, 1528
714266.777217163, 714266.777217163, 3410, 714266.777217163, 714266.777217163, 3410, 714266.777217163, 1529
714266.793890777, 714266.793890777, 3411, 714266.793890777, 714266.793890777, 3411, 714266.793890777, 1530
714266.810564391, 714266.810564391, 3412, 714266.810564391, 714266.810564391, 3412, 714266.810564391, 1531
714266.827238005, 714266.827238005, 3413, 714266.827238005, 714266.827238005, 3413, 714266.827238005, 1532
714266.843911619, 714266.843911619, 3414, 714266.843911619, 714266.843911619, 3414, 714266.843911619, 1533
714266.860585233, 714266.860585233, 3415, 714266.860585233, 714266.860585233, 3415, 714266.860585233, 1534
714266.877258847, 714266.877258847, 3416, 714266.877258847, 714266.877258847, 3416, 714266.877258847, 1535
714266.893932462, 714266.893932462, 3417, 714266.893932462, 714266.893932462, 3417, 714266.893932462, 1536
714266.910606076, 714266.910606076, 3418, 714266.910606076, 714266.910606076, 3418, 714266.910606076, 1537
714266.927279690, 714266.927279690, 3419, 714266.927279690, 714266.927279690, 3419, 714266.927279690, 1538
714266.943953304, 714266.943953304, 3420, 714266.943953304, 714266.943953304, 3420, 714266.943953304, 1539
714266.960626918, 714266.960626918, 3421, 714266.960626918, 714266.960626918, 3421, 714266.960626918, 1540
714266.977300532, 714266.977300532, 3422, 714266.977300532, 714266.977300532, 3422, 714266.977300532, 1541
714266.993974146, 714266.993974146, 3423, 714266.993974146, 714266.993974146, 3423, 714266.993974146, 1542
714267.010647760, 714267.010647760, 3424, 714267.010647760, 714267.010647760, 3424, 714267.010647760, 1543
714267.027376999, 714267.027376999, 3425, 714267.027376999, 714267.027376999, 3425, 714267.027376999, 1544
714267.044057566, 714267.044057566, 3426, 714267.044057566, 714267.044057566, 3426, 714267.044057566, 1545
714267.060738133, 714267.060738133, 3427, 714267.060738133, 714267.060738133, 3427, 714267.060738133, 1546
714267.077418701, 714267.077418701, 3428, 714267.077418701, 714267.077418701, 3428, 714267.077418701, 1547
714267.094099268, 714267.094099268, 3429, 714267.094099268, 714267.094099268, 3429, 714267.094099268, 1548
714267.110779835, 714267.110779835, 3430, 714267.110779835, 714267.110779835, 3430, 714267.110779835, 1549
714267.127460402, 714267.127460402, 3431, 714267.127460402, 714267.127460402, 3431, 714267.127460402, 1550
714267.144140969, 714267.144140969, 3432, 714267.144140969, 714267.144140969, 3432, 714267.144140969, 1551
714267.160821536, 714267.160821536, 3433, 714267.160821536, 714267.160821536, 3433, 714267.160821536, 1552
714267.177502104, 714267.177502104, 3434, 714267.177502104, 714267.177502104, 3434, 714267.177502104, 1553
714267.194182671, 714267.194182671, 3435, 714267.194182671, 714267.194182671, 3435, 714267.194182671, 1554
714267.210863238, 714267.210863238, 3436, 714267.210863238, 714267.210863238, 3436, 714267.210863238, 1555
714267.227543805, 714267.227543805, 3437, 714267.227543805, 714267.227543805, 3437, 714267.227543805, 1556
714267.244224372, 714267.244224372, 3438, 714267.244224372, 714267.244224372, 3438, 714267.244224372, 1557
714267.260904939, 714267.260904939, 3439, 714267.260904939, 714267.260904939, 3439, 714267.260904939, 1558
714267.277585507, 714267.277585507, 3440, 714267.277585507, 714267.277585507, 3440, 714267.277585507, 1559
714267.294266074, 714267.294266074, 3441, 714267.294266074, 714267.294266074, 3441, 714267.294266074, 1560
714267.310946641, 714267.310946641, 3442, 714267.310946641, 714267.310946641, 3442, 714267.310946641, 1561
714267.327627208, 714267.327627208, 3443, 714267.327627208, 714267.327627208, 3443, 714267.327627208, 1562
714267.344307775, 714267.344307775, 3444, 714267.344307775, 714267.344307775, 3444, 714267.344307775, 1563
714267.360988343, 714267.360988343, 3445, 714267.360988343, 714267.360988343, 3445, 714267.360988343, 1564
714267.377668910, 714267.377668910, 3446, 714267.377668910, 714267.377668910, 3446, 714267.377668910, 1565
714267.394349477, 714267.394349477, 3447, 714267.394349477, 714267.394349477, 3447, 714267.394349477, 1566
714267.411030044, 714267.411030044, 3448, 714267.411030044, 714267.411030044, 3448, 714267.411030044, 1567
714267.427699969, 714267.427699969, 3449, 714267.427699969, 714267.427699969, 3449, 714267.427699969, 1568
714267.444373583, 714267.444373583, 3450, 714267.444373583, 714267.444373583, 3450, 714267.444373583, 1569
714267.461047197, 714267.461047197, 3451, 714267.461047197, 714267.461047197, 3451, 714267.461047197, 1570
714267.477720811, 714267.477720811, 3452, 714267.477720811, 714267.477720811, 3452, 714267.477720811, 1571
714267.494394425, 714267.494394425, 3453, 714267.494394425, 714267.494394425, 3453, 714267.494394425, 1572
714267.511068039, 714267.511068039, 3454, 714267.511068039, 714267.511068039, 3454, 714267.511068039, 1573
714267.527741653, 714267.527741653, 3455, 714267.527741653, 714267.527741653, 3455, 714267.527741653, 1574
714267.544415267, 714267.544415267, 3456, 714267.544415267, 714267.544415267, 3456, 714267.544415267, 1575
714267.561088881, 714267.561088881, 3457, 714267.561088881, 714267.561088881, 3457, 714267.561088881, 1576
714267.577762495, 714267.577762495, 3458, 714267.577762495, 714267.577762495, 3458, 714267.577762495, 1577
714267.594436109, 714267.594436109, 3459, 714267.594436109, 714267.594436109, 3459, 714267.594436109, 1578
714267.611109723, 714267.611109723, 3460, 714267.611109723, 714267.611109723, 3460, 714267.611109723, 1579
714267.627783337, 714267.627783337, 3461, 714267.627783337, 714267.627783337, 3461, 714267.627783337, 1580
714267.644456952, 714267.644456952, 3462, 714267.644456952, 714267.644456952, 3462, 714267.644456952, 1581
714267.661130566, 714267.661130566, 3463, 714267.661130566, 714267.661130566, 3463, 714267.661130566, 1582
714267.677804180, 714267.677804180, 3464, 714267.677804180, 714267.677804180, 3464, 714267.677804180, 1583
714267.694477794, 714267.694477794, 3465, 714267.694477794, 714267.694477794, 3465, 714267.694477794, 1584
714267.711151408, 714267.711151408, 3466, 714267.711151408, 714267.711151408, 3466, 714267.711151408, 1585
714267.727825022, 714267.727825022, 3467, 714267.727825022, 714267.727825022, 3467, 714267.727825022, 1586
714267.744498636, 714267.744498636, 3468, 714267.744498636, 714267.744498636, 3468, 714267.744498636, 1587
714267.761172250, 714267.761172250, 3469, 714267.761172250, 714267.761172250, 3469, 714267.761172250, 1588
714267.777845864, 714267.777845864, 3470, 714267.777845864, 714267.777845864, 3470, 714267.777845864, 1589
714267.794519478, 714267.794519478, 3471, 714267.794519478, 714267.794519478, 3471, 714267.794519478, 1590
714267.811272433, 714267.811272433, 3472, 714267.811272433, 714267.811272433, 3472, 714267.811272433, 1591
714267.827953001, 714267.827953001, 3473, 714267.827953001, 714267.827953001, 3473, 714267.827953001, 1592
714267.844633568, 714267.844633568, 3474, 714267.844633568, 714267.844633568, 3474, 714267.844633568, 1593
714267.861314135, 714267.861314135, 3475, 714267.861314135, 714267.861314135, 3475, 714267.861314135, 1594
714267.877994702, 714267.877994702, 3476, 714267.877994702, 714267.877994702, 3476, 714267.877994702, 1595
714267.894675269, 714267.894675269, 3477, 714267.894675269, 714267.894675269, 3477, 714267.894675269, 1596
714267.911355837, 714267.911355837, 3478, 714267.911355837, 714267.911355837, 3478, 714267.911355837, 1597
714267.928036404, 714267.928036404, 3479, 714267.928036404, 714267.928036404, 3479, 714267.928036404, 1598
714267.944716971, 714267.944716971, 3480, 714267.944716971, 714267.944716971, 3480, 714267.944716971, 1599
714267.961397538, 714267.961397538, 3481, 714267.961397538, 714267.961397538, 3481, 714267.961397538, 1600
714267.978078105, 714267.978078105, 3482, 714267.978078105, 714267.978078105, 3482, 714267.978078105, 1601
714267.994758672, 714267.994758672, 3483, 714267.994758672, 714267.994758672, 3483, 714267.994758672, 1602
714268.011439240, 714268.011439240, 3484, 714268.011439240, 714268.011439240, 3484, 714268.011439240, 1603
714268.028119807, 714268.028119807, 3485, 714268.028119807, 714268.028119807, 3485, 714268.028119807, 1604
714268.044800374, 714268.044800374, 3486, 714268.044800374, 714268.044800374, 3486, 714268.044800374, 1605
714268.061480941, 714268.061480941, 3487, 714268.061480941, 714268.061480941, 3487, 714268.061480941, 1606
714268.078161508, 714268.078161508, 3488, 714268.078161508, 714268.078161508, 3488, 714268.078161508, 1607
714268.094842075, 714268.094842075, 3489, 714268.094842075, 714268.094842075, 3489, 714268.094842075, 1608
714268.111522643, 714268.111522643, 3490, 714268.111522643, 714268.111522643, 3490, 714268.111522643, 1609
714268.128203210, 714268.128203210, 3491, 714268.128203210, 714268.128203210, 3491, 714268.128203210, 1610
714268.144883777, 714268.144883777, 3492, 714268.144883777, 714268.144883777, 3492, 714268.144883777, 1611
714268.161564344, 714268.161564344, 3493, 714268.161564344, 714268.161564344, 3493, 714268.161564344, 1612
714268.178244911, 714268.178244911, 3494, 714268.178244911, 714268.178244911, 3494, 714268.178244911, 1613
714268.194925479, 714268.194925479, 3495, 714268.194925479, 714268.194925479, 3495, 714268.194925479, 1614
714268.211617357, 714268.211617357, 3496, 714268.211617357, 714268.211617357, 3496, 714268.211617357, 1615
714268.228304883, 714268.228304883, 3497, 714268.228304883, 714268.228304883, 3497, 714268.228304883, 1616
714268.244992409, 714268.244992409, 3498, 714268.244992409, 714268.244992409, 3498, 714268.244992409, 1617
714268.261679935, 714268.261679935, 3499, 714268.261679935, 714268.261679935, 3499, 714268.261679935, 1618
714268.278367461, 714268.278367461, 3500, 714268.278367461, 714268.278367461, 3500, 714268.278367461, 1619
714268.295054987, 714268.295054987, 3501, 714268.295054987, 714268.295054987, 3501, 714268.295054987, 1620
714268.311742513, 714268.311742513, 3502, 714268.311742513, 714268.311742513, 3502, 714268.311742513, 1621
714268.328430039, 714268.328430039, 3503, 714268.328430039, 714268.328430039, 3503, 714268.328430039, 1622
714268.345117565, 714268.345117565, 3504, 714268.345117565, 714268.345117565, 3504, 714268.345117565, 1623
714268.361805091, 714268.361805091, 3505, 714268.361805091, 714268.361805091, 3505, 714268.361805091, 1624
714268.378492617, 714268.378492617, 3506, 714268.378492617, 714268.378492617, 3506, 714268.378492617, 1625
714268.395180143, 714268.395180143, 3507, 714268.395180143, 714268.395180143, 3507, 714268.395180143, 1626
714268.411867669, 714268.411867669, 3508, 714268.411867669, 714268.411867669, 3508, 714268.411867669, 1627
714268.428555195, 714268.428555195, 3509, 714268.428555195, 714268.428555195, 3509, 714268.428555195, 1628
714268.445242721, 714268.445242721, 3510, 714268.445242721, 714268.445242721, 3510, 714268.445242721, 1629
714268.461930247, 714268.461930247, 3511, 714268.461930247, 714268.461930247, 3511, 714268.461930247, 1630
714268.478617773, 714268.478617773, 3512, 714268.478617773, 714268.478617773, 3512, 714268.478617773, 1631
714268.495305299, 714268.495305299, 3513, 714268.495305299, 714268.495305299, 3513, 714268.495305299, 1632
714268.511992825, 714268.511992825, 3514, 714268.511992825, 714268.511992825, 3514, 714268.511992825, 1633
714268.528680351, 714268.528680351, 3515, 714268.528680351, 714268.528680351, 3515, 714268.528680351, 1634
714268.545367877, 714268.545367877, 3516, 714268.545367877, 714268.545367877, 3516, 714268.545367877, 1635
714268.562055403, 714268.562055403, 3517, 714268.562055403, 714268.562055403, 3517, 714268.562055403, 1636
714268.578742929, 714268.578742929, 3518, 714268.578742929, 714268.578742929, 3518, 714268.578742929, 1637
714268.595430455, 714268.595430455, 3519, 714268.595430455, 714268.595430455, 3519, 714268.595430455, 1638
714268.612025545, 714268.612025545, 3520, 714268.612025545, 714268.612025545, 3520, 714268.612025545, 1639
714268.628706112, 714268.628706112, 3521, 714268.628706112, 714268.628706112, 3521, 714268.628706112, 1640
714268.645386679, 714268.645386679, 3522, 714268.645386679, 714268.645386679, 3522, 714268.645386679, 1641
