CaptureTime, CaptureTime 0, FrameNumber 0, DeviceTime 0, CaptureTime 1, FrameNumber 1, DeviceTime 1, frameSetCounter
714304.724783555, 714304.724783555, 5685, 714304.724783555, 714304.724783555, 5685, 714304.724783555, 1913
714304.741464122, 714304.741464122, 5686, 714304.741464122, 714304.741464122, 5686, 714304.741464122, 1914
714304.758144690, 714304.758144690, 5687, 714304.758144690, 714304.758144690, 5687, 714304.758144690, 1915
714304.774825257, 714304.774825257, 5688, 714304.774825257, 714304.774825257, 5688, 714304.774825257, 1916
714304.791505824, 714304.791505824, 5689, 714304.791505824, 714304.791505824, 5689, 714304.791505824, 1917
714304.808186391, 714304.808186391, 5690, 714304.808186391, 714304.808186391, 5690, 714304.808186391, 1918
714304.824866958, 714304.824866958, 5691, 714304.824866958, 714304.824866958, 5691, 714304.824866958, 1919
714304.841547525, 714304.841547525, 5692, 714304.841547525, 714304.841547525, 5692, 714304.841547525, 1920
714304.858228093, 714304.858228093, 5693, 714304.858228093, 714304.858228093, 5693, 714304.858228093, 1921
714304.874908660, 714304.874908660, 5694, 714304.874908660, 714304.874908660, 5694, 714304.874908660, 1922
714304.891589227, 714304.891589227, 5695, 714304.891589227, 714304.891589227, 5695, 714304.891589227, 1923
714304.908269794, 714304.908269794, 5696, 714304.908269794, 714304.908269794, 5696, 714304.908269794, 1924
714304.924950361, 714304.924950361, 5697, 714304.924950361, 714304.924950361, 5697, 714304.924950361, 1925
714304.941630929, 714304.941630929, 5698, 714304.941630929, 714304.941630929, 5698, 714304.941630929, 1926
714304.958311496, 714304.958311496, 5699, 714304.958311496, 714304.958311496, 5699, 714304.958311496, 1927
714304.974992063, 714304.974992063, 5700, 714304.974992063, 714304.974992063, 5700, 714304.974992063, 1928
714304.991672630, 714304.991672630, 5701, 714304.991672630, 714304.991672630, 5701, 714304.991672630, 1929
714305.008353197, 714305.008353197, 5702, 714305.008353197, 714305.008353197, 5702, 714305.008353197, 1930
714305.025033764, 714305.025033764, 5703, 714305.025033764, 714305.025033764, 5703, 714305.025033764, 1931
714305.041714332, 714305.041714332, 5704, 714305.041714332, 714305.041714332, 5704, 714305.041714332, 1932
714305.058394899, 714305.058394899, 5705, 714305.058394899, 714305.058394899, 5705, 714305.058394899, 1933
714305.075075466, 714305.075075466, 5706, 714305.075075466, 714305.075075466, 5706, 714305.075075466, 1934
714305.091732227, 714305.091732227, 5707, 714305.091732227, 714305.091732227, 5707, 714305.091732227, 1935
714305.108405841, 714305.108405841, 5708, 714305.108405841, 714305.108405841, 5708, 714305.108405841, 1936
714305.125079455, 714305.125079455, 5709, 714305.125079455, 714305.125079455, 5709, 714305.125079455, 1937
714305.141753069, 714305.141753069, 5710, 714305.141753069, 714305.141753069, 5710, 714305.141753069, 1938
714305.158426683, 714305.158426683, 5711, 714305.158426683, 714305.158426683, 5711, 714305.158426683, 1939
714305.175100297, 714305.175100297, 5712, 714305.175100297, 714305.175100297, 5712, 714305.175100297, 1940
714305.191773911, 714305.191773911, 5713, 714305.191773911, 714305.191773911, 5713, 714305.191773911, 1941
714305.208447525, 714305.208447525, 5714, 714305.208447525, 714305.208447525, 5714, 714305.208447525, 1942
714305.225121139, 714305.225121139, 5715, 714305.225121139, 714305.225121139, 5715, 714305.225121139, 1943
714305.241794753, 714305.241794753, 5716, 714305.241794753, 714305.241794753, 5716, 714305.241794753, 1944
714305.258468367, 714305.258468367, 5717, 714305.258468367, 714305.258468367, 5717, 714305.258468367, 1945
714305.275141981, 714305.275141981, 5718, 714305.275141981, 714305.275141981, 5718, 714305.275141981, 1946
714305.291815595, 714305.291815595, 5719, 714305.291815595, 714305.291815595, 5719, 714305.291815595, 1947
714305.308489209, 714305.308489209, 5720, 714305.308489209, 714305.308489209, 5720, 714305.308489209, 1948
714305.325162823, 714305.325162823, 5721, 714305.325162823, 714305.325162823, 5721, 714305.325162823, 1949
714305.341836437, 714305.341836437, 5722, 714305.341836437, 714305.341836437, 5722, 714305.341836437, 1950
714305.358510051, 714305.358510051, 5723, 714305.358510051, 714305.358510051, 5723, 714305.358510051, 1951
714305.375183665, 714305.375183665, 5724, 714305.375183665, 714305.375183665, 5724, 714305.375183665, 1952
714305.391857279, 714305.391857279, 5725, 714305.391857279, 714305.391857279, 5725, 714305.391857279, 1953
714305.408530893, 714305.408530893, 5726, 714305.408530893, 714305.408530893, 5726, 714305.408530893, 1954
714305.425204507, 714305.425204507, 5727, 714305.425204507, 714305.425204507, 5727, 714305.425204507, 1955
714305.441878121, 714305.441878121, 5728, 714305.441878121, 714305.441878121, 5728, 714305.441878121, 1956
714305.458551735, 714305.458551735, 5729, 714305.458551735, 714305.458551735, 5729, 714305.458551735, 1957
714305.475306420, 714305.475306420, 5730, 714305.475306420, 714305.475306420, 5730, 714305.475306420, 1958
714305.491986987, 714305.491986987, 5731, 714305.491986987, 714305.491986987, 5731, 714305.491986987, 1959
714305.508667554, 714305.508667554, 5732, 714305.508667554, 714305.508667554, 5732, 714305.508667554, 1960
714305.525348121, 714305.525348121, 5733, 714305.525348121, 714305.525348121, 5733, 714305.525348121, 1961
714305.542028688, 714305.542028688, 5734, 714305.542028688, 714305.542028688, 5734, 714305.542028688, 1962
714305.558709255, 714305.558709255, 5735, 714305.558709255, 714305.558709255, 5735, 714305.558709255, 1963
714305.575389823, 714305.575389823, 5736, 714305.575389823, 714305.575389823, 5736, 714305.575389823, 1964
714305.592070390, 714305.592070390, 5737, 714305.592070390, 714305.592070390, 5737, 714305.592070390, 1965
714305.608750957, 714305.608750957, 5738, 714305.608750957, 714305.608750957, 5738, 714305.608750957, 1966
714305.625431524, 714305.625431524, 5739, 714305.625431524, 714305.625431524, 5739, 714305.625431524, 1967
714305.642112091, 714305.642112091, 5740, 714305.642112091, 714305.642112091, 5740, 714305.642112091, 1968
714305.658792658, 714305.658792658, 5741, 714305.658792658, 714305.658792658, 5741, 714305.658792658, 1969
714305.675473226, 714305.675473226, 5742, 714305.675473226, 714305.675473226, 5742, 714305.675473226, 1970
714305.692153793, 714305.692153793, 5743, 714305.692153793, 714305.692153793, 5743, 714305.692153793, 1971
714305.708834360, 714305.708834360, 5744, 714305.708834360, 714305.708834360, 5744, 714305.708834360, 1972
714305.725514927, 714305.725514927, 5745, 714305.725514927, 714305.725514927, 5745, 714305.725514927, 1973
714305.742195494, 714305.742195494, 5746, 714305.742195494, 714305.742195494, 5746, 714305.742195494, 1974
714305.758876062, 714305.758876062, 5747, 714305.758876062, 714305.758876062, 5747, 714305.758876062, 1975
714305.775556629, 714305.775556629, 5748, 714305.775556629, 714305.775556629, 5748, 714305.775556629, 1976
714305.792237196, 714305.792237196, 5749, 714305.792237196, 714305.792237196, 5749, 714305.792237196, 1977
714305.808917763, 714305.808917763, 5750, 714305.808917763, 714305.808917763, 5750, 714305.808917763, 1978
714305.825598330, 714305.825598330, 5751, 714305.825598330, 714305.825598330, 5751, 714305.825598330, 1979
714305.842278897, 714305.842278897, 5752, 714305.842278897, 714305.842278897, 5752, 714305.842278897, 1980
714305.858959465, 714305.858959465, 5753, 714305.858959465, 714305.858959465, 5753, 714305.858959465, 1981
714305.875633305, 714305.875633305, 5754, 714305.875633305, 714305.875633305, 5754, 714305.875633305, 1982
714305.892306919, 714305.892306919, 5755, 714305.892306919, 714305.892306919, 5755, 714305.892306919, 1983
714305.908980533, 714305.908980533, 5756, 714305.908980533, 714305.908980533, 5756, 714305.908980533, 1984
714305.925654148, 714305.925654148, 5757, 714305.925654148, 714305.925654148, 5757, 714305.925654148, 1985
714305.942327762, 714305.942327762, 5758, 714305.942327762, 714305.942327762, 5758, 714305.942327762, 1986
714305.959001376, 714305.959001376, 5759, 714305.959001376, 714305.959001376, 5759, 714305.959001376, 1987
714305.975674990, 714305.975674990, 5760, 714305.975674990, 714305.975674990, 5760, 714305.975674990, 1988
714305.992348604, 714305.992348604, 5761, 714305.992348604, 714305.992348604, 5761, 714305.992348604, 1989
714306.009022218, 714306.009022218, 5762, 714306.009022218, 714306.009022218, 5762, 714306.009022218, 1990
714306.025695832, 714306.025695832, 5763, 714306.025695832, 714306.025695832, 5763, 714306.025695832, 1991
714306.042369446, 714306.042369446, 5764, 714306.042369446, 714306.042369446, 5764, 714306.042369446, 1992
714306.059043060, 714306.059043060, 5765, 714306.059043060, 714306.059043060, 5765, 714306.059043060, 1993
714306.075716674, 714306.075716674, 5766, 714306.075716674, 714306.075716674, 5766, 714306.075716674, 1994
714306.092390288, 714306.092390288, 5767, 714306.092390288, 714306.092390288, 5767, 714306.092390288, 1995
714306.109063902, 714306.109063902, 5768, 714306.109063902, 714306.109063902, 5768, 714306.109063902, 1996
714306.125737516, 714306.125737516, 5769, 714306.125737516, 714306.125737516, 5769, 714306.125737516, 1997
714306.142411130, 714306.142411130, 5770, 714306.142411130, 714306.142411130, 5770, 714306.142411130, 1998
714306.159084744, 714306.159084744, 5771, 714306.159084744, 714306.159084744, 5771, 714306.159084744, 1999
714306.175758358, 714306.175758358, 5772, 714306.175758358, 714306.175758358, 5772, 714306.175758358, 2000
714306.192431972, 714306.192431972, 5773, 714306.192431972, 714306.192431972, 5773, 714306.192431972, 2001
714306.209105586, 714306.209105586, 5774, 714306.209105586, 714306.209105586, 5774, 714306.209105586, 2002
714306.225779200, 714306.225779200, 5775, 714306.225779200, 714306.225779200, 5775, 714306.225779200, 2003
714306.242452814, 714306.242452814, 5776, 714306.242452814, 714306.242452814, 5776, 714306.242452814, 2004
714306.259227103, 714306.259227103, 5777, 714306.259227103, 714306.259227103, 5777, 714306.259227103, 2005
714306.275907670, 714306.275907670, 5778, 714306.275907670, 714306.275907670, 5778, 714306.275907670, 2006
714306.292588237, 714306.292588237, 5779, 714306.292588237, 714306.292588237, 5779, 714306.292588237, 2007
714306.309268804, 714306.309268804, 5780, 714306.309268804, 714306.309268804, 5780, 714306.309268804, 2008
714306.325949371, 714306.325949371, 5781, 714306.325949371, 714306.325949371, 5781, 714306.325949371, 2009
714306.342629939, 714306.342629939, 5782, 714306.342629939, 714306.342629939, 5782, 714306.342629939, 2010
714306.359310506, 714306.359310506, 5783, 714306.359310506, 714306.359310506, 5783, 714306.359310506, 2011
714306.375991073, 714306.375991073, 5784, 714306.375991073, 714306.375991073, 5784, 714306.375991073, 2012
714306.392671640, 714306.392671640, 5785, 714306.392671640, 714306.392671640, 5785, 714306.392671640, 2013
714306.409352207, 714306.409352207, 5786, 714306.409352207, 714306.409352207, 5786, 714306.409352207, 2014
714306.426032774, 714306.426032774, 5787, 714306.426032774, 714306.426032774, 5787, 714306.426032774, 2015
714306.442713342, 714306.442713342, 5788, 714306.442713342, 714306.442713342, 5788, 714306.442713342, 2016
714306.459393909, 714306.459393909, 5789, 714306.459393909, 714306.459393909, 5789, 714306.459393909, 2017
714306.476074476, 714306.476074476, 5790, 714306.476074476, 714306.476074476, 5790, 714306.476074476, 2018
714306.492755043, 714306.492755043, 5791, 714306.492755043, 714306.492755043, 5791, 714306.492755043, 2019
714306.509435610, 714306.509435610, 5792, 714306.509435610, 714306.509435610, 5792, 714306.509435610, 2020
714306.526116177, 714306.526116177, 5793, 714306.526116177, 714306.526116177, 5793, 714306.526116177, 2021
714306.542796745, 714306.542796745, 5794, 714306.542796745, 714306.542796745, 5794, 714306.542796745, 2022
714306.559477312, 714306.559477312, 5795, 714306.559477312, 714306.559477312, 5795, 714306.559477312, 2023
714306.576157879, 714306.576157879, 5796, 714306.576157879, 714306.576157879, 5796, 714306.576157879, 2024
714306.592838446, 714306.592838446, 5797, 714306.592838446, 714306.592838446, 5797, 714306.592838446, 2025
714306.609519013, 714306.609519013, 5798, 714306.609519013, 714306.609519013, 5798, 714306.609519013, 2026
714306.626199580, 714306.626199580, 5799, 714306.626199580, 714306.626199580, 5799, 714306.626199580, 2027
714306.642880148, 714306.642880148, 5800, 714306.642880148, 714306.642880148, 5800, 714306.642880148, 2028
714306.659568552, 714306.659568552, 5801, 714306.659568552, 714306.659568552, 5801, 714306.659568552, 2029
714306.676256078, 714306.676256078, 5802, 714306.676256078, 714306.676256078, 5802, 714306.676256078, 2030
714306.692943604, 714306.692943604, 5803, 714306.692943604, 714306.692943604, 5803, 714306.692943604, 2031
714306.709631130, 714306.709631130, 5804, 714306.709631130, 714306.709631130, 5804, 714306.709631130, 2032
714306.726318656, 714306.726318656, 5805, 714306.726318656, 714306.726318656, 5805, 714306.726318656, 2033
714306.743006182, 714306.743006182, 5806, 714306.743006182, 714306.743006182, 5806, 714306.743006182, 2034
714306.759693708, 714306.759693708, 5807, 714306.759693708, 714306.759693708, 5807, 714306.759693708, 2035
714306.776381234, 714306.776381234, 5808, 714306.776381234, 714306.776381234, 5808, 714306.776381234, 2036
714306.793068760, 714306.793068760, 5809, 714306.793068760, 714306.793068760, 5809, 714306.793068760, 2037
714306.809756286, 714306.809756286, 5810, 714306.809756286, 714306.809756286, 5810, 714306.809756286, 2038
714306.826443812, 714306.826443812, 5811, 714306.826443812, 714306.826443812, 5811, 714306.826443812, 2039
714306.843131338, 714306.843131338, 5812, 714306.843131338, 714306.843131338, 5812, 714306.843131338, 2040
714306.859818864, 714306.859818864, 5813, 714306.859818864, 714306.859818864, 5813, 714306.859818864, 2041
714306.876506390, 714306.876506390, 5814, 714306.876506390, 714306.876506390, 5814, 714306.876506390, 2042
714306.893193916, 714306.893193916, 5815, 714306.893193916, 714306.893193916, 5815, 714306.893193916, 2043
714306.909881442, 714306.909881442, 5816, 714306.909881442, 714306.909881442, 5816, 714306.909881442, 2044
714306.926568968, 714306.926568968, 5817, 714306.926568968, 714306.926568968, 5817, 714306.926568968, 2045
714306.943256494, 714306.943256494, 5818, 714306.943256494, 714306.943256494, 5818, 714306.943256494, 2046
714306.959944020, 714306.959944020, 5819, 714306.959944020, 714306.959944020, 5819, 714306.959944020, 2047
714306.976631546, 714306.976631546, 5820, 714306.976631546, 714306.976631546, 5820, 714306.976631546, 2048
714306.993319072, 714306.993319072, 5821, 714306.993319072, 714306.993319072, 5821, 714306.993319072, 2049
714307.010006598, 714307.010006598, 5822, 714307.010006598, 714307.010006598, 5822, 714307.010006598, 2050
714307.026694124, 714307.026694124, 5823, 714307.026694124, 714307.026694124, 5823, 714307.026694124, 2051
714307.043424460, 714307.043424460, 5824, 714307.043424460, 714307.043424460, 5824, 714307.043424460, 2052
714307.060118951, 714307.060118951, 5825, 714307.060118951, 714307.060118951, 5825, 714307.060118951, 2053
714307.076813442, 714307.076813442, 5826, 714307.076813442, 714307.076813442, 5826, 714307.076813442, 2054
714307.093507933, 714307.093507933, 5827, 714307.093507933, 714307.093507933, 5827, 714307.093507933, 2055
714307.110202423, 714307.110202423, 5828, 714307.110202423, 714307.110202423, 5828, 714307.110202423, 2056
714307.126896914, 714307.126896914, 5829, 714307.126896914, 714307.126896914, 5829, 714307.126896914, 2057
714307.143591405, 714307.143591405, 5830, 714307.143591405, 714307.143591405, 5830, 714307.143591405, 2058
714307.160285896, 714307.160285896, 5831, 714307.160285896, 714307.160285896, 5831, 714307.160285896, 2059
714307.176980387, 714307.176980387, 5832, 714307.176980387, 714307.176980387, 5832, 714307.176980387, 2060
714307.193674877, 714307.193674877, 5833, 714307.193674877, 714307.193674877, 5833, 714307.193674877, 2061
