CaptureTime, Camera1HeadPosition.x, Camera1HeadPosition.y, Camera1HeadPosition.z, Camera1HeadOrientation.x, Camera1HeadOrientation.y, Camera1HeadOrientation.z, Camera2HeadPosition.x, Camera2HeadPosition.y, Camera2HeadPosition.z, Camera2HeadOrientation.x, Camera2HeadOrientation.y, Camera2HeadOrientation.z, frameNumber
714316.7016, -233.7409, 79.3032, 720.4910, -0.0030, 0.0143, -0.0706, -233.7409, 79.3032, 720.4910, -0.0030, 0.0143, -0.0706, 6403
714316.7183, -239.0103, 79.9923, 723.2867, -0.0116, 0.0192, -0.0733, -239.0103, 79.9923, 723.2867, -0.0116, 0.0192, -0.0733, 6404
714316.7349, -241.3105, 80.3596, 721.0084, -0.0054, 0.0226, -0.0742, -241.3105, 80.3596, 721.0084, -0.0054, 0.0226, -0.0742, 6405
714316.7516, -244.3869, 80.7920, 722.3071, 0.0001, 0.0177, -0.0752, -244.3869, 80.7920, 722.3071, 0.0001, 0.0177, -0.0752, 6406
714316.7683, -246.3547, 80.9101, 719.5155, -0.0090, 0.0215, -0.0780, -246.3547, 80.9101, 719.5155, -0.0090, 0.0215, -0.0780, 6407
714316.7850, -248.8817, 81.3455, 721.8462, -0.0234, 0.0216, -0.0836, -248.8817, 81.3455, 721.8462, -0.0234, 0.0216, -0.0836, 6408
714316.8017, -251.1236, 81.5324, 724.1153, -0.0146, 0.0178, -0.0864, -251.1236, 81.5324, 724.1153, -0.0146, 0.0178, -0.0864, 6409
714316.8183, -251.9810, 81.6495, 723.0199, -0.0255, 0.0212, -0.0893, -251.9810, 81.6495, 723.0199, -0.0255, 0.0212, -0.0893, 6410
714316.8350, -252.3544, 81.4114, 722.9387, -0.0086, 0.0187, -0.0877, -252.3544, 81.4114, 722.9387, -0.0086, 0.0187, -0.0877, 6411
714316.8517, -252.4582, 81.2084, 722.4817, -0.0134, 0.0275, -0.0897, -252.4582, 81.2084, 722.4817, -0.0134, 0.0275, -0.0897, 6412
714316.8684, -251.4100, 80.8131, 720.8801, -0.0146, 0.0228, -0.0856, -251.4100, 80.8131, 720.8801, -0.0146, 0.0228, -0.0856, 6413
714316.8850, -251.0515, 80.6326, 722.3611, -0.0128, 0.0262, -0.0856, -251.0515, 80.6326, 722.3611, -0.0128, 0.0262, -0.0856, 6414
714316.9017, -248.1643, 79.4879, 718.3151, -0.0115, 0.0327, -0.0808, -248.1643, 79.4879, 718.3151, -0.0115, 0.0327, -0.0808, 6415
714316.9184, -245.8914, 78.7625, 717.8758, -0.0191, 0.0299, -0.0787, -245.8914, 78.7625, 717.8758, -0.0191, 0.0299, -0.0787, 6416
714316.9351, -243.8446, 78.6657, 719.6660, -0.0124, 0.0267, -0.0846, -243.8446, 78.6657, 719.6660, -0.0124, 0.0267, -0.0846, 6417
714316.9517, -240.9431, 78.0663, 719.3257, -0.0164, 0.0305, -0.0813, -240.9431, 78.0663, 719.3257, -0.0164, 0.0305, -0.0813, 6418
714316.9684, -237.9612, 77.3691, 720.5828, -0.0148, 0.0317, -0.0750, -237.9612, 77.3691, 720.5828, -0.0148, 0.0317, -0.0750, 6419
714316.9851, -232.9549, 76.3554, 717.7667, -0.0336, 0.0325, -0.0815, -232.9549, 76.3554, 717.7667, -0.0336, 0.0325, -0.0815, 6420
714317.0018, -230.4258, 76.2016, 722.9388, -0.0383, 0.0239, -0.0756, -230.4258, 76.2016, 722.9388, -0.0383, 0.0239, -0.0756, 6421
714317.0184, -224.6062, 74.4918, 719.7988, -0.0290, 0.0152, -0.0731, -224.6062, 74.4918, 719.7988, -0.0290, 0.0152, -0.0731, 6422
714317.0351, -220.2704, 74.0662, 722.6910, -0.0345, 0.0081, -0.0705, -220.2704, 74.0662, 722.6910, -0.0345, 0.0081, -0.0705, 6423
714317.0518, -214.8658, 73.2669, 722.4458, -0.0383, 0.0122, -0.0674, -214.8658, 73.2669, 722.4458, -0.0383, 0.0122, -0.0674, 6424
714317.0684, -208.9927, 72.7348, 723.6861, -0.0302, 0.0102, -0.0618, -208.9927, 72.7348, 723.6861, -0.0302, 0.0102, -0.0618, 6425
714317.0851, -202.4353, 72.1464, 722.1460, -0.0489, 0.0058, -0.0594, -202.4353, 72.1464, 722.1460, -0.0489, 0.0058, -0.0594, 6426
714317.1018, -196.9296, 71.9390, 725.2592, -0.0356, -0.0039, -0.0591, -196.9296, 71.9390, 725.2592, -0.0356, -0.0039, -0.0591, 6427
714317.1185, -189.8851, 71.0036, 725.0140, -0.0510, -0.0091, -0.0556, -189.8851, 71.0036, 725.0140, -0.0510, -0.0091, -0.0556, 6428
714317.1351, -183.2998, 70.9368, 727.5179, -0.0432, 0.0015, -0.0437, -183.2998, 70.9368, 727.5179, -0.0432, 0.0015, -0.0437, 6429
714317.1518, -176.2500, 70.2996, 728.2708, -0.0295, 0.0046, -0.0356, -176.2500, 70.2996, 728.2708, -0.0295, 0.0046, -0.0356, 6430
714317.1685, -168.2454, 69.7278, 726.5862, -0.0402, 0.0025, -0.0354, -168.2454, 69.7278, 726.5862, -0.0402, 0.0025, -0.0354, 6431
714317.1852, -160.9298, 69.6798, 727.5549, -0.0506, -0.0116, -0.0272, -160.9298, 69.6798, 727.5549, -0.0506, -0.0116, -0.0272, 6432
714317.2018, -152.6686, 69.1470, 726.8923, -0.0300, -0.0164, -0.0271, -152.6686, 69.1470, 726.8923, -0.0300, -0.0164, -0.0271, 6433
714317.2185, -144.1215, 68.6673, 724.6352, -0.0111, -0.0171, -0.0179, -144.1215, 68.6673, 724.6352, -0.0111, -0.0171, -0.0179, 6434
714317.2352, -135.9496, 68.8867, 726.7692, -0.0188, -0.0076, -0.0123, -135.9496, 68.8867, 726.7692, -0.0188, -0.0076, -0.0123, 6435
714317.2518, -127.8465, 69.2967, 729.0325, -0.0200, -0.0029, 0.0016, -127.8465, 69.2967, 729.0325, -0.0200, -0.0029, 0.0016, 6436
714317.2685, -119.0847, 69.0336, 726.8225, -0.0050, -0.0205, 0.0075, -119.0847, 69.0336, 726.8225, -0.0050, -0.0205, 0.0075, 6437
714317.2851, -110.2782, 69.1274, 724.3685, -0.0187, -0.0329, 0.0083, -110.2782, 69.1274, 724.3685, -0.0187, -0.0329, 0.0083, 6438
714317.3018, -101.3121, 68.9258, 721.2543, -0.0238, -0.0453, 0.0130, -101.3121, 68.9258, 721.2543, -0.0238, -0.0453, 0.0130, 6439
714317.3185, -92.0000, 69.1440, 719.5895, -0.0524, -0.0580, 0.0181, -92.0000, 69.1440, 719.5895, -0.0524, -0.0580, 0.0181, 6440
714317.3351, -83.5095, 69.5185, 719.9085, -0.0431, -0.0544, 0.0220, -83.5095, 69.5185, 719.9085, -0.0431, -0.0544, 0.0220, 6441
714317.3518, -74.8539, 69.7108, 720.4153, -0.0550, -0.0590, 0.0271, -74.8539, 69.7108, 720.4153, -0.0550, -0.0590, 0.0271, 6442
714317.3685, -66.5153, 69.8564, 721.4789, -0.0665, -0.0679, 0.0308, -66.5153, 69.8564, 721.4789, -0.0665, -0.0679, 0.0308, 6443
714317.3851, -57.4216, 70.7228, 720.5745, -0.0787, -0.0749, 0.0303, -57.4216, 70.7228, 720.5745, -0.0787, -0.0749, 0.0303, 6444
714317.4018, -48.7845, 70.7361, 717.4992, -0.0685, -0.0721, 0.0416, -48.7845, 70.7361, 717.4992, -0.0685, -0.0721, 0.0416, 6445
714317.4185, -39.9151, 70.8792, 714.6155, -0.0675, -0.0837, 0.0458, -39.9151, 70.8792, 714.6155, -0.0675, -0.0837, 0.0458, 6446
714317.4351, -31.5513, 71.3698, 713.4729, -0.0840, -0.0755, 0.0480, -31.5513, 71.3698, 713.4729, -0.0840, -0.0755, 0.0480, 6447
714317.4518, -22.9271, 71.3709, 709.5526, -0.0726, -0.0740, 0.0480, -22.9271, 71.3709, 709.5526, -0.0726, -0.0740, 0.0480, 6448
714317.4685, -14.6264, 72.1836, 711.5685, -0.0703, -0.0707, 0.0481, -14.6264, 72.1836, 711.5685, -0.0703, -0.0707, 0.0481, 6449
714317.4851, -6.3637, 73.0547, 713.1855, -0.0602, -0.0784, 0.0446, -6.3637, 73.0547, 713.1855, -0.0602, -0.0784, 0.0446, 6450
714317.5018, 1.5734, 73.9712, 713.6421, -0.0835, -0.0871, 0.0440, 1.5734, 73.9712, 713.6421, -0.0835, -0.0871, 0.0440, 6451
714317.5185, 9.2048, 74.6197, 713.0673, -0.0768, -0.0833, 0.0492, 9.2048, 74.6197, 713.0673, -0.0768, -0.0833, 0.0492, 6452
714317.5351, 16.7912, 75.5693, 714.6465, -0.0648, -0.0783, 0.0414, 16.7912, 75.5693, 714.6465, -0.0648, -0.0783, 0.0414, 6453
714317.5518, 24.3992, 76.2018, 714.0002, -0.0585, -0.0786, 0.0480, 24.3992, 76.2018, 714.0002, -0.0585, -0.0786, 0.0480, 6454
714317.5685, 31.7703, 77.1359, 716.1761, -0.0627, -0.0765, 0.0541, 31.7703, 77.1359, 716.1761, -0.0627, -0.0765, 0.0541, 6455
714317.5851, 38.6406, 78.1883, 717.9501, -0.0573, -0.0866, 0.0515, 38.6406, 78.1883, 717.9501, -0.0573, -0.0866, 0.0515, 6456
714317.6018, 45.1774, 78.5104, 715.7874, -0.0513, -0.0830, 0.0556, 45.1774, 78.5104, 715.7874, -0.0513, -0.0830, 0.0556, 6457
714317.6185, 51.4564, 79.4298, 715.5458, -0.0572, -0.0904, 0.0560, 51.4564, 79.4298, 715.5458, -0.0572, -0.0904, 0.0560, 6458
714317.6352, 57.6793, 80.1806, 716.7699, -0.0650, -0.0854, 0.0537, 57.6793, 80.1806, 716.7699, -0.0650, -0.0854, 0.0537, 6459
714317.6519, 63.2476, 80.5418, 717.1273, -0.0643, -0.0878, 0.0576, 63.2476, 80.5418, 717.1273, -0.0643, -0.0878, 0.0576, 6460
714317.6686, 68.4559, 81.4109, 717.6121, -0.0815, -0.0912, 0.0598, 68.4559, 81.4109, 717.6121, -0.0815, -0.0912, 0.0598, 6461
714317.6853, 72.7633, 81.3577, 714.5402, -0.0875, -0.0934, 0.0609, 72.7633, 81.3577, 714.5402, -0.0875, -0.0934, 0.0609, 6462
714317.7019, 77.1497, 81.8740, 716.0228, -0.0932, -0.0954, 0.0562, 77.1497, 81.8740, 716.0228, -0.0932, -0.0954, 0.0562, 6463
714317.7186, 80.7921, 82.2545, 715.3596, -0.0886, -0.0936, 0.0572, 80.7921, 82.2545, 715.3596, -0.0886, -0.0936, 0.0572, 6464
714317.7353, 84.3214, 82.4313, 717.5602, -0.0753, -0.1001, 0.0555, 84.3214, 82.4313, 717.5602, -0.0753, -0.1001, 0.0555, 6465
714317.7519, 86.7622, 82.6709, 717.3184, -0.0792, -0.0984, 0.0530, 86.7622, 82.6709, 717.3184, -0.0792, -0.0984, 0.0530, 6466
714317.7686, 88.6365, 82.8203, 717.6005, -0.0907, -0.0907, 0.0539, 88.6365, 82.8203, 717.6005, -0.0907, -0.0907, 0.0539, 6467
714317.7853, 90.0174, 83.4255, 719.6641, -0.0817, -0.0906, 0.0570, 90.0174, 83.4255, 719.6641, -0.0817, -0.0906, 0.0570, 6468
714317.8020, 91.1204, 83.1880, 718.3696, -0.0798, -0.0878, 0.0603, 91.1204, 83.1880, 718.3696, -0.0798, -0.0878, 0.0603, 6469
714317.8186, 91.6236, 83.6254, 719.3114, -0.0860, -0.0760, 0.0625, 91.6236, 83.6254, 719.3114, -0.0860, -0.0760, 0.0625, 6470
714317.8353, 91.4777, 83.4803, 719.3273, -0.1027, -0.0795, 0.0635, 91.4777, 83.4803, 719.3273, -0.1027, -0.0795, 0.0635, 6471
714317.8520, 91.0745, 83.2943, 721.9995, -0.0955, -0.0782, 0.0643, 91.0745, 83.2943, 721.9995, -0.0955, -0.0782, 0.0643, 6472
714317.8687, 89.3483, 82.5506, 718.7141, -0.0799, -0.0802, 0.0676, 89.3483, 82.5506, 718.7141, -0.0799, -0.0802, 0.0676, 6473
714317.8853, 87.6456, 82.3388, 718.2429, -0.0894, -0.0858, 0.0664, 87.6456, 82.3388, 718.2429, -0.0894, -0.0858, 0.0664, 6474
714317.9020, 85.1580, 81.7467, 718.6567, -0.0948, -0.0807, 0.0633, 85.1580, 81.7467, 718.6567, -0.0948, -0.0807, 0.0633, 6475
714317.9187, 82.3374, 81.3358, 718.7903, -0.0877, -0.0856, 0.0583, 82.3374, 81.3358, 718.7903, -0.0877, -0.0856, 0.0583, 6476
714317.9354, 79.0283, 80.5671, 717.7876, -0.0986, -0.0826, 0.0572, 79.0283, 80.5671, 717.7876, -0.0986, -0.0826, 0.0572, 6477
714317.9520, 75.6342, 80.0974, 720.4387, -0.1059, -0.0756, 0.0535, 75.6342, 80.0974, 720.4387, -0.1059, -0.0756, 0.0535, 6478
714317.9687, 71.9045, 79.2989, 721.1260, -0.0915, -0.0793, 0.0451, 71.9045, 79.2989, 721.1260, -0.0915, -0.0793, 0.0451, 6479
714317.9854, 66.7523, 78.8363, 721.3239, -0.0929, -0.0633, 0.0488, 66.7523, 78.8363, 721.3239, -0.0929, -0.0633, 0.0488, 6480
714318.0021, 61.7854, 78.2285, 722.0970, -0.0928, -0.0718, 0.0434, 61.7854, 78.2285, 722.0970, -0.0928, -0.0718, 0.0434, 6481
714318.0187, 56.5025, 77.7184, 723.8676, -0.0941, -0.0606, 0.0416, 56.5025, 77.7184, 723.8676, -0.0941, -0.0606, 0.0416, 6482
714318.0354, 50.1005, 76.7262, 721.6220, -0.0972, -0.0568, 0.0386, 50.1005, 76.7262, 721.6220, -0.0972, -0.0568, 0.0386, 6483
714318.0521, 43.9660, 75.9784, 722.6368, -0.0911, -0.0429, 0.0312, 43.9660, 75.9784, 722.6368, -0.0911, -0.0429, 0.0312, 6484
714318.0688, 37.1013, 75.0548, 722.6425, -0.0865, -0.0385, 0.0201, 37.1013, 75.0548, 722.6425, -0.0865, -0.0385, 0.0201, 6485
714318.0855, 30.3901, 74.2879, 721.5700, -0.0780, -0.0393, 0.0144, 30.3901, 74.2879, 721.5700, -0.0780, -0.0393, 0.0144, 6486
714318.1022, 23.2285, 74.0405, 724.0156, -0.0831, -0.0407, 0.0072, 23.2285, 74.0405, 724.0156, -0.0831, -0.0407, 0.0072, 6487
714318.1188, 15.5015, 72.8581, 722.3745, -0.0899, -0.0337, 0.0038, 15.5015, 72.8581, 722.3745, -0.0899, -0.0337, 0.0038, 6488
714318.1355, 7.3561, 72.0470, 720.9401, -0.0735, -0.0235, -0.0037, 7.3561, 72.0470, 720.9401, -0.0735, -0.0235, -0.0037, 6489
714318.1522, -0.6381, 71.8280, 724.0621, -0.0721, -0.0262, -0.0083, -0.6381, 71.8280, 724.0621, -0.0721, -0.0262, -0.0083, 6490
714318.1689, -9.1135, 71.0427, 723.5668, -0.0858, -0.0112, -0.0154, -9.1135, 71.0427, 723.5668, -0.0858, -0.0112, -0.0154, 6491
714318.1856, -17.4166, 70.3027, 721.3289, -0.1014, -0.0061, -0.0121, -17.4166, 70.3027, 721.3289, -0.1014, -0.0061, -0.0121, 6492
714318.2023, -26.2968, 70.3788, 723.7733, -0.1344, -0.0140, -0.0149, -26.2968, 70.3788, 723.7733, -0.1344, -0.0140, -0.0149, 6493
714318.2189, -34.9643, 69.3816, 720.6453, -0.1124, -0.0086, -0.0255, -34.9643, 69.3816, 720.6453, -0.1124, -0.0086, -0.0255, 6494
714318.2356, -43.9650, 68.9824, 720.7354, -0.0850, 0.0063, -0.0271, -43.9650, 68.9824, 720.7354, -0.0850, 0.0063, -0.0271, 6495
714318.2523, -52.9714, 69.1380, 722.6354, -0.0914, 0.0013, -0.0394, -52.9714, 69.1380, 722.6354, -0.0914, 0.0013, -0.0394, 6496
714318.2690, -61.8536, 68.5929, 722.6061, -0.0721, 0.0149, -0.0349, -61.8536, 68.5929, 722.6061, -0.0721, 0.0149, -0.0349, 6497
714318.2857, -71.2439, 68.8355, 726.4526, -0.0988, 0.0199, -0.0445, -71.2439, 68.8355, 726.4526, -0.0988, 0.0199, -0.0445, 6498
714318.3023, -79.8706, 68.2832, 720.7327, -0.0746, 0.0355, -0.0459, -79.8706, 68.2832, 720.7327, -0.0746, 0.0355, -0.0459, 6499
714318.3190, -88.9298, 68.0929, 720.1786, -0.0357, 0.0381, -0.0486, -88.9298, 68.0929, 720.1786, -0.0357, 0.0381, -0.0486, 6500
714318.3357, -98.0059, 68.2542, 720.4265, -0.0431, 0.0265, -0.0506, -98.0059, 68.2542, 720.4265, -0.0431, 0.0265, -0.0506, 6501
714318.3524, -106.6932, 68.2535, 718.1591, -0.0423, 0.0299, -0.0524, -106.6932, 68.2535, 718.1591, -0.0423, 0.0299, -0.0524, 6502
714318.3691, -115.6640, 68.7049, 719.6617, -0.0282, 0.0351, -0.0477, -115.6640, 68.7049, 719.6617, -0.0282, 0.0351, -0.0477, 6503
714318.3857, -124.0294, 68.8784, 717.6701, -0.0350, 0.0390, -0.0520, -124.0294, 68.8784, 717.6701, -0.0350, 0.0390, -0.0520, 6504
714318.4024, -132.4345, 69.3022, 716.6270, -0.0257, 0.0422, -0.0576, -132.4345, 69.3022, 716.6270, -0.0257, 0.0422, -0.0576, 6505
714318.4192, -141.1744, 69.9851, 717.4782, -0.0345, 0.0474, -0.0621, -141.1744, 69.9851, 717.4782, -0.0345, 0.0474, -0.0621, 6506
714318.4359, -149.7643, 70.8231, 718.0397, -0.0685, 0.0529, -0.0642, -149.7643, 70.8231, 718.0397, -0.0685, 0.0529, -0.0642, 6507
714318.4526, -157.4882, 71.5070, 716.7991, -0.0635, 0.0511, -0.0626, -157.4882, 71.5070, 716.7991, -0.0635, 0.0511, -0.0626, 6508
714318.4693, -165.1978, 72.0896, 716.3541, -0.0535, 0.0464, -0.0597, -165.1978, 72.0896, 716.3541, -0.0535, 0.0464, -0.0597, 6509
714318.4860, -172.2847, 72.5279, 713.8334, -0.0460, 0.0422, -0.0586, -172.2847, 72.5279, 713.8334, -0.0460, 0.0422, -0.0586, 6510
714318.5026, -179.9274, 73.3359, 714.0629, -0.0479, 0.0497, -0.0628, -179.9274, 73.3359, 714.0629, -0.0479, 0.0497, -0.0628, 6511
714318.5193, -186.6246, 73.8126, 712.9152, -0.0522, 0.0432, -0.0657, -186.6246, 73.8126, 712.9152, -0.0522, 0.0432, -0.0657, 6512
714318.5360, -193.6091, 74.6457, 713.1832, -0.0511, 0.0429, -0.0675, -193.6091, 74.6457, 713.1832, -0.0511, 0.0429, -0.0675, 6513
714318.5527, -199.6228, 75.3367, 710.9577, -0.0492, 0.0468, -0.0711, -199.6228, 75.3367, 710.9577, -0.0492, 0.0468, -0.0711, 6514
714318.5694, -205.2214, 75.6506, 707.8882, -0.0434, 0.0354, -0.0725, -205.2214, 75.6506, 707.8882, -0.0434, 0.0354, -0.0725, 6515
714318.5861, -211.1940, 76.1782, 710.3832, -0.0344, 0.0353, -0.0674, -211.1940, 76.1782, 710.3832, -0.0344, 0.0353, -0.0674, 6516
714318.6028, -216.7034, 76.9311, 709.8550, -0.0360, 0.0379, -0.0682, -216.7034, 76.9311, 709.8550, -0.0360, 0.0379, -0.0682, 6517
714318.6195, -221.1517, 77.0818, 708.6321, -0.0263, 0.0307, -0.0629, -221.1517, 77.0818, 708.6321, -0.0263, 0.0307, -0.0629, 6518
714318.6361, -226.2653, 78.0660, 709.5762, -0.0414, 0.0408, -0.0639, -226.2653, 78.0660, 709.5762, -0.0414, 0.0408, -0.0639, 6519
714318.6528, -230.2751, 78.5440, 709.5601, -0.0385, 0.0300, -0.0610, -230.2751, 78.5440, 709.5601, -0.0385, 0.0300, -0.0610, 6520
714318.6695, -234.9504, 79.3475, 712.9346, -0.0337, 0.0297, -0.0560, -234.9504, 79.3475, 712.9346, -0.0337, 0.0297, -0.0560, 6521
714318.6862, -238.0552, 79.6506, 712.4719, -0.0371, 0.0319, -0.0595, -238.0552, 79.6506, 712.4719, -0.0371, 0.0319, -0.0595, 6522
714318.7029, -239.7220, 79.7905, 709.8415, -0.0287, 0.0369, -0.0577, -239.7220, 79.7905, 709.8415, -0.0287, 0.0369, -0.0577, 6523
714318.7196, -242.1929, 79.6881, 709.5371, -0.0360, 0.0310, -0.0593, -242.1929, 79.6881, 709.5371, -0.0360, 0.0310, -0.0593, 6524
714318.7363, -244.2321, 79.8035, 710.0433, -0.0477, 0.0339, -0.0606, -244.2321, 79.8035, 710.0433, -0.0477, 0.0339, -0.0606, 6525
714318.7530, -245.0879, 79.6682, 708.1661, -0.0383, 0.0367, -0.0642, -245.0879, 79.6682, 708.1661, -0.0383, 0.0367, -0.0642, 6526
714318.7696, -247.1547, 80.0109, 712.0491, -0.0369, 0.0245, -0.0544, -247.1547, 80.0109, 712.0491, -0.0369, 0.0245, -0.0544, 6527
714318.7863, -247.3061, 79.9747, 711.1450, -0.0368, 0.0269, -0.0567, -247.3061, 79.9747, 711.1450, -0.0368, 0.0269, -0.0567, 6528
714318.8030, -247.3195, 79.6549, 710.8610, -0.0364, 0.0289, -0.0566, -247.3195, 79.6549, 710.8610, -0.0364, 0.0289, -0.0566, 6529
714318.8197, -246.7575, 79.3309, 709.9421, -0.0424, 0.0278, -0.0535, -246.7575, 79.3309, 709.9421, -0.0424, 0.0278, -0.0535, 6530
714318.8364, -246.9261, 79.3477, 713.6244, -0.0370, 0.0200, -0.0523, -246.9261, 79.3477, 713.6244, -0.0370, 0.0200, -0.0523, 6531
714318.8531, -244.0407, 78.8272, 709.6512, -0.0373, 0.0165, -0.0563, -244.0407, 78.8272, 709.6512, -0.0373, 0.0165, -0.0563, 6532
714318.8698, -242.0316, 78.5476, 708.4007, -0.0302, 0.0186, -0.0493, -242.0316, 78.5476, 708.4007, -0.0302, 0.0186, -0.0493, 6533
714318.8865, -239.6566, 78.2342, 708.7077, -0.0322, 0.0161, -0.0476, -239.6566, 78.2342, 708.7077, -0.0322, 0.0161, -0.0476, 6534
714318.9032, -237.2041, 78.0886, 708.5597, -0.0299, 0.0231, -0.0450, -237.2041, 78.0886, 708.5597, -0.0299, 0.0231, -0.0450, 6535
714318.9199, -233.7890, 77.8739, 708.4961, -0.0292, 0.0207, -0.0465, -233.7890, 77.8739, 708.4961, -0.0292, 0.0207, -0.0465, 6536
714318.9366, -231.0242, 77.7841, 710.5893, -0.0323, 0.0160, -0.0434, -231.0242, 77.7841, 710.5893, -0.0323, 0.0160, -0.0434, 6537
714318.9533, -227.7638, 77.2513, 711.9584, -0.0372, 0.0214, -0.0501, -227.7638, 77.2513, 711.9584, -0.0372, 0.0214, -0.0501, 6538
714318.9700, -222.2220, 76.0981, 707.5201, -0.0355, 0.0131, -0.0471, -222.2220, 76.0981, 707.5201, -0.0355, 0.0131, -0.0471, 6539
714318.9867, -217.0771, 75.6945, 706.4890, -0.0282, 0.0092, -0.0482, -217.0771, 75.6945, 706.4890, -0.0282, 0.0092, -0.0482, 6540
714319.0033, -212.8089, 75.3596, 709.1805, -0.0442, 0.0054, -0.0440, -212.8089, 75.3596, 709.1805, -0.0442, 0.0054, -0.0440, 6541
714319.0200, -207.4090, 74.9040, 709.4438, -0.0399, 0.0036, -0.0379, -207.4090, 74.9040, 709.4438, -0.0399, 0.0036, -0.0379, 6542
714319.0367, -202.0417, 74.6790, 710.1480, -0.0453, 0.0076, -0.0384, -202.0417, 74.6790, 710.1480, -0.0453, 0.0076, -0.0384, 6543
714319.0534, -195.8813, 74.2302, 709.4653, -0.0348, -0.0038, -0.0305, -195.8813, 74.2302, 709.4653, -0.0348, -0.0038, -0.0305, 6544
714319.0701, -190.7514, 74.4269, 714.6537, -0.0342, -0.0079, -0.0328, -190.7514, 74.4269, 714.6537, -0.0342, -0.0079, -0.0328, 6545
714319.0868, -183.8698, 74.1169, 714.4265, -0.0251, -0.0049, -0.0247, -183.8698, 74.1169, 714.4265, -0.0251, -0.0049, -0.0247, 6546
714319.1035, -177.5451, 73.7722, 716.5602, -0.0349, 0.0019, -0.0144, -177.5451, 73.7722, 716.5602, -0.0349, 0.0019, -0.0144, 6547
714319.1202, -169.9331, 72.9554, 714.5442, -0.0288, 0.0067, -0.0137, -169.9331, 72.9554, 714.5442, -0.0288, 0.0067, -0.0137, 6548
714319.1369, -162.7000, 72.6366, 714.2388, -0.0242, -0.0085, -0.0094, -162.7000, 72.6366, 714.2388, -0.0242, -0.0085, -0.0094, 6549
714319.1536, -155.9953, 72.6366, 718.0151, -0.0235, -0.0165, -0.0050, -155.9953, 72.6366, 718.0151, -0.0235, -0.0165, -0.0050, 6550
714319.1703, -148.0416, 72.1860, 715.9868, -0.0103, -0.0065, 0.0022, -148.0416, 72.1860, 715.9868, -0.0103, -0.0065, 0.0022, 6551
714319.1870, -140.5277, 71.8883, 717.1823, 0.0154, -0.0146, 0.0063, -140.5277, 71.8883, 717.1823, 0.0154, -0.0146, 0.0063, 6552
714319.2037, -133.0217, 71.8343, 720.8055, 0.0083, -0.0047, 0.0120, -133.0217, 71.8343, 720.8055, 0.0083, -0.0047, 0.0120, 6553
714319.2204, -124.5699, 71.6055, 720.0493, 0.0085, -0.0115, 0.0174, -124.5699, 71.6055, 720.0493, 0.0085, -0.0115, 0.0174, 6554
714319.2370, -116.2208, 71.0768, 717.2168, -0.0030, -0.0243, 0.0223, -116.2208, 71.0768, 717.2168, -0.0030, -0.0243, 0.0223, 6555
714319.2537, -107.2160, 70.1937, 712.3529, 0.0024, -0.0329, 0.0317, -107.2160, 70.1937, 712.3529, 0.0024, -0.0329, 0.0317, 6556
714319.2704, -99.0211, 69.9729, 710.4286, -0.0169, -0.0387, 0.0317, -99.0211, 69.9729, 710.4286, -0.0169, -0.0387, 0.0317, 6557
714319.2871, -91.0854, 70.4620, 715.5318, -0.0439, -0.0454, 0.0304, -91.0854, 70.4620, 715.5318, -0.0439, -0.0454, 0.0304, 6558
714319.3038, -82.4249, 70.1447, 714.7174, -0.0403, -0.0527, 0.0309, -82.4249, 70.1447, 714.7174, -0.0403, -0.0527, 0.0309, 6559
714319.3205, -73.6487, 69.8980, 712.0554, -0.0608, -0.0585, 0.0406, -73.6487, 69.8980, 712.0554, -0.0608, -0.0585, 0.0406, 6560
714319.3372, -65.4847, 70.8807, 716.8068, -0.0797, -0.0759, 0.0449, -65.4847, 70.8807, 716.8068, -0.0797, -0.0759, 0.0449, 6561
714319.3539, -56.8092, 70.6898, 714.7267, -0.0758, -0.0722, 0.0445, -56.8092, 70.6898, 714.7267, -0.0758, -0.0722, 0.0445, 6562
714319.3705, -48.4125, 70.8294, 713.2189, -0.0769, -0.0767, 0.0549, -48.4125, 70.8294, 713.2189, -0.0769, -0.0767, 0.0549, 6563
714319.3872, -39.8637, 70.9673, 709.5956, -0.0767, -0.0752, 0.0588, -39.8637, 70.9673, 709.5956, -0.0767, -0.0752, 0.0588, 6564
714319.4039, -31.3777, 71.1358, 708.3551, -0.0961, -0.0800, 0.0602, -31.3777, 71.1358, 708.3551, -0.0961, -0.0800, 0.0602, 6565
714319.4206, -22.7101, 71.2914, 706.1746, -0.0877, -0.0706, 0.0612, -22.7101, 71.2914, 706.1746, -0.0877, -0.0706, 0.0612, 6566
714319.4373, -14.5680, 72.0966, 707.7162, -0.0881, -0.0733, 0.0606, -14.5680, 72.0966, 707.7162, -0.0881, -0.0733, 0.0606, 6567
714319.4540, -6.1798, 73.1305, 712.8348, -0.0783, -0.0816, 0.0584, -6.1798, 73.1305, 712.8348, -0.0783, -0.0816, 0.0584, 6568
714319.4707, 1.6147, 74.1440, 713.9758, -0.0870, -0.0894, 0.0620, 1.6147, 74.1440, 713.9758, -0.0870, -0.0894, 0.0620, 6569
714319.4874, 9.5704, 74.8248, 711.7169, -0.0936, -0.0893, 0.0636, 9.5704, 74.8248, 711.7169, -0.0936, -0.0893, 0.0636, 6570
