CaptureTime, Camera1Left2D.x, Camera1Left2D.y, Camera1Right2D.x, Camera1Right2D.y, Camera2Left2D.x, Camera2Left2D.y, Camera2Right2D.x, Camera2Right2D.y, Left3D.x, Left3D.y, Left3D.z, Right3D.x, Right3D.y, Right3D.z, frameNumber
4072.573251626, 307.960510254, 270.182250977, 353.033142090, 269.341003418, 413.263977051, 286.582000732, 458.595214844, 285.468902588, -12.041282654, 68.616958618, 665.153808594, 50.851684570, 67.281295776, 666.654663086, 46539
4072.589932193, 307.489837646, 270.239715576, 352.688293457, 269.208648682, 413.625427246, 286.338928223, 458.887695312, 285.408081055, -12.574257851, 67.828720093, 658.810485840, 50.002872467, 66.651725769, 661.779663086, 46540
4072.606612761, 307.550964355, 270.029724121, 352.607879639, 269.298797607, 413.495178223, 286.461669922, 458.728363037, 285.257202148, -12.519153595, 67.917266846, 660.240417480, 49.937545776, 66.670547485, 662.372924805, 46541
4072.623293328, 307.810180664, 270.022827148, 352.848815918, 269.179260254, 413.490081787, 286.444213867, 458.682556152, 285.485839844, -12.197677612, 68.109748840, 662.259155273, 50.435138702, 66.967521667, 664.557495117, 46542
4072.639973895, 307.400878906, 270.170043945, 352.635437012, 269.188568115, 413.615234375, 286.451049805, 459.171752930, 285.379058838, -12.686545372, 67.795257568, 658.205566406, 49.738842010, 66.360237122, 659.247375488, 46543
4072.656654462, 307.704345703, 270.002441406, 353.004882812, 269.067504883, 413.579650879, 286.506164551, 458.799743652, 285.378875732, -12.317223549, 67.983619690, 660.766479492, 50.675567627, 66.846260071, 664.863708496, 46544
4072.673335029, 307.842895508, 270.179504395, 352.765075684, 269.279205322, 413.783264160, 286.630126953, 458.450134277, 285.426574707, -12.116226196, 68.141738892, 660.289855957, 50.404899597, 67.111152649, 665.685791016, 46545
4072.690015596, 307.914154053, 270.047424316, 352.724792480, 269.304779053, 413.533050537, 286.285400391, 459.134033203, 285.396667480, -12.060908318, 68.065856934, 662.734619141, 49.935260773, 66.550483704, 660.213439941, 46546
4072.706696163, 307.681762695, 270.185058594, 352.805847168, 269.278747559, 413.128417969, 286.492858887, 458.838500977, 285.379547119, -12.408486366, 68.441848755, 664.045104980, 50.262409210, 66.809799194, 663.053588867, 46547
4072.723376730, 307.689758301, 270.136230469, 352.911682129, 269.277862549, 413.758300781, 286.426025391, 459.076293945, 285.312286377, -12.308938026, 67.869766235, 659.315734863, 50.334693909, 66.662033081, 662.069763184, 46548
4072.740067198, 307.750854492, 270.278198242, 352.274047852, 269.333404541, 413.524749756, 286.442749023, 458.556365967, 285.365997314, -12.265321732, 68.212760925, 661.560058594, 49.381324768, 66.643463135, 661.121276855, 46549
4072.756754724, 307.319091797, 270.227478027, 352.906799316, 269.201538086, 413.248870850, 286.508178711, 458.712982178, 285.412872314, -12.841077805, 68.097846985, 660.352355957, 50.532703400, 66.954277039, 664.774841309, 46550
4072.773442250, 307.552825928, 270.280761719, 352.405364990, 269.337829590, 413.446380615, 286.522155762, 459.114013672, 285.218353271, -12.522871971, 68.174026489, 660.641052246, 49.325954437, 66.221282959, 657.949584961, 46551
4072.790129776, 307.519958496, 270.096252441, 352.870574951, 269.299652100, 413.611755371, 286.544677734, 458.857055664, 285.272766113, -12.540912628, 67.904678345, 659.126586914, 50.380023956, 66.786590576, 663.411865234, 46552
4072.806817302, 307.578491211, 270.197692871, 352.505706787, 269.309448242, 413.845642090, 286.509338379, 459.027770996, 285.540100098, -12.434419632, 67.813758850, 657.817382812, 49.566844940, 66.564811707, 659.345458984, 46553
4072.823504828, 307.576507568, 269.967163086, 352.949584961, 269.335327148, 413.583923340, 286.540161133, 458.656585693, 285.520721436, -12.475573540, 67.878074646, 659.757080078, 50.650104523, 67.199928284, 665.539855957, 46554
4072.840192355, 307.530120850, 270.259277344, 352.710632324, 269.380157471, 413.251312256, 286.624084473, 458.769042969, 285.319366455, -12.579860687, 68.365699768, 661.944763184, 50.116168976, 66.818611145, 662.855773926, 46555
4072.856879881, 307.472900391, 270.149902344, 353.065765381, 269.247863770, 413.673645020, 286.336608887, 459.284545898, 285.303985596, -12.588696480, 67.713577271, 658.312561035, 50.517826080, 66.594871521, 661.676208496, 46556
4072.873567407, 307.727783203, 270.116912842, 352.674926758, 269.216125488, 413.398864746, 286.552947998, 458.840026855, 285.366546631, -12.313318253, 68.257392883, 662.326721191, 50.004127502, 66.654510498, 662.037475586, 46557
4072.890254933, 307.938049316, 270.072692871, 352.748138428, 269.328338623, 413.897888184, 286.466278076, 459.058044434, 285.294006348, -11.981614113, 67.939407349, 660.143188477, 50.024917603, 66.572280884, 660.963317871, 46558
4072.906942459, 307.590942383, 270.113708496, 352.804443359, 269.340118408, 413.495117188, 286.544799805, 458.852539062, 285.484954834, -12.469635963, 68.064773560, 660.549560547, 50.251323700, 66.913551331, 662.939086914, 46559
4072.923629985, 307.652160645, 270.212463379, 352.584411621, 269.385101318, 413.278869629, 286.546508789, 458.577514648, 285.438018799, -12.424002647, 68.354789734, 662.668579102, 49.976699829, 66.953552246, 663.335205078, 46560
4072.940317511, 308.126464844, 269.917114258, 352.952484131, 269.246917725, 413.714416504, 286.395202637, 458.981811523, 285.285186768, -11.771771431, 68.075691223, 662.968383789, 50.469112396, 66.725891113, 663.093200684, 46561
4072.957005037, 307.655456543, 270.183532715, 352.615234375, 269.296813965, 413.379241943, 286.436157227, 458.922210693, 285.293579102, -12.405088425, 68.181365967, 661.929931641, 49.841712952, 66.551429749, 660.969848633, 46562
4072.973692563, 307.069885254, 270.088317871, 353.139648438, 269.455718994, 413.724182129, 286.286437988, 459.110107422, 285.294708252, -13.076460838, 67.282623291, 654.895690918, 50.765495300, 66.924903870, 663.569519043, 46563
4072.990380089, 307.692199707, 270.205688477, 352.751892090, 269.301483154, 413.270935059, 286.680297852, 458.735290527, 285.364898682, -12.376076698, 68.480812073, 663.032592773, 50.215663910, 66.853157043, 663.421936035, 46564
4073.007067615, 307.776550293, 270.102233887, 353.109802246, 269.232727051, 413.910888672, 286.392547607, 458.963745117, 285.397186279, -12.179919243, 67.771797180, 658.821899414, 50.788990021, 66.929626465, 664.435241699, 46565
4073.023755141, 307.771606445, 270.161926270, 352.486083984, 269.232574463, 413.432708740, 286.662292480, 458.621795654, 285.350006104, -12.254329681, 68.372489929, 662.405334473, 49.758224487, 66.675910950, 662.240661621, 46566
4073.040442667, 307.714050293, 269.965942383, 352.906341553, 269.244018555, 413.374572754, 286.444335938, 458.798278809, 285.398620605, -12.334047318, 68.085037231, 662.398132324, 50.483016968, 66.907859802, 664.126708984, 46567
4073.057130194, 307.603271484, 270.189575195, 352.768157959, 269.289947510, 413.508239746, 286.318481445, 458.968841553, 285.383636475, -12.450779915, 67.961242676, 660.555236816, 50.113990784, 66.691070557, 661.783142090, 46568
4073.073817720, 307.843444824, 270.009216309, 352.856628418, 269.243377686, 413.469421387, 286.419799805, 458.790527344, 285.409759521, -12.159022331, 68.126144409, 662.671203613, 50.389411926, 66.882408142, 663.803466797, 46569
4073.090505246, 307.388122559, 270.180908203, 352.717864990, 269.297760010, 413.434997559, 286.512817383, 458.993988037, 285.444000244, -12.728796005, 67.976593018, 659.466552734, 50.000778198, 66.679954529, 661.210388184, 46570
4073.107192772, 307.210998535, 270.054809570, 352.742523193, 269.263549805, 413.297607422, 286.592285156, 458.779418945, 285.380737305, -12.968600273, 67.911590576, 659.147399902, 50.171611786, 66.796333313, 663.014160156, 46571
4073.123880298, 307.849975586, 270.128967285, 352.635559082, 269.300506592, 413.757873535, 286.442077637, 458.861206055, 285.402923584, -12.110143661, 68.002593994, 660.536987305, 49.915325165, 66.691726685, 661.582092285, 46572
4073.140539399, 307.554931641, 270.244262695, 353.040771484, 269.358825684, 413.398193359, 286.408325195, 458.945922852, 285.355743408, -12.526736259, 68.109825134, 661.022644043, 50.664173126, 66.949157715, 664.047546387, 46573
4073.157219966, 307.380554199, 270.334106445, 352.652709961, 269.226776123, 414.009124756, 286.417480469, 458.988006592, 285.479095459, -12.653575897, 67.563171387, 655.116088867, 49.875938416, 66.608985901, 660.754943848, 46574
4073.173900533, 307.650238037, 269.954772949, 353.229003906, 269.358428955, 413.586364746, 286.407226562, 458.689147949, 285.340118408, -12.383135796, 67.834175110, 660.302124023, 51.186946869, 67.284805298, 667.457031250, 46575
4073.190581101, 307.690429688, 270.125976562, 352.442382812, 269.415679932, 413.527526855, 286.342285156, 459.047119141, 285.246276855, -12.340302467, 67.986999512, 661.068664551, 49.435596466, 66.373481750, 658.731445312, 46576
4073.207261668, 307.631164551, 270.042663574, 352.763916016, 269.362274170, 413.360534668, 286.356628418, 458.926605225, 285.361999512, -12.438256264, 68.023460388, 661.877990723, 50.130428314, 66.755714417, 662.073242188, 46577
4073.223942235, 307.706848145, 270.130737305, 352.893768311, 269.393341064, 413.715576172, 286.657043457, 458.905853271, 285.276397705, -12.295109749, 68.071914673, 659.762268066, 50.398315430, 66.834991455, 663.225952148, 46578
4073.240622802, 307.674072266, 270.157287598, 352.727264404, 269.246948242, 413.690979004, 286.577453613, 458.782073975, 285.557922363, -12.338641167, 68.029113770, 659.702819824, 50.138763428, 66.893226624, 662.874206543, 46579
4073.257303369, 307.474914551, 269.998962402, 352.970703125, 269.435729980, 413.484069824, 286.492492676, 458.853393555, 285.332366943, -12.615239143, 67.865737915, 659.742736816, 50.580070496, 67.003692627, 664.215270996, 46580
4073.273983936, 307.380920410, 270.433807373, 352.687591553, 269.398468018, 413.923675537, 286.451293945, 458.726074219, 285.471801758, -12.665110588, 67.722053528, 655.762512207, 50.094505310, 66.951873779, 663.003173828, 46581
4073.290664503, 307.505004883, 270.193328857, 352.822113037, 269.390045166, 413.668029785, 286.477783203, 458.928833008, 285.474609375, -12.550423622, 67.870361328, 658.597717285, 50.242824554, 66.896202087, 662.501342773, 46582
4073.307345070, 307.347778320, 270.343872070, 353.020996094, 269.295471191, 413.307861328, 286.698852539, 458.583740234, 285.621246338, -12.797428131, 68.286483765, 660.128112793, 50.832878113, 67.354530334, 666.643859863, 46583
4073.324025638, 307.604431152, 269.970825195, 352.619384766, 269.325286865, 413.702392578, 286.579406738, 459.179534912, 285.507537842, -12.424304962, 67.836654663, 659.074035645, 49.703281403, 66.525138855, 659.073974609, 46584
4073.340706205, 307.582519531, 270.333557129, 352.837829590, 269.288757324, 413.588867188, 286.457031250, 458.782836914, 285.492797852, -12.465007782, 68.077140808, 659.794128418, 50.356552124, 66.962852478, 663.719055176, 46585
4073.357386772, 307.621032715, 269.942443848, 352.780120850, 269.239532471, 413.529541016, 286.668640137, 458.614013672, 285.515655518, -12.429012299, 68.027244568, 660.502563477, 50.339328766, 67.029792786, 664.552368164, 46586
4073.374067339, 307.353851318, 270.128051758, 352.750854492, 269.242614746, 413.627044678, 286.623107910, 459.034118652, 285.479644775, -12.743984222, 67.837928772, 657.753845215, 50.041919708, 66.660850525, 661.156616211, 46587
4073.390747906, 307.306335449, 269.907104492, 352.761474609, 269.150939941, 413.382202148, 286.426818848, 458.949554443, 285.463897705, -12.838430405, 67.703712463, 659.226135254, 50.110313416, 66.659141541, 661.868469238, 46588
4073.407428473, 307.407958984, 270.282684326, 352.709075928, 269.300689697, 413.403656006, 286.368469238, 458.629119873, 285.483123779, -12.707500458, 67.988548279, 659.865112305, 50.191383362, 66.982971191, 663.895629883, 46589
4073.424109040, 307.700988770, 270.124084473, 352.855224609, 269.400573730, 413.449157715, 286.562500000, 458.757507324, 285.524169922, -12.339551926, 68.207847595, 661.739074707, 50.405979156, 67.095893860, 664.050537109, 46590
4073.440789608, 307.693298340, 269.993103027, 352.488006592, 269.382965088, 413.597747803, 286.558227539, 459.078613281, 285.496978760, -12.328731537, 67.989982605, 660.543090820, 49.504699707, 66.533874512, 658.836608887, 46591
4073.457470175, 307.415161133, 270.192626953, 353.022064209, 269.342437744, 413.610717773, 286.622985840, 458.748535156, 285.537994385, -12.670438766, 67.943771362, 658.345092773, 50.740123749, 67.202217102, 665.399353027, 46592
4073.474150742, 307.632507324, 270.325866699, 352.669250488, 269.305114746, 413.464172363, 286.621337891, 458.582275391, 285.566345215, -12.421788216, 68.323089600, 661.114929199, 50.139278412, 67.048797607, 663.943969727, 46593
4073.490831309, 307.587890625, 270.059692383, 352.879486084, 269.320648193, 413.095062256, 286.392639160, 458.879516602, 285.369812012, -12.530365944, 68.236083984, 663.570983887, 50.384136200, 66.857940674, 663.310302734, 46594
4073.507511876, 307.711059570, 270.083251953, 352.450805664, 269.286132812, 413.445648193, 286.302062988, 458.808441162, 285.214416504, -12.326252937, 68.010330200, 661.846252441, 49.585227966, 66.449760437, 660.573181152, 46595
4073.524249315, 307.603118896, 270.101623535, 353.112731934, 269.171356201, 413.438232422, 286.470031738, 458.546142578, 285.332977295, -12.462307930, 68.059326172, 661.074768066, 51.038146973, 67.168411255, 667.638977051, 46596
4073.540936841, 307.418884277, 269.972106934, 352.832763672, 269.256561279, 413.322326660, 286.176330566, 458.830993652, 285.351409912, -12.706391335, 67.712142944, 660.545959473, 50.319690704, 66.801536560, 663.315673828, 46597
4073.557624367, 307.449829102, 270.096130371, 352.980407715, 269.379180908, 413.731689453, 286.676086426, 458.551483154, 285.370086670, -12.611010551, 67.845619202, 657.689575195, 50.773532867, 67.232124329, 666.583862305, 46598
4073.574311893, 307.665100098, 270.150634766, 352.890380859, 269.309814453, 413.531829834, 286.348449707, 458.594421387, 285.261505127, -12.371061325, 67.985031128, 660.844360352, 50.570629120, 67.004226685, 665.557983398, 46599
4073.590999419, 307.603515625, 270.153686523, 352.583435059, 269.313232422, 413.778259277, 286.359588623, 458.992889404, 285.414825439, -12.412440300, 67.752761841, 658.514038086, 49.738918304, 66.567779541, 660.197570801, 46600
4073.607686945, 307.307617188, 270.171447754, 352.707519531, 269.423004150, 413.589294434, 286.848815918, 458.321411133, 285.355651855, -12.807474136, 68.016090393, 657.685668945, 50.366935730, 67.217773438, 666.231567383, 46601
4073.624374471, 307.741821289, 270.259765625, 352.816345215, 269.419067383, 413.592620850, 286.487426758, 459.098876953, 285.564270020, -12.267345428, 68.169837952, 660.973266602, 50.134040833, 66.842994690, 661.177856445, 46602
4073.641061997, 307.358886719, 270.150512695, 352.450775146, 269.375793457, 413.786987305, 286.626770020, 458.591491699, 285.342620850, -12.714447021, 67.735023499, 656.593994141, 49.707344055, 66.766647339, 662.207580566, 46603
4073.657749523, 307.463256836, 270.076385498, 352.973236084, 269.261993408, 413.775817871, 286.327362061, 458.825134277, 285.444244385, -12.586231232, 67.568832397, 657.466735840, 50.599330902, 66.983383179, 664.437744141, 46604
4073.674437049, 307.507415771, 270.039764404, 352.859100342, 269.397094727, 413.295227051, 286.471740723, 458.779876709, 285.354309082, -12.601975441, 68.054306030, 661.424926758, 50.401916504, 66.961685181, 663.912658691, 46605
4073.691124575, 307.716674805, 270.237030029, 352.734954834, 269.297149658, 413.653015137, 286.446472168, 458.893920898, 285.482116699, -12.289967537, 68.058166504, 660.323181152, 50.090938568, 66.795822144, 662.093139648, 46606
4073.707812101, 307.532165527, 270.099731445, 352.837738037, 269.341705322, 413.303222656, 286.439453125, 459.079589844, 285.313446045, -12.569613457, 68.087257385, 661.558532715, 50.188148499, 66.647651672, 661.484436035, 46607
4073.724499628, 307.717224121, 270.172424316, 352.658386230, 269.459808350, 413.798034668, 286.508972168, 459.192138672, 285.473175049, -12.269572258, 67.942459106, 659.225036621, 49.773399353, 66.615318298, 659.283142090, 46608
4073.741187154, 307.487548828, 270.175231934, 352.981811523, 269.348144531, 413.665771484, 286.730468750, 458.470886230, 285.476104736, -12.573841095, 68.019317627, 658.475036621, 50.822265625, 67.347938538, 667.207763672, 46609
4073.757874680, 307.949707031, 269.879882812, 352.620941162, 269.276947021, 413.621032715, 286.234680176, 458.919433594, 285.381103516, -12.004923820, 67.872245789, 662.325683594, 49.853691101, 66.604393005, 661.031982422, 46610
4073.774562206, 307.740722656, 270.171081543, 352.615722656, 269.351593018, 413.596130371, 286.493530273, 458.518554688, 285.329681396, -12.268722534, 68.108474731, 660.931640625, 50.072395325, 66.925125122, 664.021179199, 46611
4073.791249732, 307.452331543, 270.276000977, 352.666809082, 269.393646240, 413.732116699, 286.422973633, 458.909912109, 285.403991699, -12.605481148, 67.798629761, 657.724426270, 49.949535370, 66.744171143, 661.459289551, 46612
4073.807937258, 307.732727051, 269.870300293, 353.096282959, 269.378997803, 413.388977051, 286.420227051, 458.823242188, 285.303253174, -12.309117317, 68.004882812, 662.425170898, 50.845561981, 67.065223694, 665.408264160, 46613
4073.824624784, 307.601409912, 270.324829102, 352.592132568, 269.362274170, 413.632385254, 286.475402832, 458.476989746, 285.345489502, -12.435548782, 68.064361572, 659.607849121, 50.049705505, 66.957275391, 664.155456543, 46614
4073.841312310, 307.501098633, 270.222106934, 352.832885742, 269.300476074, 413.677001953, 286.335754395, 459.184326172, 285.302429199, -12.553005219, 67.782745361, 658.506103516, 50.118751526, 66.527488708, 660.658691406, 46615
4073.857999836, 307.601165771, 270.235473633, 352.945678711, 269.265197754, 413.407562256, 286.551086426, 458.831481934, 285.520416260, -12.468875885, 68.231407166, 661.300415039, 50.540775299, 67.011940002, 664.177062988, 46616
4073.874687362, 307.417053223, 270.300048828, 352.819671631, 269.443420410, 413.862976074, 286.516967773, 458.865234375, 285.319732666, -12.630497932, 67.749855042, 656.476745605, 50.275905609, 66.873634338, 662.967712402, 46617
4073.891374888, 307.461303711, 270.206176758, 353.127502441, 269.283966064, 413.452270508, 286.531555176, 458.881591797, 285.480255127, -12.635804176, 68.051330566, 659.893737793, 50.871501923, 67.100463867, 665.197509766, 46618
4073.908062414, 307.645629883, 270.172363281, 352.620971680, 269.237701416, 413.456359863, 286.425109863, 458.909606934, 285.453582764, -12.406301498, 68.097160339, 661.268066406, 49.858528137, 66.634529114, 661.102905273, 46619
4073.924683692, 307.635620117, 270.091491699, 352.624023438, 269.295349121, 413.544281006, 286.598205566, 458.577331543, 285.409973145, -12.407619476, 68.082672119, 660.514709473, 50.054176331, 66.902412415, 663.635559082, 46620
4073.941364259, 307.289398193, 270.195617676, 352.603454590, 269.227325439, 413.765258789, 286.222778320, 459.095703125, 285.415130615, -12.800498962, 67.452362061, 656.246520996, 49.719375610, 66.445266724, 659.575134277, 46621
4073.958044827, 307.667419434, 270.136230469, 352.901214600, 269.200286865, 413.695861816, 286.462707520, 458.654724121, 285.356323242, -12.345658302, 67.926406860, 659.616638184, 50.555709839, 66.954948425, 665.175231934, 46622
4073.974725394, 307.677917480, 270.018737793, 352.750854492, 269.108734131, 413.416748047, 286.434020996, 458.877685547, 285.459259033, -12.372677803, 68.052825928, 661.804504395, 50.130187988, 66.673423767, 662.326477051, 46623
4073.991405961, 307.423767090, 270.103210449, 353.086517334, 269.261016846, 413.657318115, 286.394897461, 458.976013184, 285.433807373, -12.652256012, 67.695312500, 658.058776855, 50.735824585, 66.947143555, 664.164428711, 46624
4074.008086528, 307.251800537, 270.369750977, 352.735687256, 269.305725098, 413.064208984, 286.443115234, 458.698852539, 285.397888184, -12.950447083, 68.244857788, 661.251281738, 50.204448700, 66.894424438, 663.573181152, 46625
4074.024767095, 307.559661865, 270.112304688, 352.731140137, 269.354675293, 413.859985352, 286.478942871, 458.746826172, 285.393096924, -12.455913544, 67.707588196, 657.561950684, 50.168453217, 66.884780884, 663.178344727, 46626
4074.041447662, 307.456237793, 269.953857422, 352.738464355, 269.152984619, 413.714782715, 286.436950684, 459.041259766, 285.416656494, -12.604936600, 67.600944519, 657.860534668, 50.013389587, 66.540039062, 661.004272461, 46627
4074.058128229, 307.553405762, 270.197631836, 352.624267578, 269.359008789, 413.587951660, 286.552856445, 458.968841553, 285.478912354, -12.502453804, 68.026023865, 659.567504883, 49.832145691, 66.693603516, 660.689941406, 46628
