CaptureTime, Camera1Left2D.x, Camera1Left2D.y, Camera1Right2D.x, Camera1Right2D.y, Camera2Left2D.x, Camera2Left2D.y, Camera2Right2D.x, Camera2Right2D.y, Left3D.x, Left3D.y, Left3D.z, Right3D.x, Right3D.y, Right3D.z, frameNumber
714396.899978381, 310.174926758, 273.046997070, 351.812194824, 274.247863770, 371.677673340, 272.706604004, 413.678314209, 274.081634521, 8.983301163, 44.320144653, 727.790527344, 75.851043701, 46.699752808, 743.564880371, 11211
714396.916658949, 313.234466553, 273.443420410, 354.969116211, 274.687774658, 374.344818115, 273.137420654, 416.452087402, 274.754577637, 14.519481659, 45.317569733, 727.292297363, 81.125350952, 47.719223022, 742.620483398, 11212
714396.933339516, 315.123840332, 273.275207520, 356.788452148, 274.945465088, 376.265686035, 273.056091309, 418.488952637, 274.978424072, 18.583885193, 45.995231628, 727.028259277, 84.996627808, 48.453365326, 742.213378906, 11213
714396.950020083, 316.306152344, 273.642456055, 357.720947266, 275.418151855, 377.461853027, 273.265686035, 419.318359375, 275.374511719, 21.206998825, 46.611000061, 727.605590820, 87.400360107, 49.150005341, 742.245239258, 11214
714396.966700650, 316.803588867, 273.584655762, 358.250305176, 275.406555176, 377.899017334, 273.386657715, 419.527526855, 275.240997314, 22.489540100, 47.128223419, 729.998046875, 88.585983276, 49.731033325, 743.868591309, 11215
714396.983381217, 316.284057617, 273.504943848, 357.775573730, 275.377166748, 377.125976562, 272.944946289, 418.695526123, 274.799224854, 22.373811722, 47.460968018, 733.742126465, 88.475234985, 50.144950867, 746.866271973, 11216
714397.000061785, 314.929626465, 273.150207520, 356.529632568, 274.769958496, 375.716552734, 272.904907227, 417.097351074, 275.011688232, 20.793716431, 47.608818054, 737.565185547, 86.954536438, 50.401077271, 750.182189941, 11217
714397.016742352, 312.466674805, 273.290771484, 353.750366211, 274.495758057, 373.536224365, 272.613220215, 414.925506592, 274.499725342, 17.490152359, 47.428333282, 739.101867676, 83.330657959, 50.227119446, 750.084228516, 11218
714397.033422919, 309.512023926, 272.482299805, 350.681945801, 273.606597900, 370.223327637, 272.111755371, 411.692382812, 273.776397705, 12.837211609, 47.019454956, 741.274536133, 78.455535889, 49.784580231, 750.535156250, 11219
714397.050103486, 305.473144531, 272.102111816, 346.793060303, 272.872741699, 366.025726318, 271.411804199, 407.845642090, 273.084991455, 6.721213341, 46.358200073, 742.724060059, 72.051055908, 49.052581787, 749.905639648, 11220
714397.066784053, 300.177307129, 271.428100586, 342.126800537, 271.900207520, 361.598449707, 270.567077637, 403.088226318, 271.874908447, -0.865466058, 45.277652740, 741.331359863, 64.303016663, 47.968311310, 748.499206543, 11221
714397.083464620, 294.632751465, 270.841369629, 336.649536133, 270.920928955, 355.529724121, 269.929931641, 397.439453125, 270.894104004, -9.704502106, 44.241539001, 740.910339355, 55.234737396, 46.761024475, 746.822204590, 11222
714397.100145188, 288.690673828, 269.782348633, 330.811706543, 269.965057373, 349.463958740, 269.375549316, 391.472869873, 269.886657715, -19.594312668, 43.154216766, 740.229736328, 45.251213074, 45.527713776, 745.652648926, 11223
714397.116825755, 282.129089355, 269.233703613, 324.276245117, 269.365264893, 342.530517578, 268.449035645, 384.854492188, 268.995574951, -30.458393097, 42.337360382, 741.440063477, 34.423130035, 44.522552490, 745.856567383, 11224
714397.133506322, 275.112792969, 268.777343750, 317.341918945, 268.886688232, 335.150634766, 268.073791504, 377.351989746, 268.070159912, -42.308872223, 41.177894592, 744.005432129, 22.773912430, 43.118732452, 747.815124512, 11225
714397.150186889, 267.368499756, 268.124694824, 310.158874512, 268.148345947, 327.864501953, 267.706176758, 370.159118652, 267.496276855, -54.926963806, 39.827205658, 744.760253906, 10.312206268, 41.503078461, 748.328491211, 11226
714397.166867456, 259.700531006, 267.422790527, 302.372131348, 267.626251221, 319.927612305, 267.485961914, 362.167114258, 267.130889893, -68.212501526, 38.781898499, 747.026367188, -2.711472750, 40.182865143, 749.816223145, 11227
714397.183548023, 251.631103516, 267.729980469, 293.918640137, 267.275665283, 311.635192871, 267.171691895, 354.407714844, 266.727783203, -82.080085754, 38.143966675, 749.354064941, -16.326107025, 39.139762878, 749.842590332, 11228
714397.200228591, 243.637924194, 267.770996094, 286.013854980, 267.337646484, 303.689941406, 267.323730469, 346.401245117, 266.554107666, -96.251274109, 37.837993622, 752.464233398, -30.099885941, 38.400070190, 750.411437988, 11229
714397.216909158, 235.102966309, 267.499633789, 277.638397217, 266.972473145, 295.711547852, 266.517028809, 338.382263184, 266.322570801, -110.309333801, 37.405418396, 751.802795410, -43.994365692, 37.643486023, 747.937500000, 11230
714397.233589725, 226.842010498, 267.769012451, 269.387084961, 266.894958496, 287.393402100, 267.364929199, 329.881317139, 266.686676025, -124.513076782, 37.377960205, 752.422973633, -57.894779205, 37.285518646, 747.288635254, 11231
714397.250270292, 218.412841797, 268.257385254, 260.911437988, 267.226013184, 279.169555664, 267.795288086, 321.507507324, 266.950653076, -138.571807861, 37.617382050, 752.361694336, -71.747169495, 37.217449188, 746.431823730, 11232
714397.266950859, 210.189254761, 268.771606445, 252.430908203, 267.552612305, 270.718200684, 268.229705811, 313.021484375, 267.232879639, -152.601852417, 38.086242676, 752.861450195, -85.437675476, 37.317962646, 744.556457520, 11233
714397.283625201, 202.022918701, 269.465057373, 244.291671753, 268.169830322, 262.311401367, 268.776855469, 304.907562256, 267.568939209, -166.702728271, 38.843994141, 754.693176270, -99.033302307, 37.739681244, 744.188415527, 11234
714397.300298815, 193.466766357, 270.248962402, 235.898681641, 268.763244629, 254.494873047, 269.014831543, 297.056518555, 267.731384277, -180.013488770, 39.563037872, 753.561218262, -112.085006714, 38.147678375, 741.281188965, 11235
714397.316972429, 185.487487793, 270.702453613, 228.200103760, 269.073028564, 247.201293945, 269.720520020, 289.694183350, 268.323150635, -192.377685547, 40.291622162, 750.483276367, -124.452041626, 38.603542328, 737.487060547, 11236
714397.333646043, 178.076751709, 271.290222168, 220.649536133, 269.691436768, 240.025756836, 270.268127441, 282.377319336, 268.774139404, -204.379318237, 41.153934479, 748.529113770, -136.337036133, 39.213115692, 734.639465332, 11237
714397.350319657, 171.813522339, 271.741333008, 214.422973633, 270.390167236, 233.087142944, 271.110412598, 275.692321777, 269.534698486, -216.349639893, 42.180721283, 750.286437988, -147.739868164, 39.960838318, 734.637145996, 11238
714397.366993271, 164.886428833, 272.533447266, 207.779235840, 271.063629150, 226.283370972, 271.789916992, 269.047302246, 270.208923340, -228.044357300, 43.192382812, 752.921997070, -158.762084961, 40.695625305, 735.825317383, 11239
714397.383666885, 158.880691528, 273.134338379, 201.523895264, 271.857482910, 220.636459351, 272.281250000, 263.406677246, 270.736297607, -238.220932007, 43.829662323, 752.779968262, -168.717300415, 41.188217163, 735.364318848, 11240
714397.400340499, 153.216201782, 273.437988281, 196.113250732, 272.122467041, 215.155609131, 272.661132812, 258.398803711, 271.235504150, -247.371017456, 44.901779175, 752.358337402, -177.562835693, 42.108890533, 734.252380371, 11241
714397.417014114, 147.981887817, 273.637512207, 191.390777588, 272.459960938, 210.736312866, 273.148132324, 253.822555542, 271.684844971, -254.606048584, 45.609760284, 748.957031250, -184.921615601, 42.700531006, 731.027954102, 11242
714397.433687728, 143.437637329, 274.390502930, 186.680511475, 273.132141113, 206.520736694, 273.653747559, 249.481124878, 272.353576660, -260.810974121, 46.312522888, 745.455810547, -191.240600586, 43.332763672, 727.492980957, 11243
714397.450361342, 139.153060913, 274.535888672, 182.312805176, 273.396423340, 202.357543945, 274.196899414, 245.522827148, 272.983032227, -266.132629395, 46.878982544, 741.848449707, -196.582794189, 43.838451385, 723.425537109, 11244
714397.467034956, 135.936187744, 274.888793945, 179.196380615, 273.772308350, 199.056198120, 274.459899902, 242.111450195, 273.347442627, -271.165710449, 47.498603821, 740.479675293, -201.554565430, 44.454486847, 722.136047363, 11245
714397.483708570, 132.825347900, 275.060729980, 176.448028564, 273.825347900, 196.407394409, 275.165039062, 239.377365112, 273.748657227, -275.246643066, 48.062122345, 739.023925781, -205.833251953, 45.068084717, 721.738891602, 11246
714397.500382184, 130.967697144, 275.467468262, 174.798492432, 274.399047852, 194.383148193, 275.173950195, 237.516525269, 273.860870361, -278.527404785, 48.579448700, 738.286132812, -209.219070435, 45.659416199, 721.890686035, 11247
714397.517055798, 129.272827148, 275.590698242, 173.388458252, 274.336334229, 193.020111084, 275.466552734, 236.342987061, 273.895935059, -280.267700195, 48.875335693, 735.919555664, -211.159729004, 46.010143280, 720.193054199, 11248
714397.533729412, 128.667495728, 275.778625488, 172.615203857, 274.399627686, 192.374618530, 275.482055664, 235.342437744, 273.699127197, -281.223419189, 49.096656799, 734.204711914, -212.353530884, 46.286594391, 719.404663086, 11249
714397.550403026, 128.751739502, 275.805908203, 172.572235107, 274.411041260, 192.318603516, 275.479187012, 235.575119019, 274.028442383, -281.596099854, 49.364147186, 734.250366211, -212.766250610, 46.598281860, 720.111633301, 11250
714397.567076640, 129.652343750, 275.539764404, 173.695281982, 274.180114746, 193.208679199, 275.447631836, 236.338439941, 273.599151611, -281.316131592, 49.584316254, 735.699401855, -212.511917114, 46.866466522, 722.538024902, 11251
714397.583750254, 130.990447998, 275.549865723, 175.209960938, 273.942413330, 194.884460449, 275.126342773, 237.904541016, 273.439422607, -279.276550293, 49.583068848, 735.323791504, -210.841064453, 46.950817108, 723.931884766, 11252
714397.600423868, 133.183731079, 274.782592773, 177.564865112, 273.400848389, 197.330474854, 274.613708496, 240.280242920, 272.972106934, -275.604003906, 49.262119293, 733.730773926, -207.846710205, 46.776641846, 724.799011230, 11253
714397.617097482, 136.315902710, 274.713256836, 180.740447998, 273.360443115, 200.388519287, 273.867553711, 243.554412842, 272.726776123, -270.539428711, 48.799938202, 731.791503906, -203.239059448, 46.421886444, 724.301086426, 11254
714397.633771096, 140.220169067, 273.801147461, 184.610351562, 272.649810791, 204.171615601, 273.417175293, 247.566085815, 272.285919189, -264.069458008, 48.152240753, 729.168151855, -197.193664551, 45.876609802, 722.915771484, 11255
714397.650444710, 145.179000854, 273.056213379, 189.081665039, 272.219787598, 208.434661865, 272.876434326, 251.350555420, 272.051788330, -257.285064697, 47.591320038, 728.837097168, -190.770172119, 45.463729858, 724.265075684, 11256
714397.667214619, 150.320480347, 272.323486328, 194.831100464, 271.491699219, 214.097274780, 271.760070801, 256.706604004, 271.172546387, -249.006851196, 46.863311768, 727.645019531, -183.084259033, 44.954040527, 725.779418945, 11257
714397.683895186, 156.463577271, 271.567871094, 201.276123047, 271.037170410, 219.606323242, 270.796813965, 262.788818359, 270.309539795, -240.149261475, 46.213684082, 728.197875977, -174.401123047, 44.515640259, 728.240600586, 11258
714397.700575754, 163.994964600, 270.862731934, 208.016326904, 270.551483154, 226.270736694, 270.075622559, 269.456359863, 269.949554443, -230.639572144, 45.360168457, 731.099792480, -164.707199097, 43.827789307, 732.159790039, 11259
714397.717256321, 171.277145386, 269.887756348, 215.277526855, 270.035247803, 234.073837280, 268.953063965, 276.920593262, 269.521514893, -219.046844482, 43.931270599, 730.510009766, -153.331893921, 42.694190979, 733.026245117, 11260
714397.733936888, 178.982345581, 269.163085938, 222.969726562, 269.288879395, 241.595993042, 268.262634277, 284.485717773, 268.714416504, -206.783447266, 42.415660858, 730.390380859, -141.132461548, 41.469734192, 734.196960449, 11261
714397.750617455, 186.844116211, 268.569396973, 230.892822266, 268.927307129, 248.902389526, 267.718078613, 292.305755615, 268.001739502, -194.106140137, 41.067008972, 730.981994629, -128.398056030, 40.397644043, 736.197753906, 11262
714397.767298022, 195.661254883, 267.855529785, 239.657989502, 268.386077881, 256.913024902, 267.235778809, 300.422302246, 267.738983154, -181.400741577, 40.001171112, 734.915222168, -115.233070374, 39.625934601, 741.094360352, 11263
714397.783978589, 204.625183105, 267.386047363, 248.300384521, 268.139556885, 265.722351074, 266.831542969, 309.028015137, 267.378295898, -167.828063965, 39.136985779, 737.953247070, -101.250709534, 39.060558319, 744.696289062, 11264
714397.800659157, 213.157760620, 267.404357910, 256.949005127, 268.283355713, 274.567749023, 266.598876953, 317.488128662, 267.231872559, -153.535690308, 38.351936340, 738.955688477, -86.775054932, 38.596736908, 746.696899414, 11265
714397.817339724, 221.803268433, 267.137207031, 265.281616211, 268.170593262, 283.686340332, 266.471557617, 326.385528564, 267.463287354, -138.488616943, 37.577217102, 736.177978516, -71.919876099, 38.148727417, 745.026794434, 11266
714397.834020291, 230.598632812, 266.746337891, 274.212127686, 267.935272217, 291.875000000, 266.461120605, 334.880187988, 267.863098145, -123.800231934, 37.023899078, 734.937683105, -57.245948792, 37.954830170, 745.093688965, 11267
714397.850700858, 239.571640015, 267.250061035, 283.015960693, 268.233093262, 300.238769531, 266.669494629, 343.627441406, 267.900970459, -109.629142761, 36.899539948, 736.372558594, -42.730243683, 38.096382141, 747.171142578, 11268
714397.867381425, 248.460906982, 267.907897949, 291.515686035, 268.991485596, 309.135925293, 267.062683105, 352.336364746, 268.664489746, -95.429222107, 37.037639618, 736.959838867, -28.328315735, 38.438529968, 746.836975098, 11269
714397.884061993, 256.947113037, 268.547607422, 299.909271240, 269.982147217, 317.834808350, 268.124694824, 360.742309570, 269.446472168, -81.432678223, 37.512340546, 737.149169922, -14.286565781, 39.131042480, 746.716979980, 11270
714397.900742560, 265.128967285, 269.133972168, 308.525939941, 270.686492920, 326.227355957, 268.653991699, 368.572387695, 269.897796631, -67.821258545, 38.250793457, 738.259216309, -0.421184659, 40.188232422, 749.970153809, 11271
714397.917423127, 273.143066406, 269.640563965, 316.233947754, 271.112365723, 334.178558350, 268.727478027, 376.424804688, 270.588012695, -54.577816010, 39.016853333, 738.125732422, 12.962372780, 41.190509796, 751.134704590, 11272
714397.934103694, 280.867797852, 270.437927246, 323.635925293, 272.135009766, 342.137878418, 270.139648438, 384.079193115, 271.369293213, -41.821987152, 39.945022583, 736.551330566, 25.702470779, 42.336738586, 750.770324707, 11273
714397.950784261, 288.167083740, 271.063781738, 330.425872803, 272.783660889, 349.447021484, 270.386413574, 391.224853516, 272.132476807, -29.826618195, 40.782096863, 734.481079102, 37.572078705, 43.422565460, 749.880432129, 11274
714397.967464828, 294.919372559, 272.058471680, 337.287780762, 273.562194824, 356.331542969, 271.354614258, 398.089782715, 272.840454102, -18.532457352, 41.628719330, 733.658203125, 48.907688141, 44.485069275, 750.548522949, 11275
714397.984145396, 301.204772949, 272.319030762, 343.350921631, 274.099670410, 362.612976074, 271.875854492, 404.440917969, 273.634643555, -8.031309128, 42.608375549, 732.779479980, 59.443874359, 45.682914734, 750.778381348, 11276
714398.000825963, 307.405029297, 273.229125977, 349.374603271, 274.881988525, 368.544250488, 272.474121094, 410.189941406, 274.692962646, 1.777901173, 44.150043488, 733.704589844, 69.347534180, 47.422035217, 752.057922363, 11277
714398.017506530, 312.694213867, 273.391418457, 354.399108887, 275.530090332, 373.579040527, 273.407592773, 415.198669434, 275.391387939, 10.591619492, 45.520545959, 734.025817871, 78.148963928, 48.946769714, 752.367919922, 11278
714398.034187097, 317.024536133, 273.924072266, 358.841918945, 276.299133301, 378.567230225, 273.572143555, 419.896240234, 276.149230957, 18.312057495, 46.491764069, 732.814270020, 85.755187988, 50.118278503, 751.725952148, 11279
714398.050867664, 321.244720459, 274.486267090, 362.810729980, 277.105895996, 382.867736816, 274.276428223, 424.231781006, 276.792633057, 25.084785461, 47.307830811, 731.445312500, 92.404937744, 51.185596466, 751.154785156, 11280
714398.067563185, 324.532897949, 274.750305176, 365.862792969, 277.602447510, 386.109466553, 274.696350098, 427.670410156, 277.428924561, 30.697906494, 48.001472473, 729.606872559, 97.798995972, 52.095523834, 749.647033691, 11281
714398.084250711, 327.175903320, 275.147033691, 368.447265625, 278.215270996, 389.006958008, 274.827514648, 430.338378906, 277.985565186, 35.161315918, 48.580085754, 727.188903809, 101.948394775, 52.910438538, 747.361938477, 11282
714398.100938237, 328.995117188, 275.293518066, 370.154876709, 278.305023193, 390.618988037, 275.341064453, 432.275878906, 278.389038086, 38.601383209, 49.169479370, 726.841796875, 104.884552002, 53.586002350, 745.173522949, 11283
714398.117625763, 330.374938965, 275.612976074, 371.539306641, 278.778289795, 391.934082031, 275.054016113, 433.455657959, 278.829925537, 41.011589050, 49.648334503, 727.400878906, 106.934448242, 54.201595306, 744.302001953, 11284
714398.134313289, 330.540710449, 276.049072266, 371.923767090, 279.265136719, 392.206909180, 275.785217285, 433.956298828, 279.262145996, 42.097408295, 50.120639801, 727.273315430, 107.624328613, 54.808734894, 742.631347656, 11285
714398.151000815, 330.897705078, 276.130493164, 372.030334473, 279.501525879, 392.392578125, 275.906372070, 433.945312500, 279.472717285, 42.214439392, 50.495685577, 727.566101074, 107.445816040, 55.322998047, 741.707458496, 11286
714398.167688341, 329.997436523, 276.254638672, 371.214111328, 279.783386230, 391.777191162, 275.808166504, 433.242401123, 279.378204346, 41.154720306, 50.676979065, 726.960144043, 105.986785889, 55.672916412, 739.821960449, 11287
714398.184375867, 328.792785645, 276.251037598, 370.128173828, 279.858703613, 390.724853516, 275.857727051, 432.239837646, 279.683044434, 39.063430786, 50.696552277, 725.523681641, 103.516181946, 55.869823456, 737.491943359, 11288
714398.201063393, 326.979980469, 276.390136719, 368.416442871, 279.871246338, 388.550476074, 275.987854004, 430.303466797, 279.569183350, 36.256332397, 50.833667755, 726.542968750, 100.546676636, 56.138153076, 737.412841797, 11289
714398.217750919, 324.574798584, 276.225280762, 366.054931641, 279.746398926, 386.069519043, 276.122070312, 427.634521484, 279.531433105, 32.583614349, 50.949821472, 728.803405762, 96.930496216, 56.411193848, 739.122741699, 11290
714398.234438445, 321.624633789, 275.977905273, 363.273895264, 279.572540283, 383.193450928, 275.731506348, 425.191406250, 279.503479004, 27.963159561, 50.858654022, 729.687683105, 92.128433228, 56.367576599, 738.465087891, 11291
714398.251125971, 318.079162598, 275.719543457, 359.981140137, 279.085815430, 379.497650146, 275.354461670, 421.497650146, 279.082061768, 22.551010132, 50.667129517, 731.113403320, 86.733459473, 56.247119904, 738.977905273, 11292
714398.267813497, 314.619018555, 275.535156250, 356.199645996, 278.781097412, 375.770629883, 274.906616211, 418.018676758, 278.707824707, 16.460718155, 50.364799500, 732.049377441, 80.584953308, 55.961513519, 738.727600098, 11293
714398.284501023, 310.564788818, 275.083923340, 352.101318359, 277.839141846, 372.011657715, 274.610565186, 414.001403809, 278.272644043, 9.734292030, 49.909721375, 731.503417969, 73.685119629, 55.430961609, 736.964965820, 11294
714398.301188549, 305.899230957, 274.901916504, 348.125610352, 277.366790771, 367.700561523, 273.970520020, 409.980590820, 277.576080322, 2.431831121, 49.308135986, 729.578186035, 66.302230835, 54.812694550, 734.862243652, 11295
714398.317876075, 301.299560547, 274.523254395, 343.441497803, 276.722381592, 363.551391602, 273.953491211, 405.468750000, 277.203491211, -5.231380463, 48.697593689, 726.511474609, 58.453697205, 54.091819763, 731.733032227, 11296
714398.334563601, 296.312988281, 274.238342285, 338.701507568, 276.303192139, 358.637542725, 272.828338623, 400.870452881, 276.385833740, -13.260481834, 48.030666351, 723.060180664, 50.190422058, 53.327980042, 728.059814453, 11297
714398.351251127, 291.566284180, 273.781372070, 334.443969727, 275.815460205, 354.027404785, 272.589782715, 396.099975586, 275.797943115, -21.279392242, 47.457645416, 720.758056641, 42.181583405, 52.692977905, 726.434082031, 11298
714398.367938653, 286.786315918, 273.549621582, 329.580749512, 275.503997803, 348.659729004, 272.318115234, 390.943939209, 275.306304932, -29.449409485, 46.735267639, 720.575744629, 34.134433746, 51.845710754, 726.291381836, 11299
714398.384626179, 281.498168945, 273.029663086, 324.421569824, 275.275665283, 343.576354980, 272.160278320, 386.040893555, 274.730529785, -37.694141388, 45.956233978, 719.076171875, 25.883277893, 50.890941620, 724.640258789, 11300
714398.401313705, 276.578308105, 272.709411621, 319.668334961, 275.086944580, 338.441162109, 271.930480957, 380.995483398, 274.452423096, -45.916271210, 45.385028839, 719.376342773, 17.826263428, 50.204166412, 725.067687988, 11301
714398.418001232, 271.051574707, 272.429260254, 314.356170654, 274.677764893, 333.396667480, 272.068115234, 376.084716797, 274.037445068, -54.181694031, 44.848068237, 718.309082031, 9.613118172, 49.492958069, 723.896606445, 11302
714398.434688758, 266.093139648, 271.928283691, 309.438446045, 274.303985596, 328.195739746, 271.809143066, 370.868896484, 273.925323486, -62.353961945, 44.401611328, 718.155761719, 1.556409955, 48.896362305, 724.061523438, 11303
714398.451415247, 260.750122070, 271.765869141, 304.363464355, 273.952026367, 322.745605469, 271.556121826, 365.784667969, 273.228790283, -70.653472900, 44.055538177, 719.346984863, -6.514533043, 48.354282379, 725.124267578, 11304
714398.468109738, 255.867553711, 271.602478027, 299.336303711, 273.634002686, 317.636230469, 271.433959961, 361.097656250, 273.072418213, -78.818984985, 43.767387390, 720.502319336, -14.433118820, 47.861331940, 726.167724609, 11305
714398.484804228, 250.688476562, 271.591613770, 294.218383789, 273.338226318, 312.956115723, 271.176452637, 356.165283203, 272.912933350, -86.751541138, 43.399005890, 719.838378906, -22.274351120, 47.313835144, 725.505432129, 11306
714398.501498719, 245.672531128, 271.497253418, 289.223510742, 273.297027588, 307.952453613, 271.005554199, 351.553955078, 272.574005127, -94.460388184, 43.040805817, 718.742431641, -29.978031158, 46.724929810, 723.422546387, 11307
714398.518193210, 240.649826050, 271.347534180, 284.561828613, 272.759735107, 303.115600586, 271.089569092, 346.985351562, 272.672424316, -101.899673462, 42.670845032, 716.714477539, -37.411716461, 46.122318268, 720.182861328, 11308
714398.534887701, 236.464233398, 271.230346680, 280.192474365, 272.506561279, 298.456665039, 271.005096436, 342.162780762, 272.356658936, -109.235740662, 42.452156067, 716.732482910, -44.595348358, 45.655838013, 719.118041992, 11309
714398.551582192, 231.893905640, 270.857055664, 276.021362305, 272.129821777, 294.604980469, 270.410522461, 338.195678711, 272.142028809, -115.944152832, 42.069606781, 715.133422852, -51.279136658, 45.058311462, 716.308776855, 11310
714398.568276682, 228.003829956, 270.838806152, 272.073120117, 271.800384521, 290.472259521, 270.445037842, 334.326843262, 271.763732910, -122.456115723, 41.835414886, 715.296875000, -57.583320618, 44.592788696, 715.292480469, 11311
714398.584971173, 223.792953491, 270.537963867, 268.229797363, 271.611541748, 286.614349365, 270.175354004, 330.662872314, 271.401092529, -128.454315186, 41.517147064, 714.012634277, -63.485149384, 44.067813873, 713.152526855, 11312
714398.601665664, 220.272827148, 270.476257324, 264.831573486, 271.312347412, 283.663909912, 269.859252930, 327.547302246, 270.786804199, -133.705276489, 41.143115997, 711.779113770, -68.750419617, 43.467422485, 710.408020020, 11313
714398.618360155, 217.167175293, 270.367431641, 261.584777832, 270.965301514, 280.844329834, 269.846313477, 324.445404053, 270.912139893, -138.209930420, 40.740787506, 708.277099609, -73.436309814, 42.880157471, 706.537719727, 11314
714398.635054646, 214.532638550, 270.146362305, 259.258605957, 270.626892090, 277.942626953, 269.423400879, 321.481262207, 270.254943848, -142.583572388, 40.496307373, 707.910705566, -77.714973450, 42.450473785, 706.260009766, 11315
714398.651749136, 211.992401123, 270.355163574, 256.922668457, 270.690582275, 275.450286865, 269.467285156, 319.221527100, 270.176788330, -146.482421875, 40.334594727, 707.916625977, -81.508384705, 42.135284424, 706.503417969, 11316
714398.668443627, 209.915695190, 269.984252930, 254.838867188, 270.235290527, 273.226928711, 269.327514648, 317.180603027, 269.863555908, -149.879272461, 40.187389374, 708.355895996, -84.806625366, 41.862720490, 707.722656250, 11317
714398.685138118, 208.336105347, 269.859008789, 253.181762695, 270.093780518, 271.371459961, 269.188293457, 315.525604248, 269.717132568, -152.815689087, 40.064029694, 709.427673340, -87.523002625, 41.584728241, 708.915710449, 11318
714398.701832609, 206.590255737, 269.863525391, 251.578674316, 269.997589111, 270.057067871, 269.336059570, 314.176147461, 269.643432617, -154.905960083, 39.843204498, 708.410461426, -89.661254883, 41.234375000, 708.757019043, 11319
714398.718527100, 205.532226562, 270.078796387, 250.453094482, 269.931793213, 268.497985840, 269.331298828, 312.722869873, 269.537200928, -156.895324707, 39.773750305, 709.373718262, -91.533981323, 41.022079468, 710.315246582, 11320
714398.735221590, 204.515960693, 270.054138184, 249.571777344, 269.899078369, 267.766845703, 269.222412109, 311.996063232, 269.786193848, -158.436187744, 39.711921692, 710.441406250, -92.937828064, 40.874546051, 712.221008301, 11321
714398.751916081, 204.029113770, 270.392791748, 248.923217773, 270.074707031, 267.166442871, 269.329711914, 311.470886230, 269.774444580, -159.427825928, 39.725883484, 711.206726074, -93.769470215, 40.709590912, 712.943359375, 11322
714398.768610572, 203.541198730, 270.128295898, 248.485961914, 269.869049072, 266.615722656, 269.270996094, 310.998840332, 269.736389160, -160.123825073, 39.735591888, 712.362731934, -94.305801392, 40.613861084, 714.475891113, 11323
714398.785305063, 203.573776245, 270.216491699, 248.379241943, 269.979187012, 266.454925537, 269.182861328, 310.557830811, 269.270904541, -160.595092773, 39.808956146, 714.233825684, -94.610763550, 40.559093475, 716.741088867, 11324
714398.801999554, 203.480072021, 270.256103516, 248.351684570, 270.121795654, 266.727355957, 268.910461426, 310.831481934, 269.290618896, -160.232009888, 39.735492706, 713.561523438, -94.285255432, 40.397281647, 716.194335938, 11325
714398.818694044, 203.546142578, 270.221618652, 248.467163086, 269.823547363, 266.494079590, 269.172973633, 310.677947998, 269.286804199, -159.831939697, 39.726749420, 713.568359375, -93.808235168, 40.263080597, 716.138000488, 11326
714398.835388535, 203.997970581, 270.228027344, 248.962677002, 269.780670166, 267.084838867, 269.029357910, 311.231567383, 269.069885254, -159.154479980, 39.740329742, 713.989990234, -93.001037598, 40.146934509, 716.173217773, 11327
714398.851986081, 204.797821045, 270.004638672, 249.658325195, 269.650909424, 267.985107422, 268.781250000, 312.393676758, 269.098663330, -157.838607788, 39.638225555, 713.044616699, -91.667045593, 39.931682587, 714.448974609, 11328
714398.868673607, 205.277923584, 270.284790039, 250.034469604, 269.804504395, 268.547729492, 268.852844238, 312.787597656, 268.882354736, -156.388015747, 39.568321228, 711.887023926, -90.274581909, 39.758403778, 712.852233887, 11329
714398.885361133, 206.093551636, 270.215148926, 251.097167969, 269.558319092, 269.360717773, 268.838439941, 313.603088379, 268.733032227, -154.822036743, 39.536270142, 711.361755371, -88.752502441, 39.644020081, 712.578247070, 11330
714398.902048659, 207.591598511, 270.000183105, 252.187301636, 269.525756836, 270.794525146, 268.494567871, 315.144226074, 268.819671631, -152.688308716, 39.395572662, 709.611145020, -86.738098145, 39.431686401, 710.243041992, 11331
714398.918736185, 208.734176636, 270.212768555, 253.606872559, 269.478576660, 271.947448730, 268.745849609, 315.705993652, 268.637237549, -150.823425293, 39.408325195, 710.122314453, -84.900230408, 39.428615570, 711.511352539, 11332
714398.935423711, 209.845993042, 270.204711914, 254.742065430, 269.500915527, 273.229370117, 268.567687988, 317.733581543, 268.408294678, -148.379089355, 39.285915375, 708.273742676, -82.587722778, 39.208320618, 709.361694336, 11333
714398.952111237, 211.564620972, 270.144714355, 256.506805420, 269.233184814, 274.817810059, 268.942504883, 318.972412109, 268.769927979, -145.887207031, 39.226596832, 707.617797852, -80.183746338, 39.100845337, 709.235595703, 11334
714398.968798763, 213.014877319, 270.127319336, 257.520965576, 269.026275635, 276.415771484, 268.898986816, 320.524444580, 268.578979492, -143.143676758, 39.108604431, 705.818786621, -77.641616821, 38.884399414, 707.515502930, 11335
714398.985486289, 214.429733276, 269.975891113, 258.991149902, 268.816253662, 277.753997803, 268.912963867, 321.983428955, 268.402740479, -140.571960449, 39.047004700, 705.227294922, -75.107704163, 38.717025757, 706.757263184, 11336
714399.002173815, 215.919036865, 270.227172852, 260.435485840, 268.794158936, 279.520751953, 268.869812012, 323.729217529, 268.242218018, -137.656021118, 38.921543121, 702.968383789, -72.388824463, 38.433078766, 704.225402832, 11337
