CaptureTime, Camera1HeadPosition.x, Camera1HeadPosition.y, Camera1HeadPosition.z, Camera1HeadOrientation.x, Camera1HeadOrientation.y, Camera1HeadOrientation.z, Camera2HeadPosition.x, Camera2HeadPosition.y, Camera2HeadPosition.z, Camera2HeadOrientation.x, Camera2HeadOrientation.y, Camera2HeadOrientation.z, frameNumber
714391.7127, -223.3719, 81.3925, 724.5375, -0.0053, 0.0726, -0.1155, -223.3719, 81.3925, 724.5375, -0.0053, 0.0726, -0.1155, 10900
714391.7294, -215.4981, 80.2777, 728.1574, -0.0035, 0.0491, -0.1115, -215.4981, 80.2777, 728.1574, -0.0035, 0.0491, -0.1115, 10901
714391.7461, -207.1601, 79.5177, 732.5569, -0.0381, 0.0325, -0.0979, -207.1601, 79.5177, 732.5569, -0.0381, 0.0325, -0.0979, 10902
714391.7627, -197.1680, 77.8021, 733.1078, -0.0279, 0.0318, -0.0976, -197.1680, 77.8021, 733.1078, -0.0279, 0.0318, -0.0976, 10903
714391.7795, -185.1219, 76.4543, 730.7316, -0.0188, 0.0237, -0.0814, -185.1219, 76.4543, 730.7316, -0.0188, 0.0237, -0.0814, 10904
714391.7961, -173.1557, 75.6429, 732.7592, -0.0443, 0.0241, -0.0778, -173.1557, 75.6429, 732.7592, -0.0443, 0.0241, -0.0778, 10905
714391.8128, -161.1296, 74.1899, 734.0250, -0.0511, 0.0156, -0.0734, -161.1296, 74.1899, 734.0250, -0.0511, 0.0156, -0.0734, 10906
714391.8295, -148.5615, 72.9487, 734.0130, -0.0122, 0.0120, -0.0593, -148.5615, 72.9487, 734.0130, -0.0122, 0.0120, -0.0593, 10907
714391.8462, -134.5253, 72.0232, 733.0646, -0.0193, 0.0143, -0.0515, -134.5253, 72.0232, 733.0646, -0.0193, 0.0143, -0.0515, 10908
714391.8629, -121.5571, 72.0448, 736.2472, -0.0293, -0.0055, -0.0427, -121.5571, 72.0448, 736.2472, -0.0293, -0.0055, -0.0427, 10909
714391.8796, -107.1220, 70.9084, 731.4233, -0.0481, -0.0306, -0.0270, -107.1220, 70.9084, 731.4233, -0.0481, -0.0306, -0.0270, 10910
714391.8963, -92.7188, 70.4634, 731.9781, -0.0600, -0.0480, -0.0194, -92.7188, 70.4634, 731.9781, -0.0600, -0.0480, -0.0194, 10911
714391.9130, -78.3160, 70.5191, 733.1912, -0.0622, -0.0614, -0.0072, -78.3160, 70.5191, 733.1912, -0.0622, -0.0614, -0.0072, 10912
714391.9296, -63.7828, 70.5108, 731.6398, -0.0690, -0.0660, -0.0010, -63.7828, 70.5108, 731.6398, -0.0690, -0.0660, -0.0010, 10913
714391.9463, -50.1908, 70.7345, 731.0680, -0.0840, -0.0787, 0.0041, -50.1908, 70.7345, 731.0680, -0.0840, -0.0787, 0.0041, 10914
714391.9630, -34.9998, 70.8641, 725.8106, -0.1024, -0.0861, 0.0084, -34.9998, 70.8641, 725.8106, -0.1024, -0.0861, 0.0084, 10915
714391.9797, -20.9593, 71.4626, 725.7248, -0.1176, -0.0839, 0.0201, -20.9593, 71.4626, 725.7248, -0.1176, -0.0839, 0.0201, 10916
714391.9964, -7.5595, 71.7588, 724.9009, -0.0970, -0.0958, 0.0204, -7.5595, 71.7588, 724.9009, -0.0970, -0.0958, 0.0204, 10917
714392.0131, 5.2100, 72.4621, 725.2950, -0.0969, -0.1049, 0.0215, 5.2100, 72.4621, 725.2950, -0.0969, -0.1049, 0.0215, 10918
714392.0298, 17.9146, 74.1158, 728.0190, -0.0949, -0.1219, 0.0172, 17.9146, 74.1158, 728.0190, -0.0949, -0.1219, 0.0172, 10919
714392.0465, 29.7421, 74.9875, 728.3859, -0.0909, -0.1216, 0.0195, 29.7421, 74.9875, 728.3859, -0.0909, -0.1216, 0.0195, 10920
714392.0631, 40.6841, 76.1442, 727.7261, -0.0784, -0.1364, 0.0246, 40.6841, 76.1442, 727.7261, -0.0784, -0.1364, 0.0246, 10921
714392.0798, 50.4629, 77.2055, 727.8546, -0.0961, -0.1447, 0.0275, 50.4629, 77.2055, 727.8546, -0.0961, -0.1447, 0.0275, 10922
714392.0965, 59.3523, 78.4871, 727.3254, -0.1014, -0.1426, 0.0281, 59.3523, 78.4871, 727.3254, -0.1014, -0.1426, 0.0281, 10923
714392.1132, 67.3218, 80.1250, 730.4647, -0.0958, -0.1520, 0.0416, 67.3218, 80.1250, 730.4647, -0.0958, -0.1520, 0.0416, 10924
714392.1299, 73.8093, 81.1334, 730.9392, -0.0955, -0.1498, 0.0416, 73.8093, 81.1334, 730.9392, -0.0955, -0.1498, 0.0416, 10925
714392.1466, 78.9712, 82.0859, 730.3648, -0.1106, -0.1522, 0.0483, 78.9712, 82.0859, 730.3648, -0.1106, -0.1522, 0.0483, 10926
714392.1633, 82.9609, 82.7014, 731.9174, -0.0978, -0.1539, 0.0539, 82.9609, 82.7014, 731.9174, -0.0978, -0.1539, 0.0539, 10927
714392.1799, 85.9517, 83.7995, 735.4199, -0.0917, -0.1542, 0.0597, 85.9517, 83.7995, 735.4199, -0.0917, -0.1542, 0.0597, 10928
714392.1966, 87.8002, 83.8281, 736.1002, -0.0819, -0.1529, 0.0580, 87.8002, 83.8281, 736.1002, -0.0819, -0.1529, 0.0580, 10929
714392.2133, 88.5349, 84.1910, 738.4693, -0.0767, -0.1617, 0.0512, 88.5349, 84.1910, 738.4693, -0.0767, -0.1617, 0.0512, 10930
714392.2299, 87.0977, 83.7863, 738.5176, -0.0910, -0.1601, 0.0525, 87.0977, 83.7863, 738.5176, -0.0910, -0.1601, 0.0525, 10931
714392.2466, 84.7063, 83.9963, 742.1695, -0.0779, -0.1542, 0.0559, 84.7063, 83.9963, 742.1695, -0.0779, -0.1542, 0.0559, 10932
714392.2633, 81.3898, 82.6077, 742.6047, -0.0846, -0.1449, 0.0544, 81.3898, 82.6077, 742.6047, -0.0846, -0.1449, 0.0544, 10933
714392.2800, 75.8527, 80.8699, 738.7388, -0.0910, -0.1367, 0.0552, 75.8527, 80.8699, 738.7388, -0.0910, -0.1367, 0.0552, 10934
714392.2967, 69.7088, 79.3854, 737.3137, -0.1020, -0.1278, 0.0492, 69.7088, 79.3854, 737.3137, -0.1020, -0.1278, 0.0492, 10935
714392.3133, 62.4598, 77.9953, 737.7775, -0.1263, -0.1152, 0.0468, 62.4598, 77.9953, 737.7775, -0.1263, -0.1152, 0.0468, 10936
714392.3300, 54.4501, 76.5721, 740.7640, -0.1294, -0.1028, 0.0374, 54.4501, 76.5721, 740.7640, -0.1294, -0.1028, 0.0374, 10937
714392.3467, 45.4647, 75.1727, 742.2067, -0.1289, -0.0832, 0.0271, 45.4647, 75.1727, 742.2067, -0.1289, -0.0832, 0.0271, 10938
714392.3634, 34.8612, 73.2467, 736.7801, -0.1326, -0.0659, 0.0167, 34.8612, 73.2467, 736.7801, -0.1326, -0.0659, 0.0167, 10939
714392.3801, 24.1741, 72.2276, 741.0919, -0.1396, -0.0464, 0.0022, 24.1741, 72.2276, 741.0919, -0.1396, -0.0464, 0.0022, 10940
714392.3967, 12.7740, 71.0520, 744.3481, -0.1450, -0.0458, -0.0077, 12.7740, 71.0520, 744.3481, -0.1450, -0.0458, -0.0077, 10941
714392.4134, 0.5261, 69.5497, 742.1296, -0.1401, -0.0408, -0.0149, 0.5261, 69.5497, 742.1296, -0.1401, -0.0408, -0.0149, 10942
714392.4301, -11.6594, 68.1475, 736.3672, -0.1499, -0.0256, -0.0231, -11.6594, 68.1475, 736.3672, -0.1499, -0.0256, -0.0231, 10943
714392.4468, -24.6699, 67.0833, 734.2496, -0.1414, -0.0229, -0.0242, -24.6699, 67.0833, 734.2496, -0.1414, -0.0229, -0.0242, 10944
714392.4635, -37.6894, 66.6341, 736.4819, -0.1203, -0.0200, -0.0296, -37.6894, 66.6341, 736.4819, -0.1203, -0.0200, -0.0296, 10945
714392.4801, -51.4335, 66.4376, 739.6236, -0.1151, -0.0282, -0.0335, -51.4335, 66.4376, 739.6236, -0.1151, -0.0282, -0.0335, 10946
714392.4968, -64.9118, 66.2629, 740.2372, -0.0963, -0.0288, -0.0383, -64.9118, 66.2629, 740.2372, -0.0963, -0.0288, -0.0383, 10947
714392.5135, -78.7903, 66.2931, 743.0331, -0.0845, -0.0092, -0.0449, -78.7903, 66.2931, 743.0331, -0.0845, -0.0092, -0.0449, 10948
714392.5302, -92.1824, 66.1715, 743.2126, -0.0476, 0.0033, -0.0454, -92.1824, 66.1715, 743.2126, -0.0476, 0.0033, -0.0454, 10949
714392.5469, -105.8187, 66.4462, 745.4469, -0.0346, 0.0043, -0.0462, -105.8187, 66.4462, 745.4469, -0.0346, 0.0043, -0.0462, 10950
714392.5636, -118.6921, 66.7329, 743.6873, -0.0186, 0.0034, -0.0471, -118.6921, 66.7329, 743.6873, -0.0186, 0.0034, -0.0471, 10951
714392.5802, -131.4677, 67.3531, 743.1017, -0.0130, 0.0188, -0.0511, -131.4677, 67.3531, 743.1017, -0.0130, 0.0188, -0.0511, 10952
714392.5969, -144.0835, 68.2716, 741.9896, -0.0272, 0.0274, -0.0535, -144.0835, 68.2716, 741.9896, -0.0272, 0.0274, -0.0535, 10953
714392.6136, -156.5170, 69.3574, 743.7714, -0.0615, 0.0237, -0.0570, -156.5170, 69.3574, 743.7714, -0.0615, 0.0237, -0.0570, 10954
714392.6303, -168.8032, 70.5654, 745.5726, -0.0676, 0.0181, -0.0535, -168.8032, 70.5654, 745.5726, -0.0676, 0.0181, -0.0535, 10955
714392.6470, -179.5695, 71.7897, 745.5161, -0.0476, 0.0150, -0.0464, -179.5695, 71.7897, 745.5161, -0.0476, 0.0150, -0.0464, 10956
714392.6637, -189.4733, 72.7479, 743.1057, -0.0689, 0.0221, -0.0519, -189.4733, 72.7479, 743.1057, -0.0689, 0.0221, -0.0519, 10957
714392.6804, -200.3214, 74.7796, 748.8600, -0.0908, 0.0068, -0.0568, -200.3214, 74.7796, 748.8600, -0.0908, 0.0068, -0.0568, 10958
714392.6971, -209.1324, 75.8146, 748.4655, -0.0717, 0.0069, -0.0540, -209.1324, 75.8146, 748.4655, -0.0717, 0.0069, -0.0540, 10959
714392.7137, -216.2244, 76.5560, 745.8731, -0.0441, 0.0190, -0.0518, -216.2244, 76.5560, 745.8731, -0.0441, 0.0190, -0.0518, 10960
714392.7304, -222.8998, 77.5595, 745.4227, -0.0479, 0.0196, -0.0511, -222.8998, 77.5595, 745.4227, -0.0479, 0.0196, -0.0511, 10961
714392.7471, -228.4643, 78.4370, 745.5668, -0.0449, 0.0093, -0.0507, -228.4643, 78.4370, 745.5668, -0.0449, 0.0093, -0.0507, 10962
714392.7638, -232.8668, 78.9965, 744.3839, -0.0446, 0.0019, -0.0477, -232.8668, 78.9965, 744.3839, -0.0446, 0.0019, -0.0477, 10963
714392.7805, -235.8218, 79.5073, 741.5602, -0.0348, 0.0013, -0.0489, -235.8218, 79.5073, 741.5602, -0.0348, 0.0013, -0.0489, 10964
714392.7972, -239.1328, 80.2234, 743.5526, -0.0434, 0.0045, -0.0553, -239.1328, 80.2234, 743.5526, -0.0434, 0.0045, -0.0553, 10965
714392.8139, -241.0931, 80.6908, 744.7057, -0.0434, 0.0047, -0.0529, -241.0931, 80.6908, 744.7057, -0.0434, 0.0047, -0.0529, 10966
714392.8306, -240.8959, 80.6132, 742.5873, -0.0437, -0.0017, -0.0501, -240.8959, 80.6132, 742.5873, -0.0437, -0.0017, -0.0501, 10967
714392.8472, -240.6131, 80.8353, 743.0930, -0.0400, -0.0021, -0.0503, -240.6131, 80.8353, 743.0930, -0.0400, -0.0021, -0.0503, 10968
714392.8639, -239.5301, 80.9046, 745.2521, -0.0383, -0.0088, -0.0538, -239.5301, 80.9046, 745.2521, -0.0383, -0.0088, -0.0538, 10969
714392.8806, -236.2424, 80.4043, 743.2901, -0.0481, -0.0123, -0.0510, -236.2424, 80.4043, 743.2901, -0.0481, -0.0123, -0.0510, 10970
714392.8973, -233.3089, 80.2359, 746.4869, -0.0640, -0.0287, -0.0562, -233.3089, 80.2359, 746.4869, -0.0640, -0.0287, -0.0562, 10971
714392.9140, -227.6120, 78.6510, 743.0677, -0.0624, -0.0273, -0.0591, -227.6120, 78.6510, 743.0677, -0.0624, -0.0273, -0.0591, 10972
714392.9307, -222.4914, 78.4556, 745.7035, -0.0686, -0.0352, -0.0521, -222.4914, 78.4556, 745.7035, -0.0686, -0.0352, -0.0521, 10973
714392.9474, -215.7281, 77.6092, 747.7167, -0.0470, -0.0382, -0.0455, -215.7281, 77.6092, 747.7167, -0.0470, -0.0382, -0.0455, 10974
714392.9640, -207.1175, 75.9307, 745.8372, -0.0513, -0.0446, -0.0361, -207.1175, 75.9307, 745.8372, -0.0513, -0.0446, -0.0361, 10975
714392.9806, -198.1189, 74.7524, 745.5527, -0.0225, -0.0515, -0.0333, -198.1189, 74.7524, 745.5527, -0.0225, -0.0515, -0.0333, 10976
714392.9973, -186.4404, 73.1433, 740.5067, -0.0232, -0.0323, -0.0327, -186.4404, 73.1433, 740.5067, -0.0232, -0.0323, -0.0327, 10977
714393.0140, -177.2376, 72.6516, 746.0621, -0.0393, -0.0419, -0.0242, -177.2376, 72.6516, 746.0621, -0.0393, -0.0419, -0.0242, 10978
714393.0307, -165.6256, 71.7335, 745.1852, -0.0469, -0.0489, -0.0241, -165.6256, 71.7335, 745.1852, -0.0469, -0.0489, -0.0241, 10979
714393.0474, -153.9897, 70.8540, 747.2168, -0.0371, -0.0501, -0.0235, -153.9897, 70.8540, 747.2168, -0.0371, -0.0501, -0.0235, 10980
714393.0641, -140.6685, 69.5538, 742.9988, -0.0365, -0.0543, -0.0203, -140.6685, 69.5538, 742.9988, -0.0365, -0.0543, -0.0203, 10981
714393.0807, -128.7970, 69.6868, 745.1703, -0.0442, -0.0418, -0.0096, -128.7970, 69.6868, 745.1703, -0.0442, -0.0418, -0.0096, 10982
714393.0974, -115.8252, 69.4707, 743.7507, -0.0557, -0.0730, -0.0041, -115.8252, 69.4707, 743.7507, -0.0557, -0.0730, -0.0041, 10983
714393.1141, -103.0126, 69.3625, 741.7004, -0.0590, -0.0841, -0.0077, -103.0126, 69.3625, 741.7004, -0.0590, -0.0841, -0.0077, 10984
714393.1308, -89.6229, 69.1219, 738.7067, -0.0478, -0.0796, -0.0079, -89.6229, 69.1219, 738.7067, -0.0478, -0.0796, -0.0079, 10985
714393.1475, -76.7267, 69.6742, 737.1985, -0.0633, -0.0807, -0.0142, -76.7267, 69.6742, 737.1985, -0.0633, -0.0807, -0.0142, 10986
714393.1641, -63.7299, 70.6284, 738.7423, -0.0723, -0.0797, -0.0110, -63.7299, 70.6284, 738.7423, -0.0723, -0.0797, -0.0110, 10987
714393.1808, -51.0714, 71.7360, 741.1873, -0.0632, -0.0795, -0.0100, -51.0714, 71.7360, 741.1873, -0.0632, -0.0795, -0.0100, 10988
714393.1975, -38.2360, 71.9974, 736.8521, -0.0568, -0.0755, -0.0002, -38.2360, 71.9974, 736.8521, -0.0568, -0.0755, -0.0002, 10989
714393.2142, -25.6406, 72.6803, 732.2309, -0.0950, -0.0776, -0.0059, -25.6406, 72.6803, 732.2309, -0.0950, -0.0776, -0.0059, 10990
714393.2309, -13.8747, 73.2754, 731.7372, -0.0814, -0.0575, -0.0034, -13.8747, 73.2754, 731.7372, -0.0814, -0.0575, -0.0034, 10991
714393.2475, -2.5611, 74.5685, 737.9234, -0.0719, -0.0651, -0.0024, -2.5611, 74.5685, 737.9234, -0.0719, -0.0651, -0.0024, 10992
714393.2642, 8.6590, 75.4847, 736.0980, -0.0905, -0.0722, -0.0062, 8.6590, 75.4847, 736.0980, -0.0905, -0.0722, -0.0062, 10993
714393.2809, 18.9509, 76.0595, 736.7039, -0.0565, -0.0686, -0.0058, 18.9509, 76.0595, 736.7039, -0.0565, -0.0686, -0.0058, 10994
714393.2976, 28.4664, 77.3052, 738.3123, -0.0811, -0.0750, -0.0013, 28.4664, 77.3052, 738.3123, -0.0811, -0.0750, -0.0013, 10995
714393.3143, 36.8441, 78.0923, 737.3233, -0.0819, -0.0703, 0.0061, 36.8441, 78.0923, 737.3233, -0.0819, -0.0703, 0.0061, 10996
714393.3309, 44.2803, 79.0422, 736.4918, -0.0914, -0.0749, 0.0088, 44.2803, 79.0422, 736.4918, -0.0914, -0.0749, 0.0088, 10997
714393.3476, 50.7164, 79.9219, 735.9230, -0.0896, -0.0731, 0.0184, 50.7164, 79.9219, 735.9230, -0.0896, -0.0731, 0.0184, 10998
714393.3643, 55.8589, 80.8518, 737.3151, -0.0932, -0.0792, 0.0227, 55.8589, 80.8518, 737.3151, -0.0932, -0.0792, 0.0227, 10999
714393.3810, 60.3242, 81.7593, 738.9540, -0.0919, -0.0814, 0.0291, 60.3242, 81.7593, 738.9540, -0.0919, -0.0814, 0.0291, 11000
714393.3976, 63.1381, 82.0611, 738.0679, -0.0830, -0.0820, 0.0265, 63.1381, 82.0611, 738.0679, -0.0830, -0.0820, 0.0265, 11001
714393.4143, 65.3777, 82.9664, 741.7900, -0.0891, -0.0775, 0.0348, 65.3777, 82.9664, 741.7900, -0.0891, -0.0775, 0.0348, 11002
714393.4310, 66.5785, 83.6338, 744.4783, -0.0901, -0.0772, 0.0379, 66.5785, 83.6338, 744.4783, -0.0901, -0.0772, 0.0379, 11003
714393.4476, 65.9215, 83.7192, 745.8605, -0.0771, -0.0826, 0.0396, 65.9215, 83.7192, 745.8605, -0.0771, -0.0826, 0.0396, 11004
714393.4643, 64.8867, 83.4519, 746.0587, -0.0805, -0.0759, 0.0371, 64.8867, 83.4519, 746.0587, -0.0805, -0.0759, 0.0371, 11005
714393.4810, 62.0074, 82.9800, 744.1655, -0.0779, -0.0744, 0.0331, 62.0074, 82.9800, 744.1655, -0.0779, -0.0744, 0.0331, 11006
714393.4977, 58.1965, 82.4683, 746.3257, -0.0611, -0.0593, 0.0333, 58.1965, 82.4683, 746.3257, -0.0611, -0.0593, 0.0333, 11007
714393.5143, 53.5658, 81.8566, 749.1993, -0.0733, -0.0621, 0.0247, 53.5658, 81.8566, 749.1993, -0.0733, -0.0621, 0.0247, 11008
714393.5310, 47.6151, 80.6644, 746.6796, -0.0742, -0.0449, 0.0147, 47.6151, 80.6644, 746.6796, -0.0742, -0.0449, 0.0147, 11009
714393.5477, 40.4101, 78.9925, 742.6356, -0.0676, -0.0286, 0.0047, 40.4101, 78.9925, 742.6356, -0.0676, -0.0286, 0.0047, 11010
714393.5644, 32.7226, 77.8680, 743.3914, -0.0691, -0.0239, -0.0004, 32.7226, 77.8680, 743.3914, -0.0691, -0.0239, -0.0004, 11011
714393.5810, 24.1040, 77.0083, 744.5941, -0.0571, -0.0106, -0.0030, 24.1040, 77.0083, 744.5941, -0.0571, -0.0106, -0.0030, 11012
714393.5977, 14.8187, 75.3346, 743.9873, -0.0700, -0.0084, -0.0088, 14.8187, 75.3346, 743.9873, -0.0700, -0.0084, -0.0088, 11013
714393.6144, 4.4956, 74.4946, 742.9714, -0.0812, -0.0025, -0.0264, 4.4956, 74.4946, 742.9714, -0.0812, -0.0025, -0.0264, 11014
714393.6311, -5.6243, 73.4654, 745.7391, -0.0758, 0.0108, -0.0160, -5.6243, 73.4654, 745.7391, -0.0758, 0.0108, -0.0160, 11015
714393.6477, -16.6529, 72.0854, 738.7504, -0.0848, 0.0209, -0.0260, -16.6529, 72.0854, 738.7504, -0.0848, 0.0209, -0.0260, 11016
714393.6644, -28.3012, 71.0835, 737.8600, -0.0544, 0.0166, -0.0217, -28.3012, 71.0835, 737.8600, -0.0544, 0.0166, -0.0217, 11017
714393.6811, -40.5396, 70.5117, 739.5371, -0.0333, 0.0138, -0.0209, -40.5396, 70.5117, 739.5371, -0.0333, 0.0138, -0.0209, 11018
714393.6977, -52.8316, 70.5216, 741.4032, -0.0467, 0.0090, -0.0259, -52.8316, 70.5216, 741.4032, -0.0467, 0.0090, -0.0259, 11019
714393.7144, -65.9017, 70.5213, 743.9680, -0.0466, 0.0196, -0.0205, -65.9017, 70.5213, 743.9680, -0.0466, 0.0196, -0.0205, 11020
714393.7311, -78.5377, 70.0857, 742.6938, 0.0011, 0.0399, -0.0265, -78.5377, 70.0857, 742.6938, 0.0011, 0.0399, -0.0265, 11021
714393.7477, -91.1007, 69.8909, 740.9875, 0.0086, 0.0340, -0.0266, -91.1007, 69.8909, 740.9875, 0.0086, 0.0340, -0.0266, 11022
714393.7644, -104.2048, 70.4689, 743.2472, 0.0133, 0.0346, -0.0326, -104.2048, 70.4689, 743.2472, 0.0133, 0.0346, -0.0326, 11023
714393.7811, -117.3997, 71.3357, 744.5370, 0.0195, 0.0302, -0.0241, -117.3997, 71.3357, 744.5370, 0.0195, 0.0302, -0.0241, 11024
714393.7977, -130.2333, 72.4326, 744.3275, 0.0080, 0.0443, -0.0322, -130.2333, 72.4326, 744.3275, 0.0080, 0.0443, -0.0322, 11025
714393.8144, -142.3819, 73.0427, 742.7621, 0.0085, 0.0420, -0.0348, -142.3819, 73.0427, 742.7621, 0.0085, 0.0420, -0.0348, 11026
714393.8311, -155.1304, 74.5057, 744.5840, -0.0270, 0.0362, -0.0360, -155.1304, 74.5057, 744.5840, -0.0270, 0.0362, -0.0360, 11027
714393.8477, -167.3333, 75.6152, 746.1026, -0.0251, 0.0330, -0.0356, -167.3333, 75.6152, 746.1026, -0.0251, 0.0330, -0.0356, 11028
714393.8644, -178.6335, 76.5658, 744.6308, -0.0116, 0.0229, -0.0277, -178.6335, 76.5658, 744.6308, -0.0116, 0.0229, -0.0277, 11029
714393.8811, -188.6755, 77.2702, 740.4357, -0.0244, 0.0314, -0.0289, -188.6755, 77.2702, 740.4357, -0.0244, 0.0314, -0.0289, 11030
714393.8977, -199.7574, 78.7317, 743.0972, -0.0222, 0.0169, -0.0339, -199.7574, 78.7317, 743.0972, -0.0222, 0.0169, -0.0339, 11031
714393.9144, -208.7563, 79.9364, 741.7584, -0.0363, 0.0176, -0.0375, -208.7563, 79.9364, 741.7584, -0.0363, 0.0176, -0.0375, 11032
714393.9311, -216.9398, 80.2788, 738.9337, -0.0218, 0.0293, -0.0374, -216.9398, 80.2788, 738.9337, -0.0218, 0.0293, -0.0374, 11033
714393.9477, -225.0743, 81.2632, 739.0545, -0.0135, 0.0288, -0.0378, -225.0743, 81.2632, 739.0545, -0.0135, 0.0288, -0.0378, 11034
714393.9644, -231.7912, 82.1263, 738.8844, -0.0223, 0.0276, -0.0350, -231.7912, 82.1263, 738.8844, -0.0223, 0.0276, -0.0350, 11035
714393.9811, -237.8444, 82.6255, 738.7561, -0.0199, 0.0252, -0.0335, -237.8444, 82.6255, 738.7561, -0.0199, 0.0252, -0.0335, 11036
714393.9977, -242.9788, 83.4843, 739.6423, -0.0239, 0.0272, -0.0354, -242.9788, 83.4843, 739.6423, -0.0239, 0.0272, -0.0354, 11037
714394.0144, -247.0964, 84.1686, 740.6632, -0.0195, 0.0269, -0.0313, -247.0964, 84.1686, 740.6632, -0.0195, 0.0269, -0.0313, 11038
714394.0311, -249.6637, 84.2862, 740.1715, -0.0207, 0.0274, -0.0394, -249.6637, 84.2862, 740.1715, -0.0207, 0.0274, -0.0394, 11039
714394.0477, -250.8763, 84.3966, 738.6323, -0.0148, 0.0249, -0.0434, -250.8763, 84.3966, 738.6323, -0.0148, 0.0249, -0.0434, 11040
714394.0644, -250.2070, 84.2962, 736.7546, -0.0178, 0.0240, -0.0431, -250.2070, 84.2962, 736.7546, -0.0178, 0.0240, -0.0431, 11041
714394.0811, -249.4396, 83.8878, 737.2902, -0.0089, 0.0254, -0.0414, -249.4396, 83.8878, 737.2902, -0.0089, 0.0254, -0.0414, 11042
714394.0977, -246.2005, 83.3491, 734.9971, -0.0128, 0.0266, -0.0433, -246.2005, 83.3491, 734.9971, -0.0128, 0.0266, -0.0433, 11043
714394.1144, -242.1209, 82.7816, 733.3506, -0.0096, 0.0227, -0.0442, -242.1209, 82.7816, 733.3506, -0.0096, 0.0227, -0.0442, 11044
714394.1312, -237.9426, 82.5206, 736.5864, -0.0287, 0.0166, -0.0451, -237.9426, 82.5206, 736.5864, -0.0287, 0.0166, -0.0451, 11045
714394.1478, -231.1086, 81.4813, 734.8056, -0.0299, 0.0016, -0.0425, -231.1086, 81.4813, 734.8056, -0.0299, 0.0016, -0.0425, 11046
714394.1645, -223.5224, 80.5966, 734.7958, -0.0255, -0.0116, -0.0408, -223.5224, 80.5966, 734.7958, -0.0255, -0.0116, -0.0408, 11047
714394.1812, -215.0928, 79.2699, 734.5651, -0.0127, -0.0043, -0.0389, -215.0928, 79.2699, 734.5651, -0.0127, -0.0043, -0.0389, 11048
714394.1979, -204.7946, 77.8308, 733.5488, -0.0011, -0.0351, -0.0285, -204.7946, 77.8308, 733.5488, -0.0011, -0.0351, -0.0285, 11049
714394.2145, -194.1914, 76.9720, 732.3162, -0.0001, -0.0318, -0.0204, -194.1914, 76.9720, 732.3162, -0.0001, -0.0318, -0.0204, 11050
714394.2312, -182.4791, 75.7253, 731.9951, 0.0075, -0.0202, -0.0115, -182.4791, 75.7253, 731.9951, 0.0075, -0.0202, -0.0115, 11051
714394.2479, -170.9830, 75.1447, 732.9272, 0.0050, -0.0229, -0.0060, -170.9830, 75.1447, 732.9272, 0.0050, -0.0229, -0.0060, 11052
714394.2646, -156.9594, 73.5573, 727.0088, 0.0007, -0.0299, -0.0108, -156.9594, 73.5573, 727.0088, 0.0007, -0.0299, -0.0108, 11053
714394.2812, -144.3140, 72.7736, 727.5923, 0.0178, -0.0359, 0.0003, -144.3140, 72.7736, 727.5923, 0.0178, -0.0359, 0.0003, 11054
714394.2979, -131.5910, 73.1842, 732.9893, -0.0034, -0.0300, 0.0049, -131.5910, 73.1842, 732.9893, -0.0034, -0.0300, 0.0049, 11055
714394.3146, -118.0441, 73.1392, 732.5430, -0.0079, -0.0507, 0.0141, -118.0441, 73.1392, 732.5430, -0.0079, -0.0507, 0.0141, 11056
714394.3313, -103.9403, 72.8990, 728.6014, -0.0054, -0.0725, 0.0151, -103.9403, 72.8990, 728.6014, -0.0054, -0.0725, 0.0151, 11057
714394.3479, -89.4886, 72.4878, 722.4055, -0.0041, -0.0782, 0.0141, -89.4886, 72.4878, 722.4055, -0.0041, -0.0782, 0.0141, 11058
714394.3646, -75.9343, 72.9718, 723.2505, -0.0326, -0.0851, 0.0121, -75.9343, 72.9718, 723.2505, -0.0326, -0.0851, 0.0121, 11059
714394.3813, -62.0590, 73.9157, 724.3727, -0.0384, -0.0924, 0.0118, -62.0590, 73.9157, 724.3727, -0.0384, -0.0924, 0.0118, 11060
714394.3980, -48.6341, 74.3084, 720.7866, -0.0191, -0.0918, 0.0196, -48.6341, 74.3084, 720.7866, -0.0191, -0.0918, 0.0196, 11061
714394.4146, -35.4706, 75.2727, 719.8505, -0.0372, -0.0808, 0.0158, -35.4706, 75.2727, 719.8505, -0.0372, -0.0808, 0.0158, 11062
714394.4313, -22.3155, 75.8501, 714.6533, -0.0475, -0.0817, 0.0145, -22.3155, 75.8501, 714.6533, -0.0475, -0.0817, 0.0145, 11063
714394.4480, -10.6020, 77.3967, 719.5219, -0.0094, -0.0879, 0.0141, -10.6020, 77.3967, 719.5219, -0.0094, -0.0879, 0.0141, 11064
714394.4646, 1.0369, 79.0826, 724.4252, -0.0275, -0.1082, 0.0105, 1.0369, 79.0826, 724.4252, -0.0275, -0.1082, 0.0105, 11065
714394.4813, 12.1005, 79.9234, 721.0984, -0.0288, -0.1106, 0.0092, 12.1005, 79.9234, 721.0984, -0.0288, -0.1106, 0.0092, 11066
714394.4980, 22.6364, 81.0454, 722.6151, -0.0107, -0.1144, 0.0054, 22.6364, 81.0454, 722.6151, -0.0107, -0.1144, 0.0054, 11067
