CaptureTime, Camera1Left2D.x, Camera1Left2D.y, Camera1Right2D.x, Camera1Right2D.y, Camera2Left2D.x, Camera2Left2D.y, Camera2Right2D.x, Camera2Right2D.y, Left3D.x, Left3D.y, Left3D.z, Right3D.x, Right3D.y, Right3D.z, frameNumber
3371.849996664, 300.920471191, 270.100463867, 344.502380371, 268.906372070, 406.570617676, 285.954101562, 450.219573975, 285.254943848, -21.752811432, 67.828681946, 662.224487305, 38.838924408, 66.654388428, 664.598632812, 6130
3371.870342544, 302.228851318, 270.264831543, 345.288909912, 268.546051025, 409.013977051, 286.498535156, 452.572448730, 284.954742432, -19.683929443, 67.433441162, 653.728393555, 39.233467102, 65.020118713, 652.953430176, 6131
3371.893435575, 303.818481445, 269.920593262, 347.873535156, 268.964202881, 410.300231934, 286.479858398, 452.925537109, 285.075500488, -17.570602417, 67.422172546, 656.026550293, 43.882701874, 67.107719421, 670.033020020, 6132
3371.913916886, 305.806640625, 270.193603516, 348.696624756, 268.549591064, 410.475280762, 286.400878906, 455.288085938, 285.187622070, -15.151083946, 69.003463745, 669.977294922, 44.252471924, 65.718803406, 658.403381348, 6133
3371.934398197, 307.169799805, 270.491333008, 348.754882812, 268.970703125, 412.796722412, 286.484741211, 456.428466797, 285.165496826, -13.091482162, 68.505607605, 662.666931152, 43.799564362, 65.188125610, 650.462768555, 6134
3371.954879507, 308.323669434, 270.642150879, 350.692871094, 269.050079346, 412.578308105, 286.496276855, 457.244964600, 285.447235107, -11.673968315, 69.735092163, 673.365051270, 47.037807465, 66.286552429, 658.922912598, 6135
3371.973752355, 308.164367676, 269.759277344, 350.379272461, 268.738769531, 413.773376465, 286.218994141, 458.250976562, 285.472198486, -11.716140747, 67.826828003, 662.802307129, 45.914955139, 65.101364136, 649.169799805, 6136
3371.994181364, 307.381591797, 269.515686035, 351.069458008, 269.257354736, 415.244720459, 286.589965820, 457.711029053, 285.705169678, -12.482108116, 66.175949097, 645.984008789, 47.510898590, 66.541702271, 658.302551270, 6137
3372.014610374, 308.297607422, 270.328552246, 351.855529785, 269.230224609, 413.746765137, 286.510620117, 458.776611328, 285.246307373, -11.551081657, 68.554885864, 664.064697266, 48.448295593, 66.002029419, 656.310485840, 6138
3372.035039383, 308.158935547, 269.782196045, 352.237548828, 268.909484863, 416.378356934, 286.337951660, 458.901580811, 285.320709229, -11.382206917, 65.924537659, 643.474792480, 49.114864349, 66.027229309, 658.239013672, 6139
3372.053608646, 308.827209473, 269.641296387, 351.204345703, 269.502044678, 414.659423828, 287.156250000, 457.376708984, 286.014739990, -10.774446487, 68.217399597, 661.104431152, 47.951763153, 67.285865784, 661.841125488, 6140
3372.073985620, 307.407470703, 269.699035645, 350.935760498, 269.176422119, 414.279846191, 285.973999023, 457.096313477, 285.875274658, -12.582577705, 66.634094238, 653.270874023, 47.583213806, 66.970085144, 661.885803223, 6141
3372.094362594, 307.169921875, 269.846374512, 350.223327637, 269.210540771, 412.464447021, 286.680969238, 455.924896240, 284.977142334, -13.146144867, 68.454093933, 665.158874512, 46.843395233, 66.722442627, 665.302307129, 6142
3372.117448691, 306.792663574, 269.281372070, 349.557250977, 269.119140625, 411.365905762, 286.392639160, 456.379119873, 285.117950439, -13.787894249, 68.431701660, 670.696228027, 45.329605103, 65.897575378, 656.809143066, 6143
3372.137961512, 304.519134521, 269.764282227, 346.575500488, 268.711639404, 410.044525146, 285.885192871, 455.020233154, 285.334625244, -16.788892746, 67.653923035, 663.289733887, 40.469326019, 64.548530579, 644.671203613, 6144
3372.158474332, 302.907592773, 269.332458496, 346.605773926, 268.323150635, 409.393157959, 286.209594727, 452.878265381, 285.217071533, -18.822177887, 66.824035645, 655.925598145, 41.508487701, 65.809547424, 660.570739746, 6145
3372.178987153, 302.137573242, 269.346496582, 345.625854492, 269.348419189, 407.847229004, 286.799865723, 451.719116211, 285.727539062, -20.060106277, 67.841415405, 661.734802246, 40.234333038, 67.006706238, 661.878234863, 6146
3372.197693037, 299.022399902, 269.636657715, 343.909179688, 268.908477783, 404.986419678, 286.466613770, 449.563659668, 284.945526123, -24.300495148, 67.606445312, 659.726684570, 38.040283203, 66.486228943, 665.023925781, 6147
3372.218153395, 296.954345703, 268.889831543, 342.214935303, 268.800048828, 404.190002441, 286.210388184, 446.991790771, 284.877868652, -26.767137527, 65.932983398, 650.126953125, 36.036090851, 67.034774780, 671.612670898, 6148
3372.238613753, 295.542724609, 270.213592529, 338.585388184, 268.438049316, 400.987304688, 286.110778809, 445.705688477, 284.452728271, -29.274826050, 68.166549683, 663.637817383, 30.102506638, 64.685195923, 653.533630371, 6149
3372.261465394, 293.271118164, 269.886108398, 335.868286133, 269.335205078, 398.805297852, 286.256958008, 443.126068115, 284.926361084, -32.397655487, 67.962593079, 662.867736816, 26.337253571, 65.508178711, 652.332824707, 6150
3372.282062716, 290.486694336, 269.213989258, 334.612365723, 269.074890137, 397.061859131, 286.066284180, 441.431365967, 285.374176025, -35.830341339, 66.547943115, 654.896545410, 24.735166550, 65.956008911, 655.440002441, 6151
3372.302660039, 287.495056152, 269.844604492, 332.400817871, 269.030181885, 395.110107422, 286.690673828, 438.560760498, 285.027618408, -39.461185455, 66.608924866, 647.201599121, 21.858423233, 66.175270081, 660.182373047, 6152
3372.323257361, 287.174987793, 269.854492188, 330.485290527, 269.149749756, 392.358032227, 286.295349121, 436.350708008, 284.884613037, -41.017940521, 68.237365723, 665.462158203, 19.271711349, 66.375450134, 662.262756348, 6153
3372.341778126, 284.465332031, 270.381164551, 327.003234863, 268.446319580, 390.303588867, 286.149658203, 433.884613037, 285.053039551, -44.449844360, 67.982872009, 660.467102051, 14.263758659, 65.215972900, 654.335388184, 6154
3372.362238484, 282.168884277, 270.161010742, 325.209045410, 269.146453857, 386.961730957, 285.750305176, 431.749206543, 285.001983643, -48.202060699, 68.383438110, 668.503051758, 11.852152824, 65.913131714, 656.785644531, 6155
3372.382698842, 280.090087891, 269.453491211, 322.947692871, 269.048675537, 385.771728516, 286.512145996, 430.028015137, 285.240600586, -50.589065552, 67.705131531, 661.558898926, 8.682775497, 65.591140747, 652.608520508, 6156
3372.403159200, 277.208190918, 270.082092285, 320.436065674, 269.359954834, 383.091796875, 285.923217773, 427.471557617, 285.175964355, -54.446666718, 67.579421997, 660.105957031, 5.251765728, 65.783851624, 652.791076660, 6157
3372.421775153, 274.657073975, 269.743408203, 318.454895020, 269.050140381, 380.171630859, 285.934265137, 424.609222412, 285.250396729, -58.217205048, 67.641029358, 662.918029785, 2.564408779, 66.279693604, 659.208496094, 6158
3372.442183316, 271.682495117, 270.054656982, 315.125274658, 268.862152100, 377.568969727, 285.919921875, 421.723022461, 285.226776123, -62.074077606, 67.557312012, 660.144592285, -2.025273800, 65.782196045, 655.672912598, 6159
3372.462591479, 269.200805664, 269.994567871, 313.757446289, 268.775482178, 375.036468506, 285.442810059, 419.827972412, 284.996826172, -65.538368225, 67.228790283, 660.592163086, -3.926994085, 65.959129333, 659.547485352, 6160
3372.485460803, 266.856079102, 269.237182617, 311.064300537, 268.618438721, 373.970092773, 285.902313232, 418.662933350, 284.980041504, -67.780021667, 66.035713196, 650.958374023, -7.516994476, 64.685417175, 648.062194824, 6161
3372.506005230, 265.179290771, 269.960876465, 308.952087402, 268.691192627, 373.196044922, 286.197448730, 414.868774414, 285.390899658, -69.351028442, 66.051918030, 644.432800293, -10.586195946, 66.272087097, 660.444213867, 6162
3372.526549657, 262.390869141, 269.809692383, 307.303039551, 268.451416016, 369.148986816, 285.846069336, 412.147949219, 284.984161377, -74.160438538, 66.669509888, 653.777648926, -13.026136398, 66.646781921, 668.578063965, 6163
3372.547094085, 261.221374512, 269.888610840, 304.676452637, 268.540863037, 366.822387695, 286.121307373, 410.607543945, 284.972747803, -76.775238037, 67.817138672, 662.569396973, -16.494447708, 65.854721069, 660.142883301, 6164
3372.565777459, 258.505218506, 270.120788574, 301.912292480, 268.984954834, 364.342773438, 286.010070801, 408.845764160, 284.862457275, -80.320610046, 67.721221924, 660.885803223, -20.080766678, 65.321914673, 652.565795898, 6165
3372.586269262, 257.361999512, 269.336303711, 300.687072754, 268.920959473, 361.378265381, 285.672241211, 406.949279785, 284.616302490, -83.661399841, 68.393241882, 675.082153320, -21.920400620, 65.611747742, 657.531005859, 6166
3372.606761065, 253.453414917, 269.723144531, 297.354125977, 268.573822021, 359.573364258, 285.771118164, 404.066833496, 284.896240234, -87.023254395, 67.069747925, 658.931091309, -26.374042511, 65.215240479, 654.020690918, 6167
3372.629407405, 251.820526123, 268.934051514, 294.887573242, 268.798278809, 357.457611084, 286.373413086, 402.267822266, 284.935943604, -89.773147583, 67.314315796, 662.592041016, -29.524782181, 64.894355774, 649.037963867, 6168
3372.650036595, 251.235046387, 270.541809082, 292.907043457, 269.168609619, 355.752288818, 285.936218262, 398.722381592, 284.237152100, -91.778923035, 69.043991089, 671.509155273, -32.789783478, 65.847427368, 660.723022461, 6169
3372.670665785, 247.471130371, 269.932495117, 290.628295898, 269.134185791, 353.251403809, 286.114501953, 396.859313965, 284.521057129, -95.649940491, 67.734977722, 661.836791992, -35.770252228, 65.698081970, 657.523010254, 6170
3372.691294975, 244.951522827, 270.494079590, 288.694519043, 268.995178223, 352.818237305, 285.819946289, 394.653076172, 284.873596191, -96.804946899, 66.319480896, 646.441040039, -38.552730560, 66.048599243, 659.528869629, 6171
3372.709678691, 241.619628906, 270.141479492, 286.234497070, 268.277069092, 348.725036621, 285.955139160, 392.551452637, 284.710876465, -102.193183899, 66.759521484, 652.221496582, -41.776550293, 65.162231445, 656.742614746, 6172
3372.730170494, 241.194763184, 270.091064453, 284.335693359, 268.651763916, 346.903503418, 285.229125977, 389.968444824, 284.629608154, -104.439025879, 67.314102173, 662.843994141, -44.734340668, 65.886032104, 661.945739746, 6173
3372.750662298, 237.659835815, 270.208709717, 281.606781006, 268.644226074, 343.884124756, 285.872192383, 388.629821777, 284.613677979, -108.695968628, 67.447280884, 659.128112793, -47.746685028, 64.817909241, 651.479919434, 6174
3372.771154101, 235.688903809, 270.367156982, 279.043151855, 267.975708008, 341.430175781, 285.650756836, 385.699829102, 284.648010254, -112.042900085, 67.794113159, 662.993286133, -51.456169128, 64.651420593, 654.147827148, 6175
3372.789762994, 233.004867554, 270.137695312, 277.022399902, 268.668762207, 340.216003418, 285.701477051, 383.649047852, 284.442993164, -113.830360413, 66.537918091, 652.064392090, -54.237613678, 65.013137817, 654.445190430, 6176
3372.810119228, 231.278411865, 270.025451660, 274.974212646, 268.111236572, 338.303894043, 286.207275391, 381.088317871, 284.699157715, -116.433036804, 66.953376770, 653.543151855, -57.379154205, 65.187362671, 658.259277344, 6177
3372.830475462, 230.622909546, 270.328674316, 272.446228027, 268.778106689, 335.137084961, 285.827270508, 378.785003662, 284.779815674, -120.800773621, 68.897819519, 672.959960938, -60.702400208, 65.537010193, 656.647888184, 6178
3372.853447460, 226.748870850, 270.115600586, 270.107635498, 268.511260986, 333.158874512, 286.208251953, 376.420715332, 284.598907471, -123.508010864, 67.515205383, 658.561523438, -63.933387756, 65.248733521, 656.865173340, 6179
3372.873939263, 223.831283569, 270.666137695, 267.108734131, 268.892974854, 329.968353271, 286.418579102, 374.359863281, 284.348419189, -127.940986633, 68.272377014, 660.938415527, -67.328552246, 64.643043518, 649.975219727, 6180
3372.894431066, 220.961273193, 269.776550293, 265.551452637, 268.574890137, 329.077239990, 285.539184570, 372.063476562, 283.924163818, -128.970733643, 65.554504395, 646.398803711, -70.033325195, 64.686470032, 655.506408691, 6181
3372.914922870, 219.168624878, 271.114929199, 263.105895996, 269.137207031, 326.555053711, 285.730346680, 369.099975586, 283.826873779, -132.500808716, 67.162490845, 652.053161621, -73.825035095, 65.404434204, 659.543151855, 6182
3372.933653333, 218.080932617, 270.012695312, 261.449920654, 268.556732178, 323.992126465, 285.988006592, 367.616455078, 284.500335693, -136.268676758, 67.728713989, 663.180053711, -75.959686279, 65.333953857, 658.208923340, 6183
3372.954092781, 216.731979370, 269.913299561, 259.372497559, 268.197204590, 322.442321777, 285.869079590, 364.864257812, 285.015899658, -138.467956543, 67.743217468, 664.859924316, -79.437744141, 65.957023621, 663.376953125, 6184
3372.974532230, 213.145385742, 271.631896973, 256.197540283, 268.834533691, 319.918792725, 285.951477051, 362.491546631, 284.499603271, -141.735870361, 68.180152893, 657.275390625, -83.072700500, 65.440078735, 657.471679688, 6185
3372.997346472, 212.319992065, 270.816589355, 254.910079956, 268.434844971, 318.281860352, 285.915893555, 360.398559570, 284.372955322, -144.210952759, 68.234130859, 663.463806152, -85.636802673, 65.691650391, 663.644531250, 6186
3373.017922604, 207.794113159, 270.571411133, 251.729858398, 268.844024658, 314.060180664, 285.856689453, 357.569152832, 284.802276611, -149.985336304, 67.807846069, 661.598876953, -89.689651489, 66.012466431, 661.123046875, 6187
3373.038498735, 206.297836304, 269.888305664, 248.769821167, 268.262298584, 312.764648438, 285.803039551, 356.429534912, 283.953887939, -151.706115723, 67.146553040, 660.169006348, -91.852592468, 63.679016113, 647.638977051, 6188
3373.059074867, 203.880844116, 270.459777832, 247.491180420, 268.565277100, 309.891723633, 286.028076172, 353.238525391, 284.233428955, -155.878707886, 68.072364807, 663.965637207, -95.658546448, 65.508514404, 662.062927246, 6189
3373.077768187, 201.880676270, 270.558715820, 245.245849609, 268.331115723, 308.732757568, 285.728698730, 351.112396240, 284.087707520, -157.141525269, 67.289047241, 657.817626953, -98.634803772, 65.160682678, 661.271301270, 6190
3373.098207635, 198.752288818, 269.708557129, 242.292602539, 268.585113525, 306.000793457, 285.706848145, 349.102905273, 284.502716064, -160.724563599, 66.399818420, 655.114807129, -101.615150452, 64.919593811, 654.317138672, 6191
3373.118647083, 197.754608154, 270.044189453, 240.907501221, 268.734283447, 302.883239746, 285.581420898, 347.172210693, 284.794921875, -166.123931885, 68.212127686, 671.528015137, -104.163307190, 65.639350891, 658.517517090, 6192
3373.139086531, 194.735595703, 270.403320312, 237.822235107, 268.323028564, 302.047119141, 285.827270508, 344.579040527, 284.120819092, -166.140518188, 66.937736511, 655.172302246, -107.808883667, 64.534454346, 655.020751953, 6193
3373.157758853, 193.045944214, 270.496307373, 236.116333008, 268.659271240, 299.088867188, 286.040466309, 342.130493164, 284.348693848, -170.939178467, 68.148262024, 664.992248535, -111.095726013, 65.490257263, 660.785888672, 6194
3373.178146212, 192.082977295, 270.435607910, 232.975387573, 268.545806885, 296.848022461, 285.486633301, 339.908569336, 284.591339111, -174.879562378, 68.753067017, 675.136779785, -114.230255127, 64.896484375, 654.056518555, 6195
3373.198533572, 186.992965698, 270.106933594, 230.614013672, 268.553009033, 294.752380371, 285.990600586, 337.306671143, 284.156158447, -175.899841309, 66.550186157, 652.724731445, -117.793449402, 64.795303345, 656.077941895, 6196
3373.221453409, 186.255462646, 269.753356934, 229.002975464, 268.101043701, 292.010131836, 286.371215820, 335.376434326, 284.325347900, -181.020309448, 68.125679016, 667.948120117, -120.446899414, 64.843666077, 658.570556641, 6197
3373.241976754, 183.871749878, 270.977294922, 227.707153320, 268.575225830, 289.468444824, 286.246887207, 333.123565674, 284.379272461, -184.725540161, 69.043960571, 669.615234375, -123.600547791, 65.948043823, 666.064575195, 6198
