CaptureTime, Camera1Left2D.x, Camera1Left2D.y, Camera1Right2D.x, Camera1Right2D.y, Camera2Left2D.x, Camera2Left2D.y, Camera2Right2D.x, Camera2Right2D.y, Left3D.x, Left3D.y, Left3D.z, Right3D.x, Right3D.y, Right3D.z, frameNumber
714354.198478118, 343.865325928, 268.163146973, 384.041595459, 272.216003418, 404.834594727, 268.230285645, 445.420043945, 272.771514893, 61.875278473, 39.997520447, 746.141845703, 126.588699341, 44.528533936, 752.202575684, 8651
714354.215144785, 344.942504883, 268.209777832, 384.860839844, 272.372741699, 405.908691406, 267.760864258, 446.487304688, 272.693481445, 63.827171326, 40.111999512, 746.769531250, 128.164871216, 45.060512543, 752.023498535, 8652
714354.231811452, 345.502685547, 268.371307373, 385.590942383, 272.464019775, 406.409423828, 268.041198730, 447.073669434, 272.643890381, 64.823303223, 40.163383484, 747.082397461, 128.891052246, 45.460468292, 751.825805664, 8653
714354.248478118, 345.645446777, 268.081848145, 385.394409180, 272.310577393, 406.324890137, 267.951599121, 446.874755859, 272.249603271, 65.002311707, 40.083755493, 748.122192383, 128.876327515, 45.693447113, 752.548950195, 8654
714354.265144785, 345.185119629, 267.580017090, 384.759887695, 272.052520752, 405.888031006, 267.275085449, 446.365356445, 272.072265625, 64.235916138, 39.784233093, 748.485412598, 127.753273010, 45.658512115, 752.170471191, 8655
714354.281811452, 343.843322754, 267.329315186, 383.947113037, 271.961669922, 404.905120850, 266.981140137, 445.110717773, 271.637725830, 62.555931091, 39.330123901, 748.493347168, 126.011238098, 45.530056000, 752.635070801, 8656
714354.298478118, 341.889648438, 267.174072266, 382.060394287, 271.536285400, 403.164978027, 266.499481201, 443.229919434, 271.104431152, 59.791931152, 38.737792969, 747.710815430, 123.209678650, 45.209400177, 752.548339844, 8657
714354.315144785, 340.060058594, 266.865051270, 380.049163818, 271.099853516, 400.524597168, 265.831787109, 441.130462646, 270.525207520, 56.491275787, 38.200618744, 748.885192871, 119.837913513, 44.850227356, 753.411621094, 8658
714354.331811452, 337.400482178, 266.007873535, 377.439880371, 270.136627197, 398.181396484, 265.511230469, 438.393157959, 269.811798096, 52.312751770, 37.515602112, 748.940673828, 115.778549194, 44.353450775, 754.531188965, 8659
714354.348478119, 334.020690918, 265.686767578, 374.218017578, 269.654632568, 394.753417969, 264.943664551, 435.135192871, 269.273559570, 47.243751526, 36.858543396, 748.921813965, 110.746559143, 43.794334412, 754.996215820, 8660
714354.365144785, 330.412445068, 265.395568848, 370.586120605, 269.052337646, 391.031738281, 264.465942383, 431.559417725, 268.559753418, 41.363731384, 36.261558533, 748.611450195, 104.887901306, 43.241004944, 755.089233398, 8661
714354.381811452, 326.514892578, 264.754943848, 366.400146484, 268.177215576, 386.690368652, 264.428710938, 427.326751709, 268.310760498, 34.853996277, 35.797565460, 749.564025879, 98.272476196, 42.681888580, 755.189331055, 8662
714354.398478119, 321.839843750, 264.084960938, 361.835784912, 267.451751709, 382.276214600, 263.586853027, 422.704193115, 267.422698975, 27.536233902, 34.791839600, 749.694885254, 90.832366943, 41.551296234, 754.581848145, 8663
714354.415144786, 316.497680664, 263.669311523, 357.061096191, 266.803588867, 376.899993896, 263.065368652, 417.539672852, 266.327301025, 19.399608612, 33.715431213, 749.760009766, 82.768959045, 40.307716370, 754.669616699, 8664
714354.431811452, 310.974121094, 263.284423828, 351.662689209, 265.975830078, 371.374450684, 262.780273438, 412.168212891, 265.803131104, 10.598009109, 32.735244751, 749.616516113, 73.983863831, 39.127048492, 754.291076660, 8665
714354.448478119, 304.947692871, 263.229614258, 345.754943848, 265.147491455, 365.611816406, 262.359130859, 406.272216797, 264.878204346, 1.064917207, 31.781852722, 748.393127441, 64.480300903, 37.921432495, 753.386352539, 8666
714354.465144786, 299.120300293, 262.616149902, 339.815307617, 264.526458740, 359.213134766, 262.107788086, 400.394775391, 264.241210938, -8.896003723, 30.944614410, 748.386230469, 54.583202362, 36.726951599, 752.888061523, 8667
714354.481811452, 292.772094727, 262.182006836, 333.675079346, 263.840881348, 352.581237793, 261.716735840, 393.991790771, 263.350494385, -19.301141739, 30.252410889, 750.050964355, 44.271575928, 35.581626892, 752.831726074, 8668
714354.498478119, 286.063110352, 261.606018066, 327.257263184, 263.280334473, 346.093109131, 261.473388672, 387.638031006, 262.898620605, -30.187992096, 29.590200424, 750.258544922, 33.415805817, 34.461551666, 751.170227051, 8669
714354.515232109, 279.083618164, 261.645812988, 320.967590332, 262.983215332, 339.432678223, 260.904357910, 381.056610107, 262.086303711, -41.357048035, 28.997930527, 750.315002441, 22.476476669, 33.460487366, 751.151733398, 8670
714354.531905723, 271.890930176, 261.523925781, 313.829895020, 262.384429932, 332.321960449, 260.809814453, 373.753356934, 261.639465332, -52.899822235, 28.476606369, 750.336914062, 11.146321297, 32.492744446, 750.746948242, 8671
714354.548579337, 264.763366699, 261.070373535, 306.869964600, 261.896026611, 324.996276855, 260.738037109, 366.463958740, 261.209991455, -64.758247375, 28.065610886, 751.495056152, -0.399503917, 31.630283356, 751.622802734, 8672
714354.565252951, 257.672332764, 261.037963867, 299.729919434, 261.354400635, 317.874877930, 260.187316895, 359.622009277, 260.541839600, -76.676879883, 27.646522522, 751.883789062, -12.073630333, 30.739543915, 751.476074219, 8673
714354.581926565, 249.950653076, 261.161376953, 292.212432861, 261.218231201, 310.213470459, 260.400939941, 352.548461914, 260.795318604, -88.783462524, 27.408332825, 751.494323730, -23.933422089, 30.040628433, 750.531982422, 8674
714354.598600179, 242.670944214, 260.953308105, 285.040100098, 260.777191162, 302.949707031, 260.434997559, 345.271087646, 260.554290771, -100.888053894, 27.234876633, 751.290161133, -35.756389618, 29.369913101, 749.489746094, 8675
714354.615273793, 235.497497559, 261.078338623, 277.808380127, 260.754730225, 295.963378906, 260.585388184, 338.154144287, 260.426422119, -112.884094238, 27.170730591, 751.141357422, -47.507934570, 28.819263458, 748.118408203, 8676
714354.631947407, 228.136642456, 261.194091797, 270.436218262, 260.906066895, 288.669189453, 260.660156250, 331.055114746, 260.303649902, -124.761817932, 27.191082001, 750.478210449, -59.158081055, 28.378589630, 746.017517090, 8677
714354.648621021, 220.916915894, 261.481140137, 263.341857910, 260.875396729, 281.850769043, 261.102600098, 324.042663574, 260.571685791, -136.280624390, 27.300106049, 748.500671387, -70.542205811, 28.082359314, 742.758728027, 8678
714354.665294635, 214.339096069, 261.932006836, 256.653869629, 261.307403564, 274.642272949, 261.241455078, 316.683685303, 260.397949219, -148.055206299, 27.674507141, 750.319458008, -81.922920227, 28.095672607, 744.230041504, 8679
714354.681968249, 207.009078979, 262.024841309, 249.653320312, 261.585906982, 267.249694824, 261.725708008, 309.339111328, 260.593170166, -160.106384277, 28.177055359, 753.797973633, -93.470436096, 28.294410706, 747.799011230, 8680
714354.698641863, 200.118026733, 262.269775391, 242.540100098, 261.649932861, 260.767028809, 262.403198242, 302.889465332, 261.240264893, -171.427154541, 28.693689346, 754.570678711, -104.534759521, 28.484144211, 748.201171875, 8681
714354.715315477, 193.149826050, 262.807617188, 236.100158691, 262.130767822, 254.499633789, 262.903137207, 296.579956055, 261.715240479, -181.997894287, 29.226119995, 753.559143066, -115.028533936, 28.723083496, 746.873535156, 8682
714354.731989091, 186.638839722, 263.716186523, 229.585861206, 262.707366943, 248.200195312, 263.344909668, 290.294372559, 262.005493164, -192.194854736, 29.787878036, 752.323974609, -125.121833801, 29.002796173, 745.031372070, 8683
714354.748662705, 180.191696167, 264.075561523, 223.175537109, 263.116760254, 242.212402344, 263.947448730, 284.166809082, 262.710388184, -201.916732788, 30.334558487, 750.639709473, -134.809722900, 29.309072495, 742.888427734, 8684
714354.765336319, 174.104003906, 264.734680176, 216.952682495, 263.670684814, 235.789718628, 264.452758789, 277.844757080, 263.139434814, -211.689636230, 30.927850723, 750.658813477, -144.436294556, 29.696578979, 742.633911133, 8685
714354.782009933, 168.051101685, 265.424987793, 210.809295654, 264.258575439, 229.497253418, 265.038940430, 271.683624268, 263.580871582, -221.424301147, 31.787652969, 751.350585938, -154.057907104, 30.357177734, 743.341552734, 8686
714354.798683547, 162.120315552, 265.959655762, 204.811187744, 264.726470947, 223.768402100, 265.618774414, 266.069580078, 264.169586182, -230.709854126, 32.826740265, 751.497985840, -163.228729248, 31.210948944, 743.173095703, 8687
714354.815357161, 156.595077515, 266.967346191, 198.924438477, 265.368804932, 218.660995483, 266.214294434, 260.616394043, 264.662719727, -239.102706909, 33.896461487, 749.947021484, -171.683502197, 32.093448639, 741.293090820, 8688
714354.832030775, 150.996124268, 267.416320801, 193.594177246, 265.818145752, 213.095626831, 266.704467773, 255.155639648, 265.182891846, -247.313751221, 34.933197021, 748.842895508, -180.008331299, 32.979644775, 740.413330078, 8689
714354.848704389, 145.842575073, 268.295837402, 188.560882568, 266.435607910, 208.560653687, 267.436096191, 250.501800537, 265.605499268, -254.294281006, 35.912143707, 745.429199219, -187.308853149, 33.808502197, 737.225280762, 8690
714354.865378003, 141.213607788, 268.890075684, 183.518432617, 266.588378906, 203.862518311, 268.084777832, 245.831604004, 266.001708984, -261.430847168, 36.900814056, 744.255432129, -194.449401855, 34.591693878, 735.661132812, 8691
714354.882051617, 136.583358765, 269.579895020, 179.037811279, 267.195831299, 199.403015137, 269.006225586, 241.523117065, 266.573333740, -268.572448730, 37.977817535, 744.365356445, -201.404388428, 35.421386719, 735.041625977, 8692
714354.898725232, 132.638870239, 270.269714355, 175.416107178, 267.731018066, 195.686828613, 269.566101074, 237.549530029, 267.136810303, -275.015106201, 39.014274597, 744.256835938, -207.929733276, 36.271770477, 735.379150391, 8693
714354.915450836, 128.890014648, 270.827941895, 171.524078369, 268.042907715, 192.124069214, 270.517761230, 234.178741455, 267.468109131, -280.479583740, 39.979991913, 743.060729980, -213.338592529, 36.949039459, 733.517333984, 8694
714354.932131404, 125.862808228, 271.402770996, 168.718429565, 268.279754639, 188.840087891, 271.146423340, 230.633178711, 267.491241455, -286.099365234, 41.007682800, 744.368103027, -218.850708008, 37.684482574, 734.839355469, 8695
714354.948811971, 123.352935791, 272.063781738, 166.139160156, 268.776824951, 186.171752930, 271.487030029, 228.195236206, 267.577606201, -290.924835205, 41.998607635, 745.616149902, -223.411239624, 38.315280914, 735.519165039, 8696
714354.965492538, 121.379653931, 272.301574707, 164.114547729, 269.035919189, 184.347351074, 271.904418945, 226.319396973, 268.087188721, -294.906799316, 42.922531128, 746.873718262, -227.224243164, 38.915340424, 736.568542480, 8697
714354.982173105, 119.978149414, 272.252441406, 162.949188232, 268.813903809, 182.895141602, 272.203369141, 224.964569092, 268.178405762, -298.438537598, 43.764400482, 749.325561523, -230.598922729, 39.445384979, 739.307922363, 8698
714354.998853672, 119.167320251, 272.712585449, 161.951080322, 269.012451172, 181.885833740, 272.478210449, 223.786346436, 268.209991455, -301.318817139, 44.586795807, 752.339233398, -233.374938965, 39.936386108, 742.869567871, 8699
714355.015534239, 119.115493774, 272.324340820, 161.638946533, 268.897796631, 181.712631226, 272.521301270, 223.577026367, 267.943511963, -302.918945312, 45.165245056, 754.559692383, -234.862670898, 40.203010559, 745.424865723, 8700
714355.032214807, 119.231094360, 272.362915039, 162.366882324, 268.780670166, 182.450714111, 272.412292480, 224.173461914, 268.286163330, -302.921203613, 45.538314819, 755.206542969, -235.118988037, 40.337120056, 747.269775391, 8701
714355.048895374, 120.053985596, 272.056396484, 163.087677002, 268.455810547, 183.371627808, 272.126831055, 225.436645508, 267.875457764, -301.060363770, 45.561614990, 753.474975586, -233.472854614, 40.118183136, 745.870544434, 8702
714355.065575941, 121.770690918, 271.822631836, 164.796798706, 268.070007324, 185.093551636, 271.583251953, 226.701812744, 267.506530762, -298.206085205, 45.367782593, 751.776550293, -231.164794922, 39.797103882, 745.753723145, 8703
714355.082256508, 123.948165894, 271.414978027, 167.200378418, 267.963226318, 187.378051758, 271.358825684, 229.384323120, 267.238128662, -293.777374268, 44.965824127, 748.534851074, -227.335083008, 39.312770844, 743.905273438, 8704
714355.098937075, 127.041397095, 270.624267578, 170.009002686, 267.404022217, 190.099166870, 270.613464355, 232.053985596, 266.799041748, -288.935638428, 44.462463379, 747.015686035, -222.683517456, 38.702442169, 742.722656250, 8705
714355.115617643, 130.400588989, 270.463012695, 173.526824951, 267.126373291, 193.557540894, 270.081237793, 235.452117920, 266.522766113, -282.638000488, 43.814128876, 743.909912109, -216.899383545, 38.064502716, 740.745483398, 8706
714355.132298210, 134.374832153, 269.890014648, 177.753540039, 266.513488770, 197.394622803, 269.322082520, 239.143951416, 265.902313232, -276.328857422, 43.202236176, 743.303344727, -210.838546753, 37.505962372, 741.199890137, 8707
714355.148978777, 138.176086426, 268.944030762, 181.335571289, 265.800964355, 201.747528076, 268.765747070, 243.444381714, 265.544342041, -268.280395508, 42.334209442, 739.269836426, -203.397079468, 36.780704498, 738.459960938, 8708
714355.165659344, 143.238082886, 268.530883789, 186.131866455, 265.610137939, 206.195159912, 267.923034668, 248.033660889, 265.050231934, -260.140472412, 41.636867523, 737.124938965, -195.566665649, 36.215053558, 737.135070801, 8709
714355.182339911, 147.786651611, 267.940246582, 190.792205811, 265.100006104, 211.052719116, 267.203918457, 252.658264160, 264.545806885, -251.354370117, 40.614051819, 734.319396973, -187.225372314, 35.384746552, 735.483581543, 8710
714355.199020478, 153.577926636, 267.035949707, 196.321502686, 264.712799072, 216.175415039, 266.452514648, 257.655456543, 264.243377686, -243.048065186, 39.544319153, 734.839355469, -179.035675049, 34.571380615, 737.117919922, 8711
714355.215701046, 159.467590332, 266.504394531, 202.162109375, 264.379119873, 221.585250854, 265.980773926, 263.335052490, 263.773498535, -234.587448120, 38.547233582, 736.679260254, -170.506652832, 33.833297729, 740.045471191, 8712
714355.232381613, 165.055404663, 265.960327148, 207.866333008, 263.664367676, 227.303939819, 265.535095215, 269.188476562, 263.612731934, -225.393722534, 37.599136353, 737.302795410, -161.170181274, 33.095581055, 740.787170410, 8713
714355.249062180, 171.906677246, 265.189636230, 214.381896973, 263.245727539, 233.652999878, 265.071472168, 275.456726074, 263.497131348, -215.717956543, 36.697780609, 738.203247070, -151.420562744, 32.473609924, 742.175415039, 8714
714355.265742747, 178.348785400, 264.901367188, 220.818603516, 263.213897705, 240.424972534, 264.245117188, 281.766693115, 263.150787354, -205.490402222, 35.819763184, 738.366699219, -141.182373047, 31.929246902, 742.911804199, 8715
714355.282423314, 185.049285889, 264.056701660, 227.490722656, 263.135162354, 247.036788940, 263.693176270, 288.806945801, 262.895904541, -194.505126953, 34.875965118, 736.888183594, -130.287521362, 31.364896774, 741.683715820, 8716
714355.299204285, 192.439453125, 264.008850098, 234.656738281, 263.233856201, 253.562973022, 263.222290039, 295.998809814, 262.881774902, -183.701843262, 34.159931183, 737.881164551, -119.212677002, 30.988117218, 742.156677246, 8717
714355.315891811, 200.037048340, 263.503906250, 242.237731934, 263.161773682, 260.534790039, 263.015838623, 303.046569824, 263.175933838, -172.892196655, 33.639804840, 741.136352539, -107.923263550, 30.839090347, 744.597351074, 8718
