CaptureTime, CaptureTime 0, FrameNumber 0, DeviceTime 0, CaptureTime 1, FrameNumber 1, DeviceTime 1, frameSetCounter
714361.054188710, 714361.054188710, 9062, 714361.054188710, 714361.054188710, 9062, 714361.054188710, 4673
714361.070876236, 714361.070876236, 9063, 714361.070876236, 714361.070876236, 9063, 714361.070876236, 4674
714361.087563762, 714361.087563762, 9064, 714361.087563762, 714361.087563762, 9064, 714361.087563762, 4675
714361.104251288, 714361.104251288, 9065, 714361.104251288, 714361.104251288, 9065, 714361.104251288, 4676
714361.120938814, 714361.120938814, 9066, 714361.120938814, 714361.120938814, 9066, 714361.120938814, 4677
714361.137626340, 714361.137626340, 9067, 714361.137626340, 714361.137626340, 9067, 714361.137626340, 4678
714361.154313866, 714361.154313866, 9068, 714361.154313866, 714361.154313866, 9068, 714361.154313866, 4679
714361.171001392, 714361.171001392, 9069, 714361.171001392, 714361.171001392, 9069, 714361.171001392, 4680
714361.187679094, 714361.187679094, 9070, 714361.187679094, 714361.187679094, 9070, 714361.187679094, 4681
714361.204359662, 714361.204359662, 9071, 714361.204359662, 714361.204359662, 9071, 714361.204359662, 4682
714361.221040229, 714361.221040229, 9072, 714361.221040229, 714361.221040229, 9072, 714361.221040229, 4683
714361.237720796, 714361.237720796, 9073, 714361.237720796, 714361.237720796, 9073, 714361.237720796, 4684
714361.254401363, 714361.254401363, 9074, 714361.254401363, 714361.254401363, 9074, 714361.254401363, 4685
714361.271081930, 714361.271081930, 9075, 714361.271081930, 714361.271081930, 9075, 714361.271081930, 4686
714361.287762497, 714361.287762497, 9076, 714361.287762497, 714361.287762497, 9076, 714361.287762497, 4687
714361.304443065, 714361.304443065, 9077, 714361.304443065, 714361.304443065, 9077, 714361.304443065, 4688
714361.321123632, 714361.321123632, 9078, 714361.321123632, 714361.321123632, 9078, 714361.321123632, 4689
714361.337804199, 714361.337804199, 9079, 714361.337804199, 714361.337804199, 9079, 714361.337804199, 4690
714361.354484766, 714361.354484766, 9080, 714361.354484766, 714361.354484766, 9080, 714361.354484766, 4691
714361.371165333, 714361.371165333, 9081, 714361.371165333, 714361.371165333, 9081, 714361.371165333, 4692
714361.387845900, 714361.387845900, 9082, 714361.387845900, 714361.387845900, 9082, 714361.387845900, 4693
714361.404526468, 714361.404526468, 9083, 714361.404526468, 714361.404526468, 9083, 714361.404526468, 4694
714361.421207035, 714361.421207035, 9084, 714361.421207035, 714361.421207035, 9084, 714361.421207035, 4695
714361.437887602, 714361.437887602, 9085, 714361.437887602, 714361.437887602, 9085, 714361.437887602, 4696
714361.454568169, 714361.454568169, 9086, 714361.454568169, 714361.454568169, 9086, 714361.454568169, 4697
714361.471248736, 714361.471248736, 9087, 714361.471248736, 714361.471248736, 9087, 714361.471248736, 4698
714361.487929304, 714361.487929304, 9088, 714361.487929304, 714361.487929304, 9088, 714361.487929304, 4699
714361.504609871, 714361.504609871, 9089, 714361.504609871, 714361.504609871, 9089, 714361.504609871, 4700
714361.521290438, 714361.521290438, 9090, 714361.521290438, 714361.521290438, 9090, 714361.521290438, 4701
714361.537971005, 714361.537971005, 9091, 714361.537971005, 714361.537971005, 9091, 714361.537971005, 4702
714361.554651572, 714361.554651572, 9092, 714361.554651572, 714361.554651572, 9092, 714361.554651572, 4703
714361.571383812, 714361.571383812, 9093, 714361.571383812, 714361.571383812, 9093, 714361.571383812, 4704
714361.588071338, 714361.588071338, 9094, 714361.588071338, 714361.588071338, 9094, 714361.588071338, 4705
714361.604758864, 714361.604758864, 9095, 714361.604758864, 714361.604758864, 9095, 714361.604758864, 4706
714361.621446390, 714361.621446390, 9096, 714361.621446390, 714361.621446390, 9096, 714361.621446390, 4707
714361.638133916, 714361.638133916, 9097, 714361.638133916, 714361.638133916, 9097, 714361.638133916, 4708
714361.654821442, 714361.654821442, 9098, 714361.654821442, 714361.654821442, 9098, 714361.654821442, 4709
714361.671508968, 714361.671508968, 9099, 714361.671508968, 714361.671508968, 9099, 714361.671508968, 4710
714361.688196494, 714361.688196494, 9100, 714361.688196494, 714361.688196494, 9100, 714361.688196494, 4711
714361.704884020, 714361.704884020, 9101, 714361.704884020, 714361.704884020, 9101, 714361.704884020, 4712
714361.721571546, 714361.721571546, 9102, 714361.721571546, 714361.721571546, 9102, 714361.721571546, 4713
714361.738259072, 714361.738259072, 9103, 714361.738259072, 714361.738259072, 9103, 714361.738259072, 4714
714361.754946598, 714361.754946598, 9104, 714361.754946598, 714361.754946598, 9104, 714361.754946598, 4715
714361.771634124, 714361.771634124, 9105, 714361.771634124, 714361.771634124, 9105, 714361.771634124, 4716
714361.788321650, 714361.788321650, 9106, 714361.788321650, 714361.788321650, 9106, 714361.788321650, 4717
714361.805009176, 714361.805009176, 9107, 714361.805009176, 714361.805009176, 9107, 714361.805009176, 4718
714361.821696702, 714361.821696702, 9108, 714361.821696702, 714361.821696702, 9108, 714361.821696702, 4719
714361.838384228, 714361.838384228, 9109, 714361.838384228, 714361.838384228, 9109, 714361.838384228, 4720
714361.855071754, 714361.855071754, 9110, 714361.855071754, 714361.855071754, 9110, 714361.855071754, 4721
714361.871759280, 714361.871759280, 9111, 714361.871759280, 714361.871759280, 9111, 714361.871759280, 4722
714361.888446806, 714361.888446806, 9112, 714361.888446806, 714361.888446806, 9112, 714361.888446806, 4723
714361.905134332, 714361.905134332, 9113, 714361.905134332, 714361.905134332, 9113, 714361.905134332, 4724
714361.921821858, 714361.921821858, 9114, 714361.921821858, 714361.921821858, 9114, 714361.921821858, 4725
714361.938509384, 714361.938509384, 9115, 714361.938509384, 714361.938509384, 9115, 714361.938509384, 4726
714361.955196910, 714361.955196910, 9116, 714361.955196910, 714361.955196910, 9116, 714361.955196910, 4727
714361.971839049, 714361.971839049, 9117, 714361.971839049, 714361.971839049, 9117, 714361.971839049, 4728
714361.988519616, 714361.988519616, 9118, 714361.988519616, 714361.988519616, 9118, 714361.988519616, 4729
714362.005200183, 714362.005200183, 9119, 714362.005200183, 714362.005200183, 9119, 714362.005200183, 4730
714362.021880750, 714362.021880750, 9120, 714362.021880750, 714362.021880750, 9120, 714362.021880750, 4731
714362.038561317, 714362.038561317, 9121, 714362.038561317, 714362.038561317, 9121, 714362.038561317, 4732
714362.055241885, 714362.055241885, 9122, 714362.055241885, 714362.055241885, 9122, 714362.055241885, 4733
714362.071922452, 714362.071922452, 9123, 714362.071922452, 714362.071922452, 9123, 714362.071922452, 4734
714362.088603019, 714362.088603019, 9124, 714362.088603019, 714362.088603019, 9124, 714362.088603019, 4735
714362.105283586, 714362.105283586, 9125, 714362.105283586, 714362.105283586, 9125, 714362.105283586, 4736
714362.121964153, 714362.121964153, 9126, 714362.121964153, 714362.121964153, 9126, 714362.121964153, 4737
714362.138644721, 714362.138644721, 9127, 714362.138644721, 714362.138644721, 9127, 714362.138644721, 4738
714362.155325288, 714362.155325288, 9128, 714362.155325288, 714362.155325288, 9128, 714362.155325288, 4739
714362.172005855, 714362.172005855, 9129, 714362.172005855, 714362.172005855, 9129, 714362.172005855, 4740
714362.188686422, 714362.188686422, 9130, 714362.188686422, 714362.188686422, 9130, 714362.188686422, 4741
714362.205366989, 714362.205366989, 9131, 714362.205366989, 714362.205366989, 9131, 714362.205366989, 4742
714362.222047556, 714362.222047556, 9132, 714362.222047556, 714362.222047556, 9132, 714362.222047556, 4743
714362.238728124, 714362.238728124, 9133, 714362.238728124, 714362.238728124, 9133, 714362.238728124, 4744
714362.255408691, 714362.255408691, 9134, 714362.255408691, 714362.255408691, 9134, 714362.255408691, 4745
714362.272089258, 714362.272089258, 9135, 714362.272089258, 714362.272089258, 9135, 714362.272089258, 4746
714362.288769825, 714362.288769825, 9136, 714362.288769825, 714362.288769825, 9136, 714362.288769825, 4747
714362.305450392, 714362.305450392, 9137, 714362.305450392, 714362.305450392, 9137, 714362.305450392, 4748
714362.322130959, 714362.322130959, 9138, 714362.322130959, 714362.322130959, 9138, 714362.322130959, 4749
714362.338811527, 714362.338811527, 9139, 714362.338811527, 714362.338811527, 9139, 714362.338811527, 4750
714362.355507015, 714362.355507015, 9140, 714362.355507015, 714362.355507015, 9140, 714362.355507015, 4751
714362.372194541, 714362.372194541, 9141, 714362.372194541, 714362.372194541, 9141, 714362.372194541, 4752
714362.388882067, 714362.388882067, 9142, 714362.388882067, 714362.388882067, 9142, 714362.388882067, 4753
714362.405569593, 714362.405569593, 9143, 714362.405569593, 714362.405569593, 9143, 714362.405569593, 4754
714362.422257119, 714362.422257119, 9144, 714362.422257119, 714362.422257119, 9144, 714362.422257119, 4755
714362.438944645, 714362.438944645, 9145, 714362.438944645, 714362.438944645, 9145, 714362.438944645, 4756
714362.455632171, 714362.455632171, 9146, 714362.455632171, 714362.455632171, 9146, 714362.455632171, 4757
714362.472319697, 714362.472319697, 9147, 714362.472319697, 714362.472319697, 9147, 714362.472319697, 4758
714362.489007223, 714362.489007223, 9148, 714362.489007223, 714362.489007223, 9148, 714362.489007223, 4759
714362.505694749, 714362.505694749, 9149, 714362.505694749, 714362.505694749, 9149, 714362.505694749, 4760
714362.522382275, 714362.522382275, 9150, 714362.522382275, 714362.522382275, 9150, 714362.522382275, 4761
714362.539069801, 714362.539069801, 9151, 714362.539069801, 714362.539069801, 9151, 714362.539069801, 4762
714362.555757327, 714362.555757327, 9152, 714362.555757327, 714362.555757327, 9152, 714362.555757327, 4763
714362.572444853, 714362.572444853, 9153, 714362.572444853, 714362.572444853, 9153, 714362.572444853, 4764
714362.589132379, 714362.589132379, 9154, 714362.589132379, 714362.589132379, 9154, 714362.589132379, 4765
714362.605819905, 714362.605819905, 9155, 714362.605819905, 714362.605819905, 9155, 714362.605819905, 4766
714362.622507431, 714362.622507431, 9156, 714362.622507431, 714362.622507431, 9156, 714362.622507431, 4767
714362.639194957, 714362.639194957, 9157, 714362.639194957, 714362.639194957, 9157, 714362.639194957, 4768
714362.655882483, 714362.655882483, 9158, 714362.655882483, 714362.655882483, 9158, 714362.655882483, 4769
714362.672570009, 714362.672570009, 9159, 714362.672570009, 714362.672570009, 9159, 714362.672570009, 4770
714362.689257535, 714362.689257535, 9160, 714362.689257535, 714362.689257535, 9160, 714362.689257535, 4771
714362.705945061, 714362.705945061, 9161, 714362.705945061, 714362.705945061, 9161, 714362.705945061, 4772
714362.722632587, 714362.722632587, 9162, 714362.722632587, 714362.722632587, 9162, 714362.722632587, 4773
714362.739320113, 714362.739320113, 9163, 714362.739320113, 714362.739320113, 9163, 714362.739320113, 4774
714362.755938292, 714362.755938292, 9164, 714362.755938292, 714362.755938292, 9164, 714362.755938292, 4775
714362.772618859, 714362.772618859, 9165, 714362.772618859, 714362.772618859, 9165, 714362.772618859, 4776
714362.789299426, 714362.789299426, 9166, 714362.789299426, 714362.789299426, 9166, 714362.789299426, 4777
714362.805979993, 714362.805979993, 9167, 714362.805979993, 714362.805979993, 9167, 714362.805979993, 4778
714362.822660560, 714362.822660560, 9168, 714362.822660560, 714362.822660560, 9168, 714362.822660560, 4779
714362.839341127, 714362.839341127, 9169, 714362.839341127, 714362.839341127, 9169, 714362.839341127, 4780
714362.856021695, 714362.856021695, 9170, 714362.856021695, 714362.856021695, 9170, 714362.856021695, 4781
714362.872702262, 714362.872702262, 9171, 714362.872702262, 714362.872702262, 9171, 714362.872702262, 4782
714362.889382829, 714362.889382829, 9172, 714362.889382829, 714362.889382829, 9172, 714362.889382829, 4783
714362.906063396, 714362.906063396, 9173, 714362.906063396, 714362.906063396, 9173, 714362.906063396, 4784
714362.922743963, 714362.922743963, 9174, 714362.922743963, 714362.922743963, 9174, 714362.922743963, 4785
714362.939424530, 714362.939424530, 9175, 714362.939424530, 714362.939424530, 9175, 714362.939424530, 4786
714362.956105098, 714362.956105098, 9176, 714362.956105098, 714362.956105098, 9176, 714362.956105098, 4787
714362.972785665, 714362.972785665, 9177, 714362.972785665, 714362.972785665, 9177, 714362.972785665, 4788
714362.989466232, 714362.989466232, 9178, 714362.989466232, 714362.989466232, 9178, 714362.989466232, 4789
714363.006146799, 714363.006146799, 9179, 714363.006146799, 714363.006146799, 9179, 714363.006146799, 4790
714363.022827366, 714363.022827366, 9180, 714363.022827366, 714363.022827366, 9180, 714363.022827366, 4791
714363.039507934, 714363.039507934, 9181, 714363.039507934, 714363.039507934, 9181, 714363.039507934, 4792
714363.056188501, 714363.056188501, 9182, 714363.056188501, 714363.056188501, 9182, 714363.056188501, 4793
714363.072869068, 714363.072869068, 9183, 714363.072869068, 714363.072869068, 9183, 714363.072869068, 4794
714363.089549635, 714363.089549635, 9184, 714363.089549635, 714363.089549635, 9184, 714363.089549635, 4795
714363.106230202, 714363.106230202, 9185, 714363.106230202, 714363.106230202, 9185, 714363.106230202, 4796
714363.122910769, 714363.122910769, 9186, 714363.122910769, 714363.122910769, 9186, 714363.122910769, 4797
714363.139588349, 714363.139588349, 9187, 714363.139588349, 714363.139588349, 9187, 714363.139588349, 4798
714363.156261963, 714363.156261963, 9188, 714363.156261963, 714363.156261963, 9188, 714363.156261963, 4799
714363.172935577, 714363.172935577, 9189, 714363.172935577, 714363.172935577, 9189, 714363.172935577, 4800
714363.189609191, 714363.189609191, 9190, 714363.189609191, 714363.189609191, 9190, 714363.189609191, 4801
714363.206282805, 714363.206282805, 9191, 714363.206282805, 714363.206282805, 9191, 714363.206282805, 4802
714363.222956419, 714363.222956419, 9192, 714363.222956419, 714363.222956419, 9192, 714363.222956419, 4803
714363.239630033, 714363.239630033, 9193, 714363.239630033, 714363.239630033, 9193, 714363.239630033, 4804
714363.256303648, 714363.256303648, 9194, 714363.256303648, 714363.256303648, 9194, 714363.256303648, 4805
714363.272977262, 714363.272977262, 9195, 714363.272977262, 714363.272977262, 9195, 714363.272977262, 4806
714363.289650876, 714363.289650876, 9196, 714363.289650876, 714363.289650876, 9196, 714363.289650876, 4807
714363.306324490, 714363.306324490, 9197, 714363.306324490, 714363.306324490, 9197, 714363.306324490, 4808
714363.322998104, 714363.322998104, 9198, 714363.322998104, 714363.322998104, 9198, 714363.322998104, 4809
714363.339671718, 714363.339671718, 9199, 714363.339671718, 714363.339671718, 9199, 714363.339671718, 4810
714363.356345332, 714363.356345332, 9200, 714363.356345332, 714363.356345332, 9200, 714363.356345332, 4811
714363.373018946, 714363.373018946, 9201, 714363.373018946, 714363.373018946, 9201, 714363.373018946, 4812
714363.389692560, 714363.389692560, 9202, 714363.389692560, 714363.389692560, 9202, 714363.389692560, 4813
714363.406366174, 714363.406366174, 9203, 714363.406366174, 714363.406366174, 9203, 714363.406366174, 4814
714363.423039788, 714363.423039788, 9204, 714363.423039788, 714363.423039788, 9204, 714363.423039788, 4815
714363.439713402, 714363.439713402, 9205, 714363.439713402, 714363.439713402, 9205, 714363.439713402, 4816
714363.456387016, 714363.456387016, 9206, 714363.456387016, 714363.456387016, 9206, 714363.456387016, 4817
714363.473060630, 714363.473060630, 9207, 714363.473060630, 714363.473060630, 9207, 714363.473060630, 4818
714363.489734244, 714363.489734244, 9208, 714363.489734244, 714363.489734244, 9208, 714363.489734244, 4819
714363.506407858, 714363.506407858, 9209, 714363.506407858, 714363.506407858, 9209, 714363.506407858, 4820
714363.523081472, 714363.523081472, 9210, 714363.523081472, 714363.523081472, 9210, 714363.523081472, 4821
714363.539732269, 714363.539732269, 9211, 714363.539732269, 714363.539732269, 9211, 714363.539732269, 4822
714363.556398936, 714363.556398936, 9212, 714363.556398936, 714363.556398936, 9212, 714363.556398936, 4823
714363.573065602, 714363.573065602, 9213, 714363.573065602, 714363.573065602, 9213, 714363.573065602, 4824
714363.589732269, 714363.589732269, 9214, 714363.589732269, 714363.589732269, 9214, 714363.589732269, 4825
714363.606398936, 714363.606398936, 9215, 714363.606398936, 714363.606398936, 9215, 714363.606398936, 4826
714363.623065602, 714363.623065602, 9216, 714363.623065602, 714363.623065602, 9216, 714363.623065602, 4827
714363.639732269, 714363.639732269, 9217, 714363.639732269, 714363.639732269, 9217, 714363.639732269, 4828
714363.656398936, 714363.656398936, 9218, 714363.656398936, 714363.656398936, 9218, 714363.656398936, 4829
714363.673065603, 714363.673065603, 9219, 714363.673065603, 714363.673065603, 9219, 714363.673065603, 4830
714363.689732269, 714363.689732269, 9220, 714363.689732269, 714363.689732269, 9220, 714363.689732269, 4831
714363.706398936, 714363.706398936, 9221, 714363.706398936, 714363.706398936, 9221, 714363.706398936, 4832
714363.723065603, 714363.723065603, 9222, 714363.723065603, 714363.723065603, 9222, 714363.723065603, 4833
714363.739732270, 714363.739732270, 9223, 714363.739732270, 714363.739732270, 9223, 714363.739732270, 4834
714363.756398936, 714363.756398936, 9224, 714363.756398936, 714363.756398936, 9224, 714363.756398936, 4835
714363.773065603, 714363.773065603, 9225, 714363.773065603, 714363.773065603, 9225, 714363.773065603, 4836
714363.789732270, 714363.789732270, 9226, 714363.789732270, 714363.789732270, 9226, 714363.789732270, 4837
714363.806398936, 714363.806398936, 9227, 714363.806398936, 714363.806398936, 9227, 714363.806398936, 4838
714363.823065603, 714363.823065603, 9228, 714363.823065603, 714363.823065603, 9228, 714363.823065603, 4839
714363.839732270, 714363.839732270, 9229, 714363.839732270, 714363.839732270, 9229, 714363.839732270, 4840
714363.856398937, 714363.856398937, 9230, 714363.856398937, 714363.856398937, 9230, 714363.856398937, 4841
714363.873065603, 714363.873065603, 9231, 714363.873065603, 714363.873065603, 9231, 714363.873065603, 4842
714363.889732270, 714363.889732270, 9232, 714363.889732270, 714363.889732270, 9232, 714363.889732270, 4843
714363.906398937, 714363.906398937, 9233, 714363.906398937, 714363.906398937, 9233, 714363.906398937, 4844
714363.923065603, 714363.923065603, 9234, 714363.923065603, 714363.923065603, 9234, 714363.923065603, 4845
714363.939713216, 714363.939713216, 9235, 714363.939713216, 714363.939713216, 9235, 714363.939713216, 4846
714363.956372941, 714363.956372941, 9236, 714363.956372941, 714363.956372941, 9236, 714363.956372941, 4847
714363.973032666, 714363.973032666, 9237, 714363.973032666, 714363.973032666, 9237, 714363.973032666, 4848
714363.989692391, 714363.989692391, 9238, 714363.989692391, 714363.989692391, 9238, 714363.989692391, 4849
714364.006352117, 714364.006352117, 9239, 714364.006352117, 714364.006352117, 9239, 714364.006352117, 4850
714364.023011842, 714364.023011842, 9240, 714364.023011842, 714364.023011842, 9240, 714364.023011842, 4851
714364.039671567, 714364.039671567, 9241, 714364.039671567, 714364.039671567, 9241, 714364.039671567, 4852
714364.056331292, 714364.056331292, 9242, 714364.056331292, 714364.056331292, 9242, 714364.056331292, 4853
714364.072991017, 714364.072991017, 9243, 714364.072991017, 714364.072991017, 9243, 714364.072991017, 4854
714364.089650742, 714364.089650742, 9244, 714364.089650742, 714364.089650742, 9244, 714364.089650742, 4855
714364.106310467, 714364.106310467, 9245, 714364.106310467, 714364.106310467, 9245, 714364.106310467, 4856
714364.122970192, 714364.122970192, 9246, 714364.122970192, 714364.122970192, 9246, 714364.122970192, 4857
714364.139629917, 714364.139629917, 9247, 714364.139629917, 714364.139629917, 9247, 714364.139629917, 4858
714364.156289643, 714364.156289643, 9248, 714364.156289643, 714364.156289643, 9248, 714364.156289643, 4859
714364.172949368, 714364.172949368, 9249, 714364.172949368, 714364.172949368, 9249, 714364.172949368, 4860
714364.189609093, 714364.189609093, 9250, 714364.189609093, 714364.189609093, 9250, 714364.189609093, 4861
714364.206268818, 714364.206268818, 9251, 714364.206268818, 714364.206268818, 9251, 714364.206268818, 4862
714364.222928543, 714364.222928543, 9252, 714364.222928543, 714364.222928543, 9252, 714364.222928543, 4863
714364.239588268, 714364.239588268, 9253, 714364.239588268, 714364.239588268, 9253, 714364.239588268, 4864
714364.256247993, 714364.256247993, 9254, 714364.256247993, 714364.256247993, 9254, 714364.256247993, 4865
714364.272907718, 714364.272907718, 9255, 714364.272907718, 714364.272907718, 9255, 714364.272907718, 4866
714364.289567443, 714364.289567443, 9256, 714364.289567443, 714364.289567443, 9256, 714364.289567443, 4867
714364.306227169, 714364.306227169, 9257, 714364.306227169, 714364.306227169, 9257, 714364.306227169, 4868
714364.323029755, 714364.323029755, 9258, 714364.323029755, 714364.323029755, 9258, 714364.323029755, 4869
714364.339696422, 714364.339696422, 9259, 714364.339696422, 714364.339696422, 9259, 714364.339696422, 4870
714364.356363088, 714364.356363088, 9260, 714364.356363088, 714364.356363088, 9260, 714364.356363088, 4871
714364.373029755, 714364.373029755, 9261, 714364.373029755, 714364.373029755, 9261, 714364.373029755, 4872
714364.389696422, 714364.389696422, 9262, 714364.389696422, 714364.389696422, 9262, 714364.389696422, 4873
714364.406363089, 714364.406363089, 9263, 714364.406363089, 714364.406363089, 9263, 714364.406363089, 4874
714364.423029755, 714364.423029755, 9264, 714364.423029755, 714364.423029755, 9264, 714364.423029755, 4875
714364.439696422, 714364.439696422, 9265, 714364.439696422, 714364.439696422, 9265, 714364.439696422, 4876
714364.456363089, 714364.456363089, 9266, 714364.456363089, 714364.456363089, 9266, 714364.456363089, 4877
714364.473029755, 714364.473029755, 9267, 714364.473029755, 714364.473029755, 9267, 714364.473029755, 4878
714364.489696422, 714364.489696422, 9268, 714364.489696422, 714364.489696422, 9268, 714364.489696422, 4879
714364.506363089, 714364.506363089, 9269, 714364.506363089, 714364.506363089, 9269, 714364.506363089, 4880
714364.523029756, 714364.523029756, 9270, 714364.523029756, 714364.523029756, 9270, 714364.523029756, 4881
714364.539696422, 714364.539696422, 9271, 714364.539696422, 714364.539696422, 9271, 714364.539696422, 4882
714364.556363089, 714364.556363089, 9272, 714364.556363089, 714364.556363089, 9272, 714364.556363089, 4883
714364.573029756, 714364.573029756, 9273, 714364.573029756, 714364.573029756, 9273, 714364.573029756, 4884
714364.589696422, 714364.589696422, 9274, 714364.589696422, 714364.589696422, 9274, 714364.589696422, 4885
714364.606363089, 714364.606363089, 9275, 714364.606363089, 714364.606363089, 9275, 714364.606363089, 4886
714364.623029756, 714364.623029756, 9276, 714364.623029756, 714364.623029756, 9276, 714364.623029756, 4887
714364.639696423, 714364.639696423, 9277, 714364.639696423, 714364.639696423, 9277, 714364.639696423, 4888
714364.656363089, 714364.656363089, 9278, 714364.656363089, 714364.656363089, 9278, 714364.656363089, 4889
714364.673029756, 714364.673029756, 9279, 714364.673029756, 714364.673029756, 9279, 714364.673029756, 4890
714364.689696423, 714364.689696423, 9280, 714364.689696423, 714364.689696423, 9280, 714364.689696423, 4891
714364.706363089, 714364.706363089, 9281, 714364.706363089, 714364.706363089, 9281, 714364.706363089, 4892
714364.723149985, 714364.723149985, 9282, 714364.723149985, 714364.723149985, 9282, 714364.723149985, 4893
714364.739823599, 714364.739823599, 9283, 714364.739823599, 714364.739823599, 9283, 714364.739823599, 4894
714364.756497213, 714364.756497213, 9284, 714364.756497213, 714364.756497213, 9284, 714364.756497213, 4895
714364.773170827, 714364.773170827, 9285, 714364.773170827, 714364.773170827, 9285, 714364.773170827, 4896
714364.789844441, 714364.789844441, 9286, 714364.789844441, 714364.789844441, 9286, 714364.789844441, 4897
714364.806518055, 714364.806518055, 9287, 714364.806518055, 714364.806518055, 9287, 714364.806518055, 4898
714364.823191669, 714364.823191669, 9288, 714364.823191669, 714364.823191669, 9288, 714364.823191669, 4899
714364.839865283, 714364.839865283, 9289, 714364.839865283, 714364.839865283, 9289, 714364.839865283, 4900
714364.856538897, 714364.856538897, 9290, 714364.856538897, 714364.856538897, 9290, 714364.856538897, 4901
714364.873212511, 714364.873212511, 9291, 714364.873212511, 714364.873212511, 9291, 714364.873212511, 4902
714364.889886125, 714364.889886125, 9292, 714364.889886125, 714364.889886125, 9292, 714364.889886125, 4903
714364.906559739, 714364.906559739, 9293, 714364.906559739, 714364.906559739, 9293, 714364.906559739, 4904
714364.923233353, 714364.923233353, 9294, 714364.923233353, 714364.923233353, 9294, 714364.923233353, 4905
714364.939906967, 714364.939906967, 9295, 714364.939906967, 714364.939906967, 9295, 714364.939906967, 4906
714364.956580581, 714364.956580581, 9296, 714364.956580581, 714364.956580581, 9296, 714364.956580581, 4907
714364.973254196, 714364.973254196, 9297, 714364.973254196, 714364.973254196, 9297, 714364.973254196, 4908
714364.989927810, 714364.989927810, 9298, 714364.989927810, 714364.989927810, 9298, 714364.989927810, 4909
714365.006601424, 714365.006601424, 9299, 714365.006601424, 714365.006601424, 9299, 714365.006601424, 4910
714365.023275038, 714365.023275038, 9300, 714365.023275038, 714365.023275038, 9300, 714365.023275038, 4911
714365.039948652, 714365.039948652, 9301, 714365.039948652, 714365.039948652, 9301, 714365.039948652, 4912
714365.056622266, 714365.056622266, 9302, 714365.056622266, 714365.056622266, 9302, 714365.056622266, 4913
714365.073295880, 714365.073295880, 9303, 714365.073295880, 714365.073295880, 9303, 714365.073295880, 4914
714365.089969494, 714365.089969494, 9304, 714365.089969494, 714365.089969494, 9304, 714365.089969494, 4915
714365.106835806, 714365.106835806, 9305, 714365.106835806, 714365.106835806, 9305, 714365.106835806, 4916
714365.123516373, 714365.123516373, 9306, 714365.123516373, 714365.123516373, 9306, 714365.123516373, 4917
714365.140196941, 714365.140196941, 9307, 714365.140196941, 714365.140196941, 9307, 714365.140196941, 4918
714365.156877508, 714365.156877508, 9308, 714365.156877508, 714365.156877508, 9308, 714365.156877508, 4919
714365.173558075, 714365.173558075, 9309, 714365.173558075, 714365.173558075, 9309, 714365.173558075, 4920
714365.190238642, 714365.190238642, 9310, 714365.190238642, 714365.190238642, 9310, 714365.190238642, 4921
714365.206919209, 714365.206919209, 9311, 714365.206919209, 714365.206919209, 9311, 714365.206919209, 4922
714365.223599777, 714365.223599777, 9312, 714365.223599777, 714365.223599777, 9312, 714365.223599777, 4923
714365.240280344, 714365.240280344, 9313, 714365.240280344, 714365.240280344, 9313, 714365.240280344, 4924
714365.256960911, 714365.256960911, 9314, 714365.256960911, 714365.256960911, 9314, 714365.256960911, 4925
714365.273641478, 714365.273641478, 9315, 714365.273641478, 714365.273641478, 9315, 714365.273641478, 4926
714365.290322045, 714365.290322045, 9316, 714365.290322045, 714365.290322045, 9316, 714365.290322045, 4927
714365.307002612, 714365.307002612, 9317, 714365.307002612, 714365.307002612, 9317, 714365.307002612, 4928
714365.323683180, 714365.323683180, 9318, 714365.323683180, 714365.323683180, 9318, 714365.323683180, 4929
714365.340363747, 714365.340363747, 9319, 714365.340363747, 714365.340363747, 9319, 714365.340363747, 4930
714365.357044314, 714365.357044314, 9320, 714365.357044314, 714365.357044314, 9320, 714365.357044314, 4931
714365.373724881, 714365.373724881, 9321, 714365.373724881, 714365.373724881, 9321, 714365.373724881, 4932
714365.390405448, 714365.390405448, 9322, 714365.390405448, 714365.390405448, 9322, 714365.390405448, 4933
714365.407086015, 714365.407086015, 9323, 714365.407086015, 714365.407086015, 9323, 714365.407086015, 4934
714365.423766583, 714365.423766583, 9324, 714365.423766583, 714365.423766583, 9324, 714365.423766583, 4935
714365.440447150, 714365.440447150, 9325, 714365.440447150, 714365.440447150, 9325, 714365.440447150, 4936
714365.457127717, 714365.457127717, 9326, 714365.457127717, 714365.457127717, 9326, 714365.457127717, 4937
714365.473808284, 714365.473808284, 9327, 714365.473808284, 714365.473808284, 9327, 714365.473808284, 4938
714365.490488851, 714365.490488851, 9328, 714365.490488851, 714365.490488851, 9328, 714365.490488851, 4939
714365.507268415, 714365.507268415, 9329, 714365.507268415, 714365.507268415, 9329, 714365.507268415, 4940
714365.523955941, 714365.523955941, 9330, 714365.523955941, 714365.523955941, 9330, 714365.523955941, 4941
714365.540643467, 714365.540643467, 9331, 714365.540643467, 714365.540643467, 9331, 714365.540643467, 4942
714365.557330993, 714365.557330993, 9332, 714365.557330993, 714365.557330993, 9332, 714365.557330993, 4943
714365.574018519, 714365.574018519, 9333, 714365.574018519, 714365.574018519, 9333, 714365.574018519, 4944
714365.590706045, 714365.590706045, 9334, 714365.590706045, 714365.590706045, 9334, 714365.590706045, 4945
