CaptureTime, Camera1Left2D.x, Camera1Left2D.y, Camera1Right2D.x, Camera1Right2D.y, Camera2Left2D.x, Camera2Left2D.y, Camera2Right2D.x, Camera2Right2D.y, Left3D.x, Left3D.y, Left3D.z, Right3D.x, Right3D.y, Right3D.z, frameNumber
714301.038044995, 258.899108887, 272.246276855, 303.352661133, 272.817901611, 321.757141113, 271.376770020, 365.665405273, 272.115020752, -75.602325439, 41.788349152, 707.916076660, -10.461171150, 42.408290863, 710.306762695, 5464
714301.054718609, 259.400329590, 272.358093262, 303.447479248, 272.764862061, 322.198730469, 271.450561523, 366.083557129, 272.190734863, -75.106422424, 42.026813507, 707.874694824, -9.955360413, 42.685543060, 710.332702637, 5465
714301.071392223, 259.679138184, 272.497131348, 303.714050293, 272.954620361, 322.392425537, 271.410400391, 366.353454590, 272.187164307, -74.640548706, 42.251323700, 707.873168945, -9.450802803, 42.956993103, 710.533020020, 5466
714301.088065838, 259.906341553, 272.230102539, 304.054779053, 272.854248047, 322.548706055, 271.553833008, 366.521728516, 272.287963867, -74.203010559, 42.435775757, 708.080505371, -8.963409424, 43.217445374, 711.090576172, 5467
714301.104739452, 260.181518555, 272.375427246, 304.472381592, 272.791320801, 322.674255371, 271.561096191, 366.865203857, 272.346710205, -73.808380127, 42.624519348, 708.736145020, -8.467982292, 43.451625824, 711.677001953, 5468
714301.121413066, 260.383605957, 272.148132324, 304.397247314, 272.614654541, 323.021240234, 271.336608887, 366.914916992, 272.163787842, -73.417694092, 42.714050293, 708.941040039, -8.043873787, 43.593448639, 711.930969238, 5469
714301.138086680, 260.527099609, 272.169555664, 304.568542480, 272.522857666, 323.222534180, 271.494354248, 366.991790771, 272.147827148, -73.046669006, 42.782127380, 709.012084961, -7.657811642, 43.702499390, 712.311767578, 5470
714301.154760294, 260.724243164, 272.171936035, 304.594818115, 272.707427979, 323.171020508, 271.221740723, 367.144226074, 272.080261230, -72.741401672, 42.836055756, 709.510681152, -7.330408573, 43.775676727, 712.482910156, 5471
714301.171475606, 261.016113281, 272.055725098, 305.120666504, 272.566162109, 323.452148438, 271.214294434, 367.337036133, 272.096038818, -72.430435181, 42.855579376, 710.108093262, -6.957457066, 43.852893829, 713.271545410, 5472
714301.188156173, 261.086853027, 271.943542480, 305.225372314, 272.607452393, 323.431488037, 271.136352539, 367.198730469, 272.017730713, -72.181594849, 42.851276398, 710.861389160, -6.629608631, 43.939792633, 714.563476562, 5473
714301.204836741, 261.098632812, 271.987274170, 305.197357178, 272.430511475, 323.686706543, 271.023315430, 367.354827881, 272.027923584, -71.936592102, 42.800025940, 711.074890137, -6.362498760, 43.958374023, 715.151367188, 5474
714301.221517308, 261.117767334, 272.065917969, 305.294952393, 272.536529541, 323.756835938, 271.067810059, 367.497314453, 271.951385498, -71.699897766, 42.738460541, 710.880065918, -6.127995014, 43.976791382, 715.777893066, 5475
714301.238197875, 261.056823730, 272.006286621, 305.229797363, 272.444915771, 323.644226074, 270.990173340, 367.519958496, 271.949981689, -71.545883179, 42.712486267, 711.142700195, -5.980504036, 43.937923431, 715.744873047, 5476
714301.254878442, 261.409790039, 271.587951660, 305.119262695, 272.221435547, 323.535339355, 270.964782715, 367.401062012, 271.821563721, -71.460502625, 42.680332184, 711.945861816, -5.858208656, 43.904167175, 716.168945312, 5477
714301.271559009, 261.038330078, 271.704589844, 305.207000732, 272.378875732, 323.515380859, 270.967102051, 367.299438477, 271.767852783, -71.403480530, 42.628242493, 712.057983398, -5.776516914, 43.891948700, 716.687377930, 5478
714301.288239576, 261.048217773, 271.635437012, 305.076477051, 272.310028076, 323.580871582, 270.816894531, 367.424926758, 271.857604980, -71.343292236, 42.554965973, 711.937072754, -5.742155075, 43.841190338, 716.580261230, 5479
714301.304920144, 261.314208984, 271.653808594, 304.959442139, 272.469207764, 323.398315430, 271.005187988, 367.075195312, 272.046081543, -71.333976746, 42.533851624, 712.636352539, -5.746942520, 43.851860046, 717.121643066, 5480
714301.321600711, 261.256195068, 271.738647461, 305.206054688, 272.413970947, 323.464721680, 270.814453125, 367.210693359, 271.880310059, -71.326332092, 42.507823944, 713.148254395, -5.700345993, 43.861339569, 717.749633789, 5481
714301.338281278, 261.214355469, 271.620361328, 305.077331543, 272.439117432, 323.308715820, 270.743530273, 366.971191406, 271.704071045, -71.366767883, 42.472808838, 713.894775391, -5.693252563, 43.870307922, 718.413024902, 5482
714301.354961845, 261.651306152, 271.499145508, 305.142791748, 272.402984619, 323.687744141, 270.927307129, 367.177429199, 271.998870850, -71.317260742, 42.441085815, 714.316833496, -5.652464390, 43.884178162, 718.980651855, 5483
714301.371642412, 261.438781738, 271.722961426, 304.990783691, 272.711334229, 323.583435059, 270.829040527, 367.473846436, 271.950531006, -71.291595459, 42.412311554, 714.506713867, -5.672484875, 43.856964111, 718.464233398, 5484
714301.388322979, 261.475830078, 271.504516602, 305.183959961, 272.369812012, 323.759643555, 270.693908691, 367.132415771, 271.768127441, -71.253219604, 42.365650177, 714.641357422, -5.674863338, 43.832336426, 718.556335449, 5485
714301.405003547, 261.535491943, 271.036621094, 305.228729248, 271.999847412, 323.741394043, 270.287414551, 367.367065430, 271.622131348, -71.233383179, 42.276439667, 715.007385254, -5.667905807, 43.768470764, 718.467529297, 5486
714301.421684114, 261.414794922, 271.186340332, 305.017028809, 272.197082520, 323.648193359, 270.568786621, 367.251892090, 271.709991455, -71.237098694, 42.211483002, 715.361022949, -5.706350803, 43.719703674, 718.267639160, 5487
714301.438364681, 261.344329834, 271.474182129, 305.089202881, 272.206512451, 323.531921387, 270.617492676, 367.200073242, 271.558746338, -71.248527527, 42.180553436, 715.770751953, -5.731240273, 43.689632416, 718.399414062, 5488
714301.455045248, 261.233764648, 271.259826660, 305.159423828, 272.233428955, 323.666839600, 270.485290527, 367.164550781, 271.364440918, -71.231346130, 42.105178833, 715.352966309, -5.731127262, 43.681789398, 718.727783203, 5489
714301.471725815, 261.485900879, 271.209289551, 304.981018066, 272.449432373, 323.559570312, 270.331665039, 366.977874756, 271.545257568, -71.229179382, 42.063289642, 715.858154297, -5.763504982, 43.678062439, 718.843872070, 5490
714301.488406383, 261.491882324, 271.249725342, 305.117370605, 272.483703613, 323.698486328, 270.650573730, 367.088470459, 271.736663818, -71.214614868, 42.053039551, 716.247070312, -5.763704777, 43.711006165, 719.307373047, 5491
714301.505086950, 261.674682617, 271.423278809, 305.089813232, 272.695831299, 323.475433350, 270.806579590, 366.886230469, 272.034332275, -71.207366943, 42.055389404, 716.625244141, -5.750698090, 43.757644653, 719.738464355, 5492
714301.521767517, 261.330322266, 271.307983398, 305.159759521, 272.807098389, 323.392944336, 270.982849121, 366.876403809, 272.084838867, -71.217750549, 42.056545258, 716.814270020, -5.759895802, 43.824798584, 720.119079590, 5493
714301.538448084, 260.820648193, 271.692596436, 304.568634033, 272.975250244, 323.546020508, 271.029235840, 366.847106934, 272.453765869, -71.193305969, 42.038887024, 716.002441406, -5.827051163, 43.882446289, 719.614746094, 5494
714301.555235761, 261.152221680, 271.624328613, 304.822692871, 273.103332520, 323.589355469, 271.000915527, 367.087585449, 272.576080322, -71.204376221, 42.031326294, 715.484008789, -5.865254879, 43.954414368, 719.308715820, 5495
714301.571923287, 261.097656250, 271.801330566, 304.741241455, 273.063079834, 322.989135742, 271.174072266, 366.880462646, 272.487121582, -71.284423828, 42.106822968, 715.801513672, -5.906179905, 44.067024231, 719.739379883, 5496
714301.588610813, 261.364257812, 271.824890137, 304.814636230, 273.184204102, 323.452972412, 271.135803223, 366.940673828, 272.587219238, -71.322425842, 42.196254730, 716.057006836, -5.949420452, 44.182479858, 719.517822266, 5497
714301.605298339, 261.154663086, 271.835083008, 304.850646973, 273.327362061, 323.381713867, 271.088012695, 366.772094727, 272.656341553, -71.366012573, 42.294399261, 716.035034180, -5.997519016, 44.347492218, 719.797363281, 5498
714301.621985865, 261.126556396, 271.739624023, 304.872741699, 273.346832275, 323.399841309, 271.038330078, 366.943176270, 272.755950928, -71.394737244, 42.354705811, 715.962646484, -6.017332077, 44.497547150, 719.984802246, 5499
714301.638673391, 261.175781250, 271.847869873, 304.924438477, 273.387145996, 323.404907227, 271.242675781, 366.488983154, 272.810455322, -71.411949158, 42.417217255, 715.934387207, -6.043116093, 44.697147369, 720.709777832, 5500
714301.655360917, 261.084106445, 271.950378418, 304.642852783, 273.474578857, 323.208618164, 271.072814941, 366.592498779, 272.771392822, -71.470275879, 42.510848999, 716.320190430, -6.110048294, 44.857566833, 720.765380859, 5501
714301.672048443, 261.140014648, 271.697326660, 304.784240723, 273.358428955, 323.370727539, 271.449707031, 366.931396484, 273.035003662, -71.491180420, 42.587463379, 716.108215332, -6.132018089, 44.984073639, 720.560363770, 5502
714301.688735969, 261.062988281, 272.049255371, 304.796234131, 273.440826416, 323.196472168, 271.430236816, 366.542907715, 273.137939453, -71.553710938, 42.686168671, 716.227966309, -6.172540188, 45.144149780, 720.865234375, 5503
714301.705423495, 261.202209473, 271.910827637, 304.895233154, 273.580841064, 323.484252930, 271.276428223, 366.826660156, 272.967956543, -71.549369812, 42.704402924, 715.660949707, -6.189429283, 45.242542267, 720.735046387, 5504
714301.722111021, 261.123535156, 271.909118652, 304.785034180, 273.673858643, 323.346374512, 271.469970703, 366.858978271, 273.036102295, -71.554100037, 42.755458832, 715.490051270, -6.229111195, 45.322742462, 720.304870605, 5505
714301.738798547, 261.062194824, 271.985046387, 304.793640137, 273.794769287, 323.479553223, 271.321228027, 366.832611084, 272.967224121, -71.560173035, 42.809417725, 715.807800293, -6.207143307, 45.419891357, 720.544372559, 5506
714301.755486073, 261.321868896, 271.848083496, 305.111999512, 273.453948975, 323.523864746, 271.087585449, 366.893737793, 272.802978516, -71.563980103, 42.835575104, 716.087463379, -6.172915936, 45.484294891, 721.147216797, 5507
714301.772173599, 261.308288574, 271.930480957, 304.932861328, 273.541320801, 323.741027832, 271.313354492, 367.041961670, 273.085845947, -71.467063904, 42.806087494, 715.383544922, -6.148674965, 45.549705505, 721.174072266, 5508
714301.788861125, 261.599060059, 272.084167480, 305.005310059, 273.691467285, 323.549438477, 271.372131348, 367.072021484, 273.102050781, -71.452049255, 42.847332001, 715.567443848, -6.121264935, 45.618690491, 721.262084961, 5509
714301.805548651, 261.429626465, 271.796020508, 305.154998779, 273.451751709, 323.983581543, 271.159057617, 367.381591797, 272.950897217, -71.367622375, 42.811588287, 715.106628418, -6.075043201, 45.607307434, 720.830505371, 5510
714301.822236177, 261.605560303, 271.774353027, 305.411315918, 273.467315674, 324.026428223, 270.870727539, 367.458953857, 272.835906982, -71.269874573, 42.776767731, 714.851135254, -5.994218349, 45.606636047, 720.800292969, 5511
714301.838923703, 261.736999512, 271.563842773, 305.300231934, 273.367950439, 323.988403320, 270.996337891, 367.423919678, 272.743774414, -71.186683655, 42.735900879, 714.840942383, -5.928580761, 45.550094604, 720.113769531, 5512
714301.855611229, 261.677734375, 271.647186279, 305.190002441, 273.411773682, 324.158508301, 270.928283691, 367.588073730, 272.652099609, -71.062500000, 42.672931671, 714.338684082, -5.854205132, 45.494682312, 719.502807617, 5513
714301.872298755, 261.863464355, 271.598632812, 305.624847412, 273.349243164, 324.353942871, 270.870086670, 367.671630859, 272.682281494, -70.918403625, 42.605239868, 713.950500488, -5.733466148, 45.475040436, 719.584960938, 5514
714301.888986281, 261.813720703, 271.863525391, 305.561340332, 273.497222900, 324.199157715, 271.298767090, 367.560028076, 272.926177979, -70.799530029, 42.574810028, 713.708496094, -5.633677483, 45.454544067, 719.357055664, 5515
714301.905673807, 262.004089355, 271.845916748, 305.481475830, 273.652252197, 324.295257568, 271.187377930, 367.669189453, 272.904510498, -70.697441101, 42.568950653, 713.716430664, -5.554317474, 45.439399719, 719.062316895, 5516
714301.922361333, 261.711059570, 271.865417480, 305.516082764, 273.618438721, 323.919677734, 271.191955566, 367.509826660, 272.911102295, -70.638938904, 42.556621552, 713.791198730, -5.471003056, 45.441928864, 719.230102539, 5517
714301.939048859, 261.749145508, 271.995239258, 305.604553223, 273.662078857, 324.179077148, 271.328613281, 367.572357178, 273.254180908, -70.561332703, 42.561985016, 713.771545410, -5.379857540, 45.462856293, 719.323486328, 5518
714301.955716968, 261.815917969, 272.146240234, 305.528778076, 273.688690186, 324.128784180, 271.496337891, 367.548187256, 273.288604736, -70.498474121, 42.605968475, 713.716491699, -5.330024242, 45.497585297, 719.111328125, 5519
714301.972397535, 261.592864990, 272.243530273, 305.400817871, 273.833984375, 323.810485840, 271.684448242, 367.431640625, 273.145019531, -70.505828857, 42.671596527, 714.001647949, -5.286724091, 45.533199310, 719.231567383, 5520
714301.989078103, 261.696472168, 271.941345215, 305.277862549, 273.610626221, 323.879577637, 271.650115967, 367.426940918, 273.206573486, -70.483314514, 42.676792145, 713.785705566, -5.263240814, 45.543159485, 719.210876465, 5521
714302.005758670, 261.596069336, 272.147338867, 305.364685059, 273.647216797, 324.009704590, 271.549438477, 367.402038574, 273.187377930, -70.486640930, 42.736045837, 713.905883789, -5.250554085, 45.587944031, 719.396484375, 5522
714302.022439237, 261.605285645, 272.080932617, 305.622039795, 273.692321777, 323.638671875, 271.593566895, 367.075683594, 273.207427979, -70.549751282, 42.837493896, 714.523193359, -5.232569695, 45.682270050, 720.286254883, 5523
714302.039119804, 260.912719727, 272.241394043, 304.854339600, 273.733428955, 323.327484131, 271.531494141, 366.947753906, 273.149993896, -70.652412415, 42.896690369, 714.294677734, -5.311998367, 45.728450775, 720.288513184, 5524
714302.055800371, 260.647460938, 272.034423828, 304.377807617, 273.633758545, 322.692504883, 271.478088379, 366.432312012, 273.036071777, -70.869842529, 42.979732513, 714.811401367, -5.455821514, 45.784557343, 720.671813965, 5525
714302.072480939, 260.400329590, 272.050354004, 304.113952637, 273.559295654, 322.769287109, 271.215576172, 366.358886719, 272.909515381, -71.116149902, 43.023590088, 714.893554688, -5.700233459, 45.778408051, 720.311218262, 5526
714302.089161506, 259.806518555, 271.920837402, 303.610534668, 273.359191895, 321.737487793, 271.513916016, 365.425292969, 273.060119629, -71.566040039, 43.080688477, 715.641845703, -6.075602055, 45.796302795, 720.669433594, 5527
714302.105842073, 258.852050781, 272.015380859, 302.906188965, 273.277313232, 321.653198242, 271.483459473, 365.165130615, 272.835968018, -72.060539246, 43.043003082, 714.652526855, -6.599373817, 45.730052948, 720.161376953, 5528
714302.122522640, 258.571716309, 271.962829590, 302.260498047, 273.379547119, 320.639404297, 271.519012451, 364.419281006, 272.799865723, -72.787292480, 43.077941895, 714.899108887, -7.321565628, 45.687641144, 719.926513672, 5529
714302.139203207, 257.411437988, 272.286315918, 301.201019287, 273.160705566, 319.803070068, 271.717102051, 363.553070068, 272.822967529, -73.778625488, 43.099777222, 714.586914062, -8.353487015, 45.566123962, 718.939270020, 5530
714302.155883774, 256.778564453, 272.183959961, 300.361694336, 273.243011475, 318.884277344, 271.873657227, 362.766357422, 272.760314941, -75.009994507, 43.129367828, 714.629943848, -9.597610474, 45.452865601, 718.072082520, 5531
714302.172564342, 255.580291748, 272.396423340, 299.511291504, 273.354766846, 318.063659668, 271.872680664, 361.881591797, 272.905578613, -76.492393494, 43.106513977, 713.819641113, -11.148856163, 45.344684601, 716.962097168, 5532
714302.189244909, 254.363220215, 272.618225098, 298.203002930, 273.377990723, 317.024108887, 271.933807373, 360.934753418, 272.767730713, -78.234924316, 43.061950684, 712.050354004, -13.031893730, 45.171871185, 714.807434082, 5533
714302.205925476, 253.129196167, 272.587829590, 297.120056152, 273.355865479, 315.814453125, 271.890014648, 359.694763184, 272.701690674, -80.239830017, 43.018928528, 710.517333984, -15.155475616, 44.992256165, 712.662048340, 5534
714302.222606043, 251.870162964, 272.502380371, 295.741271973, 273.188873291, 314.504089355, 272.221374512, 358.597503662, 272.980346680, -82.518333435, 43.045585632, 709.866027832, -17.498554230, 44.827354431, 710.704223633, 5535
714302.239286610, 250.599166870, 272.487548828, 294.576293945, 273.333648682, 313.083007812, 272.011657715, 357.220306396, 272.722991943, -85.134521484, 43.052028656, 709.223144531, -20.159669876, 44.680461884, 709.121398926, 5536
714302.255967177, 249.512863159, 272.559997559, 293.102722168, 273.142242432, 311.872619629, 271.996154785, 355.796875000, 272.775909424, -87.403556824, 43.144039154, 709.680358887, -22.394075394, 44.621688843, 708.881530762, 5537
714302.272647745, 247.492355347, 272.787841797, 291.529907227, 273.296813965, 310.295288086, 271.932556152, 354.411621094, 272.421295166, -89.559570312, 43.153335571, 708.400634766, -24.619079590, 44.461719513, 707.068969727, 5538
714302.289328312, 245.844818115, 272.775146484, 289.925506592, 273.082153320, 308.742065430, 271.853881836, 352.800903320, 272.561370850, -91.972534180, 43.216976166, 708.279357910, -27.002418518, 44.380008698, 706.517089844, 5539
714302.306008879, 243.841232300, 272.711669922, 287.991210938, 272.814178467, 307.090332031, 271.611297607, 351.129974365, 272.327758789, -94.359352112, 43.121536255, 705.993957520, -29.560943604, 44.120094299, 703.379577637, 5540
714302.322689446, 242.105438232, 272.526977539, 286.208770752, 272.692199707, 305.409240723, 271.853973389, 349.156494141, 272.377197266, -96.941116333, 43.103816986, 704.899414062, -32.209014893, 43.994567871, 702.493164062, 5541
714302.339425991, 240.044967651, 272.706176758, 284.059387207, 272.702758789, 303.160766602, 272.110107422, 347.188171387, 272.378936768, -99.808616638, 43.100875854, 704.106628418, -35.109233856, 43.862468719, 701.267456055, 5542
714302.356113517, 238.268127441, 272.535034180, 282.170593262, 272.562286377, 301.128356934, 272.238769531, 345.108978271, 272.267517090, -102.897964478, 43.185741425, 704.852966309, -38.092578888, 43.829269409, 701.891052246, 5543
714302.372801043, 236.083312988, 272.930114746, 280.004211426, 272.660430908, 298.834655762, 272.359191895, 342.828674316, 272.105285645, -106.236518860, 43.336685181, 706.319641113, -41.268661499, 43.791667938, 702.711669922, 5544
714302.389488569, 233.794845581, 272.877746582, 277.466369629, 272.850646973, 296.551391602, 272.185119629, 340.888610840, 272.080810547, -109.599151611, 43.364650726, 706.300537109, -44.587577820, 43.646572113, 701.542541504, 5545
714302.406176095, 231.386764526, 273.023071289, 275.094665527, 272.700439453, 294.441589355, 272.235290527, 338.382293701, 272.001129150, -113.090843201, 43.403347015, 706.196411133, -48.067169189, 43.505672455, 700.580749512, 5546
714302.422863621, 228.822799683, 273.034729004, 272.726165771, 272.838684082, 291.965332031, 272.442810059, 335.925415039, 272.202331543, -116.712852478, 43.427516937, 705.849060059, -51.697753906, 43.404090881, 699.984130859, 5547
714302.439551147, 225.830490112, 273.271911621, 269.974426270, 272.680816650, 289.145263672, 272.433837891, 333.171508789, 272.169342041, -120.630271912, 43.497406006, 705.812622070, -55.585071564, 43.322151184, 699.792968750, 5548
714302.456238673, 223.204681396, 273.221557617, 267.475189209, 272.709869385, 286.330413818, 272.617492676, 330.414581299, 272.041229248, -124.843902588, 43.655632019, 707.130004883, -59.604000092, 43.343448639, 701.226257324, 5549
714302.472926199, 220.514450073, 273.267059326, 264.297424316, 272.671020508, 283.735290527, 272.810119629, 327.471618652, 272.109771729, -129.087799072, 43.761226654, 707.524597168, -63.810688019, 43.291370392, 701.257324219, 5550
714302.489613725, 217.662155151, 273.346893311, 262.064392090, 272.405334473, 280.553649902, 272.641906738, 324.535919189, 271.840881348, -133.759841919, 44.004669189, 710.166076660, -68.194564819, 43.366081238, 703.824096680, 5551
714302.506301251, 214.655395508, 273.422088623, 258.916687012, 272.465942383, 277.824340820, 272.858398438, 321.467712402, 271.888092041, -138.352859497, 44.178668976, 711.126953125, -72.695075989, 43.381313324, 704.866638184, 5552
714302.522988777, 211.614669800, 273.433105469, 255.938934326, 272.363800049, 274.809020996, 273.119323730, 318.433166504, 271.859191895, -143.090759277, 44.378112793, 712.293029785, -77.287445068, 43.391426086, 705.901184082, 5553
714302.539676303, 208.420333862, 273.529907227, 252.630737305, 272.508575439, 271.564392090, 273.295288086, 315.144317627, 271.926696777, -148.004379272, 44.556510925, 713.257995605, -82.118492126, 43.425155640, 707.095825195, 5554
714302.556363829, 205.281173706, 273.667480469, 249.451721191, 272.412719727, 268.386840820, 273.463562012, 312.095245361, 271.846984863, -153.032455444, 44.774444580, 714.528381348, -87.015533447, 43.472362518, 708.462707520, 5555
714302.573051355, 201.824935913, 273.822631836, 246.098190308, 272.295745850, 265.213867188, 273.325073242, 308.798950195, 271.745758057, -158.105026245, 44.925228119, 715.230651855, -92.037223816, 43.491321564, 709.535888672, 5556
714302.589738881, 198.484298706, 273.891235352, 242.927902222, 272.240417480, 261.966674805, 273.530883789, 305.814025879, 271.674468994, -162.940444946, 45.010757446, 714.424987793, -97.002922058, 43.437969208, 709.747314453, 5557
714302.606426407, 195.163055420, 274.101531982, 239.343261719, 272.088684082, 258.730560303, 273.642578125, 302.439208984, 271.494171143, -167.754806519, 45.077060699, 713.218261719, -101.937561035, 43.309696198, 708.865661621, 5558
714302.623113933, 191.413619995, 274.162414551, 235.784698486, 272.011871338, 255.254943848, 273.849670410, 299.109954834, 271.435089111, -172.488876343, 45.090965271, 711.142883301, -106.853790283, 43.089511871, 706.951110840, 5559
714302.639801459, 188.043029785, 274.465148926, 232.240234375, 271.988006592, 252.185531616, 274.003112793, 295.947448730, 271.375610352, -176.947357178, 45.037536621, 707.809570312, -111.617439270, 42.781547546, 703.487792969, 5560
714302.656488985, 184.508056641, 274.510070801, 228.873199463, 272.117797852, 248.593307495, 273.950439453, 292.597045898, 271.214996338, -181.647628784, 45.049301147, 705.662597656, -116.478683472, 42.539478302, 701.033081055, 5561
714302.673176511, 181.343917847, 274.575134277, 225.401184082, 272.060729980, 245.350021362, 273.941772461, 289.225646973, 271.139068604, -186.324935913, 45.056339264, 703.632446289, -121.274147034, 42.292823792, 698.658020020, 5562
714302.689864037, 177.866577148, 274.507202148, 221.669067383, 272.012939453, 241.856536865, 274.243225098, 285.644470215, 271.583038330, -191.366012573, 45.193077087, 703.335754395, -126.260398865, 42.168521881, 697.380310059, 5563
714302.706551563, 174.634689331, 274.771240234, 218.380249023, 272.140136719, 238.408737183, 274.494995117, 282.321960449, 271.730163574, -196.609512329, 45.418308258, 704.129516602, -131.239883423, 42.097282410, 696.737609863, 5564
714302.723239089, 171.258224487, 275.065856934, 215.229705811, 272.253479004, 235.383422852, 274.304443359, 278.787445068, 271.402893066, -201.828903198, 45.650451660, 705.213134766, -136.285980225, 42.085380554, 697.186035156, 5565
714302.739875272, 168.008499146, 275.261688232, 211.817382812, 272.195037842, 231.742401123, 275.057495117, 275.498870850, 271.609649658, -207.441024780, 46.032752991, 707.781494141, -141.475616455, 42.136825562, 698.565124512, 5566
714302.756555839, 164.885772705, 275.690002441, 208.351119995, 272.465423584, 228.574630737, 275.222106934, 272.008239746, 271.623504639, -213.114715576, 46.476299286, 710.823913574, -146.744476318, 42.266906738, 700.605895996, 5567
714302.773236407, 161.834869385, 276.075012207, 205.339157104, 272.428161621, 225.684188843, 275.719604492, 269.336730957, 272.012878418, -218.412918091, 46.934417725, 713.035705566, -151.609848022, 42.367008209, 701.359741211, 5568
714302.789916974, 159.144515991, 275.985900879, 202.306274414, 272.690399170, 222.757614136, 275.727966309, 266.513702393, 272.081359863, -223.587554932, 47.399368286, 715.647888184, -156.269622803, 42.494472504, 702.106079102, 5569
714302.806597541, 156.177856445, 276.411376953, 199.261444092, 272.908538818, 220.149993896, 276.028137207, 263.476806641, 272.105010986, -228.348953247, 47.826736450, 717.186584473, -160.712463379, 42.636970520, 702.409057617, 5570
714302.823278108, 153.538955688, 276.714294434, 196.620483398, 272.809875488, 217.636322021, 276.412902832, 261.058715820, 272.581054688, -232.617233276, 48.228950500, 717.793395996, -164.728805542, 42.756443024, 701.662231445, 5571
714302.839958675, 151.252059937, 276.846130371, 194.497894287, 272.773681641, 215.706604004, 276.626342773, 258.734130859, 272.652252197, -236.102416992, 48.529003143, 717.077514648, -168.236602783, 42.848773956, 700.463256836, 5572
714302.856639242, 149.218872070, 277.591735840, 191.953582764, 273.204711914, 213.820846558, 276.911926270, 256.757843018, 272.821716309, -238.883102417, 48.828823090, 715.205810547, -171.141998291, 42.901790619, 697.781127930, 5573
714302.873319810, 147.516677856, 277.394714355, 190.606964111, 273.042694092, 212.084716797, 277.224182129, 255.042083740, 272.973541260, -241.417922974, 49.141662598, 714.197814941, -173.798782349, 43.005405426, 696.585754395, 5574
714302.890000377, 145.973861694, 277.644592285, 188.785202026, 273.384185791, 210.648971558, 277.038269043, 253.395477295, 272.814300537, -243.415664673, 49.384490967, 712.595031738, -176.020401001, 43.052375793, 694.970764160, 5575
714302.906680944, 144.646820068, 277.373352051, 187.737792969, 272.961853027, 209.617797852, 277.378845215, 252.095153809, 272.974670410, -244.910125732, 49.585369110, 710.979919434, -177.937438965, 43.109889984, 694.248840332, 5576
714302.923361511, 143.673171997, 277.642395020, 187.131408691, 273.628265381, 208.702133179, 277.456298828, 251.284240723, 273.076721191, -246.179946899, 49.863204956, 710.336120605, -179.390182495, 43.245903015, 693.926269531, 5577
714302.940042078, 143.278030396, 277.609069824, 186.377044678, 273.071472168, 208.072128296, 277.550781250, 250.813446045, 273.180694580, -247.113296509, 50.111557007, 710.198059082, -180.493194580, 43.367214203, 694.110961914, 5578
714302.956722645, 142.942901611, 278.044311523, 185.864227295, 273.352600098, 207.579528809, 277.121032715, 250.302490234, 272.716156006, -247.963851929, 50.383316040, 710.997497559, -181.368103027, 43.500370026, 695.045959473, 5579
714302.973403213, 143.065536499, 277.939331055, 186.184539795, 273.361877441, 207.946273804, 277.426574707, 250.680587769, 272.864074707, -247.803924561, 50.540679932, 710.580871582, -181.465011597, 43.591640472, 695.295288086, 5580
714302.990083780, 143.113082886, 277.738403320, 186.300338745, 273.253204346, 208.168548584, 277.242065430, 250.811584473, 272.675842285, -247.118804932, 50.625713348, 709.727600098, -181.225906372, 43.643062592, 695.860412598, 5581
714303.006764347, 143.649063110, 277.599670410, 186.973175049, 272.746643066, 209.149291992, 277.184509277, 251.708557129, 272.763122559, -245.515274048, 50.544921875, 707.401306152, -180.146789551, 43.551757812, 694.849670410, 5582
714303.023444914, 144.895538330, 277.557739258, 188.005294800, 272.788452148, 209.968551636, 276.947692871, 252.599853516, 272.561309814, -243.841262817, 50.509311676, 706.437988281, -178.843383789, 43.505725861, 694.975097656, 5583
714303.040125481, 146.343414307, 277.371582031, 189.437423706, 273.046203613, 211.033737183, 276.716247559, 253.606491089, 272.209289551, -242.306854248, 50.571556091, 707.528930664, -177.358413696, 43.537975311, 696.529357910, 5584
714303.056806048, 148.207382202, 276.943786621, 191.090911865, 272.843231201, 212.544525146, 276.546844482, 255.369171143, 272.035034180, -240.169128418, 50.524566650, 708.198486328, -175.268463135, 43.504039764, 697.657409668, 5585
714303.073486616, 149.505310059, 276.855102539, 192.755981445, 272.324005127, 214.411010742, 276.087341309, 257.300262451, 271.870300293, -237.168441772, 50.318042755, 707.248657227, -172.457519531, 43.325298309, 697.176696777, 5586
714303.090167183, 152.142196655, 276.247131348, 194.880004883, 272.155975342, 216.681335449, 275.869018555, 259.285583496, 271.621368408, -233.944702148, 50.128784180, 707.129333496, -169.336410522, 43.163463593, 697.366210938, 5587
714303.106847750, 154.101531982, 275.677001953, 197.544982910, 271.555572510, 218.461425781, 275.387023926, 261.281677246, 271.265319824, -230.931823730, 49.943042755, 708.674011230, -166.204071045, 43.011280060, 699.126464844, 5588
714303.123542354, 157.321136475, 275.386474609, 200.192138672, 271.333740234, 221.166595459, 274.968383789, 264.214782715, 271.048675537, -227.593185425, 49.720680237, 711.069152832, -162.492065430, 42.729038239, 700.485229492, 5589
714303.140229880, 159.990676880, 274.964904785, 203.105316162, 271.100982666, 223.833221436, 274.718872070, 266.880065918, 270.684356689, -223.818939209, 49.396625519, 713.044982910, -158.539657593, 42.445144653, 702.391784668, 5590
