timeLogged, leftEye.x, leftEye.y, leftEye.z, rightEye.x, rightEye.y, rightEye.z, timeReceived, timeCaptured, resetFilter, frameNumber, numberOfEyePairs, headPosition.x, headPosition.y, headPosition.z, headDirection.x, headDirection.y, headDirection.z
1126944.215212,-10.064694,-4.943227,45.909740,-3.861480,-4.897036,46.283524,1126944.215211,1126944.175225,0,2194,1,-6.901494,-5.394917,55.102993,0.379666,0.010484,0.025218
1126944.231212,-10.073737,-4.900756,45.335449,-3.884921,-4.882867,45.712017,1126944.231212,1126944.191892,0,2195,1,-6.997400,-5.483900,54.523384,0.395396,0.001634,0.026990
1126944.248517,-10.091915,-4.862197,44.791500,-3.916223,-4.822081,45.154034,1126944.248516,1126944.208558,0,2196,1,-6.991069,-5.427567,53.972652,0.394999,0.004783,0.024207
1126944.263068,-10.107594,-4.758127,44.191433,-3.950591,-4.743841,44.547127,1126944.263067,1126944.225225,0,2197,1,-6.969318,-5.364208,53.369270,0.394499,0.009631,0.022095
1126944.279069,-10.127868,-4.714002,43.625336,-3.986609,-4.653224,43.964935,1126944.279068,1126944.241892,0,2198,1,-7.030586,-5.239456,52.798687,0.387095,0.006012,0.022008
1126944.294931,-10.161273,-4.676869,43.187992,-4.013357,-4.624899,43.514221,1126944.294931,1126944.258558,0,2199,1,-7.025421,-5.164105,52.355904,0.383741,0.009435,0.017883
1126944.310947,-10.190761,-4.586561,42.730530,-4.040265,-4.572715,43.058540,1126944.310947,1126944.275225,0,2200,1,-7.132283,-5.216649,51.894520,0.394750,0.000413,0.018417
1126944.327380,-10.214717,-4.538166,42.290352,-4.061942,-4.531711,42.615826,1126944.327379,1126944.291892,0,2201,1,-7.152485,-5.139560,51.454590,0.391644,0.000658,0.016821
1126944.343423,-10.245542,-4.488241,41.801094,-4.102046,-4.459840,42.114468,1126944.343422,1126944.308558,0,2202,1,-7.142296,-5.115127,50.957443,0.395386,0.005384,0.015440
1126944.360019,-10.282939,-4.406963,41.407516,-4.134542,-4.419631,41.715912,1126944.360018,1126944.325225,0,2203,1,-7.242649,-5.144782,50.556789,0.403733,-0.001836,0.016097
1126944.375365,-10.319922,-4.366797,41.018101,-4.173009,-4.341905,41.290119,1126944.375365,1126944.341892,0,2204,1,-7.230088,-5.029638,50.153229,0.396510,0.003201,0.011916
1126944.407359,-10.354299,-4.342033,40.665310,-4.197499,-4.340807,40.932167,1126944.407358,1126944.358558,0,2205,1,-7.331713,-5.025144,49.795204,0.401100,-0.004927,0.010884
1126944.423878,-10.388911,-4.279438,40.310291,-4.226515,-4.310798,40.583260,1126944.423877,1126944.375315,0,2206,1,-7.283963,-4.987269,49.442703,0.402370,0.004093,0.010612
1126944.439488,-10.420778,-4.211080,39.997932,-4.252927,-4.213870,40.234291,1126944.439487,1126944.391988,0,2207,1,-7.393210,-4.962995,49.110470,0.404797,-0.005575,0.006049
1126944.456215,-10.456002,-4.159134,39.653217,-4.284670,-4.159080,39.885811,1126944.456214,1126944.408662,0,2208,1,-7.371656,-4.932242,48.762821,0.406863,0.000308,0.004633
1126944.471147,-10.484643,-4.122646,39.369759,-4.306262,-4.168563,39.584377,1126944.471147,1126944.425335,0,2209,1,-7.448156,-4.815953,48.474636,0.399185,-0.005650,0.001549
1126944.488041,-10.508516,-4.077321,39.088890,-4.326160,-4.100242,39.311729,1126944.488041,1126944.442009,0,2210,1,-7.520481,-5.042248,48.177059,0.429361,-0.011513,0.000994
1126944.503012,-10.534969,-4.023835,38.879055,-4.341088,-4.082583,39.100235,1126944.503011,1126944.458683,0,2211,1,-7.493244,-4.936975,47.972469,0.422110,-0.006493,-0.002794
1126944.519254,-10.561370,-4.000757,38.712315,-4.355917,-4.047464,38.920910,1126944.519253,1126944.475356,0,2212,1,-7.554079,-4.908299,47.798656,0.422733,-0.011343,-0.004969
1126944.535882,-10.588866,-3.966478,38.573742,-4.366300,-4.045396,38.781494,1126944.535881,1126944.492030,0,2213,1,-7.645119,-4.851480,47.660748,0.419878,-0.019710,-0.006533
1126944.551449,-10.621173,-3.971350,38.461884,-4.378732,-4.035011,38.663082,1126944.551448,1126944.508703,0,2214,1,-7.761208,-4.669484,47.554104,0.403413,-0.029941,-0.003513
1126944.567107,-10.657695,-3.907494,38.383038,-4.397691,-3.992524,38.568542,1126944.567106,1126944.525377,0,2215,1,-7.813783,-4.560546,47.471813,0.393767,-0.032321,-0.000876
1126944.583769,-10.690021,-3.920521,38.325256,-4.411974,-3.996856,38.493114,1126944.583768,1126944.542051,0,2216,1,-7.802983,-4.694378,47.396641,0.410625,-0.028338,0.000517
1126944.598979,-10.720097,-3.890380,38.289421,-4.428560,-3.971249,38.434109,1126944.598978,1126944.558724,0,2217,1,-7.744347,-4.569615,47.358131,0.398707,-0.018709,0.003193
1126944.617177,-10.750564,-3.916258,38.316341,-4.436792,-4.004760,38.439365,1126944.617176,1126944.575398,0,2218,1,-7.730174,-4.504647,47.377888,0.392626,-0.015188,0.001138
1126944.631294,-10.773656,-3.872600,38.308414,-4.446838,-3.981397,38.440868,1126944.631294,1126944.592072,0,2219,1,-7.811786,-4.615718,47.366199,0.406057,-0.022492,0.001313
1126944.646850,-10.793128,-3.859627,38.354290,-4.450973,-3.975785,38.476597,1126944.646849,1126944.608745,0,2220,1,-7.838262,-4.537401,47.411327,0.397790,-0.024183,0.001049
1126944.663184,-10.808972,-3.912432,38.420162,-4.454180,-4.009611,38.542309,1126944.663183,1126944.625419,0,2221,1,-7.764345,-4.566117,47.476933,0.401080,-0.014414,0.003624
1126944.679798,-10.822936,-3.904297,38.503494,-4.455106,-3.974675,38.584251,1126944.679797,1126944.642092,0,2222,1,-7.835590,-4.586779,47.537197,0.403223,-0.021852,0.002081
1126944.694844,-10.834670,-3.942577,38.605343,-4.453991,-4.013565,38.671143,1126944.694843,1126944.658766,0,2223,1,-7.731880,-4.387414,47.644066,0.380455,-0.009893,-0.000138
1126944.711025,-10.846252,-3.967551,38.713680,-4.454276,-4.050906,38.775768,1126944.711024,1126944.675440,0,2224,1,-7.811847,-4.421023,47.748520,0.383056,-0.017665,0.003764
1126944.727200,-10.860604,-4.008415,38.858711,-4.458939,-4.052787,38.910492,1126944.727199,1126944.692113,0,2225,1,-7.875285,-4.404388,47.888622,0.379464,-0.023630,0.004574
1126944.742929,-10.870668,-4.015489,39.017818,-4.459264,-4.098251,39.060581,1126944.742928,1126944.708787,0,2226,1,-7.846415,-4.452914,48.042870,0.382418,-0.020041,0.002914
1126944.758768,-10.876849,-4.047918,39.188095,-4.456157,-4.114074,39.241947,1126944.758767,1126944.725460,0,2227,1,-7.870061,-4.471786,48.218487,0.381714,-0.022391,0.003911
1126944.774951,-10.881217,-4.105239,39.367901,-4.454140,-4.153421,39.433594,1126944.774950,1126944.742134,0,2228,1,-7.869768,-4.557614,48.401485,0.388328,-0.021403,0.009566
1126944.806736,-10.893185,-4.126208,39.632389,-4.449104,-4.175222,39.709377,1126944.806735,1126944.758808,0,2229,1,-7.816873,-4.546245,48.674847,0.383282,-0.015506,0.006323
1126944.823505,-10.909925,-4.207915,39.958553,-4.443629,-4.258024,40.031384,1126944.823504,1126944.775516,0,2230,1,-7.846429,-4.490527,49.002174,0.372808,-0.017989,0.007556
1126944.839797,-10.920618,-4.274095,40.315578,-4.430644,-4.291198,40.392147,1126944.839796,1126944.792196,0,2231,1,-7.813152,-4.518037,49.362133,0.371077,-0.014574,0.006039
1126944.855102,-10.926945,-4.297153,40.675304,-4.419395,-4.345576,40.756603,1126944.855101,1126944.808877,0,2232,1,-7.828439,-4.512551,49.725395,0.365433,-0.015893,0.010421
1126944.871046,-10.934719,-4.382378,41.055527,-4.406226,-4.420378,41.137859,1126944.871046,1126944.825557,0,2233,1,-7.833456,-4.620451,50.104168,0.372293,-0.017054,0.008794
1126944.887156,-10.934817,-4.400429,41.453136,-4.386747,-4.444314,41.562313,1126944.887155,1126944.842238,0,2234,1,-7.768287,-4.625926,50.517460,0.367089,-0.009753,0.015233
1126944.902932,-10.935105,-4.478672,41.902225,-4.367344,-4.530486,42.005642,1126944.902931,1126944.858918,0,2235,1,-7.682893,-4.680345,50.964314,0.366908,-0.001822,0.011179
1126944.919243,-10.931852,-4.559678,42.346569,-4.346118,-4.607079,42.443539,1126944.919242,1126944.875599,0,2236,1,-7.679540,-4.632174,51.407665,0.355375,-0.002542,0.012426
1126944.936196,-10.930232,-4.613140,42.834789,-4.325521,-4.660915,42.911983,1126944.936195,1126944.892280,0,2237,1,-7.681792,-4.674218,51.886166,0.353676,-0.003664,0.014609
1126944.953005,-10.916884,-4.651306,43.296516,-4.299294,-4.676660,43.383472,1126944.953004,1126944.908960,0,2238,1,-7.545590,-4.822784,52.350941,0.363894,0.009750,0.016795
1126944.969465,-10.907162,-4.734022,43.782341,-4.272505,-4.787239,43.884731,1126944.969464,1126944.925641,0,2239,1,-7.529737,-4.792050,52.846188,0.354460,0.009169,0.014870
1126944.983088,-10.889981,-4.778451,44.213634,-4.251695,-4.829415,44.311573,1126944.983087,1126944.942321,0,2240,1,-7.536381,-4.927139,53.273640,0.364148,0.006637,0.017659
1126945.000208,-10.873524,-4.824674,44.657246,-4.232801,-4.855161,44.753841,1126945.000207,1126944.959002,0,2241,1,-7.426236,-4.810340,53.718319,0.346039,0.017138,0.016031
1126945.015159,-10.854125,-4.935106,45.115391,-4.206043,-4.940024,45.244717,1126945.015158,1126944.975682,0,2242,1,-7.402516,-4.938346,54.191967,0.354678,0.017780,0.020023
1126945.032406,-10.831807,-4.942838,45.531857,-4.188535,-4.983614,45.663445,1126945.032405,1126944.992363,0,2243,1,-7.330780,-4.941223,54.609219,0.350235,0.023167,0.017280
1126945.048326,-10.801871,-4.989466,45.933239,-4.161451,-5.031321,46.089455,1126945.048324,1126945.009044,0,2244,1,-7.364339,-5.048748,55.023006,0.357405,0.016892,0.022413
1126945.063977,-10.773206,-5.033529,46.328918,-4.139104,-5.063435,46.491982,1126945.063976,1126945.025724,0,2245,1,-7.275623,-4.823140,55.421906,0.327848,0.023981,0.019978
1126945.079226,-10.741126,-5.062973,46.736317,-4.115271,-5.084710,46.885605,1126945.079226,1126945.042405,0,2246,1,-7.255667,-5.098691,55.822254,0.353929,0.023115,0.022080
1126945.095230,-10.703526,-5.141128,47.144283,-4.083017,-5.181076,47.307987,1126945.095229,1126945.059085,0,2247,1,-7.193588,-4.821168,56.236019,0.319852,0.027129,0.023926
1126945.110967,-10.658196,-5.197205,47.529160,-4.046894,-5.214666,47.746063,1126945.110966,1126945.075766,0,2248,1,-7.171640,-4.719167,56.644886,0.307034,0.024706,0.021465
1126945.127250,-10.612152,-5.238790,47.895233,-4.010416,-5.258739,48.151161,1126945.127249,1126945.092446,0,2249,1,-7.156476,-4.567559,57.025417,0.291745,0.022581,0.023952
1126945.143926,-10.560703,-5.239176,48.245770,-3.980242,-5.252168,48.505325,1126945.143925,1126945.109127,0,2250,1,-7.058377,-4.591578,57.379211,0.298378,0.028808,0.023111
1126945.159111,-10.507837,-5.183515,48.622372,-3.944012,-5.200298,48.889545,1126945.159111,1126945.125808,0,2251,1,-7.021730,-4.373074,57.751385,0.279896,0.028347,0.023481
1126945.191248,-10.447700,-5.149949,48.921825,-3.907370,-5.145369,49.218929,1126945.191248,1126945.142488,0,2252,1,-7.141286,-4.087639,58.051796,0.254560,0.010637,0.028603
1126945.207016,-10.395598,-5.083899,49.243687,-3.871338,-5.121933,49.561260,1126945.207015,1126945.159269,0,2253,1,-7.066265,-4.228977,58.398113,0.276186,0.012702,0.024971
1126945.223148,-10.338845,-5.033516,49.551811,-3.835103,-5.038356,49.877304,1126945.223147,1126945.175957,0,2254,1,-7.008630,-4.207210,58.711006,0.277852,0.014046,0.023752
1126945.238795,-10.285033,-5.005255,49.810863,-3.798294,-5.017931,50.153240,1126945.238794,1126945.192644,0,2255,1,-6.960315,-4.090927,58.972584,0.268018,0.014180,0.022061
1126945.255240,-10.229269,-4.988221,50.067692,-3.763188,-5.014382,50.390362,1126945.255239,1126945.209332,0,2256,1,-6.910202,-3.978900,59.211346,0.256278,0.015550,0.025803
1126945.271265,-10.167628,-5.011419,50.291561,-3.726507,-5.010860,50.630177,1126945.271264,1126945.226019,0,2257,1,-6.856503,-4.129650,59.454201,0.272715,0.017290,0.032173
1126945.287152,-10.116438,-5.023445,50.535389,-3.689564,-5.002904,50.905907,1126945.287152,1126945.242707,0,2258,1,-6.822117,-4.104804,59.711006,0.267768,0.015049,0.025679
1126945.303187,-10.067323,-5.022981,50.734982,-3.656299,-5.043499,51.138149,1126945.303186,1126945.259395,0,2259,1,-6.778322,-4.059581,59.921680,0.260086,0.016533,0.031766
1126945.319138,-10.016609,-5.039781,50.991009,-3.611331,-5.035798,51.363201,1126945.319138,1126945.276082,0,2260,1,-6.695596,-3.978204,60.152740,0.248330,0.019198,0.023617
1126945.335152,-9.964836,-5.062414,51.168167,-3.567377,-5.076620,51.566437,1126945.335151,1126945.292770,0,2261,1,-6.658713,-4.090112,60.351086,0.258661,0.018174,0.025430
1126945.350672,-9.924581,-5.090934,51.332012,-3.534251,-5.078531,51.758881,1126945.350671,1126945.309457,0,2262,1,-6.631629,-3.934311,60.513699,0.239406,0.017804,0.028321
1126945.367522,-9.872227,-5.098041,51.475739,-3.489250,-5.060143,51.909344,1126945.367521,1126945.326145,0,2263,1,-6.647040,-4.015623,60.668118,0.247229,0.012453,0.036399
1126945.383223,-9.836967,-5.073595,51.668434,-3.450950,-5.045814,52.104763,1126945.383222,1126945.342832,0,2264,1,-6.487823,-4.011000,60.857674,0.243743,0.026309,0.036798
1126945.398872,-9.786609,-5.147780,51.808208,-3.402640,-5.099836,52.272499,1126945.398871,1126945.359520,0,2265,1,-6.460212,-3.825230,60.989346,0.220542,0.024965,0.037974
1126945.414935,-9.746163,-5.166032,51.893707,-3.366614,-5.136576,52.361813,1126945.414934,1126945.376207,0,2266,1,-6.434655,-3.959790,61.090008,0.233447,0.024010,0.041170
1126945.430773,-9.709748,-5.146013,51.984119,-3.338218,-5.107769,52.463203,1126945.430773,1126945.392895,0,2267,1,-6.396602,-3.845879,61.171093,0.218971,0.024284,0.039178
1126945.446874,-9.675128,-5.157708,52.018036,-3.315225,-5.104962,52.521473,1126945.446873,1126945.409582,0,2268,1,-6.407997,-4.014596,61.235126,0.236184,0.019908,0.042278
1126945.462996,-9.640656,-5.144571,52.071106,-3.281503,-5.108747,52.582211,1126945.462995,1126945.426270,0,2269,1,-6.310026,-3.670465,61.247280,0.196717,0.027823,0.040502
1126945.479661,-9.608855,-5.142266,52.122219,-3.255853,-5.080274,52.646603,1126945.479660,1126945.442957,0,2270,1,-6.245112,-3.798586,61.320278,0.209849,0.032799,0.045479
1126945.495255,-9.581688,-5.198165,52.174679,-3.232053,-5.116386,52.734138,1126945.495254,1126945.459645,0,2271,1,-6.282000,-3.930846,61.405575,0.222441,0.024345,0.040409
1126945.510777,-9.556586,-5.199090,52.190521,-3.213781,-5.097817,52.751099,1126945.510776,1126945.476332,0,2272,1,-6.289178,-3.594249,61.373409,0.182650,0.023822,0.047992
1126945.526900,-9.530562,-5.222169,52.219757,-3.196190,-5.127410,52.794350,1126945.526900,1126945.493020,0,2273,1,-6.248561,-3.589952,61.405407,0.179880,0.026078,0.048278
1126945.543083,-9.516218,-5.263265,52.240395,-3.180033,-5.149971,52.821003,1126945.543082,1126945.509707,0,2274,1,-6.167213,-3.673646,61.438198,0.187394,0.033435,0.048464
1126945.558891,-9.504146,-5.270957,52.262005,-3.170287,-5.141017,52.854713,1126945.558890,1126945.526395,0,2275,1,-6.213277,-3.649222,61.459644,0.182017,0.025544,0.042286
1126945.590871,-9.494467,-5.257580,52.253479,-3.159084,-5.154253,52.865314,1126945.590870,1126945.543082,0,2276,1,-6.239371,-3.538607,61.439117,0.167065,0.022584,0.045938
1126945.606836,-9.483733,-5.286518,52.243958,-3.146702,-5.167027,52.866402,1126945.606835,1126945.559786,0,2277,1,-6.219946,-3.621244,61.444740,0.173640,0.023870,0.047771
1126945.623181,-9.476214,-5.331782,52.224068,-3.141770,-5.237031,52.863319,1126945.623180,1126945.576480,0,2278,1,-6.228264,-3.827322,61.462238,0.194239,0.021044,0.045005
1126945.638727,-9.474040,-5.314234,52.209785,-3.141544,-5.212711,52.869171,1126945.638726,1126945.593175,0,2279,1,-6.210048,-3.911660,61.466785,0.201290,0.023025,0.046565
1126945.655155,-9.474936,-5.318248,52.177792,-3.141994,-5.204661,52.836315,1126945.655154,1126945.609869,0,2280,1,-6.244379,-3.638351,61.389675,0.168744,0.020228,0.047839
1126945.671376,-9.471091,-5.383202,52.152676,-3.138739,-5.234533,52.846233,1126945.671375,1126945.626564,0,2281,1,-6.245500,-3.979500,61.431965,0.205160,0.018575,0.046074
1126945.686874,-9.475202,-5.347748,52.096912,-3.140574,-5.259919,52.803028,1126945.686873,1126945.643258,0,2282,1,-6.235413,-3.712723,61.340240,0.173910,0.022860,0.054478
1126945.702993,-9.482008,-5.393291,52.094288,-3.148012,-5.253603,52.754025,1126945.702992,1126945.659953,0,2283,1,-6.228670,-3.856920,61.335438,0.188823,0.022866,0.050047
1126945.718863,-9.485118,-5.388215,52.038418,-3.155113,-5.243777,52.718273,1126945.718863,1126945.676647,0,2284,1,-6.247739,-4.017481,61.311310,0.205651,0.021402,0.052574
1126945.734947,-9.495741,-5.412413,51.998653,-3.163912,-5.245543,52.643990,1126945.734946,1126945.693342,0,2285,1,-6.219864,-3.862307,61.230640,0.187680,0.026385,0.052407
1126945.751250,-9.508484,-5.385540,51.941662,-3.176045,-5.241176,52.580799,1126945.751249,1126945.710036,0,2286,1,-6.259197,-3.804723,61.160450,0.180109,0.021915,0.047286
1126945.766895,-9.518794,-5.364153,51.890186,-3.182681,-5.250591,52.515652,1126945.766894,1126945.726731,0,2287,1,-6.321058,-3.878727,61.113422,0.187794,0.017796,0.056260
1126945.783705,-9.531828,-5.399334,51.842438,-3.198983,-5.238099,52.445370,1126945.783704,1126945.743425,0,2288,1,-6.278405,-3.844765,61.047951,0.183569,0.023123,0.050630
1126945.799656,-9.543303,-5.413749,51.809711,-3.216989,-5.236917,52.351112,1126945.799655,1126945.760120,0,2289,1,-6.367435,-3.879553,60.990261,0.187235,0.014316,0.049642
1126945.815518,-9.557711,-5.424224,51.763805,-3.235259,-5.229981,52.248180,1126945.815517,1126945.776814,0,2290,1,-6.361381,-3.840909,60.910316,0.183352,0.017361,0.051059
1126945.831089,-9.576495,-5.389809,51.691963,-3.251013,-5.203395,52.169971,1126945.831088,1126945.793509,0,2291,1,-6.438259,-4.025554,60.862728,0.204116,0.009924,0.051472
1126945.847277,-9.594253,-5.397971,51.623699,-3.268547,-5.203969,52.102505,1126945.847276,1126945.810203,0,2292,1,-6.262837,-3.891609,60.774616,0.190146,0.032873,0.053031
1126945.863325,-9.615010,-5.370171,51.599781,-3.283279,-5.201742,52.037373,1126945.863324,1126945.826898,0,2293,1,-6.409744,-4.045816,60.753475,0.206966,0.016156,0.047393
1126945.880422,-9.635404,-5.371902,51.592834,-3.304379,-5.189352,51.985188,1126945.880422,1126945.843592,0,2294,1,-6.530746,-4.163116,60.738770,0.219919,0.004644,0.048734
1126945.895378,-9.656151,-5.344866,51.547321,-3.320730,-5.158350,51.938313,1126945.895377,1126945.860287,0,2295,1,-6.494946,-4.140149,60.689693,0.217238,0.009602,0.043728
1126945.910955,-9.681869,-5.313225,51.491943,-3.345562,-5.107895,51.916199,1126945.910954,1126945.876981,0,2296,1,-6.525846,-4.125420,60.648273,0.214796,0.010544,0.051359
1126945.926825,-9.707846,-5.303462,51.434448,-3.371530,-5.124505,51.897102,1126945.926825,1126945.893676,0,2297,1,-6.573730,-4.426579,60.641216,0.246857,0.006377,0.047639
1126945.942855,-9.740174,-5.260427,51.377239,-3.409386,-5.083617,51.851349,1126945.942855,1126945.910370,0,2298,1,-6.569507,-4.700175,60.609699,0.275206,0.009695,0.046976
1126945.974870,-9.771956,-5.212043,51.319271,-3.447774,-5.065605,51.796101,1126945.974869,1126945.927065,0,2299,1,-6.582549,-4.832018,60.559109,0.286762,0.012329,0.049810
1126945.990903,-9.794640,-5.244822,51.228283,-3.480090,-5.119139,51.745037,1126945.990902,1126945.943743,0,2300,1,-6.558904,-5.010936,60.494423,0.303552,0.018679,0.053820
1126946.007167,-9.825891,-5.245500,51.178020,-3.512169,-5.103601,51.739429,1126946.007166,1126945.960431,0,2301,1,-6.721110,-5.005846,60.465237,0.299149,0.002660,0.048310
1126946.023020,-9.855320,-5.284666,51.153927,-3.534010,-5.167196,51.761623,1126946.023020,1126945.977118,0,2302,1,-6.662262,-5.001659,60.463318,0.296403,0.011990,0.046147
1126946.039114,-9.886441,-5.307991,51.123657,-3.565321,-5.181762,51.716389,1126946.039113,1126945.993806,0,2303,1,-6.775191,-4.959449,60.422779,0.289789,0.003250,0.048062
1126946.055208,-9.914872,-5.343887,51.074955,-3.595448,-5.225370,51.665913,1126946.055208,1126946.010493,0,2304,1,-6.774219,-4.904754,60.369648,0.282187,0.006571,0.045441
1126946.070783,-9.942359,-5.325875,51.020138,-3.625329,-5.227314,51.627876,1126946.070782,1126946.027181,0,2305,1,-6.796875,-5.175487,60.334175,0.310560,0.006516,0.045485
1126946.086797,-9.969899,-5.380577,50.980907,-3.651164,-5.260363,51.585461,1126946.086796,1126946.043868,0,2306,1,-6.838331,-5.125339,60.291260,0.303443,0.005054,0.045912
1126946.103281,-9.998164,-5.350493,50.987282,-3.674001,-5.240087,51.591194,1126946.103280,1126946.060556,0,2307,1,-6.897710,-5.064875,60.294048,0.294859,0.000528,0.041394
1126946.120782,-10.020307,-5.373795,50.977161,-3.693544,-5.275387,51.524990,1126946.120781,1126946.077243,0,2308,1,-6.902889,-5.229658,60.261517,0.312075,0.002470,0.043768
1126946.135157,-10.048671,-5.418810,50.989765,-3.714674,-5.311111,51.474209,1126946.135156,1126946.093931,0,2309,1,-6.813819,-5.161375,60.239971,0.303978,0.015344,0.041994
1126946.150991,-10.073524,-5.407441,50.988125,-3.733466,-5.314598,51.445953,1126946.150991,1126946.110618,0,2310,1,-6.868824,-5.162442,60.225216,0.303914,0.012553,0.047460
1126946.167254,-10.094368,-5.418264,50.961823,-3.749460,-5.297022,51.412365,1126946.167254,1126946.127306,0,2311,1,-6.929453,-5.157491,60.195278,0.303679,0.007669,0.046962
1126946.182959,-10.117679,-5.446256,50.978970,-3.766763,-5.312747,51.371063,1126946.182958,1126946.143994,0,2312,1,-6.834863,-5.246461,60.185329,0.313868,0.019740,0.042700
1126946.200551,-10.139784,-5.416223,50.965496,-3.785596,-5.297093,51.314327,1126946.200550,1126946.160681,0,2313,1,-6.943824,-5.256788,60.151154,0.315167,0.009459,0.041688
1126946.215645,-10.154017,-5.428141,50.992893,-3.796046,-5.312857,51.281017,1126946.215644,1126946.177369,0,2314,1,-7.005039,-5.248322,60.147854,0.313662,0.005039,0.047382
1126946.231102,-10.168153,-5.454098,50.986828,-3.810147,-5.334936,51.269958,1126946.231101,1126946.194056,0,2315,1,-6.966117,-5.241589,60.139111,0.312916,0.009516,0.038718
1126946.246819,-10.173484,-5.453009,50.974537,-3.817867,-5.326686,51.223999,1126946.246818,1126946.210744,0,2316,1,-7.105401,-5.223974,60.108833,0.310618,-0.004007,0.046603
1126946.263083,-10.184646,-5.461152,51.016560,-3.822057,-5.352900,51.254944,1126946.263082,1126946.227431,0,2317,1,-7.002065,-5.339520,60.148464,0.323148,0.007807,0.043977
1126946.279164,-10.194171,-5.439543,51.010921,-3.834114,-5.328434,51.238270,1126946.279163,1126946.244119,0,2318,1,-7.142608,-5.221258,60.133736,0.309931,-0.006533,0.044480
1126946.295102,-10.197803,-5.458854,50.993340,-3.842453,-5.337381,51.206341,1126946.295102,1126946.260806,0,2319,1,-7.007947,-5.271211,60.111347,0.316362,0.008614,0.040368
1126946.310915,-10.203239,-5.448423,50.990295,-3.845368,-5.336675,51.212288,1126946.310914,1126946.277494,0,2320,1,-7.036836,-5.303386,60.113564,0.320399,0.006425,0.044641
