CaptureTime, Camera1Left2D.x, Camera1Left2D.y, Camera1Right2D.x, Camera1Right2D.y, Camera2Left2D.x, Camera2Left2D.y, Camera2Right2D.x, Camera2Right2D.y, Left3D.x, Left3D.y, Left3D.z, Right3D.x, Right3D.y, Right3D.z, frameNumber
4176.458617799, 246.714813232, 269.979064941, 291.815856934, 268.830047607, 352.673156738, 286.468139648, 397.822753906, 284.871368408, -96.498481750, 67.872406006, 660.504577637, -34.227012634, 65.899459839, 659.201782227, 52767
4176.475291413, 249.438720703, 269.462463379, 294.637664795, 268.850372314, 355.517913818, 286.461425781, 401.089080811, 284.840332031, -92.602920532, 67.403999329, 659.383544922, -30.180242538, 65.559516907, 655.920227051, 52768
4176.491965027, 252.453216553, 269.834350586, 297.785827637, 268.731658936, 359.184509277, 286.110717773, 404.136566162, 284.756683350, -87.784172058, 66.907676697, 654.363342285, -25.888364792, 65.502563477, 656.754211426, 52769
4176.508638641, 255.364349365, 269.718933105, 301.314392090, 268.860534668, 362.210632324, 286.322265625, 407.406341553, 284.843811035, -83.688453674, 66.876213074, 653.350585938, -21.099481583, 65.856857300, 658.824584961, 52770
4176.525312255, 258.430175781, 269.583679199, 304.373565674, 268.834930420, 364.995056152, 286.296691895, 409.813568115, 284.930664062, -79.754310608, 66.975921631, 655.321350098, -17.007240295, 66.407875061, 663.893432617, 52771
4176.541985869, 261.559448242, 269.930419922, 307.745483398, 268.846343994, 368.331054688, 286.087707520, 413.708129883, 284.952789307, -75.286148071, 66.908370972, 653.703186035, -12.245321274, 66.039398193, 660.061462402, 52772
4176.558659483, 265.409027100, 269.719543457, 310.582550049, 268.827239990, 370.960327148, 286.381713867, 416.400817871, 284.864959717, -71.012886047, 67.911361694, 662.793518066, -8.336183548, 66.085617065, 661.293945312, 52773
4176.575333097, 268.394042969, 269.589721680, 313.733978271, 268.811004639, 374.058471680, 286.456604004, 419.596130371, 284.943145752, -66.787506104, 67.779205322, 661.838317871, -3.968374014, 66.106071472, 661.125793457, 52774
4176.592006711, 271.455169678, 269.854492188, 316.581604004, 268.931182861, 377.737976074, 286.401489258, 423.022216797, 284.965728760, -62.105690002, 67.438125610, 657.109680176, -0.022264289, 65.776023865, 656.942749023, 52775
4176.608680325, 274.532287598, 269.607604980, 319.657104492, 269.104583740, 380.307983398, 286.042419434, 426.159301758, 284.944915771, -58.214866638, 67.415054321, 660.906372070, 4.211148739, 65.848358154, 656.686645508, 52776
4176.625353939, 278.098388672, 269.990966797, 322.774444580, 269.026000977, 383.361206055, 285.991760254, 429.390625000, 285.100158691, -53.601318359, 68.053909302, 664.844360352, 8.490933418, 65.827926636, 656.036621094, 52777
4176.642027553, 280.968994141, 270.041870117, 326.337493896, 269.044891357, 386.485534668, 286.269836426, 432.171630859, 285.025085449, -49.464611053, 68.080947876, 662.879699707, 13.514148712, 66.402328491, 662.172241211, 52778
4176.658701167, 283.140808105, 269.866668701, 328.906311035, 268.912139893, 389.152191162, 286.334289551, 435.242919922, 285.153686523, -46.189815521, 67.613616943, 659.097595215, 16.983232498, 66.027160645, 658.567077637, 52779
4176.675374781, 285.465332031, 269.725891113, 331.461608887, 268.955963135, 391.704101562, 286.101684570, 437.761596680, 285.156463623, -42.872524261, 67.180519104, 657.392150879, 20.523296356, 66.100585938, 659.046630859, 52780
4176.692048395, 287.658386230, 270.011779785, 334.062438965, 269.243774414, 394.316894531, 286.327880859, 439.787841797, 285.116699219, -39.665813446, 67.210456848, 654.285095215, 24.281888962, 66.728485107, 663.619750977, 52781
4176.708623467, 290.303649902, 270.126190186, 336.101287842, 269.395019531, 396.501647949, 286.219116211, 442.262054443, 285.242004395, -36.234287262, 67.577072144, 657.789794922, 26.987749100, 66.596565247, 660.506896973, 52782
4176.725290134, 292.124603271, 270.176818848, 338.360168457, 269.245452881, 398.902191162, 286.253906250, 444.571411133, 285.159454346, -33.505710602, 67.188758850, 653.488647461, 30.102584839, 66.409675598, 660.316894531, 52783
4176.741956800, 294.642456055, 269.576721191, 340.689270020, 269.374176025, 400.619445801, 286.354675293, 446.459472656, 285.316558838, -30.342245102, 67.467864990, 659.502563477, 33.500381470, 66.960906982, 663.866088867, 52784
4176.758623467, 296.276672363, 270.037780762, 342.240295410, 269.398468018, 402.546569824, 286.185424805, 448.263549805, 285.395843506, -27.989849091, 67.447326660, 657.375854492, 35.559642792, 66.846275330, 662.092773438, 52785
4176.775290134, 297.897094727, 269.963684082, 344.004730225, 269.383117676, 404.795349121, 286.304870605, 450.195159912, 285.263977051, -25.577659607, 66.995239258, 652.723693848, 37.942058563, 66.626693726, 660.999267578, 52786
4176.791956800, 299.726928711, 269.951782227, 345.691375732, 269.557769775, 405.871673584, 286.411376953, 451.815856934, 285.328033447, -23.277601242, 67.648269653, 658.410034180, 40.315341949, 66.853530884, 661.666931152, 52787
4176.808623467, 300.996154785, 270.015319824, 346.916931152, 269.420837402, 407.368988037, 286.131713867, 452.905517578, 285.490081787, -21.470546722, 67.326210022, 656.751281738, 42.082099915, 66.982162476, 662.801635742, 52788
4176.825290134, 302.809753418, 269.794128418, 348.475708008, 269.371612549, 408.879730225, 286.602050781, 453.962249756, 285.300811768, -19.046634674, 67.736297607, 659.067932129, 44.508914948, 67.215942383, 666.773254395, 52789
4176.841956800, 303.409484863, 269.986694336, 349.469909668, 269.348327637, 409.662536621, 286.419189453, 455.295654297, 285.421081543, -18.179059982, 67.603286743, 657.731323242, 45.723045349, 67.025688171, 664.284851074, 52790
4176.858623467, 304.720031738, 269.965026855, 350.597351074, 269.470214844, 410.695617676, 286.417419434, 456.375732422, 285.325622559, -16.426567078, 67.808052063, 659.875305176, 47.324203491, 67.088768005, 664.766540527, 52791
4176.875290134, 305.433593750, 269.891418457, 351.559631348, 269.379089355, 411.516052246, 286.340637207, 457.201599121, 285.535247803, -15.421743393, 67.622406006, 659.094482422, 48.742515564, 67.282356262, 665.894775391, 52792
4176.891956800, 306.271728516, 269.886596680, 351.664764404, 269.191253662, 412.456054688, 286.001281738, 457.789062500, 285.552825928, -14.246566772, 67.309127808, 658.371276855, 48.619731903, 66.790542603, 662.237792969, 52793
4176.908623467, 306.814758301, 269.954650879, 352.569091797, 269.403625488, 412.864593506, 286.525573730, 458.478240967, 285.212463379, -13.521339417, 67.823524475, 659.401306152, 50.004924774, 66.875267029, 663.973022461, 52794
4176.925290134, 307.109954834, 270.085998535, 352.828613281, 269.466674805, 413.363372803, 286.469543457, 458.674407959, 285.500427246, -13.082216263, 67.718009949, 657.891967773, 50.401977539, 67.169319153, 664.480224609, 52795
4176.941956800, 307.407104492, 269.981079102, 353.065551758, 269.401580811, 413.595642090, 286.350830078, 459.034118652, 285.375335693, -12.682137489, 67.615234375, 658.388854980, 50.662277222, 66.943786621, 663.572082520, 52796
4176.958623467, 307.979614258, 270.091796875, 353.282806396, 269.189361572, 413.629699707, 286.299743652, 459.074340820, 285.406890869, -11.965608597, 68.082374573, 662.502807617, 51.066608429, 66.955360413, 664.924438477, 52797
4176.975290134, 307.651916504, 270.022888184, 352.880004883, 269.291595459, 413.877258301, 286.487487793, 459.067260742, 285.475158691, -12.339972496, 67.710182190, 658.122924805, 50.276622772, 66.766349792, 661.894775391, 52798
4176.991956800, 307.161010742, 269.904907227, 352.864135742, 269.372711182, 413.600524902, 286.489013672, 458.926391602, 285.393585205, -12.985325813, 67.460807800, 656.485046387, 50.327255249, 66.862686157, 662.841247559, 52799
4177.008623467, 307.064392090, 270.013732910, 352.584655762, 269.421600342, 413.207885742, 286.766357422, 458.038818359, 285.512634277, -13.163579941, 67.957466125, 658.704528809, 50.285747528, 67.449699402, 667.437744141, 52800
4177.025290134, 306.827758789, 270.160339355, 351.975921631, 269.218841553, 412.816650391, 286.452270508, 458.174072266, 285.399658203, -13.511331558, 67.964370728, 659.879272461, 49.012886047, 66.649421692, 661.716674805, 52801
4177.041956800, 305.908935547, 269.980163574, 351.572235107, 269.193084717, 412.308654785, 286.649475098, 457.026123047, 285.299499512, -14.713563919, 67.649803162, 656.728515625, 48.865653992, 67.134582520, 667.325195312, 52802
4177.058623467, 305.321899414, 270.347656250, 350.506530762, 269.381500244, 411.638916016, 286.465545654, 456.503784180, 285.332305908, -15.532508850, 67.841636658, 657.354675293, 47.078853607, 66.861526489, 663.092956543, 52803
4177.075290134, 304.351196289, 270.227600098, 350.096679688, 269.445373535, 410.474792480, 286.536254883, 455.419921875, 285.292388916, -16.906749725, 67.955345154, 658.758605957, 46.868705750, 67.399787903, 668.191955566, 52804
4177.092021700, 303.417175293, 270.212829590, 348.909515381, 269.215759277, 409.455566406, 286.521179199, 454.326416016, 285.393951416, -18.212602615, 67.998924255, 659.363464355, 45.150989532, 67.228179932, 667.339233398, 52805
4177.108695314, 302.319946289, 270.152038574, 347.528808594, 269.514648438, 408.042816162, 286.634643555, 453.053466797, 285.206359863, -19.799583435, 68.280761719, 661.706298828, 43.165283203, 67.215202332, 666.397888184, 52806
4177.125368928, 301.179504395, 270.289733887, 345.956787109, 269.511047363, 406.821899414, 286.614624023, 451.720153809, 285.463684082, -21.398239136, 68.424095154, 662.288757324, 40.851009369, 67.195579529, 664.421081543, 52807
4177.142042542, 299.554138184, 269.993652344, 344.358398438, 269.434478760, 405.565429688, 286.630371094, 450.562988281, 285.508453369, -23.552656174, 67.932136536, 659.408935547, 38.425605774, 66.822143555, 660.926025391, 52808
4177.158716156, 297.690368652, 270.075164795, 343.049896240, 269.400299072, 403.762817383, 286.164855957, 449.092010498, 285.081573486, -26.103656769, 67.616516113, 658.907653809, 36.679801941, 66.621032715, 662.030761719, 52809
4177.175389770, 295.949890137, 270.239257812, 341.176940918, 269.565734863, 402.137207031, 286.241455078, 447.090179443, 285.070922852, -28.465682983, 67.689590454, 658.002319336, 34.127468109, 66.817344666, 662.841491699, 52810
4177.192063384, 294.128662109, 269.927734375, 339.331298828, 269.564666748, 399.613525391, 286.072021484, 445.419921875, 285.321594238, -31.224927902, 67.904541016, 663.273559570, 31.494140625, 66.843521118, 661.344360352, 52811
4177.208736998, 291.576019287, 270.264587402, 337.235778809, 269.140563965, 397.590911865, 286.167541504, 443.642089844, 285.236022949, -34.554950714, 67.783470154, 659.208068848, 28.479488373, 66.234176636, 658.746520996, 52812
4177.225410612, 290.020599365, 269.973144531, 335.146667480, 269.527130127, 395.490478516, 286.064514160, 441.167083740, 285.480804443, -36.931854248, 67.936279297, 663.311645508, 25.704750061, 66.955978394, 661.487792969, 52813
4177.242084226, 287.380004883, 270.180725098, 332.467834473, 269.152496338, 392.860198975, 286.136230469, 438.893280029, 285.392608643, -40.590835571, 68.119873047, 663.210876465, 21.883438110, 66.309135437, 658.197143555, 52814
4177.258757840, 284.525817871, 270.083435059, 329.850128174, 269.152862549, 390.481750488, 286.127380371, 436.378417969, 285.403686523, -44.307083130, 67.667144775, 659.550537109, 18.247451782, 66.224929810, 657.218200684, 52815
4177.275431454, 281.993347168, 270.256652832, 327.428253174, 269.191223145, 387.971374512, 286.188171387, 433.587738037, 285.385284424, -47.788417816, 67.810554504, 659.383605957, 14.971992493, 66.508255005, 659.798522949, 52816
4177.292105068, 278.971313477, 269.983703613, 324.777954102, 269.351440430, 385.205627441, 286.032348633, 430.871948242, 285.508697510, -51.803749084, 67.311737061, 657.430053711, 11.313790321, 66.742149353, 660.104797363, 52817
4177.308778682, 276.152832031, 270.099365234, 321.582702637, 269.058166504, 382.350585938, 286.057983398, 427.768554688, 285.223236084, -55.702522278, 67.437995911, 657.729675293, 6.884909630, 66.256210327, 659.176269531, 52818
4177.325452296, 273.610534668, 269.912292480, 318.381683350, 269.310180664, 378.955017090, 286.267578125, 424.706970215, 285.397583008, -59.786598206, 68.125228882, 664.239013672, 2.459116459, 66.430503845, 657.934020996, 52819
4177.342125910, 269.898559570, 270.129028320, 315.196807861, 269.009216309, 375.798675537, 286.575317383, 421.370452881, 285.223175049, -64.528503418, 68.050308228, 660.051452637, -1.935485482, 66.204360962, 658.863708496, 52820
4177.358799524, 266.633911133, 269.766662598, 311.998962402, 269.088378906, 373.286712646, 286.301727295, 417.724121094, 285.094238281, -68.441673279, 67.025726318, 654.423767090, -6.380693913, 66.503051758, 662.087951660, 52821
4177.375473138, 263.823425293, 269.769409180, 308.910949707, 268.973175049, 370.109558105, 286.306121826, 415.099548340, 285.033843994, -72.593399048, 67.318664551, 657.253601074, -10.606443405, 66.014785767, 658.418762207, 52822
4177.392146752, 260.916198730, 269.717651367, 305.825500488, 269.068145752, 367.003540039, 285.953979492, 412.066650391, 285.022491455, -76.765800476, 67.200950623, 658.862426758, -14.850817680, 66.023056030, 657.889465332, 52823
4177.408820366, 258.187133789, 269.833221436, 302.432434082, 268.822998047, 363.891479492, 286.282104492, 408.774383545, 285.039398193, -80.884910583, 67.813156128, 661.877807617, -19.502792358, 65.777862549, 656.976501465, 52824
4177.425493980, 254.023925781, 269.684387207, 299.467956543, 268.969604492, 360.791137695, 286.438781738, 405.627288818, 285.218750000, -85.598228455, 66.995643616, 653.991394043, -23.628925323, 66.134208679, 658.250915527, 52825
4177.442167594, 251.575622559, 269.835693359, 296.314331055, 268.999114990, 357.837341309, 286.179443359, 402.645599365, 285.128631592, -89.466606140, 67.322158813, 657.937622070, -27.917757034, 65.954582214, 656.867492676, 52826
4177.458841208, 248.709701538, 269.834899902, 293.050292969, 269.041076660, 354.765686035, 286.382019043, 399.831634521, 285.368865967, -93.634902954, 67.629623413, 659.638793945, -32.239120483, 65.800003052, 653.420166016, 52827
4177.475514822, 245.452316284, 269.892303467, 290.177581787, 268.978027344, 351.703308105, 286.314941406, 396.619506836, 285.089385986, -97.913314819, 67.480888367, 658.354431152, -36.305622101, 65.818016052, 655.900695801, 52828
4177.492121089, 242.501953125, 269.704650879, 286.839721680, 268.676971436, 348.724792480, 286.274719238, 393.244567871, 285.032958984, -102.013160706, 67.354751587, 658.736450195, -40.903812408, 65.594482422, 656.109863281, 52829
4177.508787756, 239.348922729, 269.830993652, 283.893005371, 268.923339844, 345.269226074, 286.315185547, 390.088623047, 285.126007080, -106.735664368, 67.719795227, 661.262817383, -45.055675507, 65.985664368, 657.675170898, 52830
4177.525454422, 236.246017456, 269.784790039, 280.483093262, 268.730560303, 342.411193848, 286.147766113, 387.146697998, 285.050781250, -110.720870972, 67.392593384, 659.624633789, -49.481323242, 65.443458557, 654.141235352, 52831
4177.542121089, 232.868026733, 269.653564453, 277.643493652, 268.718750000, 339.501220703, 286.332702637, 383.589843750, 284.873596191, -114.768753052, 67.077407837, 656.315734863, -53.806655884, 65.857795715, 659.553344727, 52832
4177.558787756, 229.733978271, 269.783081055, 274.457214355, 268.536529541, 336.126159668, 286.282836914, 380.904724121, 284.766021729, -119.410903931, 67.334709167, 658.405151367, -57.868663788, 65.277030945, 655.785400391, 52833
4177.575454422, 226.603729248, 270.097869873, 271.159881592, 268.820404053, 332.876068115, 286.209716797, 377.800872803, 284.893554688, -123.904617310, 67.612403870, 659.617614746, -62.253684998, 65.416198730, 654.399230957, 52834
4177.592121089, 223.761276245, 269.869445801, 268.370788574, 268.772766113, 330.095153809, 286.333251953, 375.129272461, 284.924285889, -127.743156433, 67.503562927, 659.373107910, -65.983032227, 65.317749023, 653.568725586, 52835
4177.608787756, 220.273239136, 269.915405273, 265.375671387, 268.564117432, 326.929931641, 286.145233154, 371.525695801, 284.876800537, -132.077301025, 67.173362732, 657.270141602, -70.568344116, 65.604072571, 658.197387695, 52836
4177.625454422, 217.377609253, 269.823364258, 262.322631836, 268.683227539, 323.495666504, 286.034729004, 368.481384277, 284.689270020, -136.917221069, 67.469383240, 661.641906738, -74.764785767, 65.556022644, 658.241210938, 52837
4177.642121089, 214.295822144, 269.777893066, 259.059326172, 268.477844238, 320.911865234, 286.084777832, 365.496185303, 284.944915771, -140.387115479, 67.100349426, 658.156311035, -79.006553650, 65.382957458, 656.226013184, 52838
4177.658787756, 211.282653809, 269.880371094, 255.706481934, 268.479919434, 317.674377441, 286.041320801, 362.641082764, 284.674713135, -144.924438477, 67.333480835, 660.183837891, -83.135879517, 64.833236694, 652.647521973, 52839
4177.675454422, 208.290863037, 269.847290039, 252.747924805, 268.440277100, 314.326416016, 286.209686279, 359.202636719, 284.921203613, -149.683349609, 67.722396851, 663.210205078, -87.656890869, 65.340957642, 656.360351562, 52840
4177.692121089, 205.004257202, 269.882019043, 249.416259766, 268.592437744, 311.072509766, 286.234924316, 356.456634521, 284.757354736, -154.202133179, 67.757743835, 663.323547363, -91.618713379, 64.903610229, 652.167602539, 52841
4177.708787756, 201.869308472, 269.869445801, 246.688766479, 268.442901611, 308.233825684, 286.082580566, 353.469970703, 284.640136719, -158.029525757, 67.430877686, 661.421569824, -95.625129700, 64.922309875, 654.245056152, 52842
4177.725454422, 198.636840820, 269.890136719, 243.528686523, 268.347106934, 305.196655273, 285.910949707, 350.256225586, 284.606506348, -162.158004761, 67.195442200, 660.323059082, -100.015556335, 64.883384705, 654.830810547, 52843
4177.742121089, 195.981445312, 269.859924316, 240.769943237, 268.232696533, 302.114624023, 286.139160156, 346.982269287, 284.593780518, -166.656494141, 67.680580139, 663.872436523, -104.414955139, 65.192657471, 658.888916016, 52844
4177.758787756, 192.747406006, 270.043579102, 237.537780762, 268.296112061, 299.148742676, 285.959686279, 343.899505615, 284.764373779, -170.643646240, 67.495819092, 662.240356445, -108.688880920, 65.252624512, 657.979003906, 52845
4177.775454422, 189.608322144, 269.951293945, 234.636444092, 268.406768799, 295.834350586, 286.019653320, 340.732360840, 284.640655518, -175.364654541, 67.629447937, 663.949218750, -113.035675049, 65.458229065, 660.233520508, 52846
4177.792121089, 186.177413940, 270.031311035, 231.380157471, 268.523986816, 292.782409668, 286.100891113, 337.641540527, 284.704315186, -179.366729736, 67.466011047, 661.477722168, -117.317756653, 65.471595764, 659.240173340, 52847
4177.808787756, 183.768341064, 270.196350098, 228.839767456, 268.460418701, 289.944580078, 286.025085449, 335.190643311, 284.616027832, -183.625183105, 67.880683899, 665.080749512, -120.703971863, 65.310356140, 658.771728516, 52848
4177.825454422, 181.633544922, 270.127685547, 226.472473145, 268.491027832, 287.986694336, 286.206665039, 333.416961670, 284.729034424, -186.223953247, 67.831329346, 663.967895508, -123.131164551, 64.972663879, 654.496765137, 52849
4177.842121089, 180.016647339, 270.135620117, 224.929351807, 268.412445068, 286.335693359, 286.197204590, 331.504913330, 284.506500244, -188.554565430, 67.867332458, 664.434570312, -125.780670166, 65.050827026, 657.415039062, 52850
4177.858787756, 178.282348633, 269.974182129, 223.365280151, 268.346130371, 284.832641602, 286.046081543, 330.334777832, 284.655181885, -190.468353271, 67.480758667, 662.881774902, -127.358978271, 64.818458557, 654.577331543, 52851
4177.875593618, 177.024444580, 270.194763184, 221.872375488, 268.400329590, 283.392028809, 286.338256836, 329.232391357, 284.671173096, -192.623382568, 67.985816956, 664.434570312, -128.832977295, 64.583648682, 651.806396484, 52852
4177.892267232, 176.073837280, 270.035461426, 221.426147461, 268.526306152, 282.364196777, 286.116516113, 328.525848389, 284.500549316, -194.125396729, 67.788978577, 665.151306152, -129.829925537, 64.750389099, 653.809936523, 52853
4177.908940846, 175.825286865, 270.064147949, 220.653289795, 268.843658447, 281.834350586, 286.082519531, 327.883789062, 284.540588379, -195.107406616, 68.009002686, 667.355895996, -130.696212769, 64.902877808, 652.934326172, 52854
4177.925614460, 175.204681396, 270.206848145, 220.529632568, 268.694183350, 281.625854492, 286.037902832, 327.870300293, 284.705047607, -195.050003052, 67.757698059, 664.283996582, -130.699142456, 64.829902649, 652.101257324, 52855
4177.942288074, 175.603759766, 270.122619629, 220.263214111, 268.820098877, 281.777160645, 286.054931641, 327.631652832, 284.687225342, -195.048355103, 67.902717590, 666.125183105, -131.022994995, 64.885200500, 651.933227539, 52856
4177.958961688, 176.162765503, 269.966186523, 220.728195190, 268.582672119, 281.850280762, 285.748779297, 328.074218750, 284.703735352, -195.366882324, 67.962593079, 669.827331543, -130.418899536, 64.747268677, 652.032226562, 52857
4177.975635302, 175.514526367, 269.936523438, 220.907165527, 268.900115967, 281.368286133, 285.974060059, 328.182250977, 284.689727783, -195.895599365, 67.969375610, 668.594543457, -130.281646729, 65.008300781, 652.574157715, 52858
4177.992308916, 175.631896973, 270.041381836, 220.597824097, 268.733215332, 281.607543945, 285.986572266, 327.873626709, 284.506011963, -195.455810547, 67.954597473, 667.645385742, -130.704116821, 64.769897461, 652.593994141, 52859
4178.008982530, 175.611114502, 269.895935059, 220.544219971, 268.856719971, 281.757507324, 285.877258301, 328.361907959, 284.815429688, -195.098922729, 67.642929077, 666.324890137, -129.972946167, 64.662635803, 648.582458496, 52860
4178.025656144, 175.629928589, 270.068237305, 220.749694824, 268.832550049, 282.040039062, 286.063903809, 327.732238770, 284.667663574, -194.478561401, 67.684638977, 664.297790527, -130.933700562, 65.166412354, 654.768371582, 52861
4178.042329758, 175.617965698, 269.797546387, 220.900146484, 268.770629883, 281.984802246, 285.828552246, 327.946533203, 284.799011230, -194.592758179, 67.368003845, 664.624145508, -130.630355835, 65.164192200, 654.261596680, 52862
4178.059003372, 175.522750854, 269.744506836, 220.692916870, 268.721252441, 282.274261475, 285.940002441, 327.575164795, 284.586975098, -193.862533569, 67.108886719, 661.684936523, -131.162017822, 65.110130310, 655.520629883, 52863
4178.075676986, 175.452758789, 270.299804688, 221.063888550, 268.963958740, 282.216857910, 285.813232422, 327.655090332, 284.540649414, -193.943099976, 67.399734497, 661.666748047, -131.091003418, 65.464363098, 657.704650879, 52864
4178.092350600, 175.884811401, 269.836669922, 220.541229248, 268.587738037, 281.870483398, 285.803955078, 327.756134033, 284.577911377, -195.078796387, 67.675598145, 667.530883789, -130.871017456, 64.763931274, 653.034240723, 52865
4178.109024214, 175.523651123, 269.910705566, 220.647979736, 268.775421143, 282.087280273, 285.902526855, 327.899383545, 284.557434082, -194.283813477, 67.344947815, 663.136108398, -130.671752930, 64.851715088, 652.771545410, 52866
4178.125697828, 175.605957031, 269.783508301, 220.827697754, 269.025726318, 281.973480225, 285.748291016, 327.725311279, 284.651824951, -194.609390259, 67.302719116, 664.626342773, -130.955230713, 65.352706909, 655.417480469, 52867
4178.142371442, 175.425354004, 270.187561035, 220.704803467, 268.847259521, 281.795349121, 285.914428711, 327.660949707, 284.497589111, -194.859146118, 67.698387146, 664.657165527, -131.036209106, 65.081001282, 654.983032227, 52868
4178.159045056, 175.714447021, 269.858764648, 220.795318604, 268.941375732, 281.989379883, 285.883728027, 327.835052490, 284.765441895, -194.664215088, 67.519905090, 665.318420410, -130.785507202, 65.264869690, 654.339843750, 52869
4178.175718670, 175.359100342, 270.220947266, 220.712936401, 268.860626221, 282.067199707, 286.059692383, 327.714691162, 284.627136230, -194.192031860, 67.557174683, 662.074218750, -130.955856323, 65.144050598, 654.633300781, 52870
4178.192392284, 175.633956909, 270.007629395, 220.645507812, 268.875885010, 281.787048340, 285.919555664, 327.733489990, 284.662597656, -195.052780151, 67.744911194, 666.278137207, -130.919143677, 65.114387512, 653.993652344, 52871
4178.209065898, 175.782333374, 270.234558105, 220.919250488, 268.728942871, 281.737487793, 285.822265625, 327.526306152, 284.539825439, -195.297592163, 67.992530823, 667.819946289, -131.265029907, 65.289367676, 657.575988770, 52872
4178.225739512, 175.722351074, 269.973937988, 220.861740112, 268.805389404, 281.864257812, 285.843444824, 327.839660645, 284.717224121, -194.955245972, 67.677246094, 666.356506348, -130.786224365, 65.184219360, 654.786560059, 52873
4178.242413126, 175.589202881, 270.037841797, 220.912719727, 268.771667480, 281.942504883, 285.904663086, 327.856811523, 284.682403564, -194.665618896, 67.599021912, 664.749694824, -130.766860962, 65.162368774, 655.034362793, 52874
4178.259086740, 176.092498779, 269.736389160, 220.698547363, 268.849243164, 282.272094727, 285.976501465, 327.542205811, 284.377868652, -194.345825195, 67.570190430, 665.981872559, -131.214599609, 65.085357666, 655.836059570, 52875
4178.275846923, 175.278411865, 270.267211914, 220.622604370, 268.834625244, 282.070861816, 285.775268555, 327.831970215, 284.746002197, -194.122543335, 67.330200195, 661.473571777, -130.768295288, 65.051803589, 653.080444336, 52876
4178.292527490, 175.834274292, 270.238098145, 220.597213745, 268.760650635, 282.257995605, 286.023132324, 327.825653076, 284.534454346, -194.166412354, 67.763542175, 664.188964844, -130.775573730, 64.843322754, 652.947509766, 52877
4178.309208058, 175.548248291, 270.177459717, 220.549194336, 268.640686035, 281.820190430, 285.842834473, 327.942565918, 284.583099365, -194.909210205, 67.718391418, 665.399414062, -130.594436646, 64.671340942, 651.710876465, 52878
4178.325888625, 175.366058350, 270.062316895, 220.835250854, 268.701385498, 281.952392578, 285.930603027, 327.936492920, 284.618072510, -194.454452515, 67.453231812, 662.996093750, -130.638244629, 64.952819824, 653.862915039, 52879
4178.342569192, 175.620285034, 270.102416992, 220.606979370, 268.676788330, 282.129943848, 286.002380371, 327.730224609, 284.649963379, -194.270874023, 67.588577271, 663.546752930, -130.917999268, 64.942199707, 653.715637207, 52880
4178.359249759, 175.590988159, 270.362854004, 220.665161133, 268.677673340, 282.177795410, 285.829223633, 327.349548340, 284.491973877, -194.146820068, 67.591857910, 663.003845215, -131.498596191, 65.164123535, 657.014526367, 52881
4178.375930326, 175.663787842, 270.016357422, 220.599853516, 268.638946533, 281.779052734, 285.903198242, 327.404724121, 284.578521729, -195.096817017, 67.769371033, 666.568237305, -131.405944824, 65.105964661, 656.103637695, 52882
4178.392610893, 175.717132568, 270.209289551, 220.837341309, 268.670684814, 281.741882324, 285.847290039, 327.849670410, 284.829620361, -195.230712891, 67.937393188, 667.285278320, -130.766571045, 65.141784668, 654.510681152, 52883
4178.409291460, 175.313781738, 269.892395020, 221.062255859, 268.714874268, 281.977111816, 285.878845215, 327.778503418, 284.551971436, -194.353454590, 67.239799500, 662.403076172, -130.903366089, 65.204818726, 656.736206055, 52884
4178.425972027, 175.140060425, 270.230895996, 220.574035645, 268.581390381, 282.285156250, 285.925659180, 327.374298096, 284.596527100, -193.527893066, 67.135475159, 658.807312012, -131.447906494, 65.081947327, 656.133972168, 52885
4178.442652595, 175.372039795, 269.935729980, 220.649688721, 268.616546631, 282.046722412, 285.852355957, 327.474548340, 284.554565430, -194.248229980, 67.242752075, 662.316162109, -131.307296753, 65.058876038, 655.947998047, 52886
4178.459333162, 175.268035889, 270.255737305, 220.658874512, 268.967590332, 281.989379883, 285.649139404, 327.556335449, 284.494293213, -194.297866821, 67.291381836, 662.025268555, -131.188247681, 65.206283569, 655.439331055, 52887
4178.476013729, 175.690673828, 270.339477539, 220.514373779, 268.702423096, 281.842041016, 285.932128906, 327.700988770, 284.698699951, -194.982330322, 67.987274170, 666.317565918, -130.949996948, 64.946105957, 653.250671387, 52888
4178.492694296, 175.555633545, 270.042663574, 220.738250732, 268.779602051, 282.376892090, 285.901184082, 327.470306396, 284.608001709, -193.667190552, 67.235763550, 661.185607910, -131.325881958, 65.277618408, 656.650329590, 52889
4178.509374863, 175.677780151, 269.889099121, 220.263366699, 268.837738037, 281.786712646, 285.902832031, 327.865081787, 284.709136963, -195.089462280, 67.684722900, 666.601989746, -130.675460815, 64.738998413, 650.205505371, 52890
4178.526055430, 175.644317627, 270.127197266, 220.572921753, 268.695709229, 281.917358398, 285.870300293, 327.826507568, 284.705535889, -194.771072388, 67.700584412, 665.371032715, -130.769714355, 64.895881653, 652.745056152, 52891
4178.542735997, 175.456542969, 269.850891113, 220.674896240, 268.644592285, 281.566467285, 285.948120117, 327.709899902, 284.657257080, -195.395538330, 67.689620972, 666.614379883, -130.956634521, 64.990524292, 654.365234375, 52892
4178.559416565, 175.586471558, 270.019500732, 220.547363281, 268.619171143, 281.664154053, 285.850524902, 327.692504883, 284.700317383, -195.291107178, 67.765426636, 666.873168945, -130.966232300, 64.920555115, 653.548889160, 52893
