CaptureTime, Camera1HeadPosition.x, Camera1HeadPosition.y, Camera1HeadPosition.z, Camera1HeadOrientation.x, Camera1HeadOrientation.y, Camera1HeadOrientation.z, Camera2HeadPosition.x, Camera2HeadPosition.y, Camera2HeadPosition.z, Camera2HeadOrientation.x, Camera2HeadOrientation.y, Camera2HeadOrientation.z, frameNumber
4171.8378, 101.0842, 118.0900, 703.0663, -0.0365, 0.0490, -0.0156, 101.0842, 118.0900, 703.0663, -0.0365, 0.0490, -0.0156, 52490
4171.8545, 104.5589, 117.9692, 701.2664, -0.0332, 0.0580, -0.0108, 104.5589, 117.9692, 701.2664, -0.0332, 0.0580, -0.0108, 52491
4171.8712, 107.3790, 117.4517, 696.5923, -0.0515, 0.0587, -0.0147, 107.3790, 117.4517, 696.5923, -0.0515, 0.0587, -0.0147, 52492
4171.8879, 111.9459, 117.9930, 700.2675, -0.0468, 0.0516, -0.0160, 111.9459, 117.9930, 700.2675, -0.0468, 0.0516, -0.0160, 52493
4171.9046, 114.7802, 117.4952, 697.2145, -0.0360, 0.0562, -0.0201, 114.7802, 117.4952, 697.2145, -0.0360, 0.0562, -0.0201, 52494
4171.9212, 118.6018, 118.1905, 700.2815, -0.0530, 0.0483, -0.0123, 118.6018, 118.1905, 700.2815, -0.0530, 0.0483, -0.0123, 52495
4171.9379, 121.3642, 118.0840, 701.1841, -0.0327, 0.0645, -0.0170, 121.3642, 118.0840, 701.1841, -0.0327, 0.0645, -0.0170, 52496
4171.9546, 123.8751, 117.9058, 700.9480, -0.0179, 0.0790, -0.0127, 123.8751, 117.9058, 700.9480, -0.0179, 0.0790, -0.0127, 52497
4171.9713, 126.7766, 118.2322, 702.3398, -0.0264, 0.0450, -0.0192, 126.7766, 118.2322, 702.3398, -0.0264, 0.0450, -0.0192, 52498
4171.9880, 129.3713, 118.2096, 701.3819, -0.0512, 0.0598, -0.0149, 129.3713, 118.2096, 701.3819, -0.0512, 0.0598, -0.0149, 52499
4172.0047, 132.3519, 118.6179, 705.5887, -0.0196, 0.0390, -0.0174, 132.3519, 118.6179, 705.5887, -0.0196, 0.0390, -0.0174, 52500
4172.0214, 132.8113, 118.0332, 699.4930, -0.0575, 0.0488, -0.0144, 132.8113, 118.0332, 699.4930, -0.0575, 0.0488, -0.0144, 52501
4172.0381, 134.2769, 117.6783, 699.1797, -0.0197, 0.0415, -0.0201, 134.2769, 117.6783, 699.1797, -0.0197, 0.0415, -0.0201, 52502
4172.0548, 137.6934, 118.7156, 708.5255, -0.0262, 0.0397, -0.0182, 137.6934, 118.7156, 708.5255, -0.0262, 0.0397, -0.0182, 52503
4172.0715, 138.6965, 118.7881, 706.6929, -0.0274, 0.0331, -0.0136, 138.6965, 118.7881, 706.6929, -0.0274, 0.0331, -0.0136, 52504
4172.0882, 139.1102, 118.5948, 704.6904, -0.0333, 0.0463, -0.0133, 139.1102, 118.5948, 704.6904, -0.0333, 0.0463, -0.0133, 52505
4172.1049, 140.0816, 118.7215, 705.8722, -0.0152, 0.0383, -0.0167, 140.0816, 118.7215, 705.8722, -0.0152, 0.0383, -0.0167, 52506
4172.1216, 140.6757, 118.6031, 704.5696, -0.0435, 0.0558, -0.0130, 140.6757, 118.6031, 704.5696, -0.0435, 0.0558, -0.0130, 52507
4172.1383, 141.5402, 119.1052, 706.8146, -0.0284, 0.0502, -0.0194, 141.5402, 119.1052, 706.8146, -0.0284, 0.0502, -0.0194, 52508
4172.1550, 141.4268, 118.5646, 704.2608, -0.0304, 0.0283, -0.0155, 141.4268, 118.5646, 704.2608, -0.0304, 0.0283, -0.0155, 52509
4172.1717, 140.9155, 118.5607, 704.0499, -0.0170, 0.0555, -0.0201, 140.9155, 118.5607, 704.0499, -0.0170, 0.0555, -0.0201, 52510
4172.1884, 141.0739, 119.2458, 707.0009, -0.0264, 0.0287, -0.0197, 141.0739, 119.2458, 707.0009, -0.0264, 0.0287, -0.0197, 52511
4172.2051, 140.8931, 118.8178, 706.4321, -0.0072, 0.0383, -0.0165, 140.8931, 118.8178, 706.4321, -0.0072, 0.0383, -0.0165, 52512
4172.2218, 140.0824, 119.1498, 708.2108, -0.0202, 0.0320, -0.0148, 140.0824, 119.1498, 708.2108, -0.0202, 0.0320, -0.0148, 52513
4172.2385, 139.5803, 118.9705, 707.7494, -0.0072, 0.0406, -0.0215, 139.5803, 118.9705, 707.7494, -0.0072, 0.0406, -0.0215, 52514
4172.2552, 138.9427, 119.6706, 711.3326, -0.0141, 0.0352, -0.0231, 138.9427, 119.6706, 711.3326, -0.0141, 0.0352, -0.0231, 52515
4172.2719, 138.0562, 119.5241, 713.3983, -0.0171, 0.0263, -0.0160, 138.0562, 119.5241, 713.3983, -0.0171, 0.0263, -0.0160, 52516
4172.2886, 135.7280, 118.9125, 708.2731, -0.0083, 0.0372, -0.0220, 135.7280, 118.9125, 708.2731, -0.0083, 0.0372, -0.0220, 52517
4172.3052, 133.7788, 119.0997, 709.6677, -0.0247, 0.0500, -0.0214, 133.7788, 119.0997, 709.6677, -0.0247, 0.0500, -0.0214, 52518
4172.3219, 131.7220, 119.3148, 707.2510, -0.0352, 0.0608, -0.0201, 131.7220, 119.3148, 707.2510, -0.0352, 0.0608, -0.0201, 52519
4172.3386, 128.9155, 118.7071, 706.4738, -0.0224, 0.0733, -0.0195, 128.9155, 118.7071, 706.4738, -0.0224, 0.0733, -0.0195, 52520
4172.3553, 127.4535, 119.1767, 709.5648, -0.0332, 0.0855, -0.0235, 127.4535, 119.1767, 709.5648, -0.0332, 0.0855, -0.0235, 52521
4172.3720, 124.2171, 118.5930, 706.6081, -0.0035, 0.0783, -0.0184, 124.2171, 118.5930, 706.6081, -0.0035, 0.0783, -0.0184, 52522
4172.3886, 120.6338, 118.3478, 705.4843, -0.0128, 0.0800, -0.0125, 120.6338, 118.3478, 705.4843, -0.0128, 0.0800, -0.0125, 52523
4172.4053, 116.9178, 117.8265, 698.7824, -0.0436, 0.0831, -0.0128, 116.9178, 117.8265, 698.7824, -0.0436, 0.0831, -0.0128, 52524
4172.4220, 114.1428, 118.1571, 701.1143, -0.0524, 0.0785, -0.0105, 114.1428, 118.1571, 701.1143, -0.0524, 0.0785, -0.0105, 52525
4172.4387, 110.8160, 118.3414, 701.3489, -0.0574, 0.0813, -0.0100, 110.8160, 118.3414, 701.3489, -0.0574, 0.0813, -0.0100, 52526
4172.4554, 107.0178, 117.9033, 699.5599, -0.0708, 0.0634, -0.0104, 107.0178, 117.9033, 699.5599, -0.0708, 0.0634, -0.0104, 52527
4172.4721, 102.3205, 118.1745, 698.1740, -0.0629, 0.0752, -0.0036, 102.3205, 118.1745, 698.1740, -0.0629, 0.0752, -0.0036, 52528
4172.4887, 98.2787, 117.7658, 698.0883, -0.0599, 0.0573, -0.0082, 98.2787, 117.7658, 698.0883, -0.0599, 0.0573, -0.0082, 52529
4172.5054, 94.0442, 117.6747, 696.7928, -0.0626, 0.0654, -0.0058, 94.0442, 117.6747, 696.7928, -0.0626, 0.0654, -0.0058, 52530
4172.5221, 89.3862, 117.5678, 696.4816, -0.0620, 0.0554, -0.0096, 89.3862, 117.5678, 696.4816, -0.0620, 0.0554, -0.0096, 52531
4172.5388, 84.2912, 117.4972, 694.9819, -0.0631, 0.0609, -0.0025, 84.2912, 117.4972, 694.9819, -0.0631, 0.0609, -0.0025, 52532
4172.5555, 81.0417, 118.5165, 705.6429, -0.0566, 0.0728, -0.0162, 81.0417, 118.5165, 705.6429, -0.0566, 0.0728, -0.0162, 52533
4172.5722, 76.1375, 117.8017, 700.1226, -0.0551, 0.0557, -0.0128, 76.1375, 117.8017, 700.1226, -0.0551, 0.0557, -0.0128, 52534
4172.5889, 72.4254, 118.5166, 704.6311, -0.0486, 0.0833, -0.0138, 72.4254, 118.5166, 704.6311, -0.0486, 0.0833, -0.0138, 52535
4172.6056, 67.6591, 118.9153, 706.6976, -0.0598, 0.0642, -0.0131, 67.6591, 118.9153, 706.6976, -0.0598, 0.0642, -0.0131, 52536
4172.6222, 62.6836, 118.4622, 703.7180, -0.0383, 0.0606, -0.0150, 62.6836, 118.4622, 703.7180, -0.0383, 0.0606, -0.0150, 52537
4172.6389, 57.9565, 118.0850, 699.8011, -0.0700, 0.0691, -0.0163, 57.9565, 118.0850, 699.8011, -0.0700, 0.0691, -0.0163, 52538
4172.6556, 53.5354, 118.5531, 702.9206, -0.0725, 0.0651, -0.0064, 53.5354, 118.5531, 702.9206, -0.0725, 0.0651, -0.0064, 52539
4172.6723, 49.0073, 118.2701, 703.6940, -0.0572, 0.0607, -0.0092, 49.0073, 118.2701, 703.6940, -0.0572, 0.0607, -0.0092, 52540
4172.6890, 44.5588, 117.9529, 701.9376, -0.0858, 0.0536, -0.0121, 44.5588, 117.9529, 701.9376, -0.0858, 0.0536, -0.0121, 52541
4172.7057, 39.3759, 117.6070, 699.2026, -0.0767, 0.0455, -0.0069, 39.3759, 117.6070, 699.2026, -0.0767, 0.0455, -0.0069, 52542
4172.7224, 35.3352, 118.7466, 707.3729, -0.0550, 0.0396, -0.0084, 35.3352, 118.7466, 707.3729, -0.0550, 0.0396, -0.0084, 52543
4172.7391, 30.8406, 118.4408, 705.5040, -0.0626, 0.0283, -0.0143, 30.8406, 118.4408, 705.5040, -0.0626, 0.0283, -0.0143, 52544
4172.7557, 25.6185, 118.1373, 704.1354, -0.0579, 0.0300, -0.0070, 25.6185, 118.1373, 704.1354, -0.0579, 0.0300, -0.0070, 52545
4172.7723, 21.4119, 118.1785, 702.7687, -0.0850, 0.0304, -0.0125, 21.4119, 118.1785, 702.7687, -0.0850, 0.0304, -0.0125, 52546
4172.7890, 16.9642, 117.7024, 699.2045, -0.0821, 0.0374, -0.0114, 16.9642, 117.7024, 699.2045, -0.0821, 0.0374, -0.0114, 52547
4172.8057, 12.3715, 117.6515, 699.8711, -0.0666, 0.0249, -0.0073, 12.3715, 117.6515, 699.8711, -0.0666, 0.0249, -0.0073, 52548
4172.8224, 7.5883, 118.1528, 705.5912, -0.0527, 0.0361, -0.0075, 7.5883, 118.1528, 705.5912, -0.0527, 0.0361, -0.0075, 52549
4172.8391, 3.0794, 117.3811, 697.2321, -0.0680, 0.0292, -0.0100, 3.0794, 117.3811, 697.2321, -0.0680, 0.0292, -0.0100, 52550
4172.8557, -1.3053, 118.0706, 702.2228, -0.0719, 0.0265, -0.0116, -1.3053, 118.0706, 702.2228, -0.0719, 0.0265, -0.0116, 52551
4172.8724, -5.6581, 117.8021, 698.8879, -0.0718, 0.0200, -0.0050, -5.6581, 117.8021, 698.8879, -0.0718, 0.0200, -0.0050, 52552
4172.8891, -10.2703, 117.1265, 695.8552, -0.0575, 0.0102, -0.0107, -10.2703, 117.1265, 695.8552, -0.0575, 0.0102, -0.0107, 52553
4172.9058, -15.0842, 118.1127, 703.7438, -0.0732, -0.0048, -0.0064, -15.0842, 118.1127, 703.7438, -0.0732, -0.0048, -0.0064, 52554
4172.9225, -19.8624, 117.5262, 700.7457, -0.0761, -0.0029, -0.0082, -19.8624, 117.5262, 700.7457, -0.0761, -0.0029, -0.0082, 52555
4172.9391, -24.1702, 117.1903, 699.0870, -0.0686, -0.0177, -0.0091, -24.1702, 117.1903, 699.0870, -0.0686, -0.0177, -0.0091, 52556
4172.9558, -28.9990, 117.9486, 703.3810, -0.0559, -0.0314, -0.0020, -28.9990, 117.9486, 703.3810, -0.0559, -0.0314, -0.0020, 52557
4172.9725, -33.6597, 117.8759, 702.7950, -0.0805, -0.0136, -0.0062, -33.6597, 117.8759, 702.7950, -0.0805, -0.0136, -0.0062, 52558
4172.9892, -37.9340, 117.2046, 697.8604, -0.0604, -0.0253, -0.0050, -37.9340, 117.2046, 697.8604, -0.0604, -0.0253, -0.0050, 52559
4173.0059, -42.6193, 118.0383, 703.2609, -0.0804, -0.0348, -0.0023, -42.6193, 118.0383, 703.2609, -0.0804, -0.0348, -0.0023, 52560
4173.0225, -47.2001, 118.2473, 706.2191, -0.0536, -0.0310, -0.0050, -47.2001, 118.2473, 706.2191, -0.0536, -0.0310, -0.0050, 52561
4173.0392, -51.8563, 118.5407, 709.2711, -0.0532, -0.0480, -0.0088, -51.8563, 118.5407, 709.2711, -0.0532, -0.0480, -0.0088, 52562
4173.0559, -55.5451, 117.1122, 697.5008, -0.0815, -0.0370, -0.0065, -55.5451, 117.1122, 697.5008, -0.0815, -0.0370, -0.0065, 52563
4173.0726, -59.6040, 117.7417, 702.8745, -0.0569, -0.0429, -0.0037, -59.6040, 117.7417, 702.8745, -0.0569, -0.0429, -0.0037, 52564
4173.0893, -62.6062, 117.6863, 701.2368, -0.0854, -0.0436, -0.0095, -62.6062, 117.6863, 701.2368, -0.0854, -0.0436, -0.0095, 52565
4173.1059, -66.0535, 117.5651, 701.5283, -0.0626, -0.0685, -0.0090, -66.0535, 117.5651, 701.5283, -0.0626, -0.0685, -0.0090, 52566
4173.1226, -69.0988, 117.2095, 698.1475, -0.0789, -0.0482, -0.0022, -69.0988, 117.2095, 698.1475, -0.0789, -0.0482, -0.0022, 52567
4173.1393, -73.0226, 118.3660, 707.6482, -0.0639, -0.0638, -0.0049, -73.0226, 118.3660, 707.6482, -0.0639, -0.0638, -0.0049, 52568
4173.1560, -75.6876, 117.9679, 706.4442, -0.0728, -0.0597, -0.0037, -75.6876, 117.9679, 706.4442, -0.0728, -0.0597, -0.0037, 52569
4173.1725, -77.5915, 117.6504, 704.2788, -0.0349, -0.0684, -0.0041, -77.5915, 117.6504, 704.2788, -0.0349, -0.0684, -0.0041, 52570
4173.1892, -80.1132, 117.7514, 703.8767, -0.0703, -0.0570, -0.0080, -80.1132, 117.7514, 703.8767, -0.0703, -0.0570, -0.0080, 52571
4173.2059, -81.4946, 117.2879, 700.8646, -0.0473, -0.0685, -0.0063, -81.4946, 117.2879, 700.8646, -0.0473, -0.0685, -0.0063, 52572
4173.2226, -83.7288, 117.4463, 700.9310, -0.0521, -0.0637, -0.0064, -83.7288, 117.4463, 700.9310, -0.0521, -0.0637, -0.0064, 52573
4173.2392, -85.1846, 117.5028, 700.9742, -0.0725, -0.0735, -0.0078, -85.1846, 117.5028, 700.9742, -0.0725, -0.0735, -0.0078, 52574
4173.2559, -86.1378, 116.5869, 694.7882, -0.0814, -0.0737, -0.0034, -86.1378, 116.5869, 694.7882, -0.0814, -0.0737, -0.0034, 52575
4173.2726, -86.9658, 116.5572, 693.2949, -0.0845, -0.0699, -0.0045, -86.9658, 116.5572, 693.2949, -0.0845, -0.0699, -0.0045, 52576
4173.2893, -88.2304, 116.5076, 693.6855, -0.0929, -0.0621, -0.0089, -88.2304, 116.5076, 693.6855, -0.0929, -0.0621, -0.0089, 52577
4173.3059, -88.6019, 116.3208, 691.6255, -0.0898, -0.0806, -0.0057, -88.6019, 116.3208, 691.6255, -0.0898, -0.0806, -0.0057, 52578
4173.3226, -89.4119, 116.6234, 693.4003, -0.0836, -0.0673, -0.0030, -89.4119, 116.6234, 693.4003, -0.0836, -0.0673, -0.0030, 52579
4173.3393, -90.5316, 117.2018, 698.7219, -0.0897, -0.0644, -0.0053, -90.5316, 117.2018, 698.7219, -0.0897, -0.0644, -0.0053, 52580
4173.3560, -91.3164, 117.5562, 701.8254, -0.0804, -0.0627, 0.0014, -91.3164, 117.5562, 701.8254, -0.0804, -0.0627, 0.0014, 52581
4173.3726, -90.8998, 117.4223, 700.2642, -0.0812, -0.0598, -0.0046, -90.8998, 117.4223, 700.2642, -0.0812, -0.0598, -0.0046, 52582
4173.3893, -89.7239, 116.6536, 694.1127, -0.0832, -0.0748, 0.0004, -89.7239, 116.6536, 694.1127, -0.0832, -0.0748, 0.0004, 52583
4173.4060, -90.1867, 117.3257, 698.6893, -0.0884, -0.0700, -0.0061, -90.1867, 117.3257, 698.6893, -0.0884, -0.0700, -0.0061, 52584
4173.4226, -88.4010, 116.0870, 690.0795, -0.0924, -0.0642, 0.0010, -88.4010, 116.0870, 690.0795, -0.0924, -0.0642, 0.0010, 52585
4173.4393, -88.5330, 117.2417, 696.8032, -0.0819, -0.0707, -0.0031, -88.5330, 117.2417, 696.8032, -0.0819, -0.0707, -0.0031, 52586
4173.4560, -86.7547, 116.1671, 689.8419, -0.0917, -0.0762, 0.0012, -86.7547, 116.1671, 689.8419, -0.0917, -0.0762, 0.0012, 52587
4173.4727, -86.3323, 117.4461, 699.9479, -0.0414, -0.0823, -0.0022, -86.3323, 117.4461, 699.9479, -0.0414, -0.0823, -0.0022, 52588
4173.4893, -84.4919, 117.2232, 697.6187, -0.0469, -0.0881, 0.0024, -84.4919, 117.2232, 697.6187, -0.0469, -0.0881, 0.0024, 52589
4173.5060, -83.4331, 117.4450, 701.9228, -0.0259, -0.0793, -0.0058, -83.4331, 117.4450, 701.9228, -0.0259, -0.0793, -0.0058, 52590
4173.5227, -81.3068, 117.4796, 702.1025, -0.0472, -0.0672, -0.0036, -81.3068, 117.4796, 702.1025, -0.0472, -0.0672, -0.0036, 52591
4173.5394, -78.9550, 117.4286, 699.3978, -0.0553, -0.0613, 0.0002, -78.9550, 117.4286, 699.3978, -0.0553, -0.0613, 0.0002, 52592
4173.5561, -76.1380, 116.8727, 696.5299, -0.0579, -0.0673, -0.0033, -76.1380, 116.8727, 696.5299, -0.0579, -0.0673, -0.0033, 52593
4173.5727, -74.0275, 117.5871, 701.4626, -0.0451, -0.0627, -0.0073, -74.0275, 117.5871, 701.4626, -0.0451, -0.0627, -0.0073, 52594
4173.5894, -71.2786, 117.6071, 703.7499, -0.0274, -0.0496, -0.0057, -71.2786, 117.6071, 703.7499, -0.0274, -0.0496, -0.0057, 52595
4173.6061, -67.7313, 116.6577, 695.3162, -0.0541, -0.0553, -0.0076, -67.7313, 116.6577, 695.3162, -0.0541, -0.0553, -0.0076, 52596
4173.6228, -65.1062, 118.4523, 707.7132, -0.0265, -0.0370, -0.0052, -65.1062, 118.4523, 707.7132, -0.0265, -0.0370, -0.0052, 52597
4173.6395, -62.1667, 118.1592, 707.4684, -0.0331, -0.0397, -0.0068, -62.1667, 118.1592, 707.4684, -0.0331, -0.0397, -0.0068, 52598
4173.6561, -58.3753, 117.7112, 704.0027, -0.0144, -0.0539, -0.0028, -58.3753, 117.7112, 704.0027, -0.0144, -0.0539, -0.0028, 52599
4173.6728, -54.2522, 117.9937, 705.2609, -0.0312, -0.0387, -0.0056, -54.2522, 117.9937, 705.2609, -0.0312, -0.0387, -0.0056, 52600
4173.6895, -50.0059, 118.1070, 704.7897, -0.0467, -0.0258, -0.0071, -50.0059, 118.1070, 704.7897, -0.0467, -0.0258, -0.0071, 52601
4173.7062, -46.1728, 118.6887, 709.7582, -0.0252, -0.0315, -0.0038, -46.1728, 118.6887, 709.7582, -0.0252, -0.0315, -0.0038, 52602
4173.7229, -41.3147, 118.2160, 706.4742, -0.0184, -0.0177, -0.0083, -41.3147, 118.2160, 706.4742, -0.0184, -0.0177, -0.0083, 52603
4173.7395, -36.3935, 117.9589, 703.8643, -0.0305, -0.0088, -0.0109, -36.3935, 117.9589, 703.8643, -0.0305, -0.0088, -0.0109, 52604
4173.7562, -31.7249, 117.9858, 704.0100, -0.0299, -0.0175, -0.0066, -31.7249, 117.9858, 704.0100, -0.0299, -0.0175, -0.0066, 52605
4173.7729, -27.3156, 118.2683, 706.1391, -0.0429, -0.0054, -0.0089, -27.3156, 118.2683, 706.1391, -0.0429, -0.0054, -0.0089, 52606
4173.7896, -22.7735, 118.3397, 706.6854, -0.0408, -0.0036, -0.0123, -22.7735, 118.3397, 706.6854, -0.0408, -0.0036, -0.0123, 52607
4173.8063, -18.0443, 117.4613, 699.1650, -0.0401, -0.0066, -0.0107, -18.0443, 117.4613, 699.1650, -0.0401, -0.0066, -0.0107, 52608
4173.8229, -13.6623, 117.6802, 698.7798, -0.0462, 0.0024, -0.0085, -13.6623, 117.6802, 698.7798, -0.0462, 0.0024, -0.0085, 52609
4173.8396, -8.8990, 118.0076, 700.9888, -0.0389, 0.0092, -0.0143, -8.8990, 118.0076, 700.9888, -0.0389, 0.0092, -0.0143, 52610
4173.8563, -4.5305, 118.0553, 701.8477, -0.0381, 0.0147, -0.0109, -4.5305, 118.0553, 701.8477, -0.0381, 0.0147, -0.0109, 52611
4173.8730, 0.3463, 117.2787, 695.5706, -0.0444, 0.0249, -0.0078, 0.3463, 117.2787, 695.5706, -0.0444, 0.0249, -0.0078, 52612
4173.8897, 4.6455, 117.0387, 694.8565, -0.0509, 0.0268, -0.0119, 4.6455, 117.0387, 694.8565, -0.0509, 0.0268, -0.0119, 52613
4173.9064, 8.9486, 117.1086, 695.1084, -0.0492, 0.0303, -0.0102, 8.9486, 117.1086, 695.1084, -0.0492, 0.0303, -0.0102, 52614
4173.9230, 13.7719, 117.3721, 698.1419, -0.0373, 0.0301, -0.0128, 13.7719, 117.3721, 698.1419, -0.0373, 0.0301, -0.0128, 52615
4173.9397, 18.3822, 118.0420, 699.9103, -0.0664, 0.0394, -0.0132, 18.3822, 118.0420, 699.9103, -0.0664, 0.0394, -0.0132, 52616
4173.9564, 23.3482, 118.0628, 701.0817, -0.0372, 0.0275, -0.0170, 23.3482, 118.0628, 701.0817, -0.0372, 0.0275, -0.0170, 52617
4173.9730, 27.5684, 117.7195, 697.7625, -0.0610, 0.0428, -0.0176, 27.5684, 117.7195, 697.7625, -0.0610, 0.0428, -0.0176, 52618
4173.9897, 31.9197, 117.3968, 695.4753, -0.0621, 0.0289, -0.0122, 31.9197, 117.3968, 695.4753, -0.0621, 0.0289, -0.0122, 52619
4174.0064, 36.6994, 118.0872, 701.0801, -0.0379, 0.0265, -0.0174, 36.6994, 118.0872, 701.0801, -0.0379, 0.0265, -0.0174, 52620
4174.0231, 41.3737, 117.7444, 699.3956, -0.0413, 0.0378, -0.0137, 41.3737, 117.7444, 699.3956, -0.0413, 0.0378, -0.0137, 52621
4174.0397, 45.4605, 117.1905, 693.6174, -0.0540, 0.0484, -0.0184, 45.4605, 117.1905, 693.6174, -0.0540, 0.0484, -0.0184, 52622
4174.0564, 49.9687, 117.9972, 697.1781, -0.0556, 0.0465, -0.0161, 49.9687, 117.9972, 697.1781, -0.0556, 0.0465, -0.0161, 52623
4174.0731, 54.6511, 118.0512, 700.5324, -0.0284, 0.0567, -0.0161, 54.6511, 118.0512, 700.5324, -0.0284, 0.0567, -0.0161, 52624
4174.0897, 59.1091, 117.5638, 697.7365, -0.0468, 0.0544, -0.0224, 59.1091, 117.5638, 697.7365, -0.0468, 0.0544, -0.0224, 52625
4174.1064, 63.4665, 117.2618, 694.7650, -0.0472, 0.0448, -0.0158, 63.4665, 117.2618, 694.7650, -0.0472, 0.0448, -0.0158, 52626
4174.1231, 67.9562, 117.3754, 695.9600, -0.0291, 0.0475, -0.0157, 67.9562, 117.3754, 695.9600, -0.0291, 0.0475, -0.0157, 52627
4174.1398, 71.9852, 117.0159, 692.7517, -0.0737, 0.0649, -0.0138, 71.9852, 117.0159, 692.7517, -0.0737, 0.0649, -0.0138, 52628
4174.1564, 77.2891, 117.5819, 697.7643, -0.0342, 0.0650, -0.0135, 77.2891, 117.5819, 697.7643, -0.0342, 0.0650, -0.0135, 52629
4174.1731, 81.6262, 117.2937, 695.2023, -0.0380, 0.0514, -0.0175, 81.6262, 117.2937, 695.2023, -0.0380, 0.0514, -0.0175, 52630
4174.1898, 87.1360, 118.0433, 700.9373, -0.0357, 0.0538, -0.0114, 87.1360, 118.0433, 700.9373, -0.0357, 0.0538, -0.0114, 52631
4174.2065, 91.2800, 117.4626, 696.4638, -0.0578, 0.0507, -0.0173, 91.2800, 117.4626, 696.4638, -0.0578, 0.0507, -0.0173, 52632
4174.2231, 96.0633, 117.3759, 697.0399, -0.0498, 0.0460, -0.0111, 96.0633, 117.3759, 697.0399, -0.0498, 0.0460, -0.0111, 52633
4174.2398, 100.2945, 117.6244, 697.8862, -0.0513, 0.0381, -0.0097, 100.2945, 117.6244, 697.8862, -0.0513, 0.0381, -0.0097, 52634
4174.2565, 104.5336, 117.8337, 699.6957, -0.0567, 0.0546, -0.0120, 104.5336, 117.8337, 699.6957, -0.0567, 0.0546, -0.0120, 52635
4174.2732, 107.5166, 117.3587, 696.0710, -0.0413, 0.0508, -0.0138, 107.5166, 117.3587, 696.0710, -0.0413, 0.0508, -0.0138, 52636
4174.2898, 111.6631, 117.4547, 697.1120, -0.0502, 0.0485, -0.0154, 111.6631, 117.4547, 697.1120, -0.0502, 0.0485, -0.0154, 52637
4174.3065, 114.9659, 117.6363, 697.8177, -0.0528, 0.0547, -0.0134, 114.9659, 117.6363, 697.8177, -0.0528, 0.0547, -0.0134, 52638
4174.3232, 118.5613, 117.6781, 699.6827, -0.0284, 0.0604, -0.0121, 118.5613, 117.6781, 699.6827, -0.0284, 0.0604, -0.0121, 52639
4174.3399, 121.4374, 118.3308, 701.8772, -0.0326, 0.0567, -0.0118, 121.4374, 118.3308, 701.8772, -0.0326, 0.0567, -0.0118, 52640
4174.3565, 123.9515, 117.8981, 700.1508, -0.0318, 0.0636, -0.0122, 123.9515, 117.8981, 700.1508, -0.0318, 0.0636, -0.0122, 52641
4174.3732, 127.2432, 118.2802, 702.9583, -0.0224, 0.0727, -0.0128, 127.2432, 118.2802, 702.9583, -0.0224, 0.0727, -0.0128, 52642
4174.3899, 129.4326, 117.9916, 701.5530, -0.0169, 0.0455, -0.0199, 129.4326, 117.9916, 701.5530, -0.0169, 0.0455, -0.0199, 52643
4174.4066, 131.0864, 117.8911, 698.7474, -0.0458, 0.0342, -0.0107, 131.0864, 117.8911, 698.7474, -0.0458, 0.0342, -0.0107, 52644
4174.4233, 133.7866, 118.6432, 704.4727, -0.0452, 0.0479, -0.0143, 133.7866, 118.6432, 704.4727, -0.0452, 0.0479, -0.0143, 52645
4174.4399, 135.9742, 118.9850, 707.5940, -0.0251, 0.0376, -0.0124, 135.9742, 118.9850, 707.5940, -0.0251, 0.0376, -0.0124, 52646
4174.4566, 137.3057, 118.2644, 705.0964, -0.0209, 0.0422, -0.0170, 137.3057, 118.2644, 705.0964, -0.0209, 0.0422, -0.0170, 52647
4174.4733, 138.8473, 118.8527, 707.0869, -0.0268, 0.0417, -0.0164, 138.8473, 118.8527, 707.0869, -0.0268, 0.0417, -0.0164, 52648
4174.4900, 139.1588, 118.4030, 704.2599, -0.0316, 0.0435, -0.0149, 139.1588, 118.4030, 704.2599, -0.0316, 0.0435, -0.0149, 52649
4174.5067, 141.1994, 119.0982, 709.8440, -0.0275, 0.0393, -0.0107, 141.1994, 119.0982, 709.8440, -0.0275, 0.0393, -0.0107, 52650
4174.5233, 140.4693, 118.4679, 703.0637, -0.0233, 0.0364, -0.0212, 140.4693, 118.4679, 703.0637, -0.0233, 0.0364, -0.0212, 52651
4174.5400, 141.1700, 118.7287, 704.8444, -0.0196, 0.0356, -0.0132, 141.1700, 118.7287, 704.8444, -0.0196, 0.0356, -0.0132, 52652
4174.5567, 141.4799, 118.8571, 705.5310, -0.0285, 0.0428, -0.0182, 141.4799, 118.8571, 705.5310, -0.0285, 0.0428, -0.0182, 52653
4174.5734, 141.5871, 118.9751, 707.0657, -0.0302, 0.0405, -0.0154, 141.5871, 118.9751, 707.0657, -0.0302, 0.0405, -0.0154, 52654
4174.5901, 141.3736, 118.9654, 706.0677, -0.0219, 0.0412, -0.0195, 141.3736, 118.9654, 706.0677, -0.0219, 0.0412, -0.0195, 52655
4174.6067, 140.6661, 119.1172, 706.7661, -0.0330, 0.0386, -0.0205, 140.6661, 119.1172, 706.7661, -0.0330, 0.0386, -0.0205, 52656
4174.6234, 140.5865, 118.8821, 707.7374, -0.0245, 0.0445, -0.0148, 140.5865, 118.8821, 707.7374, -0.0245, 0.0445, -0.0148, 52657
