CaptureTime, CaptureTime 0, FrameNumber 0, DeviceTime 0, CaptureTime 1, FrameNumber 1, DeviceTime 1, frameSetCounter
4356.504715160, 4356.504715160, 63561, 4356.504715160, 4356.504715160, 63561, 4356.504715160, 8818
4356.521388774, 4356.521388774, 63562, 4356.521388774, 4356.521388774, 63562, 4356.521388774, 8819
4356.538062388, 4356.538062388, 63563, 4356.538062388, 4356.538062388, 63563, 4356.538062388, 8820
4356.554736002, 4356.554736002, 63564, 4356.554736002, 4356.554736002, 63564, 4356.554736002, 8821
4356.571409616, 4356.571409616, 63565, 4356.571409616, 4356.571409616, 63565, 4356.571409616, 8822
4356.588083230, 4356.588083230, 63566, 4356.588083230, 4356.588083230, 63566, 4356.588083230, 8823
4356.604756844, 4356.604756844, 63567, 4356.604756844, 4356.604756844, 63567, 4356.604756844, 8824
4356.621430458, 4356.621430458, 63568, 4356.621430458, 4356.621430458, 63568, 4356.621430458, 8825
4356.638104072, 4356.638104072, 63569, 4356.638104072, 4356.638104072, 63569, 4356.638104072, 8826
4356.654777686, 4356.654777686, 63570, 4356.654777686, 4356.654777686, 63570, 4356.654777686, 8827
4356.671451300, 4356.671451300, 63571, 4356.671451300, 4356.671451300, 63571, 4356.671451300, 8828
4356.688124914, 4356.688124914, 63572, 4356.688124914, 4356.688124914, 63572, 4356.688124914, 8829
4356.704798528, 4356.704798528, 63573, 4356.704798528, 4356.704798528, 63573, 4356.704798528, 8830
4356.721472142, 4356.721472142, 63574, 4356.721472142, 4356.721472142, 63574, 4356.721472142, 8831
4356.738145756, 4356.738145756, 63575, 4356.738145756, 4356.738145756, 63575, 4356.738145756, 8832
4356.754819370, 4356.754819370, 63576, 4356.754819370, 4356.754819370, 63576, 4356.754819370, 8833
4356.771517107, 4356.771517107, 63577, 4356.771517107, 4356.771517107, 63577, 4356.771517107, 8834
4356.788197675, 4356.788197675, 63578, 4356.788197675, 4356.788197675, 63578, 4356.788197675, 8835
4356.804878242, 4356.804878242, 63579, 4356.804878242, 4356.804878242, 63579, 4356.804878242, 8836
4356.821558809, 4356.821558809, 63580, 4356.821558809, 4356.821558809, 63580, 4356.821558809, 8837
4356.838239376, 4356.838239376, 63581, 4356.838239376, 4356.838239376, 63581, 4356.838239376, 8838
4356.854919943, 4356.854919943, 63582, 4356.854919943, 4356.854919943, 63582, 4356.854919943, 8839
4356.871600510, 4356.871600510, 63583, 4356.871600510, 4356.871600510, 63583, 4356.871600510, 8840
4356.888281077, 4356.888281077, 63584, 4356.888281077, 4356.888281077, 63584, 4356.888281077, 8841
4356.904961645, 4356.904961645, 63585, 4356.904961645, 4356.904961645, 63585, 4356.904961645, 8842
4356.921642212, 4356.921642212, 63586, 4356.921642212, 4356.921642212, 63586, 4356.921642212, 8843
4356.938322779, 4356.938322779, 63587, 4356.938322779, 4356.938322779, 63587, 4356.938322779, 8844
4356.955003346, 4356.955003346, 63588, 4356.955003346, 4356.955003346, 63588, 4356.955003346, 8845
4356.971683913, 4356.971683913, 63589, 4356.971683913, 4356.971683913, 63589, 4356.971683913, 8846
4356.988364480, 4356.988364480, 63590, 4356.988364480, 4356.988364480, 63590, 4356.988364480, 8847
4357.005045047, 4357.005045047, 63591, 4357.005045047, 4357.005045047, 63591, 4357.005045047, 8848
4357.021725615, 4357.021725615, 63592, 4357.021725615, 4357.021725615, 63592, 4357.021725615, 8849
4357.038406182, 4357.038406182, 63593, 4357.038406182, 4357.038406182, 63593, 4357.038406182, 8850
4357.055086749, 4357.055086749, 63594, 4357.055086749, 4357.055086749, 63594, 4357.055086749, 8851
4357.071767316, 4357.071767316, 63595, 4357.071767316, 4357.071767316, 63595, 4357.071767316, 8852
4357.088447883, 4357.088447883, 63596, 4357.088447883, 4357.088447883, 63596, 4357.088447883, 8853
4357.105128450, 4357.105128450, 63597, 4357.105128450, 4357.105128450, 63597, 4357.105128450, 8854
4357.121809017, 4357.121809017, 63598, 4357.121809017, 4357.121809017, 63598, 4357.121809017, 8855
4357.138489585, 4357.138489585, 63599, 4357.138489585, 4357.138489585, 63599, 4357.138489585, 8856
4357.155232441, 4357.155232441, 63600, 4357.155232441, 4357.155232441, 63600, 4357.155232441, 8857
4357.171919967, 4357.171919967, 63601, 4357.171919967, 4357.171919967, 63601, 4357.171919967, 8858
4357.188607493, 4357.188607493, 63602, 4357.188607493, 4357.188607493, 63602, 4357.188607493, 8859
4357.205295020, 4357.205295020, 63603, 4357.205295020, 4357.205295020, 63603, 4357.205295020, 8860
4357.221982546, 4357.221982546, 63604, 4357.221982546, 4357.221982546, 63604, 4357.221982546, 8861
4357.238670072, 4357.238670072, 63605, 4357.238670072, 4357.238670072, 63605, 4357.238670072, 8862
4357.255357598, 4357.255357598, 63606, 4357.255357598, 4357.255357598, 63606, 4357.255357598, 8863
4357.272045124, 4357.272045124, 63607, 4357.272045124, 4357.272045124, 63607, 4357.272045124, 8864
4357.288732650, 4357.288732650, 63608, 4357.288732650, 4357.288732650, 63608, 4357.288732650, 8865
4357.305420176, 4357.305420176, 63609, 4357.305420176, 4357.305420176, 63609, 4357.305420176, 8866
4357.322107702, 4357.322107702, 63610, 4357.322107702, 4357.322107702, 63610, 4357.322107702, 8867
4357.338795228, 4357.338795228, 63611, 4357.338795228, 4357.338795228, 63611, 4357.338795228, 8868
4357.355482754, 4357.355482754, 63612, 4357.355482754, 4357.355482754, 63612, 4357.355482754, 8869
4357.372170280, 4357.372170280, 63613, 4357.372170280, 4357.372170280, 63613, 4357.372170280, 8870
4357.388857806, 4357.388857806, 63614, 4357.388857806, 4357.388857806, 63614, 4357.388857806, 8871
4357.405545332, 4357.405545332, 63615, 4357.405545332, 4357.405545332, 63615, 4357.405545332, 8872
4357.422232858, 4357.422232858, 63616, 4357.422232858, 4357.422232858, 63616, 4357.422232858, 8873
4357.438920385, 4357.438920385, 63617, 4357.438920385, 4357.438920385, 63617, 4357.438920385, 8874
4357.455607911, 4357.455607911, 63618, 4357.455607911, 4357.455607911, 63618, 4357.455607911, 8875
4357.472295437, 4357.472295437, 63619, 4357.472295437, 4357.472295437, 63619, 4357.472295437, 8876
4357.488982963, 4357.488982963, 63620, 4357.488982963, 4357.488982963, 63620, 4357.488982963, 8877
4357.505670489, 4357.505670489, 63621, 4357.505670489, 4357.505670489, 63621, 4357.505670489, 8878
4357.522358015, 4357.522358015, 63622, 4357.522358015, 4357.522358015, 63622, 4357.522358015, 8879
4357.539045541, 4357.539045541, 63623, 4357.539045541, 4357.539045541, 63623, 4357.539045541, 8880
4357.555681234, 4357.555681234, 63624, 4357.555681234, 4357.555681234, 63624, 4357.555681234, 8881
4357.572361801, 4357.572361801, 63625, 4357.572361801, 4357.572361801, 63625, 4357.572361801, 8882
4357.589042368, 4357.589042368, 63626, 4357.589042368, 4357.589042368, 63626, 4357.589042368, 8883
4357.605722935, 4357.605722935, 63627, 4357.605722935, 4357.605722935, 63627, 4357.605722935, 8884
4357.622403502, 4357.622403502, 63628, 4357.622403502, 4357.622403502, 63628, 4357.622403502, 8885
4357.639084069, 4357.639084069, 63629, 4357.639084069, 4357.639084069, 63629, 4357.639084069, 8886
4357.655764637, 4357.655764637, 63630, 4357.655764637, 4357.655764637, 63630, 4357.655764637, 8887
4357.672445204, 4357.672445204, 63631, 4357.672445204, 4357.672445204, 63631, 4357.672445204, 8888
4357.689125771, 4357.689125771, 63632, 4357.689125771, 4357.689125771, 63632, 4357.689125771, 8889
4357.705806338, 4357.705806338, 63633, 4357.705806338, 4357.705806338, 63633, 4357.705806338, 8890
4357.722486905, 4357.722486905, 63634, 4357.722486905, 4357.722486905, 63634, 4357.722486905, 8891
4357.739167472, 4357.739167472, 63635, 4357.739167472, 4357.739167472, 63635, 4357.739167472, 8892
4357.755848039, 4357.755848039, 63636, 4357.755848039, 4357.755848039, 63636, 4357.755848039, 8893
4357.772528606, 4357.772528606, 63637, 4357.772528606, 4357.772528606, 63637, 4357.772528606, 8894
4357.789209174, 4357.789209174, 63638, 4357.789209174, 4357.789209174, 63638, 4357.789209174, 8895
4357.805889741, 4357.805889741, 63639, 4357.805889741, 4357.805889741, 63639, 4357.805889741, 8896
4357.822570308, 4357.822570308, 63640, 4357.822570308, 4357.822570308, 63640, 4357.822570308, 8897
4357.839250875, 4357.839250875, 63641, 4357.839250875, 4357.839250875, 63641, 4357.839250875, 8898
4357.855931442, 4357.855931442, 63642, 4357.855931442, 4357.855931442, 63642, 4357.855931442, 8899
4357.872612009, 4357.872612009, 63643, 4357.872612009, 4357.872612009, 63643, 4357.872612009, 8900
4357.889292576, 4357.889292576, 63644, 4357.889292576, 4357.889292576, 63644, 4357.889292576, 8901
4357.905973144, 4357.905973144, 63645, 4357.905973144, 4357.905973144, 63645, 4357.905973144, 8902
4357.922653711, 4357.922653711, 63646, 4357.922653711, 4357.922653711, 63646, 4357.922653711, 8903
4357.939388142, 4357.939388142, 63647, 4357.939388142, 4357.939388142, 63647, 4357.939388142, 8904
4357.956075668, 4357.956075668, 63648, 4357.956075668, 4357.956075668, 63648, 4357.956075668, 8905
4357.972763194, 4357.972763194, 63649, 4357.972763194, 4357.972763194, 63649, 4357.972763194, 8906
4357.989450721, 4357.989450721, 63650, 4357.989450721, 4357.989450721, 63650, 4357.989450721, 8907
4358.006138247, 4358.006138247, 63651, 4358.006138247, 4358.006138247, 63651, 4358.006138247, 8908
4358.022825773, 4358.022825773, 63652, 4358.022825773, 4358.022825773, 63652, 4358.022825773, 8909
4358.039513299, 4358.039513299, 63653, 4358.039513299, 4358.039513299, 63653, 4358.039513299, 8910
4358.056200825, 4358.056200825, 63654, 4358.056200825, 4358.056200825, 63654, 4358.056200825, 8911
4358.072888351, 4358.072888351, 63655, 4358.072888351, 4358.072888351, 63655, 4358.072888351, 8912
4358.089575877, 4358.089575877, 63656, 4358.089575877, 4358.089575877, 63656, 4358.089575877, 8913
4358.106263403, 4358.106263403, 63657, 4358.106263403, 4358.106263403, 63657, 4358.106263403, 8914
4358.122950929, 4358.122950929, 63658, 4358.122950929, 4358.122950929, 63658, 4358.122950929, 8915
4358.139638455, 4358.139638455, 63659, 4358.139638455, 4358.139638455, 63659, 4358.139638455, 8916
4358.156325981, 4358.156325981, 63660, 4358.156325981, 4358.156325981, 63660, 4358.156325981, 8917
4358.173013507, 4358.173013507, 63661, 4358.173013507, 4358.173013507, 63661, 4358.173013507, 8918
4358.189701033, 4358.189701033, 63662, 4358.189701033, 4358.189701033, 63662, 4358.189701033, 8919
4358.206388559, 4358.206388559, 63663, 4358.206388559, 4358.206388559, 63663, 4358.206388559, 8920
4358.223076086, 4358.223076086, 63664, 4358.223076086, 4358.223076086, 63664, 4358.223076086, 8921
4358.239763612, 4358.239763612, 63665, 4358.239763612, 4358.239763612, 63665, 4358.239763612, 8922
4358.256451138, 4358.256451138, 63666, 4358.256451138, 4358.256451138, 63666, 4358.256451138, 8923
4358.273138664, 4358.273138664, 63667, 4358.273138664, 4358.273138664, 63667, 4358.273138664, 8924
4358.289826190, 4358.289826190, 63668, 4358.289826190, 4358.289826190, 63668, 4358.289826190, 8925
4358.306513716, 4358.306513716, 63669, 4358.306513716, 4358.306513716, 63669, 4358.306513716, 8926
4358.323201242, 4358.323201242, 63670, 4358.323201242, 4358.323201242, 63670, 4358.323201242, 8927
4358.339817114, 4358.339817114, 63671, 4358.339817114, 4358.339817114, 63671, 4358.339817114, 8928
4358.356497682, 4358.356497682, 63672, 4358.356497682, 4358.356497682, 63672, 4358.356497682, 8929
4358.373178249, 4358.373178249, 63673, 4358.373178249, 4358.373178249, 63673, 4358.373178249, 8930
4358.389858816, 4358.389858816, 63674, 4358.389858816, 4358.389858816, 63674, 4358.389858816, 8931
4358.406539383, 4358.406539383, 63675, 4358.406539383, 4358.406539383, 63675, 4358.406539383, 8932
4358.423219950, 4358.423219950, 63676, 4358.423219950, 4358.423219950, 63676, 4358.423219950, 8933
4358.439900517, 4358.439900517, 63677, 4358.439900517, 4358.439900517, 63677, 4358.439900517, 8934
4358.456581084, 4358.456581084, 63678, 4358.456581084, 4358.456581084, 63678, 4358.456581084, 8935
4358.473261652, 4358.473261652, 63679, 4358.473261652, 4358.473261652, 63679, 4358.473261652, 8936
4358.489942219, 4358.489942219, 63680, 4358.489942219, 4358.489942219, 63680, 4358.489942219, 8937
4358.506622786, 4358.506622786, 63681, 4358.506622786, 4358.506622786, 63681, 4358.506622786, 8938
4358.523303353, 4358.523303353, 63682, 4358.523303353, 4358.523303353, 63682, 4358.523303353, 8939
4358.539983920, 4358.539983920, 63683, 4358.539983920, 4358.539983920, 63683, 4358.539983920, 8940
4358.556664487, 4358.556664487, 63684, 4358.556664487, 4358.556664487, 63684, 4358.556664487, 8941
4358.573345054, 4358.573345054, 63685, 4358.573345054, 4358.573345054, 63685, 4358.573345054, 8942
4358.590025622, 4358.590025622, 63686, 4358.590025622, 4358.590025622, 63686, 4358.590025622, 8943
4358.606706189, 4358.606706189, 63687, 4358.606706189, 4358.606706189, 63687, 4358.606706189, 8944
4358.623386756, 4358.623386756, 63688, 4358.623386756, 4358.623386756, 63688, 4358.623386756, 8945
4358.640067323, 4358.640067323, 63689, 4358.640067323, 4358.640067323, 63689, 4358.640067323, 8946
4358.656747890, 4358.656747890, 63690, 4358.656747890, 4358.656747890, 63690, 4358.656747890, 8947
4358.673428457, 4358.673428457, 63691, 4358.673428457, 4358.673428457, 63691, 4358.673428457, 8948
4358.690109024, 4358.690109024, 63692, 4358.690109024, 4358.690109024, 63692, 4358.690109024, 8949
4358.706789592, 4358.706789592, 63693, 4358.706789592, 4358.706789592, 63693, 4358.706789592, 8950
4358.723484767, 4358.723484767, 63694, 4358.723484767, 4358.723484767, 63694, 4358.723484767, 8951
4358.740172293, 4358.740172293, 63695, 4358.740172293, 4358.740172293, 63695, 4358.740172293, 8952
4358.756859819, 4358.756859819, 63696, 4358.756859819, 4358.756859819, 63696, 4358.756859819, 8953
4358.773547345, 4358.773547345, 63697, 4358.773547345, 4358.773547345, 63697, 4358.773547345, 8954
4358.790234871, 4358.790234871, 63698, 4358.790234871, 4358.790234871, 63698, 4358.790234871, 8955
4358.806922397, 4358.806922397, 63699, 4358.806922397, 4358.806922397, 63699, 4358.806922397, 8956
4358.823609923, 4358.823609923, 63700, 4358.823609923, 4358.823609923, 63700, 4358.823609923, 8957
4358.840297449, 4358.840297449, 63701, 4358.840297449, 4358.840297449, 63701, 4358.840297449, 8958
4358.856984976, 4358.856984976, 63702, 4358.856984976, 4358.856984976, 63702, 4358.856984976, 8959
4358.873672502, 4358.873672502, 63703, 4358.873672502, 4358.873672502, 63703, 4358.873672502, 8960
4358.890360028, 4358.890360028, 63704, 4358.890360028, 4358.890360028, 63704, 4358.890360028, 8961
4358.907047554, 4358.907047554, 63705, 4358.907047554, 4358.907047554, 63705, 4358.907047554, 8962
4358.923735080, 4358.923735080, 63706, 4358.923735080, 4358.923735080, 63706, 4358.923735080, 8963
4358.940422606, 4358.940422606, 63707, 4358.940422606, 4358.940422606, 63707, 4358.940422606, 8964
4358.957110132, 4358.957110132, 63708, 4358.957110132, 4358.957110132, 63708, 4358.957110132, 8965
4358.973797658, 4358.973797658, 63709, 4358.973797658, 4358.973797658, 63709, 4358.973797658, 8966
4358.990485184, 4358.990485184, 63710, 4358.990485184, 4358.990485184, 63710, 4358.990485184, 8967
4359.007172710, 4359.007172710, 63711, 4359.007172710, 4359.007172710, 63711, 4359.007172710, 8968
4359.023860236, 4359.023860236, 63712, 4359.023860236, 4359.023860236, 63712, 4359.023860236, 8969
4359.040547762, 4359.040547762, 63713, 4359.040547762, 4359.040547762, 63713, 4359.040547762, 8970
4359.057235288, 4359.057235288, 63714, 4359.057235288, 4359.057235288, 63714, 4359.057235288, 8971
4359.073922814, 4359.073922814, 63715, 4359.073922814, 4359.073922814, 63715, 4359.073922814, 8972
4359.090610341, 4359.090610341, 63716, 4359.090610341, 4359.090610341, 63716, 4359.090610341, 8973
4359.107297867, 4359.107297867, 63717, 4359.107297867, 4359.107297867, 63717, 4359.107297867, 8974
4359.123901814, 4359.123901814, 63718, 4359.123901814, 4359.123901814, 63718, 4359.123901814, 8975
4359.140582381, 4359.140582381, 63719, 4359.140582381, 4359.140582381, 63719, 4359.140582381, 8976
4359.157262948, 4359.157262948, 63720, 4359.157262948, 4359.157262948, 63720, 4359.157262948, 8977
4359.173943516, 4359.173943516, 63721, 4359.173943516, 4359.173943516, 63721, 4359.173943516, 8978
4359.190624083, 4359.190624083, 63722, 4359.190624083, 4359.190624083, 63722, 4359.190624083, 8979
4359.207304650, 4359.207304650, 63723, 4359.207304650, 4359.207304650, 63723, 4359.207304650, 8980
4359.223985217, 4359.223985217, 63724, 4359.223985217, 4359.223985217, 63724, 4359.223985217, 8981
4359.240665784, 4359.240665784, 63725, 4359.240665784, 4359.240665784, 63725, 4359.240665784, 8982
4359.257346351, 4359.257346351, 63726, 4359.257346351, 4359.257346351, 63726, 4359.257346351, 8983
4359.274026918, 4359.274026918, 63727, 4359.274026918, 4359.274026918, 63727, 4359.274026918, 8984
4359.290707486, 4359.290707486, 63728, 4359.290707486, 4359.290707486, 63728, 4359.290707486, 8985
4359.307388053, 4359.307388053, 63729, 4359.307388053, 4359.307388053, 63729, 4359.307388053, 8986
4359.324068620, 4359.324068620, 63730, 4359.324068620, 4359.324068620, 63730, 4359.324068620, 8987
4359.340749187, 4359.340749187, 63731, 4359.340749187, 4359.340749187, 63731, 4359.340749187, 8988
4359.357429754, 4359.357429754, 63732, 4359.357429754, 4359.357429754, 63732, 4359.357429754, 8989
4359.374110321, 4359.374110321, 63733, 4359.374110321, 4359.374110321, 63733, 4359.374110321, 8990
4359.390790888, 4359.390790888, 63734, 4359.390790888, 4359.390790888, 63734, 4359.390790888, 8991
4359.407471456, 4359.407471456, 63735, 4359.407471456, 4359.407471456, 63735, 4359.407471456, 8992
4359.424152023, 4359.424152023, 63736, 4359.424152023, 4359.424152023, 63736, 4359.424152023, 8993
4359.440832590, 4359.440832590, 63737, 4359.440832590, 4359.440832590, 63737, 4359.440832590, 8994
4359.457513157, 4359.457513157, 63738, 4359.457513157, 4359.457513157, 63738, 4359.457513157, 8995
4359.474193724, 4359.474193724, 63739, 4359.474193724, 4359.474193724, 63739, 4359.474193724, 8996
4359.490874291, 4359.490874291, 63740, 4359.490874291, 4359.490874291, 63740, 4359.490874291, 8997
4359.507538007, 4359.507538007, 63741, 4359.507538007, 4359.507538007, 63741, 4359.507538007, 8998
4359.524211621, 4359.524211621, 63742, 4359.524211621, 4359.524211621, 63742, 4359.524211621, 8999
4359.540885235, 4359.540885235, 63743, 4359.540885235, 4359.540885235, 63743, 4359.540885235, 9000
4359.557558849, 4359.557558849, 63744, 4359.557558849, 4359.557558849, 63744, 4359.557558849, 9001
4359.574232463, 4359.574232463, 63745, 4359.574232463, 4359.574232463, 63745, 4359.574232463, 9002
4359.590906077, 4359.590906077, 63746, 4359.590906077, 4359.590906077, 63746, 4359.590906077, 9003
4359.607579691, 4359.607579691, 63747, 4359.607579691, 4359.607579691, 63747, 4359.607579691, 9004
4359.624253305, 4359.624253305, 63748, 4359.624253305, 4359.624253305, 63748, 4359.624253305, 9005
4359.640926919, 4359.640926919, 63749, 4359.640926919, 4359.640926919, 63749, 4359.640926919, 9006
4359.657600533, 4359.657600533, 63750, 4359.657600533, 4359.657600533, 63750, 4359.657600533, 9007
4359.674274147, 4359.674274147, 63751, 4359.674274147, 4359.674274147, 63751, 4359.674274147, 9008
4359.690947761, 4359.690947761, 63752, 4359.690947761, 4359.690947761, 63752, 4359.690947761, 9009
4359.707621375, 4359.707621375, 63753, 4359.707621375, 4359.707621375, 63753, 4359.707621375, 9010
4359.724294989, 4359.724294989, 63754, 4359.724294989, 4359.724294989, 63754, 4359.724294989, 9011
4359.740968603, 4359.740968603, 63755, 4359.740968603, 4359.740968603, 63755, 4359.740968603, 9012
4359.757642217, 4359.757642217, 63756, 4359.757642217, 4359.757642217, 63756, 4359.757642217, 9013
4359.774315831, 4359.774315831, 63757, 4359.774315831, 4359.774315831, 63757, 4359.774315831, 9014
4359.790989445, 4359.790989445, 63758, 4359.790989445, 4359.790989445, 63758, 4359.790989445, 9015
4359.807663059, 4359.807663059, 63759, 4359.807663059, 4359.807663059, 63759, 4359.807663059, 9016
4359.824336673, 4359.824336673, 63760, 4359.824336673, 4359.824336673, 63760, 4359.824336673, 9017
4359.841010287, 4359.841010287, 63761, 4359.841010287, 4359.841010287, 63761, 4359.841010287, 9018
4359.857683901, 4359.857683901, 63762, 4359.857683901, 4359.857683901, 63762, 4359.857683901, 9019
4359.874357515, 4359.874357515, 63763, 4359.874357515, 4359.874357515, 63763, 4359.874357515, 9020
4359.891031129, 4359.891031129, 63764, 4359.891031129, 4359.891031129, 63764, 4359.891031129, 9021
4359.907685134, 4359.907685134, 63765, 4359.907685134, 4359.907685134, 63765, 4359.907685134, 9022
4359.924351801, 4359.924351801, 63766, 4359.924351801, 4359.924351801, 63766, 4359.924351801, 9023
4359.941018468, 4359.941018468, 63767, 4359.941018468, 4359.941018468, 63767, 4359.941018468, 9024
4359.957685134, 4359.957685134, 63768, 4359.957685134, 4359.957685134, 63768, 4359.957685134, 9025
4359.974351801, 4359.974351801, 63769, 4359.974351801, 4359.974351801, 63769, 4359.974351801, 9026
4359.991018468, 4359.991018468, 63770, 4359.991018468, 4359.991018468, 63770, 4359.991018468, 9027
4360.007685134, 4360.007685134, 63771, 4360.007685134, 4360.007685134, 63771, 4360.007685134, 9028
4360.024351801, 4360.024351801, 63772, 4360.024351801, 4360.024351801, 63772, 4360.024351801, 9029
4360.041018468, 4360.041018468, 63773, 4360.041018468, 4360.041018468, 63773, 4360.041018468, 9030
4360.057685134, 4360.057685134, 63774, 4360.057685134, 4360.057685134, 63774, 4360.057685134, 9031
4360.074351801, 4360.074351801, 63775, 4360.074351801, 4360.074351801, 63775, 4360.074351801, 9032
4360.091018468, 4360.091018468, 63776, 4360.091018468, 4360.091018468, 63776, 4360.091018468, 9033
4360.107685134, 4360.107685134, 63777, 4360.107685134, 4360.107685134, 63777, 4360.107685134, 9034
4360.124351801, 4360.124351801, 63778, 4360.124351801, 4360.124351801, 63778, 4360.124351801, 9035
4360.141018468, 4360.141018468, 63779, 4360.141018468, 4360.141018468, 63779, 4360.141018468, 9036
4360.157685134, 4360.157685134, 63780, 4360.157685134, 4360.157685134, 63780, 4360.157685134, 9037
4360.174351801, 4360.174351801, 63781, 4360.174351801, 4360.174351801, 63781, 4360.174351801, 9038
4360.191018468, 4360.191018468, 63782, 4360.191018468, 4360.191018468, 63782, 4360.191018468, 9039
4360.207685134, 4360.207685134, 63783, 4360.207685134, 4360.207685134, 63783, 4360.207685134, 9040
4360.224351801, 4360.224351801, 63784, 4360.224351801, 4360.224351801, 63784, 4360.224351801, 9041
4360.241018468, 4360.241018468, 63785, 4360.241018468, 4360.241018468, 63785, 4360.241018468, 9042
4360.257685134, 4360.257685134, 63786, 4360.257685134, 4360.257685134, 63786, 4360.257685134, 9043
4360.274351801, 4360.274351801, 63787, 4360.274351801, 4360.274351801, 63787, 4360.274351801, 9044
4360.291136814, 4360.291136814, 63788, 4360.291136814, 4360.291136814, 63788, 4360.291136814, 9045
4360.307810428, 4360.307810428, 63789, 4360.307810428, 4360.307810428, 63789, 4360.307810428, 9046
4360.324484042, 4360.324484042, 63790, 4360.324484042, 4360.324484042, 63790, 4360.324484042, 9047
4360.341157656, 4360.341157656, 63791, 4360.341157656, 4360.341157656, 63791, 4360.341157656, 9048
4360.357831270, 4360.357831270, 63792, 4360.357831270, 4360.357831270, 63792, 4360.357831270, 9049
4360.374504884, 4360.374504884, 63793, 4360.374504884, 4360.374504884, 63793, 4360.374504884, 9050
4360.391178498, 4360.391178498, 63794, 4360.391178498, 4360.391178498, 63794, 4360.391178498, 9051
4360.407852112, 4360.407852112, 63795, 4360.407852112, 4360.407852112, 63795, 4360.407852112, 9052
4360.424525726, 4360.424525726, 63796, 4360.424525726, 4360.424525726, 63796, 4360.424525726, 9053
4360.441199340, 4360.441199340, 63797, 4360.441199340, 4360.441199340, 63797, 4360.441199340, 9054
4360.457872954, 4360.457872954, 63798, 4360.457872954, 4360.457872954, 63798, 4360.457872954, 9055
4360.474546568, 4360.474546568, 63799, 4360.474546568, 4360.474546568, 63799, 4360.474546568, 9056
4360.491220182, 4360.491220182, 63800, 4360.491220182, 4360.491220182, 63800, 4360.491220182, 9057
4360.507893796, 4360.507893796, 63801, 4360.507893796, 4360.507893796, 63801, 4360.507893796, 9058
4360.524567410, 4360.524567410, 63802, 4360.524567410, 4360.524567410, 63802, 4360.524567410, 9059
4360.541241024, 4360.541241024, 63803, 4360.541241024, 4360.541241024, 63803, 4360.541241024, 9060
4360.557914638, 4360.557914638, 63804, 4360.557914638, 4360.557914638, 63804, 4360.557914638, 9061
4360.574588252, 4360.574588252, 63805, 4360.574588252, 4360.574588252, 63805, 4360.574588252, 9062
4360.591261866, 4360.591261866, 63806, 4360.591261866, 4360.591261866, 63806, 4360.591261866, 9063
4360.607935480, 4360.607935480, 63807, 4360.607935480, 4360.607935480, 63807, 4360.607935480, 9064
4360.624609094, 4360.624609094, 63808, 4360.624609094, 4360.624609094, 63808, 4360.624609094, 9065
4360.641282708, 4360.641282708, 63809, 4360.641282708, 4360.641282708, 63809, 4360.641282708, 9066
4360.657956322, 4360.657956322, 63810, 4360.657956322, 4360.657956322, 63810, 4360.657956322, 9067
4360.674629936, 4360.674629936, 63811, 4360.674629936, 4360.674629936, 63811, 4360.674629936, 9068
4360.691342840, 4360.691342840, 63812, 4360.691342840, 4360.691342840, 63812, 4360.691342840, 9069
4360.708023407, 4360.708023407, 63813, 4360.708023407, 4360.708023407, 63813, 4360.708023407, 9070
4360.724703974, 4360.724703974, 63814, 4360.724703974, 4360.724703974, 63814, 4360.724703974, 9071
4360.741384542, 4360.741384542, 63815, 4360.741384542, 4360.741384542, 63815, 4360.741384542, 9072
4360.758065109, 4360.758065109, 63816, 4360.758065109, 4360.758065109, 63816, 4360.758065109, 9073
4360.774745676, 4360.774745676, 63817, 4360.774745676, 4360.774745676, 63817, 4360.774745676, 9074
4360.791426243, 4360.791426243, 63818, 4360.791426243, 4360.791426243, 63818, 4360.791426243, 9075
4360.808106810, 4360.808106810, 63819, 4360.808106810, 4360.808106810, 63819, 4360.808106810, 9076
4360.824787377, 4360.824787377, 63820, 4360.824787377, 4360.824787377, 63820, 4360.824787377, 9077
4360.841467944, 4360.841467944, 63821, 4360.841467944, 4360.841467944, 63821, 4360.841467944, 9078
4360.858148512, 4360.858148512, 63822, 4360.858148512, 4360.858148512, 63822, 4360.858148512, 9079
4360.874829079, 4360.874829079, 63823, 4360.874829079, 4360.874829079, 63823, 4360.874829079, 9080
4360.891509646, 4360.891509646, 63824, 4360.891509646, 4360.891509646, 63824, 4360.891509646, 9081
4360.908190213, 4360.908190213, 63825, 4360.908190213, 4360.908190213, 63825, 4360.908190213, 9082
4360.924870780, 4360.924870780, 63826, 4360.924870780, 4360.924870780, 63826, 4360.924870780, 9083
4360.941551347, 4360.941551347, 63827, 4360.941551347, 4360.941551347, 63827, 4360.941551347, 9084
4360.958231914, 4360.958231914, 63828, 4360.958231914, 4360.958231914, 63828, 4360.958231914, 9085
4360.974912482, 4360.974912482, 63829, 4360.974912482, 4360.974912482, 63829, 4360.974912482, 9086
4360.991593049, 4360.991593049, 63830, 4360.991593049, 4360.991593049, 63830, 4360.991593049, 9087
4361.008273616, 4361.008273616, 63831, 4361.008273616, 4361.008273616, 63831, 4361.008273616, 9088
4361.024954183, 4361.024954183, 63832, 4361.024954183, 4361.024954183, 63832, 4361.024954183, 9089
4361.041634750, 4361.041634750, 63833, 4361.041634750, 4361.041634750, 63833, 4361.041634750, 9090
