CaptureTime, Camera1Left2D.x, Camera1Left2D.y, Camera1Right2D.x, Camera1Right2D.y, Camera2Left2D.x, Camera2Left2D.y, Camera2Right2D.x, Camera2Right2D.y, Left3D.x, Left3D.y, Left3D.z, Right3D.x, Right3D.y, Right3D.z, frameNumber
4361.191932070, 286.053039551, 270.189880371, 330.631469727, 269.547882080, 391.716003418, 286.197235107, 437.135009766, 285.079467773, -42.342578888, 68.022018433, 661.797912598, 19.335054398, 66.299598694, 657.495727539, 63842
4361.208619596, 284.232604980, 270.174682617, 328.856140137, 269.499847412, 389.841308594, 286.227722168, 435.287353516, 285.159027100, -44.890964508, 68.073783875, 662.196411133, 16.899534225, 66.366767883, 657.892761230, 63843
4361.225307122, 282.200317383, 270.049438477, 326.796234131, 269.439849854, 387.939086914, 286.291442871, 433.226684570, 285.210754395, -47.634994507, 67.925720215, 661.182434082, 14.056673050, 66.350837708, 657.737304688, 63844
4361.241994648, 280.540527344, 270.100524902, 324.872283936, 269.378387451, 385.928649902, 286.318786621, 431.507324219, 285.269378662, -50.133155823, 68.257965088, 663.868652344, 11.375827789, 66.183311462, 656.064331055, 63845
4361.258682174, 278.710327148, 270.228332520, 323.086639404, 269.454895020, 384.532806396, 286.134094238, 429.623779297, 285.213165283, -52.409942627, 67.874923706, 660.567565918, 8.930337906, 66.263824463, 656.673950195, 63846
4361.275369700, 276.923095703, 270.168518066, 321.271911621, 269.418884277, 382.590667725, 286.423034668, 427.858581543, 285.334472656, -54.978427887, 68.154609680, 661.742614746, 6.427575111, 66.275901794, 656.175903320, 63847
4361.292057226, 274.976074219, 270.308074951, 319.341369629, 269.474029541, 380.742980957, 286.467834473, 425.810913086, 285.296447754, -57.607032776, 68.204460144, 661.011169434, 3.778003454, 66.368797302, 656.928100586, 63848
4361.308744753, 273.054626465, 270.058807373, 317.595092773, 269.376953125, 379.018890381, 286.101135254, 423.993011475, 285.173187256, -60.126083374, 67.622978210, 659.525817871, 1.375163555, 66.264167786, 657.350158691, 63849
4361.325432279, 271.312133789, 270.392150879, 315.591735840, 269.442382812, 376.992187500, 286.164733887, 422.329956055, 285.273834229, -62.734806061, 68.124992371, 661.744079590, -1.379097104, 66.111351013, 654.693908691, 63850
4361.342119805, 269.641204834, 270.107879639, 313.954071045, 269.330352783, 375.322692871, 286.374267578, 420.250427246, 285.177429199, -65.047332764, 68.070541382, 661.730712891, -3.643761396, 66.297615051, 657.893981934, 63851
4361.358807331, 267.851257324, 270.123962402, 311.929626465, 269.402526855, 373.212585449, 286.243774414, 418.533874512, 285.267059326, -67.775474548, 68.248191833, 664.234375000, -6.411318779, 66.166748047, 655.483581543, 63852
4361.375494857, 265.675598145, 270.241760254, 309.935363770, 269.239196777, 371.099609375, 286.302978516, 416.819030762, 285.312866211, -70.747077942, 68.324325562, 663.814575195, -9.121356964, 65.866325378, 653.292053223, 63853
4361.392182383, 263.895446777, 270.117919922, 308.323547363, 269.207000732, 369.314270020, 286.285339355, 414.875183105, 285.108001709, -73.223533630, 68.231765747, 663.895568848, -11.368403435, 65.949897766, 655.684753418, 63854
4361.408869909, 261.926696777, 270.143524170, 306.313171387, 269.217102051, 367.503753662, 286.136718750, 412.824707031, 285.143585205, -75.818595886, 68.024223328, 662.751159668, -14.135209084, 66.005180359, 655.892028809, 63855
4361.425557435, 259.897949219, 270.117797852, 304.211517334, 269.156829834, 365.615570068, 286.217529297, 411.096435547, 285.196258545, -78.503868103, 67.954010010, 661.739379883, -16.949703217, 65.710662842, 653.018920898, 63856
4361.442244961, 258.149230957, 270.265991211, 302.259826660, 269.310729980, 363.835693359, 286.296264648, 409.114105225, 285.186676025, -80.954322815, 68.140151978, 662.054748535, -19.623773575, 65.827896118, 653.180725098, 63857
4361.458932487, 256.441955566, 270.167602539, 300.656066895, 269.215606689, 361.928466797, 286.237304688, 407.392028809, 285.131652832, -83.512611389, 68.193367004, 663.655334473, -21.846012115, 65.809799194, 653.995483398, 63858
4361.475596551, 254.518737793, 270.305175781, 298.690155029, 269.314971924, 360.344573975, 286.309509277, 405.507385254, 285.148162842, -85.845649719, 68.074211121, 661.147277832, -24.513935089, 65.823417664, 653.333068848, 63859
4361.492277118, 252.762680054, 270.169372559, 297.211486816, 269.297668457, 358.367553711, 286.140930176, 403.623138428, 285.104766846, -88.501342773, 68.042861938, 662.920043945, -26.658491135, 66.086143494, 656.313232422, 63860
4361.508957685, 250.716171265, 270.085876465, 294.788513184, 269.207122803, 356.318603516, 286.127136230, 401.723480225, 285.090637207, -91.343345642, 67.982315063, 663.036071777, -29.808313370, 65.612594604, 652.342590332, 63861
4361.525638252, 249.156433105, 270.009582520, 293.052856445, 269.045593262, 354.284667969, 286.117370605, 399.840576172, 285.136199951, -94.024909973, 68.304962158, 666.779724121, -32.232181549, 65.639778137, 653.380249023, 63862
4361.542318819, 247.267013550, 270.411254883, 290.897308350, 269.151702881, 352.830810547, 286.211181641, 397.809173584, 285.044372559, -96.174575806, 68.309616089, 663.550476074, -35.128467560, 65.553398132, 652.425903320, 63863
4361.558999386, 245.262817383, 270.159301758, 289.391784668, 269.006652832, 350.810150146, 286.077331543, 396.022949219, 284.937164307, -98.977439880, 68.060127258, 663.781188965, -37.302513123, 65.589454651, 654.479919434, 63864
4361.575679953, 243.320190430, 270.050750732, 287.406677246, 269.123962402, 348.929992676, 285.981811523, 394.257568359, 284.990051270, -101.603744507, 67.875122070, 663.417785645, -39.920280457, 65.538383484, 652.823974609, 63865
4361.592360521, 241.578842163, 270.011688232, 285.705261230, 269.018218994, 347.182952881, 286.113769531, 392.306030273, 284.983245850, -104.029411316, 67.949516296, 663.565124512, -42.364696503, 65.647521973, 654.660400391, 63866
4361.609041088, 239.673202515, 269.992736816, 283.855590820, 269.054779053, 345.065063477, 286.121032715, 390.399505615, 284.989257812, -106.941192627, 68.117370605, 665.332641602, -44.926788330, 65.718338013, 655.074157715, 63867
4361.625721655, 237.869110107, 270.025512695, 282.004211426, 268.946929932, 343.472778320, 286.111389160, 388.716308594, 284.959747314, -109.186576843, 67.972190857, 663.829772949, -47.372844696, 65.495223999, 653.802551270, 63868
4361.642402222, 235.647628784, 270.023132324, 279.587036133, 268.931793213, 341.514221191, 286.141723633, 386.622924805, 284.994842529, -111.934265137, 67.792190552, 661.972473145, -50.492149353, 65.264320374, 651.393005371, 63869
4361.659082789, 234.044723511, 270.148010254, 277.978088379, 269.018707275, 339.715515137, 286.144104004, 384.617614746, 285.018585205, -114.417335510, 68.043281555, 663.611816406, -52.922573090, 65.638275146, 654.350891113, 63870
4361.675763356, 232.134857178, 270.034881592, 276.023010254, 268.947540283, 337.746032715, 286.093383789, 382.866821289, 284.867462158, -117.153991699, 67.984718323, 664.215759277, -55.468719482, 65.332084656, 652.839721680, 63871
4361.692443923, 230.226242065, 270.025817871, 274.351531982, 269.032684326, 336.044799805, 286.253356934, 381.076232910, 285.097625732, -119.522224426, 67.932662964, 662.765686035, -57.830066681, 65.637588501, 653.740417480, 63872
4361.709124491, 228.456146240, 270.186584473, 272.516052246, 268.982238770, 334.024658203, 286.316223145, 379.062438965, 285.036193848, -122.336280823, 68.295967102, 664.853637695, -60.462867737, 65.696388245, 655.094421387, 63873
4361.725805058, 226.794662476, 270.202850342, 270.543701172, 268.952362061, 332.462951660, 286.256530762, 377.588134766, 285.038024902, -124.508071899, 68.194641113, 664.234008789, -62.807662964, 65.302665710, 651.411682129, 63874
4361.742485625, 224.669433594, 270.184509277, 268.680206299, 268.873199463, 330.526428223, 286.143432617, 375.640808105, 284.967803955, -127.189826965, 67.964469910, 662.977600098, -65.409088135, 65.264625549, 652.064575195, 63875
4361.759166192, 222.629272461, 270.153320312, 266.930145264, 269.003479004, 328.689819336, 286.087707520, 373.868591309, 285.006988525, -129.720428467, 67.753829956, 661.605651855, -67.813148499, 65.399337769, 652.276855469, 63876
4361.775846759, 220.747970581, 270.137756348, 264.722747803, 268.848907471, 326.836425781, 286.215698242, 371.805419922, 284.896514893, -132.287200928, 67.818527222, 661.559204102, -70.708763123, 65.112213135, 651.254028320, 63877
4361.792527326, 218.905639648, 270.054504395, 262.969055176, 268.983856201, 325.018646240, 286.234191895, 369.898529053, 284.888458252, -134.804763794, 67.763442993, 661.539367676, -73.225563049, 65.316864014, 652.453735352, 63878
4361.809207893, 216.927780151, 269.939422607, 261.298095703, 268.868682861, 322.828796387, 286.078918457, 368.350708008, 284.922637939, -137.888000488, 67.754196167, 663.359130859, -75.400520325, 65.170906067, 651.580627441, 63879
4361.825888461, 215.374206543, 270.450073242, 259.270446777, 269.023254395, 321.437744141, 286.265258789, 366.384460449, 284.888122559, -139.789566040, 68.119644165, 662.306762695, -78.110015869, 65.211441040, 651.210754395, 63880
4361.842569028, 213.419845581, 270.215881348, 257.450988770, 269.030151367, 319.419677734, 286.235290527, 364.426757812, 284.859924316, -142.609191895, 67.996650696, 662.974487305, -80.716094971, 65.304161072, 652.308532715, 63881
4361.859296856, 211.544723511, 270.177124023, 255.756561279, 268.913269043, 317.850280762, 286.300964355, 362.540039062, 284.932250977, -144.705154419, 67.784057617, 660.823303223, -83.211288452, 65.420852661, 653.798522949, 63882
4361.875984382, 209.519012451, 270.121093750, 253.671447754, 268.837127686, 315.719116211, 286.282226562, 360.667327881, 284.971466064, -147.694366455, 67.826812744, 661.839416504, -85.855567932, 65.239990234, 652.298889160, 63883
4361.892671908, 207.900192261, 270.116516113, 252.152954102, 268.984924316, 314.121917725, 286.317260742, 358.774230957, 284.869964600, -149.905639648, 67.840072632, 661.846130371, -88.306083679, 65.559082031, 655.188476562, 63884
4361.909359434, 205.815597534, 270.163330078, 249.939392090, 269.003875732, 311.947631836, 286.215393066, 356.899108887, 284.768829346, -152.962448120, 67.886032104, 662.774353027, -90.988975525, 65.254081726, 652.776672363, 63885
4361.926046960, 203.957244873, 270.041809082, 248.266357422, 268.888366699, 310.421752930, 286.187683105, 354.970458984, 284.815490723, -154.952133179, 67.532165527, 660.433105469, -93.547782898, 65.403152466, 654.764526367, 63886
4361.942734486, 202.329711914, 270.001892090, 246.260787964, 268.922637939, 308.484222412, 286.219177246, 353.335784912, 284.883331299, -157.771957397, 67.778991699, 662.977600098, -95.889625549, 65.200057983, 652.108459473, 63887
4361.959422012, 200.318084717, 270.218017578, 244.679733276, 268.871978760, 306.504028320, 286.223083496, 351.545410156, 284.847290039, -160.517044067, 67.920349121, 662.989562988, -98.282821655, 65.302772522, 653.760375977, 63888
4361.976109538, 198.610198975, 270.087951660, 242.628112793, 268.823547363, 304.802368164, 286.106994629, 349.437194824, 284.860870361, -162.883758545, 67.755378723, 663.136352539, -101.156730652, 65.327972412, 654.306762695, 63889
4361.992797064, 196.687774658, 269.987304688, 240.683349609, 268.678558350, 303.068206787, 286.041259766, 347.821380615, 284.773010254, -165.202087402, 67.504180908, 661.917236328, -103.431983948, 64.928466797, 651.971435547, 63890
4362.009484591, 194.864501953, 270.095275879, 238.546798706, 268.724884033, 301.055358887, 286.133666992, 345.810394287, 284.779510498, -168.105041504, 67.803100586, 663.587829590, -106.197669983, 64.879013062, 651.188659668, 63891
4362.026172117, 192.753463745, 270.079589844, 236.675903320, 268.808776855, 299.078491211, 286.189147949, 343.891448975, 284.778411865, -170.782516479, 67.737846375, 662.807434082, -108.809616089, 64.978965759, 651.686096191, 63892
4362.042859643, 190.834045410, 270.024597168, 235.092086792, 268.795928955, 297.554992676, 286.285949707, 342.142211914, 284.761962891, -172.664550781, 67.468032837, 660.010437012, -111.181640625, 65.088867188, 653.033874512, 63893
4362.059547169, 189.095993042, 270.244262695, 233.087860107, 268.926757812, 295.452392578, 286.205322266, 340.121643066, 284.905242920, -175.815460205, 67.862335205, 663.028015137, -113.945381165, 65.296936035, 653.312988281, 63894
4362.076234695, 187.351074219, 270.122619629, 231.312545776, 268.941925049, 293.808959961, 286.159301758, 338.606140137, 284.925292969, -178.037277222, 67.677215576, 662.458374023, -116.031494141, 65.133911133, 651.519775391, 63895
4362.092922221, 185.581512451, 270.123229980, 229.409179688, 268.742858887, 292.110443115, 286.076904297, 336.786010742, 284.782775879, -180.354507446, 67.576835632, 662.142395020, -118.517875671, 64.846862793, 651.047241211, 63896
4362.109609747, 183.877532959, 269.983825684, 227.447967529, 268.805480957, 290.072875977, 286.289428711, 334.635437012, 284.666595459, -183.424331665, 67.897476196, 664.874633789, -121.457237244, 64.961219788, 652.631896973, 63897
4362.126297273, 181.821777344, 270.020812988, 225.610031128, 268.735260010, 288.243408203, 286.258422852, 333.068969727, 284.713897705, -185.812026978, 67.737121582, 663.404296875, -123.588531494, 64.751518250, 650.765808105, 63898
4362.142984799, 180.006439209, 270.050598145, 223.960388184, 268.748840332, 286.544311523, 286.224182129, 331.112243652, 284.798400879, -188.092010498, 67.654815674, 662.750854492, -126.280281067, 65.054626465, 653.189941406, 63899
4362.159672325, 178.002807617, 270.028442383, 222.161300659, 268.700531006, 284.588806152, 286.184509277, 329.240936279, 284.649688721, -190.777481079, 67.587104797, 662.637939453, -128.851654053, 64.983200073, 653.898437500, 63900
4362.176359851, 176.353332520, 270.024658203, 219.808395386, 268.618469238, 282.617126465, 286.071350098, 327.506774902, 284.720489502, -193.794952393, 67.769584656, 665.322753906, -131.150329590, 64.527122498, 649.513366699, 63901
4362.193047377, 174.355102539, 270.114318848, 218.221954346, 268.732330322, 280.866638184, 286.356018066, 325.436370850, 284.801910400, -196.023651123, 67.845108032, 663.661926270, -134.048446655, 65.027687073, 653.258666992, 63902
4362.209734903, 172.359222412, 270.119567871, 216.440582275, 268.867462158, 278.866882324, 286.268127441, 323.628112793, 284.748138428, -198.817886353, 67.803894043, 663.954223633, -136.533309937, 65.113883972, 653.650634766, 63903
4362.226422429, 170.505279541, 269.868713379, 214.748321533, 268.709411621, 277.001220703, 286.253143311, 321.902923584, 284.823028564, -201.427490234, 67.638725281, 664.255065918, -138.904785156, 65.089279175, 654.045349121, 63904
4362.243109956, 168.743392944, 270.099304199, 212.817138672, 268.816131592, 275.515686035, 286.270935059, 319.861694336, 284.835601807, -203.243347168, 67.606689453, 662.394836426, -141.734542847, 65.264533997, 655.075561523, 63905
4362.259736585, 166.759506226, 269.959960938, 210.765594482, 268.643646240, 273.322937012, 286.277465820, 318.003234863, 284.735076904, -206.496444702, 67.688636780, 664.223876953, -144.236312866, 64.944030762, 653.835510254, 63906
4362.276417152, 164.523132324, 270.039611816, 209.009735107, 268.850616455, 271.644470215, 286.299194336, 316.174438477, 284.709930420, -208.281143188, 67.338455200, 660.277709961, -146.770645142, 65.134185791, 654.588806152, 63907
4362.293097720, 163.130538940, 270.015869141, 207.004425049, 268.595520020, 269.858825684, 286.085754395, 314.402404785, 284.747589111, -211.165573120, 67.489189148, 663.452209473, -149.126419067, 64.821159363, 653.036682129, 63908
4362.309778287, 161.032882690, 270.017578125, 205.642333984, 268.794677734, 267.813842773, 286.346191406, 312.423065186, 284.550872803, -213.952438354, 67.639022827, 663.291564941, -152.067916870, 65.295021057, 657.847412109, 63909
4362.326458854, 159.404907227, 269.959472656, 203.459411621, 268.636291504, 266.081359863, 286.185546875, 310.680358887, 284.592926025, -216.482101440, 67.579254150, 664.303100586, -154.302032471, 64.896720886, 654.763916016, 63910
4362.343139421, 157.933151245, 270.248229980, 201.879638672, 268.734405518, 264.659301758, 286.286560059, 309.103393555, 284.608978271, -218.412887573, 67.819107056, 664.129638672, -156.470321655, 64.982528687, 654.929504395, 63911
4362.359819988, 156.702056885, 270.033874512, 200.495269775, 268.863708496, 263.109741211, 286.254821777, 307.696777344, 284.771331787, -220.932891846, 67.903488159, 666.701110840, -158.414352417, 65.206802368, 655.254150391, 63912
4362.376500555, 154.871246338, 270.190307617, 199.258392334, 268.812438965, 261.887573242, 286.297790527, 306.556579590, 284.746643066, -221.940826416, 67.577003479, 662.300598145, -159.939849854, 65.089714050, 654.669982910, 63913
4362.393181122, 153.549270630, 270.315368652, 198.312789917, 268.800201416, 260.835754395, 286.204040527, 305.543579102, 284.706115723, -223.093688965, 67.398170471, 660.446594238, -161.364761353, 65.109809875, 655.285339355, 63914
4362.409861690, 152.868377686, 270.273498535, 197.438476562, 269.017486572, 259.831237793, 286.402648926, 304.389617920, 284.788421631, -224.860443115, 67.758247375, 662.952392578, -163.090606689, 65.531425476, 657.502502441, 63915
4362.426542257, 151.887527466, 270.282470703, 196.282394409, 268.982330322, 259.015991211, 286.357604980, 303.576110840, 284.795318604, -225.798034668, 67.610305786, 661.825012207, -164.043045044, 65.261207581, 655.062866211, 63916
4362.443222824, 151.013473511, 270.095397949, 195.873580933, 268.952362061, 258.126708984, 286.251342773, 303.005401611, 284.825866699, -227.049896240, 67.424224854, 662.038940430, -164.909637451, 65.385162354, 656.318420410, 63917
4362.459903391, 150.967666626, 270.520385742, 195.353805542, 268.915740967, 257.804779053, 286.276916504, 302.633026123, 284.758758545, -227.839981079, 67.952217102, 664.180114746, -165.348083496, 65.206916809, 655.276916504, 63918
4362.476583958, 150.602905273, 270.092956543, 194.613525391, 268.751983643, 257.528411865, 286.263122559, 302.113952637, 284.695770264, -228.108551025, 67.577934265, 663.510314941, -165.947097778, 64.890861511, 653.702331543, 63919
4362.493264525, 150.452865601, 270.318054199, 194.415893555, 268.856018066, 256.737548828, 286.312133789, 301.915344238, 284.733215332, -230.007247925, 68.271118164, 668.448730469, -166.221054077, 64.989776611, 653.740356445, 63920
4362.509945092, 150.238327026, 270.272338867, 194.690521240, 268.843078613, 256.827270508, 286.039733887, 302.067687988, 284.912506104, -229.509796143, 67.814476013, 666.161865234, -166.072570801, 65.191719055, 654.604003906, 63921
4362.526625660, 150.332199097, 270.235595703, 194.657562256, 268.927642822, 256.853942871, 286.123901367, 301.952972412, 284.682128906, -229.552734375, 67.898490906, 666.652587891, -166.277069092, 65.155296326, 655.245483398, 63922
4362.543306227, 150.872055054, 270.491271973, 194.815521240, 268.857116699, 257.007415771, 286.167114258, 302.299407959, 284.818145752, -229.823120117, 68.409172058, 669.582519531, -165.700454712, 65.057151794, 653.802368164, 63923
4362.559986794, 150.851913452, 270.388671875, 195.548950195, 268.822052002, 257.194946289, 286.056335449, 302.493621826, 284.937957764, -229.302505493, 68.097137451, 667.983703613, -165.708847046, 65.514038086, 657.742370605, 63924
4362.576667361, 151.442001343, 270.421569824, 195.575653076, 268.863281250, 257.996948242, 286.193084717, 302.933959961, 284.994873047, -227.916427612, 68.044410706, 666.273803711, -164.890045166, 65.270179749, 654.635803223, 63925
4362.593347928, 151.856979370, 270.221801758, 196.272949219, 268.810516357, 258.450317383, 286.296936035, 303.365570068, 284.924377441, -227.229339600, 67.943572998, 665.897460938, -164.429809570, 65.380981445, 656.543701172, 63926
4362.610028495, 152.565017700, 270.724731445, 197.129608154, 268.800628662, 258.929046631, 286.374206543, 304.460754395, 284.962432861, -226.846359253, 68.525581360, 667.613098145, -162.803573608, 65.215911865, 654.652770996, 63927
4362.626709062, 153.617172241, 270.489929199, 198.142089844, 269.239501953, 260.140319824, 286.122741699, 305.318725586, 284.771148682, -224.962966919, 68.057922363, 666.261962891, -161.703720093, 65.499137878, 655.749206543, 63928
4362.643406104, 154.591690063, 270.309570312, 199.063385010, 268.776641846, 260.813964844, 286.236297607, 306.470397949, 284.780487061, -224.370651245, 68.241294861, 668.423217773, -160.008453369, 65.007926941, 653.874206543, 63929
4362.660093630, 155.835586548, 270.285766602, 200.219085693, 268.921447754, 262.101898193, 286.260437012, 307.408142090, 284.793365479, -222.512283325, 68.199821472, 667.923095703, -158.817382812, 65.272621155, 655.383056641, 63930
4362.676781156, 157.546737671, 270.224060059, 201.838256836, 269.010192871, 263.595214844, 286.261352539, 308.850433350, 284.687530518, -220.667663574, 68.320220947, 669.383422852, -156.908340454, 65.385391235, 656.542053223, 63931
4362.693468682, 158.624649048, 270.264709473, 203.239746094, 268.978363037, 265.365478516, 286.264587402, 310.260345459, 284.641693115, -217.413314819, 67.800354004, 663.934692383, -154.961532593, 65.317581177, 656.320495605, 63932
4362.710156208, 160.469497681, 270.118774414, 204.937011719, 269.002990723, 266.704711914, 286.319519043, 312.124328613, 284.691772461, -216.092269897, 68.122467041, 667.554626465, -152.331741333, 65.233528137, 654.879516602, 63933
4362.726843734, 162.049865723, 270.216796875, 206.687500000, 269.034637451, 268.508636475, 286.387420654, 313.587707520, 284.539825439, -213.327499390, 68.052719116, 665.640014648, -150.420547485, 65.357780457, 656.855590820, 63934
4362.743531260, 164.367034912, 270.295593262, 208.167282104, 269.006195068, 270.435974121, 286.215637207, 315.777130127, 284.513580322, -211.042510986, 68.284576416, 668.370849609, -147.182968140, 64.781684875, 651.394897461, 63935
4362.760218786, 166.119750977, 270.122741699, 210.590057373, 268.992797852, 272.495056152, 286.339172363, 317.754333496, 284.544097900, -207.840209961, 67.995986938, 665.757141113, -144.603088379, 65.111274719, 654.449584961, 63936
4362.776906312, 168.272201538, 270.332946777, 212.500762939, 269.032073975, 274.547729492, 286.244384766, 319.606658936, 284.563720703, -205.072799683, 68.144165039, 666.280151367, -142.073989868, 65.184837341, 654.688903809, 63937
4362.793593838, 170.062042236, 269.978942871, 214.523376465, 269.003967285, 276.234619141, 286.324890137, 321.337493896, 284.536224365, -202.801330566, 68.021728516, 666.798706055, -139.761871338, 65.355033875, 656.670715332, 63938
4362.810281364, 172.023651123, 270.157226562, 216.276977539, 268.931518555, 278.131530762, 286.182373047, 323.170135498, 284.456390381, -200.209915161, 68.088188171, 667.079162598, -137.221740723, 65.181571960, 655.897521973, 63939
4362.826968890, 173.827728271, 270.127136230, 218.228118896, 269.092437744, 279.718933105, 286.036071777, 325.181213379, 284.518280029, -198.181259155, 68.126930237, 668.534423828, -134.445709229, 65.279663086, 655.266052246, 63940
4362.843656417, 175.471069336, 270.126770020, 219.952926636, 268.985137939, 281.668151855, 286.167846680, 327.041320801, 284.486297607, -195.178405762, 67.965301514, 665.949829102, -131.870544434, 65.073356628, 654.078247070, 63941
4362.860343943, 177.558227539, 270.197265625, 222.115356445, 268.993316650, 283.384521484, 286.054748535, 328.648742676, 284.545074463, -193.089233398, 68.217651367, 668.566589355, -129.727111816, 65.526283264, 658.045471191, 63942
4362.877031469, 179.292572021, 270.133789062, 223.929855347, 269.021301270, 285.302368164, 286.079772949, 330.609069824, 284.615386963, -190.246673584, 68.033912659, 666.916503906, -127.010292053, 65.474235535, 656.774536133, 63943
4362.893718995, 181.160247803, 270.313354492, 225.354293823, 269.001953125, 287.318786621, 286.050109863, 332.612609863, 284.624511719, -187.310470581, 68.010223389, 665.554809570, -124.223007202, 65.025001526, 652.307739258, 63944
4362.910406521, 182.773971558, 270.094299316, 227.527633667, 268.961425781, 289.421813965, 286.101928711, 334.423034668, 284.637725830, -184.008865356, 67.498580933, 661.581298828, -121.754989624, 65.267745972, 654.823669434, 63945
4362.927094047, 185.011199951, 270.340515137, 229.428405762, 269.074096680, 290.940032959, 286.121826172, 336.078887939, 284.498443604, -182.410598755, 68.236267090, 666.839050293, -119.482650757, 65.426925659, 656.522216797, 63946
4362.943781573, 186.708160400, 270.261047363, 231.187103271, 268.975402832, 292.985595703, 286.138122559, 337.759704590, 284.510345459, -179.307281494, 67.905242920, 663.934448242, -117.167228699, 65.417655945, 656.953979492, 63947
4362.960469099, 188.660079956, 270.187194824, 233.224029541, 269.057769775, 294.873107910, 286.137329102, 340.035461426, 284.421752930, -176.715347290, 67.891448975, 664.179870605, -114.051284790, 65.225372314, 655.006896973, 63948
4362.977156625, 190.580871582, 270.048767090, 234.931121826, 269.013427734, 296.653015137, 286.083190918, 341.829437256, 284.497619629, -174.318328857, 67.856323242, 665.017272949, -111.597229004, 65.173942566, 654.215698242, 63949
4362.993844151, 192.132125854, 270.144531250, 236.954635620, 268.839050293, 298.495117188, 286.044555664, 343.584167480, 284.383666992, -171.575561523, 67.658294678, 662.610961914, -109.159629822, 65.169692993, 656.072875977, 63950
4363.010531677, 194.158004761, 270.223571777, 238.831359863, 268.810211182, 300.511718750, 286.094482422, 345.491455078, 284.435852051, -168.774383545, 67.742271423, 662.442016602, -106.543159485, 65.155067444, 655.702514648, 63951
4363.027219203, 196.005599976, 270.070556641, 240.665527344, 268.948333740, 302.240081787, 286.211364746, 347.208374023, 284.496276855, -166.429336548, 67.797630310, 663.108642578, -104.164833069, 65.373725891, 656.467773438, 63952
4363.043845444, 198.120178223, 270.026824951, 242.457641602, 269.144622803, 304.029052734, 286.183654785, 349.396331787, 284.556488037, -164.101791382, 67.991935730, 665.359436035, -101.241729736, 65.245933533, 653.394470215, 63953
4363.060526011, 199.695724487, 270.315856934, 244.330688477, 269.148559570, 306.290283203, 286.224578857, 350.910400391, 284.578216553, -160.626113892, 67.672401428, 659.954895020, -99.085807800, 65.527908325, 655.966003418, 63954
4363.077206578, 201.636581421, 270.212829590, 246.082946777, 269.091888428, 307.489929199, 286.140075684, 352.846862793, 284.683380127, -159.294815063, 68.114883423, 665.401367188, -96.475372314, 65.415466309, 654.466369629, 63955
4363.093887145, 203.220504761, 270.124145508, 248.104125977, 268.950164795, 309.662475586, 286.333984375, 354.581420898, 284.573638916, -156.013442993, 67.711654663, 660.684448242, -94.014739990, 65.452926636, 656.496582031, 63956
4363.110567712, 205.114929199, 270.378417969, 249.998657227, 268.965881348, 311.420410156, 286.245666504, 356.754638672, 284.821899414, -153.631149292, 67.924491882, 661.545288086, -91.119804382, 65.417083740, 654.289062500, 63957
4363.127248279, 206.921966553, 270.157592773, 251.780548096, 269.034484863, 313.747070312, 286.263916016, 358.417968750, 284.573211670, -150.218902588, 67.365936279, 657.380126953, -88.800567627, 65.379814148, 655.104980469, 63958
4363.143928846, 208.534774780, 270.252014160, 253.766387939, 268.900939941, 315.489868164, 286.205017090, 360.340393066, 284.767303467, -147.774856567, 67.281013489, 656.241088867, -86.140556335, 65.462638855, 655.463806152, 63959
4363.160609413, 210.279098511, 270.332946777, 255.675354004, 268.889099121, 317.234497070, 286.240447998, 362.391601562, 284.605865479, -145.372573853, 67.350807190, 656.058654785, -83.386436462, 65.232696533, 654.318298340, 63960
4363.177289981, 212.394134521, 269.992553711, 257.284149170, 268.948822021, 319.339477539, 286.320129395, 364.252258301, 284.704986572, -142.474060059, 67.165008545, 655.873779297, -80.950790405, 65.148910522, 652.372314453, 63961
4363.193970548, 214.471771240, 270.073852539, 259.293518066, 268.744781494, 321.094238281, 286.191833496, 366.072631836, 284.777160645, -140.135238647, 67.373054504, 658.111755371, -78.377243042, 65.195022583, 653.682556152, 63962
4363.210651115, 216.079223633, 270.242401123, 261.262298584, 268.908691406, 322.836181641, 286.204223633, 367.960571289, 284.659454346, -137.704483032, 67.384971619, 656.950256348, -75.754753113, 65.285568237, 654.236816406, 63963
4363.227331682, 218.025192261, 270.255004883, 263.012207031, 268.889587402, 324.427185059, 286.333312988, 369.553894043, 284.772247314, -135.574432373, 67.748626709, 659.436218262, -73.491493225, 65.464691162, 655.346862793, 63964
4363.244012249, 219.946090698, 270.291198730, 264.851501465, 269.070892334, 326.515228271, 286.338439941, 371.431762695, 284.955749512, -132.662841797, 67.636085510, 657.986755371, -70.938858032, 65.683799744, 655.011291504, 63965
4363.260692816, 221.523406982, 270.083374023, 266.714782715, 269.040252686, 328.022399902, 286.427795410, 373.423217773, 284.810302734, -130.589935303, 67.599243164, 658.341979980, -68.285598755, 65.464324951, 654.007446289, 63966
4363.277373383, 223.369110107, 270.191101074, 268.693603516, 268.974578857, 330.330017090, 286.533569336, 375.097900391, 284.996124268, -127.365730286, 67.376716614, 654.696594238, -65.807708740, 65.774101257, 656.229187012, 63967
4363.294053951, 225.379196167, 270.235351562, 270.504180908, 268.904754639, 332.195404053, 286.526245117, 376.996917725, 284.893524170, -124.814163208, 67.504844666, 655.607238770, -63.258266449, 65.587051392, 655.528015137, 63968
