CaptureTime, Camera1HeadPosition.x, Camera1HeadPosition.y, Camera1HeadPosition.z, Camera1HeadOrientation.x, Camera1HeadOrientation.y, Camera1HeadOrientation.z, Camera2HeadPosition.x, Camera2HeadPosition.y, Camera2HeadPosition.z, Camera2HeadOrientation.x, Camera2HeadOrientation.y, Camera2HeadOrientation.z, frameNumber
3430.3781, 146.5111, 121.6817, 736.2752, 0.0528, 0.0571, -0.0084, 146.5111, 121.6817, 736.2752, 0.0528, 0.0571, -0.0084, 8994
3430.3986, 146.0833, 122.2756, 732.4702, 0.0177, 0.0554, -0.0231, 146.0833, 122.2756, 732.4702, 0.0177, 0.0554, -0.0231, 8995
3430.4191, 144.8410, 121.2393, 727.1614, 0.0679, 0.0604, -0.0243, 144.8410, 121.2393, 727.1614, 0.0679, 0.0604, -0.0243, 8996
3430.4377, 143.0211, 120.4741, 717.2006, -0.0398, 0.0279, -0.0125, 143.0211, 120.4741, 717.2006, -0.0398, 0.0279, -0.0125, 8997
3430.4580, 142.9677, 120.4014, 722.6009, 0.0461, -0.0040, -0.0039, 142.9677, 120.4014, 722.6009, 0.0461, -0.0040, -0.0039, 8998
3430.4784, 147.9156, 122.8350, 747.9162, 0.0736, 0.0246, -0.0316, 147.9156, 122.8350, 747.9162, 0.0736, 0.0246, -0.0316, 8999
3430.5013, 140.4553, 120.2112, 721.3995, 0.0499, 0.0675, -0.0162, 140.4553, 120.2112, 721.3995, 0.0499, 0.0675, -0.0162, 9000
3430.5218, 140.3629, 122.0129, 731.8041, 0.0474, 0.1049, -0.0085, 140.3629, 122.0129, 731.8041, 0.0474, 0.1049, -0.0085, 9001
3430.5423, 139.4762, 120.6060, 728.3616, 0.0897, 0.0764, -0.0197, 139.4762, 120.6060, 728.3616, 0.0897, 0.0764, -0.0197, 9002
3430.5628, 135.5777, 120.3324, 722.8095, -0.0259, 0.0358, -0.0133, 135.5777, 120.3324, 722.8095, -0.0259, 0.0358, -0.0133, 9003
3430.5816, 134.7150, 121.6551, 730.7701, 0.0360, 0.0525, -0.0385, 134.7150, 121.6551, 730.7701, 0.0360, 0.0525, -0.0385, 9004
3430.6021, 130.0963, 121.0082, 729.6523, 0.0959, 0.0759, -0.0154, 130.0963, 121.0082, 729.6523, 0.0959, 0.0759, -0.0154, 9005
3430.6225, 126.2384, 120.0910, 721.0811, 0.0085, 0.0819, -0.0142, 126.2384, 120.0910, 721.0811, 0.0085, 0.0819, -0.0142, 9006
3430.6452, 123.9685, 120.8643, 729.1479, 0.0726, 0.0280, -0.0206, 123.9685, 120.8643, 729.1479, 0.0726, 0.0280, -0.0206, 9007
3430.6658, 117.5558, 119.1430, 716.4854, 0.0799, 0.0381, -0.0191, 117.5558, 119.1430, 716.4854, 0.0799, 0.0381, -0.0191, 9008
3430.6864, 115.0190, 120.4251, 721.8663, -0.0106, 0.0696, -0.0101, 115.0190, 120.4251, 721.8663, -0.0106, 0.0696, -0.0101, 9009
3430.7070, 110.8338, 119.5309, 722.0621, 0.0895, 0.0432, -0.0080, 110.8338, 119.5309, 722.0621, 0.0895, 0.0432, -0.0080, 9010
3430.7256, 106.3404, 120.6037, 728.3712, 0.0661, 0.0750, -0.0031, 106.3404, 120.6037, 728.3712, 0.0661, 0.0750, -0.0031, 9011
3430.7460, 103.0429, 122.2234, 742.0660, 0.1169, 0.0742, -0.0138, 103.0429, 122.2234, 742.0660, 0.1169, 0.0742, -0.0138, 9012
3430.7665, 92.9168, 118.8119, 713.1823, 0.1098, 0.0758, -0.0067, 92.9168, 118.8119, 713.1823, 0.1098, 0.0758, -0.0067, 9013
3430.7869, 91.1839, 120.9579, 732.1973, 0.0910, 0.0540, 0.0042, 91.1839, 120.9579, 732.1973, 0.0910, 0.0540, 0.0042, 9014
3430.8055, 88.0415, 120.6300, 724.6395, 0.0190, 0.0526, -0.0167, 88.0415, 120.6300, 724.6395, 0.0190, 0.0526, -0.0167, 9015
3430.8259, 81.9817, 117.5588, 702.0331, 0.0338, 0.0671, -0.0121, 81.9817, 117.5588, 702.0331, 0.0338, 0.0671, -0.0121, 9016
3430.8463, 81.1828, 118.6784, 711.8394, 0.0225, 0.0214, -0.0192, 81.1828, 118.6784, 711.8394, 0.0225, 0.0214, -0.0192, 9017
3430.8693, 81.9525, 120.8084, 727.4935, 0.0007, 0.0151, -0.0009, 81.9525, 120.8084, 727.4935, 0.0007, 0.0151, -0.0009, 9018
3430.8899, 82.1111, 121.1574, 728.8115, 0.0412, 0.0386, -0.0178, 82.1111, 121.1574, 728.8115, 0.0412, 0.0386, -0.0178, 9019
3430.9104, 80.7286, 120.7963, 726.3142, 0.0568, 0.0467, -0.0117, 80.7286, 120.7963, 726.3142, 0.0568, 0.0467, -0.0117, 9020
3430.9309, 80.0644, 119.2800, 717.0883, 0.0498, 0.0680, -0.0085, 80.0644, 119.2800, 717.0883, 0.0498, 0.0680, -0.0085, 9021
3430.9495, 81.4011, 120.5001, 728.8555, 0.0816, 0.0671, -0.0075, 81.4011, 120.5001, 728.8555, 0.0816, 0.0671, -0.0075, 9022
3430.9699, 82.6726, 122.1313, 737.7745, 0.1002, 0.0540, -0.0147, 82.6726, 122.1313, 737.7745, 0.1002, 0.0540, -0.0147, 9023
3430.9903, 79.7911, 118.9943, 714.1756, 0.0561, 0.0686, -0.0233, 79.7911, 118.9943, 714.1756, 0.0561, 0.0686, -0.0233, 9024
3431.0132, 80.0246, 118.8016, 715.0080, 0.1047, 0.0135, -0.0166, 80.0246, 118.8016, 715.0080, 0.1047, 0.0135, -0.0166, 9025
3431.0338, 79.0280, 119.1255, 714.8770, 0.0662, 0.0449, -0.0169, 79.0280, 119.1255, 714.8770, 0.0662, 0.0449, -0.0169, 9026
3431.0543, 80.4397, 119.8313, 721.5443, 0.0461, 0.0883, -0.0090, 80.4397, 119.8313, 721.5443, 0.0461, 0.0883, -0.0090, 9027
3431.0748, 81.5112, 121.3009, 734.8925, 0.1037, 0.0339, -0.0115, 81.5112, 121.3009, 734.8925, 0.1037, 0.0339, -0.0115, 9028
3431.0936, 80.0958, 119.0265, 711.1748, 0.0256, 0.0387, -0.0260, 80.0958, 119.0265, 711.1748, 0.0256, 0.0387, -0.0260, 9029
3431.1141, 81.8212, 120.3467, 725.4088, 0.0294, 0.0627, -0.0155, 81.8212, 120.3467, 725.4088, 0.0294, 0.0627, -0.0155, 9030
3431.1346, 82.3131, 121.0060, 725.9513, 0.0125, 0.0631, -0.0182, 82.3131, 121.0060, 725.9513, 0.0125, 0.0631, -0.0182, 9031
3431.1551, 81.0119, 120.2314, 721.8517, 0.0361, 0.0713, -0.0101, 81.0119, 120.2314, 721.8517, 0.0361, 0.0713, -0.0101, 9032
3431.1737, 83.4660, 122.4391, 737.0464, -0.0014, 0.0652, -0.0155, 83.4660, 122.4391, 737.0464, -0.0014, 0.0652, -0.0155, 9033
3431.1940, 79.0790, 118.6587, 712.0475, 0.0813, 0.0220, -0.0072, 79.0790, 118.6587, 712.0475, 0.0813, 0.0220, -0.0072, 9034
3431.2143, 79.4343, 119.0453, 712.4261, 0.0804, 0.0367, -0.0187, 79.4343, 119.0453, 712.4261, 0.0804, 0.0367, -0.0187, 9035
3431.2373, 82.2204, 121.1385, 732.8735, 0.0974, 0.0478, -0.0224, 82.2204, 121.1385, 732.8735, 0.0974, 0.0478, -0.0224, 9036
3431.2577, 79.4441, 119.7916, 717.0883, 0.0526, 0.0397, -0.0113, 79.4441, 119.7916, 717.0883, 0.0526, 0.0397, -0.0113, 9037
3431.2782, 79.6352, 119.3962, 717.6058, 0.0785, 0.0527, -0.0191, 79.6352, 119.3962, 717.6058, 0.0785, 0.0527, -0.0191, 9038
3431.2987, 83.2279, 121.9254, 735.6876, 0.0529, 0.0894, -0.0269, 83.2279, 121.9254, 735.6876, 0.0529, 0.0894, -0.0269, 9039
3431.3175, 81.0153, 120.4988, 721.3717, 0.0326, 0.0536, -0.0183, 81.0153, 120.4988, 721.3717, 0.0326, 0.0536, -0.0183, 9040
3431.3379, 77.9380, 117.2314, 702.6880, 0.1228, 0.0067, -0.0037, 77.9380, 117.2314, 702.6880, 0.1228, 0.0067, -0.0037, 9041
3431.3584, 81.6072, 121.0080, 728.3248, 0.0995, 0.0277, -0.0113, 81.6072, 121.0080, 728.3248, 0.0995, 0.0277, -0.0113, 9042
3431.3813, 79.0586, 118.5658, 709.0251, 0.0493, 0.0198, -0.0136, 79.0586, 118.5658, 709.0251, 0.0493, 0.0198, -0.0136, 9043
3431.4018, 78.6449, 117.6291, 704.6288, 0.0892, 0.0027, -0.0108, 78.6449, 117.6291, 704.6288, 0.0892, 0.0027, -0.0108, 9044
3431.4224, 79.9380, 119.3845, 716.5152, 0.0454, 0.0468, -0.0263, 79.9380, 119.3845, 716.5152, 0.0454, 0.0468, -0.0263, 9045
3431.4429, 80.6875, 118.7546, 713.2436, 0.0446, 0.0373, -0.0262, 80.6875, 118.7546, 713.2436, 0.0446, 0.0373, -0.0262, 9046
3431.4615, 81.1460, 119.5559, 715.2308, 0.0242, 0.0208, -0.0338, 81.1460, 119.5559, 715.2308, 0.0242, 0.0208, -0.0338, 9047
3431.4820, 79.2555, 117.9412, 702.6476, 0.0423, 0.0286, -0.0229, 79.2555, 117.9412, 702.6476, 0.0423, 0.0286, -0.0229, 9048
3431.5024, 79.5926, 118.5751, 708.6636, 0.0367, 0.0382, -0.0187, 79.5926, 118.5751, 708.6636, 0.0367, 0.0382, -0.0187, 9049
3431.5228, 81.8077, 119.8622, 721.9675, 0.0400, 0.0587, -0.0159, 81.8077, 119.8622, 721.9675, 0.0400, 0.0587, -0.0159, 9050
3431.5415, 79.8867, 118.0907, 712.3273, 0.1356, 0.0257, -0.0176, 79.8867, 118.0907, 712.3273, 0.1356, 0.0257, -0.0176, 9051
3431.5619, 80.6407, 119.6416, 719.4218, 0.0373, 0.0271, -0.0218, 80.6407, 119.6416, 719.4218, 0.0373, 0.0271, -0.0218, 9052
3431.5823, 79.4393, 119.1419, 710.7758, -0.0331, 0.0360, -0.0114, 79.4393, 119.1419, 710.7758, -0.0331, 0.0360, -0.0114, 9053
3431.6053, 82.2867, 120.6426, 723.5479, 0.0495, 0.0587, -0.0163, 82.2867, 120.6426, 723.5479, 0.0495, 0.0587, -0.0163, 9054
3431.6258, 81.6944, 121.1722, 728.4318, 0.0766, 0.0439, -0.0169, 81.6944, 121.1722, 728.4318, 0.0766, 0.0439, -0.0169, 9055
3431.6463, 79.5269, 118.7027, 713.3461, 0.0804, 0.0515, -0.0083, 79.5269, 118.7027, 713.3461, 0.0804, 0.0515, -0.0083, 9056
3431.6668, 81.7378, 120.3046, 726.3381, 0.0412, 0.0788, -0.0120, 81.7378, 120.3046, 726.3381, 0.0412, 0.0788, -0.0120, 9057
3431.6856, 83.2554, 121.8592, 737.9540, 0.0371, 0.1069, -0.0206, 83.2554, 121.8592, 737.9540, 0.0371, 0.1069, -0.0206, 9058
3431.7060, 80.3784, 119.8476, 718.9591, 0.0269, 0.0470, -0.0210, 80.3784, 119.8476, 718.9591, 0.0269, 0.0470, -0.0210, 9059
3431.7265, 81.3085, 120.1978, 720.5087, 0.0454, 0.0365, -0.0207, 81.3085, 120.1978, 720.5087, 0.0454, 0.0365, -0.0207, 9060
3431.7469, 79.3966, 118.7604, 713.1818, 0.0751, 0.0289, -0.0042, 79.3966, 118.7604, 713.1818, 0.0751, 0.0289, -0.0042, 9061
3431.7656, 79.4632, 118.5343, 712.9664, 0.0931, 0.0666, -0.0142, 79.4632, 118.5343, 712.9664, 0.0931, 0.0666, -0.0142, 9062
3431.7860, 82.5128, 121.3266, 734.1795, 0.0636, 0.0444, -0.0047, 82.5128, 121.3266, 734.1795, 0.0636, 0.0444, -0.0047, 9063
3431.8064, 83.7573, 122.3997, 742.6195, 0.1069, 0.0716, -0.0134, 83.7573, 122.3997, 742.6195, 0.1069, 0.0716, -0.0134, 9064
3431.8293, 79.5581, 118.4189, 713.9555, 0.0888, 0.0282, -0.0147, 79.5581, 118.4189, 713.9555, 0.0888, 0.0282, -0.0147, 9065
3431.8498, 79.9364, 119.8005, 719.8383, 0.0577, 0.0384, -0.0100, 79.9364, 119.8005, 719.8383, 0.0577, 0.0384, -0.0100, 9066
3431.8704, 79.1345, 118.2571, 709.8580, 0.1001, 0.0410, -0.0072, 79.1345, 118.2571, 709.8580, 0.1001, 0.0410, -0.0072, 9067
3431.8909, 78.6652, 118.7983, 713.2322, 0.0280, 0.0604, -0.0086, 78.6652, 118.7983, 713.2322, 0.0280, 0.0604, -0.0086, 9068
3431.9098, 80.3817, 119.7175, 717.3152, -0.0181, 0.0752, -0.0201, 80.3817, 119.7175, 717.3152, -0.0181, 0.0752, -0.0201, 9069
3431.9303, 80.9830, 119.4743, 720.0715, 0.0574, 0.0661, -0.0241, 80.9830, 119.4743, 720.0715, 0.0574, 0.0661, -0.0241, 9070
3431.9507, 80.0284, 119.1214, 714.0583, 0.0474, 0.0441, -0.0185, 80.0284, 119.1214, 714.0583, 0.0474, 0.0441, -0.0185, 9071
3431.9734, 81.8353, 119.5557, 724.7788, 0.0947, 0.0419, -0.0087, 81.8353, 119.5557, 724.7788, 0.0947, 0.0419, -0.0087, 9072
3431.9940, 81.3006, 119.6357, 714.5257, 0.0415, 0.0673, -0.0228, 81.3006, 119.6357, 714.5257, 0.0415, 0.0673, -0.0228, 9073
3432.0146, 81.4335, 120.1207, 722.7217, 0.0329, 0.0637, -0.0158, 81.4335, 120.1207, 722.7217, 0.0329, 0.0637, -0.0158, 9074
3432.0352, 81.7565, 120.5644, 721.9592, 0.0171, 0.1050, -0.0310, 81.7565, 120.5644, 721.9592, 0.0171, 0.1050, -0.0310, 9075
3432.0537, 82.1782, 121.4615, 725.5290, -0.0096, 0.0695, -0.0158, 82.1782, 121.4615, 725.5290, -0.0096, 0.0695, -0.0158, 9076
3432.0742, 80.0200, 119.5766, 714.1526, -0.0041, 0.0602, -0.0074, 80.0200, 119.5766, 714.1526, -0.0041, 0.0602, -0.0074, 9077
3432.0946, 80.3497, 120.3054, 725.4437, 0.1066, 0.0531, -0.0071, 80.3497, 120.3054, 725.4437, 0.1066, 0.0531, -0.0071, 9078
3432.1151, 79.3836, 118.8084, 712.1250, 0.0209, 0.0070, -0.0158, 79.3836, 118.8084, 712.1250, 0.0209, 0.0070, -0.0158, 9079
3432.1337, 77.6875, 116.9856, 700.0117, 0.1020, 0.0450, -0.0176, 77.6875, 116.9856, 700.0117, 0.1020, 0.0450, -0.0176, 9080
3432.1540, 80.1900, 119.4297, 716.5316, 0.0493, 0.0676, -0.0156, 80.1900, 119.4297, 716.5316, 0.0493, 0.0676, -0.0156, 9081
3432.1743, 80.2566, 118.4284, 713.1748, 0.0885, 0.0508, -0.0183, 80.2566, 118.4284, 713.1748, 0.0885, 0.0508, -0.0183, 9082
3432.1973, 81.8317, 120.5548, 728.6812, 0.0753, 0.0661, -0.0088, 81.8317, 120.5548, 728.6812, 0.0753, 0.0661, -0.0088, 9083
3432.2177, 80.7354, 119.3469, 719.0511, 0.0913, 0.0454, -0.0078, 80.7354, 119.3469, 719.0511, 0.0913, 0.0454, -0.0078, 9084
3432.2382, 80.2595, 119.7053, 717.2161, 0.0314, 0.0665, -0.0113, 80.2595, 119.7053, 717.2161, 0.0314, 0.0665, -0.0113, 9085
3432.2587, 79.6363, 119.3646, 713.2075, -0.0287, 0.0586, -0.0087, 79.6363, 119.3646, 713.2075, -0.0287, 0.0586, -0.0087, 9086
3432.2776, 80.9094, 119.8731, 720.2000, 0.0299, 0.0662, -0.0117, 80.9094, 119.8731, 720.2000, 0.0299, 0.0662, -0.0117, 9087
3432.2980, 81.4272, 120.2949, 726.9283, 0.0604, 0.0345, -0.0134, 81.4272, 120.2949, 726.9283, 0.0604, 0.0345, -0.0134, 9088
3432.3185, 80.4915, 119.4567, 717.2787, 0.0656, 0.0252, -0.0166, 80.4915, 119.4567, 717.2787, 0.0656, 0.0252, -0.0166, 9089
3432.3413, 82.8622, 122.0604, 733.2792, 0.0629, 0.0740, -0.0215, 82.8622, 122.0604, 733.2792, 0.0629, 0.0740, -0.0215, 9090
3432.3619, 80.3965, 119.2902, 713.3032, 0.0238, 0.0481, -0.0155, 80.3965, 119.2902, 713.3032, 0.0238, 0.0481, -0.0155, 9091
3432.3825, 81.6807, 121.5928, 729.3892, 0.0442, 0.0421, -0.0092, 81.6807, 121.5928, 729.3892, 0.0442, 0.0421, -0.0092, 9092
3432.4030, 82.8780, 120.9218, 730.1956, 0.0722, 0.0240, -0.0071, 82.8780, 120.9218, 730.1956, 0.0722, 0.0240, -0.0071, 9093
3432.4215, 81.2488, 120.1336, 723.8812, 0.0713, 0.0063, -0.0162, 81.2488, 120.1336, 723.8812, 0.0713, 0.0063, -0.0162, 9094
3432.4420, 81.0233, 120.1109, 720.4988, 0.0268, 0.0263, -0.0211, 81.0233, 120.1109, 720.4988, 0.0268, 0.0263, -0.0211, 9095
3432.4624, 79.5132, 118.1412, 704.2791, 0.0146, 0.0151, -0.0216, 79.5132, 118.1412, 704.2791, 0.0146, 0.0151, -0.0216, 9096
3432.4828, 81.2748, 120.3418, 719.9459, 0.0139, 0.0878, -0.0162, 81.2748, 120.3418, 719.9459, 0.0139, 0.0878, -0.0162, 9097
3432.5016, 80.5625, 119.3834, 715.0842, 0.0226, 0.0248, -0.0108, 80.5625, 119.3834, 715.0842, 0.0226, 0.0248, -0.0108, 9098
3432.5220, 80.4352, 120.2303, 720.5269, 0.0453, 0.0355, -0.0155, 80.4352, 120.2303, 720.5269, 0.0453, 0.0355, -0.0155, 9099
3432.5424, 79.6208, 118.2744, 706.2499, 0.0094, 0.0342, -0.0195, 79.6208, 118.2744, 706.2499, 0.0094, 0.0342, -0.0195, 9100
3432.5653, 82.0517, 121.0811, 729.1137, 0.0626, 0.0597, -0.0198, 82.0517, 121.0811, 729.1137, 0.0626, 0.0597, -0.0198, 9101
3432.5858, 81.4610, 120.5900, 730.4122, 0.0918, 0.0593, -0.0056, 81.4610, 120.5900, 730.4122, 0.0918, 0.0593, -0.0056, 9102
3432.6063, 80.9448, 119.9651, 722.6700, 0.0611, 0.0593, -0.0109, 80.9448, 119.9651, 722.6700, 0.0611, 0.0593, -0.0109, 9103
3432.6269, 79.8622, 118.7970, 715.1351, 0.0805, 0.0335, -0.0140, 79.8622, 118.7970, 715.1351, 0.0805, 0.0335, -0.0140, 9104
3432.6455, 81.3471, 120.0237, 719.8309, -0.0011, 0.0591, -0.0213, 81.3471, 120.0237, 719.8309, -0.0011, 0.0591, -0.0213, 9105
3432.6660, 79.4182, 118.7841, 709.5349, 0.0289, 0.0312, -0.0174, 79.4182, 118.7841, 709.5349, 0.0289, 0.0312, -0.0174, 9106
3432.6864, 79.9613, 120.2391, 718.1173, 0.0392, 0.0521, -0.0111, 79.9613, 120.2391, 718.1173, 0.0392, 0.0521, -0.0111, 9107
3432.7095, 79.1483, 118.9711, 715.3087, 0.0665, 0.0651, -0.0045, 79.1483, 118.9711, 715.3087, 0.0665, 0.0651, -0.0045, 9108
3432.7301, 81.8481, 121.0438, 730.8549, 0.0645, 0.0565, -0.0070, 81.8481, 121.0438, 730.8549, 0.0645, 0.0565, -0.0070, 9109
3432.7507, 81.6015, 120.2507, 721.6409, 0.0433, 0.0576, -0.0144, 81.6015, 120.2507, 721.6409, 0.0433, 0.0576, -0.0144, 9110
3432.7713, 80.2555, 119.5285, 716.9413, 0.0525, 0.0484, -0.0144, 80.2555, 119.5285, 716.9413, 0.0525, 0.0484, -0.0144, 9111
3432.7896, 80.1530, 119.5653, 715.4211, -0.0045, 0.0596, -0.0112, 80.1530, 119.5653, 715.4211, -0.0045, 0.0596, -0.0112, 9112
3432.8101, 81.3653, 120.8151, 725.5452, -0.0019, 0.0679, -0.0129, 81.3653, 120.8151, 725.5452, -0.0019, 0.0679, -0.0129, 9113
3432.8305, 82.9157, 121.7443, 735.6970, 0.0903, 0.0336, -0.0115, 82.9157, 121.7443, 735.6970, 0.0903, 0.0336, -0.0115, 9114
3432.8510, 81.8038, 121.1334, 728.0370, 0.0219, 0.0646, -0.0054, 81.8038, 121.1334, 728.0370, 0.0219, 0.0646, -0.0054, 9115
3432.8696, 79.7574, 118.9489, 714.8199, 0.0355, 0.0607, -0.0087, 79.7574, 118.9489, 714.8199, 0.0355, 0.0607, -0.0087, 9116
3432.8901, 81.7266, 120.7960, 726.2807, 0.0444, 0.0232, -0.0104, 81.7266, 120.7960, 726.2807, 0.0444, 0.0232, -0.0104, 9117
3432.9105, 80.9114, 119.9762, 721.4943, 0.0699, 0.0773, -0.0166, 80.9114, 119.9762, 721.4943, 0.0699, 0.0773, -0.0166, 9118
3432.9332, 80.4388, 119.5869, 716.9098, 0.0424, 0.0418, -0.0161, 80.4388, 119.5869, 716.9098, 0.0424, 0.0418, -0.0161, 9119
3432.9538, 81.4549, 120.5170, 724.2313, 0.0515, 0.0288, -0.0199, 81.4549, 120.5170, 724.2313, 0.0515, 0.0288, -0.0199, 9120
3432.9743, 80.2802, 119.8074, 718.0718, 0.0502, 0.0757, -0.0185, 80.2802, 119.8074, 718.0718, 0.0502, 0.0757, -0.0185, 9121
3432.9949, 79.1166, 119.1406, 711.0494, 0.0714, 0.0622, -0.0146, 79.1166, 119.1406, 711.0494, 0.0714, 0.0622, -0.0146, 9122
3433.0136, 80.5897, 119.4857, 717.2781, 0.0294, 0.0280, -0.0205, 80.5897, 119.4857, 717.2781, 0.0294, 0.0280, -0.0205, 9123
3433.0341, 80.5853, 119.4869, 716.7529, 0.0230, 0.0366, -0.0215, 80.5853, 119.4869, 716.7529, 0.0230, 0.0366, -0.0215, 9124
3433.0546, 79.6330, 118.7094, 711.9850, 0.0181, 0.0163, -0.0302, 79.6330, 118.7094, 711.9850, 0.0181, 0.0163, -0.0302, 9125
3433.0773, 81.3301, 120.0982, 718.7468, 0.0274, 0.0158, -0.0132, 81.3301, 120.0982, 718.7468, 0.0274, 0.0158, -0.0132, 9126
3433.0980, 80.1465, 119.3372, 717.7985, 0.0695, 0.0576, -0.0156, 80.1465, 119.3372, 717.7985, 0.0695, 0.0576, -0.0156, 9127
3433.1186, 77.8801, 118.0464, 704.1703, 0.0294, 0.0406, -0.0086, 77.8801, 118.0464, 704.1703, 0.0294, 0.0406, -0.0086, 9128
3433.1392, 81.1521, 119.4097, 713.3058, 0.0389, 0.0159, -0.0233, 81.1521, 119.4097, 713.3058, 0.0389, 0.0159, -0.0233, 9129
3433.1576, 79.3017, 118.3108, 706.0608, 0.0478, 0.0796, -0.0176, 79.3017, 118.3108, 706.0608, 0.0478, 0.0796, -0.0176, 9130
3433.1781, 81.7006, 121.2488, 726.3522, 0.0265, 0.0226, -0.0058, 81.7006, 121.2488, 726.3522, 0.0265, 0.0226, -0.0058, 9131
3433.1986, 81.8544, 121.2637, 731.9911, 0.0739, 0.0433, 0.0001, 81.8544, 121.2637, 731.9911, 0.0739, 0.0433, 0.0001, 9132
3433.2191, 80.1516, 119.1604, 715.8495, 0.0529, 0.0762, -0.0062, 80.1516, 119.1604, 715.8495, 0.0529, 0.0762, -0.0062, 9133
3433.2375, 80.6032, 120.1672, 721.7812, 0.0698, 0.0627, -0.0091, 80.6032, 120.1672, 721.7812, 0.0698, 0.0627, -0.0091, 9134
3433.2579, 81.6897, 120.9881, 728.1113, 0.0522, 0.0852, -0.0043, 81.6897, 120.9881, 728.1113, 0.0522, 0.0852, -0.0043, 9135
3433.2783, 81.1792, 120.1244, 721.8728, 0.0520, 0.0780, -0.0203, 81.1792, 120.1244, 721.8728, 0.0520, 0.0780, -0.0203, 9136
3433.3013, 80.3035, 120.1982, 722.2220, 0.0173, 0.0379, -0.0090, 80.3035, 120.1982, 722.2220, 0.0173, 0.0379, -0.0090, 9137
3433.3218, 79.0418, 119.2385, 710.4239, -0.0203, 0.0075, -0.0132, 79.0418, 119.2385, 710.4239, -0.0203, 0.0075, -0.0132, 9138
3433.3423, 84.0642, 123.3096, 744.1657, 0.0497, 0.0818, -0.0126, 84.0642, 123.3096, 744.1657, 0.0497, 0.0818, -0.0126, 9139
3433.3628, 80.2189, 119.6935, 720.6762, 0.0942, 0.0438, -0.0063, 80.2189, 119.6935, 720.6762, 0.0942, 0.0438, -0.0063, 9140
3433.3816, 79.8328, 119.7940, 719.5515, 0.0206, 0.0435, -0.0014, 79.8328, 119.7940, 719.5515, 0.0206, 0.0435, -0.0014, 9141
3433.4021, 81.4597, 121.0350, 728.6682, 0.0988, 0.0555, -0.0037, 81.4597, 121.0350, 728.6682, 0.0988, 0.0555, -0.0037, 9142
3433.4225, 78.9638, 118.8417, 715.1375, 0.1045, 0.0620, -0.0091, 78.9638, 118.8417, 715.1375, 0.1045, 0.0620, -0.0091, 9143
3433.4453, 79.5299, 118.8547, 713.7841, 0.0794, 0.0419, -0.0070, 79.5299, 118.8547, 713.7841, 0.0794, 0.0419, -0.0070, 9144
3433.4659, 81.9777, 119.9394, 720.3669, 0.0149, 0.0381, -0.0203, 81.9777, 119.9394, 720.3669, 0.0149, 0.0381, -0.0203, 9145
3433.4865, 83.9476, 122.1748, 740.8916, 0.0863, 0.0472, -0.0178, 83.9476, 122.1748, 740.8916, 0.0863, 0.0472, -0.0178, 9146
3433.5071, 79.8259, 118.7837, 714.0239, 0.0676, 0.0541, -0.0046, 79.8259, 118.7837, 714.0239, 0.0676, 0.0541, -0.0046, 9147
3433.5256, 80.9557, 120.6560, 726.5654, 0.0375, 0.0742, -0.0080, 80.9557, 120.6560, 726.5654, 0.0375, 0.0742, -0.0080, 9148
3433.5460, 81.9995, 120.7678, 723.1046, 0.0345, 0.0419, -0.0174, 81.9995, 120.7678, 723.1046, 0.0345, 0.0419, -0.0174, 9149
