CaptureTime, Camera1Left2D.x, Camera1Left2D.y, Camera1Right2D.x, Camera1Right2D.y, Camera2Left2D.x, Camera2Left2D.y, Camera2Right2D.x, Camera2Right2D.y, Left3D.x, Left3D.y, Left3D.z, Right3D.x, Right3D.y, Right3D.z, frameNumber
3423.555098070, 278.207702637, 270.375213623, 320.594818115, 268.878112793, 383.181976318, 285.274597168, 428.104003906, 284.773223877, -53.625782013, 68.057106018, 667.136718750, 5.439496994, 64.827476501, 649.301391602, 8660
3423.573576959, 273.787292480, 269.968200684, 316.905944824, 268.950500488, 380.225280762, 285.655151367, 423.295532227, 285.297851562, -58.793739319, 66.885063171, 655.948852539, 0.422599286, 66.057098389, 657.338378906, 8661
3423.594026857, 271.609252930, 270.471374512, 312.188049316, 268.776031494, 376.262939453, 285.729797363, 419.831176758, 284.352600098, -63.070560455, 68.702163696, 669.706481934, -5.983853817, 64.340698242, 647.822814941, 8662
3423.614476755, 265.842651367, 269.552185059, 308.948089600, 268.194000244, 371.893157959, 285.863952637, 416.210632324, 284.566345215, -70.006301880, 67.045364380, 658.981323242, -10.428662300, 64.353713989, 650.393432617, 8663
3423.634926653, 261.989318848, 269.636291504, 305.860778809, 268.659454346, 367.491149902, 286.821777344, 411.621307373, 284.540313721, -75.798645020, 68.201034546, 663.248718262, -14.883430481, 65.773185730, 661.507202148, 8664
3423.653538772, 258.284912109, 269.263122559, 301.086761475, 268.487854004, 363.889160156, 285.685852051, 407.752777100, 284.303863525, -80.842666626, 67.081474304, 662.618774414, -21.272447586, 64.795387268, 654.500122070, 8665
3423.673936529, 255.827819824, 270.189331055, 298.909118652, 268.540191650, 361.269287109, 285.655517578, 404.301574707, 284.805450439, -84.409629822, 67.843963623, 664.059997559, -24.614900589, 66.136878967, 664.042785645, 8666
3423.694334285, 251.850097656, 270.775207520, 294.181579590, 268.487976074, 357.074645996, 285.861206055, 400.606628418, 284.497711182, -90.166114807, 68.581779480, 665.971618652, -30.815401077, 65.092834473, 656.089355469, 8667
3423.717342163, 246.685485840, 270.093383789, 290.082397461, 268.799652100, 353.864349365, 285.991821289, 396.766601562, 284.793731689, -95.197944641, 66.678123474, 651.360473633, -36.335025787, 65.309463501, 654.084167480, 8668
3423.737876044, 244.434921265, 270.670349121, 286.560180664, 268.727142334, 348.668304443, 286.247375488, 392.989379883, 284.410064697, -101.680068970, 69.608230591, 674.154418945, -41.273349762, 65.184509277, 655.949157715, 8669
3423.758409925, 240.589202881, 270.086608887, 282.863464355, 268.598083496, 345.477539062, 285.486206055, 389.325012207, 284.246032715, -106.289764404, 68.142982483, 669.235046387, -46.328502655, 64.955429077, 655.675598145, 8670
3423.778943805, 236.445114136, 270.350158691, 278.971496582, 268.597930908, 341.864807129, 285.468017578, 384.795898438, 284.157989502, -111.408592224, 67.908081055, 665.425781250, -52.045589447, 65.374320984, 660.491394043, 8671
3423.797626541, 232.163497925, 269.931579590, 275.077331543, 268.307647705, 338.015258789, 285.694885254, 381.494628906, 284.102935791, -116.789176941, 67.447509766, 662.377685547, -57.036403656, 64.687538147, 656.012939453, 8672
3423.818107852, 228.193344116, 269.656677246, 270.545959473, 268.286621094, 334.222259521, 286.360168457, 378.076782227, 284.574890137, -122.046287537, 67.591232300, 661.282531738, -62.458930969, 64.171554565, 647.791137695, 8673
3423.838589163, 224.328857422, 270.167419434, 267.482299805, 268.162261963, 329.755004883, 286.052673340, 374.246917725, 284.362091064, -128.304260254, 68.234550476, 666.339477539, -67.192565918, 64.509300232, 653.514526367, 8674
3423.859070473, 220.952117920, 269.942932129, 265.117126465, 268.700714111, 328.223144531, 285.453247070, 369.633789062, 284.054138184, -130.227767944, 66.246772766, 652.649902344, -72.281166077, 66.393211365, 670.856201172, 8675
3423.877666092, 217.064636230, 270.551147461, 260.660217285, 268.769104004, 322.955993652, 286.050506592, 366.547790527, 284.255767822, -137.717895508, 68.170120239, 663.482788086, -77.295150757, 65.527496338, 660.385803223, 8676
3423.898011972, 213.568649292, 270.614959717, 257.045257568, 267.907531738, 318.609069824, 285.396911621, 362.809814453, 284.167419434, -144.012741089, 68.463836670, 670.505371094, -82.407333374, 64.965141296, 661.394165039, 8677
3423.918357852, 208.814178467, 270.180603027, 252.620666504, 268.227264404, 315.022216797, 285.036987305, 358.441101074, 283.863311768, -148.673217773, 67.012435913, 661.951599121, -88.476127625, 64.947280884, 661.214599609, 8678
3423.941239942, 205.908370972, 270.911682129, 248.331832886, 268.180328369, 311.228332520, 285.432067871, 354.783905029, 284.022857666, -154.298339844, 68.518089294, 669.180908203, -93.728179932, 64.560668945, 656.633178711, 8679
3423.961721253, 201.543914795, 270.206237793, 245.112365723, 267.913146973, 307.124206543, 285.450500488, 351.716400146, 284.240905762, -159.939498901, 67.852073669, 667.580078125, -97.982582092, 64.420707703, 655.640625000, 8680
3423.982202564, 197.801605225, 269.850158691, 240.904876709, 267.459930420, 304.908813477, 285.722595215, 347.308471680, 284.090759277, -162.295989990, 66.622161865, 656.296691895, -103.998435974, 64.166954041, 657.387451172, 8681
3424.002683875, 194.808837891, 269.584716797, 238.098968506, 267.689636230, 300.255798340, 285.403137207, 343.626708984, 284.048095703, -169.645477295, 67.528503418, 669.356811523, -108.961196899, 64.966850281, 664.298522949, 8682
3424.021563280, 190.816818237, 270.349822998, 232.710006714, 268.047210693, 296.192321777, 285.673828125, 339.601135254, 283.900695801, -175.413314819, 68.338150024, 670.459594727, -114.649818420, 64.114685059, 654.386901855, 8683
3424.041992289, 186.681213379, 270.182006836, 228.539031982, 267.482696533, 291.844818115, 285.719665527, 336.681243896, 284.048797607, -181.687438965, 68.447463989, 672.615661621, -118.668548584, 62.935512543, 645.422973633, 8684
3424.062421298, 182.817596436, 269.412963867, 226.124877930, 268.209136963, 288.782836914, 286.094238281, 332.492431641, 284.597839355, -185.393325806, 67.550704956, 666.737304688, -124.428642273, 65.123031616, 658.857666016, 8685
3424.085349674, 178.594421387, 271.519500732, 221.798309326, 269.151336670, 284.297241211, 286.326965332, 328.940917969, 284.379730225, -191.923980713, 69.429344177, 669.506530762, -129.261093140, 65.065834045, 653.521911621, 8686
3424.105915227, 174.923461914, 270.039001465, 218.720428467, 268.070831299, 281.797424316, 285.874725342, 325.129608154, 283.981292725, -194.428390503, 67.178260803, 660.868103027, -134.603958130, 64.610321045, 659.260864258, 8687
3424.126480779, 172.159729004, 270.064758301, 215.282836914, 268.174774170, 280.007385254, 286.052795410, 322.661163330, 284.288909912, -196.074356079, 66.587852478, 653.904235840, -137.819366455, 64.189971924, 652.309448242, 8688
3424.147046332, 169.425888062, 270.413452148, 213.040344238, 268.256317139, 275.713317871, 286.131469727, 319.395690918, 284.169647217, -203.434310913, 68.106811523, 666.060241699, -142.552978516, 64.939056396, 660.250183105, 8689
3424.165667766, 167.280258179, 269.270202637, 210.811203003, 267.855072021, 272.719482422, 285.983276367, 316.288024902, 284.408843994, -208.459762573, 67.883583069, 672.812072754, -147.127044678, 65.502891541, 667.185546875, 8690
3424.186096775, 163.932495117, 270.280944824, 206.907043457, 268.721954346, 270.886657715, 286.144897461, 313.200775146, 284.124481201, -209.508483887, 67.534049988, 661.656433105, -151.170104980, 65.313812256, 661.429016113, 8691
3424.206525784, 161.560180664, 269.925476074, 206.257858276, 268.998687744, 268.602478027, 286.242675781, 311.617980957, 284.129486084, -212.581680298, 67.298728943, 661.242980957, -153.730926514, 66.231773376, 668.734008789, 8692
3424.226954793, 160.686874390, 269.778991699, 203.494232178, 268.427581787, 266.898742676, 285.713378906, 309.574707031, 284.406524658, -215.854644775, 67.484916687, 667.731323242, -156.289916992, 65.483673096, 663.394165039, 8693
3424.245558843, 157.151473999, 269.998168945, 200.683563232, 268.296264648, 265.100769043, 286.194091797, 307.395538330, 284.095825195, -216.461227417, 66.646804810, 655.015625000, -159.047012329, 64.719337463, 658.913330078, 8694
3424.265935817, 156.575057983, 269.590393066, 198.775436401, 268.574798584, 262.804138184, 285.496887207, 305.768432617, 284.122497559, -221.577636719, 67.212760925, 668.120971680, -161.170654297, 64.732215881, 657.038818359, 8695
3424.286312791, 154.282638550, 269.916809082, 197.013549805, 268.879364014, 262.017517090, 286.243835449, 304.448059082, 283.929595947, -220.939102173, 66.802261353, 656.952087402, -162.785400391, 64.494468689, 653.981994629, 8696
3424.309330384, 152.895584106, 270.831054688, 196.781890869, 268.815032959, 259.423339844, 286.119445801, 303.274414062, 283.871795654, -225.966461182, 68.294418335, 666.351440430, -164.873840332, 65.115203857, 661.104919434, 8697
3424.329843205, 152.082855225, 270.134094238, 195.339660645, 268.844726562, 258.949096680, 286.014587402, 302.532897949, 283.900268555, -226.210708618, 67.475692749, 663.807800293, -165.540786743, 64.639503479, 655.981933594, 8698
3424.350356025, 151.738571167, 271.597412109, 195.075622559, 268.680603027, 257.129028320, 286.651184082, 302.018890381, 284.106872559, -230.599411011, 70.120269775, 675.349792480, -166.375350952, 64.854209900, 657.860839844, 8699
3424.370868846, 151.943267822, 270.710876465, 194.759338379, 268.419586182, 257.477996826, 285.684570312, 301.710510254, 284.265167236, -229.932067871, 68.704307556, 674.196960449, -166.792175293, 64.777061462, 657.800598145, 8700
3424.389552732, 150.909088135, 270.761108398, 194.710006714, 268.106262207, 257.342651367, 286.118408203, 301.035614014, 284.333312988, -228.989532471, 68.329101562, 667.312683105, -168.060363770, 65.075431824, 662.518371582, 8701
3424.410013090, 151.144119263, 270.564025879, 194.352264404, 267.964202881, 259.015136719, 286.144592285, 300.751403809, 284.138458252, -224.934005737, 67.093978882, 656.399841309, -168.416488647, 64.789573669, 662.001159668, 8702
3424.430473448, 151.281448364, 270.314880371, 194.469940186, 269.523712158, 257.692474365, 285.215026855, 301.011291504, 284.152557373, -228.543670654, 67.412765503, 667.483398438, -167.995620728, 65.777999878, 661.057067871, 8703
3424.453353187, 151.936813354, 269.512573242, 194.322174072, 268.393280029, 257.645385742, 286.265991211, 301.529571533, 284.246704102, -229.435440063, 68.120552063, 672.651245117, -166.906219482, 64.558341980, 655.925659180, 8704
3424.473950509, 153.231994629, 270.208953857, 194.834960938, 269.031768799, 258.422790527, 286.190551758, 301.461303711, 283.922332764, -229.001449585, 68.969612122, 676.638244629, -167.322372437, 65.211524963, 660.336730957, 8705
3424.494547832, 154.050445557, 271.658386230, 196.171112061, 268.967376709, 258.789886475, 286.516357422, 302.459075928, 284.307006836, -229.068145752, 70.595054626, 680.239562988, -166.109512329, 65.678443909, 662.720520020, 8706
3424.515145154, 152.052413940, 270.327209473, 197.054809570, 268.388427734, 260.447204590, 286.270812988, 303.327484131, 284.204559326, -222.356384277, 66.614807129, 652.382263184, -164.903137207, 65.210075378, 662.682373047, 8707
3424.533683285, 153.128463745, 269.828674316, 197.480392456, 268.433532715, 261.138671875, 285.972961426, 304.185485840, 283.730041504, -221.842681885, 66.356536865, 655.066284180, -163.500976562, 64.589218140, 659.380859375, 8708
3424.554143643, 156.749343872, 269.787658691, 199.524536133, 268.501190186, 262.153442383, 285.746765137, 306.087738037, 283.511138916, -223.457763672, 68.173118591, 674.515563965, -160.935913086, 64.580467224, 660.240844727, 8709
3424.574604001, 156.964828491, 269.832458496, 199.671966553, 268.995666504, 264.182495117, 285.893768311, 308.015930176, 283.755187988, -218.532058716, 66.887351990, 660.521057129, -157.504745483, 63.775783539, 646.989929199, 8710
3424.595064359, 158.013992310, 269.923339844, 202.298797607, 268.520904541, 266.693420410, 285.983276367, 309.338195801, 283.983245850, -213.514251709, 65.901840210, 649.551391602, -156.227905273, 64.544845581, 656.289855957, 8711
3424.613562554, 160.849258423, 270.252075195, 205.743621826, 268.596008301, 268.688720703, 286.958679199, 311.654113770, 284.082397461, -211.627502441, 67.400024414, 655.321289062, -153.464096069, 65.495178223, 664.488464355, 8712
3424.633887758, 163.131515503, 270.896118164, 207.398315430, 268.366577148, 270.527587891, 286.437744141, 313.855163574, 283.912658691, -209.565093994, 67.821548462, 658.460937500, -150.203994751, 64.795188904, 660.112548828, 8713
3424.654212961, 165.477142334, 270.270446777, 208.692016602, 268.437408447, 273.042907715, 286.970031738, 316.518249512, 283.842529297, -205.900894165, 67.604248047, 656.780029297, -146.107543945, 63.776931763, 649.732666016, 8714
3424.677321584, 168.744659424, 269.343139648, 213.772308350, 268.132995605, 274.753845215, 285.830627441, 319.211486816, 283.747711182, -205.033843994, 67.371734619, 668.208923340, -143.052627563, 65.253684998, 667.239807129, 8715
3424.697781942, 172.454650879, 269.931121826, 216.598754883, 268.941802979, 279.398132324, 286.358612061, 321.865600586, 283.835998535, -197.687759399, 67.394027710, 660.599060059, -139.381256104, 66.002189636, 668.361877441, 8716
3424.718242300, 174.872161865, 269.668457031, 219.021774292, 268.919189453, 281.677795410, 286.253356934, 325.446990967, 283.878326416, -194.638534546, 67.231697083, 661.319458008, -134.169235229, 65.116554260, 659.197998047, 8717
3424.738702658, 178.603973389, 269.696960449, 221.899948120, 268.501129150, 284.040466309, 286.163757324, 328.589843750, 283.649078369, -192.480957031, 68.244079590, 671.406921387, -129.793609619, 64.456481934, 656.894409180, 8718
3424.757519869, 180.964660645, 270.529357910, 223.881225586, 268.153747559, 287.336273193, 285.666870117, 333.133728027, 284.138305664, -187.133178711, 67.731994629, 663.999084473, -123.428588867, 62.682941437, 637.882995605, 8719
3424.777928032, 185.876434326, 269.416259766, 228.604431152, 268.194122314, 291.028381348, 286.144836426, 335.470031738, 283.744537354, -182.831192017, 68.214302063, 672.688415527, -120.318740845, 64.146728516, 654.938110352, 8720
3424.798336195, 189.596847534, 270.417663574, 232.261352539, 268.309967041, 296.558593750, 285.819702148, 339.350952148, 284.515808105, -173.911422729, 67.244300842, 658.417907715, -115.002395630, 64.568870544, 652.927124023, 8721
3424.821241624, 193.263839722, 270.290527344, 237.259185791, 269.116851807, 298.380554199, 286.089233398, 343.186126709, 283.581817627, -172.480957031, 68.777107239, 672.147766113, -109.628761292, 65.344642639, 661.453491211, 8722
3424.841786051, 196.856552124, 270.444213867, 240.696212769, 268.263763428, 303.619750977, 285.382446289, 347.115722656, 283.961425781, -164.256362915, 67.073303223, 659.085510254, -104.269569397, 64.625793457, 657.363403320, 8723
3424.862330479, 201.654907227, 270.862731934, 243.743743896, 267.830413818, 307.920776367, 286.064697266, 350.048919678, 283.743804932, -158.518432617, 68.191017151, 662.301452637, -100.205848694, 64.250602722, 658.000244141, 8724
3424.882874906, 205.295989990, 269.795166016, 247.849822998, 268.603607178, 311.734069824, 285.172607422, 354.663574219, 283.927795410, -153.151550293, 66.678726196, 660.536437988, -94.001289368, 64.520774841, 653.986877441, 8725
3424.901583902, 208.801315308, 269.830871582, 252.680480957, 268.323425293, 314.388305664, 285.221252441, 358.478088379, 284.215667725, -149.760437012, 67.380752563, 666.688293457, -88.416587830, 65.274230957, 661.376892090, 8726
3424.922075706, 212.815353394, 269.932800293, 256.159240723, 268.456939697, 318.382659912, 285.965759277, 362.341644287, 283.692413330, -144.172134399, 67.958969116, 666.364868164, -83.231903076, 64.708808899, 658.323303223, 8727
3424.942567509, 216.585327148, 269.730773926, 260.639953613, 268.813812256, 322.679199219, 285.227600098, 365.913177490, 283.852264404, -138.061538696, 66.874038696, 661.953369141, -77.875213623, 65.751373291, 665.125915527, 8728
