CaptureTime, Camera1HeadPosition.x, Camera1HeadPosition.y, Camera1HeadPosition.z, Camera1HeadOrientation.x, Camera1HeadOrientation.y, Camera1HeadOrientation.z, Camera2HeadPosition.x, Camera2HeadPosition.y, Camera2HeadPosition.z, Camera2HeadOrientation.x, Camera2HeadOrientation.y, Camera2HeadOrientation.z, frameNumber
4208.2342, 140.6784, 118.3515, 702.9144, -0.0351, 0.0299, -0.0139, 140.6784, 118.3515, 702.9144, -0.0351, 0.0299, -0.0139, 54672
4208.2509, 141.6142, 118.8493, 707.8870, -0.0222, 0.0440, -0.0129, 141.6142, 118.8493, 707.8870, -0.0222, 0.0440, -0.0129, 54673
4208.2676, 141.3337, 118.6741, 706.7665, -0.0211, 0.0455, -0.0238, 141.3337, 118.6741, 706.7665, -0.0211, 0.0455, -0.0238, 54674
4208.2843, 141.9500, 119.0983, 709.1254, -0.0236, 0.0470, -0.0150, 141.9500, 119.0983, 709.1254, -0.0236, 0.0470, -0.0150, 54675
4208.3009, 141.0693, 118.9342, 706.6525, -0.0174, 0.0321, -0.0212, 141.0693, 118.9342, 706.6525, -0.0174, 0.0321, -0.0212, 54676
4208.3176, 140.9671, 118.2201, 704.1299, -0.0182, 0.0283, -0.0157, 140.9671, 118.2201, 704.1299, -0.0182, 0.0283, -0.0157, 54677
4208.3343, 141.9994, 119.3061, 710.2910, -0.0183, 0.0395, -0.0116, 141.9994, 119.3061, 710.2910, -0.0183, 0.0395, -0.0116, 54678
4208.3510, 141.9131, 118.9855, 708.6663, -0.0021, 0.0433, -0.0217, 141.9131, 118.9855, 708.6663, -0.0021, 0.0433, -0.0217, 54679
4208.3677, 140.9517, 118.5941, 704.4440, -0.0178, 0.0544, -0.0202, 140.9517, 118.5941, 704.4440, -0.0178, 0.0544, -0.0202, 54680
4208.3843, 141.9495, 119.0949, 709.3801, -0.0230, 0.0413, -0.0185, 141.9495, 119.0949, 709.3801, -0.0230, 0.0413, -0.0185, 54681
4208.4010, 140.7245, 118.4798, 704.1870, -0.0164, 0.0402, -0.0164, 140.7245, 118.4798, 704.1870, -0.0164, 0.0402, -0.0164, 54682
4208.4177, 141.0437, 118.9283, 706.9348, -0.0001, 0.0358, -0.0167, 141.0437, 118.9283, 706.9348, -0.0001, 0.0358, -0.0167, 54683
4208.4344, 141.0878, 118.5691, 704.3005, -0.0220, 0.0273, -0.0189, 141.0878, 118.5691, 704.3005, -0.0220, 0.0273, -0.0189, 54684
4208.4511, 141.0813, 118.7036, 705.3712, -0.0224, 0.0277, -0.0127, 141.0813, 118.7036, 705.3712, -0.0224, 0.0277, -0.0127, 54685
4208.4677, 141.6400, 118.7979, 707.0737, -0.0365, 0.0334, -0.0150, 141.6400, 118.7979, 707.0737, -0.0365, 0.0334, -0.0150, 54686
4208.4843, 141.5292, 118.7056, 705.4449, -0.0312, 0.0332, -0.0188, 141.5292, 118.7056, 705.4449, -0.0312, 0.0332, -0.0188, 54687
4208.5010, 140.0432, 118.1276, 701.6672, -0.0233, 0.0408, -0.0163, 140.0432, 118.1276, 701.6672, -0.0233, 0.0408, -0.0163, 54688
4208.5177, 141.4587, 118.6917, 706.2730, -0.0300, 0.0441, -0.0125, 141.4587, 118.6917, 706.2730, -0.0300, 0.0441, -0.0125, 54689
4208.5343, 142.4998, 119.4682, 712.6804, -0.0129, 0.0356, -0.0179, 142.4998, 119.4682, 712.6804, -0.0129, 0.0356, -0.0179, 54690
4208.5510, 142.3535, 119.1380, 710.0557, -0.0351, 0.0524, -0.0132, 142.3535, 119.1380, 710.0557, -0.0351, 0.0524, -0.0132, 54691
4208.5677, 142.2516, 119.6772, 711.3987, -0.0206, 0.0336, -0.0204, 142.2516, 119.6772, 711.3987, -0.0206, 0.0336, -0.0204, 54692
4208.5843, 141.1807, 118.7328, 706.3823, -0.0332, 0.0494, -0.0109, 141.1807, 118.7328, 706.3823, -0.0332, 0.0494, -0.0109, 54693
4208.6010, 142.5803, 119.6237, 712.6150, -0.0206, 0.0357, -0.0218, 142.5803, 119.6237, 712.6150, -0.0206, 0.0357, -0.0218, 54694
4208.6177, 140.5796, 118.1387, 702.6954, -0.0161, 0.0410, -0.0159, 140.5796, 118.1387, 702.6954, -0.0161, 0.0410, -0.0159, 54695
4208.6344, 141.3409, 118.7979, 705.5812, -0.0412, 0.0285, -0.0163, 141.3409, 118.7979, 705.5812, -0.0412, 0.0285, -0.0163, 54696
4208.6510, 141.9336, 118.7298, 708.3313, -0.0275, 0.0359, -0.0161, 141.9336, 118.7298, 708.3313, -0.0275, 0.0359, -0.0161, 54697
4208.6677, 141.1991, 118.9942, 706.0918, -0.0166, 0.0447, -0.0158, 141.1991, 118.9942, 706.0918, -0.0166, 0.0447, -0.0158, 54698
4208.6844, 141.7983, 119.2304, 708.4203, -0.0310, 0.0453, -0.0202, 141.7983, 119.2304, 708.4203, -0.0310, 0.0453, -0.0202, 54699
4208.7011, 142.3551, 119.2188, 711.0444, -0.0075, 0.0456, -0.0180, 142.3551, 119.2188, 711.0444, -0.0075, 0.0456, -0.0180, 54700
4208.7177, 141.1109, 118.7256, 706.8455, -0.0070, 0.0338, -0.0173, 141.1109, 118.7256, 706.8455, -0.0070, 0.0338, -0.0173, 54701
4208.7344, 141.1448, 118.5004, 705.3060, -0.0130, 0.0284, -0.0176, 141.1448, 118.5004, 705.3060, -0.0130, 0.0284, -0.0176, 54702
4208.7511, 140.7217, 118.1641, 703.5797, -0.0270, 0.0396, -0.0142, 140.7217, 118.1641, 703.5797, -0.0270, 0.0396, -0.0142, 54703
4208.7678, 141.8611, 119.3255, 709.5001, -0.0121, 0.0370, -0.0190, 141.8611, 119.3255, 709.5001, -0.0121, 0.0370, -0.0190, 54704
4208.7844, 142.0449, 118.9195, 709.4690, -0.0060, 0.0469, -0.0150, 142.0449, 118.9195, 709.4690, -0.0060, 0.0469, -0.0150, 54705
4208.8011, 142.0878, 119.0998, 709.2593, -0.0182, 0.0474, -0.0197, 142.0878, 119.0998, 709.2593, -0.0182, 0.0474, -0.0197, 54706
4208.8178, 141.4014, 118.7410, 706.9158, -0.0049, 0.0396, -0.0171, 141.4014, 118.7410, 706.9158, -0.0049, 0.0396, -0.0171, 54707
4208.8345, 141.1055, 118.5488, 705.3911, -0.0353, 0.0369, -0.0158, 141.1055, 118.5488, 705.3911, -0.0353, 0.0369, -0.0158, 54708
4208.8511, 141.1951, 118.3670, 704.1702, -0.0369, 0.0491, -0.0213, 141.1951, 118.3670, 704.1702, -0.0369, 0.0491, -0.0213, 54709
4208.8678, 141.2856, 119.1600, 706.2582, -0.0215, 0.0438, -0.0192, 141.2856, 119.1600, 706.2582, -0.0215, 0.0438, -0.0192, 54710
4208.8845, 140.8736, 118.3504, 703.7952, -0.0172, 0.0329, -0.0193, 140.8736, 118.3504, 703.7952, -0.0172, 0.0329, -0.0193, 54711
4208.9012, 141.5933, 118.6957, 707.2903, -0.0237, 0.0417, -0.0152, 141.5933, 118.6957, 707.2903, -0.0237, 0.0417, -0.0152, 54712
4208.9178, 141.0104, 118.4071, 704.6418, -0.0237, 0.0438, -0.0196, 141.0104, 118.4071, 704.6418, -0.0237, 0.0438, -0.0196, 54713
4208.9345, 140.2328, 118.4359, 703.2229, -0.0276, 0.0468, -0.0179, 140.2328, 118.4359, 703.2229, -0.0276, 0.0468, -0.0179, 54714
4208.9512, 140.3214, 118.2531, 702.0270, -0.0215, 0.0236, -0.0182, 140.3214, 118.2531, 702.0270, -0.0215, 0.0236, -0.0182, 54715
4208.9679, 141.5294, 118.7943, 705.9847, -0.0274, 0.0385, -0.0122, 141.5294, 118.7943, 705.9847, -0.0274, 0.0385, -0.0122, 54716
4208.9846, 141.8107, 118.9355, 708.9089, 0.0047, 0.0194, -0.0163, 141.8107, 118.9355, 708.9089, 0.0047, 0.0194, -0.0163, 54717
4209.0012, 139.9054, 117.9203, 699.5200, -0.0352, 0.0433, -0.0105, 139.9054, 117.9203, 699.5200, -0.0352, 0.0433, -0.0105, 54718
4209.0179, 141.0837, 118.9157, 705.4366, -0.0428, 0.0444, -0.0177, 141.0837, 118.9157, 705.4366, -0.0428, 0.0444, -0.0177, 54719
4209.0346, 141.1507, 118.6201, 704.7908, -0.0367, 0.0421, -0.0161, 141.1507, 118.6201, 704.7908, -0.0367, 0.0421, -0.0161, 54720
4209.0513, 141.7436, 119.0431, 707.6632, -0.0337, 0.0323, -0.0185, 141.7436, 119.0431, 707.6632, -0.0337, 0.0323, -0.0185, 54721
4209.0680, 141.9809, 119.0787, 710.0804, -0.0208, 0.0326, -0.0114, 141.9809, 119.0787, 710.0804, -0.0208, 0.0326, -0.0114, 54722
4209.0846, 141.2424, 118.8733, 706.1346, -0.0263, 0.0364, -0.0138, 141.2424, 118.8733, 706.1346, -0.0263, 0.0364, -0.0138, 54723
4209.1013, 140.2032, 118.2985, 701.7206, -0.0199, 0.0490, -0.0185, 140.2032, 118.2985, 701.7206, -0.0199, 0.0490, -0.0185, 54724
4209.1180, 141.5946, 118.8238, 706.7672, -0.0124, 0.0135, -0.0188, 141.5946, 118.8238, 706.7672, -0.0124, 0.0135, -0.0188, 54725
4209.1347, 141.4969, 118.9941, 707.6806, -0.0299, 0.0441, -0.0092, 141.4969, 118.9941, 707.6806, -0.0299, 0.0441, -0.0092, 54726
4209.1514, 141.8062, 119.1363, 708.9395, -0.0209, 0.0359, -0.0192, 141.8062, 119.1363, 708.9395, -0.0209, 0.0359, -0.0192, 54727
4209.1681, 141.4981, 118.8919, 706.9184, -0.0237, 0.0310, -0.0181, 141.4981, 118.8919, 706.9184, -0.0237, 0.0310, -0.0181, 54728
4209.1847, 141.2089, 118.5106, 704.8238, -0.0146, 0.0279, -0.0153, 141.2089, 118.5106, 704.8238, -0.0146, 0.0279, -0.0153, 54729
4209.2014, 141.0515, 118.4870, 704.6428, -0.0232, 0.0337, -0.0169, 141.0515, 118.4870, 704.6428, -0.0232, 0.0337, -0.0169, 54730
4209.2181, 140.4499, 118.3448, 702.2109, -0.0193, 0.0398, -0.0210, 140.4499, 118.3448, 702.2109, -0.0193, 0.0398, -0.0210, 54731
4209.2348, 141.4601, 118.8286, 706.5739, -0.0194, 0.0376, -0.0161, 141.4601, 118.8286, 706.5739, -0.0194, 0.0376, -0.0161, 54732
4209.2515, 141.9497, 118.9415, 708.3249, -0.0225, 0.0309, -0.0203, 141.9497, 118.9415, 708.3249, -0.0225, 0.0309, -0.0203, 54733
4209.2681, 140.4930, 118.1925, 702.6376, -0.0207, 0.0430, -0.0151, 140.4930, 118.1925, 702.6376, -0.0207, 0.0430, -0.0151, 54734
4209.2848, 141.3412, 118.9557, 707.7109, 0.0027, 0.0422, -0.0161, 141.3412, 118.9557, 707.7109, 0.0027, 0.0422, -0.0161, 54735
4209.3015, 142.3272, 119.0833, 709.3972, -0.0228, 0.0405, -0.0169, 142.3272, 119.0833, 709.3972, -0.0228, 0.0405, -0.0169, 54736
4209.3182, 141.7725, 119.0353, 707.9935, -0.0072, 0.0346, -0.0196, 141.7725, 119.0353, 707.9935, -0.0072, 0.0346, -0.0196, 54737
4209.3349, 140.4232, 117.9172, 701.1832, -0.0190, 0.0154, -0.0114, 140.4232, 117.9172, 701.1832, -0.0190, 0.0154, -0.0114, 54738
4209.3516, 140.9047, 118.6093, 704.2332, -0.0244, 0.0391, -0.0159, 140.9047, 118.6093, 704.2332, -0.0244, 0.0391, -0.0159, 54739
4209.3683, 141.2318, 118.5775, 703.7237, -0.0318, 0.0277, -0.0215, 141.2318, 118.5775, 703.7237, -0.0318, 0.0277, -0.0215, 54740
4209.3850, 141.5247, 118.8041, 707.4071, -0.0104, 0.0416, -0.0146, 141.5247, 118.8041, 707.4071, -0.0104, 0.0416, -0.0146, 54741
4209.4016, 141.5292, 119.0725, 708.6038, -0.0084, 0.0284, -0.0228, 141.5292, 119.0725, 708.6038, -0.0084, 0.0284, -0.0228, 54742
4209.4183, 139.9602, 117.9508, 699.3286, -0.0351, 0.0408, -0.0102, 139.9602, 117.9508, 699.3286, -0.0351, 0.0408, -0.0102, 54743
4209.4350, 141.2650, 118.9773, 708.1421, -0.0181, 0.0346, -0.0165, 141.2650, 118.9773, 708.1421, -0.0181, 0.0346, -0.0165, 54744
4209.4517, 141.0134, 118.4454, 703.4069, -0.0272, 0.0379, -0.0158, 141.0134, 118.4454, 703.4069, -0.0272, 0.0379, -0.0158, 54745
4209.4684, 140.7381, 118.5793, 704.5218, -0.0299, 0.0303, -0.0165, 140.7381, 118.5793, 704.5218, -0.0299, 0.0303, -0.0165, 54746
4209.4851, 141.8698, 119.1441, 708.9008, -0.0369, 0.0443, -0.0161, 141.8698, 119.1441, 708.9008, -0.0369, 0.0443, -0.0161, 54747
4209.5018, 141.4842, 118.8433, 706.8049, -0.0319, 0.0343, -0.0156, 141.4842, 118.8433, 706.8049, -0.0319, 0.0343, -0.0156, 54748
4209.5185, 141.2372, 118.5533, 705.5736, -0.0225, 0.0311, -0.0158, 141.2372, 118.5533, 705.5736, -0.0225, 0.0311, -0.0158, 54749
4209.5351, 142.1640, 119.1647, 709.8849, -0.0170, 0.0406, -0.0143, 142.1640, 119.1647, 709.8849, -0.0170, 0.0406, -0.0143, 54750
4209.5518, 141.5511, 118.9260, 708.0537, -0.0194, 0.0348, -0.0156, 141.5511, 118.9260, 708.0537, -0.0194, 0.0348, -0.0156, 54751
4209.5685, 139.8281, 117.9772, 700.4114, -0.0276, 0.0516, -0.0200, 139.8281, 117.9772, 700.4114, -0.0276, 0.0516, -0.0200, 54752
4209.5852, 141.2526, 118.7433, 705.7001, -0.0392, 0.0486, -0.0166, 141.2526, 118.7433, 705.7001, -0.0392, 0.0486, -0.0166, 54753
4209.6019, 141.1220, 118.8397, 707.1015, -0.0114, 0.0377, -0.0135, 141.1220, 118.8397, 707.1015, -0.0114, 0.0377, -0.0135, 54754
4209.6186, 139.9719, 118.1127, 700.6258, -0.0222, 0.0514, -0.0218, 139.9719, 118.1127, 700.6258, -0.0222, 0.0514, -0.0218, 54755
4209.6353, 142.8049, 119.2752, 712.0548, -0.0220, 0.0409, -0.0155, 142.8049, 119.2752, 712.0548, -0.0220, 0.0409, -0.0155, 54756
4209.6520, 141.5403, 118.9022, 707.2482, -0.0241, 0.0276, -0.0164, 141.5403, 118.9022, 707.2482, -0.0241, 0.0276, -0.0164, 54757
4209.6687, 142.2536, 119.1203, 710.1158, -0.0178, 0.0421, -0.0174, 142.2536, 119.1203, 710.1158, -0.0178, 0.0421, -0.0174, 54758
4209.6854, 141.4932, 118.7076, 705.7769, -0.0265, 0.0384, -0.0149, 141.4932, 118.7076, 705.7769, -0.0265, 0.0384, -0.0149, 54759
4209.7021, 141.5658, 118.9992, 708.5854, -0.0008, 0.0368, -0.0150, 141.5658, 118.9992, 708.5854, -0.0008, 0.0368, -0.0150, 54760
4209.7188, 141.8439, 119.0844, 708.5061, -0.0214, 0.0230, -0.0193, 141.8439, 119.0844, 708.5061, -0.0214, 0.0230, -0.0193, 54761
4209.7355, 140.9098, 118.4575, 703.6111, -0.0265, 0.0444, -0.0147, 140.9098, 118.4575, 703.6111, -0.0265, 0.0444, -0.0147, 54762
4209.7522, 142.1396, 119.7451, 712.1134, -0.0131, 0.0440, -0.0170, 142.1396, 119.7451, 712.1134, -0.0131, 0.0440, -0.0170, 54763
4209.7689, 141.2436, 118.9201, 706.8342, -0.0068, 0.0387, -0.0197, 141.2436, 118.9201, 706.8342, -0.0068, 0.0387, -0.0197, 54764
4209.7856, 141.3203, 118.4409, 705.5756, -0.0155, 0.0425, -0.0190, 141.3203, 118.4409, 705.5756, -0.0155, 0.0425, -0.0190, 54765
4209.8022, 141.4451, 118.7730, 707.4988, -0.0210, 0.0473, -0.0188, 141.4451, 118.7730, 707.4988, -0.0210, 0.0473, -0.0188, 54766
4209.8189, 140.5768, 118.6335, 705.1063, -0.0131, 0.0369, -0.0191, 140.5768, 118.6335, 705.1063, -0.0131, 0.0369, -0.0191, 54767
4209.8356, 140.8835, 118.4685, 703.6185, -0.0296, 0.0405, -0.0198, 140.8835, 118.4685, 703.6185, -0.0296, 0.0405, -0.0198, 54768
4209.8523, 141.7248, 118.9810, 707.5391, -0.0241, 0.0332, -0.0189, 141.7248, 118.9810, 707.5391, -0.0241, 0.0332, -0.0189, 54769
4209.8690, 141.3734, 118.9357, 707.7947, -0.0317, 0.0403, -0.0153, 141.3734, 118.9357, 707.7947, -0.0317, 0.0403, -0.0153, 54770
4209.8857, 140.3760, 118.1668, 701.1236, -0.0291, 0.0253, -0.0182, 140.3760, 118.1668, 701.1236, -0.0291, 0.0253, -0.0182, 54771
4209.9024, 141.6574, 118.9817, 707.2217, -0.0406, 0.0421, -0.0094, 141.6574, 118.9817, 707.2217, -0.0406, 0.0421, -0.0094, 54772
4209.9191, 141.3750, 118.8224, 707.3848, -0.0195, 0.0370, -0.0201, 141.3750, 118.8224, 707.3848, -0.0195, 0.0370, -0.0201, 54773
4209.9358, 140.8126, 117.9912, 701.9156, -0.0289, 0.0386, -0.0174, 140.8126, 117.9912, 701.9156, -0.0289, 0.0386, -0.0174, 54774
4209.9525, 141.9677, 118.9405, 707.6860, -0.0306, 0.0203, -0.0181, 141.9677, 118.9405, 707.6860, -0.0306, 0.0203, -0.0181, 54775
4209.9692, 140.7808, 118.4907, 703.5386, -0.0411, 0.0506, -0.0140, 140.7808, 118.4907, 703.5386, -0.0411, 0.0506, -0.0140, 54776
4209.9859, 140.2213, 118.0103, 701.0894, -0.0142, 0.0286, -0.0196, 140.2213, 118.0103, 701.0894, -0.0142, 0.0286, -0.0196, 54777
4210.0026, 141.5071, 118.8046, 706.8297, -0.0187, 0.0300, -0.0173, 141.5071, 118.8046, 706.8297, -0.0187, 0.0300, -0.0173, 54778
4210.0193, 142.0043, 119.0588, 708.8015, -0.0192, 0.0445, -0.0174, 142.0043, 119.0588, 708.8015, -0.0192, 0.0445, -0.0174, 54779
4210.0360, 141.3168, 119.0049, 706.9884, -0.0140, 0.0421, -0.0177, 141.3168, 119.0049, 706.9884, -0.0140, 0.0421, -0.0177, 54780
4210.0526, 142.9709, 119.4457, 713.6544, -0.0206, 0.0280, -0.0154, 142.9709, 119.4457, 713.6544, -0.0206, 0.0280, -0.0154, 54781
4210.0692, 140.2975, 118.3291, 702.6838, -0.0252, 0.0414, -0.0152, 140.2975, 118.3291, 702.6838, -0.0252, 0.0414, -0.0152, 54782
4210.0859, 139.9232, 117.8842, 699.3566, -0.0284, 0.0320, -0.0208, 139.9232, 117.8842, 699.3566, -0.0284, 0.0320, -0.0208, 54783
4210.1026, 140.6927, 118.4003, 702.9419, -0.0282, 0.0457, -0.0154, 140.6927, 118.4003, 702.9419, -0.0282, 0.0457, -0.0154, 54784
4210.1193, 141.9881, 118.9843, 707.9095, -0.0256, 0.0416, -0.0192, 141.9881, 118.9843, 707.9095, -0.0256, 0.0416, -0.0192, 54785
4210.1360, 141.3991, 118.8873, 707.0871, -0.0153, 0.0431, -0.0165, 141.3991, 118.8873, 707.0871, -0.0153, 0.0431, -0.0165, 54786
4210.1527, 141.8430, 119.0073, 709.3077, -0.0175, 0.0277, -0.0162, 141.8430, 119.0073, 709.3077, -0.0175, 0.0277, -0.0162, 54787
4210.1694, 141.3901, 118.7765, 706.3595, -0.0225, 0.0388, -0.0154, 141.3901, 118.7765, 706.3595, -0.0225, 0.0388, -0.0154, 54788
4210.1861, 141.0869, 118.6346, 705.9079, -0.0067, 0.0443, -0.0194, 141.0869, 118.6346, 705.9079, -0.0067, 0.0443, -0.0194, 54789
4210.2027, 141.8292, 119.1950, 707.7185, -0.0313, 0.0480, -0.0184, 141.8292, 119.1950, 707.7185, -0.0313, 0.0480, -0.0184, 54790
4210.2194, 141.7310, 119.0006, 708.9672, -0.0193, 0.0295, -0.0170, 141.7310, 119.0006, 708.9672, -0.0193, 0.0295, -0.0170, 54791
4210.2361, 141.3653, 118.8397, 707.4788, -0.0239, 0.0430, -0.0154, 141.3653, 118.8397, 707.4788, -0.0239, 0.0430, -0.0154, 54792
4210.2528, 140.5800, 118.4337, 703.6981, -0.0266, 0.0464, -0.0217, 140.5800, 118.4337, 703.6981, -0.0266, 0.0464, -0.0217, 54793
4210.2695, 140.6437, 118.5221, 703.5175, -0.0268, 0.0522, -0.0151, 140.6437, 118.5221, 703.5175, -0.0268, 0.0522, -0.0151, 54794
4210.2862, 142.9856, 119.8620, 715.2159, -0.0076, 0.0314, -0.0232, 142.9856, 119.8620, 715.2159, -0.0076, 0.0314, -0.0232, 54795
4210.3029, 140.8761, 118.4601, 704.4495, -0.0247, 0.0349, -0.0118, 140.8761, 118.4601, 704.4495, -0.0247, 0.0349, -0.0118, 54796
4210.3196, 140.8651, 118.5208, 703.6312, -0.0276, 0.0348, -0.0172, 140.8651, 118.5208, 703.6312, -0.0276, 0.0348, -0.0172, 54797
4210.3362, 141.3314, 118.6423, 704.8743, -0.0328, 0.0376, -0.0160, 141.3314, 118.6423, 704.8743, -0.0328, 0.0376, -0.0160, 54798
4210.3529, 140.4011, 117.9733, 700.5457, -0.0350, 0.0391, -0.0187, 140.4011, 117.9733, 700.5457, -0.0350, 0.0391, -0.0187, 54799
4210.3696, 142.3483, 119.2969, 710.1592, -0.0258, 0.0384, -0.0219, 142.3483, 119.2969, 710.1592, -0.0258, 0.0384, -0.0219, 54800
4210.3863, 141.3278, 118.6215, 705.7115, -0.0196, 0.0448, -0.0177, 141.3278, 118.6215, 705.7115, -0.0196, 0.0448, -0.0177, 54801
4210.4030, 142.4743, 119.3038, 710.4615, -0.0100, 0.0331, -0.0204, 142.4743, 119.3038, 710.4615, -0.0100, 0.0331, -0.0204, 54802
4210.4197, 141.7120, 118.9386, 708.6323, -0.0210, 0.0400, -0.0158, 141.7120, 118.9386, 708.6323, -0.0210, 0.0400, -0.0158, 54803
4210.4363, 141.3267, 118.5260, 705.3264, -0.0223, 0.0285, -0.0150, 141.3267, 118.5260, 705.3264, -0.0223, 0.0285, -0.0150, 54804
4210.4530, 141.0671, 118.6708, 705.6342, -0.0151, 0.0333, -0.0127, 141.0671, 118.6708, 705.6342, -0.0151, 0.0333, -0.0127, 54805
4210.4696, 141.1088, 118.5463, 705.5071, -0.0145, 0.0345, -0.0186, 141.1088, 118.5463, 705.5071, -0.0145, 0.0345, -0.0186, 54806
4210.4863, 142.2172, 118.8885, 709.2279, -0.0086, 0.0330, -0.0174, 142.2172, 118.8885, 709.2279, -0.0086, 0.0330, -0.0174, 54807
4210.5030, 141.0420, 118.5707, 705.7743, -0.0282, 0.0438, -0.0143, 141.0420, 118.5707, 705.7743, -0.0282, 0.0438, -0.0143, 54808
4210.5197, 140.0034, 118.2557, 702.9104, -0.0145, 0.0382, -0.0148, 140.0034, 118.2557, 702.9104, -0.0145, 0.0382, -0.0148, 54809
4210.5364, 141.3071, 118.7590, 707.0336, -0.0166, 0.0431, -0.0170, 141.3071, 118.7590, 707.0336, -0.0166, 0.0431, -0.0170, 54810
4210.5530, 140.9132, 118.4624, 703.7882, -0.0138, 0.0354, -0.0199, 140.9132, 118.4624, 703.7882, -0.0138, 0.0354, -0.0199, 54811
4210.5697, 141.3558, 118.5493, 706.0220, -0.0224, 0.0389, -0.0138, 141.3558, 118.5493, 706.0220, -0.0224, 0.0389, -0.0138, 54812
4210.5864, 141.0681, 118.5515, 704.3110, -0.0343, 0.0408, -0.0139, 141.0681, 118.5515, 704.3110, -0.0343, 0.0408, -0.0139, 54813
4210.6031, 141.6296, 118.8651, 708.1897, -0.0021, 0.0179, -0.0231, 141.6296, 118.8651, 708.1897, -0.0021, 0.0179, -0.0231, 54814
4210.6198, 140.7999, 118.3996, 703.7393, -0.0360, 0.0319, -0.0128, 140.7999, 118.3996, 703.7393, -0.0360, 0.0319, -0.0128, 54815
4210.6365, 141.1513, 118.9210, 707.1713, -0.0299, 0.0406, -0.0158, 141.1513, 118.9210, 707.1713, -0.0299, 0.0406, -0.0158, 54816
4210.6531, 142.1670, 119.2760, 711.2352, -0.0176, 0.0351, -0.0164, 142.1670, 119.2760, 711.2352, -0.0176, 0.0351, -0.0164, 54817
4210.6698, 140.4558, 118.6596, 705.2332, -0.0210, 0.0186, -0.0191, 140.4558, 118.6596, 705.2332, -0.0210, 0.0186, -0.0191, 54818
4210.6865, 139.8100, 118.5171, 704.4468, -0.0279, 0.0372, -0.0167, 139.8100, 118.5171, 704.4468, -0.0279, 0.0372, -0.0167, 54819
4210.7032, 139.7621, 118.9825, 708.5865, -0.0151, 0.0467, -0.0205, 139.7621, 118.9825, 708.5865, -0.0151, 0.0467, -0.0205, 54820
4210.7199, 140.1373, 119.6718, 714.5002, -0.0203, 0.0340, -0.0182, 140.1373, 119.6718, 714.5002, -0.0203, 0.0340, -0.0182, 54821
4210.7365, 137.5378, 119.2932, 711.1861, -0.0056, 0.0439, -0.0201, 137.5378, 119.2932, 711.1861, -0.0056, 0.0439, -0.0201, 54822
4210.7532, 136.6299, 119.7060, 714.4136, -0.0177, 0.0454, -0.0182, 136.6299, 119.7060, 714.4136, -0.0177, 0.0454, -0.0182, 54823
4210.7699, 133.9340, 118.6882, 707.5344, -0.0401, 0.0607, -0.0238, 133.9340, 118.6882, 707.5344, -0.0401, 0.0607, -0.0238, 54824
4210.7866, 131.8433, 119.2228, 708.7493, -0.0192, 0.0631, -0.0166, 131.8433, 119.2228, 708.7493, -0.0192, 0.0631, -0.0166, 54825
4210.8033, 130.7929, 119.7413, 713.5908, -0.0253, 0.0670, -0.0218, 130.7929, 119.7413, 713.5908, -0.0253, 0.0670, -0.0218, 54826
4210.8199, 127.3488, 118.8375, 708.8394, -0.0112, 0.0691, -0.0181, 127.3488, 118.8375, 708.8394, -0.0112, 0.0691, -0.0181, 54827
4210.8365, 123.2556, 118.1564, 702.6921, -0.0178, 0.0814, -0.0132, 123.2556, 118.1564, 702.6921, -0.0178, 0.0814, -0.0132, 54828
4210.8531, 120.5341, 118.1350, 702.1893, -0.0243, 0.0756, -0.0141, 120.5341, 118.1350, 702.1893, -0.0243, 0.0756, -0.0141, 54829
4210.8698, 118.1118, 118.3825, 703.9913, -0.0264, 0.0729, -0.0159, 118.1118, 118.3825, 703.9913, -0.0264, 0.0729, -0.0159, 54830
4210.8865, 114.9101, 118.3215, 703.7401, -0.0199, 0.0710, -0.0150, 114.9101, 118.3215, 703.7401, -0.0199, 0.0710, -0.0150, 54831
4210.9032, 110.9237, 118.0135, 700.1786, -0.0469, 0.0723, -0.0102, 110.9237, 118.0135, 700.1786, -0.0469, 0.0723, -0.0102, 54832
4210.9198, 107.3308, 118.4810, 701.2939, -0.0687, 0.0755, -0.0024, 107.3308, 118.4810, 701.2939, -0.0687, 0.0755, -0.0024, 54833
4210.9365, 103.2266, 118.1655, 700.9976, -0.0553, 0.0635, -0.0059, 103.2266, 118.1655, 700.9976, -0.0553, 0.0635, -0.0059, 54834
4210.9532, 98.4728, 117.8080, 696.8640, -0.0647, 0.0636, -0.0042, 98.4728, 117.8080, 696.8640, -0.0647, 0.0636, -0.0042, 54835
4210.9698, 95.5111, 118.3180, 704.5977, -0.0583, 0.0601, -0.0051, 95.5111, 118.3180, 704.5977, -0.0583, 0.0601, -0.0051, 54836
4210.9865, 91.1895, 118.4732, 705.4782, -0.0376, 0.0766, -0.0070, 91.1895, 118.4732, 705.4782, -0.0376, 0.0766, -0.0070, 54837
4211.0032, 87.1044, 119.0537, 709.6657, -0.0568, 0.0568, -0.0132, 87.1044, 119.0537, 709.6657, -0.0568, 0.0568, -0.0132, 54838
4211.0199, 80.6134, 117.6419, 698.1564, -0.0728, 0.0695, -0.0109, 80.6134, 117.6419, 698.1564, -0.0728, 0.0695, -0.0109, 54839
