CaptureTime, Camera1Left2D.x, Camera1Left2D.y, Camera1Right2D.x, Camera1Right2D.y, Camera2Left2D.x, Camera2Left2D.y, Camera2Right2D.x, Camera2Right2D.y, Left3D.x, Left3D.y, Left3D.z, Right3D.x, Right3D.y, Right3D.z, frameNumber
4222.462690208, 214.074554443, 270.172302246, 259.455810547, 268.832214355, 320.219299316, 286.179077148, 366.641296387, 284.847198486, -141.461334229, 67.809432983, 661.796386719, -77.794143677, 64.998519897, 650.660095215, 55525
4222.479370775, 214.143478394, 270.204101562, 259.941345215, 268.949401855, 320.526000977, 286.168762207, 366.344421387, 284.669006348, -140.978591919, 67.637260437, 659.979736328, -77.825599670, 65.545600891, 656.502197266, 55526
4222.496051342, 214.285446167, 270.084167480, 259.649993896, 268.839294434, 320.509521484, 286.144653320, 366.448669434, 284.682952881, -141.038787842, 67.660675049, 661.162231445, -77.872268677, 65.180877686, 653.536010742, 55527
4222.512731909, 214.526092529, 270.032043457, 259.771820068, 268.769927979, 320.361572266, 286.125305176, 366.382324219, 284.873687744, -141.338806152, 67.916145325, 664.113159180, -77.873207092, 65.404289246, 654.924377441, 55528
4222.529412476, 214.117858887, 270.033416748, 259.366394043, 268.852447510, 320.410003662, 286.055053711, 366.132659912, 284.743774414, -141.160720825, 67.511428833, 660.661560059, -78.289062500, 65.256233215, 653.786743164, 55529
4222.546093043, 214.195281982, 270.071899414, 259.557586670, 268.943359375, 320.181579590, 286.205322266, 366.479248047, 284.617645264, -141.551818848, 67.881607056, 662.985839844, -77.889160156, 65.116249084, 652.634521484, 55530
4222.562773610, 214.572067261, 270.193054199, 259.852355957, 268.689147949, 320.459594727, 286.082031250, 366.411071777, 284.709350586, -141.191223145, 67.957756042, 663.727172852, -77.808860779, 65.275154114, 655.310546875, 55531
4222.579454178, 214.208099365, 270.038208008, 259.483581543, 268.629608154, 320.063659668, 286.135864258, 366.456634521, 284.809509277, -141.748870850, 67.913612366, 663.991149902, -77.944602966, 64.991889954, 652.218872070, 55532
4222.596129596, 214.385833740, 270.107238770, 259.235443115, 268.741790771, 320.442138672, 285.929016113, 366.204101562, 284.644714355, -141.175079346, 67.660285950, 662.452819824, -78.287033081, 64.961036682, 652.277954102, 55533
4222.612803210, 214.495666504, 269.994018555, 259.781494141, 269.030822754, 320.109802246, 286.113464355, 366.651306152, 284.611114502, -141.744842529, 68.057205200, 665.822326660, -77.629356384, 65.210647583, 653.020446777, 55534
4222.629476824, 214.306640625, 270.089538574, 259.367980957, 268.820861816, 320.576232910, 286.071258545, 366.444091797, 284.801422119, -140.936004639, 67.578292847, 660.818603516, -78.010704041, 65.041427612, 651.474670410, 55535
4222.646150438, 214.629272461, 269.866271973, 259.738952637, 268.865997314, 320.312866211, 285.970703125, 366.612915039, 284.867248535, -141.444198608, 67.813064575, 665.268737793, -77.683959961, 65.267997742, 652.965087891, 55536
4222.662824052, 214.177719116, 270.043457031, 259.297302246, 268.743621826, 320.387207031, 286.064880371, 366.213623047, 284.619049072, -141.212387085, 67.589645386, 661.286315918, -78.249290466, 64.983856201, 652.666442871, 55537
4222.679497666, 214.113388062, 270.108642578, 259.575866699, 268.672424316, 320.143920898, 286.005432129, 366.515350342, 284.960662842, -141.595321655, 67.735565186, 662.673095703, -77.848579407, 65.149055481, 652.461975098, 55538
4222.696171280, 214.220870972, 270.093139648, 259.623840332, 268.636779785, 320.435363770, 285.983459473, 366.308288574, 284.738220215, -141.145477295, 67.564369202, 661.254455566, -78.009826660, 65.164352417, 654.370544434, 55539
4222.712844894, 214.431457520, 270.013793945, 259.211395264, 268.677276611, 320.307617188, 286.086608887, 366.234252930, 284.753204346, -141.404159546, 67.845054626, 663.810668945, -78.271545410, 64.949821472, 651.865478516, 55540
4222.729518508, 214.381027222, 269.946533203, 259.435974121, 268.861602783, 320.542114258, 286.062011719, 366.303161621, 284.629425049, -141.008346558, 67.556854248, 661.625732422, -78.103744507, 65.108863831, 653.037109375, 55541
4222.746192122, 214.372116089, 269.909362793, 259.681396484, 268.751678467, 320.281677246, 286.114257812, 366.217712402, 284.552093506, -141.430953979, 67.764823914, 663.547302246, -78.063194275, 65.228340149, 655.497680664, 55542
4222.762865736, 214.421737671, 270.054382324, 259.659698486, 268.888275146, 320.266448975, 286.169982910, 366.367431641, 284.624664307, -141.468856812, 67.955825806, 664.051818848, -77.939933777, 65.243377686, 654.222167969, 55543
4222.779539350, 214.217697144, 269.976531982, 259.617462158, 268.806915283, 320.156188965, 286.072967529, 366.534027100, 284.817443848, -141.599411011, 67.761512756, 663.350646973, -77.812049866, 65.161613464, 652.649353027, 55544
4222.796212964, 214.582641602, 269.970458984, 259.379028320, 268.776489258, 320.624206543, 286.133483887, 366.140594482, 284.698364258, -140.922637939, 67.715499878, 662.517150879, -78.275947571, 65.176315308, 653.816894531, 55545
4222.812886578, 214.569076538, 270.006896973, 259.237121582, 268.824798584, 320.217285156, 285.936981201, 366.456237793, 284.833465576, -141.587890625, 67.917022705, 665.565246582, -78.061965942, 64.959449768, 650.419250488, 55546
4222.829560192, 214.332855225, 270.075164795, 259.709106445, 268.887237549, 320.476745605, 286.051025391, 366.173400879, 284.706115723, -141.104400635, 67.652969360, 661.775817871, -78.089744568, 65.481857300, 656.042724609, 55547
4222.846233806, 214.185028076, 270.369995117, 259.479125977, 268.879974365, 320.304870605, 286.203735352, 366.298583984, 284.804901123, -141.350006104, 67.983535767, 661.993591309, -78.087440491, 65.276664734, 653.385070801, 55548
4222.862907420, 214.188842773, 269.955871582, 259.384796143, 268.965850830, 320.247619629, 286.159301758, 366.344085693, 284.743804932, -141.441543579, 67.711654663, 662.422302246, -78.091651917, 65.189613342, 652.356994629, 55549
4222.879581034, 214.421844482, 270.206726074, 259.666198730, 268.843933105, 320.181945801, 286.205078125, 366.266326904, 284.712554932, -141.608581543, 68.154045105, 664.716796875, -78.027099609, 65.353660583, 655.019958496, 55550
4222.896254648, 214.382812500, 270.101684570, 259.147033691, 268.710052490, 320.489868164, 286.307067871, 366.321624756, 284.653991699, -141.093032837, 67.875862122, 662.036682129, -78.224021912, 64.792213440, 650.750183105, 55551
4222.912928262, 214.292480469, 270.057067871, 259.648864746, 268.794616699, 320.210510254, 286.152282715, 366.506896973, 284.822326660, -141.528808594, 67.888206482, 663.502563477, -77.821136475, 65.200286865, 653.082946777, 55552
4222.929601876, 214.419158936, 270.056457520, 259.395721436, 268.853576660, 320.476074219, 286.198608398, 366.407165527, 284.738525391, -141.124954224, 67.809173584, 662.420227051, -78.030319214, 65.069549561, 651.959472656, 55553
4222.946275490, 214.251647949, 270.100280762, 259.528991699, 268.778747559, 320.273529053, 286.214294434, 366.161224365, 284.771697998, -141.415298462, 67.879196167, 662.709289551, -78.186424255, 65.324890137, 654.775939941, 55554
4222.962949104, 214.260498047, 270.128662109, 259.594726562, 268.704864502, 320.357116699, 286.140136719, 366.384948730, 284.629425049, -141.281692505, 67.789115906, 662.143920898, -77.955307007, 65.057998657, 653.591918945, 55555
4222.979622718, 214.002365112, 270.052307129, 259.712371826, 269.003356934, 320.173278809, 286.073425293, 366.627868652, 284.582336426, -141.518737793, 67.632965088, 661.599304199, -77.683265686, 65.137992859, 652.681579590, 55556
4222.996259926, 213.839889526, 270.150329590, 259.680023193, 268.975311279, 320.304870605, 286.165832520, 366.493255615, 284.700714111, -141.264328003, 67.534934998, 659.379089355, -77.818298340, 65.275947571, 653.437255859, 55557
4223.012926592, 214.563766479, 270.106872559, 259.487731934, 268.742736816, 320.177246094, 286.215393066, 366.175720215, 284.721832275, -141.650802612, 68.207008362, 665.824401855, -78.193008423, 65.224067688, 654.359069824, 55558
4223.029593259, 214.638778687, 270.090881348, 259.616821289, 268.823699951, 320.205932617, 286.091430664, 366.568939209, 284.892089844, -141.623275757, 68.146736145, 666.182861328, -77.781433105, 65.197265625, 652.382812500, 55559
4223.046259926, 213.648361206, 270.203552246, 259.546112061, 268.710113525, 320.502777100, 286.252563477, 366.171569824, 284.699615479, -140.897186279, 67.328659058, 656.454345703, -78.168975830, 65.233299255, 654.823425293, 55560
4223.062926592, 214.385467529, 270.097900391, 259.420867920, 268.801361084, 320.242065430, 286.023559570, 366.420166016, 284.752410889, -141.501571655, 67.876373291, 663.979003906, -78.006820679, 65.052024841, 652.043640137, 55561
4223.079593259, 214.349700928, 270.006835938, 259.357940674, 268.605010986, 320.293090820, 286.235412598, 366.344329834, 284.605438232, -141.406448364, 67.889778137, 663.290649414, -78.104034424, 64.826599121, 652.131591797, 55562
4223.096259926, 214.357345581, 270.129577637, 259.103302002, 268.915924072, 319.967956543, 286.204162598, 366.212005615, 284.676849365, -141.944198608, 68.218673706, 665.871032715, -78.342323303, 64.998535156, 651.256591797, 55563
4223.112926592, 214.099975586, 270.175292969, 259.484832764, 268.966644287, 320.114990234, 286.014709473, 366.359802246, 284.850372314, -141.639877319, 67.800888062, 662.799499512, -78.030212402, 65.325706482, 652.976318359, 55564
4223.129593259, 214.488876343, 270.004211426, 259.235809326, 268.700378418, 320.144470215, 286.207336426, 366.221679688, 284.558013916, -141.685272217, 68.096160889, 665.496398926, -78.271110535, 64.860748291, 652.150390625, 55565
4223.146259926, 214.668823242, 270.109924316, 259.495147705, 268.922668457, 320.273498535, 286.206726074, 366.564331055, 284.723419189, -141.518615723, 68.209609985, 665.882690430, -77.843482971, 65.063575745, 651.533813477, 55566
4223.162926592, 214.319671631, 270.156127930, 259.338012695, 268.661254883, 320.464599609, 286.036346436, 366.079467773, 284.665557861, -141.121810913, 67.698730469, 661.778381348, -78.350021362, 65.089485168, 653.960144043, 55567
4223.179593259, 214.324432373, 269.913085938, 259.749969482, 268.697052002, 319.922607422, 285.955871582, 366.356201172, 284.721496582, -142.011184692, 67.905212402, 665.966918945, -77.906845093, 65.253288269, 654.957946777, 55568
4223.196259926, 214.250946045, 270.225524902, 259.676635742, 268.637359619, 320.472747803, 286.095153809, 366.375488281, 284.681884766, -141.091934204, 67.727416992, 661.200805664, -77.924674988, 65.115447998, 654.263488770, 55569
4223.212926592, 214.349472046, 270.335418701, 259.899261475, 268.832000732, 320.546752930, 286.093566895, 366.093383789, 284.835327148, -140.996078491, 67.821807861, 661.389038086, -78.070693970, 65.736808777, 658.063537598, 55570
4223.229593259, 214.384017944, 270.035278320, 259.532104492, 268.523345947, 320.420288086, 286.112487793, 366.183715820, 284.680786133, -141.208114624, 67.751708984, 662.586181641, -78.164726257, 65.071540833, 654.612548828, 55571
4223.246259926, 214.229171753, 270.007446289, 259.527679443, 268.709320068, 320.300628662, 285.947967529, 366.226318359, 284.943939209, -141.367065430, 67.592460632, 662.341491699, -78.128952026, 65.344200134, 654.264648438, 55572
4223.262926592, 214.444915771, 270.098510742, 259.837188721, 268.677734375, 320.163818359, 286.149871826, 366.470886230, 284.820800781, -141.643737793, 68.072677612, 665.025512695, -77.762947083, 65.286788940, 654.742614746, 55573
4223.279593259, 214.234344482, 269.974060059, 259.648132324, 268.774719238, 320.180664062, 286.048553467, 366.534667969, 284.712738037, -141.563598633, 67.736724854, 663.290344238, -77.796745300, 65.090660095, 652.873901367, 55574
4223.296259926, 214.421264648, 270.059997559, 259.745605469, 268.861968994, 320.339843750, 286.321044922, 366.203857422, 284.735382080, -141.347137451, 68.005119324, 663.473144531, -78.045074463, 65.488838196, 656.083251953, 55575
4223.312926592, 214.369110107, 270.136047363, 259.414550781, 268.806182861, 320.409606934, 286.199462891, 366.505065918, 284.865386963, -141.221984863, 67.878677368, 662.559143066, -77.934494019, 65.063873291, 651.361938477, 55576
4223.329593259, 214.321945190, 269.980651855, 259.491790771, 268.760040283, 320.021179199, 286.189697266, 366.544860840, 284.823791504, -141.846389771, 68.033676147, 665.175231934, -77.862396240, 65.031700134, 651.634887695, 55577
4223.346259926, 214.381820679, 270.283630371, 259.520050049, 268.722717285, 320.126403809, 286.065612793, 366.100341797, 284.749328613, -141.691818237, 68.124526978, 664.858520508, -78.245162964, 65.310012817, 655.161865234, 55578
4223.362926592, 213.926620483, 270.119750977, 259.689422607, 268.707183838, 320.125244141, 286.255187988, 366.558593750, 284.776428223, -141.577484131, 67.783287048, 661.389038086, -77.755790710, 65.100280762, 652.992980957, 55579
4223.379628447, 214.134613037, 270.197479248, 259.399169922, 268.678283691, 320.568542480, 286.123596191, 366.233001709, 284.769683838, -140.907730103, 67.561538696, 659.592468262, -78.183860779, 65.102745056, 653.264831543, 55580
4223.396302061, 214.164962769, 269.832885742, 259.655944824, 268.850799561, 320.807952881, 286.060791016, 366.040222168, 284.686706543, -140.524948120, 67.102027893, 657.973083496, -78.234481812, 65.504020691, 656.644897461, 55581
4223.412975675, 214.824996948, 269.996582031, 259.450622559, 268.777404785, 320.310394287, 286.096069336, 366.293792725, 284.704040527, -141.496734619, 68.147743225, 666.787902832, -78.105178833, 65.119453430, 653.204956055, 55582
4223.429649289, 214.693450928, 270.082641602, 259.078094482, 268.933502197, 320.239501953, 286.124389648, 366.248870850, 284.781524658, -141.581237793, 68.180221558, 666.337585449, -78.321388245, 65.035339355, 650.794433594, 55583
4223.446322903, 214.222839355, 269.820495605, 259.608123779, 268.856018066, 320.674926758, 286.120300293, 366.346282959, 284.835845947, -140.753173828, 67.282119751, 659.408081055, -77.983528137, 65.342109680, 653.984008789, 55584
4223.462996517, 214.376632690, 269.949645996, 259.677612305, 268.832946777, 320.097351074, 286.188354492, 366.461761475, 284.819458008, -141.734451294, 67.993598938, 665.000549316, -77.847511292, 65.280265808, 653.636596680, 55585
4223.479670131, 214.330261230, 270.037658691, 259.216674805, 268.756958008, 320.348022461, 286.130371094, 366.060028076, 284.733551025, -141.312973022, 67.780555725, 662.732543945, -78.424743652, 65.125694275, 653.209045410, 55586
4223.496343745, 214.479095459, 269.912963867, 259.616149902, 268.618011475, 320.484222412, 286.074432373, 366.090515137, 284.750549316, -141.126129150, 67.664001465, 662.805664062, -78.208297729, 65.318038940, 655.944702148, 55587
4223.513017359, 214.342956543, 270.099670410, 259.162902832, 268.696716309, 320.367431641, 286.085693359, 366.167816162, 284.781890869, -141.285247803, 67.787895203, 662.689270020, -78.353721619, 64.996177673, 652.000915527, 55588
4223.529690973, 214.083435059, 270.054077148, 259.512145996, 268.744567871, 319.855590820, 286.213989258, 366.519134521, 284.837524414, -142.059356689, 68.045372009, 664.642639160, -77.875526428, 65.064758301, 651.974304199, 55589
4223.546364587, 214.053924561, 269.880249023, 259.286163330, 268.726348877, 320.383056641, 286.150756836, 366.457275391, 284.805694580, -141.186996460, 67.441520691, 660.364074707, -78.037796021, 64.908576965, 650.765319824, 55590
4223.563038201, 214.327484131, 270.045959473, 259.817474365, 268.724792480, 320.249389648, 286.081604004, 366.498046875, 284.887725830, -141.474273682, 67.828567505, 663.473205566, -77.748298645, 65.329696655, 654.393310547, 55591
4223.579711815, 214.422302246, 270.096984863, 259.380493164, 268.615875244, 320.396240234, 286.071044922, 366.227905273, 284.694335938, -141.257629395, 67.815406799, 663.069641113, -78.197196960, 64.998252869, 653.162292480, 55592
4223.596385429, 214.521041870, 270.058288574, 259.537658691, 268.761505127, 320.456787109, 286.008422852, 366.294769287, 284.896881104, -141.182937622, 67.774871826, 663.353454590, -78.063064575, 65.304191589, 653.833862305, 55593
