timeLogged, leftEye.x, leftEye.y, leftEye.z, rightEye.x, rightEye.y, rightEye.z, timeReceived, timeCaptured, resetFilter, frameNumber, numberOfEyePairs, headPosition.x, headPosition.y, headPosition.z, headDirection.x, headDirection.y, headDirection.z
1126937.768217,3.148744,14.689612,46.858788,-3.131124,14.579352,47.197666,1126937.768200,1126937.720342,0,1807,1,0.031492,14.008185,56.021446,-0.274037,-0.005789,0.034502
1126937.783324,3.150894,14.513785,46.797966,-3.130266,14.367562,47.143848,1126937.783305,1126937.736995,0,1808,1,0.122500,14.142371,55.979443,-0.309440,0.005635,0.031548
1126937.799790,3.152524,14.305228,46.724743,-3.131545,14.171807,47.084621,1126937.799773,1126937.753648,0,1809,1,0.112351,13.704129,55.901665,-0.281248,0.003109,0.036158
1126937.815147,3.154078,14.163137,46.646591,-3.131847,14.023443,47.009663,1126937.815129,1126937.770300,0,1810,1,0.037395,13.405555,55.818222,-0.269133,-0.006864,0.040947
1126937.830947,3.160119,13.939848,46.588863,-3.137221,13.830051,46.938843,1126937.830930,1126937.786953,0,1811,1,0.026929,13.432573,55.767296,-0.293668,-0.006912,0.038063
1126937.846842,3.168894,13.690054,46.532520,-3.140721,13.602490,46.888206,1126937.846825,1126937.803606,0,1812,1,0.093761,13.147325,55.709091,-0.284058,-0.001023,0.044488
1126937.865173,3.174424,13.455054,46.456715,-3.145374,13.381663,46.832172,1126937.865138,1126937.820259,0,1813,1,0.141117,13.149981,55.652054,-0.306507,0.005958,0.038980
1126937.879668,3.180445,13.284304,46.395439,-3.149553,13.210972,46.763996,1126937.879617,1126937.836912,0,1814,1,0.100229,13.026901,55.590256,-0.315813,0.001333,0.038933
1126937.896701,3.189399,13.074393,46.320534,-3.149148,12.978225,46.705605,1126937.896684,1126937.853564,0,1815,1,0.081618,12.913293,55.525799,-0.326752,-0.000615,0.036545
1126937.911683,3.203006,12.840075,46.271267,-3.147173,12.748624,46.637165,1126937.911665,1126937.870217,0,1816,1,0.195835,12.721032,55.465893,-0.328665,0.010872,0.040070
1126937.927438,3.217587,12.673211,46.217072,-3.140665,12.559866,46.551186,1126937.927420,1126937.886870,0,1817,1,0.114111,12.579785,55.397594,-0.336465,0.000858,0.038171
1126937.943316,3.237776,12.447202,46.198639,-3.138519,12.345000,46.464756,1126937.943298,1126937.903523,0,1818,1,0.187108,12.516979,55.344269,-0.350228,0.008386,0.036879
1126937.959368,3.257684,12.265775,46.188568,-3.138617,12.206130,46.410099,1126937.959351,1126937.920176,0,1819,1,0.207830,12.327415,55.311832,-0.348398,0.010220,0.032942
1126937.976985,3.271720,12.129014,46.168831,-3.137550,12.048342,46.366623,1126937.976966,1126937.936828,0,1820,1,0.154454,12.307244,55.279167,-0.362941,0.003219,0.035140
1126937.993155,3.289314,12.009769,46.131226,-3.135151,11.948466,46.313118,1126937.993133,1126937.953481,0,1821,1,0.269754,12.333060,55.227333,-0.379754,0.015197,0.036597
1126938.008881,3.309102,11.845749,46.113083,-3.132214,11.798609,46.278511,1126938.008862,1126937.970134,0,1822,1,0.192672,12.285233,55.200451,-0.385609,0.006042,0.032231
1126938.023093,3.322523,11.790454,46.086601,-3.127733,11.729610,46.246258,1126938.023053,1126937.986787,0,1823,1,0.334938,12.355549,55.161518,-0.400369,0.020561,0.037800
1126938.041119,3.337360,11.736511,46.039642,-3.124854,11.679370,46.256584,1126938.041091,1126938.003440,0,1824,1,0.481973,12.399794,55.133995,-0.408190,0.036665,0.035062
1126938.056711,3.357597,11.695355,46.034687,-3.117675,11.619320,46.247169,1126938.056691,1126938.020092,0,1825,1,0.468937,12.489107,55.122604,-0.416568,0.033861,0.036003
1126938.072248,3.371263,11.710806,45.996933,-3.110911,11.680800,46.248150,1126938.072212,1126938.036745,0,1826,1,0.558902,12.610319,55.095219,-0.424268,0.042843,0.036406
1126938.087745,3.388157,11.764686,45.976620,-3.100428,11.725722,46.242783,1126938.087725,1126938.053398,0,1827,1,0.573060,12.739665,55.077400,-0.430660,0.042843,0.037681
1126938.104791,3.402047,11.858768,45.945702,-3.091466,11.801095,46.229954,1126938.104773,1126938.070051,0,1828,1,0.580305,12.732978,55.064293,-0.419192,0.041852,0.041361
1126938.136355,3.418892,11.957886,45.933178,-3.077706,11.908450,46.221111,1126938.136326,1126938.086703,0,1829,1,0.605991,13.059931,55.031807,-0.445180,0.043767,0.038550
1126938.152966,3.437414,12.071080,45.884457,-3.061455,11.999947,46.227978,1126938.152903,1126938.103419,0,1830,1,0.627322,13.022586,55.024967,-0.428655,0.044543,0.035279
1126938.168986,3.448350,12.231094,45.828648,-3.044381,12.143757,46.213360,1126938.168967,1126938.120078,0,1831,1,0.554573,13.073123,54.998714,-0.421979,0.034059,0.038083
1126938.186291,3.464493,12.286004,45.798996,-3.024518,12.226164,46.190495,1126938.186271,1126938.136738,0,1832,1,0.654000,13.292694,54.960110,-0.433035,0.043327,0.040854
1126938.201990,3.483565,12.448478,45.760201,-2.997664,12.362434,46.160473,1126938.201971,1126938.153398,0,1833,1,0.553771,13.342166,54.936707,-0.425881,0.029255,0.040176
1126938.218048,3.500382,12.572141,45.685654,-2.966247,12.487789,46.107536,1126938.218031,1126938.170058,0,1834,1,0.636855,13.477164,54.869511,-0.427359,0.035925,0.039821
1126938.233052,3.520085,12.668639,45.642399,-2.937773,12.575557,46.058907,1126938.233024,1126938.186717,0,1835,1,0.630471,13.420003,54.836914,-0.410168,0.032173,0.039195
1126938.247972,3.544892,12.854889,45.602200,-2.898619,12.765858,45.970921,1126938.247931,1126938.203377,0,1836,1,0.662254,13.618743,54.770809,-0.413295,0.032290,0.038450
1126938.265557,3.571013,13.024906,45.540497,-2.860296,12.922527,45.888039,1126938.265538,1126938.220037,0,1837,1,0.588058,13.681078,54.708351,-0.402899,0.021026,0.031902
1126938.279112,3.604510,13.221787,45.514130,-2.820258,13.103835,45.827190,1126938.279087,1126938.236697,0,1838,1,0.734043,13.923995,54.656841,-0.410146,0.033810,0.030027
1126938.295807,3.634384,13.466419,45.492317,-2.791730,13.348193,45.803444,1126938.295781,1126938.253356,0,1839,1,0.812092,14.052826,54.635708,-0.403765,0.038949,0.030962
1126938.312439,3.661287,13.702671,45.468418,-2.761695,13.530233,45.773605,1126938.312421,1126938.270016,0,1840,1,0.687395,14.380972,54.604858,-0.418765,0.022099,0.029362
1126938.326773,3.684259,13.837474,45.440910,-2.737623,13.705353,45.767963,1126938.326756,1126938.286676,0,1841,1,0.793944,14.458036,54.593658,-0.406358,0.031250,0.029816
1126938.343465,3.701469,14.110732,45.445530,-2.714707,13.897424,45.761147,1126938.343447,1126938.303335,0,1842,1,0.781991,14.620543,54.594997,-0.403927,0.028093,0.026297
1126938.358923,3.719309,14.245431,45.459209,-2.697288,14.089694,45.750404,1126938.358884,1126938.319995,0,1843,1,0.771446,14.680727,54.604652,-0.389429,0.024882,0.025110
1126938.375709,3.735023,14.513295,45.463158,-2.681027,14.318987,45.752823,1126938.375669,1126938.336655,0,1844,1,0.776681,14.746065,54.613026,-0.376011,0.023148,0.026550
1126938.391319,3.745363,14.630011,45.480019,-2.665579,14.475171,45.752991,1126938.391278,1126938.353315,0,1845,1,0.830787,14.957026,54.619572,-0.378474,0.027874,0.027230
1126938.408043,3.753018,14.814324,45.506340,-2.656445,14.682053,45.748444,1126938.407981,1126938.369974,0,1846,1,0.787734,15.231377,54.628254,-0.388302,0.021999,0.028430
1126938.423495,3.754369,14.999839,45.504841,-2.648705,14.865860,45.757774,1126938.423478,1126938.386634,0,1847,1,0.832529,15.400107,54.631485,-0.387065,0.026730,0.027219
1126938.439928,3.752482,15.199698,45.519764,-2.645200,15.049212,45.762970,1126938.439911,1126938.403294,0,1848,1,0.750432,15.559956,54.644646,-0.384877,0.017044,0.028806
1126938.455540,3.749857,15.388058,45.563831,-2.650220,15.250442,45.832561,1126938.455515,1126938.419954,0,1849,1,0.747692,15.686022,54.703442,-0.379343,0.016812,0.030253
1126938.473353,3.743884,15.561646,45.617004,-2.654135,15.446438,45.883858,1126938.473337,1126938.436613,0,1850,1,0.730529,15.797823,54.757984,-0.372756,0.015525,0.028746
1126938.487088,3.737143,15.730072,45.691151,-2.659585,15.652928,45.956989,1126938.487071,1126938.453273,0,1851,1,0.806649,16.000055,54.828621,-0.375687,0.024628,0.029989
1126938.503045,3.730203,15.875410,45.730835,-2.659019,15.796002,46.001583,1126938.503030,1126938.469933,0,1852,1,0.678909,15.889214,54.878860,-0.346325,0.009439,0.033941
1126938.535993,3.724617,16.030664,45.790859,-2.659772,15.958789,46.043743,1126938.535978,1126938.486806,0,1853,1,0.687067,15.862720,54.929047,-0.328328,0.011505,0.027412
1126938.551368,3.711992,16.164686,45.865559,-2.662621,16.110245,46.119255,1126938.551312,1126938.503501,0,1854,1,0.684631,15.695406,54.996628,-0.298939,0.010383,0.033487
1126938.567037,3.698368,16.353836,45.935104,-2.666738,16.258987,46.184479,1126938.567020,1126938.520195,0,1855,1,0.786779,15.400707,55.038593,-0.258565,0.021825,0.033612
1126938.583404,3.682645,16.391171,46.002827,-2.669770,16.299391,46.272285,1126938.583387,1126938.536890,0,1856,1,0.498420,15.157095,55.089886,-0.225141,-0.008734,0.025729
1126938.599644,3.663633,16.533829,46.062412,-2.678358,16.416880,46.368225,1126938.599626,1126938.553584,0,1857,1,0.621709,15.331820,55.180164,-0.238574,0.005211,0.033656
1126938.616182,3.645907,16.584997,46.140327,-2.693787,16.494558,46.496834,1126938.616162,1126938.570279,0,1858,1,0.439384,15.262925,55.269341,-0.223975,-0.014053,0.033552
1126938.633736,3.627892,16.640127,46.243774,-2.709902,16.527666,46.613022,1126938.633719,1126938.586973,0,1859,1,0.489722,15.228461,55.367668,-0.213344,-0.007321,0.036172
1126938.647607,3.612297,16.671436,46.341236,-2.722416,16.572453,46.738445,1126938.647569,1126938.603668,0,1860,1,0.374943,15.101810,55.452053,-0.192111,-0.020870,0.043205
1126938.663476,3.587595,16.767706,46.448341,-2.737258,16.646709,46.839806,1126938.663441,1126938.620362,0,1861,1,0.419686,15.301042,55.575367,-0.206651,-0.011547,0.035697
1126938.679163,3.565703,16.852230,46.570957,-2.757953,16.716394,46.989143,1126938.679146,1126938.637057,0,1862,1,0.525979,15.273546,55.697620,-0.196057,0.002373,0.037513
1126938.695598,3.543512,16.908270,46.705711,-2.776385,16.788858,47.128223,1126938.695581,1126938.653751,0,1863,1,0.377081,15.196155,55.813221,-0.180347,-0.014253,0.043853
1126938.710916,3.524252,16.973949,46.845825,-2.797033,16.829073,47.287468,1126938.710900,1126938.670446,0,1864,1,0.315165,15.324921,55.974274,-0.188628,-0.018908,0.043831
1126938.727077,3.505979,17.022882,46.960896,-2.808827,16.865555,47.381428,1126938.727060,1126938.687140,0,1865,1,0.328372,15.318441,56.069065,-0.181522,-0.015330,0.042105
1126938.742895,3.490168,17.029179,47.062622,-2.825904,16.861107,47.470795,1126938.742879,1126938.703835,0,1866,1,0.418312,15.312547,56.157036,-0.176179,-0.004341,0.046974
1126938.759008,3.469405,17.066551,47.133141,-2.847163,16.922600,47.584553,1126938.758991,1126938.720529,0,1867,1,0.291648,15.459752,56.269413,-0.190551,-0.016772,0.049283
1126938.775100,3.454116,17.082510,47.231125,-2.863736,16.902111,47.663574,1126938.775079,1126938.737224,0,1868,1,0.202806,15.428716,56.350723,-0.185896,-0.025060,0.048574
1126938.790938,3.442454,17.022768,47.334278,-2.879772,16.848202,47.745304,1126938.790921,1126938.753918,0,1869,1,0.270676,15.370997,56.435768,-0.180006,-0.014691,0.044970
1126938.808154,3.426687,17.050236,47.427872,-2.893901,16.881172,47.808056,1126938.808136,1126938.770613,0,1870,1,0.272170,15.392961,56.518303,-0.183050,-0.012625,0.043911
1126938.825425,3.408172,17.048769,47.494591,-2.906040,16.857882,47.874878,1126938.825405,1126938.787307,0,1871,1,0.156818,15.426317,56.591145,-0.188056,-0.024495,0.046017
1126938.841234,3.393747,17.010107,47.560436,-2.917882,16.824160,47.944973,1126938.841206,1126938.804002,0,1872,1,0.096619,15.391293,56.654682,-0.185431,-0.029976,0.046469
1126938.859309,3.381279,16.978777,47.612194,-2.931063,16.802460,47.994698,1126938.859292,1126938.820696,0,1873,1,0.282513,15.290349,56.692245,-0.175000,-0.008819,0.052226
1126938.872500,3.367046,16.939806,47.656063,-2.940437,16.777010,48.016197,1126938.872458,1126938.837391,0,1874,1,0.183701,15.482882,56.758038,-0.199014,-0.017327,0.049590
1126938.887360,3.353516,16.937914,47.689854,-2.951195,16.755409,48.045139,1126938.887340,1126938.854085,0,1875,1,0.099758,15.446065,56.787136,-0.197968,-0.027493,0.056905
1126938.919838,3.341940,16.919636,47.723209,-2.961653,16.753948,48.077694,1126938.919821,1126938.870780,0,1876,1,0.092130,15.340200,56.808418,-0.189192,-0.026078,0.051410
1126938.935734,3.328422,16.878433,47.732555,-2.970792,16.701317,48.107380,1126938.935717,1126938.887515,0,1877,1,0.093592,15.406287,56.841225,-0.199003,-0.024723,0.053299
1126938.953143,3.316073,16.849464,47.735287,-2.982330,16.669233,48.129814,1126938.953125,1126938.904216,0,1878,1,0.175669,15.333341,56.847092,-0.193204,-0.015117,0.057594
1126938.968472,3.308903,16.785671,47.790478,-2.986626,16.585649,48.140835,1126938.968455,1126938.920918,0,1879,1,0.061210,15.079053,56.844154,-0.168912,-0.026567,0.051368
1126938.983600,3.297701,16.721924,47.778481,-2.995660,16.526381,48.153996,1126938.983583,1126938.937619,0,1880,1,0.086004,15.216918,56.875370,-0.189528,-0.023234,0.056879
1126938.998952,3.287737,16.682455,47.751427,-3.005883,16.505493,48.142868,1126938.998935,1126938.954321,0,1881,1,0.082762,15.244678,56.868618,-0.198821,-0.021213,0.052535
1126939.016361,3.279476,16.631680,47.709038,-3.007577,16.436150,48.107788,1126939.016343,1126938.971022,0,1882,1,0.075130,15.222747,56.834267,-0.202276,-0.021318,0.052389
1126939.032226,3.273144,16.580452,47.709869,-3.012226,16.413877,48.082760,1126939.032208,1126938.987724,0,1883,1,0.023123,15.184053,56.822842,-0.203330,-0.025480,0.047428
1126939.047213,3.267332,16.531708,47.692226,-3.015072,16.335012,48.032970,1126939.047190,1126939.004425,0,1884,1,0.065528,14.935056,56.759529,-0.180842,-0.021800,0.051866
1126939.065733,3.261255,16.453447,47.642365,-3.015278,16.272774,48.016552,1126939.065678,1126939.021126,0,1885,1,0.033649,15.180612,56.767216,-0.212310,-0.024275,0.053091
1126939.079333,3.258505,16.378851,47.635639,-3.013484,16.180813,48.002533,1126939.079293,1126939.037828,0,1886,1,0.085679,15.509441,56.796288,-0.251465,-0.016760,0.052957
1126939.095663,3.251316,16.286116,47.595474,-3.018195,16.109966,47.974655,1126939.095646,1126939.054529,0,1887,1,0.083069,15.640769,56.774418,-0.267616,-0.014362,0.046926
1126939.111038,3.244447,16.210190,47.549824,-3.017505,16.088985,47.928761,1126939.111023,1126939.071231,0,1888,1,0.137991,15.809910,56.740116,-0.287055,-0.007886,0.050704
1126939.127083,3.239887,16.192600,47.517662,-3.015440,16.060400,47.896904,1126939.127066,1126939.087932,0,1889,1,0.090894,15.966982,56.715446,-0.304797,-0.012555,0.051124
1126939.143193,3.234028,16.222853,47.503441,-3.015583,16.083767,47.873394,1126939.143175,1126939.104634,0,1890,1,0.117425,15.804996,56.689312,-0.287214,-0.009669,0.050010
1126939.159349,3.229870,16.239212,47.443184,-3.017483,16.069662,47.877449,1126939.159333,1126939.121335,0,1891,1,0.102895,16.017149,56.670353,-0.311158,-0.010035,0.048911
1126939.175776,3.229264,16.217335,47.413116,-3.013486,16.052261,47.838516,1126939.175742,1126939.138037,0,1892,1,0.149532,15.896044,56.631535,-0.298320,-0.005282,0.049337
1126939.191030,3.230018,16.189102,47.379673,-3.006816,16.042032,47.815598,1126939.191012,1126939.154738,0,1893,1,0.149931,15.905274,56.604263,-0.300606,-0.005986,0.051240
1126939.207246,3.228298,16.205257,47.354996,-3.007802,16.064575,47.807465,1126939.207230,1126939.171440,0,1894,1,0.037593,15.895378,56.587585,-0.300809,-0.019380,0.054565
1126939.222769,3.232193,16.186983,47.316235,-3.003259,16.039782,47.789856,1126939.222754,1126939.188141,0,1895,1,0.052079,15.811513,56.556385,-0.293102,-0.017773,0.051151
1126939.238694,3.236844,16.168356,47.284157,-2.995308,16.012070,47.757614,1126939.238675,1126939.204843,0,1896,1,0.089932,15.862283,56.527225,-0.299906,-0.013418,0.048862
1126939.254871,3.245101,16.187393,47.272964,-2.987575,16.017429,47.713612,1126939.254853,1126939.221544,0,1897,1,0.183258,15.858626,56.499653,-0.300315,-0.003695,0.048127
1126939.271556,3.255684,16.178215,47.257359,-2.982762,16.036839,47.707794,1126939.271540,1126939.238245,0,1898,1,0.167188,15.857613,56.489109,-0.300553,-0.006306,0.047686
1126939.287192,3.264515,16.174200,47.223862,-2.972499,16.036068,47.688099,1126939.287177,1126939.254947,0,1899,1,0.165167,15.906681,56.464687,-0.306902,-0.007022,0.044779
1126939.318936,3.275819,16.154558,47.218014,-2.967113,16.015554,47.685265,1126939.318921,1126939.271651,0,1900,1,0.103485,15.926007,56.461166,-0.310018,-0.015573,0.049064
1126939.336005,3.285191,16.196163,47.201744,-2.965050,16.048727,47.685722,1126939.335988,1126939.288360,0,1901,1,0.228781,15.855263,56.450806,-0.302835,-0.001799,0.045906
1126939.352894,3.297184,16.151926,47.175903,-2.955211,16.027496,47.659634,1126939.352874,1126939.305068,0,1902,1,0.200632,15.740324,56.420452,-0.291278,-0.006615,0.046601
1126939.368179,3.304963,16.200529,47.175713,-2.947619,16.032307,47.644073,1126939.368162,1126939.321776,0,1903,1,0.188474,15.877335,56.418648,-0.307330,-0.008672,0.047210
1126939.384484,3.316923,16.173904,47.166142,-2.940549,16.021681,47.631802,1126939.384433,1126939.338485,0,1904,1,0.236349,15.753659,56.402863,-0.294291,-0.004692,0.047565
1126939.401250,3.323719,16.184002,47.151886,-2.934112,16.024284,47.604179,1126939.401233,1126939.355193,0,1905,1,0.252457,15.767030,56.382812,-0.296584,-0.004673,0.053049
1126939.415012,3.332070,16.166018,47.136089,-2.927329,15.999298,47.597897,1126939.414995,1126939.371902,0,1906,1,0.286497,15.782774,56.372513,-0.298911,-0.000546,0.048075
1126939.431005,3.339229,16.161118,47.125355,-2.922189,16.009108,47.593647,1126939.430988,1126939.388610,0,1907,1,0.231734,15.809684,56.366596,-0.302312,-0.008162,0.052028
1126939.446996,3.344479,16.174952,47.113434,-2.918617,16.015663,47.613625,1126939.446979,1126939.405319,0,1908,1,0.290699,15.759356,56.368073,-0.296370,-0.001036,0.046122
1126939.463787,3.348853,16.158989,47.094707,-2.913453,16.003984,47.612312,1126939.463767,1126939.422027,0,1909,1,0.245392,15.662536,56.353523,-0.285771,-0.007534,0.049409
1126939.479416,3.352885,16.180801,47.087494,-2.909975,16.019979,47.600967,1126939.479395,1126939.438735,0,1910,1,0.313486,15.766815,56.349018,-0.297315,0.000158,0.048503
1126939.496675,3.354457,16.159945,47.082279,-2.909286,16.029047,47.594059,1126939.496637,1126939.455444,0,1911,1,0.265235,15.796349,56.344627,-0.300761,-0.005744,0.050242
1126939.511311,3.358297,16.186735,47.088058,-2.904562,16.014145,47.595650,1126939.511270,1126939.472152,0,1912,1,0.223007,15.820724,56.349339,-0.303503,-0.011269,0.052277
