CaptureTime, Camera1Left2D.x, Camera1Left2D.y, Camera1Right2D.x, Camera1Right2D.y, Camera2Left2D.x, Camera2Left2D.y, Camera2Right2D.x, Camera2Right2D.y, Left3D.x, Left3D.y, Left3D.z, Right3D.x, Right3D.y, Right3D.z, frameNumber
4133.406984095, 261.504730225, 269.968200684, 306.440979004, 269.128082275, 367.501159668, 286.211120605, 412.795745850, 285.012908936, -76.034416199, 67.622253418, 659.542907715, -13.984392166, 65.973518372, 657.067932129, 50186
4133.423671621, 259.594085693, 269.968994141, 304.373535156, 268.992004395, 365.701538086, 286.017547607, 410.968963623, 285.070251465, -78.570137024, 67.406326294, 658.776611328, -16.783470154, 65.729682922, 655.168640137, 50187
4133.440359147, 257.739196777, 269.953002930, 302.712493896, 269.097778320, 363.754638672, 286.326599121, 408.953582764, 285.035308838, -81.212982178, 67.683036804, 659.530700684, -19.138288498, 66.043426514, 657.765136719, 50188
4133.457046673, 255.730926514, 269.983764648, 300.942443848, 269.116668701, 361.764404297, 285.926208496, 407.539245605, 285.069915771, -83.966995239, 67.419906616, 659.500061035, -21.488122940, 65.805221558, 655.036376953, 50189
4133.473734199, 253.835433960, 269.668395996, 298.669403076, 268.886047363, 359.895355225, 286.270629883, 405.745544434, 285.010314941, -86.556167603, 67.420082092, 659.338745117, -24.471542358, 65.239440918, 651.388122559, 50190
4133.490421725, 252.099044800, 269.965026855, 297.014831543, 269.085083008, 358.032806396, 286.095703125, 403.757751465, 285.019104004, -89.082206726, 67.610458374, 660.419067383, -26.827613831, 65.628906250, 653.820922852, 50191
4133.507109251, 250.442672729, 269.828369141, 295.339813232, 269.105499268, 356.424926758, 286.172546387, 401.623138428, 285.017242432, -91.320304871, 67.534225464, 660.117553711, -29.272407532, 65.986663818, 657.213195801, 50192
4133.523796777, 247.815658569, 269.914978027, 293.483123779, 269.027313232, 354.405883789, 286.189208984, 399.895874023, 284.877593994, -94.288688660, 67.139030457, 655.665893555, -31.778373718, 65.734832764, 656.195129395, 50193
4133.540380183, 246.437591553, 270.094360352, 291.068542480, 269.011474609, 352.770629883, 286.256286621, 398.014099121, 284.702789307, -96.464889526, 67.513969421, 657.696899414, -34.880397797, 65.199363708, 652.179260254, 50194
4133.557060750, 244.634460449, 270.198791504, 289.556213379, 269.033599854, 350.797119141, 286.187866211, 396.390991211, 284.860839844, -99.142417908, 67.679306030, 659.109985352, -36.991058350, 65.402946472, 652.971374512, 50195
4133.573741317, 242.927291870, 269.899963379, 287.870300293, 268.829650879, 348.918090820, 286.281005859, 394.454772949, 284.994140625, -101.698875427, 67.675781250, 660.492553711, -39.407577515, 65.539131165, 654.791015625, 50196
4133.590421884, 240.863037109, 269.786254883, 285.720001221, 268.776153564, 347.458740234, 286.306213379, 391.979797363, 284.916107178, -103.828147888, 67.148536682, 656.032287598, -42.510440826, 65.692184448, 657.200561523, 50197
4133.607102451, 239.196212769, 269.850219727, 283.903930664, 268.852233887, 345.675476074, 286.098876953, 390.371459961, 284.831970215, -106.261024475, 67.148094177, 657.041381836, -44.899745941, 65.528381348, 655.635681152, 50198
4133.623783018, 237.120162964, 269.618713379, 282.106872559, 268.916473389, 343.223510742, 285.909423828, 388.750122070, 284.945129395, -109.591453552, 67.158172607, 660.029235840, -47.269588470, 65.516174316, 654.314514160, 50199
4133.640463585, 235.038665771, 269.916503906, 280.274658203, 268.976501465, 341.336029053, 286.279907227, 386.609924316, 284.944183350, -112.218231201, 67.476379395, 658.715576172, -49.952678680, 65.789543152, 656.625061035, 50200
4133.657144153, 233.769638062, 269.906738281, 278.622009277, 268.963287354, 339.594116211, 286.175231934, 385.147308350, 284.804107666, -114.594238281, 67.775016785, 662.426757812, -52.108673096, 65.540016174, 655.206237793, 50201
4133.673824720, 231.628540039, 269.871459961, 276.402648926, 269.025115967, 337.871704102, 286.156799316, 383.355804443, 284.590026855, -116.998916626, 67.417892456, 659.397521973, -54.880985260, 65.114967346, 652.041381836, 50202
4133.690505287, 229.646331787, 269.695983887, 274.798950195, 269.144622803, 336.176269531, 286.075622559, 381.613525391, 284.908477783, -119.343193054, 67.025894165, 657.374816895, -57.158931732, 65.518203735, 653.082580566, 50203
4133.707185854, 227.914398193, 269.820007324, 272.937103271, 269.120147705, 333.952758789, 286.298034668, 379.180755615, 284.785797119, -122.420806885, 67.656616211, 661.254577637, -60.093166351, 65.850830078, 657.386230469, 50204
4133.723866421, 225.919769287, 269.654174805, 270.588653564, 268.858276367, 332.255187988, 286.042175293, 377.814056396, 284.818908691, -124.758049011, 67.142662048, 659.165893555, -62.617153168, 64.954200745, 650.073791504, 50205
4133.740546988, 224.289901733, 269.873107910, 269.084289551, 269.144989014, 330.509033203, 286.352722168, 375.589904785, 284.668670654, -127.180450439, 67.606742859, 660.197082520, -65.194877625, 65.591293335, 655.487976074, 50206
4133.757227555, 222.554565430, 269.708679199, 267.094848633, 269.026794434, 328.317260742, 286.285644531, 373.751068115, 284.834320068, -130.268356323, 67.814231873, 663.840576172, -67.806167603, 65.510406494, 654.386535645, 50207
4133.773908123, 220.280136108, 269.818176270, 265.286804199, 268.906524658, 326.483245850, 286.159790039, 371.954437256, 284.754852295, -132.758544922, 67.469345093, 660.700256348, -70.271965027, 65.366432190, 654.339843750, 50208
4133.790588690, 218.598510742, 269.836547852, 263.313690186, 268.626617432, 324.846069336, 286.125549316, 370.167480469, 284.739837646, -135.020233154, 67.432792664, 660.528076172, -72.817985535, 65.025535583, 652.982666016, 50209
4133.807269257, 217.091537476, 269.727539062, 261.167663574, 268.794586182, 323.099121094, 286.188171387, 368.218505859, 284.808074951, -137.487838745, 67.596031189, 662.495544434, -75.579742432, 65.043647766, 651.596801758, 50210
4133.823949824, 215.057220459, 269.738983154, 259.779724121, 268.932250977, 321.491577148, 286.154541016, 366.239990234, 284.917419434, -139.626449585, 67.257957458, 659.447143555, -77.996566772, 65.660362244, 656.064575195, 50211
4133.840630391, 213.069702148, 270.120849609, 257.889465332, 268.892425537, 319.376770020, 286.226806641, 364.300140381, 285.087127686, -142.588455200, 67.684173584, 660.652343750, -80.637298584, 65.789985657, 656.498352051, 50212
4133.857310958, 211.269866943, 269.951873779, 256.127258301, 268.839141846, 317.810974121, 286.228454590, 362.326171875, 284.954254150, -144.691879272, 67.394676208, 659.044006348, -83.260429382, 65.827156067, 658.172424316, 50213
4133.873991525, 209.448532104, 269.967590332, 253.994995117, 268.810089111, 315.553344727, 286.171020508, 360.363525391, 284.717315674, -147.954864502, 67.718711853, 662.569030762, -86.029487610, 65.520561218, 656.994628906, 50214
4133.890672093, 207.191253662, 269.859680176, 252.288818359, 268.829010010, 313.666748047, 286.161560059, 359.040130615, 284.650421143, -150.448898315, 67.359619141, 659.974975586, -87.988632202, 65.203125000, 654.204345703, 50215
4133.907352660, 205.679244995, 269.674743652, 250.585571289, 268.887481689, 311.943847656, 286.008605957, 357.050964355, 284.784637451, -152.915267944, 67.299537659, 661.741210938, -90.617263794, 65.555541992, 656.435607910, 50216
4133.924033227, 203.696044922, 269.927429199, 248.548461914, 268.785583496, 310.420837402, 286.130737305, 355.206176758, 284.611389160, -154.849548340, 67.212509155, 658.480895996, -93.210700989, 65.227050781, 655.098205566, 50217
4133.940579855, 201.593856812, 269.686401367, 246.662765503, 268.763000488, 308.127380371, 286.050109863, 353.542205811, 284.680664062, -158.102401733, 67.151023865, 660.150146484, -95.553947449, 65.097595215, 653.538879395, 50218
4133.957253469, 200.014617920, 269.732238770, 244.795623779, 268.674255371, 306.298889160, 285.993347168, 351.587097168, 284.447357178, -160.754486084, 67.347991943, 662.240539551, -98.207778931, 64.949310303, 654.311889648, 50219
4133.973927083, 198.503952026, 269.707702637, 242.976776123, 268.627624512, 304.768859863, 285.945800781, 349.950439453, 284.544464111, -162.892623901, 67.322654724, 662.565612793, -100.489952087, 64.852920532, 653.054077148, 50220
4133.990600697, 196.558166504, 270.011535645, 241.511642456, 268.664215088, 302.816406250, 286.260375977, 347.971923828, 284.601043701, -165.612915039, 67.767829895, 662.851135254, -103.098243713, 65.307487488, 657.001708984, 50221
4134.007274311, 194.809051514, 269.967346191, 239.442260742, 268.503753662, 301.265136719, 286.078430176, 345.882812500, 284.559478760, -167.667602539, 67.468208313, 661.557861328, -105.969566345, 65.190063477, 657.278991699, 50222
4134.023947925, 192.567626953, 269.946228027, 237.499114990, 268.432708740, 299.053405762, 286.129089355, 343.952575684, 284.816528320, -170.723800659, 67.478904724, 661.593750000, -108.627838135, 65.313987732, 657.297790527, 50223
4134.040621539, 190.650482178, 270.119995117, 235.999755859, 268.607910156, 297.027587891, 286.113891602, 342.491882324, 284.698638916, -173.608734131, 67.686866760, 662.674621582, -110.644470215, 65.331794739, 657.139526367, 50224
4134.057295153, 188.662521362, 269.904541016, 233.799362183, 268.410308838, 295.432708740, 286.145385742, 340.425354004, 284.664855957, -175.577606201, 67.264038086, 659.900878906, -113.498970032, 65.079650879, 656.280822754, 50225
4134.073968767, 187.292526245, 270.236877441, 231.706329346, 268.638580322, 293.164184570, 286.051574707, 338.779968262, 284.643707275, -179.333496094, 68.146057129, 666.992126465, -115.783866882, 64.896591187, 653.113403320, 50226
4134.090642381, 185.173934937, 270.101684570, 230.155883789, 268.878540039, 291.463684082, 286.112304688, 336.803466797, 284.537628174, -181.420272827, 67.776046753, 664.016296387, -118.484458923, 65.316970825, 656.462585449, 50227
4134.107315995, 183.388168335, 269.911682129, 228.058273315, 268.477661133, 289.738098145, 286.215209961, 334.805847168, 284.645172119, -183.779968262, 67.677650452, 663.749145508, -121.229179382, 65.046630859, 655.841674805, 50228
4134.123989609, 181.637313843, 269.831237793, 226.408020020, 268.513671875, 287.991333008, 286.103393555, 333.069152832, 284.664978027, -186.214324951, 67.552566528, 663.938903809, -123.620887756, 65.157752991, 656.637512207, 50229
4134.140663223, 179.794952393, 269.842163086, 224.134490967, 268.395568848, 286.020324707, 286.091674805, 330.983398438, 284.437164307, -189.065979004, 67.664520264, 665.160339355, -126.479408264, 64.790725708, 655.430847168, 50230
4134.157336837, 178.123870850, 269.961914062, 222.503097534, 268.368835449, 284.125335693, 286.200012207, 329.571105957, 284.454681396, -191.898010254, 68.009773254, 667.100097656, -128.399215698, 64.628791809, 653.934753418, 50231
4134.174010451, 175.681091309, 270.070373535, 220.437347412, 268.461822510, 282.281127930, 286.206909180, 327.882293701, 284.503692627, -193.979614258, 67.635063171, 662.827270508, -130.669921875, 64.457023621, 651.326965332, 50232
4134.190684065, 174.203460693, 270.113830566, 219.250778198, 268.493469238, 280.536376953, 286.013885498, 325.684112549, 284.441589355, -196.646560669, 67.751556396, 665.080505371, -133.832824707, 65.198348999, 659.035461426, 50233
4134.207357679, 172.336303711, 269.893554688, 217.513702393, 268.347259521, 278.562377930, 286.111022949, 324.181671143, 284.427398682, -199.496154785, 67.759178162, 666.107543945, -135.866592407, 64.919433594, 657.416259766, 50234
4134.224031293, 171.062240601, 270.081176758, 215.434661865, 268.417816162, 276.751586914, 286.048645020, 322.126556396, 284.462249756, -202.539306641, 68.280487061, 670.451904297, -138.696823120, 64.985214233, 657.447937012, 50235
4134.240704907, 168.722488403, 269.910400391, 213.637023926, 268.473419189, 274.932373047, 286.094055176, 320.246368408, 284.332916260, -204.593658447, 67.793777466, 666.697631836, -141.312713623, 65.007308960, 658.270141602, 50236
4134.257378521, 166.728912354, 270.190124512, 212.014526367, 268.430572510, 273.087585449, 286.053833008, 318.499603271, 284.605438232, -207.036026001, 67.857093811, 665.841613770, -143.756958008, 65.266281128, 659.357238770, 50237
4134.274052135, 165.150253296, 270.119873047, 209.499572754, 268.372100830, 271.393554688, 286.052856445, 316.385101318, 284.461975098, -209.521392822, 67.907119751, 666.922973633, -146.563354492, 64.840820312, 656.601867676, 50238
4134.290725749, 162.834793091, 270.210693359, 207.858932495, 268.322052002, 269.562377930, 286.037780762, 314.485900879, 284.632537842, -211.584045410, 67.594543457, 663.519897461, -149.265228271, 65.125625610, 658.713317871, 50239
4134.307399363, 161.058822632, 269.984069824, 205.885253906, 268.318328857, 267.734497070, 285.967468262, 312.561309814, 284.377960205, -214.183776855, 67.438835144, 664.124023438, -151.912216187, 64.923713684, 658.577392578, 50240
4134.324072977, 159.751678467, 270.010070801, 203.886932373, 268.172485352, 265.731781006, 285.968261719, 310.657440186, 284.459838867, -217.746215820, 68.009956360, 669.640747070, -154.506011963, 64.819084167, 658.065490723, 50241
4134.340631193, 157.866973877, 270.356689453, 202.695114136, 268.326690674, 264.115295410, 286.065063477, 309.161071777, 284.389404297, -219.717788696, 68.118705750, 667.833068848, -156.703475952, 65.113975525, 660.530273438, 50242
4134.357297860, 156.582138062, 270.179992676, 201.006103516, 268.342712402, 262.747436523, 286.093383789, 308.337738037, 284.546752930, -221.726776123, 68.086547852, 668.614074707, -157.474548340, 64.594940186, 654.188659668, 50243
4134.373964526, 155.306091309, 270.092224121, 200.055877686, 268.180206299, 261.276794434, 286.180969238, 306.898284912, 284.294097900, -224.016311646, 68.245712280, 670.262268066, -159.672775269, 64.680252075, 657.972839355, 50244
4134.390631193, 153.813796997, 270.318481445, 199.203979492, 268.281463623, 260.356292725, 286.012451172, 305.901580811, 284.376922607, -224.637725830, 67.846298218, 666.082641602, -161.117935181, 64.920410156, 659.170227051, 50245
4134.407297860, 153.000869751, 270.120910645, 198.119628906, 268.417816162, 259.498413086, 286.259643555, 304.931335449, 284.510467529, -225.879516602, 67.916687012, 666.482604980, -162.406326294, 65.027053833, 658.436645508, 50246
4134.423964526, 152.367630005, 270.120788574, 197.377563477, 268.381500244, 258.534545898, 286.281738281, 304.290039062, 284.503387451, -227.629638672, 68.195106506, 669.102966309, -163.243667603, 64.925987244, 657.759887695, 50247
4134.440631193, 151.902923584, 270.252075195, 197.091522217, 268.343017578, 258.220764160, 286.147430420, 303.804626465, 284.699768066, -227.891235352, 68.078407288, 668.024353027, -164.010681152, 65.184455872, 659.280517578, 50248
4134.457297860, 150.817962646, 270.238952637, 196.179229736, 268.158386230, 257.217407227, 286.064086914, 303.124755859, 284.490783691, -229.197769165, 67.953330994, 667.537841797, -164.834808350, 64.745231628, 657.630310059, 50249
4134.473964526, 150.917465210, 270.151733398, 196.141265869, 268.419952393, 257.136657715, 286.055236816, 302.639984131, 284.614746094, -229.533248901, 68.027267456, 668.905456543, -165.737152100, 65.347450256, 661.035644531, 50250
4134.490631193, 150.244491577, 270.204162598, 195.374664307, 268.424133301, 256.602386475, 286.034484863, 302.733612061, 284.603851318, -230.110641479, 67.944091797, 667.927307129, -165.165481567, 64.703071594, 654.641845703, 50251
4134.507297860, 150.058074951, 270.459106445, 195.686737061, 268.324798584, 256.834777832, 285.975341797, 302.355163574, 284.625183105, -229.272705078, 67.755271912, 664.775695801, -166.042572021, 65.162994385, 659.789550781, 50252
4134.523964526, 150.498138428, 270.334106445, 195.788879395, 268.203277588, 256.619506836, 286.000915527, 302.669555664, 284.677520752, -230.386734009, 68.197303772, 669.737426758, -165.495056152, 64.954284668, 658.154968262, 50253
4134.540631193, 150.167938232, 270.494262695, 195.994049072, 268.317535400, 257.167358398, 285.950561523, 302.814880371, 284.554534912, -228.537460327, 67.589195251, 663.075195312, -165.327850342, 64.993400574, 658.604248047, 50254
4134.557297860, 150.757797241, 270.311950684, 195.878448486, 268.521026611, 257.411987305, 286.165008545, 303.064270020, 284.549591064, -228.610168457, 67.874275208, 665.590515137, -164.799942017, 64.858886719, 655.891601562, 50255
4134.573964526, 150.985412598, 270.242248535, 196.625854492, 268.382781982, 257.516357422, 286.011718750, 303.511535645, 284.780548096, -228.618820190, 67.815895081, 666.513732910, -164.329177856, 65.140167236, 658.028259277, 50256
4134.590631193, 151.972473145, 270.305114746, 197.059967041, 268.580383301, 258.058837891, 286.107604980, 304.117858887, 284.796325684, -228.405303955, 68.270629883, 669.812011719, -163.408477783, 65.156013489, 656.699218750, 50257
4134.607297860, 152.846466064, 270.415954590, 197.907867432, 268.604156494, 258.909362793, 286.069030762, 305.093383789, 284.860473633, -227.242660522, 68.336189270, 669.900573730, -162.001754761, 65.115356445, 655.639770508, 50258
4134.623964526, 153.674453735, 270.362365723, 198.821777344, 268.498565674, 259.740478516, 286.082946777, 305.830017090, 284.517486572, -226.069732666, 68.301338196, 669.766174316, -161.072753906, 64.936431885, 656.880676270, 50259
4134.640631193, 155.260696411, 270.312805176, 199.882446289, 268.909271240, 260.898742676, 286.106811523, 306.920196533, 284.357757568, -224.952621460, 68.615203857, 672.889038086, -159.561889648, 65.083740234, 656.588867188, 50260
4134.657297860, 155.756668091, 270.438171387, 200.987640381, 268.630645752, 262.126281738, 286.052917480, 308.271026611, 284.453063965, -222.366516113, 68.083297729, 667.174621582, -157.590759277, 64.766021729, 654.586669922, 50261
4134.673964526, 157.757766724, 270.261779785, 202.417114258, 268.798156738, 263.840270996, 286.058959961, 309.415832520, 284.455871582, -220.290618896, 68.179412842, 669.117736816, -156.134857178, 65.087768555, 656.574035645, 50262
4134.690631193, 158.621673584, 270.258666992, 204.334075928, 268.539001465, 265.096130371, 286.041717529, 311.316711426, 284.505462646, -218.089645386, 67.852104187, 665.992004395, -153.517425537, 64.942901611, 656.449890137, 50263
4134.707297860, 160.390396118, 270.256896973, 206.330749512, 268.467071533, 267.297607422, 286.122497559, 312.453796387, 284.529388428, -214.546539307, 67.558639526, 662.460144043, -152.263565063, 65.546669006, 662.742858887, 50264
4134.724060241, 162.300430298, 270.320251465, 208.124923706, 268.801208496, 268.995544434, 285.934753418, 314.407104492, 284.430694580, -212.412246704, 67.628936768, 663.856262207, -149.496505737, 65.580764771, 661.368530273, 50265
4134.740733855, 164.385635376, 270.147399902, 209.995025635, 268.829162598, 270.765686035, 286.069824219, 316.336669922, 284.376373291, -210.260528564, 67.835021973, 665.970458984, -146.800537109, 65.507156372, 660.718872070, 50266
4134.757407469, 166.230316162, 270.124877930, 211.795333862, 268.732269287, 272.932556152, 286.079711914, 318.584014893, 284.332916260, -206.911880493, 67.563423157, 663.268554688, -143.563552856, 65.062301636, 657.132568359, 50267
4134.774081083, 168.021728516, 269.924011230, 214.159545898, 268.621032715, 274.592102051, 286.049072266, 320.236602783, 284.102325439, -204.723892212, 67.494491577, 664.028137207, -141.459762573, 65.351905823, 662.299560547, 50268
4134.790754697, 169.630859375, 270.160217285, 215.472778320, 268.653869629, 276.748291016, 285.884948730, 321.952819824, 284.282623291, -201.220870972, 67.113540649, 659.710632324, -138.985717773, 65.185874939, 659.083068848, 50269
4134.807428311, 172.111419678, 270.134399414, 217.276367188, 268.819122314, 278.519378662, 285.714782715, 323.792358398, 284.232879639, -199.404434204, 67.514938354, 664.801635742, -136.437133789, 65.230026245, 658.648559570, 50270
4134.824101925, 174.020263672, 270.149719238, 219.221771240, 268.729400635, 280.172485352, 285.900573730, 325.844116211, 284.194213867, -197.316833496, 67.842117310, 666.507446289, -133.585678101, 65.050956726, 657.646362305, 50271
4134.840775539, 176.012298584, 270.113281250, 220.973190308, 268.551300049, 282.806976318, 285.834289551, 327.439514160, 284.160186768, -193.094100952, 67.257080078, 661.342651367, -131.404617310, 65.012466431, 658.644104004, 50272
4134.857449153, 177.760467529, 270.117797852, 222.942428589, 268.807159424, 284.230407715, 286.002380371, 329.622009277, 284.180572510, -191.375350952, 67.617141724, 663.580322266, -128.371215820, 65.033775330, 656.869934082, 50273
4134.874122767, 179.470077515, 270.108459473, 224.796752930, 268.665191650, 285.475402832, 285.921844482, 331.366394043, 284.459564209, -190.010406494, 67.909904480, 666.940063477, -125.973823547, 65.199363708, 657.499084473, 50274
4134.890796381, 181.319885254, 269.773498535, 226.659912109, 268.590972900, 288.045166016, 286.047058105, 333.225067139, 284.327911377, -185.861328125, 67.186569214, 661.146240234, -123.412460327, 65.052474976, 657.368591309, 50275
4134.907469995, 183.070190430, 270.004089355, 228.632003784, 268.794067383, 289.730285645, 285.899597168, 334.828369141, 284.151000977, -183.573516846, 67.286186218, 661.459411621, -121.210861206, 65.342323303, 660.025146484, 50276
4134.924143609, 185.108245850, 270.038208008, 230.496643066, 268.639831543, 291.331909180, 285.970275879, 337.003723145, 284.285186768, -181.652084351, 67.686569214, 664.537231445, -118.206306458, 65.083457947, 657.487670898, 50277
4134.940817223, 186.600509644, 270.127990723, 232.026733398, 268.940063477, 293.164733887, 285.845581055, 338.674743652, 284.292816162, -178.868164062, 67.388084412, 661.767517090, -115.911750793, 65.184135437, 656.327148438, 50278
4134.957490837, 188.986816406, 269.878784180, 233.910217285, 268.570251465, 295.352416992, 285.838592529, 340.697448730, 284.382568359, -175.949905396, 67.349304199, 662.964355469, -113.138999939, 64.876640320, 655.092041016, 50279
4134.974164451, 190.219390869, 269.837768555, 235.905029297, 268.556701660, 297.203247070, 285.875915527, 342.480682373, 284.172760010, -172.998260498, 66.859359741, 658.112365723, -110.670372009, 64.874664307, 656.542480469, 50280
4134.990838065, 192.792037964, 269.689331055, 237.733032227, 268.711181641, 298.852783203, 286.019409180, 344.485229492, 284.638702393, -171.248718262, 67.555671692, 664.803955078, -107.936706543, 65.159606934, 655.067993164, 50281
4135.007511679, 194.298034668, 270.031616211, 239.720092773, 268.816986084, 301.041870117, 286.044494629, 345.950622559, 284.395904541, -167.822586060, 67.268859863, 659.441711426, -105.844177246, 65.453987122, 658.888793945, 50282
4135.024185293, 196.359222412, 269.940124512, 241.743347168, 268.759674072, 302.818847656, 285.821716309, 347.984710693, 284.250671387, -165.510192871, 67.261268616, 661.364929199, -103.039825439, 65.299018860, 658.671447754, 50283
4135.040858907, 197.891464233, 269.917541504, 243.678192139, 268.703521729, 304.515014648, 286.210266113, 349.914794922, 284.787017822, -163.068542480, 67.373863220, 659.904724121, -100.375495911, 65.624252319, 658.546813965, 50284
4135.057532521, 199.742492676, 270.132385254, 245.299728394, 268.716094971, 306.557678223, 286.032958984, 351.707214355, 284.308563232, -160.155227661, 67.242042542, 658.275207520, -97.947952271, 65.170692444, 657.179992676, 50285
4135.074206135, 201.381958008, 269.840698242, 247.105041504, 268.669982910, 308.453948975, 286.013732910, 353.570495605, 284.615753174, -157.422470093, 66.818557739, 656.126098633, -95.400154114, 65.299201965, 656.615051270, 50286
4135.090879749, 203.716033936, 269.703796387, 249.009445190, 268.794769287, 310.459350586, 286.157775879, 355.339691162, 284.590606689, -154.786407471, 67.061103821, 658.313781738, -92.927238464, 65.465423584, 657.541442871, 50287
4135.107553363, 205.328063965, 270.154846191, 250.756561279, 268.933105469, 311.797058105, 286.178894043, 357.463439941, 284.703704834, -153.044891357, 67.593200684, 660.258178711, -90.132621765, 65.348876953, 654.620483398, 50288
4135.124232362, 207.427047729, 269.987060547, 252.696411133, 269.097351074, 313.850280762, 285.910827637, 359.120849609, 284.457122803, -150.216506958, 67.316345215, 660.378417969, -87.759170532, 65.502922058, 656.673095703, 50289
4135.140912929, 209.456344604, 269.787658691, 254.559005737, 268.871063232, 315.541931152, 286.197326660, 360.944763184, 284.587066650, -147.974975586, 67.625991821, 662.695129395, -85.237274170, 65.459442139, 656.850524902, 50290
4135.157593496, 211.190399170, 270.033020020, 256.401519775, 269.007781982, 317.111907959, 285.868347168, 363.061767578, 284.609558105, -145.845642090, 67.690994263, 663.818969727, -82.445121765, 65.357940674, 654.716918945, 50291
4135.174274063, 212.796752930, 269.888793945, 258.306457520, 268.872283936, 318.991821289, 286.043945312, 364.710662842, 284.822967529, -143.151519775, 67.486373901, 661.525268555, -80.070343018, 65.599533081, 656.541442871, 50292
4135.190954630, 214.540328979, 269.488830566, 260.100463867, 268.679107666, 321.350952148, 286.050842285, 366.752136230, 284.779327393, -139.734985352, 66.724891663, 656.636535645, -77.386360168, 65.245460510, 654.600524902, 50293
4135.207635197, 216.645797729, 269.869842529, 261.396514893, 268.655303955, 322.577148438, 285.895385742, 368.561706543, 284.948760986, -138.232833862, 67.556900024, 663.160461426, -75.170074463, 64.957511902, 650.723632812, 50294
4135.224315765, 218.215805054, 269.957214355, 263.721038818, 268.556121826, 324.506683350, 286.077209473, 370.531616211, 284.833160400, -135.484008789, 67.451988220, 660.250854492, -72.297363281, 65.072135925, 653.282531738, 50295
4135.240996332, 220.242645264, 269.761535645, 265.598175049, 268.848937988, 326.206787109, 286.110656738, 372.188171387, 284.855895996, -133.177841187, 67.583915710, 662.529174805, -69.908020020, 65.453681946, 654.903564453, 50296
4135.257676899, 222.385986328, 269.969940186, 267.548522949, 268.972137451, 328.076110840, 286.145629883, 374.124114990, 284.859039307, -130.615707397, 67.959495544, 664.451660156, -67.247253418, 65.549919128, 654.973937988, 50297
4135.274357466, 224.016967773, 269.920715332, 269.387329102, 268.658599854, 329.583984375, 285.975158691, 375.908691406, 284.806396484, -128.528106689, 67.896789551, 665.257568359, -64.768577576, 65.336135864, 655.316955566, 50298
4135.291038033, 225.447433472, 270.010803223, 271.123260498, 268.799957275, 332.255462646, 286.382629395, 377.643798828, 284.772918701, -124.731613159, 67.257629395, 655.650146484, -62.389442444, 65.410636902, 655.304931641, 50299
4135.307718600, 227.693893433, 269.785217285, 272.979797363, 268.393829346, 334.116149902, 286.101623535, 379.659515381, 284.629821777, -122.185119629, 67.198417664, 658.361511230, -59.736328125, 64.911338806, 654.057861328, 50300
4135.324399167, 229.504074097, 270.058837891, 275.071655273, 268.766784668, 336.005432129, 286.247009277, 381.460296631, 284.739807129, -119.579460144, 67.417854309, 657.626953125, -57.063770294, 65.463157654, 656.241455078, 50301
4135.341079735, 231.291870117, 269.777954102, 276.966979980, 268.804779053, 338.118255615, 286.149597168, 383.132537842, 284.594573975, -116.679145813, 66.896469116, 655.012023926, -54.601188660, 65.559036255, 657.915466309, 50302
4135.357760302, 233.266235352, 269.925903320, 278.607147217, 268.870544434, 340.167175293, 286.157409668, 384.799743652, 284.557464600, -113.873245239, 66.938041687, 654.311218262, -52.327526093, 65.558944702, 657.709350586, 50303
4135.374440869, 235.282775879, 269.766662598, 280.653991699, 268.796813965, 341.625823975, 286.412414551, 386.758880615, 284.863311768, -111.821426392, 67.425971985, 658.328247070, -49.562656403, 65.784767151, 658.350402832, 50304
4135.391121436, 236.917572021, 269.787902832, 282.211547852, 268.956115723, 343.609558105, 285.912719727, 388.686279297, 284.667724609, -109.130729675, 66.822097778, 655.605895996, -47.216022491, 65.481521606, 655.588378906, 50305
4135.407802003, 238.928268433, 269.824218750, 284.264465332, 268.997406006, 345.468353271, 286.436157227, 390.416229248, 284.720123291, -106.554176331, 67.313957214, 656.579040527, -44.565280914, 65.792549133, 658.028442383, 50306
4135.424482570, 240.820159912, 269.689208984, 285.957824707, 268.757629395, 347.634521484, 286.417297363, 392.414001465, 284.913970947, -103.626533508, 66.987876892, 654.378234863, -42.088832855, 65.529273987, 655.726318359, 50307
4135.441163137, 242.670211792, 270.005004883, 287.959930420, 269.005859375, 349.380950928, 286.201293945, 394.223083496, 284.945678711, -101.213226318, 67.132995605, 655.076354980, -39.428550720, 65.871932983, 657.217041016, 50308
4135.457843705, 244.624450684, 269.651733398, 289.756286621, 268.980651855, 350.810485840, 286.360900879, 396.162475586, 284.949890137, -99.127830505, 67.398391724, 658.872192383, -36.898208618, 65.750930786, 656.166320801, 50309
4135.474524272, 245.942489624, 270.035339355, 291.885955811, 269.168182373, 352.633789062, 286.162109375, 397.912689209, 284.921142578, -96.747924805, 67.131431580, 655.026672363, -34.121475220, 66.154212952, 659.077880859, 50310
4135.491204839, 247.926132202, 270.147277832, 293.662902832, 269.195251465, 354.656616211, 286.378173828, 399.645935059, 284.837493896, -93.986152649, 67.319519043, 654.618530273, -31.686239243, 66.152114868, 659.450622559, 50311
4135.507904365, 249.930480957, 269.943054199, 295.329711914, 269.083587646, 356.395874023, 286.532775879, 401.620056152, 285.115295410, -91.517456055, 67.483871460, 656.475402832, -29.284509659, 66.033271790, 657.155578613, 50312
