CaptureTime, Camera1HeadPosition.x, Camera1HeadPosition.y, Camera1HeadPosition.z, Camera1HeadOrientation.x, Camera1HeadOrientation.y, Camera1HeadOrientation.z, Camera2HeadPosition.x, Camera2HeadPosition.y, Camera2HeadPosition.z, Camera2HeadOrientation.x, Camera2HeadOrientation.y, Camera2HeadOrientation.z, frameNumber
4126.5007, 139.2216, 119.6991, 712.7896, -0.0108, 0.0372, -0.0189, 139.2216, 119.6991, 712.7896, -0.0108, 0.0372, -0.0189, 49772
4126.5174, 137.6678, 119.1334, 710.4116, -0.0197, 0.0409, -0.0250, 137.6678, 119.1334, 710.4116, -0.0197, 0.0409, -0.0250, 49773
4126.5341, 136.7968, 119.6180, 713.8690, -0.0125, 0.0298, -0.0178, 136.7968, 119.6180, 713.8690, -0.0125, 0.0298, -0.0178, 49774
4126.5508, 134.4547, 119.3202, 711.3845, -0.0214, 0.0387, -0.0232, 134.4547, 119.3202, 711.3845, -0.0214, 0.0387, -0.0232, 49775
4126.5675, 131.4596, 119.1440, 706.6520, -0.0327, 0.0508, -0.0181, 131.4596, 119.1440, 706.6520, -0.0327, 0.0508, -0.0181, 49776
4126.5842, 129.1168, 118.6113, 705.6495, -0.0216, 0.0575, -0.0219, 129.1168, 118.6113, 705.6495, -0.0216, 0.0575, -0.0219, 49777
4126.6009, 126.8867, 118.5932, 706.9808, -0.0247, 0.0712, -0.0165, 126.8867, 118.5932, 706.9808, -0.0247, 0.0712, -0.0165, 49778
4126.6176, 123.7953, 118.3583, 705.2900, -0.0188, 0.0788, -0.0166, 123.7953, 118.3583, 705.2900, -0.0188, 0.0788, -0.0166, 49779
4126.6343, 120.4938, 117.9935, 701.5397, -0.0252, 0.0826, -0.0187, 120.4938, 117.9935, 701.5397, -0.0252, 0.0826, -0.0187, 49780
4126.6509, 117.7849, 118.4443, 702.9053, -0.0315, 0.0856, -0.0110, 117.7849, 118.4443, 702.9053, -0.0315, 0.0856, -0.0110, 49781
4126.6676, 114.8959, 118.0340, 701.1302, -0.0469, 0.0639, -0.0106, 114.8959, 118.0340, 701.1302, -0.0469, 0.0639, -0.0106, 49782
4126.6843, 113.4332, 119.0885, 708.4194, -0.0266, 0.0899, -0.0114, 113.4332, 119.0885, 708.4194, -0.0266, 0.0899, -0.0114, 49783
4126.7010, 109.2145, 117.7782, 698.8057, -0.0495, 0.0597, -0.0068, 109.2145, 117.7782, 698.8057, -0.0495, 0.0597, -0.0068, 49784
4126.7177, 105.7213, 118.0456, 696.4379, -0.0843, 0.0719, -0.0024, 105.7213, 118.0456, 696.4379, -0.0843, 0.0719, -0.0024, 49785
4126.7344, 103.3218, 118.1883, 698.7203, -0.0565, 0.0691, -0.0096, 103.3218, 118.1883, 698.7203, -0.0565, 0.0691, -0.0096, 49786
4126.7511, 100.8263, 118.0530, 699.4754, -0.0534, 0.0818, -0.0134, 100.8263, 118.0530, 699.4754, -0.0534, 0.0818, -0.0134, 49787
4126.7678, 98.2508, 118.1964, 700.6398, -0.0630, 0.0700, -0.0064, 98.2508, 118.1964, 700.6398, -0.0630, 0.0700, -0.0064, 49788
4126.7844, 94.9321, 117.5782, 695.2593, -0.0599, 0.0604, -0.0084, 94.9321, 117.5782, 695.2593, -0.0599, 0.0604, -0.0084, 49789
4126.8011, 91.9838, 117.8553, 698.4185, -0.0445, 0.0700, -0.0057, 91.9838, 117.8553, 698.4185, -0.0445, 0.0700, -0.0057, 49790
4126.8178, 88.9718, 117.5619, 694.6158, -0.0740, 0.0548, -0.0045, 88.9718, 117.5619, 694.6158, -0.0740, 0.0548, -0.0045, 49791
4126.8345, 87.1510, 117.7946, 698.8947, -0.0463, 0.0621, -0.0077, 87.1510, 117.7946, 698.8947, -0.0463, 0.0621, -0.0077, 49792
4126.8512, 83.8386, 117.6900, 697.3310, -0.0613, 0.0666, -0.0070, 83.8386, 117.6900, 697.3310, -0.0613, 0.0666, -0.0070, 49793
4126.8679, 81.3852, 118.0030, 698.8976, -0.0607, 0.0798, -0.0055, 81.3852, 118.0030, 698.8976, -0.0607, 0.0798, -0.0055, 49794
4126.8845, 78.2060, 117.2403, 694.3212, -0.0521, 0.0624, -0.0090, 78.2060, 117.2403, 694.3212, -0.0521, 0.0624, -0.0090, 49795
4126.9011, 75.3438, 117.0919, 692.3229, -0.0730, 0.0710, -0.0038, 75.3438, 117.0919, 692.3229, -0.0730, 0.0710, -0.0038, 49796
4126.9178, 73.6368, 118.1204, 701.9600, -0.0549, 0.0673, -0.0075, 73.6368, 118.1204, 701.9600, -0.0549, 0.0673, -0.0075, 49797
4126.9345, 70.5847, 117.8734, 700.7620, -0.0483, 0.0733, -0.0051, 70.5847, 117.8734, 700.7620, -0.0483, 0.0733, -0.0051, 49798
4126.9512, 68.1497, 118.0312, 701.3758, -0.0738, 0.0709, -0.0137, 68.1497, 118.0312, 701.3758, -0.0738, 0.0709, -0.0137, 49799
4126.9679, 64.7051, 116.9288, 691.0485, -0.0705, 0.0738, -0.0125, 64.7051, 116.9288, 691.0485, -0.0705, 0.0738, -0.0125, 49800
4126.9846, 62.2203, 117.4456, 697.4632, -0.0577, 0.0567, -0.0132, 62.2203, 117.4456, 697.4632, -0.0577, 0.0567, -0.0132, 49801
4127.0012, 59.4136, 116.8972, 692.1073, -0.0710, 0.0679, -0.0098, 59.4136, 116.8972, 692.1073, -0.0710, 0.0679, -0.0098, 49802
4127.0179, 56.9523, 117.9135, 700.5568, -0.0501, 0.0644, -0.0114, 56.9523, 117.9135, 700.5568, -0.0501, 0.0644, -0.0114, 49803
4127.0346, 53.6628, 116.5478, 690.0280, -0.0888, 0.0603, -0.0148, 53.6628, 116.5478, 690.0280, -0.0888, 0.0603, -0.0148, 49804
4127.0513, 51.4167, 117.1074, 695.2413, -0.0761, 0.0750, -0.0136, 51.4167, 117.1074, 695.2413, -0.0761, 0.0750, -0.0136, 49805
4127.0680, 48.7477, 117.4601, 695.5419, -0.0706, 0.0698, -0.0163, 48.7477, 117.4601, 695.5419, -0.0706, 0.0698, -0.0163, 49806
4127.0846, 45.9435, 117.5278, 695.9211, -0.0784, 0.0721, -0.0178, 45.9435, 117.5278, 695.9211, -0.0784, 0.0721, -0.0178, 49807
4127.1013, 43.3878, 117.5906, 697.9233, -0.0728, 0.0465, -0.0130, 43.3878, 117.5906, 697.9233, -0.0728, 0.0465, -0.0130, 49808
4127.1180, 40.5611, 117.3037, 694.7068, -0.0738, 0.0524, -0.0131, 40.5611, 117.3037, 694.7068, -0.0738, 0.0524, -0.0131, 49809
4127.1347, 37.6705, 117.4511, 698.6607, -0.0693, 0.0425, -0.0136, 37.6705, 117.4511, 698.6607, -0.0693, 0.0425, -0.0136, 49810
4127.1514, 34.9450, 117.2467, 696.6586, -0.0717, 0.0339, -0.0072, 34.9450, 117.2467, 696.6586, -0.0717, 0.0339, -0.0072, 49811
4127.1680, 32.4098, 117.6261, 700.5791, -0.0626, 0.0288, -0.0044, 32.4098, 117.6261, 700.5791, -0.0626, 0.0288, -0.0044, 49812
4127.1847, 29.7796, 117.4963, 699.7726, -0.0468, 0.0313, -0.0039, 29.7796, 117.4963, 699.7726, -0.0468, 0.0313, -0.0039, 49813
4127.2014, 26.9399, 117.1276, 694.8723, -0.0780, 0.0475, -0.0114, 26.9399, 117.1276, 694.8723, -0.0780, 0.0475, -0.0114, 49814
4127.2181, 24.3063, 117.3246, 699.5446, -0.0544, 0.0288, -0.0091, 24.3063, 117.3246, 699.5446, -0.0544, 0.0288, -0.0091, 49815
4127.2348, 21.3173, 116.8223, 692.7607, -0.0919, 0.0397, -0.0115, 21.3173, 116.8223, 692.7607, -0.0919, 0.0397, -0.0115, 49816
4127.2514, 18.6391, 117.2944, 697.4743, -0.0816, 0.0329, -0.0152, 18.6391, 117.2944, 697.4743, -0.0816, 0.0329, -0.0152, 49817
4127.2681, 15.8748, 116.4453, 690.6703, -0.0836, 0.0395, -0.0163, 15.8748, 116.4453, 690.6703, -0.0836, 0.0395, -0.0163, 49818
4127.2848, 13.4496, 117.5741, 698.2639, -0.0836, 0.0182, -0.0136, 13.4496, 117.5741, 698.2639, -0.0836, 0.0182, -0.0136, 49819
4127.3014, 10.5776, 116.9482, 694.3864, -0.0971, 0.0323, -0.0137, 10.5776, 116.9482, 694.3864, -0.0971, 0.0323, -0.0137, 49820
4127.3181, 7.6452, 116.5292, 691.6452, -0.0931, 0.0206, -0.0122, 7.6452, 116.5292, 691.6452, -0.0931, 0.0206, -0.0122, 49821
4127.3348, 4.7929, 117.3883, 696.9701, -0.0934, 0.0279, -0.0055, 4.7929, 117.3883, 696.9701, -0.0934, 0.0279, -0.0055, 49822
4127.3515, 2.4090, 117.7880, 699.1450, -0.0761, 0.0225, -0.0120, 2.4090, 117.7880, 699.1450, -0.0761, 0.0225, -0.0120, 49823
4127.3681, -0.5748, 117.6658, 697.5898, -0.0841, 0.0124, -0.0077, -0.5748, 117.6658, 697.5898, -0.0841, 0.0124, -0.0077, 49824
4127.3848, -3.1478, 117.9357, 700.7303, -0.0796, 0.0161, -0.0094, -3.1478, 117.9357, 700.7303, -0.0796, 0.0161, -0.0094, 49825
4127.4015, -6.1017, 118.3071, 702.8245, -0.0933, 0.0129, -0.0107, -6.1017, 118.3071, 702.8245, -0.0933, 0.0129, -0.0107, 49826
4127.4182, -8.7261, 117.7402, 699.2803, -0.0789, -0.0036, -0.0038, -8.7261, 117.7402, 699.2803, -0.0789, -0.0036, -0.0038, 49827
4127.4348, -11.3056, 117.0724, 696.1271, -0.0955, -0.0018, -0.0069, -11.3056, 117.0724, 696.1271, -0.0955, -0.0018, -0.0069, 49828
4127.4515, -13.8611, 116.2618, 688.5450, -0.0823, -0.0058, -0.0095, -13.8611, 116.2618, 688.5450, -0.0823, -0.0058, -0.0095, 49829
4127.4682, -16.7857, 116.7902, 693.7003, -0.0949, -0.0035, -0.0094, -16.7857, 116.7902, 693.7003, -0.0949, -0.0035, -0.0094, 49830
4127.4848, -19.1761, 116.4822, 692.6308, -0.0866, -0.0067, -0.0064, -19.1761, 116.4822, 692.6308, -0.0866, -0.0067, -0.0064, 49831
4127.5015, -21.8276, 117.2235, 697.9410, -0.0859, -0.0069, -0.0130, -21.8276, 117.2235, 697.9410, -0.0859, -0.0069, -0.0130, 49832
4127.5182, -24.8200, 117.8889, 704.6414, -0.0644, -0.0110, -0.0089, -24.8200, 117.8889, 704.6414, -0.0644, -0.0110, -0.0089, 49833
4127.5349, -27.6319, 117.2584, 697.8288, -0.0875, -0.0123, -0.0047, -27.6319, 117.2584, 697.8288, -0.0875, -0.0123, -0.0047, 49834
4127.5515, -30.5887, 117.6715, 702.0239, -0.0744, -0.0248, -0.0058, -30.5887, 117.6715, 702.0239, -0.0744, -0.0248, -0.0058, 49835
4127.5682, -33.1228, 117.3343, 699.0719, -0.0751, -0.0223, -0.0060, -33.1228, 117.3343, 699.0719, -0.0751, -0.0223, -0.0060, 49836
4127.5849, -36.0341, 117.5196, 700.7368, -0.0778, -0.0206, -0.0078, -36.0341, 117.5196, 700.7368, -0.0778, -0.0206, -0.0078, 49837
4127.6016, -38.3429, 116.9169, 695.3029, -0.0937, -0.0339, -0.0059, -38.3429, 116.9169, 695.3029, -0.0937, -0.0339, -0.0059, 49838
4127.6182, -41.1408, 117.3948, 699.2241, -0.0680, -0.0312, -0.0032, -41.1408, 117.3948, 699.2241, -0.0680, -0.0312, -0.0032, 49839
4127.6349, -44.1916, 117.5145, 700.2151, -0.0683, -0.0238, -0.0029, -44.1916, 117.5145, 700.2151, -0.0683, -0.0238, -0.0029, 49840
4127.6516, -46.5820, 117.2344, 697.6060, -0.0813, -0.0415, -0.0052, -46.5820, 117.2344, 697.6060, -0.0813, -0.0415, -0.0052, 49841
4127.6682, -49.3836, 117.0708, 697.4622, -0.0916, -0.0383, -0.0027, -49.3836, 117.0708, 697.4622, -0.0916, -0.0383, -0.0027, 49842
4127.6849, -51.9045, 116.9361, 696.7742, -0.0793, -0.0339, -0.0080, -51.9045, 116.9361, 696.7742, -0.0793, -0.0339, -0.0080, 49843
4127.7015, -55.1442, 117.5106, 702.5279, -0.0707, -0.0426, -0.0022, -55.1442, 117.5106, 702.5279, -0.0707, -0.0426, -0.0022, 49844
4127.7182, -57.2029, 117.1625, 697.3700, -0.0852, -0.0384, -0.0102, -57.2029, 117.1625, 697.3700, -0.0852, -0.0384, -0.0102, 49845
4127.7349, -60.2804, 117.2445, 699.1439, -0.0816, -0.0373, -0.0097, -60.2804, 117.2445, 699.1439, -0.0816, -0.0373, -0.0097, 49846
4127.7515, -63.6360, 118.1940, 706.1097, -0.0582, -0.0455, -0.0064, -63.6360, 118.1940, 706.1097, -0.0582, -0.0455, -0.0064, 49847
4127.7682, -66.2336, 117.6186, 701.7808, -0.0604, -0.0583, -0.0015, -66.2336, 117.6186, 701.7808, -0.0604, -0.0583, -0.0015, 49848
4127.7849, -68.8621, 117.6790, 703.2695, -0.0664, -0.0503, -0.0036, -68.8621, 117.6790, 703.2695, -0.0664, -0.0503, -0.0036, 49849
4127.8015, -71.6623, 117.5937, 702.8373, -0.0597, -0.0550, -0.0093, -71.6623, 117.5937, 702.8373, -0.0597, -0.0550, -0.0093, 49850
4127.8182, -74.6919, 118.2361, 707.7687, -0.0636, -0.0677, -0.0090, -74.6919, 118.2361, 707.7687, -0.0636, -0.0677, -0.0090, 49851
4127.8349, -76.8109, 117.3537, 700.5437, -0.0855, -0.0748, -0.0068, -76.8109, 117.3537, 700.5437, -0.0855, -0.0748, -0.0068, 49852
4127.8515, -79.6591, 117.9256, 705.4733, -0.0611, -0.0623, -0.0051, -79.6591, 117.9256, 705.4733, -0.0611, -0.0623, -0.0051, 49853
4127.8682, -81.5181, 117.5276, 703.0242, -0.0577, -0.0665, -0.0085, -81.5181, 117.5276, 703.0242, -0.0577, -0.0665, -0.0085, 49854
4127.8849, -82.6995, 116.9708, 696.7200, -0.0770, -0.0619, -0.0070, -82.6995, 116.9708, 696.7200, -0.0770, -0.0619, -0.0070, 49855
4127.9015, -84.5612, 117.3974, 699.4812, -0.0738, -0.0745, -0.0109, -84.5612, 117.3974, 699.4812, -0.0738, -0.0745, -0.0109, 49856
4127.9182, -86.2444, 117.1992, 699.1367, -0.0711, -0.0662, -0.0099, -86.2444, 117.1992, 699.1367, -0.0711, -0.0662, -0.0099, 49857
4127.9349, -87.1660, 117.0372, 696.4633, -0.0670, -0.0609, -0.0044, -87.1660, 117.0372, 696.4633, -0.0670, -0.0609, -0.0044, 49858
4127.9515, -88.3250, 116.9960, 696.9085, -0.0710, -0.0780, -0.0030, -88.3250, 116.9960, 696.9085, -0.0710, -0.0780, -0.0030, 49859
4127.9682, -89.4843, 117.0241, 697.5275, -0.0833, -0.0680, -0.0012, -89.4843, 117.0241, 697.5275, -0.0833, -0.0680, -0.0012, 49860
4127.9849, -90.1222, 117.4073, 700.4956, -0.0657, -0.0769, -0.0061, -90.1222, 117.4073, 700.4956, -0.0657, -0.0769, -0.0061, 49861
4128.0015, -89.6202, 116.4602, 692.7725, -0.0878, -0.0710, -0.0013, -89.6202, 116.4602, 692.7725, -0.0878, -0.0710, -0.0013, 49862
4128.0182, -91.2079, 117.5777, 702.7919, -0.0772, -0.0603, -0.0003, -91.2079, 117.5777, 702.7919, -0.0772, -0.0603, -0.0003, 49863
4128.0349, -90.9668, 117.4091, 700.9736, -0.0719, -0.0667, -0.0035, -90.9668, 117.4091, 700.9736, -0.0719, -0.0667, -0.0035, 49864
4128.0517, -90.0568, 116.8096, 695.0483, -0.0934, -0.0691, -0.0003, -90.0568, 116.8096, 695.0483, -0.0934, -0.0691, -0.0003, 49865
4128.0684, -90.1074, 117.1354, 698.5576, -0.0687, -0.0704, 0.0043, -90.1074, 117.1354, 698.5576, -0.0687, -0.0704, 0.0043, 49866
4128.0851, -89.5039, 117.2339, 698.0406, -0.0756, -0.0745, -0.0023, -89.5039, 117.2339, 698.0406, -0.0756, -0.0745, -0.0023, 49867
4128.1017, -88.5219, 116.7238, 695.2465, -0.0817, -0.0722, -0.0011, -88.5219, 116.7238, 695.2465, -0.0817, -0.0722, -0.0011, 49868
4128.1184, -86.7037, 116.1250, 688.5608, -0.0923, -0.0633, 0.0024, -86.7037, 116.1250, 688.5608, -0.0923, -0.0633, 0.0024, 49869
4128.1351, -85.9105, 116.7534, 693.0979, -0.0737, -0.0733, 0.0003, -85.9105, 116.7534, 693.0979, -0.0737, -0.0733, 0.0003, 49870
4128.1518, -84.3858, 116.4856, 693.1825, -0.0602, -0.0739, -0.0022, -84.3858, 116.4856, 693.1825, -0.0602, -0.0739, -0.0022, 49871
4128.1684, -82.2408, 116.0855, 690.2559, -0.0637, -0.0733, -0.0073, -82.2408, 116.0855, 690.2559, -0.0637, -0.0733, -0.0073, 49872
4128.1851, -80.7529, 117.0002, 697.4294, -0.0494, -0.0635, -0.0092, -80.7529, 117.0002, 697.4294, -0.0494, -0.0635, -0.0092, 49873
4128.2018, -78.9137, 117.2137, 699.5344, -0.0360, -0.0656, -0.0061, -78.9137, 117.2137, 699.5344, -0.0360, -0.0656, -0.0061, 49874
4128.2185, -76.8005, 117.0698, 697.5665, -0.0581, -0.0564, -0.0040, -76.8005, 117.0698, 697.5665, -0.0581, -0.0564, -0.0040, 49875
4128.2351, -74.7994, 117.7451, 702.5828, -0.0443, -0.0626, -0.0042, -74.7994, 117.7451, 702.5828, -0.0443, -0.0626, -0.0042, 49876
4128.2518, -72.4004, 118.7436, 709.9643, -0.0295, -0.0492, -0.0065, -72.4004, 118.7436, 709.9643, -0.0295, -0.0492, -0.0065, 49877
4128.2685, -68.2496, 116.6309, 694.1703, -0.0588, -0.0498, -0.0114, -68.2496, 116.6309, 694.1703, -0.0588, -0.0498, -0.0114, 49878
4128.2852, -66.1569, 118.2172, 707.2449, -0.0294, -0.0498, -0.0085, -66.1569, 118.2172, 707.2449, -0.0294, -0.0498, -0.0085, 49879
4128.3018, -62.9483, 117.0420, 698.2585, -0.0455, -0.0382, -0.0038, -62.9483, 117.0420, 698.2585, -0.0455, -0.0382, -0.0038, 49880
4128.3185, -60.3139, 117.6328, 701.3579, -0.0379, -0.0262, -0.0079, -60.3139, 117.6328, 701.3579, -0.0379, -0.0262, -0.0079, 49881
4128.3352, -57.4184, 116.4816, 693.4059, -0.0611, -0.0522, -0.0027, -57.4184, 116.4816, 693.4059, -0.0611, -0.0522, -0.0027, 49882
4128.3518, -54.6302, 116.8176, 695.7758, -0.0450, -0.0389, -0.0048, -54.6302, 116.8176, 695.7758, -0.0450, -0.0389, -0.0048, 49883
4128.3685, -52.1740, 117.1173, 698.8670, -0.0293, -0.0389, -0.0046, -52.1740, 117.1173, 698.8670, -0.0293, -0.0389, -0.0046, 49884
4128.3852, -49.8324, 117.7374, 701.4980, -0.0379, -0.0371, -0.0055, -49.8324, 117.7374, 701.4980, -0.0379, -0.0371, -0.0055, 49885
4128.4019, -46.4644, 116.9646, 697.3191, -0.0491, -0.0228, -0.0090, -46.4644, 116.9646, 697.3191, -0.0491, -0.0228, -0.0090, 49886
4128.4185, -43.6584, 116.6974, 693.3926, -0.0654, -0.0224, -0.0082, -43.6584, 116.6974, 693.3926, -0.0654, -0.0224, -0.0082, 49887
4128.4352, -41.0279, 116.3787, 692.2913, -0.0544, -0.0281, -0.0051, -41.0279, 116.3787, 692.2913, -0.0544, -0.0281, -0.0051, 49888
4128.4519, -38.1602, 116.3035, 690.6243, -0.0588, -0.0259, -0.0057, -38.1602, 116.3035, 690.6243, -0.0588, -0.0259, -0.0057, 49889
4128.4686, -35.9628, 117.5671, 703.3339, -0.0390, -0.0089, -0.0110, -35.9628, 117.5671, 703.3339, -0.0390, -0.0089, -0.0110, 49890
4128.4853, -33.0464, 116.9408, 695.0389, -0.0814, -0.0053, -0.0068, -33.0464, 116.9408, 695.0389, -0.0814, -0.0053, -0.0068, 49891
4128.5019, -29.8774, 116.4180, 691.6313, -0.0526, -0.0121, -0.0117, -29.8774, 116.4180, 691.6313, -0.0526, -0.0121, -0.0117, 49892
4128.5186, -27.6588, 116.8865, 696.4190, -0.0501, -0.0137, -0.0068, -27.6588, 116.8865, 696.4190, -0.0501, -0.0137, -0.0068, 49893
4128.5353, -24.8427, 116.4483, 691.0242, -0.0653, -0.0057, -0.0076, -24.8427, 116.4483, 691.0242, -0.0653, -0.0057, -0.0076, 49894
4128.5520, -22.0658, 117.3258, 697.9944, -0.0529, 0.0065, -0.0082, -22.0658, 117.3258, 697.9944, -0.0529, 0.0065, -0.0082, 49895
4128.5687, -19.0395, 116.5603, 692.7664, -0.0617, -0.0068, -0.0087, -19.0395, 116.5603, 692.7664, -0.0617, -0.0068, -0.0087, 49896
4128.5853, -16.5182, 116.9346, 694.0246, -0.0616, 0.0020, -0.0122, -16.5182, 116.9346, 694.0246, -0.0616, 0.0020, -0.0122, 49897
4128.6020, -13.7702, 116.6360, 690.7083, -0.0760, 0.0002, -0.0074, -13.7702, 116.6360, 690.7083, -0.0760, 0.0002, -0.0074, 49898
4128.6187, -11.3154, 117.3361, 697.2052, -0.0417, -0.0057, -0.0049, -11.3154, 117.3361, 697.2052, -0.0417, -0.0057, -0.0049, 49899
4128.6354, -8.7326, 116.9954, 694.7781, -0.0506, 0.0153, -0.0085, -8.7326, 116.9954, 694.7781, -0.0506, 0.0153, -0.0085, 49900
4128.6521, -5.7755, 116.0961, 687.9876, -0.0669, 0.0119, -0.0112, -5.7755, 116.0961, 687.9876, -0.0669, 0.0119, -0.0112, 49901
4128.6688, -2.8731, 117.4868, 697.7894, -0.0538, 0.0259, -0.0134, -2.8731, 117.4868, 697.7894, -0.0538, 0.0259, -0.0134, 49902
4128.6854, -0.1535, 116.8578, 693.9310, -0.0723, 0.0310, -0.0128, -0.1535, 116.8578, 693.9310, -0.0723, 0.0310, -0.0128, 49903
4128.7021, 1.9937, 116.2493, 688.3711, -0.0737, 0.0236, -0.0058, 1.9937, 116.2493, 688.3711, -0.0737, 0.0236, -0.0058, 49904
4128.7188, 4.5885, 116.1427, 688.0680, -0.0856, 0.0326, -0.0064, 4.5885, 116.1427, 688.0680, -0.0856, 0.0326, -0.0064, 49905
4128.7355, 7.9374, 117.2152, 695.5562, -0.0641, 0.0380, -0.0116, 7.9374, 117.2152, 695.5562, -0.0641, 0.0380, -0.0116, 49906
4128.7522, 10.0882, 115.8998, 684.3621, -0.0832, 0.0454, -0.0105, 10.0882, 115.8998, 684.3621, -0.0832, 0.0454, -0.0105, 49907
4128.7688, 12.8875, 116.8182, 691.8069, -0.0721, 0.0283, -0.0046, 12.8875, 116.8182, 691.8069, -0.0721, 0.0283, -0.0046, 49908
4128.7855, 15.7404, 117.1592, 694.6542, -0.0466, 0.0529, -0.0108, 15.7404, 117.1592, 694.6542, -0.0466, 0.0529, -0.0108, 49909
4128.8022, 18.2713, 116.5848, 690.2672, -0.0712, 0.0425, -0.0036, 18.2713, 116.5848, 690.2672, -0.0712, 0.0425, -0.0036, 49910
4128.8189, 21.1551, 117.1348, 694.7480, -0.0666, 0.0390, -0.0103, 21.1551, 117.1348, 694.7480, -0.0666, 0.0390, -0.0103, 49911
4128.8356, 24.2281, 117.3490, 696.0668, -0.0633, 0.0443, -0.0147, 24.2281, 117.3490, 696.0668, -0.0633, 0.0443, -0.0147, 49912
4128.8523, 27.0095, 117.9837, 702.6713, -0.0202, 0.0266, -0.0129, 27.0095, 117.9837, 702.6713, -0.0202, 0.0266, -0.0129, 49913
4128.8690, 30.1416, 118.3802, 703.2876, -0.0548, 0.0408, -0.0161, 30.1416, 118.3802, 703.2876, -0.0548, 0.0408, -0.0161, 49914
4128.8857, 32.2364, 117.1393, 694.0076, -0.0537, 0.0340, -0.0114, 32.2364, 117.1393, 694.0076, -0.0537, 0.0340, -0.0114, 49915
4128.9024, 35.2675, 118.0969, 702.0917, -0.0362, 0.0425, -0.0097, 35.2675, 118.0969, 702.0917, -0.0362, 0.0425, -0.0097, 49916
4128.9191, 38.0436, 117.8311, 700.2120, -0.0404, 0.0554, -0.0123, 38.0436, 117.8311, 700.2120, -0.0404, 0.0554, -0.0123, 49917
4128.9358, 40.3509, 117.1935, 693.7966, -0.0364, 0.0478, -0.0112, 40.3509, 117.1935, 693.7966, -0.0364, 0.0478, -0.0112, 49918
4128.9525, 43.2521, 117.4354, 696.5453, -0.0472, 0.0456, -0.0096, 43.2521, 117.4354, 696.5453, -0.0472, 0.0456, -0.0096, 49919
4128.9691, 46.4260, 118.4731, 703.0441, -0.0427, 0.0455, -0.0159, 46.4260, 118.4731, 703.0441, -0.0427, 0.0455, -0.0159, 49920
4128.9858, 48.8561, 118.1338, 699.5248, -0.0583, 0.0438, -0.0124, 48.8561, 118.1338, 699.5248, -0.0583, 0.0438, -0.0124, 49921
4129.0025, 51.5322, 118.2271, 699.9274, -0.0433, 0.0527, -0.0118, 51.5322, 118.2271, 699.9274, -0.0433, 0.0527, -0.0118, 49922
4129.0192, 54.3714, 117.9677, 699.8759, -0.0729, 0.0689, -0.0172, 54.3714, 117.9677, 699.8759, -0.0729, 0.0689, -0.0172, 49923
4129.0359, 56.9032, 117.4444, 696.9368, -0.0491, 0.0606, -0.0113, 56.9032, 117.4444, 696.9368, -0.0491, 0.0606, -0.0113, 49924
4129.0526, 60.5098, 118.3665, 702.0698, -0.0573, 0.0806, -0.0168, 60.5098, 118.3665, 702.0698, -0.0573, 0.0806, -0.0168, 49925
4129.0693, 62.3778, 117.5996, 697.0358, -0.0410, 0.0664, -0.0172, 62.3778, 117.5996, 697.0358, -0.0410, 0.0664, -0.0172, 49926
4129.0860, 65.8452, 118.3751, 702.8938, -0.0333, 0.0678, -0.0148, 65.8452, 118.3751, 702.8938, -0.0333, 0.0678, -0.0148, 49927
4129.1026, 68.6595, 118.7779, 706.0911, -0.0393, 0.0737, -0.0171, 68.6595, 118.7779, 706.0911, -0.0393, 0.0737, -0.0171, 49928
4129.1193, 71.4845, 118.9211, 706.7440, -0.0502, 0.0837, -0.0169, 71.4845, 118.9211, 706.7440, -0.0502, 0.0837, -0.0169, 49929
4129.1360, 73.5901, 117.9739, 700.2705, -0.0452, 0.0800, -0.0195, 73.5901, 117.9739, 700.2705, -0.0452, 0.0800, -0.0195, 49930
4129.1527, 76.5494, 118.2331, 701.7044, -0.0447, 0.0631, -0.0178, 76.5494, 118.2331, 701.7044, -0.0447, 0.0631, -0.0178, 49931
4129.1694, 79.4083, 118.4609, 701.5579, -0.0394, 0.0774, -0.0209, 79.4083, 118.4609, 701.5579, -0.0394, 0.0774, -0.0209, 49932
4129.1861, 81.8599, 118.1722, 700.7618, -0.0320, 0.0716, -0.0196, 81.8599, 118.1722, 700.7618, -0.0320, 0.0716, -0.0196, 49933
4129.2028, 85.0792, 118.9823, 704.6221, -0.0369, 0.0665, -0.0223, 85.0792, 118.9823, 704.6221, -0.0369, 0.0665, -0.0223, 49934
4129.2195, 87.8797, 118.7307, 704.8653, -0.0321, 0.0577, -0.0223, 87.8797, 118.7307, 704.8653, -0.0321, 0.0577, -0.0223, 49935
4129.2362, 90.5443, 118.8432, 705.0771, -0.0339, 0.0721, -0.0175, 90.5443, 118.8432, 705.0771, -0.0339, 0.0721, -0.0175, 49936
4129.2529, 92.8432, 118.3241, 701.8512, -0.0375, 0.0669, -0.0223, 92.8432, 118.3241, 701.8512, -0.0375, 0.0669, -0.0223, 49937
4129.2695, 95.5131, 118.1185, 700.2898, -0.0520, 0.0452, -0.0214, 95.5131, 118.1185, 700.2898, -0.0520, 0.0452, -0.0214, 49938
4129.2862, 98.4335, 117.8816, 700.9413, -0.0412, 0.0512, -0.0204, 98.4335, 117.8816, 700.9413, -0.0412, 0.0512, -0.0204, 49939
