CaptureTime, Camera1HeadPosition.x, Camera1HeadPosition.y, Camera1HeadPosition.z, Camera1HeadOrientation.x, Camera1HeadOrientation.y, Camera1HeadOrientation.z, Camera2HeadPosition.x, Camera2HeadPosition.y, Camera2HeadPosition.z, Camera2HeadOrientation.x, Camera2HeadOrientation.y, Camera2HeadOrientation.z, frameNumber
3493.4223, 139.4832, 120.7669, 721.4999, 0.0174, 0.0387, -0.0129, 139.4832, 120.7669, 721.4999, 0.0174, 0.0387, -0.0129, 12079
3493.4428, 140.7128, 120.4333, 729.8945, 0.0576, 0.0397, -0.0280, 140.7128, 120.4333, 729.8945, 0.0576, 0.0397, -0.0280, 12080
3493.4615, 137.6420, 120.4243, 725.4076, 0.0811, 0.0468, -0.0166, 137.6420, 120.4243, 725.4076, 0.0811, 0.0468, -0.0166, 12081
3493.4820, 132.7114, 119.9826, 720.3053, 0.0802, 0.0598, -0.0297, 132.7114, 119.9826, 720.3053, 0.0802, 0.0598, -0.0297, 12082
3493.5025, 133.8021, 122.1300, 737.8987, 0.0930, 0.0581, -0.0226, 133.8021, 122.1300, 737.8987, 0.0930, 0.0581, -0.0226, 12083
3493.5230, 128.2894, 120.2643, 723.1146, 0.0290, 0.0777, -0.0197, 128.2894, 120.2643, 723.1146, 0.0290, 0.0777, -0.0197, 12084
3493.5414, 125.7347, 122.1131, 737.7844, 0.1006, 0.0541, -0.0110, 125.7347, 122.1131, 737.7844, 0.1006, 0.0541, -0.0110, 12085
3493.5618, 120.6844, 120.6769, 726.0146, 0.0503, 0.0063, -0.0158, 120.6844, 120.6769, 726.0146, 0.0503, 0.0063, -0.0158, 12086
3493.5821, 116.4237, 119.3756, 718.6364, 0.0797, 0.0181, -0.0172, 116.4237, 119.3756, 718.6364, 0.0797, 0.0181, -0.0172, 12087
3493.6051, 109.8982, 118.3678, 711.4014, 0.0896, 0.0356, -0.0183, 109.8982, 118.3678, 711.4014, 0.0896, 0.0356, -0.0183, 12088
3493.6256, 107.7481, 120.4073, 730.0438, 0.0617, 0.1153, -0.0209, 107.7481, 120.4073, 730.0438, 0.0617, 0.1153, -0.0209, 12089
3493.6461, 101.1919, 118.6695, 716.7736, 0.0988, 0.0344, -0.0160, 101.1919, 118.6695, 716.7736, 0.0988, 0.0344, -0.0160, 12090
3493.6666, 96.8368, 118.5674, 714.6514, 0.0485, 0.0455, -0.0347, 96.8368, 118.5674, 714.6514, 0.0485, 0.0455, -0.0347, 12091
3493.6854, 90.2526, 119.1846, 721.9124, 0.0648, 0.0401, -0.0172, 90.2526, 119.1846, 721.9124, 0.0648, 0.0401, -0.0172, 12092
3493.7058, 84.5131, 119.6059, 718.8253, 0.0425, 0.0674, -0.0223, 84.5131, 119.6059, 718.8253, 0.0425, 0.0674, -0.0223, 12093
3493.7263, 77.2599, 119.0125, 717.6364, 0.0893, 0.0712, -0.0276, 77.2599, 119.0125, 717.6364, 0.0893, 0.0712, -0.0276, 12094
3493.7492, 71.2382, 118.4871, 717.0206, 0.0935, 0.0598, -0.0262, 71.2382, 118.4871, 717.0206, 0.0935, 0.0598, -0.0262, 12095
3493.7698, 64.5319, 119.4670, 722.8233, 0.0465, 0.0441, -0.0141, 64.5319, 119.4670, 722.8233, 0.0465, 0.0441, -0.0141, 12096
3493.7904, 57.2343, 118.4724, 718.5613, 0.1348, -0.0018, -0.0218, 57.2343, 118.4724, 718.5613, 0.1348, -0.0018, -0.0218, 12097
3493.8109, 50.2031, 120.2687, 732.1992, 0.0585, 0.0204, -0.0151, 50.2031, 120.2687, 732.1992, 0.0585, 0.0204, -0.0151, 12098
3493.8294, 41.5932, 118.4064, 714.1605, 0.0357, -0.0219, -0.0156, 41.5932, 118.4064, 714.1605, 0.0357, -0.0219, -0.0156, 12099
3493.8499, 34.7443, 120.6208, 733.6576, 0.0369, 0.0212, -0.0152, 34.7443, 120.6208, 733.6576, 0.0369, 0.0212, -0.0152, 12100
3493.8703, 25.1386, 118.7341, 720.7408, 0.0202, -0.0205, -0.0264, 25.1386, 118.7341, 720.7408, 0.0202, -0.0205, -0.0264, 12101
3493.8907, 16.9704, 117.7014, 712.3028, 0.0991, -0.0231, -0.0095, 16.9704, 117.7014, 712.3028, 0.0991, -0.0231, -0.0095, 12102
3493.9095, 9.8195, 120.0129, 733.1138, 0.0132, 0.0269, -0.0193, 9.8195, 120.0129, 733.1138, 0.0132, 0.0269, -0.0193, 12103
3493.9299, 1.0228, 118.0489, 714.7629, 0.0110, -0.0070, -0.0258, 1.0228, 118.0489, 714.7629, 0.0110, -0.0070, -0.0258, 12104
3493.9503, -6.6810, 118.1846, 719.9467, 0.1075, -0.0443, -0.0098, -6.6810, 118.1846, 719.9467, 0.1075, -0.0443, -0.0098, 12105
3493.9732, -14.1721, 118.5977, 717.1117, 0.0167, -0.0879, -0.0346, -14.1721, 118.5977, 717.1117, 0.0167, -0.0879, -0.0346, 12106
3493.9937, -21.3696, 119.4148, 727.3828, 0.0318, -0.0429, -0.0178, -21.3696, 119.4148, 727.3828, 0.0318, -0.0429, -0.0178, 12107
3494.0143, -28.4927, 121.9534, 739.7194, 0.0242, -0.0334, -0.0140, -28.4927, 121.9534, 739.7194, 0.0242, -0.0334, -0.0140, 12108
3494.0348, -35.1292, 120.3927, 736.2178, 0.0378, -0.0335, -0.0002, -35.1292, 120.3927, 736.2178, 0.0378, -0.0335, -0.0002, 12109
3494.0535, -41.0799, 121.2452, 729.1476, 0.0116, -0.0452, -0.0274, -41.0799, 121.2452, 729.1476, 0.0116, -0.0452, -0.0274, 12110
3494.0740, -46.1371, 121.1707, 730.5627, 0.0187, -0.0912, -0.0152, -46.1371, 121.1707, 730.5627, 0.0187, -0.0912, -0.0152, 12111
3494.0945, -50.8465, 120.1605, 721.9233, -0.0320, -0.1185, -0.0094, -50.8465, 120.1605, 721.9233, -0.0320, -0.1185, -0.0094, 12112
3494.1172, -58.7013, 120.5806, 732.7599, 0.0957, -0.1062, 0.0079, -58.7013, 120.5806, 732.7599, 0.0957, -0.1062, 0.0079, 12113
3494.1378, -61.5380, 119.7115, 718.5807, -0.0061, -0.0764, -0.0114, -61.5380, 119.7115, 718.5807, -0.0061, -0.0764, -0.0114, 12114
3494.1584, -66.9887, 120.6786, 728.8744, 0.0234, -0.1104, -0.0101, -66.9887, 120.6786, 728.8744, 0.0234, -0.1104, -0.0101, 12115
3494.1790, -71.9352, 121.6012, 736.1312, 0.0160, -0.0762, -0.0147, -71.9352, 121.6012, 736.1312, 0.0160, -0.0762, -0.0147, 12116
3494.1975, -75.4940, 121.2167, 737.3918, 0.0034, -0.0396, -0.0178, -75.4940, 121.2167, 737.3918, 0.0034, -0.0396, -0.0178, 12117
3494.2179, -79.1184, 120.9160, 740.8345, 0.0832, -0.1231, -0.0087, -79.1184, 120.9160, 740.8345, 0.0832, -0.1231, -0.0087, 12118
3494.2384, -81.6542, 120.6137, 737.9790, 0.1074, -0.1783, -0.0006, -81.6542, 120.6137, 737.9790, 0.1074, -0.1783, -0.0006, 12119
3494.2589, -84.2299, 120.1597, 734.3055, 0.1356, -0.1106, 0.0107, -84.2299, 120.1597, 734.3055, 0.1356, -0.1106, 0.0107, 12120
3494.2774, -85.6933, 120.3276, 728.8279, -0.0132, -0.0752, -0.0142, -85.6933, 120.3276, 728.8279, -0.0132, -0.0752, -0.0142, 12121
3494.2977, -88.4635, 119.1841, 723.5851, 0.0854, -0.1118, -0.0058, -88.4635, 119.1841, 723.5851, 0.0854, -0.1118, -0.0058, 12122
3494.3181, -91.6132, 120.9608, 737.0623, 0.0801, -0.1066, 0.0090, -91.6132, 120.9608, 737.0623, 0.0801, -0.1066, 0.0090, 12123
3494.3412, -92.1756, 119.6811, 724.2300, 0.0681, -0.1387, 0.0016, -92.1756, 119.6811, 724.2300, 0.0681, -0.1387, 0.0016, 12124
3494.3616, -93.4599, 120.8225, 734.6639, 0.0842, -0.1023, -0.0032, -93.4599, 120.8225, 734.6639, 0.0842, -0.1023, -0.0032, 12125
3494.3821, -96.0500, 123.1479, 749.0328, -0.0234, -0.0601, -0.0147, -96.0500, 123.1479, 749.0328, -0.0234, -0.0601, -0.0147, 12126
3494.4026, -94.3367, 120.5839, 731.7192, 0.0012, -0.0805, -0.0176, -94.3367, 120.5839, 731.7192, 0.0012, -0.0805, -0.0176, 12127
3494.4215, -96.7501, 122.2075, 746.7288, -0.0577, -0.0554, -0.0144, -96.7501, 122.2075, 746.7288, -0.0577, -0.0554, -0.0144, 12128
3494.4419, -96.4044, 122.4072, 742.2308, 0.0288, -0.0574, -0.0010, -96.4044, 122.4072, 742.2308, 0.0288, -0.0574, -0.0010, 12129
3494.4623, -94.4288, 121.4847, 737.1887, 0.0125, -0.0609, -0.0039, -94.4288, 121.4847, 737.1887, 0.0125, -0.0609, -0.0039, 12130
3494.4853, -93.8872, 120.0964, 731.0634, 0.0922, -0.1034, -0.0014, -93.8872, 120.0964, 731.0634, 0.0922, -0.1034, -0.0014, 12131
3494.5058, -93.2505, 120.2588, 732.3041, 0.1284, -0.1417, 0.0115, -93.2505, 120.2588, 732.3041, 0.1284, -0.1417, 0.0115, 12132
3494.5264, -92.5387, 120.6776, 736.2777, 0.1515, -0.1117, -0.0042, -92.5387, 120.6776, 736.2777, 0.1515, -0.1117, -0.0042, 12133
3494.5469, -89.0620, 120.0772, 729.6033, 0.0957, -0.1133, -0.0063, -89.0620, 120.0772, 729.6033, 0.0957, -0.1133, -0.0063, 12134
3494.5655, -86.0876, 120.1997, 728.9615, 0.0472, -0.1275, -0.0255, -86.0876, 120.1997, 728.9615, 0.0472, -0.1275, -0.0255, 12135
3494.5859, -83.4159, 120.9595, 733.8268, 0.0084, -0.0832, -0.0236, -83.4159, 120.9595, 733.8268, 0.0084, -0.0832, -0.0236, 12136
3494.6063, -80.2933, 118.4857, 716.4964, 0.0706, -0.1360, -0.0212, -80.2933, 118.4857, 716.4964, 0.0706, -0.1360, -0.0212, 12137
3494.6267, -76.3103, 119.6025, 718.1652, 0.0151, -0.0941, -0.0204, -76.3103, 119.6025, 718.1652, 0.0151, -0.0941, -0.0204, 12138
3494.6455, -75.4611, 120.7622, 736.0943, 0.1222, -0.0990, -0.0018, -75.4611, 120.7622, 736.0943, 0.1222, -0.0990, -0.0018, 12139
3494.6659, -71.1796, 121.1559, 732.6988, 0.0262, -0.0911, -0.0168, -71.1796, 121.1559, 732.6988, 0.0262, -0.0911, -0.0168, 12140
3494.6862, -68.2710, 120.8540, 735.0322, 0.0777, -0.0804, -0.0027, -68.2710, 120.8540, 735.0322, 0.0777, -0.0804, -0.0027, 12141
3494.7091, -61.7859, 120.2045, 720.9404, 0.0256, -0.0660, -0.0119, -61.7859, 120.2045, 720.9404, 0.0256, -0.0660, -0.0119, 12142
3494.7296, -57.4503, 121.4577, 731.7522, 0.0357, -0.0205, -0.0130, -57.4503, 121.4577, 731.7522, 0.0357, -0.0205, -0.0130, 12143
3494.7501, -52.1613, 120.9129, 730.8481, 0.0634, -0.0778, -0.0091, -52.1613, 120.9129, 730.8481, 0.0634, -0.0778, -0.0091, 12144
3494.7706, -46.6606, 119.2661, 721.9028, -0.0083, -0.1084, -0.0238, -46.6606, 119.2661, 721.9028, -0.0083, -0.1084, -0.0238, 12145
3494.7895, -41.3084, 120.7212, 730.8362, -0.1232, -0.0279, -0.0389, -41.3084, 120.7212, 730.8362, -0.1232, -0.0279, -0.0389, 12146
3494.8099, -34.2989, 117.1495, 700.7678, -0.0238, -0.0521, -0.0406, -34.2989, 117.1495, 700.7678, -0.0238, -0.0521, -0.0406, 12147
3494.8304, -29.1944, 119.3102, 721.7405, 0.0336, -0.0522, -0.0022, -29.1944, 119.3102, 721.7405, 0.0336, -0.0522, -0.0022, 12148
3494.8531, -22.4048, 120.2656, 736.2361, 0.0498, -0.0575, -0.0156, -22.4048, 120.2656, 736.2361, 0.0498, -0.0575, -0.0156, 12149
3494.8737, -15.2576, 120.0741, 735.4410, 0.0458, -0.0546, -0.0161, -15.2576, 120.0741, 735.4410, 0.0458, -0.0546, -0.0161, 12150
3494.8943, -8.0692, 119.9299, 730.0273, 0.0265, -0.0371, -0.0264, -8.0692, 119.9299, 730.0273, 0.0265, -0.0371, -0.0264, 12151
3494.9149, -0.8517, 118.8464, 718.3162, -0.0546, -0.0063, -0.0185, -0.8517, 118.8464, 718.3162, -0.0546, -0.0063, -0.0185, 12152
3494.9334, 9.3171, 121.7664, 744.8069, 0.0418, -0.0077, -0.0325, 9.3171, 121.7664, 744.8069, 0.0418, -0.0077, -0.0325, 12153
3494.9539, 16.0498, 117.7824, 716.5444, 0.1270, -0.0565, -0.0310, 16.0498, 117.7824, 716.5444, 0.1270, -0.0565, -0.0310, 12154
3494.9743, 24.2425, 119.0159, 727.3844, 0.0293, -0.0133, -0.0259, 24.2425, 119.0159, 727.3844, 0.0293, -0.0133, -0.0259, 12155
3494.9948, 31.4150, 118.8774, 722.6591, 0.0385, -0.0025, -0.0156, 31.4150, 118.8774, 722.6591, 0.0385, -0.0025, -0.0156, 12156
3495.0135, 39.4062, 118.0048, 715.5029, -0.0009, 0.0005, -0.0099, 39.4062, 118.0048, 715.5029, -0.0009, 0.0005, -0.0099, 12157
3495.0339, 47.9801, 118.4100, 721.5321, 0.0816, -0.0102, -0.0217, 47.9801, 118.4100, 721.5321, 0.0816, -0.0102, -0.0217, 12158
3495.0543, 55.9080, 116.9248, 715.0941, 0.1283, 0.0091, -0.0238, 55.9080, 116.9248, 715.0941, 0.1283, 0.0091, -0.0238, 12159
3495.0771, 63.2185, 119.3544, 720.7059, 0.0360, 0.0355, -0.0026, 63.2185, 119.3544, 720.7059, 0.0360, 0.0355, -0.0026, 12160
3495.0977, 67.5927, 116.6306, 697.4667, 0.1042, 0.0034, -0.0129, 67.5927, 116.6306, 697.4667, 0.1042, 0.0034, -0.0129, 12161
3495.1182, 76.7640, 118.0728, 716.9257, 0.1065, -0.0015, -0.0159, 76.7640, 118.0728, 716.9257, 0.1065, -0.0015, -0.0159, 12162
3495.1388, 82.3785, 117.1700, 706.7839, 0.0880, 0.0363, -0.0224, 82.3785, 117.1700, 706.7839, 0.0880, 0.0363, -0.0224, 12163
3495.1575, 91.1160, 120.5005, 731.1827, 0.1326, 0.0129, -0.0193, 91.1160, 120.5005, 731.1827, 0.1326, 0.0129, -0.0193, 12164
3495.1780, 95.7822, 118.5073, 718.8915, 0.0915, 0.0127, -0.0139, 95.7822, 118.5073, 718.8915, 0.0915, 0.0127, -0.0139, 12165
3495.1985, 103.1276, 121.6418, 735.3990, 0.0350, 0.1202, -0.0174, 103.1276, 121.6418, 735.3990, 0.0350, 0.1202, -0.0174, 12166
3495.2190, 106.4072, 119.6554, 718.7556, 0.0685, 0.0174, -0.0224, 106.4072, 119.6554, 718.7556, 0.0685, 0.0174, -0.0224, 12167
3495.2374, 113.3548, 120.7408, 729.6296, 0.0218, 0.0297, -0.0289, 113.3548, 120.7408, 729.6296, 0.0218, 0.0297, -0.0289, 12168
3495.2577, 114.4791, 119.7806, 719.7527, 0.0365, 0.0639, -0.0273, 114.4791, 119.7806, 719.7527, 0.0365, 0.0639, -0.0273, 12169
3495.2781, 116.2040, 117.9365, 705.9791, 0.1003, 0.0345, -0.0151, 116.2040, 117.9365, 705.9791, 0.1003, 0.0345, -0.0151, 12170
3495.3012, 123.6498, 120.5142, 721.3939, 0.0213, 0.0638, -0.0132, 123.6498, 120.5142, 721.3939, 0.0213, 0.0638, -0.0132, 12171
3495.3217, 129.4092, 121.2146, 736.0853, 0.1043, 0.0236, -0.0229, 129.4092, 121.2146, 736.0853, 0.1043, 0.0236, -0.0229, 12172
3495.3422, 131.8131, 120.0968, 725.8657, 0.0515, 0.0276, -0.0247, 131.8131, 120.0968, 725.8657, 0.0515, 0.0276, -0.0247, 12173
3495.3626, 135.2811, 121.2614, 729.9526, 0.0296, 0.0178, -0.0148, 135.2811, 121.2614, 729.9526, 0.0296, 0.0178, -0.0148, 12174
3495.3815, 137.3196, 121.5482, 732.7062, 0.0241, 0.1036, -0.0100, 137.3196, 121.5482, 732.7062, 0.0241, 0.1036, -0.0100, 12175
3495.4019, 137.6593, 119.9130, 719.8359, 0.0547, 0.0705, -0.0109, 137.6593, 119.9130, 719.8359, 0.0547, 0.0705, -0.0109, 12176
3495.4223, 141.2920, 120.7283, 726.8614, 0.0796, 0.0863, -0.0360, 141.2920, 120.7283, 726.8614, 0.0796, 0.0863, -0.0360, 12177
3495.4452, 142.8123, 121.6294, 729.0468, 0.0969, 0.0425, -0.0235, 142.8123, 121.6294, 729.0468, 0.0969, 0.0425, -0.0235, 12178
3495.4657, 139.4089, 117.9349, 705.5632, -0.0200, 0.0566, -0.0213, 139.4089, 117.9349, 705.5632, -0.0200, 0.0566, -0.0213, 12179
3495.4863, 142.1466, 119.6928, 719.0540, 0.0479, 0.0643, -0.0178, 142.1466, 119.6928, 719.0540, 0.0479, 0.0643, -0.0178, 12180
3495.5068, 145.4525, 120.8873, 725.6832, 0.0589, 0.0072, -0.0233, 145.4525, 120.8873, 725.6832, 0.0589, 0.0072, -0.0233, 12181
3495.5254, 146.2876, 121.6742, 730.8016, 0.0738, 0.0458, -0.0220, 146.2876, 121.6742, 730.8016, 0.0738, 0.0458, -0.0220, 12182
3495.5459, 141.7469, 119.2633, 716.1006, 0.0596, 0.0441, -0.0218, 141.7469, 119.2633, 716.1006, 0.0596, 0.0441, -0.0218, 12183
3495.5663, 142.5029, 119.8220, 718.0858, 0.0350, 0.0562, -0.0274, 142.5029, 119.8220, 718.0858, 0.0350, 0.0562, -0.0274, 12184
3495.5867, 140.5228, 118.9842, 711.1282, 0.0589, 0.0445, -0.0159, 140.5228, 118.9842, 711.1282, 0.0589, 0.0445, -0.0159, 12185
3495.6055, 141.1447, 119.8773, 718.8411, 0.0419, 0.0340, -0.0249, 141.1447, 119.8773, 718.8411, 0.0419, 0.0340, -0.0249, 12186
3495.6259, 140.5901, 120.6138, 724.2642, 0.0040, 0.0954, -0.0112, 140.5901, 120.6138, 724.2642, 0.0040, 0.0954, -0.0112, 12187
3495.6463, 139.5886, 121.3230, 726.9711, 0.0444, 0.0293, -0.0226, 139.5886, 121.3230, 726.9711, 0.0444, 0.0293, -0.0226, 12188
3495.6692, 138.3244, 122.0215, 733.9854, 0.0301, 0.0517, -0.0065, 138.3244, 122.0215, 733.9854, 0.0301, 0.0517, -0.0065, 12189
3495.6897, 137.1654, 123.4939, 744.3748, 0.0548, 0.0353, -0.0183, 137.1654, 123.4939, 744.3748, 0.0548, 0.0353, -0.0183, 12190
3495.7102, 135.0001, 122.6271, 741.6296, 0.0280, 0.0843, -0.0186, 135.0001, 122.6271, 741.6296, 0.0280, 0.0843, -0.0186, 12191
3495.7307, 126.7736, 119.6807, 721.9175, 0.0687, 0.0338, -0.0229, 126.7736, 119.6807, 721.9175, 0.0687, 0.0338, -0.0229, 12192
3495.7495, 125.7299, 120.5703, 731.3138, 0.1440, 0.0296, -0.0292, 125.7299, 120.5703, 731.3138, 0.1440, 0.0296, -0.0292, 12193
3495.7699, 118.9891, 119.2979, 717.8843, 0.0824, 0.0370, -0.0164, 118.9891, 119.2979, 717.8843, 0.0824, 0.0370, -0.0164, 12194
3495.7904, 115.8575, 120.7018, 725.3532, 0.0793, 0.0765, -0.0102, 115.8575, 120.7018, 725.3532, 0.0793, 0.0765, -0.0102, 12195
3495.8132, 111.6479, 118.8188, 718.2202, 0.0880, 0.0742, -0.0208, 111.6479, 118.8188, 718.2202, 0.0880, 0.0742, -0.0208, 12196
3495.8338, 106.6854, 119.1346, 720.6181, 0.0737, 0.0428, -0.0180, 106.6854, 119.1346, 720.6181, 0.0737, 0.0428, -0.0180, 12197
3495.8544, 100.0533, 118.6337, 717.5388, 0.1123, 0.0305, -0.0037, 100.0533, 118.6337, 717.5388, 0.1123, 0.0305, -0.0037, 12198
3495.8750, 97.3784, 120.9450, 732.5790, 0.0496, 0.1284, -0.0087, 97.3784, 120.9450, 732.5790, 0.0496, 0.1284, -0.0087, 12199
3495.8935, 91.2779, 121.1045, 733.7620, 0.1332, 0.0323, -0.0007, 91.2779, 121.1045, 733.7620, 0.1332, 0.0323, -0.0007, 12200
3495.9139, 83.8263, 119.7868, 725.4693, 0.1154, 0.0233, -0.0174, 83.8263, 119.7868, 725.4693, 0.1154, 0.0233, -0.0174, 12201
3495.9344, 78.9433, 120.4218, 730.5611, 0.0889, 0.0594, -0.0105, 78.9433, 120.4218, 730.5611, 0.0889, 0.0594, -0.0105, 12202
3495.9548, 69.6500, 118.9555, 715.0022, 0.0114, 0.0445, -0.0097, 69.6500, 118.9555, 715.0022, 0.0114, 0.0445, -0.0097, 12203
3495.9734, 65.4740, 119.7927, 724.2281, 0.0244, 0.0356, -0.0283, 65.4740, 119.7927, 724.2281, 0.0244, 0.0356, -0.0283, 12204
3495.9937, 58.5532, 120.7326, 737.4883, 0.1357, -0.0303, -0.0151, 58.5532, 120.7326, 737.4883, 0.1357, -0.0303, -0.0151, 12205
3496.0140, 49.8722, 119.5036, 728.2174, 0.0698, -0.0226, -0.0185, 49.8722, 119.5036, 728.2174, 0.0698, -0.0226, -0.0185, 12206
3496.0372, 40.0352, 118.1214, 719.7333, 0.0713, 0.0052, 0.0030, 40.0352, 118.1214, 719.7333, 0.0713, 0.0052, 0.0030, 12207
3496.0576, 33.3722, 120.0312, 734.1916, 0.1179, -0.0302, -0.0095, 33.3722, 120.0312, 734.1916, 0.1179, -0.0302, -0.0095, 12208
3496.0781, 23.4750, 117.7241, 710.7947, 0.0032, -0.0213, -0.0119, 23.4750, 117.7241, 710.7947, 0.0032, -0.0213, -0.0119, 12209
3496.0985, 17.2734, 120.9399, 723.7831, -0.0085, -0.0435, -0.0303, 17.2734, 120.9399, 723.7831, -0.0085, -0.0435, -0.0303, 12210
3496.1175, 9.2201, 120.8715, 738.8915, 0.0744, -0.0094, -0.0229, 9.2201, 120.8715, 738.8915, 0.0744, -0.0094, -0.0229, 12211
3496.1379, 0.7265, 120.3418, 732.4355, 0.1054, -0.0029, -0.0164, 0.7265, 120.3418, 732.4355, 0.1054, -0.0029, -0.0164, 12212
3496.1583, -7.1966, 121.0916, 739.5557, 0.0508, -0.0342, -0.0163, -7.1966, 121.0916, 739.5557, 0.0508, -0.0342, -0.0163, 12213
3496.1812, -15.1221, 119.0170, 717.4772, 0.0781, -0.0452, -0.0179, -15.1221, 119.0170, 717.4772, 0.0781, -0.0452, -0.0179, 12214
3496.2017, -21.8596, 120.3596, 730.0391, 0.0546, -0.0447, -0.0135, -21.8596, 120.3596, 730.0391, 0.0546, -0.0447, -0.0135, 12215
3496.2223, -28.5126, 121.1576, 733.7886, -0.0182, -0.0502, -0.0249, -28.5126, 121.1576, 733.7886, -0.0182, -0.0502, -0.0249, 12216
3496.2428, -34.4791, 118.3354, 708.5701, 0.0247, -0.0860, -0.0194, -34.4791, 118.3354, 708.5701, 0.0247, -0.0860, -0.0194, 12217
3496.2614, -41.5830, 118.7959, 721.9197, 0.0501, -0.0500, -0.0306, -41.5830, 118.7959, 721.9197, 0.0501, -0.0500, -0.0306, 12218
3496.2818, -47.1725, 119.8682, 723.1870, 0.0857, -0.0613, 0.0016, -47.1725, 119.8682, 723.1870, 0.0857, -0.0613, 0.0016, 12219
3496.3022, -52.1744, 121.1324, 732.7207, 0.0439, -0.1096, -0.0275, -52.1744, 121.1324, 732.7207, 0.0439, -0.1096, -0.0275, 12220
3496.3226, -58.1834, 119.5277, 728.0952, 0.0166, -0.0762, 0.0042, -58.1834, 119.5277, 728.0952, 0.0166, -0.0762, 0.0042, 12221
3496.3414, -62.8894, 120.3787, 726.5785, -0.0045, -0.0457, -0.0100, -62.8894, 120.3787, 726.5785, -0.0045, -0.0457, -0.0100, 12222
3496.3617, -66.7131, 119.8143, 724.2960, 0.0674, -0.0647, -0.0061, -66.7131, 119.8143, 724.2960, 0.0674, -0.0647, -0.0061, 12223
3496.3821, -71.2254, 120.4706, 730.5620, 0.0469, -0.1033, -0.0127, -71.2254, 120.4706, 730.5620, 0.0469, -0.1033, -0.0127, 12224
3496.4051, -75.5507, 120.2245, 726.9758, 0.0206, -0.0932, -0.0111, -75.5507, 120.2245, 726.9758, 0.0206, -0.0932, -0.0111, 12225
3496.4256, -79.1534, 120.5544, 739.6475, 0.0865, -0.1010, -0.0093, -79.1534, 120.5544, 739.6475, 0.0865, -0.1010, -0.0093, 12226
3496.4461, -83.1883, 122.3625, 747.6014, 0.1067, -0.0718, 0.0059, -83.1883, 122.3625, 747.6014, 0.1067, -0.0718, 0.0059, 12227
3496.4666, -83.6981, 119.2152, 720.0665, 0.0460, -0.0808, 0.0063, -83.6981, 119.2152, 720.0665, 0.0460, -0.0808, 0.0063, 12228
3496.4854, -86.0142, 119.6610, 723.5622, 0.0101, -0.0798, -0.0110, -86.0142, 119.6610, 723.5622, 0.0101, -0.0798, -0.0110, 12229
3496.5059, -89.0982, 120.3440, 731.4990, 0.0912, -0.0973, -0.0019, -89.0982, 120.3440, 731.4990, 0.0912, -0.0973, -0.0019, 12230
3496.5263, -91.2686, 119.3805, 727.7581, 0.1198, -0.1104, 0.0209, -91.2686, 119.3805, 727.7581, 0.1198, -0.1104, 0.0209, 12231
3496.5492, -94.6617, 121.8908, 744.3691, 0.0591, -0.0894, -0.0041, -94.6617, 121.8908, 744.3691, 0.0591, -0.0894, -0.0041, 12232
3496.5698, -93.2879, 121.1571, 733.3453, 0.0331, -0.0636, -0.0182, -93.2879, 121.1571, 733.3453, 0.0331, -0.0636, -0.0182, 12233
3496.5904, -93.8562, 121.1415, 730.3116, 0.0533, -0.1157, -0.0139, -93.8562, 121.1415, 730.3116, 0.0533, -0.1157, -0.0139, 12234
3496.6109, -95.7986, 120.5448, 741.1409, 0.1154, -0.1201, 0.0038, -95.7986, 120.5448, 741.1409, 0.1154, -0.1201, 0.0038, 12235
3496.6295, -97.6905, 123.8198, 762.0908, 0.1107, -0.0725, -0.0054, -97.6905, 123.8198, 762.0908, 0.1107, -0.0725, -0.0054, 12236
3496.6500, -94.7143, 120.2124, 730.2790, 0.0704, -0.1231, -0.0072, -94.7143, 120.2124, 730.2790, 0.0704, -0.1231, -0.0072, 12237
3496.6704, -94.7259, 121.5943, 739.9861, 0.0584, -0.0731, -0.0112, -94.7259, 121.5943, 739.9861, 0.0584, -0.0731, -0.0112, 12238
3496.6908, -94.3748, 121.8869, 746.1230, 0.0299, -0.0902, -0.0120, -94.3748, 121.8869, 746.1230, 0.0299, -0.0902, -0.0120, 12239
3496.7096, -93.4121, 122.2993, 749.3646, 0.1305, -0.0836, -0.0012, -93.4121, 122.2993, 749.3646, 0.1305, -0.0836, -0.0012, 12240
3496.7300, -93.5576, 121.5788, 743.3561, 0.1182, -0.1413, -0.0017, -93.5576, 121.5788, 743.3561, 0.1182, -0.1413, -0.0017, 12241
3496.7504, -89.0476, 118.1691, 717.2342, 0.1110, -0.1249, 0.0057, -89.0476, 118.1691, 717.2342, 0.1110, -0.1249, 0.0057, 12242
3496.7732, -88.4790, 120.1911, 727.3326, 0.0403, -0.1071, -0.0074, -88.4790, 120.1911, 727.3326, 0.0403, -0.1071, -0.0074, 12243
3496.7937, -87.9844, 121.1949, 740.7546, 0.0533, -0.1421, -0.0215, -87.9844, 121.1949, 740.7546, 0.0533, -0.1421, -0.0215, 12244
3496.8142, -86.9157, 120.6743, 731.7419, -0.0211, -0.0742, -0.0203, -86.9157, 120.6743, 731.7419, -0.0211, -0.0742, -0.0203, 12245
3496.8347, -88.1212, 121.8422, 736.6473, 0.0174, -0.0854, -0.0049, -88.1212, 121.8422, 736.6473, 0.0174, -0.0854, -0.0049, 12246
