CaptureTime, Camera1Left2D.x, Camera1Left2D.y, Camera1Right2D.x, Camera1Right2D.y, Camera2Left2D.x, Camera2Left2D.y, Camera2Right2D.x, Camera2Right2D.y, Left3D.x, Left3D.y, Left3D.z, Right3D.x, Right3D.y, Right3D.z, frameNumber
3493.502503994, 299.852172852, 269.580993652, 343.119354248, 268.706512451, 406.252502441, 286.520385742, 449.271728516, 285.135162354, -23.039882660, 67.266662598, 656.462402344, 36.724918365, 66.090217590, 661.163208008, 12083
3493.522995798, 296.790771484, 270.070495605, 341.093505859, 268.733581543, 403.559204102, 286.386962891, 447.903564453, 285.080535889, -27.128759384, 67.222305298, 653.660034180, 33.660633087, 65.562782288, 656.061889648, 12084
3493.541418213, 295.022399902, 270.013244629, 339.212738037, 268.694396973, 401.151214600, 286.223449707, 444.363616943, 285.499176025, -29.763526917, 67.563827515, 658.402404785, 31.660789490, 67.083671570, 668.425537109, 12085
3493.561774448, 293.060180664, 269.872680664, 336.543640137, 268.948638916, 398.550415039, 286.043579102, 441.926025391, 285.247985840, -32.705871582, 67.840080261, 663.205200195, 27.844953537, 66.892112732, 666.429443359, 12086
3493.582130682, 289.684814453, 269.218566895, 333.105407715, 268.812744141, 396.415710449, 286.091491699, 440.358032227, 284.954040527, -36.863616943, 66.447952271, 653.721008301, 22.552799225, 65.156326294, 652.105285645, 12087
3493.605121794, 287.361694336, 269.861389160, 330.670959473, 269.253875732, 392.512451172, 285.880920410, 437.066497803, 284.902526855, -40.771541595, 67.980651855, 665.728332520, 19.412555695, 66.056472778, 658.290649414, 12088
3493.625613598, 282.543579102, 269.941162109, 327.229614258, 268.521820068, 389.865814209, 285.764282227, 433.459716797, 284.518829346, -46.313083649, 66.265975952, 649.339355469, 14.686563492, 65.391784668, 659.224609375, 12089
3493.646105401, 280.761657715, 269.571228027, 323.989929199, 268.184234619, 386.375976562, 285.595581055, 430.574645996, 284.733123779, -49.694831848, 67.208496094, 662.117065430, 10.163720131, 65.022987366, 656.307556152, 12090
3493.666597204, 277.334533691, 269.648681641, 320.878234863, 269.058746338, 382.949401855, 286.102661133, 427.517303467, 284.220245361, -54.442298889, 67.611442566, 662.111389160, 5.887326241, 65.223014832, 655.757873535, 12091
3493.685394491, 272.139007568, 270.020935059, 316.730072021, 269.169281006, 378.717529297, 285.603881836, 422.622772217, 284.482604980, -60.956798553, 66.778862000, 654.923400879, 0.187603936, 66.027091980, 661.103393555, 12092
3493.705833939, 267.805114746, 269.320007324, 312.263732910, 268.455688477, 375.094116211, 286.173278809, 419.031616211, 284.630157471, -66.356338501, 66.142822266, 649.640625000, -5.943017483, 64.954902649, 654.232482910, 12093
3493.726273387, 266.096069336, 269.504211426, 308.566741943, 268.275177002, 370.399597168, 286.040496826, 414.191406250, 284.378692627, -71.087112427, 68.522216797, 672.487670898, -11.153015137, 65.504875183, 662.639953613, 12094
3493.749215909, 260.384399414, 270.526062012, 304.227966309, 268.022888184, 366.631103516, 285.670288086, 410.194824219, 284.037384033, -77.356697083, 67.445800781, 657.758239746, -17.104820251, 64.821205139, 659.840759277, 12095
3493.769792041, 255.767944336, 269.872375488, 299.536865234, 268.496124268, 362.038208008, 285.420166016, 405.342956543, 284.563049316, -83.687362671, 66.810966492, 657.717468262, -23.628379822, 65.622879028, 660.908935547, 12096
3493.790368172, 250.606567383, 270.223846436, 294.579132080, 268.637603760, 357.003021240, 285.752868652, 400.921508789, 284.097625732, -90.661384583, 67.197891235, 657.025695801, -30.295701981, 64.985549927, 656.742614746, 12097
3493.810944304, 246.098068237, 270.144531250, 289.510925293, 268.039215088, 352.457031250, 285.357421875, 395.034149170, 284.165222168, -96.905075073, 66.915008545, 657.573059082, -37.614795685, 65.225395203, 662.804077148, 12098
3493.829431602, 240.460922241, 269.888793945, 283.750122070, 268.287536621, 346.743469238, 285.483398438, 390.520843506, 284.242950439, -104.759521484, 66.902130127, 658.481262207, -44.954372406, 64.508506775, 653.345947266, 12099
3493.849871051, 235.194213867, 270.054931641, 278.608184814, 267.546691895, 342.280212402, 285.596069336, 385.048950195, 284.176330566, -110.998420715, 66.495849609, 652.827392578, -52.179454803, 64.192596436, 655.747680664, 12100
3493.870310499, 229.970764160, 269.738220215, 273.201385498, 267.309082031, 335.511810303, 285.540527344, 379.074188232, 283.548431396, -120.265983582, 67.460281372, 664.942626953, -59.985057831, 64.019218445, 660.090393066, 12101
3493.890749947, 223.777755737, 270.653625488, 267.269714355, 268.081451416, 330.493347168, 285.492004395, 374.631439209, 283.910278320, -127.171150208, 67.176643372, 656.613586426, -67.025535583, 63.707828522, 649.107055664, 12102
3493.909487244, 219.289596558, 270.213134766, 263.362731934, 268.344665527, 326.069335938, 285.297851562, 368.918060303, 283.425811768, -133.253326416, 66.712501526, 656.521789551, -73.843856812, 64.906913757, 662.836608887, 12103
3493.929874604, 214.754806519, 270.639709473, 256.707336426, 268.239288330, 319.585449219, 285.510314941, 363.416229248, 283.376922607, -142.693511963, 68.723121643, 672.025451660, -81.979904175, 63.949134827, 654.330749512, 12104
3493.950261964, 209.765808105, 270.896728516, 251.927093506, 267.851715088, 314.983001709, 285.257934570, 358.467620850, 283.560791016, -149.061492920, 68.446380615, 669.566772461, -88.697158813, 63.941596985, 655.770996094, 12105
3493.973204675, 204.835784912, 270.891418457, 247.439300537, 269.157165527, 309.114685059, 286.008239746, 352.714447021, 283.488433838, -157.714996338, 69.761512756, 677.489196777, -96.259437561, 65.772003174, 665.799255371, 12106
3493.993728020, 199.210662842, 271.091186523, 242.053253174, 268.687713623, 305.407287598, 285.447143555, 348.514648438, 283.605133057, -162.058731079, 67.996963501, 663.183410645, -102.354324341, 64.640464783, 657.014099121, 12107
3494.014251366, 194.136032104, 270.299926758, 236.955245972, 268.020507812, 301.559204102, 286.031188965, 343.951507568, 284.295989990, -166.749237061, 66.922523499, 654.383117676, -108.698631287, 64.270111084, 653.253234863, 12108
3494.034774711, 191.485198975, 270.830444336, 233.241744995, 267.964141846, 297.502685547, 285.003906250, 339.893798828, 283.828277588, -173.190719604, 67.699562073, 665.494140625, -114.233146667, 64.182640076, 656.136657715, 12109
3494.053519202, 186.251037598, 271.004211426, 230.294235229, 268.359893799, 292.302337646, 286.829650879, 335.533233643, 284.263763428, -180.414688110, 69.083267212, 665.746887207, -120.236740112, 65.841659546, 667.205444336, 12110
3494.073990032, 182.067108154, 270.275207520, 224.390716553, 268.480468750, 289.280456543, 286.404907227, 332.323089600, 284.558685303, -183.793655396, 67.395790100, 657.387268066, -124.580612183, 64.129539490, 647.372314453, 12111
3494.094460861, 179.043746948, 269.828247070, 222.343551636, 268.249389648, 285.570678711, 286.130187988, 329.088317871, 284.842834473, -189.455001831, 67.449890137, 662.940917969, -129.091613770, 65.052467346, 656.336730957, 12112
3494.117201939, 176.748596191, 269.595153809, 219.629638672, 268.441436768, 281.704284668, 285.521179199, 324.519470215, 284.492218018, -196.209930420, 68.122009277, 675.479492188, -135.720413208, 66.381881714, 670.913513184, 12113
3494.137809873, 174.317443848, 271.020812988, 216.817062378, 268.769073486, 278.209289551, 286.344909668, 322.206420898, 284.613006592, -202.188278198, 70.608360291, 684.400451660, -138.868545532, 66.322372437, 667.313537598, 12114
3494.158417807, 168.990020752, 270.149780273, 212.141204834, 268.051727295, 275.329040527, 286.256805420, 318.924865723, 284.430938721, -203.915359497, 67.970031738, 665.680175781, -143.088211060, 64.659080505, 657.060302734, 12115
3494.179025741, 167.079849243, 270.863159180, 209.407592773, 267.998474121, 272.851257324, 286.255920410, 315.962524414, 284.413146973, -207.960678101, 68.933319092, 670.386840820, -147.245223999, 64.796249390, 659.075500488, 12116
3494.197451752, 164.244323730, 269.807678223, 207.468307495, 268.391326904, 270.878509521, 285.910095215, 313.626647949, 283.892486572, -209.841094971, 67.290649414, 664.023376465, -150.625411987, 65.023117065, 662.386596680, 12117
3494.217922581, 161.378326416, 270.100708008, 205.107025146, 268.278900146, 268.816101074, 285.679901123, 311.206237793, 283.561340332, -211.892456055, 66.735527039, 658.359619141, -154.018142700, 64.775314331, 663.116821289, 12118
3494.238393410, 158.847961426, 269.780273438, 201.871551514, 268.811767578, 266.965881348, 285.643127441, 309.368438721, 283.745910645, -213.730438232, 65.989990234, 653.586853027, -156.005462646, 64.248794556, 652.964233398, 12119
3494.258864239, 157.424484253, 270.196594238, 199.960815430, 268.902221680, 265.263122559, 285.437469482, 307.976654053, 283.953857422, -216.379440308, 66.355346680, 655.894653320, -157.692749023, 64.082115173, 649.337951660, 12120
3494.277380045, 157.129043579, 270.631408691, 198.874725342, 268.813262939, 263.215209961, 286.007812500, 306.817443848, 284.063354492, -221.172760010, 68.404563904, 669.212158203, -159.303863525, 64.154724121, 649.984008789, 12121
3494.297715581, 156.041046143, 270.843322754, 198.024780273, 268.806976318, 260.860534668, 285.904602051, 304.570343018, 283.832061768, -226.016433716, 69.509323120, 679.325988770, -163.048660278, 65.034957886, 660.556518555, 12122
3494.318051117, 154.846481323, 270.223937988, 196.327850342, 268.444671631, 260.530883789, 285.492919922, 303.497253418, 284.507659912, -225.430923462, 68.093162537, 672.631347656, -164.211242676, 64.787162781, 655.957397461, 12123
3494.341162897, 153.379791260, 271.135253906, 195.598876953, 269.322052002, 258.453186035, 286.029479980, 302.389831543, 284.255767822, -229.129653931, 69.610862732, 677.662414551, -165.947204590, 65.512001038, 659.000366211, 12124
3494.361633726, 152.479400635, 270.261047363, 195.921020508, 269.096466064, 258.903259277, 286.050415039, 301.975036621, 284.071960449, -226.809417725, 67.931922913, 667.148498535, -166.913330078, 65.787544250, 664.576782227, 12125
3494.382104555, 151.862136841, 270.649963379, 194.759246826, 268.618103027, 258.943054199, 286.387512207, 300.988372803, 284.385284424, -225.962600708, 67.923141479, 662.222412109, -168.184509277, 65.541511536, 663.298889160, 12126
3494.402575384, 149.950225830, 271.237915039, 193.814514160, 268.439178467, 257.777038574, 286.241394043, 301.157257080, 283.973236084, -226.701904297, 67.663528442, 656.931335449, -167.351379395, 64.307495117, 654.999328613, 12127
3494.421498270, 150.945175171, 269.594665527, 193.853851318, 267.944152832, 258.322082520, 285.909606934, 300.531677246, 284.067932129, -226.462005615, 66.642776489, 660.042541504, -168.568817139, 64.521858215, 659.944152832, 12128
3494.441916851, 151.321151733, 270.793884277, 194.937500000, 269.077911377, 258.125732422, 286.216491699, 300.723602295, 284.687011719, -227.439666748, 68.125366211, 664.418151855, -168.801361084, 66.410537720, 666.712158203, 12129
3494.462335432, 151.182174683, 270.640686035, 194.168975830, 268.252532959, 258.820159912, 286.069702148, 301.686737061, 284.422698975, -225.480239868, 67.274215698, 658.146972656, -166.522705078, 64.352020264, 653.597961426, 12130
3494.485262801, 152.647155762, 270.222839355, 194.548126221, 268.297698975, 258.167663574, 285.856079102, 301.538635254, 284.095001221, -228.959960938, 68.485511780, 674.152893066, -167.009719849, 64.548759460, 657.530822754, 12131
3494.505817785, 152.592071533, 271.172729492, 194.671508789, 268.622650146, 259.170410156, 285.730834961, 301.803344727, 284.190399170, -226.276275635, 68.228950500, 666.073120117, -166.572082520, 64.732719421, 656.478027344, 12132
3494.526372770, 151.751571655, 270.754608154, 195.914886475, 268.942047119, 259.665161133, 286.267395020, 302.416809082, 283.848449707, -223.990188599, 67.272476196, 656.016296387, -166.061920166, 65.185852051, 661.150817871, 12133
3494.546927755, 154.622909546, 269.562683105, 196.780426025, 268.418975830, 261.233459473, 286.056945801, 304.198669434, 284.015167236, -223.316024780, 67.291061401, 665.377624512, -163.129760742, 64.248542786, 654.079528809, 12134
3494.565466329, 156.069091797, 270.640808105, 199.291717529, 268.808624268, 262.477966309, 286.392761230, 305.835174561, 283.685028076, -221.823822021, 68.425628662, 666.821105957, -161.296615601, 64.929527283, 660.434997559, 12135
3494.585884910, 158.009521484, 270.543273926, 199.878952026, 268.949798584, 264.944274902, 286.265594482, 308.196563721, 283.829498291, -217.791244507, 67.847244263, 662.566345215, -157.268920898, 63.812198639, 647.149230957, 12136
3494.606303491, 159.064804077, 269.712280273, 202.472625732, 268.527008057, 264.835083008, 286.268493652, 309.356140137, 283.555847168, -219.230331421, 68.176986694, 671.295715332, -156.272155762, 64.372932434, 657.475280762, 12137
3494.626722072, 161.262542725, 270.454803467, 204.960845947, 268.755737305, 268.000244141, 286.577331543, 312.185424805, 284.143188477, -213.741195679, 68.134193420, 663.614990234, -152.237731934, 64.662689209, 654.614074707, 12138
3494.645506236, 162.953582764, 269.691101074, 207.043151855, 268.900329590, 271.009368896, 285.934143066, 313.519226074, 283.925445557, -208.235946655, 66.148178101, 653.495300293, -150.667755127, 65.163070679, 660.056640625, 12139
3494.665872835, 165.764556885, 270.207946777, 210.135925293, 269.179290771, 272.889831543, 286.245605469, 316.129913330, 284.356384277, -206.554763794, 67.408622742, 660.113342285, -147.198669434, 66.002944946, 663.399597168, 12140
3494.686239434, 167.571090698, 269.561035156, 213.294891357, 268.409088135, 275.405853271, 285.773254395, 318.371765137, 284.182312012, -202.408065796, 66.089866638, 654.552795410, -144.328826904, 66.031860352, 670.115051270, 12141
3494.709097722, 171.269882202, 270.809204102, 216.059371948, 269.557586670, 278.164245605, 286.503906250, 322.251312256, 284.676605225, -199.455978394, 68.149101257, 661.199096680, -138.638061523, 66.301940918, 661.277526855, 12142
3494.729600029, 174.979980469, 270.802734375, 218.986297607, 268.629486084, 282.393554688, 286.428100586, 325.176361084, 284.476196289, -193.155609131, 67.665687561, 656.825012207, -134.576187134, 65.502677917, 660.923583984, 12143
3494.750102335, 178.549362183, 269.953674316, 222.104049683, 268.506927490, 285.556274414, 286.232238770, 328.565063477, 284.399200439, -189.098709106, 67.237167358, 659.363647461, -129.848602295, 65.143333435, 658.557373047, 12144
3494.770604642, 181.048812866, 270.696472168, 224.861907959, 268.091857910, 287.749938965, 286.026123047, 331.778350830, 283.852935791, -186.303527832, 67.835510254, 661.460388184, -125.384490967, 64.129470825, 654.867248535, 12145
3494.789492769, 184.911193848, 270.007568359, 228.825119019, 268.498626709, 292.085266113, 286.398742676, 335.269317627, 283.854949951, -179.943374634, 67.218803406, 657.303100586, -120.598762512, 64.746070862, 658.116882324, 12146
3494.809942667, 190.077819824, 270.133300781, 232.863525391, 268.483428955, 294.258728027, 286.637329102, 339.877197266, 283.555450439, -178.929000854, 69.834381104, 679.918395996, -114.282447815, 64.090148926, 653.518859863, 12147
3494.830392565, 192.794723511, 270.219482422, 236.925659180, 268.262390137, 300.101562500, 285.392547607, 343.888275146, 284.212554932, -168.825256348, 66.531784058, 655.453674316, -108.782119751, 64.405441284, 653.533874512, 12148
3494.853106018, 197.608978271, 271.153930664, 241.681686401, 268.097686768, 305.280334473, 285.362426758, 347.639007568, 283.402679443, -161.537796021, 66.847091675, 652.263610840, -103.463623047, 64.470046997, 660.824157715, 12149
3494.873692739, 202.335540771, 270.850646973, 245.300598145, 268.541931152, 309.537689209, 285.159057617, 352.509887695, 283.381927490, -155.896667480, 66.830940247, 655.204162598, -97.053581238, 63.823238373, 651.211364746, 12150
3494.894279461, 207.843444824, 271.184448242, 251.369201660, 268.285095215, 313.978149414, 285.797821045, 356.957458496, 283.417114258, -150.150863647, 68.299316406, 662.662963867, -90.451614380, 64.859352112, 663.086669922, 12151
3494.914866182, 212.732833862, 271.413269043, 257.039733887, 267.747344971, 318.341796875, 285.697479248, 362.421142578, 283.725463867, -144.232849121, 68.782173157, 666.217163086, -82.781608582, 64.838394165, 664.345397949, 12152
3494.933441940, 217.477050781, 269.144592285, 261.801818848, 267.058532715, 325.599304199, 285.961059570, 367.608978271, 283.411163330, -133.678268433, 65.419326782, 646.592224121, -75.787582397, 63.810192108, 660.848449707, 12153
3494.953891838, 222.585678101, 269.588928223, 268.277099609, 268.316467285, 329.285339355, 285.780395508, 373.287811279, 283.201263428, -128.827392578, 66.653099060, 656.722229004, -67.454666138, 65.140304565, 666.912902832, 12154
3494.974341736, 229.383911133, 269.743377686, 272.219421387, 267.855682373, 335.030761719, 285.292785645, 378.129333496, 283.192657471, -120.936500549, 67.212356567, 664.191772461, -61.313163757, 64.128692627, 659.883300781, 12155
3494.994791634, 233.700119019, 269.838745117, 277.163055420, 268.806488037, 339.977478027, 285.338806152, 383.485534668, 283.628143311, -114.095451355, 66.799377441, 659.019775391, -54.230838776, 64.779632568, 656.767456055, 12156
3495.013516036, 239.258605957, 269.899047852, 283.073303223, 268.485229492, 345.084106445, 285.051025391, 389.453063965, 283.842468262, -106.982200623, 66.972854614, 662.074707031, -46.082668304, 64.662483215, 656.295349121, 12157
3495.033913792, 244.823455811, 269.944885254, 288.349060059, 268.327911377, 350.922973633, 285.161560059, 394.187835693, 283.436676025, -98.955024719, 66.847373962, 659.610412598, -39.079612732, 64.684638977, 660.428588867, 12158
3495.054311548, 251.320739746, 270.284545898, 293.364013672, 268.555847168, 356.164886475, 285.070678711, 400.353210449, 283.069732666, -91.308464050, 67.993515015, 668.958007812, -31.726640701, 63.746398926, 651.918457031, 12159
3495.077149594, 254.685043335, 269.260070801, 298.047912598, 266.869232178, 361.145812988, 285.452880859, 405.121643066, 284.744659424, -84.991035461, 66.263717651, 656.271667480, -25.327251434, 63.671211243, 651.243225098, 12160
3495.097683475, 259.505065918, 269.474487305, 303.466003418, 267.976470947, 364.638519287, 285.808288574, 410.011810303, 284.606170654, -79.585166931, 67.683624268, 666.216918945, -18.040996552, 64.743949890, 655.440185547, 12161
3495.118217355, 263.549194336, 269.470764160, 307.008026123, 267.960998535, 370.092956543, 285.215759277, 414.100524902, 283.958801270, -72.753883362, 66.167778015, 655.345458984, -13.094071388, 63.899147034, 651.551391602, 12162
3495.138751236, 267.149658203, 269.871307373, 312.495635986, 268.108306885, 374.167083740, 285.653930664, 419.026733398, 283.801025391, -67.453269958, 66.377021790, 651.731628418, -5.637413979, 64.324584961, 656.002990723, 12163
3495.157515904, 271.904876709, 270.159729004, 316.391052246, 268.877716064, 379.183227539, 285.984558105, 421.942474365, 284.492004395, -60.791728973, 66.597267151, 649.724670410, -0.284977794, 66.089820862, 663.658081055, 12164
3495.177997215, 276.249633789, 269.659240723, 319.976135254, 268.207855225, 382.849792480, 285.301330566, 426.534606934, 284.188446045, -55.312580109, 66.304283142, 654.697326660, 4.646599770, 64.668075562, 656.242431641, 12165
3495.198478525, 278.829711914, 269.299438477, 323.350280762, 268.603698730, 386.588989258, 286.009887695, 429.644958496, 284.845855713, -51.106307983, 65.661788940, 646.076843262, 9.316001892, 65.606208801, 658.457092285, 12166
3495.218959836, 283.149597168, 269.453186035, 327.154479980, 268.027557373, 389.459320068, 286.286926270, 433.543701172, 284.913696289, -46.020980835, 67.060905457, 656.813720703, 14.550548553, 65.199501038, 657.985839844, 12167
3495.237374983, 287.117126465, 270.158142090, 329.615661621, 268.503723145, 393.078948975, 285.937500000, 436.254028320, 284.530822754, -40.728073120, 67.586639404, 659.541503906, 17.903247833, 65.093154907, 656.352844238, 12168
3495.257720863, 289.229675293, 269.989501953, 333.953674316, 268.710174561, 394.436706543, 286.260864258, 438.951538086, 284.721649170, -38.146114349, 68.291778564, 665.315246582, 24.332227707, 66.642639160, 669.161804199, 12169
3495.278066743, 291.059814453, 269.846252441, 335.858489990, 268.906433105, 397.098083496, 286.054138184, 442.406127930, 285.178070068, -35.258514404, 67.394920349, 658.992309570, 26.531267166, 65.916976929, 657.557128906, 12170
3495.301188428, 294.567016602, 269.515075684, 338.149719238, 268.442779541, 400.659057617, 286.394897461, 445.060058594, 285.454498291, -30.406646729, 67.362579346, 658.624877930, 29.568038940, 65.525299072, 655.030273438, 12171
3495.321669739, 296.816345215, 269.918823242, 341.177062988, 269.076843262, 403.640869141, 286.041381836, 446.322631836, 284.620117188, -27.075458527, 66.838981628, 653.242431641, 34.429210663, 66.756187439, 668.683349609, 12172
3495.342151050, 298.839416504, 269.603881836, 343.625213623, 269.091705322, 405.541259766, 286.139160156, 449.378662109, 284.630432129, -24.345468521, 66.786880493, 654.189575195, 37.604526520, 66.318588257, 664.259765625, 12173
3495.362632361, 301.365844727, 270.101806641, 344.354003906, 268.838256836, 407.754028320, 286.205688477, 450.941894531, 285.302642822, -20.958629608, 67.425956726, 656.653869629, 38.249870300, 65.973999023, 658.022399902, 12174
3495.381491825, 303.007171631, 269.440856934, 346.671630859, 268.207183838, 408.999755859, 286.127563477, 452.651794434, 285.321563721, -18.790086746, 67.224884033, 659.646606445, 41.737083435, 66.023109436, 662.771972656, 12175
3495.401920834, 304.316650391, 269.538391113, 347.924407959, 268.509063721, 410.459167480, 286.091308594, 454.869628906, 285.289276123, -16.951753616, 67.155158997, 658.575195312, 43.010875702, 65.490280151, 655.696166992, 12176
3495.422349843, 304.927612305, 270.054412842, 348.964843750, 269.264465332, 411.704711914, 286.771118164, 455.751403809, 284.857086182, -15.994277000, 67.488113403, 653.873901367, 44.532608032, 65.842498779, 657.023925781, 12177
3495.445153110, 305.936096191, 269.676879883, 350.164916992, 268.783935547, 413.078460693, 286.990051270, 456.433044434, 285.495147705, -14.556365013, 67.098663330, 651.183959961, 46.453952789, 66.347259521, 660.980407715, 12178
3495.465718663, 307.618469238, 269.827453613, 350.557617188, 269.288421631, 412.244873047, 286.094604492, 457.728393555, 284.804382324, -12.615520477, 68.570022583, 670.367187500, 46.530628204, 65.545211792, 654.344848633, 12179
3495.486284216, 308.322692871, 269.737548828, 351.248382568, 268.962615967, 413.179443359, 286.180419922, 457.854125977, 285.076385498, -11.596729279, 68.383438110, 668.597778320, 47.780021667, 65.934211731, 658.578430176, 12180
3495.506849768, 308.028930664, 269.957519531, 352.113281250, 269.054656982, 414.865905762, 286.461242676, 458.312927246, 285.260711670, -11.738500595, 67.173774719, 653.569152832, 49.202861786, 66.438926697, 661.711730957, 12181
3495.525440928, 308.215454102, 269.514526367, 351.149261475, 269.288055420, 415.050415039, 286.760681152, 458.390228271, 285.460205078, -11.487539291, 67.074234009, 653.554260254, 47.302406311, 65.943115234, 653.880126953, 12182
3495.545869937, 308.435424805, 270.069274902, 351.337738037, 268.913055420, 413.054626465, 286.170715332, 457.907714844, 285.146240234, -11.468681335, 68.803047180, 670.477294922, 47.922267914, 65.975341797, 658.850585938, 12183
3495.566298946, 308.471313477, 269.635192871, 351.294189453, 268.713714600, 413.181701660, 286.582702637, 457.953857422, 284.994018555, -11.410922050, 68.710044861, 669.724975586, 47.813014984, 65.664772034, 658.168090820, 12184
3495.586727956, 307.854125977, 270.049377441, 351.155334473, 269.119964600, 412.838714600, 286.217956543, 458.051269531, 285.350006104, -12.233169556, 68.525619507, 667.607299805, 47.494464874, 66.011199951, 656.418090820, 12185
3495.605510508, 306.820251465, 269.998748779, 350.103027344, 269.068023682, 412.407318115, 286.499755859, 456.753356934, 285.046447754, -13.585406303, 68.201553345, 662.918640137, 46.172538757, 65.945907593, 658.136901855, 12186
3495.625887482, 306.373870850, 270.046081543, 349.059509277, 268.892211914, 411.698089600, 286.121582031, 456.062622070, 285.435180664, -14.245779991, 68.180259705, 664.924438477, 44.547672272, 65.818275452, 655.400878906, 12187
3495.646264456, 303.820983887, 270.087402344, 347.856872559, 269.304473877, 410.722961426, 286.849609375, 454.421234131, 285.477813721, -17.484579086, 67.464401245, 652.902343750, 43.107322693, 66.456932068, 658.562438965, 12188
3495.669191735, 302.040954590, 269.572082520, 346.880554199, 269.243835449, 409.617614746, 286.289001465, 452.852539062, 285.712615967, -19.765504837, 66.210174561, 647.850463867, 42.036613464, 67.024856567, 662.910278320, 12189
3495.689704556, 300.773071289, 270.082092285, 344.562438965, 269.087554932, 407.985229492, 286.775207520, 450.173675537, 285.453552246, -21.573505402, 67.162689209, 650.498046875, 38.969951630, 67.001411438, 665.419555664, 12190
3495.710217376, 299.357604980, 269.745788574, 342.624359131, 269.182678223, 406.536468506, 286.204284668, 449.433532715, 285.254058838, -23.508041382, 66.565887451, 650.684448242, 35.772529602, 66.001792908, 656.234619141, 12191
3495.730730197, 297.408325195, 270.146972656, 340.730072021, 268.816741943, 402.493408203, 286.133361816, 446.972290039, 284.778381348, -26.795467377, 68.426185608, 666.449279785, 33.376785278, 65.838989258, 660.277282715, 12192
3495.749480611, 295.317382812, 270.086914062, 338.195098877, 268.396636963, 401.677185059, 286.330688477, 444.771484375, 284.578399658, -29.279815674, 67.508918762, 656.674499512, 29.748138428, 65.143852234, 657.524780273, 12193
3495.769940969, 293.254272461, 269.640441895, 335.752655029, 269.187866211, 398.232421875, 285.909240723, 442.291992188, 285.012603760, -32.629825592, 67.990554810, 667.140258789, 26.390691757, 66.004432678, 657.630126953, 12194
3495.790401327, 290.821166992, 269.922790527, 333.794494629, 268.882202148, 395.786926270, 286.230529785, 439.552673340, 285.467407227, -36.031669617, 68.419158936, 667.201782227, 23.894950867, 66.691253662, 663.319274902, 12195
3495.813208379, 287.168090820, 270.289489746, 329.707092285, 268.516998291, 393.160034180, 285.737548828, 437.595794678, 284.568115234, -40.642429352, 67.517242432, 659.330871582, 17.777023315, 64.207725525, 647.183715820, 12196
3495.833805701, 284.627075195, 269.385375977, 327.112609863, 268.355529785, 389.448486328, 285.787658691, 433.942504883, 284.684844971, -44.752117157, 67.839920044, 668.223266602, 14.424055099, 64.940788269, 654.725708008, 12197
3495.854403024, 280.806976318, 270.526428223, 323.033996582, 268.810028076, 386.092376709, 285.400268555, 430.041137695, 284.772186279, -49.818218231, 68.003257751, 664.728271484, 8.809612274, 65.162788391, 653.147583008, 12198
3495.875000346, 276.050048828, 269.611328125, 320.497375488, 269.176666260, 383.263763428, 285.672302246, 426.683776855, 284.768890381, -55.200096130, 66.057006836, 650.123840332, 5.388739109, 66.021110535, 659.117248535, 12199
3495.893450378, 272.241394043, 269.790527344, 316.398803711, 269.000213623, 379.688476562, 285.658508301, 422.300048828, 285.306488037, -60.219020844, 65.995338440, 648.461181641, -0.277327180, 66.469146729, 660.988647461, 12200
3495.913910736, 267.974487305, 270.309143066, 312.641540527, 268.300323486, 374.738220215, 285.929748535, 417.913757324, 284.418487549, -66.521072388, 67.060508728, 653.626281738, -5.518594265, 65.833702087, 665.545043945, 12201
3495.934371094, 264.183410645, 270.242004395, 307.184295654, 267.716400146, 371.374359131, 285.666381836, 414.503631592, 284.523437500, -71.355857849, 66.511863708, 650.552795410, -12.825041771, 63.949302673, 649.860229492, 12202
3495.954831452, 260.961730957, 269.736450195, 303.767913818, 267.729949951, 365.220031738, 285.703308105, 409.850891113, 284.847320557, -78.353202820, 68.496200562, 673.049865723, -17.722669601, 65.085601807, 658.901062012, 12203
3495.973373054, 255.744354248, 270.056213379, 298.703460693, 267.593719482, 361.951782227, 286.177947998, 405.721282959, 284.146423340, -83.780509949, 67.506721497, 658.173767090, -24.442731857, 63.805644989, 651.748229980, 12204
3495.993698257, 251.695037842, 270.044647217, 294.091278076, 268.161407471, 357.922302246, 285.706848145, 400.142822266, 284.059417725, -89.338172913, 67.170547485, 658.235595703, -31.071235657, 64.845664978, 658.886413574, 12205
3496.014023461, 246.344039917, 269.517883301, 289.089447021, 268.049285889, 351.969970703, 285.417846680, 395.082946777, 283.868164062, -97.385787964, 67.089645386, 663.086791992, -37.991645813, 64.671928406, 659.228454590, 12206
3496.037163724, 239.653991699, 270.658813477, 283.003601074, 267.579864502, 346.022277832, 284.669250488, 389.994720459, 284.033630371, -105.772979736, 66.817176819, 658.001892090, -45.860797882, 63.715095520, 651.656921387, 12207
3496.057624082, 234.278503418, 269.361328125, 278.645019531, 268.212951660, 341.488128662, 285.263488770, 384.199157715, 283.974792480, -112.091003418, 65.702186584, 651.931213379, -52.661029816, 65.184173584, 662.531555176, 12208
3496.078084440, 228.785614014, 270.190246582, 272.335510254, 268.150054932, 334.550903320, 285.247070312, 378.833099365, 283.998413086, -121.604911804, 67.403907776, 663.376586914, -60.742980957, 64.447860718, 655.435058594, 12209
